Page ID,Page name,Disclaimer,Amount spent (PLN),Number of ads in Library
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100,2
227713793026,Wydawnictwo WAM,These ads ran without a disclaimer,≤100,1
106961025342095,Przemysław Kubicki - Radny Powiatu Warszawskiego Zachodniego,Przemysław Kubicki,≤100,1
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100,1
1576591379231457,Paweł Kobyliński - Poseł na Sejm RP VIII kadencji,Paweł Kobyliński - Poseł na Sejm RP VIII kadencji,≤100,1
634178786679448,Aleksander Miszalski - Poseł na Sejm RP,Aleksander Miszalski - Poseł na Sejm RP,≤100,1
146910095369293,Białostocki Ośrodek Kultury,Białostocki Ośrodek Kultury,≤100,1
1469310536520722,Men's Rights Polska,Paweł Chmielewski,≤100,1
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100,1
980069025447880,Nauka Pływania. Szkoła Pływania Frajda.,These ads ran without a disclaimer,≤100,1
102161916186308,Big Games,These ads ran without a disclaimer,≤100,1
162942107440690,Aleteia PL - Duchowość i lifestyle,These ads ran without a disclaimer,≤100,1
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100,1
416252751891711,Super Express Wrocław,Grupa ZPR Media,≤100,1
114681303738214,Trudne Relacje,TrudneRelacje,≤100,1
170359939648880,Adam Nieroda,Adam Nieroda,≤100,1
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100,1
108641235492925,Nowa Nadzieja - Koszalin,Michał Olesiak,≤100,1
100311851425353,Projekty Kosztorysy Nadzory budowlane mgr inż. Andrzej Kozłowski,Andrzej Kozłowski,≤100,1
251031675591474,Dorota Zmarzlak - wójt gminy Izabelin,Dorota Zmarzlak,≤100,1
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100,1
253522198074527,Kongres Obywatelski,Instytut Badań nad Gospodarką Rynkową,≤100,1
138186883829,GP24.pl,These ads ran without a disclaimer,≤100,1
1703830219738906,Piotr Pasternak Radny Lidzbarka Warmińskiego,Piotr Pasternak,≤100,1
1069582526398860,Adam Kurpas,Adam Kurpas,≤100,1
203530576448932,Grupa Uczelni Vistula,These ads ran without a disclaimer,≤100,1
110107190365634,Maciej Pilny - Nowa Lewica Wrocław,Maciej Pilny,≤100,1
125647537499386,Annja Matuszewska Fashion Illustration,Annja Matuszewska Fashion Illustration,≤100,1
291839444209363,Polski Klub Ekologiczny Koło Miejskie w Gliwicach,"Polski Klub Ekologiczny w Krakowie, Koło Miejskie w Gliwicach",≤100,1
111517418540569,Sebastian Piasecki,Sebastian Piasecki,≤100,1
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100,1
1935398849860973,Paweł Bujak,Paweł Marek Bujak,≤100,1
1196595487024986,Robert Filipczak,Robert Filipczak,≤100,1
425695274282222,Krzysztof Truskolaski - Poseł na Sejm RP,Krzysztof Truskolaski - Poseł na Sejm RP,≤100,2
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100,1
105687562020777,MZU Skawina,MZU Skawina,≤100,1
130752780291804,Fundacja Geremka,"Fundacja ""Centrum im. prof. Bronisława Geremka""",≤100,1
1695943250663586,Meyer Sound Polska,These ads ran without a disclaimer,≤100,1
156745028300456,Patryk Jaskulski - Radny Miasta Szczecin,Patryk Bartłomiej Jaskulski,≤100,2
107756578937791,Zdrowa Głowa,These ads ran without a disclaimer,≤100,1
817567621598334,Gmina Kruklanki- Nasza Mała Ojczyzna,These ads ran without a disclaimer,≤100,1
106526542754376,Atrium Reduta,These ads ran without a disclaimer,≤100,1
187178294672651,Muzeum Narodowe w Lublinie,Muzeum Narodowe w Lublinie,≤100,1
376101312892,Miasto Poznań,Miasto Poznań,≤100,1
340577086006224,CRI German,These ads ran without a disclaimer,≤100,1
102470965836621,Sustainability MDPI,These ads ran without a disclaimer,≤100,2
1462112054008108,Polski-sport.pl,These ads ran without a disclaimer,≤100,1
791778400989479,MOWI,These ads ran without a disclaimer,≤100,1
220434794684131,Ozenox,These ads ran without a disclaimer,≤100,1
230754547069436,Michał Woś,Michał Woś Poseł na Sejm RP,≤100,1
111416286896380,Institute of National Remembrance,These ads ran without a disclaimer,≤100,1
107010907929210,Praca w Allegro,Allegro,≤100,1
199958107242052,KacDoktor,These ads ran without a disclaimer,≤100,1
126498865417309,LegalRia,These ads ran without a disclaimer,≤100,1
345918062147827,Telewizja PULS 2,These ads ran without a disclaimer,≤100,4
1179605638874368,The Social Tribune,These ads ran without a disclaimer,≤100,2
207944733281529,Ember,These ads ran without a disclaimer,≤100,1
101545415784484,Simple Tribune,These ads ran without a disclaimer,≤100,1
144776752025,Голос Америки,These ads ran without a disclaimer,≤100,1
110623411987338,Afyr online,These ads ran without a disclaimer,≤100,1
129404320433742,Migration Policy Group,These ads ran without a disclaimer,≤100,1
101749628198714,Promova,These ads ran without a disclaimer,≤100,2
115007805938419,Trading Draft,These ads ran without a disclaimer,≤100,1
98673036962,ROLDA,These ads ran without a disclaimer,≤100,2
179989282086901,Warriors of the Divine,These ads ran without a disclaimer,≤100,1
103923285016702,Анна Бертош Таргетолог,These ads ran without a disclaimer,≤100,1
105743361735500,New to Money Português,These ads ran without a disclaimer,≤100,1
111622410196045,State of Youth,These ads ran without a disclaimer,≤100,2
109635778475743,Infocus Goods,These ads ran without a disclaimer,≤100,1
150793518281117,Covestro,These ads ran without a disclaimer,≤100,2
102500518635499,ENTR en,These ads ran without a disclaimer,≤100,1
153371894688575,World Bank,These ads ran without a disclaimer,≤100,1
378454888947214,Roxtec Group,These ads ran without a disclaimer,≤100,1
760185027711926,Scientific Feed,These ads ran without a disclaimer,≤100,2
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
320788968000582,Center for Israel Education,These ads ran without a disclaimer,≤100,1
107977331797625,My New Trends,These ads ran without a disclaimer,≤100,1
101289218907718,Web News,These ads ran without a disclaimer,≤100,1
2316804725260574,Readyer,These ads ran without a disclaimer,≤100,1
343786409509707,The East Gate,These ads ran without a disclaimer,≤100,1
101822272617934,Network Booster,These ads ran without a disclaimer,≤100,1
107323451863865,Millennial Geeks,These ads ran without a disclaimer,≤100,1
109725215092123,RFI Українською,These ads ran without a disclaimer,≤100,1
598865763613819,Institute for Zen Leadership,These ads ran without a disclaimer,≤100,1
100422472848892,Благодійний фонд Stron Front,These ads ran without a disclaimer,≤100,1
2418643321715898,Daily Stickers,These ads ran without a disclaimer,≤100,1
1659880737612253,Shamayev Business Law,These ads ran without a disclaimer,≤100,1
