Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
1048083012065518,Valeria Amaya,Valeria Amaya,2674,5
105248585666200,Carlos Piedrabuena,Carlos Eduardo Piedrabuena,2665,9
791115407580121,Gustavo Melella,Gustavo Melella,2648,2
1567154286880194,Marcelo Albaca,Marcelo Albaca,2643,5
103746676019045,Río Libre,Río Libre Posadas,2621,3
1670540183177066,Carolina Goycochea,Izquierda Socialista,2620,3
428130581261351,Daniel Rotti,Daniel Rotti,2607,1
108426895551486,Mario Rivarola,Mario Osvaldo Rivarola,2603,1
104549218292037,Urgente Hoy,Urgente Hoy,2602,4
106439208799632,Leandro Matilla,Leandro Matilla,2589,2
154643514568743,Sergio Abrevaya,Sergio Abrevaya,2587,2
118343274540818,Plan de Escucha Vecinal,Acción Marplatense,2572,1
1408542766063285,Carla Carrizo,Ana Carla Carrizo,2560,6
104638339157414,Partido Demócrata de  Córdoba Oficial,Partido Demócrata de Córdoba,2560,1
281863298515352,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,2479,2
450698558430080,Daniel Deiana,Daniel Deiana,2478,2
215867742129773,Pablo del Valle,Pablo del Valle,2475,5
633144107112072,Ricardo Zacarías,Ricardo Nestor Zacarias,2474,6
819858528127384,Santiago Igon,Santiago Igon,2460,4
299108737228445,PAyS Leandro N Alem La Fuerza De Todos,Esteban Ezequiel Bueno,2449,1
100360879009336,Maxi Ybars,Andres Maxi Ybars,2438,1
572676212777687,Alfredo Schiavoni,Alfredo Oscar Schiavoni,2404,8
1175428605969289,Paola García,Paola Gabriela Garcia,2369,3
103048591208756,Daniela Rodríguez de Gramajo,Daniela Rodríguez,2369,7
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,2357,5
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,2346,3
213148592527828,Sebastián Tiozzo 2023,Ruben Sebastian Tiozzo,2344,2
126769097861433,Lisandro Ruiz Cardona,Juntos por el Cambio,2341,1
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,2323,4
1388924317996630,El Riojanazo,El Riojanazo,2322,3
107029238090602,Rodolfo Tecchi,Pablo Saul Jurado,2304,1
857382087671921,Maxi Abad,radicalesorg,2303,16
2353212851580412,Esteban Noller,Esteban Noller,2289,5
364524860422159,Juan Pio Drovetta,Visual,2265,2
105021265448275,Alberto Hensel,Alberto Hensel,2264,3
643441805684904,Fernando de la Orden,Fernando de la Orden,2254,1
396716077526921,Walter Kabuby Araoz,Walter Kabuby Araoz,2227,3
108380148023511,Santi Koch,Santiago Nicolas Koch,2220,2
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,2212,2
100681731401241,Ramiro Fernandez Farran,Ramiro Fernandez Farran,2211,1
101747782728989,Paulina Zapata,Paulina Zapata,2207,2
115273524869860,David Villalba Concejal,Pablo Ezequiel Cobos,2207,3
433493816735911,Leo Boto,Leo Boto,2203,1
865033767162444,Carla Deiana,Partido Obrero,2193,1
348442508614465,Luis Romano,Luis Romano,2189,1
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,2188,5
106372197511073,Martin Correa,Frente de Izquierda,2184,8
65695624363,Rubén Giustiniani,Igualdad y Participación,2171,1
449463142065414,Florencia Casamiquela,Florencia Casamiquela,2167,5
113300045069178,Hugo Villalba Intendente,Pablo Ezequiel Cobos,2162,3
106808029052444,Notiarg Salta,Notiarg,2160,1
103944978682114,Lado B Noticias,Lado B Noticias,2154,3
116617641368990,smartpos.ok,Rita Yanina Maria Galmarini,2141,4
101388507938905,Nilson Ortega,Gabriel Nilson Ortega,2106,1
101052519522899,Vladimir Espeche,Vladimir Espeche,2092,2
673677419727300,Horacio Vermal,Ricardo Matias Mercado,2079,7
113342722009221,La Topadora,Gustavo Gabriel Vaccarella,2074,1
1567551246808899,Laura Vilches,Frente de Izquierda,2071,2
558106334670581,Mauro Leiva,Leonardo Jesús Araya,2064,2
304583043575021,Cambiemos Quemú,Cambiemos Quemú,2039,11
110077041887473,Fabricio Cuadrado,Fabricio Cuadrado,2036,3
1304286029655385,Claudia Balague,Claudia Balagué,2026,1
111667775192921,Sergio Padro,Sergio Padro,2019,1
2340752059343617,Sebastian Ianantuony,Leandro Sebastian Ianantuony,2019,2
312565029437024,Daiana Freiberger,Daiana Freiberger,2006,1
263731597820076,Carlos Roncoroni,Jose Carlos Roncoroni,2002,3
1800792906714280,Gustavo Perez Bocco Intendente,Gustavo Hernan Perez Bocco,2000,1
289560214769634,Juan Carlos Tierno,Juan Carlos Tierno,1994,1
104847778151358,La 99.3,La 99.3,1990,2
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,1982,2
321905465085028,Adriana Olima,Frente Federal Famatina,1982,2
107445247737598,Agrupación Por Siempre Evita,Agrupación Por Siempre Evita,1981,3
779826208737546,Eduardo Asueta,Eduardo Asueta,1959,1
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,1947,3
102194896086841,Neeeño,Neeeño,1945,2
255425604594790,Itai Hagman,Itai Hagman,1942,2
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,1940,6
106683794885574,Andrés Petrillo,Andres Petrillo,1937,1
609144629116631,Diario La Tercera,Diario La Tercera,1933,1
781928915296113,Carlos Ale,Juan Carlos Ale,1925,5
101155476033811,Somos Cambio,These ads ran without a disclaimer,1923,1
443594262328472,Lisandro Enrico,Lisandro Enrico,1918,1
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,1914,2
101626158321598,Municipalidad de Candelaria,Municipalidad de Candelaria,1910,6
553109058086797,Alejandro Snopek,Alejandro Francisco Snopek,1905,4
644619142352278,Volvo Construction Equipment Hispanoamérica,These ads ran without a disclaimer,1895,1
102515031522510,Julio Zavala,Julio Zavala,1891,1
100857546278276,David Layús,David Layús,1889,1
746822455523837,Marjorette Saldias,Marjorette Saldias,1882,1
855340587858336,Las Mismas Banderas LR,Las Mismas Banderas LR,1864,1
106138841612663,Para Adelante,Para Adelante,1856,2
722440931250114,"Dr. César Elías ""Kelo"" Dip",Cesar Elias Dip,1831,2
1725527357461878,Gustavo Orozco,Cinthia Nahir Mohamed,1831,3
864393030322893,MinutoYA,ARG.Digital,1825,3
101622246095262,Partido Demócrata Montecarlo,Partido Demócrata Montecarlo,1821,1
253898394637965,Luciana Echevarría,MST,1819,2
238751766317224,Mariano Stinga,Mariano Stinga,1814,4
117682554627558,Patricia Raque Venialgo,Patricia Venialgo,1812,4
112288858513301,Mariano Galfre,Mariano Galfre,1805,1
489148231265908,Alejandro Santolaya,Alejandro Santolaya,1804,4
100238346340967,Informativo Global,Informativo Global,1802,2
108352032061590,Gabriel Bornoroni,Gabriel Bornoroni,1797,1
351793851611013,Adriana Cáceres,Adriana Cáceres,1796,2
105447715646193,Verónica Geese,Veronica Geese,1792,4
103126349340254,haquimcarlos,These ads ran without a disclaimer,1783,1
232133317666204,Partido Justicialista Anguil,Partido Justicialista Anguil,1773,6
1442134746116073,Ramón Cacho Cano,Meli Sandoval Ibarra,1772,2
108808777323929,Armando Molina,Armando Molina,1771,2
110069207206141,Volver a brillar,Volver a brillar,1764,1
115207861553384,JULIO JALIT,Julio  Antonio Jalit,1762,4
100301136332304,Organización Cívica,Maria Claudia Roxana Canova,1748,2
284126885639323,Partido Libertario San Francisco,Partido Libertario San Francisco,1733,2
211998469004064,Humberto Schiavoni,Humberto Schiavoni,1729,2
105493327767840,Newsweek Argentina,Newsweek Argentina,1714,35
102301442131105,Daniel Rojas,Daniel Sebastian Rojas,1709,1
1544223389195438,Juan Pablo Funes Bianchi,Juan Pablo Funes Bianchi,1705,2
102294322808022,Agenda Política,Agenda Politica,1704,23
399071583632998,Ramiro Ruiz,Jorge Ramiro Ruiz,1702,2
593149474205894,Topo Ramos,Topo Ramos,1694,5
103431172529739,El Diario Industrial,El Diario Industrial,1674,3
101501169385587,Fernando Urizar,Fernando Urizar,1672,11
100420992989565,Frente Amplio Misiones,Frente Amplio Misiones,1671,6
833112883437145,Javier Iguacel,These ads ran without a disclaimer,1666,1
423715397827826,Virginia Cornejo,María Fabiana Castillo,1664,2
104046341137293,Panorama Pais,Panorama Pais,1663,2
113275250056101,Sofía Sierra,Me&Bo Consultora,1662,1
117695008575297,Julián D'Angelo,Julián Leonardo D'Angelo,1661,1
327844944459820,Claudio Vidal,Edgardo Gabriel Rovira,1660,2
290611691849204,,Nuevo País TDF,1649,3
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1645,11
755993527765325,Franco Aranda,Franco Aranda,1642,5
193671924033178,El Argentino,Estudio AMBA SRL,1636,11
108949197275691,Luis Lobo Vergara,Luis Maria Lobo Vergara,1629,1
544640985878621,Argentinos Online,Argentinos Online,1613,3
1453769238278093,Gastón Castagneto,Gastón Castagneto,1613,1
1600611986887238,Martin Sassul,Martin Sassul,1608,3
1635790410050010,Josefina Mendoza,Josefina Mendoza,1602,6
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,1602,2
1647815162147101,Juan Pablo Allan,Juan Pablo Allan,1596,4
2170927119892039,Manu Feito,Manu Feito,1596,1
100109942928851,Hernán Parra,Hernán Abel Parra,1590,2
280693540440441,Partido Libertario Palpalá,Partido Libertario Palpalá,1585,5
101221961970994,Partido Demócrata de Misiones,Partido Demócrata de Misiones,1585,3
329366194442407,Inmobiliaria HONFI,Luis Esteban Honfi,1578,4
837126866357906,Partido Obrero La Pampa,Frente de Izquierda,1575,6
104239194551765,Mario Casali,Ricardo Matías Mercado,1575,5
110176434056950,UNIR Santa Cruz,Diego Bavio,1568,2
274883916030955,Pablo Losada,United Business Arg,1555,28
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,1554,1
1418780111682690,Marcos Cleri,Marcos Cleri,1551,31
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,1535,2
103755911536624,Eyleen Viglianco,Eyleen Viglianco,1532,1
1759332011020864,Facundo Perrone Bode,Facundo Perrone Bode,1528,3
104859954358151,Jimena Senn,Jimena Guadalupe Senn,1527,3
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,1523,4
114671484578218,Concordia YA,Concordia YA,1522,1
116555508073585,Santiago Rodríguez Moreno,ciatware,1514,1
489559001199987,"Diego ""Dingui"" Palmieri",Diego Martin,1510,1
108145258869282,Por amor a Salta,Por Amor a Salta,1507,1
1010175489030452,Harold Bridger,Harold Bridger,1503,1
1732345500428757,Pablo Basualdo Concejal,Victor Pablo Basualdo,1498,1
102147594684104,Marcos Panquilto,Marcos Abel Panquilto,1497,1
102014772889838,Guillermo Ristorto,Adolfo Almada,1492,2
107496042309395,Juan Manuel Baigorria,Javier Edgardo Virazate,1490,2
100697759284718,Matias Espejo,Matias Espejo,1487,2
610065179346397,NotiBaires,Comunicarg,1486,1
327067881471625,Hernan Macedo,ciatware,1485,1
1943570372417559,Santiago Mansilla Figueroa,Santiago Mansilla Figueroa,1485,3
675523912809682,Tiempo de Provincia,Comunicarg,1479,1
1436040176529904,Noticias de Acá,comunicarg,1459,1
2251397431784810,InfoArgentina,Comunicarg,1448,1
100449218944717,Patricio Peñalba,Patricio Peñalba Arias,1440,1
100557195991615,Francisco Stevenson,Francisco Stevenson,1434,4
114737514934596,Jose Ordoñez Un Amigo,José Edgardo Ordoñez,1432,3
201333653808682,Nico Filoni,Nico Filoni,1426,4
101206396151957,Ricardo Curone,Ricardo Curone,1416,1
103832331784993,Ahora San Juan,Ahora San Juan,1413,1
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,1410,2
400574720505458,Victor Archilla,Victor Archilla,1409,3
117603704632201,Santos Barrios Intendente,Santos Barrios,1385,2
118840147845358,La Rioja Puede,Frente La Rioja Puede,1384,2
107786234717045,MuniJoven Corrientes,Municipalidad de la Ciudad de Corrientes,1384,2
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,1382,9
148546795495964,PJ Alpachiri,PJ Alpachiri,1380,3
111840548197413,Marcos Corach,Marcos Corach,1378,6
456401517846408,Partido Obrero Misiones,Partido Obrero,1376,1
977420185791449,Pedro Bossa,Pedro Bossa,1374,3
667275516732385,"Alberto ""Conta"" Celiz",Manuel Alberto Celiz,1370,6
316056528999754,Periodistas x el planeta,These ads ran without a disclaimer,1367,1
100932749306130,Noticias Andinas,Noticias Andinas,1361,2
101381972193072,Estela Tolaba,Estela Tolaba,1360,1
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,1359,2
1596026777305262,Teresita Madera,perfiles productora,1356,2
1541663639410402,Peta Bernarte,Damian Javier Bernarte,1349,3
204959452871502,José Corral,José Manuel Corral,1345,2
441253569248825,Intendente Miguel Lunghi,Municipio de Tandil ADN,1335,2
108261190561002,Laura Sprovieri,Laura Sprovieri,1333,5
106266265612690,Fabián Firmán,Fabián Firmán,1333,2
105791202046721,Punto Ushuaia,Punto Ushuaia,1331,4
699758330894365,Actualidad Argentina,Actualidad Argentina,1328,2
103142667918311,Grupo Noticias,Fernando Nicolas Humberto Castagnari,1328,2
107189355354395,Gabriela Zapata,Gabriela Zapata,1327,3
108875738848971,Se Viene el Cambio Edy Diaz. Intendente 2023,Eduardo Jose Diaz,1325,3
442285665919263,Enrique Cresto,equipo digital,1321,3
426200970783307,Laura Carrizo Intendenta 2023,Laura Carrizo Intendenta 2023,1310,5
459405241198421,Esteban Amat,Esteban Amat Lacroix,1294,1
747096195444024,Noe Correa,Noelia Correa,1288,1
121725210866665,Encuentro por San Carlos,Nicolas Andres Maresca Mateo,1281,8
567597717079567,Silvia Paleo,Silvia Paleo,1278,4
314748251973356,Eduardo Toniolli,Eduardo Toniolli,1273,1
1489647321335052,Huguito Kenny,Huguito Kenny,1271,3
100890602929498,Jujuy tiene Futuro,Jujuy tiene Futuro,1267,1
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,1266,1
108735120874242,Andrés Melis,Andres Melis,1264,1
136732420109228,Augusto Zuccarelli,Augusto Gabriel Zuccarelli,1259,3
105631721521791,Fernando Santacruz,Fernando Anibal Santacruz,1249,1
114163574254864,Fabio Ponce,Fabio Ponce,1233,1
185382695166196,Joaquín Blanco,Joaquín Blanco,1230,4
101898815768121,tuytusombrero,These ads ran without a disclaimer,1227,1
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,1220,4
164303520999780,Jose Luis Alvarez,Jose Luis Alvarez,1213,3
1901958130043619,Gonzalo Fernández 2023,Gonzalo Fernández 2023,1212,1
101517835793577,Marcelo Asmed,Marcelo Asmed,1206,4
579453668873451,Julio Bravo,Julio Bravo,1205,1
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,1204,1
111310995165661,Carlos Ponce,Carlos Ponce,1199,4
320692405216198,Juntos por el Cambio - Catriló,Juntos por el Cambio - Catriló,1191,5
100353269043329,Esteban Arico,Construir Ciudad San Lorenzo,1190,1
1318086821643955,Daniel Pablo Bensusán,Daniel Pali Bensusan,1185,1
110891771944604,Profesor Alberto Moya Carral,Profesor Alberto Moya Carral,1165,2
57718951374,Jorge Macri,These ads ran without a disclaimer,1151,2
106323984133122,Paula Benavides,Ana Paula Benavides,1150,2
113622778328775,Maxi Rossetto Intendente,Maxi Rossetto Intendente,1146,2
111335844778334,Dario Fonteñez Concejal,Dario Fonteñez,1144,2
109575582046668,Fabi 2023,Facundo Hernan Satue Valenzuela,1140,2
126008370393673,Marcelo García,Marcelo Ramon Garcia,1138,1
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",1137,1
770165703374419,Belen Monte de Oca,Juntos por el Cambio,1130,1
102760042004374,Juan Lalo Ortega,Juan Eduardo Ortega,1124,1
585157608249952,Nicolás Russo,Nicolás Russo,1122,1
103999755998125,Dr.Claudio Navarro,Claudio V. Navarro,1113,1
104274251960428,Te Quiero Mejor,Te Quiero Mejor,1112,16
110150088683172,Informe NOA,Informe NOA,1110,22
101760892910008,Juventud Liberal de Pilar,Maxi Marquez,1104,1
101993342681,Noticias de la Calle,La Verdad SRL,1100,4
106878535685165,Fuerza Ciudadana,Fuerza Ciudadana,1098,2
125998577978425,Guillermo Jerez,Barrio 88,1095,1
105967955094183,Raúl Ernesto Moreno,Raúl Federico Moreno,1081,1
110984251257472,Informe San Juan,Informe San Juan,1080,1
710189803134791,Federico López,Federico Martin Lopez,1071,1
1647666505458284,Silvia Gaitan 2023,Silvia Gaitan 2023,1066,3
589866887756301,Leandro González,Leandro González,1065,1
126165920400701,Daniel Hoffmann Intendente 2023,Fabián Horacio Leguizamón,1064,1
104534013713656,Alicia Paz,Maria Alicia Paz De La Quintana,1061,1
192108560832888,Luis Petri,Mendocinos por el futuro,1059,1
392852874657839,Todos La Rioja,Todos La Rioja,1059,1
191138187655299,Municipalidad de Quilmes,Municipalidad de Quilmes,1057,1
114211854972656,Nicolas Zavaleta,Nico Zavaleta,1054,1
418089322332801,Natalia Alcaraz,Natalia Alcaraz,1050,2
373094198726,AMSAFE,AMSAFE,1050,2
553094124789694,Guillermo Cara,Guillermo Hernán Cara,1044,1
237992284845890,Luis Chumbita,Luis Chumbita,1040,1
100649929688395,Avancemos Tartagal,Avancemos Tartagal,1039,1
102893249143629,Jorge Dip Fadel Concejal 2023,Jose Amado Marta,1036,2
1984654961769302,Dante Morini,Dante Morini,1035,1
1500115890258790,Juan Facundo Marocco,Juan Facundo Marocco,1035,3
103665608847016,Juntos por el Cambio San Lorenzo Salta,Juntos por el Cambio San Lorenzo Salta,1030,2
100264446334819,Dr. Ramp,Dr. Ramp,1030,1
117755554597201,Daniel Torres,Eusebio Daniel Torres,1028,1
518460048335712,Alejo Ramos Mejía,Alejo Ramos Mejía,1027,2
440677362630997,Sebastian Galmarini,Sebastian Galmarini,1025,4
198430371085435,Confiar,Confiar,1022,1
112271611780635,Agustín Ramírez,Frente Desarollo y Libertad,1021,5
181639422183951,Dr. Carlos Hugo Funes,Claudio Marcelo Rojas,1020,7
1759319061014409,Claudio Jose Cansino,Claudio Jose Cansino,1019,1
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,1018,1
113212978342589,"Luis Esteban ""Lucho"" Ayala 2023 - 2027","Luis Esteban ""Lucho"" Ayala 2023 - 2027",1017,2
438639693271201,MOPOF 54,MOPOF 54,1015,1
106298005764010,Ricardo Alanis,Ricardo Ruben Alanis,1013,1
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,1008,3
112425320320116,Yamil Reigosa,Yamil Reigosa,1006,3
103055288044566,Gaceta del Valle,Gaceta del Valle,1005,2
103640842651576,sancassanijuanok,These ads ran without a disclaimer,1001,1
105132265849675,"Pablo ""Poy"" Tschirsch",Pablo Tschirsch,1000,2
699853426735213,Gustavo Solis,Gustavo Solis Monico,994,2
433136076759972,Edhasa Argentina,Edhasa Argentina,991,1
110655518595326,El Encuestador,El Encuestador,990,1
110864125304209,Juan Bertone,Juan Bertone,988,2
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,984,5
200480966638039,Supremacy 1914,These ads ran without a disclaimer,981,2
1646248842147254,Mejoremos,Ariel Ernesto Moyano,981,1
101096627908478,Infotdf 2.0,Infotdf 2.0,980,1
107260435681521,Pablo Padilla Pedraza,Pablo Padilla Pedraza,972,1
1065521226832109,Juan Carlos Scotto,Juan Carlos Scotto,971,1
1629488597072748,Integración Vecinalista,Juan Cruz Vidal,968,1
100789676330202,Walter Vogt,Walter Vogt,963,2
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,962,1
425208234739953,Que Te Pasa TDF,Que Te Pasa TDF,961,1
1335210643181280,Cristina Berra Senadora,Santi Cinquini,961,2
333806275884,Municipalidad de Monte Cristo,Municipalidad de Monte Cristo,960,5
450210885335904,Marcelo Romano,Marcelo Martin Romano,960,2
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,955,3
102599399406034,Héctor Negrito Rodríguez,Héctor Negrito Rodríguez,951,2
116003428095105,danielcastro.ok,danielcastro.ok,944,1
110223582035906,José Intendente Humahuaca,Andres Cussi,944,2
104873312162523,Marianela Marinaro,Marianela Marinaro,943,2
102538172681467,Eduardo Virgili,Eduardo José Virgili,941,3
101268092728725,Federico Caroprese,Federico Caroprese,939,2
102604221181656,Sandra Orquera,Ricardo Matias Mercado,938,4
100267346330819,Juntos X Riglos,Juntos X Riglos,936,2
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,935,2
109145327296667,José Rosa,José Rosa,927,1
112673040177992,MMB,Maria  De Los Angeles Guevara,926,2
103774184778864,Alejandra Venerando,Alejandra Venerando,925,1
103100889414172,Daiana Guzmán,Daiana Elizabeth Guzman Castillo,917,1
107345009001730,Juan Pablo Teja Godoy,Juan Pablo Teja Godoy,916,3
1484242411860013,Sergio Venegas,Sergio Venegas,908,1
112083471877504,,Carlos Flores,904,9
106735084576917,Partido Despertar Tilcara,Partido Despertar Tilcara,902,2
206296469923731,Lista 502-Humahuaca,Lista 502-Humahuaca,899,2
218683311587619,Jorge Alberto Giorno,Jorge Alberto Giorno,894,2
236866663333273,387 Salta,387 Salta,889,2
783164988386542,JDViola,Juan Domingo Viola,885,1
105774032484514,A Quién Voto,Ana Maria Nuñez,885,1
1615729051982102,Juventud del PTS - Corriente Universitaria Córdoba,Partido de los Trabajadores Socialistas (PTS),885,1
1758626444354007,Claudio Del Pla,Partido Obrero Salta,881,4
100927481418494,René Vicente Casas,Miguel Alexis Gutierrez,876,1
795202843959456,El Disenso,El Disenso,873,2
1659792450964469,Caponio,Hector Francisco Ulla,870,1
102503937918084,Elio Calisaya 2023,Elio Calisaya 2023,870,1
434310316685752,Gabriela Lena,Gabriela Lena,866,3
1643745862377667,Del Viso me importa,Pilar quiere saber,865,2
102230282840713,La Marea UNA - MST,La Marea - MST,856,1
196552740363932,Lisandro Bonelli,Lisandro Emilio Bonelli,855,1
161677817367540,Jorge Gallardo,Jorge Gallardo,855,1
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,853,8
107367938449539,Juan Granillo Fernández,Juan Granillo Fernández,847,1
1397261800533190,La 10 Noticias,la10oran.com,845,1
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,844,2
444517558919775,Edgardo Kueider,Edgardo Kueider,843,3
102289782502796,Prensa Digital,Prensa Digital,834,2
591630090979869,Miguel Arancibia,Miguel Humberto Arancibia,833,4
100824268950138,Jorge Restom,Nos Merecemos una Vida Mejor,827,4
147026682520945,Gustavo Saadi,Gustavo Saadi,827,1
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",822,37
436348739897295,Abel Sabarots,Juntos por Acha,820,1
107573642284223,Podemos 2023,Angie Gabriela Zapatier Pincay,818,2
113347327938892,Bullrichmania Argentina,Me&Bo Consultora,815,1
447363149171196,Alejandro Palmieri,Alejandro Palmier,800,4
114529141604678,"Rosana ""Rosi"" Perez",Rosana Betriz Perez,800,2
212898482218428,Gabriel Frizza,Gabriel Frizza,799,2
101671314732006,Omar Wdowin 2023,Omar Wdowin 2023,798,3
696544017438215,Fabricio Díaz,Fabricio Díaz,788,4
856750747732141,Sergio Daniel Brizuela,Sergio Daniel Brizuela,785,1
1622101791344540,María Amelia Chiofalo,María Amelia Chiofalo,783,3
654468084980737,Lorena Palomino,Visited7 Marketing Digital,782,2
100569758815880,Que pasa La Rioja,Juan Pablo Molina,781,1
712606522221884,Matías Beccaría,Matias Leandro Beccaría,780,1
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,773,1
2331730237146720,Pablo Lopez Ezeiza,These ads ran without a disclaimer,772,1
793493827424692,Mauricio Camacho,Mauricio Camacho,768,1
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,767,1
101292076264111,Juntos por Rumipal,Juntos por Rumipal,765,1
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,763,1
325539471476976,Lorena Ulieldin,Lorena Teresita Ulieldin,760,1
1538001533133129,Formosa tu Ciudad,Formosa tu Ciudad,754,2
107492908656019,Carolina Gianinetto,Carolina Gianinetto,748,1
453252135056007,Partido Obrero San Juan - en el Frente de Izquierda,Frente de Izquierda,746,5
206443346792994,Ricardo Martin,Ricardo Martin,746,1
578330142263908,Santi Marrodán -Marcelo Santiago Marrodán-,Marcelo Santiago Marrodán,745,4
100527839474948,Alejandro Casares,Alejandro Casares,738,1
1890789057899158,Leonel Chiarella,Sergio Leonel Chiarella,734,1
101987167812727,Juan Carlos Alderete,Anabella Molinari Fernández,729,1
102225455988133,Ramiro Adanto,Franco Nahuel Adanto,728,1
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,725,1
100879316217903,German Ponce,German Ponce,723,1
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,722,2
103057586108345,Viviana Agüero Concejal,Pablo Javier Argüelles,718,2
1908234232793810,Frente Justicialista - Monterrico,Juan Eduardo Ortega,718,2
1046650002101507,Malvina Gareca,Malvina Mercedes Gareca,717,1
395888143760168,Franco Yanotti & Asoc.,Franco Yanotti,713,4
109427865253803,Tigrixbot,Municipalidad de Tigre,711,2
708952859207785,Daniel Menéndez,Daniel Menéndez,711,1
108137787336469,Adriana Ruarte,Adriana Ruarte,710,1
106769531548615,Unidad y Compromiso,Juan Jose Mac Donald,707,2
424224301080611,Castelli Ciudad,Castelli Ciudad,698,1
226245062146060,Rolando  Roa,Rolando  Roa,694,1
114715381899678,Periódico Pausa,Periódico Pausa,692,77
1430547657263731,Miguel Carbel Diputado Provincial 2023.,Miguel Carbel Diputado Provincial 2023.,689,1
818807098190442,Pablo Blanco,Graciela Emma Montani,687,1
116234668016142,Salta Informa,Salta Informa,681,2
269046910510084,Silvana Gonzalez,Mirta Silvana Gonzalez,678,1
430171530685099,Connie Tommasone,Connie Tommasone,677,1
262773764334966,Juntos por el Cambio - Tierra del Fuego,Juntos por el Cambio - Tierra del Fuego,672,1
117948037902006,Alfredo Castro,Alfredo Mario Castro Lopez,670,2
104164468596515,Acuerdo Ciudadano San Pedro,Acuerdo Ciudadano San Pedro,667,1
101132012979670,Marianela.SI,Marianela Ibarra,665,1
133937418577537,Utopia Urbana,Utopía Urbana,664,2
105152432570567,Edgar Zorzenon 2023,Ana Rosa Funes Aragón,658,3
103718391267829,Juan Ahumada,Juan Alberto Ahumada,658,2
109098788145750,Joel Chato Gomez,Joel Chato Gomez,657,3
113956666672324,Gerardo Torrent Cuart,Gerardo Torrent,650,2
1758315581058420,Sergio Adriel Cabello,Sergio Adriel Cabello,648,2
395833031040370,Política Obrera Salta,Política Obrera Salta,647,2
107895552284739,Jose Luis Ramirez 2023 - Intendente,Ayelen Maria Jose Ramirez Vargas,647,3
105749209157460,Ing. Juan Carlos Nallen  Intendente 2023,Juan Carlos Nallen,639,2
107712327621327,Nico Bari,Nicolas Sebastian Bari,636,1
606234156240763,Ezequiel Lemos,Ezequiel Lemos,636,3
186159618095984,Julio Zamora,Municipalidad de Tigre,626,2
113090566991326,Ximena Sola,Maria Ximena Sola,624,1
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,623,2
108454608889493,Unidos por Mackenna,Enzo Julian Ferreira,621,1
104014567633019,francaporiccio,francaporiccio,620,1
192275487609246,Conozcamos Misiones,Conozcamos Misiones,617,2
359339524171631,CHACO TV,Ecom Chaco,613,13
2351045021780928,Domy Orquera,Ricardo Matias Mercado,610,3
106863154805209,Melina Elizabeth Morghenstein,Melina Elizabeth Morghenstein,610,3
