Page ID,Page name,Disclaimer,Amount spent (GBP),Number of ads in Library
997496000309571,The Positive Birth Company,The Positive Birth Company,≤100,1
616680599141607,"Cllr John Cope, Walton Conservatives",John Phillip Andrew Cope,≤100,1
126878947381288,Angling Trust,Angling Trust,≤100,2
264497387413169,Cllr Alex Aitken,The Labour Party,≤100,2
807887052943230,Nunthorpe Matters with Cllr Mieka Smiles,Mieka Louise Smiles,≤100,2
1503185916668051,Left Book Club,Left Book Club,≤100,1
332399676847495,Bury Conservatives,Bury Conservatives,≤100,1
108289788007047,Let Us Pray,The Christian Institute,≤100,1
102030638270755,Mike Tapp - Labour,Michael Adrian Tapp,≤100,1
103721248281791,Partito Democratico Regno Unito,Ivan Luca Galenda,≤100,1
112489031472827,Redcar Labour,Redcar Constituency Labour Party,≤100,1
558334564340515,Steve Rayson,Steve Rayson,≤100,1
104102549186316,BHIndependents,Gary Farmer,≤100,3
73621126187,Rosa,Rosa UK,≤100,3
360132447199,Royal College of Nursing,These ads ran without a disclaimer,≤100,1
109605324207605,Earl Shilton Councillors,Earl Shilton Councillors,≤100,2
222263521198042,"No Knives, Better Lives","No Knives, Better Lives",≤100,2
105030292418378,David Lawrence for Basingstoke,David Lawrence,≤100,1
100250358824301,Wiltshire Women Empowerment Program,Wiltshire Women Empowerment Program,≤100,1
110173697302280,CarbonStore,CarbonStore,≤100,1
102464849000482,Councillor David Taylor,David Andrew Taylor,≤100,3
100170229445001,East Wolds & Coastal Councillors,East Wolds & Coastal Councillors,≤100,1
1400595053511810,Basingstoke Conservatives,Basingstoke Conservatives,≤100,1
1670551139849279,Barnett Survivors Limited,James Lewis Barnett,≤100,2
106722304751674,Louise Brice,Louise Brice,≤100,1
151657791581,Royal Navy Recruitment,These ads ran without a disclaimer,≤100,6
725151761019350,"Westmorland, Furness and Eden Liberal Democrats",Westmorland and Lonsdale Liberal Democrats,≤100,1
101441092527019,Citron England,These ads ran without a disclaimer,≤100,1
342382261712,The Scottish Farmer,The Scottish Farmer,≤100,1
179455805474037,"Fife Properties, Mitchell Street, Leven",James Johnstone Parker,≤100,3
104380549076347,Bamtwoo,These ads ran without a disclaimer,≤100,2
166252876772654,Splosh,These ads ran without a disclaimer,≤100,1
31296838546,BBC Good Food,These ads ran without a disclaimer,≤100,2
297878793656747,Dover and Deal Green Party,Dover and Deal Green Party,≤100,2
111108353836754,Swift Press,Swift Press,≤100,1
150862338924727,Tiverton & Honiton Liberal Democrats,Tiverton and Honiton Liberal Democrats,≤100,1
304300223676306,Felicity Buchan MP,"Kensington, Chelsea and Fulham Conservatives",≤100,3
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100,5
124181887611335,The City of Edinburgh Council,The City of Edinburgh Council,≤100,1
1331606100266908,Westhoughton Life,Martyn Andrew Cox,≤100,1
113058796831245,Mark Webb - Castle and Priory,Mark Andrew Webb,≤100,1
106823558349744,We are Walsall 2040,We are Walsall 2040,≤100,1
111664924700805,Forum Press,Forum Press,≤100,1
742854352499299,EAPPI UK & Ireland,These ads ran without a disclaimer,≤100,1
116773894627256,Planet C,Planet Crypto,≤100,1
243282025735694,Tunbridge Wells Liberal Democrats,Tunbridge Wells Liberal Democrats,≤100,1
932644876819173,Shabana Mahmood,Shabana Mahmood,≤100,2
111188610801608,Midlothian Conservative & Unionist Association,Midlothian Conservative and Unionist Association,≤100,1
102715165005023,Cllr Jim Moriarty,James Patrick Moriarty,≤100,2
660016494129478,Hertford and Stortford Liberal Democrats,Hertford & Stortford Liberal Democrats,≤100,1
540098932813265,Wolverhampton TUC,Wolverhampton TUC,≤100,1
100557668459561,TheGeopolity,Adnan Khan,≤100,1
655653014621032,Stratford on Avon Labour,Stratford on Avon CLP,≤100,1
313148069499374,Douglas Labour Councillors,Matthew Thomas Dawber,≤100,1
1051959924846528,North Lanarkshire Labour,North Lanarkshire Labour,≤100,1
232614013754086,Gloucester Liberal Democrats,Gloucester Liberal Democrats,≤100,1
103564655843833,Greenhill Ward News,Harrow Labour Party,≤100,1
1984890328470019,Fleur Anderson MP,Fleur Anderson,≤100,1
108708622079016,Chelmsford Independents,Mrs Mary Cordeiro,≤100,1
107688868638037,Alice Macdonald,The Labour Party. Promoted by David Fullman on behalf of Alice Macdonald.,≤100,1
1519131474804174,"County Councillor Peter Bedford - Markfield, Desford & Thornton Division",Peter Bedford,≤100,2
1072187682914526,Michael Headley,Bedford Liberal Democrats,≤100,3
305764862817853,Children Change Colombia,Children Change Colombia,≤100,1
113525527133369,The BV magazine,The BV Magazine,≤100,1
469899289687113,"Police, Fire and Crime Commissioner for Essex","Police, Fire and Crime Commissioner for Essex",≤100,1
227661070910418,Syria Solidarity Campaign,Syria Solidarity Campaign,≤100,1
120179808000347,DL Accounts Ltd,Mr James Stephen Chesson,≤100,1
1591849810839431,Cllr Will Simpson,William Simpson,≤100,4
119283008140727,Pela Case,These ads ran without a disclaimer,≤100,1
1077114302479444,Bath & West Community Energy - BWCE,BWCE,≤100,1
110735144977738,Cllr Eleanor Wills for Harnham West,Eleanor Elisabeth Wills,≤100,1
100265009526760,NEDDC Conservatives,North Derbyshire Conservatives,≤100,2
103915995396481,Precision Green Energy Solutions,These ads ran without a disclaimer,≤100,2
388081137953652,Street League,Street League,≤100,2
1006859146005866,Sheffield City Council,These ads ran without a disclaimer,≤100,1
102989418699727,Michael Zenonos - Community Activist for Spelthorne,Spelthorne Conservatives,≤100,1
108638528584681,Rcdoo,These ads ran without a disclaimer,≤100,6
194926310537071,HowTheLightGetsIn Festival,These ads ran without a disclaimer,≤100,3
105011708789735,Richard Kennett for Emsworth,Richard Johnc Kennett,≤100,1
110358330580051,Councillor Jimmy Warne,Sunderland Labour,≤100,1
276773389018049,Green Gym Group,These ads ran without a disclaimer,≤100,2
116412461356430,Jackie Moore for Kingshurst & Fordbridge,Sarah Alan,≤100,1
517210481733634,Liz Saville Roberts AS/MP,Liz Saville Roberts AS/MP,≤100,2
88685707030,Institut français du Royaume-Uni,Institut français du Royaume-Uni,≤100,1
110799870752922,Martin Reilly / SDLP Councillor / Waterside / Derry & Strabane Council,Martin Reilly,≤100,1
1137819912935494,North Derbyshire Conservatives,North Derbyshire Conservatives,≤100,1
112780301486457,Jonathan Lord MP,Woking Constituency Conservative Association,≤100,2
131704650178938,Gilbert White's House & Gardens,These ads ran without a disclaimer,≤100,1
115544958110433,إياد أحمد,These ads ran without a disclaimer,≤100,1
102008471272490,Claudia Webbe MP,Claudia Naomi Webbe,≤100,1
136176823413276,Eco-Business,These ads ran without a disclaimer,≤100,2
2075226069210106,REDt'BLUE - Multi Award Winning Mansfield Documentary,Jay Anthony Martin,≤100,1
146757272398355,Save Our NHS Leicestershire,Thomas Patrick Barker,≤100,1
107403371448733,Uppingham Focus Team,Rutland Liberal Democrats,≤100,1
122567681155057,Renault Truck Commercials,Renault Truck Commercials Ltd,≤100,1
107613208517,Michael McIntyre,These ads ran without a disclaimer,≤100,1
104916970884911,Boudica,These ads ran without a disclaimer,≤100,1
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100,1
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100,1
579965715478958,Cat Price for Bidford,Stratford on Avon CLP,≤100,1
1447352688816942,Castle and Newnham Liberal Democrats,Bedford Borough Liberal Democrats,≤100,1
229444714320055,"Shortstown, Cardington, Cople and Cotton End Liberal Democrats",Bedford Borough Liberal Democrats,≤100,1
103590788292719,Katy Clark MSP,Katy Clark MSP,≤100,1
142659072462930,Castle Point Labour Party,Castle Point Labour Party,≤100,1
110197285152165,theoldsmokeuk,These ads ran without a disclaimer,≤100,1
100198709493985,Nullker Company,These ads ran without a disclaimer,≤100,1
270259619742544,The Glitter Tree,These ads ran without a disclaimer,≤100,1
327517440618344,Newark and Sherwood District Council,Newark and Sherwood District Council,≤100,1
101805679198734,Just For You,These ads ran without a disclaimer,≤100,1
456615808492312,Cllr Danny Nicklen,Danny Thomas Nicklen,≤100,1
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100,1
274695076588293,P&J Live,These ads ran without a disclaimer,≤100,1
398880017375572,Heart of the City,Heart of the City,≤100,1
109099285065874,Save Energy UK,These ads ran without a disclaimer,≤100,1
35671512696,World Animal Protection UK,These ads ran without a disclaimer,≤100,1
135213259857607,Education for Nature - Vietnam (ENV),These ads ran without a disclaimer,≤100,1
1944644765749384,David Rutley MP,David Rutley MP,≤100,2
111589944883113,"Fulwell, Seaburn and South Bents News",These ads ran without a disclaimer,≤100,1
110528710534626,Maria Ciopată,These ads ran without a disclaimer,≤100,1
1606924052877618,Chris Hazzard MP,South Down Sinn Féin,≤100,1
872747909503065,Knauf UK & Ireland,Knauf UK & Ireland,≤100,1
1445060275749415,Moray Conservatives,Moray Conservatives,≤100,1
965312526817132,Ashford Labour,Ashford Constituency Labour Party,≤100,1
112774080139591,Joint Forum of CCs in West Lothian,Donald Stavert,≤100,1
113390680814,Riverford,These ads ran without a disclaimer,≤100,1
152722472090314,Kathleen McGurk Sinn Féin,Kathleen McGurk Sinn Féin,≤100,1
294111870768825,The Southern Uplands Partnership,These ads ran without a disclaimer,≤100,1
449319558604601,Gareth Thomas MP,Gareth Thomas,≤100,1
134571176638205,One Tree Planted,These ads ran without a disclaimer,≤100,12
131276297001684,Lewisham Lib Dems,Lewisham Liberal Democrats,≤100,1
108606898311684,Cllr Graeme Downie: West Fife & Coastal Villages,Graeme Downie for West Fife & Coastal Villages,≤100,1
104542842542274,Mark Mitchell,Mark Gary C Mitchell,≤100,1
132819526758532,Siemens Healthineers,These ads ran without a disclaimer,≤100,1
414228435320060,SARSASupport,These ads ran without a disclaimer,≤100,1
459312367903163,Leicester South Foodbank,These ads ran without a disclaimer,≤100,1
110602421788875,Kirith Entwistle for Bolton North East,Kirith Entwistle,≤100,2
1582653465138161,Emre Pakel,These ads ran without a disclaimer,≤100,1
355894874443918,Bristol City Council,These ads ran without a disclaimer,≤100,1
394756117326168,Timbuktu Travel,These ads ran without a disclaimer,≤100,1
169753760561644,Goldington Liberal Democrats,Bedford Liberal Democrats,≤100,1
121872441181818,Compassion UK,Compassion UK,≤100,1
111166248276745,Invisible Republic,These ads ran without a disclaimer,≤100,3
110722675165735,unilincolnreslife,These ads ran without a disclaimer,≤100,1
105694535030473,Councillor Martin Cook,Martin Cook,≤100,1
161704781305446,The Spark Company,These ads ran without a disclaimer,≤100,1
2279966602282911,Stoke-on-Trent Labour,Jane Ashworth,≤100,2
126472130743436,GE HealthCare,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,1
979072815436992,CU Scarborough,These ads ran without a disclaimer,≤100,2
109668991753171,Speakers' Corner,These ads ran without a disclaimer,≤100,1
146853612068126,All-Energy,These ads ran without a disclaimer,≤100,2
107303168879177,therealafricandiary,These ads ran without a disclaimer,≤100,1
105063377851469,Supernova Intertrans,These ads ran without a disclaimer,≤100,1
104215099231163,wackyworld_studio,These ads ran without a disclaimer,≤100,1
112831185055172,transparency.lab,These ads ran without a disclaimer,≤100,1
106453634744812,Ehthesham Haque - Labour Party Candidate Barnes Ward,Abul Bakkar Haque,≤100,1
102149205797976,IoT Insider,These ads ran without a disclaimer,≤100,1
103930475011766,nikola__atanasov,These ads ran without a disclaimer,≤100,1
101321619554932,Abi Mustapha Art,These ads ran without a disclaimer,≤100,1
101189579441796,Cllr. Ann Hodgkiss,These ads ran without a disclaimer,≤100,1
115594384783210,Humance,These ads ran without a disclaimer,≤100,1
104198695797687,yolkypower,These ads ran without a disclaimer,≤100,1
622390311179612,وقف الأمة Ümmet Vakfı,These ads ran without a disclaimer,≤100,1
115121535188191,Economist Impact events,These ads ran without a disclaimer,≤100,1
105524152071599,ifiwasarichgirl.nl,These ads ran without a disclaimer,≤100,1
261768034484063,Dissegna Logistics,These ads ran without a disclaimer,≤100,1
112677355040402,MelaEducate,These ads ran without a disclaimer,≤100,1
115971144571,Xtra,These ads ran without a disclaimer,≤100,1
110445921651165,Mary Oge Chuks TV,These ads ran without a disclaimer,≤100,1
185999151456481,Somatic Experiencing International,These ads ran without a disclaimer,≤100,1
112459601441956,360war.in.ua,These ads ran without a disclaimer,≤100,1
105717484907163,she.bleeds.words,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,1
115816835104562,Deutsche Bank,These ads ran without a disclaimer,≤100,1
122529507765062,National Geographic Traveller UK,These ads ran without a disclaimer,≤100,1
405379246524515,DHL Express,These ads ran without a disclaimer,≤100,1
103044615899798,Patrice D’ Amato,These ads ran without a disclaimer,≤100,1
239295866437866,Eagle Natural Resources,These ads ran without a disclaimer,≤100,1
102631788494879,dpdgroup_news,These ads ran without a disclaimer,≤100,1
104076308021774,nicole__frey,These ads ran without a disclaimer,≤100,1
1478794985680451,Sunderland Conservatives,Sunderland Conservative Association,≤100,2
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,1
1662597657336484,OUTBermuda,These ads ran without a disclaimer,≤100,1
100718566221956,jayjovian,These ads ran without a disclaimer,≤100,1
289834794882951,MagiC Carpets,These ads ran without a disclaimer,≤100,1
135712349852742,Invest Seoul,These ads ran without a disclaimer,≤100,1
108598585405706,Natalie & Sunshine,These ads ran without a disclaimer,≤100,1
155174084508744,Banque mondiale,These ads ran without a disclaimer,≤100,1
120607707981009,International Field Studies,These ads ran without a disclaimer,≤100,1
265164097176780,DT Electrical,These ads ran without a disclaimer,≤100,1
105802704729154,Kampenwand Verlag,These ads ran without a disclaimer,≤100,1
102239739429882,Helmshore Local Councillors,These ads ran without a disclaimer,≤100,1
114570545240850,Who Gives A Crap,These ads ran without a disclaimer,≤100,1
232290197249173,NAHT - Campaigning to improve schools for everyone,These ads ran without a disclaimer,≤100,2
255804437808407,Vale,These ads ran without a disclaimer,≤100,1
104929291756183,Amerikai-Magyar Polgári Körök Szövetsége,These ads ran without a disclaimer,≤100,1
116779333500162,Joana Moreira - Sustentabilidade e Inovação,These ads ran without a disclaimer,≤100,1
101881352499370,The Investigator Magazine,These ads ran without a disclaimer,≤100,1
499970580377163,Lucky Rio,These ads ran without a disclaimer,≤100,1
110073184197491,keepingupwith_theschmalzis,These ads ran without a disclaimer,≤100,1
106827194681183,Africa Equity Media,These ads ran without a disclaimer,≤100,2
427787940590188,Радио Китай,These ads ran without a disclaimer,≤100,2
110250768050959,IMPT - The Impact Project,These ads ran without a disclaimer,≤100,1
101916699499203,وقف الأمة لدعم متضرري الزلزال,These ads ran without a disclaimer,≤100,1
109108305409102,Lars Schernikau,These ads ran without a disclaimer,≤100,1
