Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
104423741378022,Ocupa MX,Ocupa MX,448,9
149334611927297,Benjamín Robles,Benjamín Robles,445,6
114450584861302,Fuerza X México Tlaxcala,Fuerza por México Tlaxcala,441,2
524272988105175,La Prensa Verificada,La Prensa Verificada,440,4
1542376775998580,Pepe Hernández,Pepe Hernández,437,7
478291252519331,Mente en blanco,Mente en Blanco,432,1
648426535772747,24/7,24-7 NoticiasMx,431,3
632337564066144,SIHUA Consultoría Académica,SIHUÁ Consultoría Académica,430,9
345156559163874,Norma Mejía Lira,Redboxmex,425,14
164183347562623,Denuncia México,euthenics,423,4
399381110921245,Querétaro en ti,Querétaro en ti,419,1
112258358404104,Público,Público,416,1
814262205633579,Poder ciudadano MX,Poder ciudadano MX,415,4
211328082958204,Historias de Vida,Maria Emilia Cruz Del Rosal,413,1
489123151148189,"Municipio de Guadalupe, Nuevo León",Maria Cristina Diaz Salazar,411,2
306572586738125,H. Ayuntamiento de Manzanillo,H. Ayuntamiento de Manzanillo,409,5
1567532173316231,Alejandra Morales,Alejandra Morales,408,1
577664992340571,Alfonso Durazo,Alfonso Durazo,406,2
101494329389712,Despertar de México,Despertar de México,404,1
478319186269282,Despidos Injustificados,Despidos Injustificados,402,2
104362375825981,Los Industriales,Los Industriales,401,2
102373588651567,Arturo Perez Flores,Arturo Pérez Flores,401,1
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,400,2
102944568266680,Layin Silvet,Alberto Lobo Almaraz,400,1
106828772223688,Tu Colonia Regia,Tu Colonia Regia,397,3
106638631105889,Sinapsis,Sinapsis de México,397,3
242821705872747,Revolución 3.0,Revolución 3.0,396,1
110653741192638,Cadena Ciudadana,Cadena Ciudadana,392,3
1390335777932094,Puebla BLA,Puebla BLA,391,3
109929920648150,El Sur Al Momento,Noticias Sureste,389,1
1856486611250925,Marisela Terrazas,Marisela Terrazas Muñoz,389,4
106065802301223,Empresarios Regios,Empresarios Regios,388,2
102528752771619,Osbaldo Carreón,Osbaldo Carreón Pérez,387,1
107738917712607,ALA,Alexa Trujillo,386,6
1619517958096017,En Red Noticias,Tresa Publicidad,385,1
104191707896834,Mayab Informativo,Noticias Sureste,385,1
151844091545900,Marcela Guerra,Marcela Guerra Castillo,382,2
398056126890565,Travel Time Agencia de Viajes,"TRAVEL TIME AGENCIA DE VIAJES, SA DE C.V.",381,1
109696055325462,Políticos en la red,Políticos en la red,379,1
151599265622637,Bertha Caraveo,Bertha Caraveo,375,1
271167956942621,Zubale México,These ads ran without a disclaimer,375,1
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,373,4
100261926280943,Camino al 2024,Camino al 2024,369,3
105278152331161,Becas y Convocatorias,Becas y Convocatorias,369,3
113321998407166,Tamaulipas con Claudia,Maximizando Ideas,368,13
110766427433130,Cambio de Rumbo,Cambio de Rumbo,368,3
112704675039587,Flash informativo,Flash informativo,367,7
106493250995751,Oriente Al Instante,Noticias Sureste,365,1
1024449434274133,Partido Verde Coahuila,Partido Verde Coahuila,364,1
111694797231735,Marco Gallegos Galván,Marco Gallegos,361,1
108575570895919,Carmelitas al día,Carmelitas al día,360,3
106809387739556,Calkinoticias,Calkini,360,3
106343045542360,De la H a la S,Noticias de Hoy,360,1
100432826157313,Noticias Hoy,Noticias de Hoy,359,1
101649522475058,Eco San Luis,Eco San Luis,356,5
176047519101203,Códice Informativo,Códice Informativo,354,18
496063020539786,Erika Moncayo,Erika Moncayo Santacruz,352,2
803041666459797,Enrique de la Madrid,Enrique de la Madrid,351,3
103015192005225,Sonora al frente,El Sonora de Hoy,350,1
108364860944816,En mi Opinión,En mi Opinión,350,3
102826849470076,Sinaloa con Claudia,Maximizando Ideas,346,12
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,342,2
101904945931759,CDMX Informada,CDMX Informada,341,1
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,339,4
233462580874475,Gaceta News México,Gaceta News México,339,3
108134058631885,Tlalpan en la Red,Tlalpan en la Red,338,1
107494537500293,Informativo Viral,Tresa Publicidad,338,1
905324146270805,Carlos Quintana,Tropa Marketing,338,1
817681994935118,Mariana Benítez Tiburcio,Mariana Benitez Tiburcio,336,5
107635172121696,Bxido Xishe Jara Bolaños,Bxido Xishe Jara Bolaños,335,3
101916295196074,Juan José Martin,Redes Sociales,334,1
409800789114458,Antonio Pelón Cervera,Macronews,333,4
102265891491136,Morenarcos,Pejeland,333,1
120158021051953,Puebla con Claudia,Maximizando Ideas,333,11
1522195418029530,Político MX,PolíticoMX,332,3
104168636000595,Jalisco Con Claudia,Maximizando Ideas,330,13
698680770292245,YucaFlash,Yucaflash,328,1
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,328,1
101740722540217,Todo Tláhuac,Todo Tláhuac,324,9
556154224879853,López Blanco PT,Alfonso Lopez,322,3
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,322,3
103373086082198,Guerrero con Claudia,Maximizando Ideas,319,13
112275727929478,Don Politicón,Don Politicon,318,2
111305214729439,Medio Central,Medio Central,317,1
101035522790604,Especies Políticas,Especies Políticas,316,2
103778518770934,Paulina Aguado Romero,Paulina Aguado Romero,315,7
110322612382602,Gustavo Granados,Gustavo Adolfo Granados Corzo,315,8
2409264252632925,Newsroom noticias,Newsroom noticias,313,1
605875296741567,Movimiento Ciudadano Campeche Estatal,Hobbies Consultores,312,1
113766141696020,San Luis Potosí con Claudia,Maximizando Ideas,310,12
179857722071104,UNITEX,Unitex,308,1
373662519336067,Ruben Guajardo Barrera,Rubén Guajardo Barrera,307,4
113488311723763,Oaxaca con Claudia,Maximizando Ideas,305,13
111978535209645,Ciudad de México con Claudia,Maximizando Ideas,305,12
148709191834718,Alcaldes de México,Alcaldes de México,303,3
1604225183208432,Heraldo de México Aguascalientes,Aguascalientes,303,2
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,301,4
105570048275245,Cursos con EducaTijuana,Jesus Eduardo Soto,301,2
102066728517222,Jorge Magaña,Jorge Magaña,300,1
562705683875585,Pascual Soto,Pascual Soto,300,1
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,300,11
106866305596350,Tu vecino informa,Tu Vecino Informa,299,2
101702578768551,Agencia de Noticias Edomex,Approach,299,1
929865914025290,Yo Observador,Yo Observador,298,3
104156442652500,Limbar Valdez,Partido Verde Coahuila,298,1
116257473438224,Primera Plana Nuevo León,Primera Plana Nuevo León,298,2
924215500923867,Lucy Meza,Lucy Meza,297,1
235606900176440,Macronews,Macronews,297,10
107909115169446,Perspectiva San Luis,Perspectiva San Luis,297,2
114608845267298,Ciudad Juárez,Municipio de Juárez,297,2
477874639002114,Joaquín López-Dóriga,PLATAFORMA DIGITAL JOAQUIN LOPEZ DORIGA. S. DE R.L. DE C.V,296,1
104147292441684,Criticadn.mx,Criticadn.mx,294,7
105429555675502,Regiadísticas,Regiadísticas,294,2
584159151722389,Pavel López Gómez,Pavel López Gómez,294,1
408898675930383,Alejandro Aguirre Curiel,Alejandro Aguirre Curiel,290,3
1753289634935846,Eventos  México,Eventos  México,288,3
105735142357697,Panistas por México,Panistas por México,287,2
187408468118775,Jorge Torres #elbrecho,Brecha Comunicación,286,3
105605635657911,Al día en Monterrey,Al día en Monterrey,285,2
310860815677059,Sentido Común,Mauricio Fernández Diaz,284,3
111379098072267,DIME News,Dime News,284,2
115027021469288,Revista Transformación,Revista Transformación,283,4
104427969110522,Jornada Regia,Jornada Regia,282,2
109806005428592,Chihuahua con Claudia,Maximizando Ideas,281,12
100897522808749,Adelante Monterrey,Adelante Monterrey,281,2
1648950615416147,Luis Zamora,Luis Zamora,280,5
1275235792603673,Susana De la Rosa,Susana De la Rosa,279,5
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,279,2
1024697394224040,David De La Peña,David De La Peña,279,4
347050702310517,Alfredo Chávez,Alfredo Chavez,277,2
2818718441534332,Es de política mexicana,Es de Política Mexicana,276,1
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,275,2
558337647622081,Frecuencia.Mx,Editorial Frecuencia,274,3
173227873302957,Prensa del Norte,Prensa del Norte,272,2
107657435584767,Honestidad y Esperanza para Morelos,Honestidad y Esperanza para Morelos,272,14
1064283593641894,Pueblando Ando,Pueblando Ando,271,2
108128157347207,Pollsmx,Diego Sotelo,267,2
113685655793633,Chuy de León,Chuy de León,266,1
543589789374296,Memo Toscano,Guillermo Toscano Reyes,266,5
243093802904996,Aída Féres de Nader,Aída Féres,265,3
252482341462381,Cristina Díaz,Cristina Díaz,263,4
103182562158410,Ignacio Mier Velazco,Ignacio Mier Velazco,263,1
114933404815809,Hoy Veracruz,Hoy Veracruz,260,2
120291866042832,Inteli-Iuris,Inteli-iuris,260,2
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,260,3
379501236155049,Benjamín Alfaro,Benjamín Alfaro,256,2
185702296375261,Mexicómo,MEXICOMO,254,4
108596547197244,Omar Cervantes Rivera,Omar Cervantes Rivera,253,3
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,253,4
1585834374966452,Mirza Flores,Mirza Flores Gomez,252,3
130352294189330,Adrián Oseguera,Adrián Oseguera,251,1
103132972155308,Enlace Sensei,ENLACE SENSEI,250,2
374890996302488,Chucho Nader,Chucho Nader,249,1
180339432448255,AZ2 - Marketing Makers,Juan Antonio Azcárraga Salcido,249,4
101540994725549,Bertin Arias.,Jose Isidro Bertin Arias Medrano,249,4
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,249,1
110379018037638,Gobierno Municipal de Salinas Victoria,Gobierno Municipal de Salinas Victoria,248,1
369980863177123,Eder López,Partido Encuentro Solidario,248,23
119970814402442,Michoacán con Claudia,Maximizando Ideas,247,12
1697408507031644,Alex Peña Villa,Atmosfera Virtual,243,1
877270302318917,Miroslava Sánchez Galván,Partido del Trabajo de México,242,2
103751705955194,Toño Wislar,Partido del Trabajo México,242,4
106625908171895,Héctor Álvarez,Hector Alvarez Ortiz,241,1
101116288314135,Escárcega Noticias,Escarcega,240,2
112436570506048,El Fuerte Campeche,EL FUERTE CAMPECHE,240,2
424355234683537,DebatesCiudadanos.MX,Confederación Patronal de la República Mexicana,240,3
1688219971490768,ZULMMA GUERRERO,COALICIÓN RESCATEMOS COAHUILA,236,1
105624182802445,NMás,NMás,236,2
100818636339746,Chiapas con Claudia,Maximizando Ideas,234,12
1511547795807122,Federica Quijano,Federica Quijano,233,2
107006157772894,Luisa López,Sergio Ernesto Hernández Moreno,231,1
136338923665352,Adrian De La Peña,Adrian de la Peña Villareal,230,1
114370985304597,Gobierno del Estado de Tlaxcala,Gobierno del Estado de Tlaxcala,230,13
102099595581892,Germán Borja,Germán Borja,229,3
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,228,3
1226883970713196,Héctor Acosta Negrete,These ads ran without a disclaimer,227,1
100418079031913,Michelle Tejeda,Michelle Tejeda,225,1
273155006056314,Luis Algorri,Luis Algorri,225,1
834235483357799,Municipio de Navojoa,Municipio de Navojoa,224,4
279128372120983,PACHUCA INFORMA,PACHUCA INFORMA,223,1
100374346367681,Datos GTO,Datos GTO,222,1
1437703432958929,Nadia Bernal,Nadia Edith Bernal Jimenez,220,3
101632535975405,Minuto Cero,Minuto Cero,215,2
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,214,1
1612981602288350,Quinta Fuerza,Quinta Fuerza,214,2
111810211818158,Carlo González,Lorena Iveth Rubio Martinez,214,2
421877377878288,Municipio de Querétaro,Municipio de Querétaro,211,1
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,210,2
114814831508121,EdoMex al instante,EdoMex al instant,210,1
1600881303533199,The QAlliance,Q Alliance,209,1
1600129433636477,Pensando en Puebla,Pensando en Puebla,209,2
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,208,8
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,207,2
332575820600075,Checo Barrera,Sergio Barrera,207,2
1109723182514993,Gobierno Municipal San Martín Texmelucan,Gobierno Municipal San Martín Texmelucan,206,2
107725744610004,Sofia Castro,Estudio Bocadillo,206,1
814602518698816,Nireblogmx,Nireblogmx,206,1
115423040376201,Alejandro Cussi,Alejandro Cussi,205,2
399404716766552,Oscar Cano Diputado,LIBRA DIGITAL,205,4
105752909164833,Sarahi de Leon,PARTIDO DEL TRABAJO DE MÉXICO,204,4
133478060111915,Cemex Impacto Social,CEMEX México,204,5
346352612235933,Verónica Camino Farjat,Verónica Camino Farjat,204,1
110558647535296,Cuquis Camarena,Cuquis Camarena,203,1
113261374924245,Efecto Regio,Efecto Regio,203,1
103644175824974,Jóvenes Líderes Morelenses,Jóvenes Líderes Morelenses,203,2
100965016196133,Capital Regia,Capital Regia,202,1
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,202,2
118406801211004,Nacho Corona,COALICIÓN RESCATEMOS COAHUILA,202,1
104816965803665,Entre Regios,Entre Regios,201,1
599453256787735,Quadratín Guerrero,Juan Ricardo Diaz Castillo,200,1
101166932215045,Tere Erives,Tere Erives,200,2
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,200,3
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Secretaría de Obras Públicas y Movilidad,199,2
2307195646200863,Sin discriminación,Sin discriminación,198,1
105932392497837,Planilla 2 Miramar Nuestro Hogar,These ads ran without a disclaimer,198,1
100831695868009,Escarabajo Informativo,Escarabajo Informativo,196,8
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,195,4
104679845738578,La Rebelión de la Clase Media,Velasco & Solá,194,2
115873754463126,Mexiquenses de Corazón,Mexiquenses de Corazón,194,1
109804970767338,Advance,Advance Desarrollo,194,1
617214185047697,Oliva Noticias,Oliva Noticias,193,3
105263812088695,Profesor Primitivo Ríos,Alfonso Primitivo Ríos Vázquez,193,2
831588320565611,Gobierno de Ciudad Madero 2021 - 2024,Gobierno Ciudad Madero 2021 - 2024,192,2
286853966464287,Juan Carlos Velasco Procell,Juan Carlos Velasco Procell,191,3
909433945747355,Sandra Pámanes,Sandra Pámanes,190,2
326696937457961,El Periódico de Saltillo,El Periódico de Saltillo,190,4
325192067516383,Diego Avila,Diego Avila,190,1
496096610569383,Diputados en Acción CDMX,Diputados en Acción,189,1
1590900311013083,Municipio de Tlaxiaco,Nestor Arias,187,1
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,185,2
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,185,1
102950168111617,Día al Día Nuevo León,Día al Día Nuevo León,185,1
232821987205460,Berenice Juárez,Seis Cero Tres Marketing,184,1
101204342089098,Diana Karina Barreras,Diana Karina Barreras,182,1
197566660355881,Raúl Paz,Raúl Paz,182,2
109878531876241,El Futuro de Sonora,El Futuro de Sonora,182,1
101179015404551,Andrea Gordillo,Andrea Gordillo,182,1
102706669471055,ARS - Academia de estilismo canino profesional,Veronica Bugarin,181,3
1726263860961341,Observatorio de la Laguna,Observatorio de la Laguna,181,1
104364561773822,Oscar Avitia,Nubia De La Rosa,180,3
1087794331355975,Raúl Cantú,Raúl Cantú,180,1
351692528718078,GobernArte,GobernArte,179,4
102141682723260,Panistas con Jorge,Panistas con Jorge Romero,179,1
660123520688695,Rodarte,Rodarte,178,2
110073740357039,Mario Arellano,Mario Arellano Bustos,176,1
239726076054918,Partido del Trabajo México,Partido del Trabajo México,176,3
110054165403867,Atilio Perea,Ruben Atilio Perea de la Peña,174,1
246114539297511,Marisol Becerra,HUMAN TARGETR,174,3
109160408170561,Vero Gómez de la Rosa,Veronica Gómez de la Rosa,174,1
620977911394597,Don Javier Sanchez,Francisco Javier Sanchez Gonzalez,173,3
109475215263643,Movimiento Honestidad Social e Igualdad,Movimiento Honestidad Social e Igualdad,171,5
554673461348563,Marco Hernandez,Marco Hernandez Hernandez,171,1
1952970908251080,Toño Zapata,Luis Antonio Zapata Guerrero,170,8
1103003006390638,Arturo Franco,Arturo Franco,169,6
101740711752535,RUBRUM,Multipoll S.A. de C.V.,169,2
100284049183600,Campeche Central,Campeche Central,169,2
159530538040314,Paty Valencia,Jose Antonio Romero Valencia,168,1
107895630858482,Las Ollitas de Amozoc,Las Ollitas de Amozoc,167,1
101356262092275,Mario Llergo,Mario Llergo,166,1
100799345443369,Regionales Puebla,Regionales Puebla,165,1
1659302840958696,Vota por Ti,Vota por Ti,164,2
535461757406659,El Dictador Noticias,El Dictador Noticias,164,1
335611129797038,El Heraldo de Aguascalientes,El Heraldo de Aguascalientes,162,1
111034321812074,Regios en México,Regios en México,161,1
731169227024204,Blanca Piña,Senadora Blanca Estela Piña Gudiño,161,1
149652825193541,Carlos Canturosas,Carlos Canturosas,160,1
100951752835721,Lupa Ciudadana,Lupa Ciudadana,159,1
618697572120780,Círculo Rojo,Círculo Rojo Noticias,159,2
106947498855295,Capitanes Regios,Capitanes Regios,158,1
482424001945976,Gobierno de Sahuayo,Luis Ernesto García Ruiz,158,2
739809672749132,Nuevo Sonora,Nuevo Sonora,157,1
1010147975668884,Reyes Quiroz,Reyes Gutiérrez,157,1
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,157,3
108843925113701,Veracruz Ahora,Veracruz Ahora,157,1
113232271616467,La Sierra Madre,La Sierra Madre,157,1
106366874590325,Marco Antonio Alejo Calderón,These ads ran without a disclaimer,156,1
111109218436766,Cambiando Monterrey,Cambiando Monterrey,155,1
102150614605525,Grillo de Yucatán,Grillo de Yucatán,153,3
100343222861450,La Razón NL,La Razón NL,153,1
101809376164183,Prepa en casa SEP mx,Unidev Universidad SC,153,4
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,152,2
1044283188982092,José Carlos Fuentes Ordaz,Jose Carlos Fuentes Ordaz,151,1
100292189692498,Prepa virtual SEP Mexico,Unidev Universidad SC,149,6
1971015636323729,El Objetivo Regional,Federico Lagarda Ibarra,148,1
472006669668182,Oilo Noticias,Oilo noticias,147,1
103426025921462,La Sultana Informa,La Sultana Informa,147,1
1614410865470755,Columnas de México,Columnas de México,143,5
844135105741974,Satelite Travel Services,SATELITE TRAVEL,143,2
339348456857,Última Palabra,Ultima Palabra,141,1
107033027801486,Luis Navarro García,Actypro,141,1
348207231865399,Edgar Salvatierra,Edgar Salvatierra,141,1
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,141,2
978024885551039,Vox Populi Gto,Vox Populi Gto,141,7
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,140,2
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,139,2
109342674580528,Sandra Sierra,Coalición Rescatemos Coahuila,139,1
208032075884221,Mario Mata Carrasco,Mario Mata Carrasco,139,1
1001193589922076,El Clarín De Morelos,grupo clarin,137,1
2092766797405490,Luis Torre Aliyán,Luis Torre Aliyán,135,1
111354078205125,El Lechero,El Lechero,135,2
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,135,1
107170742354299,Memo Felan,PARTIDO DEL TRABAJO DE MÉXICO,134,3
195637654361837,No Hay Derecho MX,nohayderechomx,133,1
107039391744178,"Ayuntamiento de Balancán, 2021-2024",Ayuntamiento de Balancán,133,4
169156903292244,Shen Yun - Español,These ads ran without a disclaimer,133,1
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,132,3
1676128462664093,PAN Puebla,TrifoliaMedia,132,2
100171989108758,Gobierno de Cadereyta Jiménez,These ads ran without a disclaimer,132,1
213322302784408,Buenas Noticias QR,Víctor Hugo Rocha Rocha,131,1
640697589424301,Víctor Fuentes Solís,EnRed&Medios,130,3
104899627988168,Félix Gastelum,Félix Gastelum,130,5
107474715653696,Coahuila 3.0,Coahuila 3.0,130,2
556154224879853,López Blanco PT,Partido del Trabajo de México,129,3
109740754592490,Itzel Lopez,Itzel Lopez,129,1
418046408944771,Gonzalo Puerto,Gonzalo Puerto,128,3
100542921746332,Leobardo Rodríguez Juárez,Leobardo Rodriguez Juarez,128,2
103726446023727,Yazmín García Candidata a Diputación Dtto. 01 Coahuila,Partido del Trabajo de México,128,2
771067819609914,Edurne Ochoa,Edurne Ochoa Ledesma,127,1
197544561006094,dlpoder,dlpoder,127,2
146804322468755,Daniel Carrión,Daniel Carrión,127,1
100104074810874,Tania Vázquez M.,Unión de Colonias de la Puerta Sur A.C.,127,1
990668231016708,Diplomado Comunicación Política y Campañas Electorales UAM Xochimilco,Adrian Hernandez Alanis,126,1
242333369437378,Rafael Leyva Pérez,Rafael Leyva Pérez,126,1
102640044973992,Lalo Olguín,Lalo Olguín,126,2
101915037852973,CN13 Noticias,CN13 Noticias,125,1
102956419389415,,These ads ran without a disclaimer,125,1
1427227110883812,Periódico Razacero,Periódico Razacero,125,1
356248307748596,Tierra Blanca Noticias,Tierra Blanca Noticias,124,3
651805858170081,Movimiento Ciudadano Colima,Movimiento Ciudadano,124,3
148043662071740,Proaktiva,Proaktiva Financiera,124,2
944453252296288,René Zubiri,Oficina de René Zubiri,124,2
105784844959519,Olson,Carlos Vicente,122,2
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,122,1
2077297845653720,Vero Rodríguez,Vero Rodríguez PANSLP,122,1
140110469912857,Hola Guerrero,Hola Media Content,122,3
200425670023135,PAN Baja California Sur,PAN  BCS,121,1
104620592430694,Morena Sí Yucatán,Morena Sí Yucatán,121,3
115077694871448,Chepina Flores,Partido del Trabajo México,121,4
109329305396368,Valeria Flores,Partido del Trabajo de México,121,3
105758251882852,Daniel Barreda Pavón,EstretagiaCam,121,1
2045812675540774,Erick Maffassanti,Daniel Erick Agustin Maffassanti,120,1
121810864676914,Periódico Enfoque,Enfoque EiM Noticias,120,4
320404528148304,Nacho Campos,Nacho Campos E.,120,2
104301549209567,Dionisio Herrera,Nicho Herrera,119,2
107948098900409,Noticias 4T,Noticias 4T,118,2
1340858692602003,Paul Arce,NetWorking,118,1
164602116035,Cuautla Hoy,Cuautla Hoy,117,9
100429095437952,Moni Valdez,Seis Cero Tres Marketing,117,3
107375648069891,RE Evolución MX,Vecino Revolucionario,117,7
1109723182514993,Gobierno Municipal San Martín Texmelucan,These ads ran without a disclaimer,117,1
101001474848545,Dr. Jesus Zcruz,Jesús Alonso Z'cruz de la Garza,117,1
1653542234724922,Cristina Salinas,Cristina Salinas,117,1
113739333765253,Michel Sánchez Allende,casa creala,116,2
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",115,7
103935287666088,Roberto Erales,Yosafat Antonio Cambranis Tun,115,1
101924738980276,Bachillerato en línea Unidev,Unidev Universidad SC,115,3
1243869738981651,Salvemos El Bosque MX,Unión de Colonias de la Puerta Sur A.C.,115,1
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,114,4
830406663776143,Unión de Colonias de la Puerta Sur,Unión de Colonias de la Puerta Sur A.C.,114,1
251994511662418,Dr. Miguel Alejandro Zúñiga Vega,Dr. Miguel Alejandro Zúñiga Vega,113,1
108255341304797,Cancún Channel Edición,David Jonathan Estrada Castillo,113,1
111219638332197,El Auditor de Morelos,Auditores Sociales de Morelos A.C.,112,12
671351789719351,Ricardo Medina Farfán,Ricardo Miguel Medina Farfan,111,3
105363951701232,Somos Jacarandas,These ads ran without a disclaimer,111,1
266600113356381,ISJU,Instituto Sinaloense de la Juventud,111,4
1566585943637971,Reportero Multimedia Seccion 52 del SNTE,SNTE,111,4
100513488319963,Comité Nacional de Jóvenes Por México a.c,Comité Nacional de Jóvenes Por México a.c,111,1
465830880436743,"Confederación Revolucionaria de Trabajadores, CRT.","Confederación Revolucionaria de Trabajadores, CRT.",110,2
819377298141581,Marco Fuentes,Marco Fuentes,110,1
194885537530704,"Sindicato Minero ""Los Mineros""","Sindicato Minero ""Los Mineros""",110,1
108782022188127,Rubí Salazar,Rubí Salazar,109,1
2023599817873318,Vladimir Parra,Vladimir Parra,109,4
1088842861167560,Gilberto Flores Maldonado,Gilberto Flores Maldonado,108,2
487014838345911,EskpaT Excursiones,These ads ran without a disclaimer,108,1
111205981646278,Ambas Manos,Ambas Manos,108,2
384495964895391,Willy Ochoa,Eduardo Díaz,108,1
112245067227623,Alcance Diario,Alcance Diario,108,1
100366512516352,Víctor Mercado,Víctor Mercado,107,1
1446004195656918,PAN Coahuila,PAN Coahuila,107,1
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,107,3
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia A.C.",107,3
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,106,1
124786947565868,Cultura Guadalajara,Gobierno de Guadalajara,105,1
755267997936206,Líderes Generando Líderes,Líderes Generando Líderes,105,2
101060975683999,Vive Tepeaca,H. Ayuntamiento de Tepeaca,104,1
369716686400100,Deprimera Noticias,Deprimera Noticias,104,4
100979508318448,Diputado Francisco Sánchez Villegas,César Holguín Prado,103,1
103767734536936,Cripeso Servicios de Consultoría,Cripeso Servicios de Consultoría,103,3
100984402720642,Preparatoria en linea SEP,UNIDEV Universidad SC,102,3
1024212257622837,Paola Jiménez Hernández,LIPCO,101,2
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,101,55
1199724240129605,Humberto González Villagómez,Charles Gonzalez,101,1
1470120803203418,Cabecera,Cabecera,≤100,1
103925618420506,Ursula Patricia Salazar Mojica,Gerardo Roberto Ramirez Salazar,≤100,1
109322221364599,Coalición por Tabasco,Coalición por Tabasco A.C.,≤100,1
151910028159810,Tepalcingo,Luis Vázquez García,≤100,1
751662078296907,Noticias 24siete,Noticias 24siete,≤100,2
172329302852861,Radar Político,Radar Político,≤100,1
108344594896499,ELSRGUSS,Gustavo Bustos Medina,≤100,1
108179586301022,Luis Alberto Sosa Castillo,Luis Alberto Sosa Castillo,≤100,1
104773258848361,Margarita González Saravia,Margarita González Saravia,≤100,1
102316796023336,Puebla Digital,Saúl Betancourt Morales,≤100,1
116987634683951,Margarita Ibarra Molina,COALICIÓN RESCATEMOS COAHUILA,≤100,1
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100,1
343332189542143,Oscar Zaldivar Pollo,Hector Estrada,≤100,1
1522195418029530,Político MX,Político MX,≤100,1
400106994113819,Cesuma,These ads ran without a disclaimer,≤100,1
114175028689083,Juan José Jiménez Yáñez,Juan José Jiménez Yáñez,≤100,4
106088311458126,Thaily Sala,Marketing Innovacion,≤100,2
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100,6
105449498268490,Préstamos vía nómina,Herminia Contreras Aldana,≤100,1
101001474848545,Dr. Jesus Zcruz,Partido del Trabajo México,≤100,2
1528235827246797,Yucatán al Momento,Yucatán Al Momento,≤100,1
131965550157599,México Evalúa,México Evalúa,≤100,8
285690871462237,Luz María Beristain Navarrete,Luz María Beristain Navarrete,≤100,29
222448158131377,Briones Digital,Briones Digital,≤100,1
420690148033445,Enrique Galindo Ceballos,Francisco Enrique Galindo Ceballos,≤100,1
103806271826947,Monica Cruz Oficial,Brenda Ivonne Gonzalez Romero,≤100,1
122180244121642,Regidor Erasmo Reyes,Erasmo Reyes,≤100,1
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100,2
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,≤100,2
101534482461321,VAMOS,Vamos Sonora,≤100,1
163560307917372,Gobierno Municipal SLP,H. Ayuntamiento de San Luis Potosí,≤100,1
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100,4
107331780685270,Página: Roberto Ahumada,Roberto Ahumada Valdes,≤100,1
