Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
1796521797308237,Noticias a la mano,Noticias a la mano,≤100,2
599453256787735,Quadratín Guerrero,Juan Ricardo Diaz Castillo,≤100,1
1733783633590811,Jorge Valera Cortes,Jorge Eduardo Valera Cortes,≤100,1
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Angel Vladimir Cob Cabañas,≤100,2
1631910213783946,Chez Vous #TimeCafé,Chez Vous #TimeCafé,≤100,1
101477199206626,Reyes Torres Abogados,Reyes Torres Abogados,≤100,3
1681802778586450,Fwankie,These ads ran without a disclaimer,≤100,3
100264525710986,Preparatoria en línea México,UNIDEV Universidad SC,≤100,5
111554837647079,El Mundo Virtual,El Mundo Virtual,≤100,3
114980973653490,Juan Carlos Constante,Juan Carlos Constante Revilla,≤100,1
1068600329982117,Zepeda y Asociados Consultores,ZyA Consultores S.C.,≤100,4
2143740092603203,Tere Romo,Maria Teresa De Jesus Romo Castillon,≤100,1
395854097505674,Amparo Beltran Ceballos,Omar Aaron Herrera Bueno,≤100,2
101896949369261,Justicia Regia,Justicia Regia,≤100,2
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100,1
101210129467789,Primero Monterrey,Primero Monterrey,≤100,2
106133419003024,Lo Mejor de Monterrey,Lo mejor de MTY,≤100,2
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100,4
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,≤100,4
104301549209567,Dionisio Herrera,Nicho Herrera,≤100,2
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,30
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100,5
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,≤100,1
750137935064801,Por REYES sí.,Reyes Galindo,≤100,1
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,≤100,1
101988355020626,Escritura tu casa Naucalpan,Daniel Montiel Luna,≤100,1
101295992671758,Libertarismo México,México Libertario,≤100,3
2110198899240334,Tomás Zapata Live,Tomás Zapata Live,≤100,1
1424057367811413,Ipas México,Jennifer Gonzalez Campos,≤100,12
100671096208741,Perfil Fronterizo al Momento,Perfil Fronterizo al Momento,≤100,4
999758023456540,Eliel García,Diego Rascón,≤100,1
1075423372514320,Ramón Vázquez Valadez,Ramon Vazquez Valadez,≤100,1
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100,3
1753289634935846,Eventos  México,Andres Altamirano,≤100,1
104735992088470,Marco Urbina,Marco Urbina,≤100,1
109474928114443,Actívate,José Ángel Soubervielle,≤100,1
102527209215235,Viviane Olívia,These ads ran without a disclaimer,≤100,5
703506843028053,ORIGENES,ORIGENES,≤100,1
101253081944055,Rafael Linares Rivera,Rafael Linares,≤100,1
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100,2
558337647622081,Frecuencia.Mx,Editorial Frecuencia,≤100,1
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100,1
103008312077513,Juventud Morena,Miguel Angel Echeverria Trujeque,≤100,5
104641228499939,Tsikini. Brote Pro Justicia y Dignidad.,Tsikini,≤100,2
105605635657911,Al día en Monterrey,Al día en Monterrey,≤100,2
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100,2
280927511972014,La Orquesta,La Orquesta,≤100,3
107856097255170,Jorge Abdala,Brecha Comunicación,≤100,1
2251931065120585,Edmundo Torrescano Medina,Edmundo Azael Torrescano Medina,≤100,1
105573718929239,Iqnoticias,IQ Noticias,≤100,1
106323368564192,Ricardo Robles Martínez,Carlos Ernel Yáñez Landa,≤100,1
1749137535343213,Ricardo Ferro,Luis Ricardo Ferro Baeza,≤100,1
891972650989331,Acapulco Revista,José De la Paz Pérez,≤100,4
103459741890046,Hades Aguilar,Brisa Marion Fernandez Anguiano,≤100,3
101534482461321,VAMOS,Vamos Sonora,≤100,1
2248521598730706,Diputados Locales Morena Sinaloa,Diputados Locales Morena Sinaloa,≤100,8
209428235768912,24 Horas. El Diario sin Límites,Diario 24 Horas,≤100,4
1441496505905381,Gobierno del Estado de Nayarit,Gobierno del Estado de Nayarit,≤100,3
484044198453484,Alser consultora,These ads ran without a disclaimer,≤100,1
344566063430940,Centro de Capacitacion de Matamoros,Efrain Israel Venegas López,≤100,1
146505272209351,Gourmand,These ads ran without a disclaimer,≤100,1
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100,3
100542921746332,Leobardo Rodríguez Juárez,Leobardo Rodriguez Juarez,≤100,1
113192497472494,Edmy Paz,Edmy Paz,≤100,3
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,≤100,2
1381655345474509,6 en punto - Noticias de Querétaro,Alfredo Sotomayor Gomez,≤100,2
105548871464709,Politikmnte,Politikmnte,≤100,1
100332908733199,Fundación Traxión,Fundación Traxión,≤100,7
675581639228532,Germán Cervantes Vega,German Cervantes,≤100,2
1275235792603673,Susana De la Rosa,Susana De la Rosa,≤100,2
100246558338851,PRD Tamaulipas,PRD Tamaulipas,≤100,1
100353769541167,Bazar Político,Jesus Reyes,≤100,1
212833630159498,Daniel Vázquez,Daniel Vázquez García,≤100,1
112418093457017,Tendencia MX,Andres Altamirano,≤100,2
100479299537613,Regios al Cuadrado,Regios al Cuadrado,≤100,2
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100,1
335598899895433,Luis Aguilar,Luis Aguilar,≤100,1
924215500923867,Lucy Meza,Lucy Meza,≤100,3
1667013980232914,Adiscusion,Cesar Citlalli Millan Lafarga,≤100,1
1570135889879076,Santiago Taboada,Santiago Taboada,≤100,4
1139132652869740,Emilio Alvarez Icaza Longoria,Emilio Álvarez Icaza,≤100,6
100979508318448,Diputado Francisco Sánchez Villegas,César Holguín Prado,≤100,1
109117571232843,aliceandscience,These ads ran without a disclaimer,≤100,1
102936122694928,Generación Clima,These ads ran without a disclaimer,≤100,2
101701991930418,UNIDEV,UNIDEV,≤100,2
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,≤100,2
858032527584472,Hiram Rodriguez L,Hiram Rodriguez L,≤100,2
102944568266680,Layin Silvet,Alberto Lobo Almaraz,≤100,1
104544534936318,Educación a distancia,Educación a distancia,≤100,2
106149108475337,Litigio de Amparo,Aarón Armenta Cruz,≤100,2
643513979193133,Unidos por Beatriz,Neuma,≤100,4
100143451354813,Vanguardia México,Vanguardia México,≤100,1
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,≤100,2
252482341462381,Cristina Díaz,Cristina Díaz,≤100,1
103765534973620,Macmillan Castillo para secundarias públicas,These ads ran without a disclaimer,≤100,1
333932057250036,Alejandro Rojas Díaz Durán,ARDD,≤100,1
1892756260949366,Joaquín Zebadúa Alva,Jonathan Samuel Cervantes Rodriguez,≤100,1
110470775150520,Luis Quiroga,Luis Quiroga,≤100,1
230864580414099,Enfermero Muñoz,Francisco Muñoz,≤100,1
1703739713216018,PAN Nayarit,PAN Nayarit,≤100,1
233462580874475,Gaceta News México,Andres Altamirano,≤100,2
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,≤100,1
101517128682201,Lupita Durán,Maria Guadalupe Duran Alcantara,≤100,3
1600129433636477,Pensando en Puebla,Andres Altamirano,≤100,1
123706374310822,Lo de Hoy México,LCC Mkt,≤100,2
114175028689083,Juan José Jiménez Yáñez,Juan José Jiménez Yáñez,≤100,3
755267997936206,Líderes Generando Líderes,Líderes Generando Líderes,≤100,1
106026761984289,César Erwin Sánchez Coria,Nodo Lab,≤100,2
1856514037937535,SuperMesa,Ramon Jorge Guardado Pérez,≤100,1
103529338574126,Sebastián Cano,Sebastián Cano Rodríguez,≤100,1
748497981886504,Objetivo BCS,Dario Augusto Luna Ruiz,≤100,3
944823365909303,Medio Serio,Nuria Valenzuela Márquez,≤100,1
502725876775008,Scientia,Augusto Martín Cedillo López,≤100,1
208889643060921,Krishna Romero,Romero Krishna,≤100,1
836061576445686,Ags Radio Tv,Ags Radio Tv,≤100,1
122154061801959,Colectivo Mujeres Cabeza de Familia,Movimiento YoXMéxico,≤100,2
114784961493859,Todo CDMX,Gabriela Abe Añorve,≤100,1
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,≤100,1
110380318527705,Azenna.,These ads ran without a disclaimer,≤100,1
654134954988277,Jornalero,These ads ran without a disclaimer,≤100,1
342020912961614,Claudia Yáñez Centeno,Jazmín Adriana Yáñez Centeno,≤100,1
107293238905066,Programa Nacional de Certificación y Acreditación,EDD OPERACIONES DINÁMICAS Y SOLUCIONES GLOBALES,≤100,1
104175579068094,GUSTAVO ADOLFO,Gustavo Adolfo Alvarado López,≤100,1
116470646459745,"Servicios Jurídicos ""Ortuño & Balam""",Edgar Lorenzo Balam Pinto,≤100,2
1220759034609536,Cicades. Contra las violencias machistas,Cicades. Contra las violencias machistas,≤100,2
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100,1
100418079031913,Michelle Tejeda,Michelle Tejeda,≤100,1
1604225183208432,Heraldo de México Aguascalientes,Aguascalientes,≤100,1
140110469912857,Hola Guerrero,Hola Media Content,≤100,2
101509168352917,Frasal Laboratorio,Frasal Laboratorio Clínico 24hrs.,≤100,1
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,≤100,2
105182528447528,DOMY,Suri Luar Corona Lira,≤100,1
213278699097973,Ángel Mahatma Sánchez,Ángel Mahatma Sánchez,≤100,7
286051098107613,Fuego Cruzado,Victor Hugo Chavez Luna,≤100,9
114017677123836,Gestoria Juridica de Nogales,These ads ran without a disclaimer,≤100,3
157725521532846,Hiselle Diaz Del Castillo,Hiselle Diaz Del Castillo,≤100,1
671351789719351,Ricardo Medina Farfán,Ricardo Miguel Medina Farfan,≤100,1
373662519336067,Ruben Guajardo Barrera,Rubén Guajardo Barrera,≤100,1
107048601369,Mega / J. Israel Martínez Macedo,J. Israel Martínez Macedo,≤100,1
114955908124845,La reforma news,Luciano Moreno Cuatecatl,≤100,1
131965550157599,México Evalúa,México Evalúa,≤100,5
814262205633579,Poder ciudadano MX,Luciano Moreno Cuatecatl,≤100,1
103599104583822,Andrés Mijes,Harman Consultores,≤100,1
1956236431258532,Erick Ruíz,Joel Alejandro Galindo,≤100,1
1959544984269051,Espacio Libre Puebla,Angélica Josefina Patiño Guevara,≤100,1
110239881352852,Preparatoria en casa unidev,UNIDEV Universidad SC,≤100,3
978024885551039,Vox Populi Gto,Vox Populi Gto,≤100,1
1338826526222530,Héctor Ponce,Héctor Ponce Tizoc,≤100,1
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,≤100,1
108460405435270,Enbroncados,Enbroncados,≤100,3
455584087798414,Agendahidalguense,Emilio López Peña,≤100,2
116169036457249,Roman Cota,Roman Cota Muñoz,≤100,1
106521845216893,Preparatoria en línea México SEP,UNIDEV Universidad SC,≤100,2
105365702386289,Que plan en MTY,Que Plan en MTY,≤100,3
1878195552460950,Cambio del Sureste,Cambio del Sureste,≤100,1
327863091135158,Elizabeth Espinoza Ayala,Héctor Castillo Espinoza,≤100,1
108364860944816,En mi Opinión,Andres Altamirano,≤100,1
452077778491218,Zárate Abogados,Laura Hoyos,≤100,3
108960501297573,Lety Vázquez,Lety Vázquez Hernández,≤100,1
196853401183731,Diego del Bosque,Diego Del Bosque,≤100,2
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100,2
107982061699172,Tolok Negro,Tolok Negro,≤100,1
112016211598366,Movimiento Progresista Chihuahua,Movimiento Progresista Chihuahua,≤100,2
173219723610412,Hipsi Estrella,Digital Service,≤100,1
911003755606932,Express Metropolitano,Dulce Jacquelina Huerta Téllez,≤100,3
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100,21
1857700944499718,Carolina Beauregard,Carolina Beauregard Martínez,≤100,1
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100,2
660391554433548,Cristina Ibarra,Cristina Ibarra,≤100,1
792479130806972,Portal Michoacano - comunicación con sentido social,Alejandro Esquivel Mendoza,≤100,1
340258032732908,Altorre Foto Periodismo Michoacan,Altorre Foto Periodismo Michoacan,≤100,2
1459332187724403,AHORA Guerrero,AHORA Guerrero,≤100,2
304626466670084,Impacto Michoacán,Impacto Michoacán,≤100,1
204990366707743,Café Ciudadano,Carlos Yair Castro Reyes,≤100,1
287205792280,AbogadosTabasco,Fidel Estrada,≤100,1
111112453993340,Central de Medios,Andres Altamirano,≤100,1
210370459054953,Periódico El Cartón,Periódico El Cartón,≤100,2
106032384189421,Defensoria Animal MOC A.C.,Franny Garibaldi,≤100,1
116812033038668,Noticaribe Peninsular,Selvamar Información y Publicidad,≤100,1
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,≤100,1
649764085110324,Carlos Arce,Carlos Francisco Arce Macias,≤100,1
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100,1
1990391054542874,Tirzo Raúl García Sandoval,Tirzo Garcia Sandoval,≤100,1
155452301173152,Carlos Madrazo Limón,Carlos Madrazo Limón,≤100,1
106034232292980,Preparatoria en línea Mexico,UNIDEV Universidad SC,≤100,2
959213044118455,Cecilia Patrón Laviada,Cecilia Patrón Laviada,≤100,1
110700177836331,Rubí Enríquez,Martha Rubi Enriquez Parada,≤100,3
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,≤100,1
1780425288906873,Luis Carlos Casiano Corral,Luis Carlos Casiano Corral,≤100,1
1523140624565532,Luis Susarrey,Luis Susarrey,≤100,1
104107099154979,Coepra Quintana Roo 2022,Addy Mena,≤100,1
1427227110883812,Periódico Razacero,Periódico Razacero,≤100,1
100785648500760,Lalo Gutiérrez,Lalo Gutiérrez,≤100,1
682427185183797,De Política y Algo Más.,De Política y Algo Más.,≤100,1
373929522783692,Myrna Grimaldo Iracheta,Peter Enriquez,≤100,1
2256644747898183,Gobierno de Lázaro Cárdenas,Jesus Lopez Garcia,≤100,1
881256821943743,Armando Ayala Robles,COMUNICACIÓN DIGITAL,≤100,1
109927953731014,Espacio Libre México,Marcos Oliver Sánchez Romero,≤100,2
459981687466000,TjNoticias.info,Rudolph y De Regil,≤100,2
339463469972939,Muévete Querétaro,Benjamin Delgado,≤100,1
1542376775998580,Pepe Hernández,Pepe Hernández,≤100,1
451328978681177,Saúl Ramírez,Saúl Ramírez,≤100,1
102271392144722,Quique Fans,Juan Manuel Miranda Ramirez,≤100,1
215664318620433,Sustentur,Sustentur,≤100,1
1614410865470755,Columnas de México,Columnas de México,≤100,2
404238596997498,Sandra Vizcaíno,Sandra Vizcaíno,≤100,1
287596308827301,Guillermo Reyes Villela,Guillermo Reyes Villela,≤100,1
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100,1
458070297649993,El Pípila.mx,El Pípila.mx,≤100,1
249241882605535,María Padilla Romo,Juan Manuel Jimenez Gomez,≤100,1
1262868043798703,Rostros y Perfiles,Ariel Vilchis,≤100,1
822905401108747,PoderMX,PoderMX,≤100,2
232336684381335,RED periodismo veraz y objetivo,Ana Cristina Hernández Gallo,≤100,1
1702792110034668,En la esquina del rincón.,Fernando Garcia Velazquez,≤100,1
103417014725765,Canal 15,Hector Daniel Aragón Madera,≤100,2
105058608613760,Gobierno Municipal de Mazamitla 2021 - 2024,Ramiro Zepeda Morfin,≤100,1
111016235050841,Revuelta,Revuelta Mx,≤100,6
103852349111297,Infórmate y +,Infórmate y +,≤100,1
342732882598050,Gobierno de Playas de Rosarito,Gobierno de Playas de Rosarito,≤100,1
121810864676914,Periódico Enfoque,Enfoque EiM Noticias,≤100,2
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,≤100,1
100817295667787,Sergio Tamai Regidor,Jonas Zavala,≤100,1
462404594329273,Saúl Chávez Sánchez,Saul Chavez Sanchez,≤100,1
735663383283813,Alfredo Fernández,Alfredo Fernández Arceo,≤100,1
213469488791300,Infonogales,infonogales,≤100,4
1178645915506144,"IDECC, Los Mochis Sinaloa",Luz Angelica Sánchez Soto,≤100,1
2121063614796769,Alan Sayago Ramírez,These ads ran without a disclaimer,≤100,1
110964721419254,Observatorio Legislativo,Observatorio Legislativo,≤100,1
190394041002546,Nuevo Gráfico,Nuevo Gráfico,≤100,3
169660200082355,Redactor,Redactor,≤100,1
110010935205168,Víctor Monroy,Víctor Monroy,≤100,1
482694188600843,Panorama Michoacano,Martha Patricia Escobar García,≤100,2
1413364952274654,Comisión de Derechos Humanos de Yucatán,Comisión de Derechos Humanos del Estado de Yucatán,≤100,1
770278626694175,Pesca Con Futuro,These ads ran without a disclaimer,≤100,1
240743145950768,Raúl García,These ads ran without a disclaimer,≤100,1
333367476676760,doppler,These ads ran without a disclaimer,≤100,1
127374167321064,Erick Zapata,Erick Zapata,≤100,2
105134728580377,El Tejón Informa,El Tejón Informa,≤100,1
107740248673644,El Tijuanense Denuncia B.C.,These ads ran without a disclaimer,≤100,1
1587273468223028,Misaj Becerra,Misaj Gonzalez Becerra,≤100,1
538376106328648,Alberto Viveros Noticias,Alberto Viveros Noticias,≤100,1
100235755077484,Abdel Campos Andrade “El Güero”,Abdel Campos Andrade,≤100,1
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100,10
164602116035,Cuautla Hoy,Cuautla Hoy,≤100,2
111722236869896,Hugo Peñaloza,Victor Peñaloza Hernandez,≤100,1
102801038911607,Soy AM,Ivan Carrillo Olvera,≤100,3
1512201512410940,Arturo Estrada Barriga,Arturo Estrada Barriga,≤100,1
319381735430226,Prepa México Ciudad Valles,Alberto Mendez Martinez,≤100,1
109872103689814,Observa Social,Brisa Marion Fernandez Anguiano,≤100,1
103288135714297,El Informador del Norte,Informador del Norte,≤100,1
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,≤100,1
107379191894165,Infonoticias Atlixco,Infonoticias Atlixco,≤100,1
111747610668938,Nota Online.,Nota Online.,≤100,1
100692962039831,David Echartea Rodriguez,David Echartea,≤100,1
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,≤100,1
113156404714371,El Heraldo de las Salinas,HERALDO DE LAS SALINAS,≤100,1
383813548439460,PerióMetro,Andrés Vera Díaz,≤100,1
2170836576562672,Territorial,Sistema Territorial,≤100,1
106088311458126,Thaily Sala,Marketing Innovacion,≤100,1
102567011913773,Gabriela Mtz Lárraga,Gabriela Martinez Lárraga,≤100,1
209756585798494,La Jornada Zacatecas,La Jornada Zacatecas,≤100,1
100951752835721,Lupa Ciudadana,Lupa Ciudadana,≤100,1
754952261336269,Francisco Bribiescas Medrano,Paco Bribiescas,≤100,1
110730564872635,Julio Cesar de la Paz Consultoría,Julio De La Paz,≤100,1
1773177236335336,Comunicación e imagen,Anna Montiel,≤100,1
105384605716867,"Movimiento Ciudadano Torreón, Coahuila",Rodrigo Lumbreras Machado,≤100,1
215364542672368,Javier Cruz,Gonzalo Javier Cruz Sanchez,≤100,1
101807589395641,Secretaría General PRI Chiautla,Andres Ares Hernandez De La Vega,≤100,1
113878327463019,Osiris Leines,Norma Jovita Juárez Munoz,≤100,1
212284408782945,José Luis Cruz Lucatero,Seis Cero Tres Marketing,≤100,2
213831719009326,Mexicanos al grito de guerra,MX Noticias,≤100,1
631195260345898,Partido Verde Guerrero,Partido Verde Guerrero,≤100,1
288932145167469,Municipio de Corregidora,Municipio de Corregidora,≤100,1
107006157772894,Luisa López,Sergio Ernesto Hernández Moreno,≤100,1
197558590986305,Sorece. Asociación de psicólogas feministas,Sorece. Asociación de psicólogas feministas A.C.,≤100,1
338222953194480,RuletaRusa.mx,Enrique Rangel,≤100,2
290163821687964,Rocío Pérez Cruz,Aldo Zariñan Blancas,≤100,1
607833932640780,Sergio Baños,José Manuel Méndez Hinojosa,≤100,1
315078615592227,Política y Negocios,Política y Negocios,≤100,1
304633863283188,FNSI México,FNSI México,≤100,1
103054925995478,Daniel Montiel Cdmx,Daniel Montiel Luna,≤100,1
153486705119723,PRD-Coahuila,PRD Coahuila,≤100,1
101285058757275,Infórmate Santiago,Infórmate Santiago,≤100,1
1787260498165914,Rostros Políticos,Gerardo Castro Ruiz,≤100,1
126951727515062,Ola Noticias,Ola Noticias,≤100,2
182497359177082,Encuadre Noticias,José Gerardo Galicia Velez,≤100,1
109374815771798,Yo Amo Tijuana,Rudolph y De Regil,≤100,3
326696937457961,El Periódico de Saltillo,El Periódico de Saltillo,≤100,1
107467018150116,Mariel Padilla,Mariel Alejandra Padilla Rangel,≤100,1
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,≤100,1
470417236353991,Finanzas Saludables,These ads ran without a disclaimer,≤100,1
101008655199013,Juan Manuel Ramírez Velasco,Juan Manuel Ramírez Velasco,≤100,1
929865914025290,Yo Observador,Andres Altamirano,≤100,1
232589084342553,Info-Red Coahuila,redmanager,≤100,1
108854634988888,Ayuntamiento de Agua Dulce 2022-2025,Jose Arturo Zamorano Morales,≤100,1
689874501158228,Asociación Civil Acondroplasia Argentina -Aconar-,These ads ran without a disclaimer,≤100,1
102254572233058,Ayuntamiento de Rioverde 2021 - 2024,Ayuntamiento de Rioverde 2021-2024,≤100,1
910268985780024,Municipios Durango,Municipios Durango,≤100,3
830719066962585,Goyo Mendoza,IARANDA,≤100,1
646746059117859,El Allendense,El Allendense,≤100,1
111205981646278,Ambas Manos,Ambas Manos,≤100,1
369781099786031,Omar Castrejón,Omar Alejandro Castrejón Ruiz,≤100,1
104392582445754,Paradigma,Paradigma,≤100,1
923994957653139,Luisa Gutiérrez Ureña,Luisa Adriana Gutiérrez Ureña,≤100,1
108321458640982,Rescatando el barro,These ads ran without a disclaimer,≤100,1
110067904935566,Moises Moreno,José Moisés Moreno Melo,≤100,1
112953251630841,Alejandra Gómez Mendoza,These ads ran without a disclaimer,≤100,1
106742330703345,"Derechos Humanos Asesoría, Consultas legales Internacionales",These ads ran without a disclaimer,≤100,1
1617098015207541,Colima Al Día,Colima Al Día,≤100,1
110756090769592,CR Noticias Monclova,DECAPUBLICIDAD,≤100,3
106926388587850,elcuartopoder.mx,elcuartopoder.mx,≤100,1
216561382207540,Periódico La Encuesta,Periódico La Encuesta,≤100,1
841441875939734,Indagar Estudios de Mercado,Indagar,≤100,1
101849216008398,Fundación Juntos por Grandes Acciones,These ads ran without a disclaimer,≤100,1
246251215410203,PRI Durango,Jose Aurelio Vargas Sandoval,≤100,12
106917395544366,Red Morena Digital,Fabian Ismael Torres Alvarez,≤100,1
387730198486409,Códice,Consejo de Investigación Ciudadana y Empresarial Códice A.C.,≤100,3
112039950452398,Abel Meza,Abel Palomera Meza,≤100,1
334771450343647,Pedro Guerra,Peter Enriquez,≤100,1
109717477968968,Los Asesores,Luis Miguel Carriedo Tellez,≤100,1
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100,1
107388102211536,Percepcion Social,Jesus Guadalupe Fuentes Reyes,≤100,1
102357585594730,Todo TAM,TODO TAMPS,≤100,1
1504296876544716,Diario del Oriente de Morelos,Diario del Oriente de Morelos,≤100,1
641502339279732,Instituto Bilingue Frida Kahlo,These ads ran without a disclaimer,≤100,1
100867468075379,El Pulso de las Cholulas,Jorge Luis Nuñez Vargas,≤100,1
165222107418758,Con Aroma de Café,José De Angel Lopez,≤100,1
106338501265771,La punta y el iceberg,La punta y el iceberg,≤100,1
996060393800265,Betty Rivera al Aire TV,Beatriz Rivera,≤100,2
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
107397501391418,Elizabeth Pérez Valdez,Jose Daniel Felix Cazares,≤100,1
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100,1
107488000965325,MX,MX NOTICIAS,≤100,1
181815868495275,Noti Arandas,Grupo NotiArandas SA de CV,≤100,1
106355484413773,Diario La República Mexico,MX Comunicaciones,≤100,1
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100,1
834908749889110,Interdiario De Cuautla,Luis Pablo Carrillo Gallardo,≤100,1
1449954901943995,Pixels 3000 noticias,Ana Yasha Hernández,≤100,1
105654917879506,Mariana Enríquez,Mariana Guadalupe Enríquez Avitia,≤100,1
110766427433130,Cambio de Rumbo,Andres Altamirano,≤100,1
332575820600075,Checo Barrera,Sergio Barrera,≤100,2
312291386215118,Heriberto Cano Abogados,These ads ran without a disclaimer,≤100,1
455694978516050,Rafael Páramo,Rafael Páramo Lopez,≤100,1
109322221364599,Coalición por Tabasco,Coalición por Tabasco A.C.,≤100,1
1351364968302112,Puedjs UNAM,These ads ran without a disclaimer,≤100,1
104737784907579,Gonzalo Solís,Gonzalo Solís Lopez,≤100,1
264174383671124,Periódico Visión Política & Social,Periódico Visión Política & Social,≤100,1
487631361257027,Bonito León Guanajuato,bonitoleon.com,≤100,1
322210114635895,Update México,Update México,≤100,1
300307640168805,Linotipia,These ads ran without a disclaimer,≤100,1
637202699799385,Diputado González Romo,Ernesto González Romo,≤100,1
104362375825981,Los Industriales,Los Industriales,≤100,1
107738917712607,ALA,Alexa Trujillo,≤100,1
101035522790604,Especies Políticas,Especies Políticas,≤100,1
110654048492669,CNC Guerrero,Guillermo Reyes Villela,≤100,1
543589789374296,Memo Toscano,Guillermo Toscano Reyes,≤100,1
111788366842689,SocioEdu - Maestros comunitarios,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,3
100750022749698,CFEL - Centro de Formación Educativa Lingüística,CFEL - Centro de Formación Educativa Lingüística,≤100,5
383681541749473,Diálogo Jerez,Diálogo Jerez,≤100,1
111404165106618,fesneakerx,These ads ran without a disclaimer,≤100,1
100750022749698,CFEL - Centro de Formación Educativa Lingüística,Omar Montes,≤100,1
427137767353498,Clemente Castañeda,Clemente Castañeda H,≤100,1
447431635290853,Tres Ekilibrios Escuela de Masajes Monterrey,These ads ran without a disclaimer,≤100,1
102735202524490,Sufragio ORG,Sufragio ORG,≤100,1
101361739432825,0.618033988749,These ads ran without a disclaimer,≤100,1
1502917266698912,Lorenzo Menera,Ricardo Loredo Zamora,≤100,1
111034321812074,Regios en México,Regios en México,≤100,1
102466872375179,Martha Ruelas/ Profesional Inmobiliario,These ads ran without a disclaimer,≤100,1
106866305596350,Tu vecino informa,Tu Vecino Informa,≤100,1
106234368357301,abordandohistorias,These ads ran without a disclaimer,≤100,1
743132506065170,Descolonialidad del Poder y Autogobierno social,These ads ran without a disclaimer,≤100,1
102446855386434,xose_gabriel_vazquez,These ads ran without a disclaimer,≤100,1
801168856602067,Shadyside Church of Christ,These ads ran without a disclaimer,≤100,1
111622410196045,State of Youth,These ads ran without a disclaimer,≤100,1
227622537655549,CGTN en Español,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,2
106152298870436,Hadji entertainment,These ads ran without a disclaimer,≤100,1
372634879599800,Olymp Trade,These ads ran without a disclaimer,≤100,1
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,6
101279775064859,Eric Suárez,Eric Suárez,≤100,1
2279264422124393,Vibra Latina Houston,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,≤100,1
385385178182941,SIGNUS Ecovalor,These ads ran without a disclaimer,≤100,1
100255231485700,GuruTranslator,These ads ran without a disclaimer,≤100,1
710667828954727,Relmex,These ads ran without a disclaimer,≤100,1
131664893560695,Origins OSU,These ads ran without a disclaimer,≤100,1
105178925785588,MEMO GÓMEZ,Sebastian Ramos Ozaeta,≤100,1
