Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
171435049569865,Victor Hugo Romo de Vivar,Victor Hugo Romo De Vivar,342,1
106865972279596,Por amor a México,Por Amor A Mexico,342,4
660181064597929,Sr. Político,srpolitico.com,340,8
107459775543951,Pacto Transformación,Pacto Transformación,338,1
825234017659702,Nancy Núñez,Nancy Núñez,337,3
252482341462381,Cristina Díaz,Cristina Díaz,336,5
104422492556187,Andrea Flores,Andrea Flores,335,6
114487870394938,Organizadxs por la transformación,José Coronel,335,1
361240494286653,Massive Contact,Benjamín Francisco Rojas Bolaños,335,1
338174139686776,Mauricio Kuri,Mauricio Kuri,334,11
809182605919586,ITM San Luis,These ads ran without a disclaimer,330,1
103866529407880,La Carne Asada de Marcelo en Huatabampo,José Ramón Rodriguez Romero,329,1
100950931706263,Poder Digital,Poder Digital México,328,3
101896949369261,Justicia Regia,Justicia Regia,327,3
185702296375261,Mexicómo,MEXICOMO,324,6
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,323,8
113769363761816,Luz Contigo,Luz María García,322,36
177503385791052,Mariano Agustín Escobar,Mariano Agustín Escobar,321,3
449018802149520,Teziutlán al Día,Lucero Carrillo Cruz,319,2
105605635657911,Al día en Monterrey,Al día en Monterrey,318,3
105134728580377,El Tejón Informa,El Tejón Informa,317,1
100320139530994,Regio Política,Regio Política,311,3
201526167017293,Mario Soto Esquer,Mario Soto Esquer,311,11
233652128065243,Goberna México,Goberna,309,13
118838897897085,La Carne Asada de Marcelo en Nogales,José Ramón Rodriguez Romero,307,1
109475215263643,Movimiento Honestidad Social e Igualdad,Movimiento Honestidad Social e Igualdad,307,2
170761873343298,Tecutli Gómez,Tecutli Gomez,305,4
196705420663884,Código Magenta,Código Magenta,305,9
1087794331355975,Raúl Cantú,Raúl Cantú,304,3
109105492069984,Vox Populi,Vox Populi,303,25
1542376775998580,Pepe Hernández,Pepe Hernández,303,4
102265891491136,Morenarcos,Pejeland,301,2
105343929059924,La Silla Regia,La Silla Regia,300,3
151844091545900,Marcela Guerra,Marcela Guerra Castillo,300,8
103848222742906,La Carne Asada de Marcelo en Caborca,José Ramón Rodriguez Romero,299,1
208424065888755,Gildardo Real Ramírez,Gildardo Real Ramirez,298,1
1614410865470755,Columnas de México,Columnas de México,297,8
104065375986923,La Politigrería,Antonio Jair Diaz Calderon,296,1
211077289385876,Luz Dary Quevedo Maldonado,Jordi Olivares,295,2
109926551951416,UNNA_Infancia,Victor Velasco,295,4
111856188607455,"La Carne Asada de Marcelo en Cajeme, Sonora",José Ramón Rodriguez Romero,294,1
131763133152028,Avanzando el Plan C,Apolo Mayorga Galindo,289,1
1024697394224040,David De La Peña,David De La Peña,289,6
100397949641018,Xochilove.rs,Xochilove.rs,287,1
182850088467637,Marcos Isleño,Francisco Antonio Fernandez Castillo,287,1
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,286,3
165165647490416,Capital Noticias,Tresa Publicidad,283,1
130206757064456,IMACP - Instituto Municipal de Arte y Cultura de Puebla,Servicios Profesionales Casimlo,282,31
465752273585408,Secretaría de Seguridad Ciudadana de Puebla,Servicios Profesionales Casimlo,281,43
104781672488945,El Viento de Arriaga,These ads ran without a disclaimer,279,1
357633994942461,Martha Avila,Martha Soledad Avila Ventura,278,1
606485553340465,Alternancia,Alternancia,277,2
133761830290194,Tere Jiménez,AI MKT,277,1
111980355074733,Adriana Grajales Gómez,Adriana Grajales Gómez,276,2
888243081251613,Municipio de Cajeme,Municipio de Cajeme,275,1
104866149061680,Colectivo Mexicano,Colectivo Mexicano,275,2
246114539297511,Marisol Becerra,Marisol Becerra,274,3
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,273,1
265938437673601,Yo Soy Mi Planeta,Yoxmex,272,5
110700177836331,Rubí Enríquez,Rubí Enríquez,270,7
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,270,5
151599265622637,Bertha Caraveo,Bertha Caraveo,269,2
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,269,3
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,269,3
1134156143328017,Juntos Por San Andrés Cholula,These ads ran without a disclaimer,268,1
237554383064622,Bizner,SOFT N STUFF,268,2
197558590986305,Sorece. Asociación de psicólogas feministas,Sorece. Asociación de psicólogas feministas A.C.,268,3
167088283452184,Testigourbano Agencia De Noticias,Lizeth Lopez Carrillo,268,1
640987292668055,Daniel Sibaja,Daniel Sibaja,265,4
222035941230506,Movimiento Ciudadano Aguascalientes,Movimiento Ciudadano Aguascalientes,261,6
817681994935118,Mariana Benítez Tiburcio,Mariana Benitez Tiburcio,260,4
967467176784172,CAMAZOTZ-La Verdad Digital,Camazotz.mx,260,1
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,260,2
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,259,9
161313260556740,Noticias de Narcos,Noticias de Narcos,256,1
490426904446625,Lalo Gattás,Lalo Gattás,256,4
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,255,7
111233271995634,La Carne Asada de Marcelo en Puerto Peñasco,José Ramón Rodriguez Romero,254,1
101210129467789,Primero Monterrey,Primero Monterrey,253,2
351784981501494,Pepe Yunes,Pepe Yunes,253,1
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,252,3
163411220385285,PAN Guanajuato,PAN Guanajuato,252,1
338810152847727,PAN Ciudad de México,PAN Ciudad de México,251,1
108596547197244,Omar Cervantes Rivera,Omar Cervantes Rivera,251,3
959213044118455,Cecilia Patrón Laviada,Cecilia Patrón Laviada,251,4
109698607232010,Prepa AWL León,These ads ran without a disclaimer,250,1
655869398123685,Haydeé Reyes,Haydee Reyes,249,2
109312298855938,La Carne Asada de Marcelo en Hermosillo,José Ramón Rodriguez Romero,249,1
109440850764097,"PejeLand, “El mundo del kk’s”",Pejeland,249,2
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,248,1
100965016196133,Capital Regia,Capital Regia,246,3
102057156087195,Regio Memes,Regiomemes,246,1
303653106669660,El Informe Diario,El Informe Diario Noticias,245,7
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,245,1
119585627793846,Artillería Política,Artillería Política,245,2
105758101614814,Erika Díaz Villalón,Erika Díaz Villalón,243,11
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,243,6
104830959300083,El Tesoro de Pancho Villa y la Cuarta Transformación,These ads ran without a disclaimer,241,1
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,241,3
116683221399058,En la mira Puebla,En La Mira Puebla,240,1
695396387180076,Jorge Bracamonte Hernandez,Jorge Orlando Bracamonte Hernandez,238,2
117243477978474,Termina tu preparatoria en 4 meses SEP,Unidev Universidad SC,237,6
101848022945073,La Carne Asada de Marcelo en San Luis Río Colorado,José Ramón Rodriguez Romero,237,1
102242856237186,La Carne Asada de Marcelo en Etchojoa,José Ramón Rodriguez Romero,237,1
104427969110522,Jornada Regia,Jornada Regia,236,3
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,236,5
105452705913538,La Carne Asada de Marcelo en Navojoa,José Ramón Rodriguez Romero,235,1
125131901465195,Yucatán Acontece,Yucatán Acontece,235,3
109495901179189,Fernando Salas Vlza.,Raul Fernando Salas Valenzuela,234,1
108699185574183,Fermín Gomez Chablé,These ads ran without a disclaimer,233,3
409800789114458,Antonio Pelón Cervera,Antonio Pelón Cervera,231,6
100619665161104,El Pulso de Tamaulipas,El Pulso de Tamaulipas,231,3
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,231,3
333384900719170,Rosa González,Rosa González,231,1
113852103792679,Carlos Martínez Amador,Carlos Martínez Amador,230,2
100534033078115,La Carne Asada de Marcelo en Magdalena,José Ramón Rodriguez Romero,229,1
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,229,14
120893041265835,Veracruz Informa,Veracruz Informa,228,1
108285588456412,Instituto Dasein Meraki,Silvia Jazmin Zarate Chong,227,1
116583071373428,Encuestadora de la Cuenca,Encuestadora De La Cuenca,227,2
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,223,3
273155006056314,Luis Algorri,Luis Algorri,223,1
1340858692602003,Paul Arce,NetWorking,222,3
1601849370075324,En Tamaulipas,En Tamaulipas,222,2
536886746673043,Jóvenes MX,Yoxmex,221,5
111999394268522,Cadena 6,Cadena 6,221,4
190668524446719,Cuauhtémoc Blanco,Cuauhtémoc Blanco,220,1
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,220,3
599453256787735,Quadratín Guerrero,Juan Ricardo Diaz Castillo,216,2
2085563958340354,Raúl Torres,Raúl Torres,216,3
102944568266680,Layin Silvet,Alberto Lobo Almaraz,216,2
343639796302707,Secretaría de Medio Ambiente,Servicios Profesionales Casimlo,216,18
347050702310517,Alfredo Chávez,Alfredo Chavez,215,2
108346657558085,Edmundo Cotero,Brayan Alberto Palma Valdas,214,1
907647345982471,Cicuta,Cicuta,213,2
350508488860,Renán Barrera,Renán Barrera,213,3
105557195762193,Informador de Oaxaca,Informador de Oaxaca,212,2
325791630359,La Barra Noticias,La Barra Noticias,212,4
104816965803665,Entre Regios,Entre Regios,210,3
302448513146235,Jorge Romero Herrera,JORGE ROMERO,210,10
156639921819,Gii360,Gii360,208,2
112260695120606,TrendTrackers,These ads ran without a disclaimer,208,1
104209965658426,InfoPoint,José Ramón Rodriguez Romero,208,2
495249997258718,Municipio de Aguascalientes,Municipio de Aguascalientes,207,2
1417072421841663,Gobierno Escobedo,Harman Consultores,207,1
101301676096544,Salud Regia,Salud Regia,207,3
105533795460071,Norte Monrealista,Norte Monrealista,206,3
225774331107918,Jonathann Estrada,David Jonathan Estrada Castillo,206,2
543589789374296,Memo Toscano,Guillermo Toscano Reyes,206,4
472006669668182,Oilo Yucatán,Oilo noticias,204,2
101719859129749,Tv Grillas,Tv Grillas,204,1
112191497375193,Estefania Aguilar,MAD analytics,203,1
104899627988168,Félix Gastelum,Félix Gastelum,203,6
268185906992829,Acatzingo al Despertar,Lucero Carrillo Cruz,203,2
105053505284272,Christian Orihuela,Christian Orihuela,202,1
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",201,8
100912992973625,La Política Actual,Josefina Garcia Saldaña,201,1
106551728748819,Opinia,Opinia,201,12
108255341304797,Cancún Channel Edición,David Jonathan Estrada Castillo,201,8
102767832191810,Información La Frontera,Información La Frontera,201,2
101116608213214,EducaTijuana,EducaTijuana,200,2
526517584485095,Desde la Redacción Multimedios,Desde la Redacción Multimedios,200,1
381253882210486,Miguel B Treviño De Hoyos,Miguel Bernardo Treviño de Hoyos,200,2
1103479286344796,Revista de Coahuila,Revista de Coahuila,200,11
106300249844670,Perspectiva 7 Noticias,Perspectiva 7 Noticias,199,1
592495347619799,Mi familia es primero,Yoxmex,199,4
104169981002558,Hidalgo Decide,Hidalgo Decide,198,3
1669722269964235,Senadora Alejandra del Carmen León Gastélum,Alejandra León,198,1
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,196,7
115423040376201,Alejandro Cussi,Alejandro Cussi,196,1
161578186006,Plan Estratégico de Juárez,Plan Estratégico de Juárez,196,1
834235483357799,Municipio de Navojoa,Municipio de Navojoa,195,6
100284049183600,Campeche Central,Campeche Central,194,5
1103003006390638,Arturo Franco,Arturo Franco,191,4
108867924581411,La Cuarta Noticias,La Cuarta Noticias,191,2
123603857394767,EligesTu GTO,Tu eliges GTO,191,4
106853071237547,Óscar Gutiérrez Camacho,Hector Daniel Sanchez Moreno,190,1
630661037367142,Futuro,Futuro,190,4
111109218436766,Cambiando Monterrey,Cambiando Monterrey,189,3
105784844959519,Olson,Carlos Vicente,189,2
106828772223688,Tu Colonia Regia,Tu Colonia Regia,189,2
102141682723260,Panistas con Jorge,Panistas con Jorge Romero,189,1
1952970908251080,Toño Zapata,Luis Antonio Zapata Guerrero,188,6
1024212257622837,Paola Jiménez Hernández,LIPCO,187,4
106339247574545,CPI Capital Patrimonial Inmobiliario,These ads ran without a disclaimer,186,1
301981380747,Secretaría de Educación Jalisco,Gobierno de Jalisco,185,1
171494803269262,Noticias México,euthenics,184,1
2044319415808059,Gaby Montoya,Gabriela Montoya Terrazas,183,1
831588320565611,Gobierno de Ciudad Madero 2021 - 2024,Gobierno Ciudad Madero 2021 - 2024,183,2
108010308638431,Javier Solís Hernández,Javier Solis Hernandez,182,2
104147292441684,Criticadn.mx,Criticadn.mx,182,6
100542251736413,Liz Arroyo,Liz Arroyo,182,3
1896354887304052,CPE News,CPE News,180,5
574111312714474,Javier Lamarque,Javier Lamarque,178,1
755267997936206,Líderes Generando Líderes,Líderes Generando Líderes,178,2
2278673532407412,Adrián Pérez Vera,Adrián Pérez,178,1
108439952221419,Primicia del Sur,Primicia del Sur,178,8
1899803496995308,Morena La Libertad.,Angel Montiel,177,5
101561151666372,Acento News,Acento News,176,2
109839918632389,Dra Judith Rosales,Dra Judith Rosales,176,1
105665831898946,Red El Centenario,Red El Centenario,176,2
101259548948419,BenditaRed,BenditaRed,175,4
1030764330310037,La Transformación,La Transformación,175,1
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,175,1
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,175,2
100141742704499,Prensa Fifi,Prensa Fifi,174,2
107539391652958,Estrella Rojas,Estrella Rojas,173,6
2003432226608837,Rosy Sinecio,Rosy Sinecio,173,4
109158495205659,Eje Noticias,Eje Noticias,173,2
392117881331459,José Flores,José Luis Flores Pacheco,173,1
101419536268596,Última Hora Noticias,Maximizando Ideas,172,16
113554082085514,Omar Holguín Franco,Omar Holguin Franco,172,1
105237735249973,Jazmín Carrión,Jazmín Carrión,172,3
1697408507031644,Alex Peña Villa,Atmosfera Virtual,171,2
105848177845789,All Out en español,All Out,170,2
113842741569545,Gobierno Municipal de Mazatlán,These ads ran without a disclaimer,170,1
984603864960039,Reverso,Reverso,170,1
107213894717040,Volumen.com.mx,Volumen Entretenimiento S. A. de C. V.,169,2
671351789719351,Ricardo Medina Farfán,Ricardo Miguel Medina Farfan,169,2
107841848841194,Juárez Número Uno,Juárez Número Uno,168,1
102782229316164,NL Primero,Nuevo León Primero,167,2
108355680942466,Zuriel Rosas,Zuriel Rosas,167,5
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,167,1
502725876775008,Scientia,Augusto Martín Cedillo López,167,1
264174383671124,Periódico Visión Política & Social,Periódico Visión Política & Social,166,2
100951752835721,Lupa Ciudadana,Lupa Ciudadana,166,2
115027021469288,Revista Transformación,Revista Transformación,165,2
103094499409764,El MUNDO HOY,El Mundo Hoy,164,2
489123151148189,"Municipio de Guadalupe, Nuevo León",Maria Cristina Diaz Salazar,164,1
2065892447022847,CPC Quintana Roo,CPC Quintana Roo,164,3
100984402720642,Preparatoria en linea SEP,UNIDEV Universidad SC,163,8
111393928472990,Baches Regios,Baches Regios,162,2
118716304547894,Centro Político y Formación Electoral,Centro Político y Formación Electoral,162,1
112860341627608,Vecinos Unidos,Vecinos Unidos,161,2
105429555675502,Regiadísticas,Regiadísticas,161,2
100450602084797,Vero Anrubio,Veronica Anrubio Kempis,161,1
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,160,2
242759183072411,Claudia Salas Diputada,Clau Salas,159,2
112708078424642,En La Loteria,La vida es una lotería SA de CV,158,1
100933779468147,NL Urbano,NL Urbano,158,2
106866305596350,Tu vecino informa,Tu Vecino Informa,157,2
237864063327789,ENGIE México,Jesus Aumary Martinez Perea,157,5
100343222861450,La Razón NL,La Razón NL,156,2
106063487889507,Carlos Cruz Tlalnepantla,Luis Enrique Reyes Elivar,156,1
1447605802172501,Karla Fiesco García,Karla Fiesco García,156,1
8728042258,Carlos Lazo,Líderes de México,156,1
113261374924245,Efecto Regio,Efecto Regio,155,2
160752503961,EMEEQUIS,EMEEQUIS,155,1
2291772941138531,Alex Gamiño,José Luis Reyes Yarzabal,154,3
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,154,1
105815155535207,El camino de México en Guerrero,MI ESTRATEGIA OK S.A.S,154,3
101245671391853,"Edgar ""Güero"" Inzunza",Edgar Guero Inzunza,154,2
351692528718078,GobernArte,GobernArte,154,3
243810785719764,LXI Legislatura del Estado de México,Poder Legislativo del Estado de México,152,4
1713497495597064,Pedro Enrique Pérez Díaz,Pedro Enrique Pérez Díaz,152,1
119269234490062,El Río Suena,El Río Suena,151,2
104657651546223,Johnattan González Melendez,Johnattan González Meléndez,151,1
556204284838704,Realidades “Periodismo con verdad”,Realidades “Periodismo con verdad”,151,4
109380465343668,El Agua en NL,El Agua en NL,150,2
149232789409,IECH - Centro de Fertilidad,IECH,150,8
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,150,2
102033842762284,MexaNoticias,MexaNoticias,150,1
886749764841114,TECNM campus Guanajuato,AdsProject Media,150,15
100181192944249,Sabores de Guerrero,Sabores de Guerrero,149,1
1536401859999676,Montserrat Ruiz,Montserrat Ruiz Paez,149,1
112877297846533,El Pulso.com.mx,"El Pulso de la Información, S.A. de C.V.",148,1
106162005636730,Sopa de Coditos,Sopa de Coditos,147,2
979768502162452,Itzel Balderas,Itzel Balderas,147,4
114098956632694,Ley y Democracia,Ley y Democracia,147,1
100342202428626,Ciudad Juárez Avanza,Ciudaad Juárez Avanza,147,7
400106994113819,Cesuma,These ads ran without a disclaimer,146,1
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",146,2
101576808749637,Asesorias de Matamoros,Asesorias de Matamoros,146,1
1431026463848662,Darío Benítez,Jorge Alberto Lopez Jimenez,145,1
399381110921245,Querétaro en ti,Querétaro en ti,145,1
1604225183208432,Heraldo de México Aguascalientes,These ads ran without a disclaimer,144,1
631188077022801,Contrapunto Noticias,David Jonathan Estrada Castillo,144,2
103426025921462,La Sultana Informa,La Sultana Informa,143,2
108352325174770,Revolucionarios de Corazón,Revolucionarios de Corazón,143,4
1394160850905471,Rogerio Castro Vázquez,Rogerio Castro,143,11
107982061699172,Tolok Negro,Tolok Negro,143,1
100479299537613,Regios al Cuadrado,Regios al Cuadrado,143,2
103552487690752,Kiwi Gas,KIWI GAS,141,1
687577854666386,Con Acento,Con Acento,139,2
117299594600726,La Última Hora.,La Última Hora.,139,2
1721294494766247,Samantha Smith,Samantha Smith,139,3
640697589424301,Víctor Fuentes Solís,EnRed&Medios,138,3
2818718441534332,Es de política mexicana,Es de Política Mexicana,136,2
150565728301011,Zona Cero - San Luis Potosí,Zona Cero - San Luis Potosí,136,4
101909068275838,Working Kids by Instituto Alemán,These ads ran without a disclaimer,136,1
1274113496026420,Tamaulipas 360,Tamaulipas 360,135,1
100732580703775,El tiempo Yucatán,El tiempo Yucatán,135,1
102145696174619,Sara Galán,Sara Galán,135,1
134188236725011,Noemi Luna,Noemi Berenice Luna Ayala,134,3
110106650691896,Cintia Cuevas,MAD analytics,134,1
790122277825560,Sentido Común,Sentido Común Medios,133,2
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Secretaría de Obras Públicas y Movilidad,133,3
111077487743214,Feliciano Castro Meléndrez,Feliciano Castro Meléndrez,133,1
482424001945976,Gobierno de Sahuayo,Luis Ernesto García Ruiz,133,1
236327629868256,Raúl Pozos,Raul Aaron Pozos Lanz,132,1
1494944220745892,El Nabo,SOFT N STUFF,132,1
1390335777932094,Puebla BLA,Puebla BLA,131,4
127742656898945,Miguel Ángel Guerra Gutierrez,Miguel Ángel Guerra Gutiérrez,131,3
1427227110883812,Periódico Razacero,Periódico Razacero,131,1
100844936291721,Ana Isaura Amador Nieto,Isaura Amador Nieto,129,3
104966359233203,Mundo Informativo,Mundo Informativo,129,2
446766886138517,Homero Montaño,Alejandra Godoy Robles,129,1
222751968617027,Municipio de Oaxaca,Municipio de Oaxaca,128,1
582650362076920,César Ulloa G.,César Ulloa G.,127,1
451130855086394,Polo Deschamps,Polo Deschamps,127,1
109016488687744,Información Digital Política,Información Digital Política,126,2
103925618420506,Ursula Patricia Salazar Mojica,Gerardo Roberto Ramirez Salazar,126,2
358839451357505,Armando Reyes Ledesma,Armando Reyes Ledesma,126,1
233462580874475,Gaceta News México,Gaceta News México,126,1
118245287128962,Juan Carlos González Romero,Victor R. Benitez,126,1
675581639228532,Germán Cervantes Vega,Germán Cervantes Vega,125,2
102662994838169,Indeleble,El México Indeleble,125,2
105730758122121,Chuy Gómez,Gilberto De Jesus Gomez Reyes,125,4
108586251040159,Jorge Sánchez Reyes,José Manuel Torres Escalante,125,6
104633671729338,HACIA DONDE VAMOS,HACIA DONDE VAMOS,125,1
111694797231735,Marco Gallegos Galván,Marco Gallegos,125,1
751662078296907,Noticias 24siete,Noticias 24siete,125,4
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,124,2
115090748128605,Movimiento Ciudadano Guadalupe,Movimiento Ciudadano Guadalupe,124,1
114933404815809,Hoy Veracruz,Hoy Veracruz,124,1
100148153013993,Suma QR Con Claudia,Suma QR Con Claudia,123,2
1575180759424905,Tomás Montoya Díaz,Tomas Roberto Montoya Diaz,123,1
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,121,1
579553585489694,Luis Guillermo Digital,Luis Guillermo Hernandez Aranda,121,2
145731329345736,Lariza Pérez,Lariza Pérez,121,2
186641461862169,Sesesp Sinaloa,Sesesp Sinaloa,120,11
581259162559009,Lidia Rojas Fabro,Iddeas Creative Mkt,120,4
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,119,5
176623606187486,COMIR,COMIR,119,1
103318515925385,Informe Regio,informe Regio,118,2
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,117,3
247437782374345,Indira Rosales San Román,Indira Rosales San Román,117,4
114024430364416,YoXmx,Yoxmex,116,4
103503695464940,Ciudad del Carmen TV,Ciudad del Carmen TV,116,3
830719066962585,Goyo Mendoza,Goyo Mendoza Flores,115,1
105173229158985,Entérate México.,Entérate México.,114,2
379119482562589,Sala de Prensa Michoacán,Sala de Prensa Michoacán,114,1
621474078480950,Morelia es Morena,Morelia es Morena,114,1
109474928114443,Actívate,José Ángel Soubervielle,114,1
636526106513837,Contraportada Chiapas,Contraportada Chiapas,113,1
1293817830649394,Eco Noticias Díaz Ordaz Tam.,These ads ran without a disclaimer,113,1
325192067516383,Diego Avila,Diego Avila,112,1
107398897674820,Isaac Hernández Mendez,Alan Efrain Ramírez Galindo,111,4
106026657916240,La Jornada Estado de México,La Jornada Estado de México,111,2
1876922029238054,José Humberto García Domínguez,José Humberto García Domínguez,111,1
106325555294228,Telegrama News,Telegrama News,110,4
384495964895391,Willy Ochoa,Eduardo Díaz,110,1
418723224988104,Contraste,Contraste,110,1
590492288110770,De machos a HOMBRES,IDMAH INSTITUTO PARA EL DESARROLLO DE MASCULINIDADES ANTI HEGEMONICAS,110,1
102789852497674,Digital News 24H,Digital News 24H,109,1
102706669471055,ARS - Academia de estilismo canino profesional,Veronica Bugarin,109,4
101391710261608,Netacaribe,Netacaribe,109,1
102598911744851,Eliud Saldaña Vázquez,Arturo Eliud Saldaña Vazquez,108,2
101121142827861,Periodistas Anónimos,Periodistas Anónimos,107,5
103928865079983,The Mexico Network,The México Network,107,1
101179015404551,Andrea Gordillo,Andrea Gordillo,107,1
108074801486521,Credimax,These ads ran without a disclaimer,107,1
230110417545771,Humberto Medina ROCCO,Humberto Medina ROCCO,107,2
1005956842942867,Arturo Lemus Herrera,These ads ran without a disclaimer,107,2
617214185047697,Oliva Noticias,Oliva Noticias,106,2
122180244121642,Regidor Erasmo Reyes,Erasmo Reyes,106,1
1050095798366632,Lucia Azucena Ramos Ramos,Lucía Azucena Ramos Ramos,106,1
507955652619358,3 Minutos Informa,3 Minutos Informa,106,2
2172949669630212,Monte Fénix,MONTE FENIX,105,3
108322682040390,Erosión Digital,Erosión Digital,105,3
102842855217815,Stanford Social Innovation Review en Español,Stanford Social Innovation Review en Español,104,2
101295992671758,Libertarismo México,México Libertario,103,2
119431864432720,YucaNews Noticias,Yucanews,103,1
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,103,1
105222757700821,Esto es México,estoesmexicomx.com,103,2
1533647936871239,Comité de Vecinos Milenio III,Jose Antonio Zamudio Alvarez,103,1
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,103,6
1585834374966452,Mirza Flores,Mirza Flores Gomez,103,1
116941167660979,Morena Tlaquepaque,Armando Angel,102,1
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,102,1
105735142357697,Panistas por México,Panistas por México,102,1
116257473438224,Primera Plana Nuevo León,Primera Plana Nuevo León,102,1
2193510434238947,La esperanza de México,La esperanza de México,101,2
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,101,1
682427185183797,De Política y Algo Más.,De Política y Algo Más.,101,1
121449624209301,Beto Ruiz,Beto Ruiz,101,1
192415620892940,Fermín Ordóñez,Fermín Esteban Ordóñez Arana,101,2
102004491396763,HOYTamaulipas Oficial,HOYTamaulipas Oficial,101,1
664379213703876,Poncho Danao,Alfonso Danao De La Peña Villareal,≤100,1
750137935064801,Por REYES sí.,Reyes Galindo,≤100,2
104724828146942,Ricardo Estrada T.,Ricardo Estrada T.,≤100,1
681291175575804,Visible,Lievant Studio,≤100,3
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100,1
286051098107613,Fuego Cruzado,Victor Hugo Chavez Luna,≤100,8
116998438025283,Campeche sin Filtro,Campeche sin Filtro,≤100,3
492853084519289,Héctor Narváez MX,Héctor Freddy Robaldi Narváez,≤100,4
112154506882378,La Contraparte,La Contraparte,≤100,1
937181549628425,Rafa Montalvo,Rafael Gerardo Montalvo Mata,≤100,1
112500300515618,Espacio Informativo,Espacio Informativo,≤100,1
1840456319605671,Instituto Educativo Felipe Carrillo Puerto,Instituto Educativo Felipe Carrillo Puerto,≤100,4
101534482461321,VAMOS,Vamos Sonora,≤100,1
110432398246832,CIATSoftware Capacitación,Jesús Guerrero,≤100,1
100261926280943,Camino al 2024,Camino al 2024,≤100,1
147141899286477,Diario Colectivo,Diario Colectivo,≤100,3
103348291200115,Víctor Hernández Ponce,Víctor Javier Hernández Ponce,≤100,1
191616721335211,Diego Echevarria,Diego Echevarria,≤100,1
103852349111297,Infórmate y +,Infórmate y +,≤100,3
110433190536865,Colegio Universitario MIIB,Colegio Universitario MIIB,≤100,2
101509168352917,Frasal Laboratorio,Frasal Laboratorio Clínico 24hrs.,≤100,1
109528941855713,Jenny Banda,Jenny Banda,≤100,1
104529444265792,Jorge Aguirre,Jorge Alberto Aguirre Robles,≤100,1
752896418104446,IECA Guanajuato,Instituto Estatal de Capacitación,≤100,1
103644175824974,Jóvenes Líderes Morelenses,Jóvenes Líderes Morelenses,≤100,2
992816694189783,José Alam Chávez Jacobo,Jose Alam Chavez Jacobo,≤100,1
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100,1
108364860944816,En mi Opinión,En mi Opinión,≤100,1
108344594896499,ELSRGUSS,Gustavo Bustos Medina,≤100,2
104257531651667,Matza Maranto Zepeda,Maritsa Concepcion Maranto Zepeda,≤100,1
92465443899,Reporte Índigo,Capital Media,≤100,2
117725681285297,El Comunicador Maya,El Comunicador Maya,≤100,5
466147276907340,El Rincón Del Chamán,El Rincón Del Chamán,≤100,3
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100,1
519051388241845,Fundación FEMSA,Fundación FEMSA,≤100,3
104999965465912,Extramuros,Organización Editorial Extramuros San Luis Potosí,≤100,2
