Page ID,Page name,Disclaimer,Amount spent (PLN),Number of ads in Library
174005036732779,Andrzej Sobieski,Andrzej Krzysztof Sobieski,≤100,1
111341706947214,Krystian Kamiński,Biuro poselskie Krystiana Kamińskiego,≤100,2
81885462442,Histmag.org,Histmag.org,≤100,1
456995064489685,Mateusz Walasek,Mateusz Jan Walasek,≤100,1
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100,1
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100,1
102132692758896,Targi książki i mediów Vivelo,These ads ran without a disclaimer,≤100,1
175889425769412,BAR-TEK Motorsport,These ads ran without a disclaimer,≤100,2
143531497875065,O tym się nie mówi - film,Anita Monika Czarniecka,≤100,2
202473923251760,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Gdańsku,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Gdańsku,≤100,1
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100,1
106489708103076,Damian Artur Kowalczyk,Kowalczyk Damian,≤100,1
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100,1
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100,1
105647521912507,Fundacja Panda Team im. Michałka Tarachowicza,Fundacja Panda Team im. Michałka Tarachowicza,≤100,1
1809099236025794,Samorządowe Koło Platforma Obywatelska Poznań,Samorządowe Koło Platforma Obywatelska Poznań,≤100,1
108221088332541,Michał Staniszewski - Przewodniczący Rady Miejskiej w Bytomiu,Michał Staniszewski,≤100,1
707136803440073,Wojciech Paszkowski,Wojciech Paszkowski,≤100,1
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100,1
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak,≤100,1
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100,10
107192867289501,Zbigniew Sosnowski - Wicemarszałek Województwa Kujawsko-Pomorskiego,Zbigniew Sosnowski,≤100,1
1414703345491996,Zbigniew Konwiński,Zbigniew Konwiński,≤100,1
108228794910894,OdNowa,Stowarzyszenie OdNowa RP,≤100,1
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100,1
102940886455725,Wyższa Szkoła Zdrowia w Gdańsku,These ads ran without a disclaimer,≤100,1
109135371501971,Law4Tech,Fundacja Law4Tech,≤100,1
182568875086544,Prószyński i S-ka,These ads ran without a disclaimer,≤100,1
421381707941799,Roland Gazeta Środa Śląska Powiat Średzki,Roland Gazeta Środa Śląska Powiat Średzki,≤100,1
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100,1
104665394237521,Piotr Sebastian Kozdrowicki,Piotr Sebastian Kozdrowicki,≤100,1
104688507808476,Dariusz Gładun,Dariusz Gładun,≤100,1
1195333000612674,Łukasz Kuriata - profil publiczny,Łukasz Kuriata,≤100,1
1680072122231260,Just Join IT,These ads ran without a disclaimer,≤100,1
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100,1
2586274371413500,Tomasz Kajzer,Tomasz Kajzer,≤100,1
101353645805627,stv.info,STV.INFO,≤100,1
1608814312711272,Maciej Antosiuk - merytorycznie o Ursynowie,Maciej Krzysztof Antosiuk,≤100,1
521874994623065,Patryk Hałaczkiewicz,Patryk Damian Hałaczkiewicz,≤100,1
102704092348971,Komitet Ochrony Zabytków i Dóbr Kultury,Komitet Ochrony Zabytków i Dóbr Kultury,≤100,1
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100,2
661313227408536,Cezary Śpiewak-Dowbór - Radny Miasta Gdańska,Cezary Jan Śpiewak-Dowbór,≤100,1
694438127592755,Dariusz Standerski,Dariusz Standerski,≤100,1
634178786679448,Aleksander Miszalski - Poseł na Sejm RP,Aleksander Miszalski - Poseł na Sejm RP,≤100,1
101578909269613,Michał Gniatkowski,Michał Gniatkowski,≤100,2
113326164968091,Koszalin Wybiera,Koszalin Wybiera,≤100,1
156868614397646,Galeria Bunkier Sztuki,These ads ran without a disclaimer,≤100,1
1429158077312909,Łukasz Sęk Radny Miasta Krakowa,Łukasz Bartłomiej Sęk,≤100,1
1482921615303889,Marian Szkudlarek - Burmistrz Miasta i Gminy Swarzędz,JeyBi design,≤100,1
212371007442237,panigaleinsta,These ads ran without a disclaimer,≤100,1
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,1
1974656906132551,Michał Rudnicki - Radny Powiatu Żarskiego,Michał Rudnicki,≤100,1
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100,1
102978442656086,Fundacja Mikroklimat,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
469201610080869,Binance,These ads ran without a disclaimer,≤100,1
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Bogusława Auksel-Sekutowicz,≤100,2
146910095369293,Białostocki Ośrodek Kultury,Białostocki Ośrodek Kultury,≤100,1
1788611021259189,PiS Białogard,Wiesław Czurko,≤100,1
2450702021643342,Maciej Stanek - Radny Rady Miejskiej w Jaworznie,Maciej Stanek,≤100,1
1730817716960186,Marcin Magier - Radny Miasta Świdnik,Marcin Magier,≤100,2
767545110280136,Michał Młotek,Michał Młotek,≤100,1
100876445798103,WikiKids,These ads ran without a disclaimer,≤100,1
1935398849860973,Paweł Bujak,Paweł Marek Bujak,≤100,1
114381355389633,Teddy Bear,These ads ran without a disclaimer,≤100,2
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100,1
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100,1
105728107455051,Adam Śnieżek - Poseł Ziemi Brzozowskiej,Adam Walenty Śnieżek,≤100,1
2022175604753682,Pomorze Zachodnie News,These ads ran without a disclaimer,≤100,1
538305887078810,Rafał Kasza - Najsprawniejszy Polityk w Polsce,Rafał Mariusz Kasza,≤100,1
351578864922659,Stanisław Kaup,Stanisław Paweł Kaup,≤100,1
996910420348347,"Polsza.Info переводчик, нотариус, юрист, страховки",Polsza.info sp. z o.o.,≤100,1
276891859843130,KAWU tattoo & art,These ads ran without a disclaimer,≤100,1
276474826293767,Olivia Garden,Paweł Galanty,≤100,1
670023003353672,Patryk Luboiński Radny,Patryk Jan Luboiński,≤100,1
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100,1
108279390553008,Krzysztof Bojarski,These ads ran without a disclaimer,≤100,1
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100,1
100270259022054,Niebieskie Trampki - kroki ku życiu,Niebieskie Trampki - kroki ku życiu,≤100,3
161666143844859,Sandvik,These ads ran without a disclaimer,≤100,8
104728208984068,Tomasz Wiśniewski - rzecznik prasowy wojewody kujawsko-pomorskiego,Tomasz Paweł Wiśniewski,≤100,1
80760668265,Valamar All You Can Holiday,These ads ran without a disclaimer,≤100,3
114693678176090,mapology.graphics,These ads ran without a disclaimer,≤100,1
453697017993990,Aspen Institute Central Europe,These ads ran without a disclaimer,≤100,1
141832199171296,Volkswagen,These ads ran without a disclaimer,≤100,1
1483938021891274,Piotr Soćko - Radny Rady Powiatu w Kętrzynie,Piotr Soćko,≤100,1
1010393349168402,Мария Шапошник,These ads ran without a disclaimer,≤100,1
771462172882741,OnePath Network,These ads ran without a disclaimer,≤100,1
559487610776281,Farmacja Praktyczna,These ads ran without a disclaimer,≤100,2
102786375218232,Bartłomiej Plewczyński,Bartek Plewczyński,≤100,1
711094258964943,Dawid Kamiński - Radny Rady Miasta Katowice,Dawid Kamiński,≤100,1
391953457509993,Dariusz Piontkowski,Bartosz Aleksander Stasiak,≤100,2
103805605586543,ukraina.ua.pl,These ads ran without a disclaimer,≤100,1
104363515919536,Bartosz Świderski,These ads ran without a disclaimer,≤100,1
110748221476603,Angel Investors,These ads ran without a disclaimer,≤100,10
100615251929173,Food Is In The House Rhythm,These ads ran without a disclaimer,≤100,1
108254858551015,ENERGY ACT FOR UKRAINE Foundation,These ads ran without a disclaimer,≤100,1
104404948072,Ema Arius,These ads ran without a disclaimer,≤100,1
190696448246152,Element14 Community,These ads ran without a disclaimer,≤100,1
152754364784879,TYPOART,These ads ran without a disclaimer,≤100,1
102999919385577,Ти як?,These ads ran without a disclaimer,≤100,1
462848513792011,国家大剧院National Centre for the Performing Arts,These ads ran without a disclaimer,≤100,1
663781227347178,"Mariana Inn, Maldives",These ads ran without a disclaimer,≤100,1
101998658413144,Black Streak Anime,These ads ran without a disclaimer,≤100,1
111277468575361,Qnnngt-US,These ads ran without a disclaimer,≤100,1
100984705555139,ua.pl,These ads ran without a disclaimer,≤100,1
19746387261,Humane Society International,These ads ran without a disclaimer,≤100,1
108562495293165,Energy Asia,These ads ran without a disclaimer,≤100,1
101341372684163,andriilabchukmd,These ads ran without a disclaimer,≤100,1
106020818387384,Oniceth DeJehova -Oracion Sanadora,These ads ran without a disclaimer,≤100,1
158714780827513,UNFPA,These ads ran without a disclaimer,≤100,2
211768992564087,LAMP TECH,These ads ran without a disclaimer,≤100,1
