Page ID,Page name,Disclaimer,Amount spent (PLN),Number of ads in Library
1111228758917873,Radosław Lubczyk - Poseł na Sejm RP,Radosław Lubczyk,≤100,2
114681303738214,Trudne Relacje,TrudneRelacje,≤100,1
1490825114573569,Anna Ewa Cicholska,Anna Cicholska,≤100,1
456995064489685,Mateusz Walasek,Mateusz Jan Walasek,≤100,1
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100,2
1660927157457516,Krakowskie Stowarzyszenie Obrony Zwierząt,Agnieszka Maria Wypych,≤100,1
950505755053731,Strefa Innowacji Miasta Katowice,Urząd Miasta Katowice,≤100,1
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak,≤100,1
167106813398123,Michał Kochanowski,Michał Kochanowski,≤100,1
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100,1
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100,1
107192867289501,Zbigniew Sosnowski - Wicemarszałek Województwa Kujawsko-Pomorskiego,Zbigniew Sosnowski,≤100,2
707136803440073,Wojciech Paszkowski,Wojciech Paszkowski,≤100,1
1675309959355515,Super Express Szczecin,Super Express Szczecin,≤100,1
224827294233300,Żydowski Instytut Historyczny / Jewish Historical Institute,Żydowski Instytut Historyczny,≤100,1
330948814327976,Patryk Wicher,Patryk Wicher,≤100,1
1333777953344990,Kamil Kłosowski - Radny Rady Miejskiej Gminy Krzeszowice,Kamil Karol Kłosowski,≤100,1
118437553322377,Wejherowo - Miasto do Życia,Bartosz Łukasz Skwarło,≤100,1
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100,1
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100,1
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki,≤100,1
101093318696109,Polski Alarm Smogowy,Polski Alarm Smogowy,≤100,2
598693636907369,cozmienic.pl - Piotr Rusocki,Piotr Rusocki,≤100,1
416252751891711,Super Express Wrocław,Grupa ZPR Media,≤100,1
1427955770678691,Fundacja Warto być równym nad Wartą,Monika Drubkowska,≤100,1
2586274371413500,Tomasz Kajzer,Tomasz Kajzer,≤100,1
125552690044242,Gazeta Oleska - drukiem przez powiat,These ads ran without a disclaimer,≤100,1
1482921615303889,Marian Szkudlarek - Burmistrz Miasta i Gminy Swarzędz,JeyBi design,≤100,1
1788611021259189,PiS Białogard,Wiesław Czurko,≤100,1
105648875112994,English Communication Coach - Alicja Kozlowska,English Communication Coach - Alicja Kozlowska,≤100,1
634178786679448,Aleksander Miszalski - Poseł na Sejm RP,Aleksander Miszalski - Poseł na Sejm RP,≤100,1
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100,2
1608814312711272,Maciej Antosiuk - merytorycznie o Ursynowie,Maciej Krzysztof Antosiuk,≤100,1
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100,1
104382365648491,Stowarzyszenie Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100,1
101353645805627,stv.info,STV.INFO,≤100,1
105648875112994,English Communication Coach - Alicja Kozlowska,These ads ran without a disclaimer,≤100,1
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100,1
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100,2
113326164968091,Koszalin Wybiera,Koszalin Wybiera,≤100,1
661313227408536,Cezary Śpiewak-Dowbór - Radny Miasta Gdańska,Cezary Jan Śpiewak-Dowbór,≤100,1
1429158077312909,Łukasz Sęk Radny Miasta Krakowa,Łukasz Bartłomiej Sęk,≤100,1
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100,1
1974656906132551,Michał Rudnicki - Radny Powiatu Żarskiego,Michał Rudnicki,≤100,1
1711714135796312,Carlsberg Polska,These ads ran without a disclaimer,≤100,1
813355372354226,Śląska Opinia,Stian Media,≤100,1
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100,1
978825738971880,Łukasz Krawiec - Radny Dla Mieszkańców,Łukasz Mirosław Krawiec,≤100,1
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100,1
433001657513550,Reporting Democracy,These ads ran without a disclaimer,≤100,1
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,1
1576591379231457,Paweł Kobyliński - Poseł na Sejm RP VIII kadencji,Paweł Kobyliński - Poseł na Sejm RP VIII kadencji,≤100,1
1450396205268277,Łukasz Reszka - Starosta Świdnicki,Łukasz Piotr Reszka,≤100,1
103924599200460,Dla Bezkolizyjnego Przejazdu w Luzinie,Marcin Krzysztof Mutka,≤100,2
109135371501971,Law4Tech,Fundacja Law4Tech,≤100,1
476049609235820,Dariusz Męczykowski - Radny Sejmiku Województwa Pomorskiego,Mariusz Radosław Kowalik,≤100,5
100892278176279,PolPig,PolPig Krajowy Związek Pracodawców Producentów Trzody Chlewnej,≤100,2
106961025342095,Przemysław Kubicki - Radny Powiatu Warszawskiego Zachodniego,Przemysław Kubicki,≤100,1
305975952942673,Marcin Krzyżanowski - Wicemarszałek Województwa Dolnośląskiego,Martyna Kasprzak,≤100,1
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100,1
109945445012892,Zemliachky. Ukrainian Front,These ads ran without a disclaimer,≤100,1
700305936709036,Roberttof,Robert Tofil,≤100,1
1483938021891274,Piotr Soćko - Radny Rady Powiatu w Kętrzynie,Piotr Soćko,≤100,1
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100,1
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100,1
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100,1
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100,1
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100,2
110554213669517,Marcin Zarzycki • Adwokat • Doradca podatkowy,These ads ran without a disclaimer,≤100,1
111788464787707,Iwona Gajda,BPC GROUP POLAND Sp. z o.o.,≤100,1
996910420348347,"Polsza.Info переводчик, нотариус, юрист, страховки",Polsza.info sp. z o.o.,≤100,1
108615502077824,Klimat dla pokoleń,Business Consulting,≤100,2
1195333000612674,Łukasz Kuriata - profil publiczny,Łukasz Kuriata,≤100,1
102555236013283,Klub Przedsiębiorców w Ursusie,Maciej Jakaczyński,≤100,1
107911377258098,Grupa Mosaic,These ads ran without a disclaimer,≤100,1
102294529408597,Марина Шалева,These ads ran without a disclaimer,≤100,1
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100,1
376101312892,Miasto Poznań,Miasto Poznań,≤100,1
1053460361411169,Magellanum Akademickie Liceum Ogólnokształcące dla Młodzieży w Gdańsku,Magellanum sp. z o.o.,≤100,1
113555155325555,Centrum Historii Zajezdnia,These ads ran without a disclaimer,≤100,1
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,1
860539140624971,Wojciech Dorżynkiewicz - Radny Województwa Zachodniopomorskiego,Wojciech Dorżynkiewicz,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,1
100653006288701,Samorządne Pomorze,Stowarzyszenie Samorządne Pomorze,≤100,1
109391388543268,Mariana Alves,These ads ran without a disclaimer,≤100,5
230415296997772,bydgoszcz.pl,bydgoszcz.pl,≤100,1
426735034064813,Parlament Europejski - Biuro we Wrocławiu,Biuro Parlamentu Europejskiego we Wrocławiu,≤100,1
108142008555145,UAID foundation,These ads ran without a disclaimer,≤100,1
489884657789669,Marek Charzewski,Marek Charzewski,≤100,1
106524579448382,ECOM,These ads ran without a disclaimer,≤100,1
362731483842344,Agro Trust - Skup i  #𝐖𝐢𝐚𝐝𝐨𝐦𝐨ś𝐜𝐢𝐙𝐛𝐨ż𝐨𝐰𝐞,Marcin Robert Witzling,≤100,1
116310878056949,Mandy Wong Chatgpt,These ads ran without a disclaimer,≤100,1
103758944688614,boarderchik87,These ads ran without a disclaimer,≤100,1
462848513792011,国家大剧院National Centre for the Performing Arts,These ads ran without a disclaimer,≤100,1
216311481960,Bill Gates,These ads ran without a disclaimer,≤100,2
1102199946478493,Spotlight,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
