Page ID,Page name,Disclaimer,Amount spent (PLN),Number of ads in Library
484226878255048,Fundusz Pomerania,Fundusz Pomerania,≤100,1
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Jakub Stanisław Wilczek,≤100,1
444844953009780,NaszePomorskie,Michał Kowalski,≤100,1
103686148884616,Kurier Powiatu Puckiego,Michał Kowalski,≤100,1
106035928645639,Kurier Powiatu Kartuskiego,Michał Kowalski,≤100,1
103400032276622,Kurier Gdyński,Michał Kowalski,≤100,1
104382365648491,Stowarzyszenie Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100,1
1469310536520722,Men's Rights Polska,Paweł Chmielewski,≤100,1
893685610645878,Tomasz Olichwer poseł na Sejm RP,Tomasz Andrzej Olichwer,≤100,1
100460351810525,Browar Mentzen,Browar Mentzen,≤100,1
103318534988027,Mikołaj Przychodzi Zawsze - Wejherowo,Bartosz Łukasz Skwarło,≤100,1
512326769238318,Urszula Koszutska - radna śląskiego sejmiku wojewódzkiego,Urszula Magdalena Koszutska,≤100,1
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100,1
106960415216571,Kurier Powiatu Wejherowskiego,Michał Kowalski,≤100,1
101641045789597,Kurier Słupski,Michał Kowalski,≤100,1
102370742369604,Kurier Powiatu Człuchowskiego,Michał Kowalski,≤100,1
102992492312736,Kurier Powiatu Chojnickiego,Michał Kowalski,≤100,1
114308294503971,Kurier Powiatu Słupskiego,Michał Kowalski,≤100,1
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100,1
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100,1
1429158077312909,Łukasz Sęk Radny Miasta Krakowa,Łukasz Bartłomiej Sęk,≤100,1
362951984352100,Popieram PiS,Patryk Piotr Stańko,≤100,1
155438574470276,DW українською,These ads ran without a disclaimer,≤100,1
349783468716743,Włodzimierz Tomaszewski Minister ds. Samorządu Terytorialnego Poseł na Sejm,Włodzimierz Tomaszewski,≤100,1
100996888771786,Z ostatniej chwili,These ads ran without a disclaimer,≤100,1
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100,1
108744527147358,Jarosław Marciniak,Jarosław Marciniak,≤100,1
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100,3
351578864922659,Stanisław Kaup,Stanisław Paweł Kaup,≤100,2
108565021004504,Adam Pustelnik,Adam Pustelnik,≤100,1
1997138107214988,Ewa Kołodziej Poseł na Sejm RP,Ewa Kołodziej Poseł Na Sejm RP - Platforma Obywatelska,≤100,1
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100,1
1041606099360010,Rafał Karaś Wiceprzewodniczący Rady Miasta Ełku,Rafał Karaś,≤100,1
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100,1
271089636895218,Sylwia Buźniak - Polityczka,Sylwia Lidia Buźniak,≤100,2
559044050798883,Ochota - dzielnica m.st. Warszawy,Urząd m.st. Warszawy,≤100,2
151807521669096,MOOD SCENT BAR,These ads ran without a disclaimer,≤100,1
115054453278961,Kawiarenka Naprawcza Stajnia,These ads ran without a disclaimer,≤100,1
863132847189517,Гражданство ЕС - Aristipp,These ads ran without a disclaimer,≤100,2
102262978631607,Busnex Poland,Busnex Poland,≤100,1
1575243016027595,Małgorzata Wleklak - Radna Osiedla,Małgorzata Wleklak,≤100,1
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100,1
105723359008847,Solar jobs,These ads ran without a disclaimer,≤100,1
174005036732779,Andrzej Sobieski,Andrzej Krzysztof Sobieski,≤100,1
100468179568142,Połączeni.org.pl,These ads ran without a disclaimer,≤100,1
103508872590677,Słupska Kronika Filmowa,These ads ran without a disclaimer,≤100,1
1561451467418830,Jarosław Rudnicki - Radny Rady Miejskiej Dzierżoniowa,Jarosław Jerzy Rudnicki,≤100,1
102358112377085,Kurier Powiatu Bytowskiego,Michał Kowalski,≤100,1
109429181708729,Ivy Ukraine,These ads ran without a disclaimer,≤100,1
101953245937313,Małgorzata Szwed,Małgorzata Szwed,≤100,1
398726863650712,Karolina Kępka - Radna z Polesia,Karolina Izabela Kępka,≤100,1
224827294233300,Żydowski Instytut Historyczny,These ads ran without a disclaimer,≤100,1
221563444883035,"Tropdogrzybka -  zawodowy treser psów, zoopsycholog, behawiorysta, hotel",Rafał Grzybek,≤100,1
1587118544884167,Class Clinic Turkey,These ads ran without a disclaimer,≤100,1
109979781678715,FireMed,These ads ran without a disclaimer,≤100,1
698495676960463,Błażej Poboży,Błażej Poboży,≤100,1
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,≤100,5
391912974663157,Sportowo-Językowe Przedszkole i Żłobek Norlandia Sielska,These ads ran without a disclaimer,≤100,1
1854413584622437,Przedszkole i Żłobek Norlandia Leszno,These ads ran without a disclaimer,≤100,1
106115675410815,Strangealien,These ads ran without a disclaimer,≤100,1
107898845229971,NAGA Markets,These ads ran without a disclaimer,≤100,1
104015742220554,Mimic,These ads ran without a disclaimer,≤100,1
110496334007723,Art for Introvert,These ads ran without a disclaimer,≤100,1
101809608581227,Arte Para Introvertido,These ads ran without a disclaimer,≤100,1
106803408804138,House Of Fun,These ads ran without a disclaimer,≤100,1
102362508226854,UA.Heritage,These ads ran without a disclaimer,≤100,1
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
161707728106607,BayWa r.e. Global,These ads ran without a disclaimer,≤100,1
109781261212265,babksy,These ads ran without a disclaimer,≤100,1
102149205797976,IoT Insider,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
100466846248633,AI Mage,These ads ran without a disclaimer,≤100,2
1165715730222155,Consumer Choice Center,These ads ran without a disclaimer,≤100,1
111703251656850,un_visible_world,These ads ran without a disclaimer,≤100,1
1563395307037388,Jorn Henderson,These ads ran without a disclaimer,≤100,1
115638753630381,Вёрстка,These ads ran without a disclaimer,≤100,1
