Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
143513225844753,Hugo Rangel Vargas,Hugo Ernesto Rangel Vargas,≤100,1
625822217504525,Francisco Javier Garza de Coss,Francisco Javier Garza de Coss,≤100,2
1275235792603673,Susana De la Rosa,Susana De la Rosa,≤100,1
100692962039831,David Echartea Rodriguez,David Echartea,≤100,1
889198967854660,Lic. Geovanni F. Barrios Moreno,Geovanni Francesco Barrios Moreno,≤100,1
309936002983802,Hagámoslo Viral,Viral Todo,≤100,2
100732580703775,El tiempo Yucatán,El Tiempo de Yucatán,≤100,2
350508488860,Renán Barrera,Renán Barrera,≤100,1
142471523582,IOS OFFICES,These ads ran without a disclaimer,≤100,1
333932057250036,Alejandro Rojas Díaz Durán,ARDD,≤100,1
122154061801959,Colectivo Mujeres Cabeza de Familia,Movimiento YoXMéxico,≤100,4
100120968744068,AulaTec Cuu Paseos Del Real,Pedro Beristain Flores,≤100,1
170072680225916,Tlajomulco Unido,Tlajomulco Unido,≤100,2
2244971795773309,El Metichon,EMT Noticias,≤100,1
32251872910,EXPEDICIONES MEXICO VERDE,These ads ran without a disclaimer,≤100,1
1856514037937535,SuperMesa,Ramon Jorge Guardado Pérez,≤100,1
108501808580523,Amepmexico,These ads ran without a disclaimer,≤100,1
107519958606389,Cotrey Yucatán,Cotrey Yucatán,≤100,1
168772843616917,Promoción de la Salud Sinaloa,These ads ran without a disclaimer,≤100,1
186996945520642,Cultura Verde,Cultura Verde Amor por el Planeta A.C.,≤100,1
227963537551809,Bingen Rementería Molina,Bingen Rementeria Molina,≤100,1
106338501265771,La punta y el iceberg,La punta y el iceberg,≤100,1
104616558818919,Movimiento Ciudadano Morelia,Jesus Eduardo Chavez,≤100,2
113316147663555,Preparatoria desde casa Unidev,UNIDEV Universidad SC,≤100,3
2110198899240334,Tomás Zapata Live,Tomás Zapata Live,≤100,1
110489930566649,PAN Lerdo de Tejada,PAN Lerdo de Tejada,≤100,1
463488603728926,Agenda Setting,Agenda Setting Diario,≤100,1
105526144609844,Tato Vega,Tato Vega Yunes,≤100,1
216561382207540,Periódico La Encuesta,Periódico La Encuesta,≤100,1
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,≤100,3
111364171649873,MDS Noticias,MDS Noticias,≤100,1
606780089503458,Nodo 360,Nodo 360,≤100,2
883763181698466,Diario M Noticias,Diario M Noticias,≤100,2
112790631397994,MC Atlacomulli,Antonio Lopez Benitez,≤100,1
481580315236658,Araceli Brown,Araceli Brown Figueredo,≤100,1
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,≤100,1
111982838049960,COSUM Hidalgo,Sindicatos Unidos de México,≤100,1
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100,1
131965550157599,México Evalúa,México Evalúa,≤100,5
314701488666116,Costa Veracruz,Jorge Cáceres,≤100,1
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100,4
101701991930418,UNIDEV,UNIDEV,≤100,1
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,≤100,23
102791501861246,JKU VENOM,These ads ran without a disclaimer,≤100,1
100343222861450,La Razón NL,La Razón NL,≤100,1
109717477968968,Los Asesores,Luis Miguel Carriedo Tellez,≤100,1
108854634988888,Ayuntamiento de Agua Dulce 2022-2025,Jose Arturo Zamorano Morales,≤100,1
519051388241845,Fundación FEMSA,Fundación FEMSA,≤100,3
1241245012560422,Gaspar Ventura Cisneros Polanco,VOLTAJE CREATIVO,≤100,2
1528235827246797,Yucatán al Momento,Yucatán Al Momento,≤100,1
100915068788710,Soliradio.com,SOLIRADIO,≤100,1
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100,5
100149761605055,Armando Reyna,Armando Reyna Magaña,≤100,2
1024212257622837,Paola Jiménez Hernández,LIPCO,≤100,2
502725876775008,Scientia,Augusto Martín Cedillo López,≤100,1
1504296876544716,Diario del Oriente de Morelos,Diario del Oriente de Morelos,≤100,2
108481264981850,ACI de Hidalgo.,Héctor Herrera Ocampo,≤100,1
105654917879506,Mariana Enríquez,Mariana Guadalupe Enríquez Avitia,≤100,2
180339432448255,AZ2 - Marketing Makers,Juan Antonio Azcárraga Salcido,≤100,3
1864159143867800,Sateliteonline22.mx,sateliteonline22.mx,≤100,1
101838023248031,Pulso Sur Noticias,Pulso Sur Noticias,≤100,1
1140370492701453,Movimiento Ciudadano ARANDAS,Fernando Morales Ramírez,≤100,2
247297118731414,Eva María Vásquez Hernández,Eva Maria Vasquez Hernandez,≤100,1
1888433808120629,Nuestra Revista,These ads ran without a disclaimer,≤100,2
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100,21
110297950669512,Javier Jerónimo Apolonio,Juan Carlos Miranda De Paz,≤100,1
184099891729238,La Voz en Línea,Victor Manuel Hernandez Muñoz,≤100,1
504375926270136,Noticiero Libre Tuxtla,Carlos Manuel Velazquez Coutiño,≤100,1
513619345425694,Zona Cero Atizapán,Hernesto Coello Hernandez,≤100,1
101509168352917,Frasal Laboratorio,Frasal Laboratorio Clínico 24hrs.,≤100,1
1096312820453901,5 de Mayo Diario,Andres Altamirano,≤100,1
109607028189300,Javier Gaxiola Coppel,Adriana Rojo Zazueta,≤100,2
176047519101203,Códice Informativo,Códice Informativo,≤100,3
111653201794239,Fraudes Inmobiliarios México,FIMEX Fraudes Inmobiliarios México,≤100,2
101811025707645,PRI Linares 2024,Emanuel Serna Garcia,≤100,1
113769363761816,Luz García,Luz María García,≤100,1
2256644747898183,Gobierno de Lázaro Cárdenas,Jesus Lopez Garcia,≤100,1
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100,1
164602116035,Cuautla Hoy,Cuautla Hoy,≤100,5
113680693525074,Ana Escobosa,Ana Escobosa,≤100,1
1585834374966452,Mirza Flores,Mirza Flores Gomez,≤100,2
235606900176440,Macronews,Macronews,≤100,2
459981687466000,TjNoticias.info,Rudolph y De Regil,≤100,2
1305038732857490,Interapas San Luis Potosí,Interapas,≤100,1
404238596997498,Sandra Vizcaíno,Sandra Vizcaíno,≤100,1
101127461297853,Eduardo Vega,Eduardo Vega,≤100,1
114980973653490,Juan Carlos Constante,Juan Carlos Constante Revilla,≤100,1
110914007891581,Juvenal Zaragoza,Juvenal Zaragoza Galeana,≤100,1
540141109409256,Instituto Bicentenario campus Nuevo Laredo,These ads ran without a disclaimer,≤100,1
115891260325125,LAV Agencia Mexicana de Comunicación ERN,Raul Aguilar,≤100,1
1787260498165914,Rostros Políticos,Gerardo Castro Ruiz,≤100,2
106926388587850,elcuartopoder.mx,elcuartopoder.mx,≤100,2
110232781141466,Quincena Revista,Alberto Perez Leyva,≤100,1
280859675276352,Central De Enfermeras Cuernavaca,Grecia Mier Erazo,≤100,1
106295648496570,Infiltrados Tamaulipas,Estamos Unidos Mexicanos,≤100,1
1008708972625667,Julieta García Zepeda,Nicolas Gutierrez Garcia,≤100,1
103762085120682,Rubén Barba,Mauricio Espinosa Jasso,≤100,1
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100,1
110005827023415,Mike Orea,Miguel Santiago Orea,≤100,2
100418079031913,Michelle Tejeda,Michelle Tejeda,≤100,1
103919201795770,Joel Corral Alcantar,Joel Corral Alcantar,≤100,1
428606547246044,Diario Alerta Noticias - Alejandro Almanza Aguilar,Apolo Alejandro Almanza Aguilar,≤100,1
388838518197599,Casa de Pimentel,Casa de Pimentel,≤100,1
601101906759340,Alexis González,Jorge Alexis González Pérez,≤100,1
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100,2
101477199206626,Reyes Torres Abogados,Reyes Torres Abogados,≤100,2
107388102211536,Percepcion Social,Jesus Guadalupe Fuentes Reyes,≤100,1
373696682782345,Mario Zepeda,Mario Ezequiel Zepeda Jacobo,≤100,1
895963393765649,Montserrat Caballero,Montserrat Caballero,≤100,1
1605102089758750,Consejo Ciudadano  BC,Mario Ezequiel Zepeda Jacobo,≤100,1
373929522783692,Myrna Grimaldo Iracheta,Peter Enriquez,≤100,1
295219484416818,Jorge A. Barron Broker,Jorge A. Barron,≤100,1
628850123893069,Fuerza Política,Fuerza Política,≤100,1
822905401108747,PoderMX,PoderMX,≤100,1
248970878493624,Pulso Ciudadano,Pulso Ciudadano,≤100,1
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100,10
1587273468223028,Misaj Becerra,Misaj Gonzalez Becerra,≤100,1
205900649439446,Cholula City,Rodolfo Herrera Charolet,≤100,1
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100,1
1629634957274549,Osval Orduña Saide,Oz Orduña Saide,≤100,1
800053706697232,Lupita Saldaña,Lupita Saldaña,≤100,1
113578091325449,Interrupción Legal Del Embarazo Colima,Pardo Tirado Roman,≤100,1
996060393800265,Betty Rivera al Aire TV,Beatriz Rivera,≤100,1
2098960567045890,Adrian Mx Coacalco,Adrian Mejia Reyes,≤100,1
750087008465869,Adolfina Nava,José Arturo Zamorano Morales,≤100,1
102394738094821,Thor Salayandia,These ads ran without a disclaimer,≤100,1
102766218219656,El Cronista Yucatán,Francisco Rafael Gomez Chi,≤100,1
2143740092603203,Tere Romo,Maria Teresa De Jesus Romo Castillon,≤100,1
357633994942461,Martha Avila,Martha Soledad Avila Ventura,≤100,2
176993162348636,"El Colegio de Jalisco, A. C.",El Colegio de Jalisco,≤100,1
220612165082734,Save Democracy,Save Democracy,≤100,1
233604220888841,Adriana Esther Martínez Sánchez,Adriana Esther Martinez Sanchez,≤100,1
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,≤100,1
106952860994073,La Crítica,La Crítica,≤100,2
110470775150520,Luis Quiroga,Luis Quiroga,≤100,1
106333638103405,Ideálogos,Pedro Gustavo Herrera Rosado,≤100,1
1776223812696913,Daniel Altamirano,Daniel Altamirano,≤100,1
101069159489872,Partido Verde Ciudad Juárez,Edgar Arnoldo Espinoza Holguin,≤100,1
100365805451205,Reporte Mañanero,Reporte Mañanero,≤100,2
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100,1
103852349111297,Infórmate y +,Infórmate y +,≤100,1
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,≤100,2
462404594329273,Saúl Chávez Sánchez,Saul Chavez Sanchez,≤100,1
109374815771798,Yo Amo Tijuana,Rudolph y De Regil,≤100,3
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,≤100,1
173227873302957,Prensa del Norte,Prensa del Norte,≤100,2
623298318186413,Daniel Jiménez Trejo,Marcos Daniel Jiménez Trejo,≤100,1
103941804418708,Noticias de la Bahía,Agencia Publicitaria BDB,≤100,1
101740722540217,Todo Tláhuac,Todo Tláhuac,≤100,1
114619240665863,Canal 42,Canal 42,≤100,2
165760267285896,Fernando Alvarez,Fernando Alvarez,≤100,1
112418093457017,Tendencia MX,Andres Altamirano,≤100,1
167671176759816,Nicasio Fonseca Munguia Quijoteando,These ads ran without a disclaimer,≤100,1
108460405435270,Enbroncados,Enbroncados,≤100,1
171089086312900,Raul Lozano,Raul Lozano Caballero,≤100,1
112039950452398,Abel Meza,Abel Palomera Meza,≤100,2
388634308308649,Emilio Sánchez Rivera,mx medios digitales,≤100,1
103196629045159,Grupo BAC,These ads ran without a disclaimer,≤100,1
101008655199013,Juan Manuel Ramírez Velasco,Juan Manuel Ramírez Velasco,≤100,1
883076891822948,Jesús Rosales Puebla,Jesús Rosales,≤100,1
264665148717126,Victor Figueroa,Victor Alfonso Figueroa Zepeda,≤100,1
106032384189421,Defensoria Animal MOC A.C.,Franny Garibaldi,≤100,1
182224979243764,Benjamín Carrera,Benjamín Carrera Chavez,≤100,1
1702792110034668,En la esquina del rincón.,Fernando Garcia Velazquez,≤100,1
999607180187554,La Neta Ciudadana MX,La Neta Ciudadana,≤100,1
106230458464254,Marissa Magaña,Marissa Magaña,≤100,3
439812986424070,Félix Sánchez Espinoza,Felix Sanchez Espinoza,≤100,1
104726975674582,Fitmacouple,Cardenas Lopez Jose Luis,≤100,1
116470646459745,"Servicios Jurídicos ""Ortuño & Balam""",Edgar Lorenzo Balam Pinto,≤100,2
181815868495275,Noti Arandas,Grupo NotiArandas SA de CV,≤100,1
156572791074708,Coparmex Jalisco,Coparmex Jalisco,≤100,6
287596308827301,Guillermo Reyes Villela,Guillermo Reyes Villela,≤100,1
110630103803424,Nutriologo Ángel Ibáñez,These ads ran without a disclaimer,≤100,2
335598899895433,Luis Aguilar,Luis Aguilar,≤100,1
116257473438224,Primera Plana Nuevo León,Primera Plana Nuevo León,≤100,2
100845271861070,LH Asociados,These ads ran without a disclaimer,≤100,1
103529338574126,Sebastián Cano,Sebastián Cano Rodríguez,≤100,1
387917398509610,Colegio Internacional para el Desarrollo de la Educación y la Cultura,COLEGIO INTERNACIONAL PARA EL DESARROLLO DE LA EDUCACIÓN Y LA CULTURA A.C.,≤100,1
34767149008,Tecnológico de Monterrey,These ads ran without a disclaimer,≤100,1
103201735159644,Alerta de México,Alerta México,≤100,1
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100,1
108794855237291,Doctor Video,These ads ran without a disclaimer,≤100,1
101177765378958,Juan Manuel Utrilla Constantino,Jesus Ignacio Guzman Alvaro,≤100,1
1502837176630071,Ángulo Informativo,Ángulo Informativo,≤100,1
108672891272896,Al Día con México,Al Día con México,≤100,1
158406990846172,Colegio de Contadores Públicos de Cancún,These ads ran without a disclaimer,≤100,1
258695157666429,Caminos de Guanajuato,Caminos de Guanajuat0,≤100,1
1296689523797796,María Luisa Mendoza,María Luisa Mendoza,≤100,1
333934290548728,Los Círculos Rojos,Circulos Rojos,≤100,1
104957849142189,yosoysofiagasque,These ads ran without a disclaimer,≤100,1
105482244193802,Maelstrom,These ads ran without a disclaimer,≤100,1
104761354551312,Grupo Némesis Fumigaciones,These ads ran without a disclaimer,≤100,1
111393928472990,Baches Regios,Baches Regios,≤100,1
100950931706263,Poder Digital,Poder Digital México,≤100,1
455584087798414,Agendahidalguense,Emilio López Peña,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
101264729496006,Apoyitos con amor,These ads ran without a disclaimer,≤100,1
106866305596350,Tu vecino informa,Tu Vecino Informa,≤100,1
487631361257027,Bonito León Guanajuato,bonitoleon.com,≤100,1
111527663871640,Julio Cesar Domínguez Terán,Julio Cesar Dominguez Teran,≤100,1
583421478788945,Tendiendo Puentes,Tendiendo Puentes,≤100,1
834235483357799,Municipio de Navojoa,Gobierno Municipal de Navojoa,≤100,3
100951752835721,Lupa Ciudadana,Lupa Ciudadana,≤100,1
126110017447989,SabiasQue.info,These ads ran without a disclaimer,≤100,1
106771391872401,H. Ayuntamiento de Huatusco 2022-2025,Grupo Comercial Saltamontes,≤100,1
574493653232980,Narayan Patel MLA,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,2
104980492469454,T1215-4,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,2
101801685891012,Revista Knowable,These ads ran without a disclaimer,≤100,1
112058800447360,Divine Mission Church,These ads ran without a disclaimer,≤100,1
1394433430864608,GIGOS,These ads ran without a disclaimer,≤100,2
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,≤100,1
102130299317180,Easy Scanner-G,These ads ran without a disclaimer,≤100,1
101279775064859,Eric Suárez,Eric Suárez,≤100,1
105494315161744,talkdiplomacy,These ads ran without a disclaimer,≤100,1
