Page ID,Page name,Disclaimer,Amount spent (PLN),Number of ads in Library
1608814312711272,Maciej Antosiuk - merytorycznie o Ursynowie,Maciej Krzysztof Antosiuk,≤100,1
106178725315378,Kurier Powiatu Lęborskiego,Michał Kowalski,≤100,1
101830548210163,Piotr Moskała - Przewodniczący Rady Dzielnicy III Prądnik Czerwony,Piotr Moskała,≤100,1
250608808307228,Jakub Kowalik - Radny Miasta Koszalin,Jakub Marcin Kowalik,≤100,1
1309058125844574,Rząd Dla Łodzi,Sławomir Pietrzak,≤100,1
1725148494424834,Urząd Marszałkowski Województwa Wielkopolskiego,Urząd Marszałkowski Województwa Wielkopolskiego,≤100,1
106960415216571,Kurier Powiatu Wejherowskiego,Michał Kowalski,≤100,1
679276535778945,Michał Misiaszek,Michał Rafał Misiaszek,≤100,1
102704092348971,Komitet Ochrony Zabytków i Dóbr Kultury,Komitet Ochrony Zabytków i Dóbr Kultury,≤100,1
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100,1
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Bogusława Auksel-Sekutowicz,≤100,1
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100,1
103686148884616,Kurier Powiatu Puckiego,Michał Kowalski,≤100,1
102992492312736,Kurier Powiatu Chojnickiego,Michał Kowalski,≤100,1
104483165762556,Radny Dariusz Domasiewicz,Radny Dariusz Domasiewicz,≤100,1
102358112377085,Kurier Powiatu Bytowskiego,Michał Kowalski,≤100,1
228002670636274,Czerwone Noski Klown w Szpitalu,Julia Magdalena Szlęzak,≤100,1
1450660748584810,Aleksander Alfons Maksymilian Peszka,Aleksander Alfons Peszka,≤100,1
108190863892392,Rakowski Tomasz,Tomasz Rakowski,≤100,1
103400032276622,Kurier Gdyński,Michał Kowalski,≤100,1
362682677158537,Michał Kowalski,Michał Kowalski - materiał nie stanowi elementu kampanii wyborczej,≤100,1
1950185431884312,Ekopozytywnie - nurtuje nas natura,Justyna Sulejewska,≤100,1
303415248601,Koło Naukowe Prawo a Płeć,These ads ran without a disclaimer,≤100,1
100120136068412,Reo.pl - platforma handlu energią z OZE,Reo.pl Sp. z o.o.,≤100,3
109778008306989,szkolebolubie,These ads ran without a disclaimer,≤100,1
112383228360863,say it louder,These ads ran without a disclaimer,≤100,1
720698414671464,Piotr Lepka - Radny Rady Miejskiej Ostrowa Wielkopolskiego,Piotr Lepka,≤100,1
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100,1
1415322025351188,Dariusz Wójtowicz - Prezydent Mysłowic,Dariusz Wójtowicz - Prezydent Mysłowic,≤100,1
105003024242343,Super Express Opole,Super Express Opole,≤100,1
102425845643558,tygrysia_marysia,These ads ran without a disclaimer,≤100,1
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100,1
390923188140581,Czyste Powietrze dla gminy Zawonia/Złotów Stowarzyszenie Solidarni z Naturą,These ads ran without a disclaimer,≤100,1
996910420348347,"Polsza.Info переводчик, нотариус, юрист, страховки",Polsza.info sp. z o.o.,≤100,1
107888238046619,Radosław Zimnowoda radny rady miejskiej,Radosław Zimnowoda,≤100,1
497763940682921,Damian Dobrucki,Damian Dobrucki,≤100,1
694438127592755,Dariusz Standerski,Dariusz Standerski,≤100,1
349008885281233,Sylwia Kubik,Sylwia Maria Kubik,≤100,1
102556655851061,Michał Sopiński,Michał Sopiński,≤100,1
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100,1
1099246873600021,Uczniowie Maryi,These ads ran without a disclaimer,≤100,1
2174858505918827,Icon Strategies,These ads ran without a disclaimer,≤100,2
307978460029741,Burmistrz Iławy Dawid Kopaczewski- Łączy nas Iława,Dawid Kopaczewski,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
548790121870135,Piotr Bujak,Piotr Marek Bujak,≤100,1
316087568445403,EKORUM,These ads ran without a disclaimer,≤100,1
990533821012595,Nierealnie,Nierealnie.pl,≤100,1
105995112283387,the_kepler_diaries,These ads ran without a disclaimer,≤100,1
106417231202336,tvoymagic,These ads ran without a disclaimer,≤100,1
794522023913783,Malinami,These ads ran without a disclaimer,≤100,1
198467510255876,United Nations University-MERIT,These ads ran without a disclaimer,≤100,1
1909154786072245,Verkada,These ads ran without a disclaimer,≤100,1
102371272680436,Марина лайфкоуч,These ads ran without a disclaimer,≤100,1
103789762224168,Xender emmanuel the  Internet Analyst,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
110105907522931,bento_de_espinoza,These ads ran without a disclaimer,≤100,1
108639492172361,mihalina.raubic,These ads ran without a disclaimer,≤100,1
423765531046123,Luxury Lifestyle Awards,These ads ran without a disclaimer,≤100,1
305116906990763,Sahelia Solar Officiel,These ads ran without a disclaimer,≤100,1
669307523469574,EveryJew,These ads ran without a disclaimer,≤100,7
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
103312366030686,Prysazadini Games,These ads ran without a disclaimer,≤100,1
435272526866135,North American Kurdish Alliance - NAKA,These ads ran without a disclaimer,≤100,1
