Page ID,Page name,Disclaimer,Amount spent (PLN),Number of ads in Library
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100,3
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100,1
81043701910,Dwutygodnik,Dwutygodnik - magazyn o kulturze,≤100,2
116189564401531,Sebastian Kozłowski,Sebastian Kozłowski,≤100,1
110628809591185,Alan Wolny,Alan Wolny,≤100,1
102262978631607,Busnex Poland,Busnex Poland,≤100,2
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100,1
247651105896843,Edyta Skuła Radna Rady Miejskiej Wrocławia,Edyta Skuła,≤100,1
108137288741362,Gliwicka kartka z kalendarza,Gliwicka kartka z kalendarza,≤100,1
106960415216571,Kurier Powiatu Wejherowskiego,Michał Kowalski,≤100,1
104735721788660,Miasto Piła - Jawna Gmina - Jawny Powiat,Wiesław Karolewski,≤100,1
100460351810525,Browar Mentzen,Browar Mentzen,≤100,1
107046221723100,Ekonomia Mazowieckiego Sportu,These ads ran without a disclaimer,≤100,1
343994596081060,Paweł Łukasiewicz,Paweł Łukasiewicz,≤100,1
1197609103632731,Atelier Potomski,Rafał Potomski,≤100,1
1087491177963859,EU vs Disinformation,These ads ran without a disclaimer,≤100,1
105412427533857,ZF Aftermarket,These ads ran without a disclaimer,≤100,4
104015742220554,Mimic,These ads ran without a disclaimer,≤100,2
111163835054547,Made in Ukraine under the air raid sirens,These ads ran without a disclaimer,≤100,1
1647364642228819,Królówczana Smuga,These ads ran without a disclaimer,≤100,1
436513873457037,Adam Musiuk,Adam Musiuk,≤100,1
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100,3
1608814312711272,Maciej Antosiuk - merytorycznie o Ursynowie,Maciej Krzysztof Antosiuk,≤100,1
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100,1
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100,1
151383884918704,Eltrox,These ads ran without a disclaimer,≤100,1
402417193232372,Utz Polska,These ads ran without a disclaimer,≤100,1
331558230734161,Karol Piotr Furczak,Karol Piotr Furczak,≤100,1
1575243016027595,Małgorzata Wleklak - Radna Osiedla,Małgorzata Wleklak,≤100,1
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100,1
1387956424865006,Gmina Szydłowo,Gmina Szydłowo,≤100,1
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100,1
104442609633150,Lubuskie,Lubuskie,≤100,1
108661548674887,Konfederacja Żory,Adam Kurpas,≤100,1
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,4
434534466623218,Wojciech Zubowski,Wojciech Zubowski,≤100,1
179155972426114,Miejska Biblioteka Publiczna Kołobrzeg,These ads ran without a disclaimer,≤100,1
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Bogusława Auksel-Sekutowicz,≤100,1
100651876109604,Ogólnopolski Kongres Nowych Mediów,These ads ran without a disclaimer,≤100,1
151137294965325,Burmistrz Stanisław Piechula,Stanisław Piechula,≤100,1
102854524872981,Patryk Mierzwa,Patryk Mierzwa,≤100,1
285923548237051,KRKnews.pl,These ads ran without a disclaimer,≤100,1
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100,3
1821361227955255,Magazyn Aptekarski,These ads ran without a disclaimer,≤100,2
110859555174602,Simon says recycling,These ads ran without a disclaimer,≤100,1
112417197179499,Paweł Kowalczyk - Radny Sejmiku Województwa Łódzkiego,Paweł Kowalczyk,≤100,1
638222199579685,Spektrum Kancelaria Podatkowa,These ads ran without a disclaimer,≤100,1
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,These ads ran without a disclaimer,≤100,1
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100,1
833450986688312,Zbigniew Hoffmann - Poseł na Sejm RP,Zbigniew Hoffmann,≤100,1
111788464787707,Iwona Gajda,BPC GROUP POLAND Sp. z o.o.,≤100,1
101830548210163,Piotr Moskała - Przewodniczący Rady Dzielnicy III Prądnik Czerwony,Piotr Moskała,≤100,1
288995351120976,Ekspert Budowlany,These ads ran without a disclaimer,≤100,1
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100,3
112123064602862,Szczeliny,Wydawnictwo Otwarte sp. z o.o.,≤100,1
100984705555139,ua.pl,These ads ran without a disclaimer,≤100,1
70937137362,EEA and Norway Grants,These ads ran without a disclaimer,≤100,1
105296255276806,Ewa Małyszko - odczarowuję pieniądze,These ads ran without a disclaimer,≤100,1
1096538887134446,Reuters Plus,These ads ran without a disclaimer,≤100,1
139666286225597,Euranet Plus - Official,These ads ran without a disclaimer,≤100,1
106639225615239,Keine Steuergeschenke an internationalen Sportverbände,These ads ran without a disclaimer,≤100,1
100661818730059,Judgement Day: Decide It,These ads ran without a disclaimer,≤100,1
259025094248205,Soroptimist International of Europe,These ads ran without a disclaimer,≤100,1
395751610547784,Ammdadl,These ads ran without a disclaimer,≤100,1
105448452269780,Lifestylecog,These ads ran without a disclaimer,≤100,1
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,2
607962316079796,PLEXIGLAS - The Original,These ads ran without a disclaimer,≤100,1
110095967929912,Best Of The Best On Kickstarter,These ads ran without a disclaimer,≤100,4
111821271714950,Democracy Frontline - конкурс для українських митців,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
109480341693947,SMART Medical Aid,These ads ran without a disclaimer,≤100,3
