Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
102041917260377,Harvansh Singh Rathore,Ankit Mishra,410,1
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,410,1
176162586315764,Bhagaban Das,bhagabandas,410,3
102161921182493,Ram Niwas Garg,Ram Niwas Garg,410,1
182520075559061,Ramesh Sharma,Cadmax,409,1
107377891768160,CanWinn Foundation,Aman Sharma,408,8
2156789771066526,Archi's Galaxy,Archis Galaxy,408,1
323533675176475,Jitendra Vaidya,Aarti Seth,408,1
186946195324323,Sandeep Kumar,Sandip Kumar,408,7
834432743328746,Prakash Dwivedi,Prakash Chandra Dwivedi,405,4
1384169104959232,Sardarbhai Chaudhari - BJP,Sardarbhai S Chaudhary,401,1
1803180416641643,Mahendra Singh Bhati,Engitech Media,401,4
109953857391061,Team of Shilpa Devi - Ward 41,Sriman  Narayan,400,1
106177778335243,Aditya Kumar Paswan,Aditya Kumar,399,2
1207706269407442,Solicitor Iqbal,Syed Iqbal Tahir,399,1
1792991864303706,Eluru Mayor Noorjahan,Royyuru Santosh Mar,397,4
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh,396,2
102281972424679,Gunanand Yadav,Manjay Kumar,395,2
106018898610310,S K Butali,Jinnappa Yadappa Nandeshwar,394,8
268437163351102,Saurabh Srivastava,Saurabh Srivastava,394,7
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Ashish Suryakant Babar,392,5
283366758968671,Kumbh Singh Patawat,Engitech Media,391,4
107895165501280,Pramod Sharma,Anuj Kumar,391,1
1430063227225725,Gaurav Goel,Sarthak Goel,390,4
110996090609464,Kuldeep Singh Sikarwar,Pawan Kumar Kumawat,390,3
100212112958912,Pradhan Mantri Udyami  Yojana,These ads ran without a disclaimer,390,3
1056010911168792,Prahlad Pujar,Prahlad Pujar,390,1
1607404612875963,Shankar Gora,Engitech Media,389,4
100543192637806,N1 Live,Suraj Mukhi Sharma,389,2
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,387,3
101059166038577,Amit Mahindru,Yash Bagh,387,3
101989165801500,Madhya Pradesh Updates,Abhishek Shukla,386,1
101727051728960,Naadbramha Idli,Gaurav Dinesh Patil,386,3
108755521892900,Sistla Lohith,Digital Wala Company,385,1
100589847991303,English NEWJ,Anant Bhardwaj,384,4
213353202192205,Rabindra Kumar Jena,Utpan Kumar,382,3
1544407722513566,Anurag Jain AJ,These ads ran without a disclaimer,381,1
328392384265218,Hasmukh Gehlot,Hasmukh Mohanlal Gehlot,379,1
105124745347378,Rajasthan Khadi and Village Industries Board,Rohit Githala,378,4
331544177050160,Adv. Rahul Subhash Kool,Rahul Subhash Kool,378,1
639763609717368,Abhijeet Pawar,Rajaram Anant Parab,377,5
596607947182950,Ranjeet Singh Sodala,Rohit Githala,377,3
106011965650083,Rambir yadav,Rambir Yadav,376,1
219514401576120,SG Suryah,SG Suryah,374,4
114216916927953,"Green Sitamarhi, Clean Sitamarhi",Prakash Singh,373,1
104856915714512,Jayrajsinh Parmar,Parmar Jayrajsinhji P,368,1
100579481678679,Kailash Mishra,Kailash Kumar Mishra,366,2
107567597838557,Dr CM Rajesh Gowda,Dr CM Rajesh Gowda,365,1
100432322646591,Magnom Properties,These ads ran without a disclaimer,364,2
115220224403369,Yogesh Shukla,Shreshth Tiwari,362,1
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,361,3
744615822251779,Surendra Mahicha,Surendra Mahicha,361,3
509680612544315,Dr.Sanjeev Kumar,Dr.Sanjeev Kumar,360,1
108225395393507,I am With Harish Yadav,Shaik Mahammad Shafi Allagutti,359,1
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,358,1
103298848218762,Prakash Nedungadi,Prakash Pitamber Nedungadi,358,1
198298410367433,Laxman Jagtap,Laxman Pandurang Jagtap,357,1
625163821153270,KV Mallesh,Krishnakanth,357,2
528144820729879,Pramod Sehwag,Vikas Kumar,357,1
211316456818,Suveg Rathi सुवेग राठी,Suveg,356,1
106229415666822,Punita Mishra,Anuman,356,8
111154817004002,Ratan kumar,Ratan Kumar,355,1
962632470588849,Vishalakshi Foundation,Nilay Agarwal,355,1
1088373891289696,Kamal yadav Page,Akash Singh,354,4
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,354,1
124470296476290,Karan Udaysing Rajput - करण उदयसिंग राजपूत,Roshan Hiralal Rajput,353,1
1190373854366805,Maharashtra Today,Maharashtra Today,353,4
111257875157447,Priyanka Ashish Gupta,Akash Singh,353,3
113141350093727,Atpat News,Divyesh Kedar Bapat,352,1
1601406430168052,Santosh Bhegade - संतोष भेगडे,Pauras Vilas Dukare,352,2
796039790602213,Prakash Goud - MLA - Rajendranagar,Prakash Goud Tolkanti,352,1
619088371486871,Harnath Singh Yadav,Puneet Kumar Singh,351,2
104656072060329,Swami Narayanan Temple,These ads ran without a disclaimer,348,1
1729018777428123,"Amit Prakash ""Goldy""",Sanjay Kumar Singh,346,5
22390992794,Deepender Singh Hooda,Abhishek Bhadaoriya,344,1
1929823443694918,Pardeep Lohan,Pardeep Kumar,343,4
1296730893678209,Rooparam Saran Bmr,Rupa Ram Saran,343,5
666990533754186,Niranjan Kushwaha,Vivek Kumar,342,6
110437791817413,Md Shabbir Ansari,Mohammad Iqbal Zamani,341,4
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,341,1
292081617502897,Avijit De Bhowmik,Pratima Barman,341,3
200447686806046,Amandeep Singh Chawla,Kanav Kathuria,340,6
110889387159536,श्री झपाटभवानी गजानन महाराज संस्थान पारोळा जिल्हा जळगांव,Mangesh Sudhakar Tambe,340,1
114378828185358,Santosh Kumar Jaiswal,Vivek Kumar,338,3
100330656046490,Team Pedda Reddy,Tamma Prudhvi Reddy,337,1
109880717822795,Kethireddy Harshavardhan Reddy,Tamma Prudhvi Reddy,337,1
104147935714997,Dr. Waradmurti Mishra,Asif Saudagar,335,1
110620591827233,Heerapuram Fayaz Basha,Vinay Babu Nandam,334,3
630955390420927,Amitabh Bajpai,Hari Om Tripathi,334,3
100697835096377,Bhanu Pratap Singh Sikarwar- Chintu,Asheesh,333,6
578430339598121,Lalit Panwar,Kanav Kathuria,332,10
108597695338060,Ayush Singh Golu,Ayush Singh Golu,332,1
107180972114487,"Chandrakant Dada - Vision, Mission and Values",GRIP AMATYA PVT LTD,332,5
105532649038580,शामली की जनता,Kanav Kathuria,329,5
736338686396054,Rafique Mandelia,Webtix,327,3
399790556831344,PP Chaudhary,Dinesh Barfa,327,3
101558352495204,Er. Ajay Azad - Most Popular Deputy Mayor's Candidate,Vikash Anand,326,4
372070573388622,Bandi Rama Krishna,Ramakrishna Bandi,326,2
103618388224409,Dr. Omkar Herlekar,Magicwork Inc,325,2
143321459695859,JanaSena Machilipatnam,Ramakrishna Bandi,322,2
234392960476479,Joseph Tajet,Thattilnadakkalan Joseph Tajet,322,2
110613061629801,Ufos World,Prashant Kumar,321,1
286437648137325,L.A.Ravi Subramanya,Sharva Creative Communications,320,2
483268195358928,Roshan lal verma -mla,Utkarsh Batham,320,1
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,319,3
831467126988134,Sudesh Rai,Sambhav Parashar,316,2
104490652376878,Vijay kumar kalyan matka,Vijaya Kumar,316,2
1234043973365624,"Saisamrat Institute Of Hotel Management and Chef Arts - Pune, Kolhapur",Sublize Technology,315,1
103770281134321,श्री. योगेश चिंधुजी निसाळ,Pawan Anil Aher,315,1
106267541726270,सुशासन बाबू  -  Sushasan Babu,Janata Dal (United),314,1
1518985128348158,Pravin Ram,Pravinbhai Bhojabhai Ram,311,1
213839668641820,Dr. Anil Jain,Deepak Pal,311,1
101825442668389,Janhit TV Patna,Sudeep Singh,310,3
455697974986681,Bangla Hunt,Bangla Hunt,309,1
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,308,2
103040252649768,Environment Protection Technology Exhibition,WATER TODAY PVT LTD,308,1
107922322082002,Books Bundle,Dheeraj Paneri,307,1
109440785244401,Red Pix 24x7,Felix Gerald G,307,3
142752549111246,Construction World Magazine,Asapp Info Global Services Pvt. Ltd,306,1
108716531641352,Renewable Energy Expo,Water Today Pvt Ltd,306,1
107447638883710,Ashutosh Kumar,Md Shakeel Anwar,305,3
739221966159227,Rajesh Singh,Adv Tech,305,1
100919905188773,Sanjay Tanna MNS,Dharmesh Jagdish Tanna,305,1
104871824994918,Ghanshyam makvana,Ghanshyam Makvana,304,2
999917373375145,VD Sharma,VD Sharma,303,2
101680356136980,Riyasat News,Filmat Productions,302,1
106381020732219,Kerala Infrastructure Investment Fund Board,KIIFB,302,2
101482515330064,Anitatai Ingale,Omkar Sanjay Patole,302,1
667512046592383,Deepak Jain - Tinu,Shivank Bagdiya,300,1
105741735593870,MakeMyTrip Foundation,Prashant Raj,299,3
105647064878417,Zila muzaffarpur,Zila muzaffarpur,299,3
104353984752696,विनयशंकर जायसवाल,Digidi,299,2
163025777648018,Shashank Bhargava,Shashank Bhargava,297,4
2043030032584454,Rahul Chaturvedi,Rahul Ramprasad Chaturvedi,294,1
112867380444214,Rajvardhan Singh Dattigaon,Shailendra Sial,292,1
1406676006269693,Kedar Kansana,Arun Kumar Sharma,292,2
102829655999310,Abdul Hameed Mushriff - ಅಬ್ದುಲ್ ಹಮೀದ್ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,292,4
101854806119390,World Punjabi Digital,The Narrative Builders,292,1
104418341762895,Anjishnu Chakraborty,Snehasis Chakraborty,289,1
100847005191135,Harishankar Khatik,Hari Shankar Khatik,289,2
1474334219502111,Mahendra Bhatt,Vatsal Kumar,286,1
1644165492504830,Ramoji Gowda,Ramoji Gowda,286,1
104448388052782,Sathishsri Raja Tamilnadu BJP State General Secretary Minority,Aruldhas Arul Raja,286,1
112337648164178,Surya Samachar,Ajit Kumar,284,20
109939088415594,Astrologer Sushil Kumaar Singh,These ads ran without a disclaimer,284,1
100790243951550,Shivsrushti Pune,Media Vidya,284,3
1436053929837684,Dr. Mahendra Singh Shekhawat,Rakesh Kumar Sharma,283,2
321849925071414,Dr. Parthasarathi,P V Parthasarathi,283,2
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,282,2
606637642815737,Sharad zambre,Sharad Prabhakar Zambre,280,2
107378771853942,Vedram Manhare,The VoloPV,279,3
1592265114364332,JP Yadav,Engitech Media,279,3
1607404612875963,Shankar Gora,Pramender Kumar,278,4
108015368279979,Solh Wellness,Omlogic consulting pvt. ltd.,278,8
2320922508229103,बदळ्यो बदळ्यो राजस्थान,Ambrish Vardhan,276,1
106647321868576,Jamintri Dadouriya Brasangpura,Anuj Kumar,275,1
719033928865586,Daily Poster,Anuj Kumar,275,3
114796617034910,Dr. Manoj Amin,Dipenkumar Natvarlal Solanki,274,3
105509755404410,Rani Sharma,Prem Narayan Sharma,271,1
103024224557885,Bhavana Ghanekar,Vinayak Kashinath Gaikwad,270,1
108469637433654,Nirogi bharat,Navin Kumar,266,1
348230989277285,Mallaiah Yadav Bollam,Mallaiah Yadav Bollam,265,1
103123778911207,CSC Id Provider,Satyam Kumar Sahni,264,1
103160252130430,Raghumani for Uripok,Churchill Khwairakpam,264,2
114792681119349,Ratan Multi-Speciality Hospital,Kunal Bipinchandra Shah,264,1
362113381001487,Avneet Kaur - Mayor Panipat,Manpreet Singh,263,1
513622232357932,Chairman Arun Sharma,Badri Narayan Jangid,261,4
101172242346540,Prince Chaudhary,Nitin Kumar,260,1
101146601507279,Chilakam Madhusudhan Reddy,Pasala Syam Sundar,260,1
102685102620294,Babita Gupta ward no 4,Sumit Sharan,259,1
510285072638043,Padmakar Lal Verma,Abi Zaid,257,4
2013844252239128,Ramila Hurting Khadiya,Ramila Khadiya,257,1
108609343908281,V Pandu Yadav,Gaddam Vinaykumar,257,1
101346978163211,Ganesh Kumar Limbu,Ganesh Kumar Limbu,256,6
350880081913337,Sahdev Salaria,Rajesh Jaswal,256,1
1100194563332064,P J Chaudhary,Parthibhai Jethabhai Chaudhary,256,1
103609511145569,Jet digital brand management,Varun Shivpuriya,255,2
112065760634789,Thakur Piyush Pratap Singh - पीयूष दिनेश प्रताप सिंह,Piyoos Prtap Singh,255,1
100409492602935,Dr Rajanandini Kagodu,K Manjunatha,253,2
481470751983754,Ravikant Tupkar,Ravikant Chandradas Tupkar,253,1
103495822523586,Dr V Muthuraja MLA,Dr V Muthuraja MLA,253,2
106359681831413,Atal_yug,Nishit Jayantilal Kansagara,252,1
105023212343469,Suraj Kumar Yadav,Suraj Kumar Yadav,252,2
100817509329248,The Political Marketing Agency,GrowthX India,252,2
2425906077438656,Anil kumar patil,Akshay Balakrishna Habib,252,2
426881010719758,Soumik Hossain,Angur Shaikh,252,2
110073091814905,लोनी की राजनीती,Umesh Kumar,252,6
268045647126411,Rookie USA,These ads ran without a disclaimer,251,1
110626125190979,सोचा बता दूं - Socha Bata Du,Abhishek Singh,251,1
105771541974819,sonu.nikoo,These ads ran without a disclaimer,250,1
693448470757432,Rameshwar Sharma रामेश्वर शर्मा,Anurag Sharma,250,1
111130073840558,Thakur Randhir Singh,Randhir Singh,250,1
132806813793938,Paramjit Singh Sarna,Harjap Singh Dhingra,249,4
2102757233344392,Monash University India,These ads ran without a disclaimer,249,1
326102339565,Oxfam India,Oxfam India,248,3
912096938897209,Vijay Singh,Vijay Singh,248,2
969762379757920,Digital Politics,Anuj Kumar,248,2
103443372396602,MLA Dr Raghu Sharma,Kanishk Bansal,248,2
108525405331801,Dr. A R Belagali,Nitesh Mahesh Pogul,247,3
100775445907227,Subhash Bunkar,Anurag Sharma,246,3
1981685988819289,Shivu Guddapur,Sharva Creative Communications,245,4
111140327237049,Vishwajit Singh Chouhan,Sarvesh Patidar,238,1
103760102031014,Rajeshwar Singh,Medevento Planner,238,3
100755516228061,Pratima Sanjay Singh,Vibhav Pandey,237,4
111016951378962,Abhinav Thapar,Abhinav Thapar,237,3
102711995950909,Pushpa Singh,Anurag Tiwari,237,1
103811841768684,Mannachanallur S. Kathiravan MLA,Lokesh R,236,3
105688021444240,"शिवकुमारी देवी - मेयर प्रत्याशी, आरा",Shivkumari Devi,236,1
480092278808295,Vishvas Kailash Sarang,Sarang Vishvas,235,1
100389178062280,विक्रम सिंह डोई बस्सी,Badri Narayan Jangid,235,1
100414309604652,शिवदत्त जोशी - विमल तोमर पैनल प्रत्याशी,Ankush Kumar,235,3
492852320801212,Hansraj Ahir,Rajveer Arvind Choudhary,234,1
101889318508194,Rajesh Fashion,Rajesh Kumar,233,2
593659104429758,Nirvachanguru,nirvachanguru,232,1
153896938152738,Dr Rutvij Patel,Rutvij Manuprasad Patel,231,3
104715141421719,Malati Singh,Mithilesh  Kumar,231,6
107844612055062,SURBHI GHAI,Raushan Raj Shrivastava,231,1
1735930556666795,Rishipal Singh,Balram Singh,230,1
2082424261866450,Vii Media,Bhalinder Singh,230,1
103119925540718,Naseem Khan,Deepak Chauhan,229,1
761826677309909,Bhupinder Lather,Book My Promo,227,5
106484681744267,The Summer News Himachal,Gagandeep Singh,227,1
796872737016939,Jitendra Sharma Bansur,Ujjval Jain,227,1
100266929484509,Devender Singh  श्री करनपुर,Navjot Singh,225,1
109506311490230,स्वामी दर्शन भारती,Devender Singh Panwar,225,2
1655860444435528,Jindal Stainless,These ads ran without a disclaimer,223,4
995582213894808,Kothapalli Geetha,Venkata Satish Chandu,223,1
103034119170381,Maruti Neuro Hospita - Deesa,Dipenkumar Natvarlal Solanki,223,3
1416296878405921,Ex Mayor Chapra Sunita Devi,Prashant Kumar,222,2
2237523483238058,Rohit Dalal,These ads ran without a disclaimer,220,1
446488535543932,Bhupinder Singh Ginny,Bhupinder Singh Ginny,220,1
278319216361879,D S R Patil,D S R Patil,219,1
767209846695426,Suvida,Kaushik Mondal,216,2
107999948316591,Khema Ram Bana,Mahesh Kumar,216,2
113073411374017,PkDigital Services,Chaudhari Pravin K,216,1
109865758363404,Ojamin India,Ashish Ramesh Joshi,214,1
100720419078919,Ajay Kumar Singh - Aditya,Ajay Kumar Singh,213,2
484494188320252,PUNE INTERNATIONAL SCHOOL,Ashwini Navnath Pawar,211,1
750172048700026,Sandeep Shah,Ashish Kumar Shah,211,1
462977060473889,Mukesh srivastava MLA,Ritesh Kumar Srivastav,210,4
530430777143893,Punjab Youth Development Board - Ex. Chairman Sukhwinder Singh Bindra,Punjab Youth Development Board - Chairman Sukhwinder Singh Bindra,210,2
108742684077976,Kunwar Abhishek Singh,Vidhi Agrawal,210,1
101507031699183,श्रीमती रजनी यादव पार्षद प्रत्याशी राजा बिजली पासी प्रथम वार्ड,Shaista Chaudhri,210,3
708090369570460,Nitasha Rakesh Sihag,Harish Jakhar,210,1
110926461513624,PkDigital,Chaudhari Pravin K,210,1
1569852659799372,Nishant Anand,Nishant Anand,209,4
100389844707830,Mahesh Tilakdhari,Mahesh Dawara,209,1
1433049703588889,BJYM Haryana,Mahesh Dawara,209,1
284084385706387,Vineet  Dangi,Arun Kumar Sharma,209,1
109133858644134,Jayesh Murkute,Anup Bhalchandra Deodhar,208,1
102010991748513,Ashish Patel,Ashish Natwarlal Patel,208,2
100329235524970,Vaje Developers,Prashant Janardan Shinde,208,2
103439112577524,Sanjivkumar Navalagund,Mallikarjun Pujari,207,1
2004846376396890,Chandrapur Municipal Corporation,Mohit C Chugh,206,1
935169003195387,Ritesh Ranjan Singh- Bittu Singh,Manish Kumar,206,3
110941525116174,आदित्य कुमार उर्फ़ मुकेश चौधरी,Kuldeep,206,1
764865110238987,Varinder Shah - Bulle Shah,Big Boys Consulting Private Limited,205,1
748875405258424,Chetan Dudi,Ramkishor Bajroliya,205,1
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,205,1
101667472783582,Abhishek Sagar अभिषेक सागर,Utkarsh Batham,205,1
104272295772832,Pallavi Gupta,Pallavi Gupta,204,1
105625102152895,Sickle Cell & Thalassemia Control Program-Odisha,Soyong Kanta Samantaray,204,1
100931599132399,Arun Sharma,Arun Kumar Sharma,204,1
112676663703345,Rakesh Yadav,Arun Kumar Sharma,204,1
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,204,1
224787738121110,Manan Dani,Mananbhai Jatinkumar Dani,204,2
181272722632311,Vipul Shah,Big Boys Consulting Private Limited,204,1
263901690694136,Akshay Sharma,Rahul Kumar Srivastava,204,2
198298410367433,Laxman Jagtap,Shamal Hiralal Khairnar,204,1
106455458688118,Mehbub Ahmed Laskar,Mehbub Ahmed Laskar,204,1
2289292054651400,Malhar Patil,Trimurti Techserv Pvt. Ltd.,204,2
100250732439696,Rajesh Singh,Rajesh Rambali Singh,203,1
393768164105774,Parimal Nathwani,Parimal Nathwani,203,1
111632001786807,Rinku Verma,Shivam Namdeo,203,1
667862236707254,Rohit Kumar Singh,Arshad Ansari,203,5
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,203,1
810308289102008,MultiDreams Enterprise,Jaydip Babubhai Gabani,203,1
106711265261864,Rajeshwar for Youth,SureLocal Supply Chain Pvt Ltd,202,2
1469646599969390,Qaumi Awaz,QAUMI AWAZ,201,1
109472460840327,Vipin Srivastava alias Balendra Pratap,Ritesh Kumar Srivastav,201,3
111959363556300,Omkar Singh Markam,Arpit Jain,201,1
113125761613615,Namma CM Bommai,Mohankumar Hp,201,2
1834471916779453,Sopan Kohale,Akash Singh,200,2
294787978097959,Rakesh kumar Chattree,Arun Pratap Singh,200,1
276657392665265,Janhitnews Delhi,Sudeep Singh,200,2
255040845056495,Shikha Mishra,Arun Pratap Singh,200,1
373901913010299,Kalu Bhai,Kalu Yadav,200,1
298361834441412,Marathi Viral League,Marathi Viral League,200,1
743418359142684,Bajrangi Prasad Yadav,Bajrangi Prasad Yadav,198,3
1444400162538920,Idris Multani - इद्रिस मुलतानी,Rahul Digambarrao Borole,198,1
111481637431723,RaghavendraReddy Patil Wadwat,Vijayshankar Reddy,198,1
103874652235936,Dhan Singh Negi,Dhan Singh Negi,197,1
243377079143690,Aidan Singh Bhati,Ujjval Jain,196,1
112673505013388,मछन्दर सिंह कहार,Sumit Upadhyaya,196,2
102497059315779,VVIP News,Punita Tyagi,196,1
816288898474925,Naresh Pareek,Pawan Kumar Sharma,196,3
246558505475210,Bala Ram Choudhary,Mukesh Choudhary,195,2
1919641618278971,Sachin Chaudhary,Satish Kumar,195,2
106263485565009,Aaradhayam Infra Builders Pvt. Ltd,Aaradhayam Infra Builders Pvt. Ltd,195,1
2205544183064603,Surender Panwar,Ashish Sakhuja,195,9
108528118544338,Amader Pabiacherra / আমাদের ৫০ পাবিয়াছড়া বিধানসভা,drugsfree,195,1
135657743788459,Amit Chauhan,Amit Kumar,194,2
100805142432697,Indian Political Research,Anuj Kumar,193,2
102161872635979,Vinita Bittu Singh,Manish Kumar,193,4
469343139809648,Rajendra Rathore,Engitech Media,191,2
114648806633875,"VM Shanmugasundaram M.A.,",Shanmugasundaram Kanimozhi,191,2
114905439949088,Karuna Ashok Chandak,Coceptual Media,191,1
257916314892663,Kaustubh Narayan Misra,Kaustubh Narayan Misra,190,2
108531050841926,Shanu Yadav,Hamraj Singh,190,3
112215324565703,नगर रामलीला समिति - आरा,Kordinate,190,1
109341828696804,सुवंश राय मेयर पद प्रत्याशी,Brajesh Kumar Singh,190,1
111872195073358,Kusum Sharma - Mona,Vcsmedia,188,2
343202590202822,Rafi Iqbal oficial,Rafi Ekbal,188,8
291247477906169,Mahatma Gandhi to Modi,Nanoland Publishers,187,2
652895074820721,Priyanka Tibrewal,Priyanka Tibrewal,187,1
1577492878948298,Chetan Parmar,Bhavesh Shridhar Mane,187,2
790531207964014,ZEE5 Telugu,These ads ran without a disclaimer,186,7
112813480291968,Mahesh singh kinng,Akash Singh,186,2
109552150801121,The Globe East,Simanta  Sarma,186,2
100193672676245,Prashant Singh Parmar,Ujjval Jain,186,2
101311586081402,"खेतसिंह मेड़तिया बोलागुड़ा , पाली",Khetsingh Takhatsingh Medtiya,185,2
106705841960701,Nims Multi Speciality Hospital,Dipenkumar Natvarlal Solanki,185,1
101776417987944,Vasudeva Rao Devaki,Venkata Satish Chandu,185,1
490136707814474,Sharwan Singh Bagadi,Tanuj Singh,184,1
361376924024531,𝕄𝕒𝕕𝕒𝕟 𝕄𝕦𝕣𝕒𝕣𝕚 𝕄𝕠𝕙𝕒𝕟,Madan Murari Mohan,183,1
110335361838155,Rang Studio,Nitesh Kumar Singh,183,1
109224398697063,Ajay Kumar Soni,Gautam Singh,182,2
105340111975765,Shrimant Patil,Shrimant Patil,181,2
101740998655526,SUN Charitable Trust,SUN Charitable Trust,181,1
102879172143470,Sannidhya Multi-Speciality Hospital,Channelpro Communications,181,2
104349501516784,Babulal Kumawat,Shiv Charan,181,3
104063264690841,Samir Oraon,These ads ran without a disclaimer,180,2
145554128849446,Chintala Ramachandra Reddy,Gogireddy Sai Vaibhav Reddy,180,2
589797617804653,Kishor Jorgewar,Prakash Sunkalwar,180,2
113123373786875,MLA Devender Nim,Anshul Sharma,179,1
1464107573864436,Lalit Yadav - Mundawar,Lekhraj Kumawat,179,2
353843275329109,Chhattisgariha Mukhyamantri छत्तीसगढ़िया मुख्यमंत्री,PVer Ventures,179,1
102342075797132,Anoop Iyengar,Nataraja,178,2
600061223342178,Ghanshyam Tiwari,Aashish Tiwari,177,1
100307808451377,Ankur Raj Tiwari,Gautam Singh,175,2
363635887172271,Anandgouda B. Doddamani,Anand Madivalappa Byalal,175,4
261140168080616,"Artist Kamal Kumar, Himachal-INDIA",These ads ran without a disclaimer,175,1
108198288775645,Mohd Rais Ansari FansClub,Mohammad Rais Ansari,174,1
114109890306797,विष्णु शर्मा भाजपा टोंक,Pankaj Sharma,174,1
101877108326679,Subodh Adhikary,Subodh Adhikary,174,3
105741735593870,MakeMyTrip Foundation,These ads ran without a disclaimer,174,1
109761007457435,SriGanesh - Cantonment,Sriganesh Narayanan,173,1
106589030995220,Election Fight,Surbhi Kumari,172,2
105824457802200,The Khabarsaar,Amandeep Singh,172,2
109995368312132,Namrata Kumari Ara,Danta Infotech Pvt. Ltd.,172,4
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,171,3
109440392017514,Karunada Kadana-ಕರುನಾಡ ಕದನ,Byrappa Venugopala,170,2
696662543693222,Manjunath Rajajinagar,Manjunatha,170,2
113847886729669,Ramesh Meena,Arvind Kumar Sharma,170,1
109138840964904,Mahendra singh,Mahendra Singh,170,1
106794138915794,BR Digital Marketing Agency,BR Digital Marketing Agency,169,1
491374614244784,Pushpendra Bhardwaj,Ayush Sharma,169,1
103960295837535,Satyanarayan Khoiwal,Shubham Arendiya,169,1
106070285658502,Haridwar Naresh Sharma,Subodh Prasad,169,2
100513289445801,Akhilesh Kumar,Amit Kumar,168,4
390976557590103,I Support Narendra Modi,Adv Tech,168,1
142788173249039,Aadhan Telugu,Aadhan Media Pvt Ltd,167,1
1537651526532625,"Avinash Singh ""Vicky""",Filmitics,167,2
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,167,1
107519398868608,Lanka Dinakar,K Sai Bharath,166,1
103653409262949,"शांति देवी - वार्ड पार्षद प्रत्याशी, वार्ड नं० 3, मोतिहारी",Vikash Anand,165,2
109488391393786,Dinesh Patiyal,Amit Kumar Sharma,165,1
105530752376295,"Shiromani Akali Dal, Delhi Unit",Harjap Singh Dhingra,164,2
1642717489328594,Ankita Anil Vidhate,Anil Keshav Vidhate,163,2
102093685620627,Best Diplomats,These ads ran without a disclaimer,163,1
110068088617140,Naresh Singh,Akash Singh,163,1
935393763168389,Vinod Agrawal,Somil Agarwal,162,1
1660883877495922,Gauri Shankar  Verma,Neetesh Verma,162,2
106600387541566,Kamal Chib,Kamal Chib,161,4
103088902327676,Dwarka Kunj,Rahul Tiwari,161,3
107449695457451,Monika Rungta,Anuj Kumar,161,1
100195048804779,KRJ Bharath,Gogireddy Sai Vaibhav Reddy,161,2
130610000438044,Akshansa Dixit,Adarsh Pandey,160,2
102131282760576,"देवरानी देवी - निगम पार्षद प्रत्याशी, मोतिहारी, वार्ड 4",Vikash Anand,160,2
1470985752981971,Yatish Naik,Yatish Ajit Naik,160,1
108828628393591,Lakshay Chauhan,Naseeb,160,1
105813284380310,Dee4unews,Deepak Kumar Bhandari,160,1
484005141664737,Lokmat Pune,Pranoti Vasant Dalvi,157,1
1947865801968156,Jasmeet Singh Pitampura,Harjap Singh Dhingra,156,2
135947097097073,Jaspreet Singh Dahiya,Jaspreet Singh Dahiya,156,2
100124685624242,Kanwar Charat Singh,Kanwar Charat Singh,155,1
111550147432930,Ishwar Tayade - ईश्वर तायडे,Daulat Hemant Meher,154,2
1559524440800397,Krutarth Dave,Krutarth Maulin Dave,153,2
104757955743120,Nagesh T Hubballi,Veereshkumar Rajashekhar Gudarad,153,1
100796758238204,Mohammad Israil Mansuri,Chhaya Nayadu,153,1
326102339565,Oxfam India,These ads ran without a disclaimer,153,6
329592260433465,Kamal Yadav,Vikas Chopra,152,1
864391150326989,Vishal Singh Chanchal,Prakhar Kashyap Singh,152,1
688802734657553,Surendra Panwar,Ganesh Thapa,152,2
1116353905141402,Dr. Shivani Matanhelia,Kanushree Matanhelia,151,2
114216916927953,"Green Sitamarhi, Clean Sitamarhi","Green Sitamarhi, Clean Sitamarhi",150,1
111868911739828,Ghulam Nabi Azad Fans,Advertiseyouonline,150,1
101090702774187,Abdul Baqui अब्दुल बाक़ी,Abdul Baqui अब्दुल बाक़ी,150,2
107018461146331,Padakanti Ramadevi,Sandela Sai Kamal,150,1
114697697026290,DI News,Krishnakant Singh,150,1
