Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
2205544183064603,Surender Panwar,Surender Panwar,424,8
1966254296805216,Tika Ram Jully,Politics Simplified,424,6
115299260118580,Jaipur Visit,Jaipur Visit,423,1
113340455123291,Vishambhar Dayal Vashisth,chunavneeti,422,2
1770778019903694,Sandip Desai,Sandip Desai,421,1
102903058990807,Chaudhary Mohit Yadav,Chaudhary Mohit Yadav,421,6
216504502636801,ObserveNow,ObserveNow,417,1
121936820894514,Apna Rajasthan,Apna Rajasthan,416,1
195167817324812,Pawan Khera,Pawan Khera,415,1
492533841092196,KP Vivekanand,KP Vivekanand,415,1
116946521356162,Ramhet Patel,Ramhet Patel,415,6
109880717822795,Kethireddy Harshavardhan Reddy,Kethireddy Harshavardhan Reddy,414,2
109213711234020,मी एकनाथ समर्थक,Shinde Sahab Fans,414,1
1515147398794427,Krishna Gaur,Krishna Gaur,413,1
269656350189153,सागर गुप्ता,सागर गुप्ता,410,1
100196004828444,North Eastern Council,North Eastern Council,410,7
102562145167495,Bram Shanker Sharma - Jimpa,Bram Shanker Sharma - Jimpa,410,1
250217725567015,Sumer Singh Garha,NBI Digital,408,2
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,408,1
102435908872240,Hari Prasad Baliwal,Hari Prasad Baliwal,407,2
1701369040086950,ANIL JAIN MLA,ANIL JAIN MLA,407,2
547446695324625,Vijay Laxmi Gautam,Vijay Laxmi Gautam,406,1
108375405469093,Ashok Mittal,Ashok Mittal,406,1
104398555950063,Ravindra Mohanlal Murliwala,Ravindra Mohanlal Murliwala,406,2
102704515324551,The Wholesale Mart,These ads ran without a disclaimer,405,1
1527749444204842,Dr.Yogesh Kshirsagar,Dr.Yogesh Kshirsagar,405,4
2431806523558570,Aditya Bhagat,Aditya Bhagat,402,1
100486771377360,Ashok Shera,Ashok Shera,400,1
803780553151217,Jayanta Kumar Das,Jayanta Kumar Das,400,1
100614605326759,"S RAGHU, MLA, Sir CV Raman Nagar Assembly Constituency","S RAGHU, MLA, Sir CV Raman Nagar Assembly Constituency",400,1
106448702408902,Riyas Khan,Riyas Khan,400,2
113360366788170,मुकेश राजपुरोहीत सोनाणा,मुकेश राजपुरोहीत सोनाणा,400,1
279514716011469,Myadam Balakrishna,Myadam Balakrishna,398,3
529298577561300,Naveen Dagar BJP,Naveen Dagar BJP,395,1
110024061944129,Next Windy,Next Windy,391,1
1360805680600676,Sandeep Kshirsagar,Sandeep Kshirsagar,389,3
118986044528118,Vivekananda Academy of Human Excellence CBSE,Vivekananda Academy of Human Excellence CBSE,386,1
106513368217532,Kento Jini,Kento Jini,381,1
100776616386015,ओसियां की दिव्या,These ads ran without a disclaimer,380,1
531226990679841,Uppala Ramu,Uppala Ramu,380,2
307532336099475,Makarand Narwekar,Makarand Narwekar,380,1
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,379,5
172627932901770,Gurdeep Singh Shahpini,Gurdeep Singh Shahpini,378,1
487023337998608,Mukesh Sharma,Mukesh Sharma,377,1
144981609477408,Sardar Jasbir Singh,Sardar Jasbir Singh,376,5
924854307698923,Radheshyam patel,Radheshyam patel,372,1
108482478848453,अब की बार किसान सरकार,अब की बार किसान सरकार,371,4
110218771554471,Jagdish Nayar,Click2Public Technologies OPC Pvt. Ltd.,370,6
738782262918571,घनश्याम सिंह चन्द्रवंशी,घनश्याम सिंह चन्द्रवंशी,368,5
100341472149543,Naveen Goyal,Naveen Goyal,368,8
577856385582447,Raghu Sharma,Raghu Sharma,367,3
107018461146331,Padakanti Ramadevi,Padakanti Ramadevi,367,2
292081617502897,Avijit De Bhowmik,Avijit De Bhowmik,365,3
112063110264634,Satish Ghatge-सतिश घाटगे,Satish Ghatge-सतिश घाटगे,364,3
386738398054904,Kottu Satyanarayana,Kottu Satyanarayana,363,6
112839328333107,Samwad4Rajasthan संवाद4राजस्थान,Samwad4Rajasthan संवाद4राजस्थान,363,6
351633781843801,Ashok Katariya,Ashok Katariya,363,3
105696535473488,Jaadugari,Jaadugari,363,2
304794613213995,Rajiv Yadav,Rajiv Yadav,362,6
108923765470906,Bharat Jagruthi - भारत जागृति,Bharat Jagruthi - भारत जागृति,362,4
2248485428700495,Global Leaders Awards,Global Leaders Awards,361,1
104490652376878,Vijay kumar kalyan matka,Vijay kumar kalyan matka,357,1
108794624780605,Centre for Global Affairs and Public Policy,Centre for Global Affairs and Public Policy,357,1
110115671863420,Kacche Din,Kacche Din,354,2
543596058995303,"Dr. Param Navdeep Singh Doctor, Social Activist, Politician","Dr. Param Navdeep Singh Doctor, Social Activist, Politician",351,2
192327827624662,The Citizen,The Citizen,349,2
283050962056557,Rohit Sardana and Sudhir Chaudhary Fan Club,Adv Tech,345,3
1658643957700648,KT Ajmal,Deft Innovations,342,2
104485492096797,Hemant Pujari,Hemant Pujari,340,1
389557067910726,Arvind Menon,Arvind Menon,339,8
113279416970337,Tammangouda RaviPatil,Tammangouda RaviPatil,339,3
100660373072892,Piyush Goyal Fans Club,Saberling Technology Private Limited,338,3
118874757371106,Srikanth Bhima,Srikanth Bhima,335,4
677343712304968,Ramcharan Bohra,Ramcharan Bohra,334,5
802311956513987,Rahul Singh,Rahul Singh,333,21
1802523420012948,Pratap Singh Khachariyawas,Pratap Singh Khachariyawas,332,2
102226072877033,vradhi Chand Gurjar dysp,vradhi Chand Gurjar dysp,331,1
104529648873493,Ashok sinha,Ashok sinha,330,2
107344272047377,Sanjeet vishwakarma,Sanjeet vishwakarma,330,1
103538059176881,Sudhanshu Gupta,Sudhanshu Gupta,326,1
827495487267419,Amin Pathan,Amin Pathan,326,2
116529748025366,Mahesh Mordia,These ads ran without a disclaimer,323,1
514806785196534,Gopal krishna Agarwal,Gopal krishna Agarwal,323,2
779924902121386,Vinod Sonkar,Vinod Sonkar,322,6
1315063298610876,टीम अशोक पाठक,Digital Computer Classes,321,1
1088373891289696,Kamal Yadav,AAJNEETI ADVERTISING,321,4
108518277501006,Radhe Ram Godara,Radhe Ram Godara,319,4
794494570665140,Rathod Bapurao,Rathod Bapurao,319,1
103135094522635,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,317,3
110854654991177,Bangla Hunt Shorts,Banglahunt Digital Media Pvt. Ltd.,316,1
611302915912099,Vikash Pachar,Vikash Pachar,315,1
414990101962369,Dr. Balu Ram Choudhary,Dr. Balu Ram Choudhary,315,1
1557361624498223,Sunny Nimhan,Sunny Nimhan,315,2
678876002499539,Mohd Shamim Khan,MEGA TRENDS ADVERTISING LTD,314,3
703262926495124,Vijaysinh Pandit - विजयसिंह पंडित,Vijaysinh Pandit - विजयसिंह पंडित,313,1
1956036351343539,Amar Parwani,The VoloPV,313,1
589992961010910,Manoj Garg,D P ENTERPRISES,313,4
105206415541364,Hasdeo Ka Sach,Hasdeo Ka Sach,312,1
105046384782987,Santosh Meghwal,Santosh Meghwal,311,1
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,311,1
101759845207418,Jogaram Dudi,Jogaram Dudi,311,1
109289335083291,Bommidi Nayakar,Chandu venkata satish,310,1
484296171607849,Shyam Sunder Burugula,Shyam Sunder Burugula,309,1
1371217389629971,Neelanshu Chaturvedi,Neelanshu Chaturvedi,308,1
104184495899739,Vivek Bagri,Vivek Bagri,307,2
168844210526885,भाजपा किसान मोर्चा,Bharatiya Janata Party,306,3
106840682274008,Deepak Patel,Deepak Patel,305,1
1465182463784891,Gudivada Tdp,Gudivada Tdp,305,3
524665794408050,CASA,CASA India,303,2
100784414729765,Bhuma Kishore Reddy,Bhuma Kishore Reddy,303,2
103661236042603,Babandada Shinde - बबनदादा शिंदे,Babandada Shinde - बबनदादा शिंदे,300,1
1818020935123174,Dr. Shama Mohamed,Dr. Shama Mohamed,300,1
101958674667875,Vishwajeet Singh Champawat,Digital Innovations,300,2
107792554485544,Dr. Amit Singh Chauhan,VC infotech,299,1
582059248497587,Ashish Sood,Ashish Sood,299,1
436357483061167,Amol Kavitkar,Amol Kavitkar,297,1
100330656046490,Team Pedda Reddy,Team Pedda Reddy,297,1
104456999248953,Rajasthan Ro Gaurav Vasundhara,Rajasthan Ro Gaurav Vasundhara,296,3
105524892592272,Mudra Yojna Gujarat,These ads ran without a disclaimer,296,1
100737763048703,Malwa Congress,Malwa Congress,295,3
206694249914736,Kalpana Verma,Kalpana Verma,293,2
1372667142873942,S-Team Services,S-Team Services,292,1
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,292,1
104288419188354,Mahendra Jhabak,Mahendra Jhabak,291,2
1867920993440398,Bonthu Rammohan Followers,Bonthu Rammohan Followers,291,1
114105544885888,Patnam Avinash Reddy,Patnam Avinash Reddy,291,3
111250540374218,Rajendra Dhirajpura,Rajendra Dhirajpura,290,1
110978441228002,Deepak Saini Jhabrera,Deepak Saini Jhabrera,290,2
1656810004631832,Youth 4 BJP,Adv Tech,290,2
103629526109152,Battu AnjiReddy Gajwel Constituency,JP BUSINESS SOLUTIONS,289,1
293824977667889,Shakti Pratap Singh Rathore,Shakti Pratap Singh Rathore,288,3
103609511145569,Jet digital brand management,Jet digital brand management,288,2
102904526187667,Parivartan Party of India,https://indianpoliticalresearch.com/index.php,288,2
100798165312373,BJP achampet,BJP achampet,287,3
739221966159227,Rajesh Singh,Rajesh Singh,287,6
1774130362804630,Indian Team Fans,Adv Tech,285,2
491374614244784,Pushpendra Bhardwaj,Pushpendra Bhardwaj,284,3
106387320904644,Narsareddy Bhoopathireddy,Narsareddy Bhoopathireddy,281,2
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,281,1
112222955182776,The Live tv24,The Live tv24,281,4
1938673766349210,Girish Dwivedi   BJP,Girish Dwivedi   BJP,280,4
111259978264483,Aastha Agnihotri,Aastha Agnihotri,280,1
111585761769703,Pinaki Barman,Pinaki Barman,279,3
576473465806592,Agni Vijay Singh Chauhan,Agni Vijay Singh Chauhan,278,1
1576734822340874,Ejya Yadav,Easy Social,276,1
2153831891497588,Rani Bagri,Rani Bagri,274,1
108703011780932,Kajal Rani,These ads ran without a disclaimer,272,1
117862321216853,ਸੂਝਵਾਨ ਪੰਜਾਬ - Soojhwan Punjab,Rise Solution,270,6
108962658092309,Vinay Bhagat,Vinay Bhagat,264,2
488445034624008,Saawan Sonkar,Saawan Sonkar,263,1
437828706311870,Shyam Singh Rajawat,D P ENTERPRISES,261,6
910153919008427,Prabal Pratap Singh Judev,D P ENTERPRISES,261,4
481470751983754,Ravikant Tupkar,Ravikant Tupkar,258,1
101831845737766,Neeraj Pant,D P ENTERPRISES,257,3
189837871418849,Suraj Singh,AAJneeti Advertising,256,4
550287678727831,Bharath Reddy Ravula,Bharath Reddy Ravula,255,2
803662386418780,Pradyut Bordoloi,Pradyut Bordoloi,253,1
1705667659451377,Kethireddy Pedda Reddy MLA,Kethireddy Pedda Reddy MLA,253,2
109599245066534,Dayanand Sharma,Dayanand Sharma,253,5
100745995810468,BJP Paradeep 101,BJP Paradeep 101,253,1
121027817647170,Paramedical Association,These ads ran without a disclaimer,251,1
1947794792150993,Piyush Dosi,Social CEO,250,3
105416305803733,Khemraj Kholiya,Khemraj Kholiya,249,2
225880470895137,I Am Congress,I Am Congress,247,5
674757045920691,Jayadev Galla,Jayadev Galla,247,1
103475454755546,Krishna Prasad,Krishna Prasad,246,12
111659031904738,RCY For Youth,Digital Wala Company,246,1
101895555991304,Anjali Mishra,Anjali Mishra,246,2
414181298705433,Dr. Brij Mohan Saharan,Dr. Brij Mohan Saharan,246,2
104390600970428,Sunil Musepur Yadav,Sunil Musepur Yadav,245,1
807729982669771,Chaudhary jeetandra singh jatav,Chaudhary jeetandra singh jatav,245,3
100335885275656,Mahendra Pal Meena,Mahendra Pal Meena,245,1
692941134057968,Dushyant Chautala,Dushyant Chautala,244,1
102325429272140,AITC Debasish Mukherjee,Arpan Saha (Digital Marketer),243,1
112638661193602,सत्यपाल गंगवार,सत्यपाल गंगवार,243,4
771133892980052,Dipendra Singh Solanki,goimconsultancy,241,1
295049400925347,Dheeraj Meena,Dheeraj Meena,240,2
106269212457159,MLA Rajkumar Patel - आ.राजकुमार पटेल,MLA Rajkumar Patel - आ.राजकुमार पटेल,240,2
107192855352262,Satbir Singh Kasana,Satbir Singh Kasana,238,4
106096349113475,AP NextGen Politics,Digital Wala Company,238,1
385658441549334,Deepak Bhati Chotiwala,Deepak Bhati Chotiwala,238,3
2126394520953435,Mula Ram Bhadu,Mula Ram Bhadu,236,2
106096349113475,AP NextGen Politics,Digital Wala - Online,235,1
101727051728960,Naadbramha Idli,Montek Tech Services,235,3
109565635053058,Niraj singh,Niraj singh,235,1
100835619365958,Nisha Parulekar - निशा परुळेकर,Nisha Parulekar - निशा परुळेकर,235,3
523982041025646,Rakesh Reddy Anugula,Rakesh Reddy Anugula,233,1
498056623561562,Prof Sampat Singh,Prof Sampat Singh,231,4
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,231,1
615865985165198,Devineni Avinash,Brands2be,230,1
106217671329032,Aditya Dhankhar,Aditya Dhankhar,229,3
214032272512064,Krishna Das Supporters Forum,Krishna Das Supporters Forum,229,1
104544725898832,Sangeeta Shah Bjp,Sangeeta Shah Bjp,228,3
106872848798655,NITIN DALVI,NITIN DALVI,228,2
179765292047054,Manickam Tagore,Minswaysolutions,227,1
107538225694864,Ramvir Singh Bidhuri,Ramvir Singh Bidhuri,225,4
668672873171961,Raja Narayanlal Lahoti English School,These ads ran without a disclaimer,224,1
256683878023906,Atul Bora  অতুল বৰা,Atul Bora  অতুল বৰা,224,1
115026228291201,Gurupada Dey,Leaders Avenue,223,2
114272033623338,Byrathi Suresh,Byrathi Suresh,223,1
257916314892663,Dr Kaustubh Narayan Misra,Dr Kaustubh Narayan Misra,222,2
1695552157394567,Virat Chaudhary,Virat Chaudhary,221,1
107081225202487,Dr.Anil Dabbu,Unikudos Software,220,2
589797617804653,Kishor Jorgewar,Kishor Jorgewar,220,3
115672001487908,The Green Pillar,These ads ran without a disclaimer,219,1
562410290526813,Sanjay Shailkumar Sharma,Sanjay Shailkumar Sharma,219,2
104083911479137,HLV Graphics,HLV Graphics,218,1
100805142432697,Indian Political Research,Workforce Infotech,218,1
100389844707830,Mahesh Tilakdhari,Mahesh Tilakdhari,218,1
110041803678379,Kabir Shankar Bose,Kabir Shankar Bose,217,2
299444897457971,Subasini Jena,Subasini Jena,217,2
276512419511205,Kathi Karthika,Policy Briefcase,216,2
481881582235558,Sandeep Shelke,Sandeep Shelke,216,1
100839128450151,Amisha Chawla,AwesomeByte,215,3
108230532030467,Swagata's Baking Wishes,These ads ran without a disclaimer,214,1
102584546049699,Kamal Nahi Kamalnath,Indirakalaalpurepanchsaal,214,4
448208325259711,Kalicharan saraf,Kalicharan saraf,214,1
114646469962241,Rahul jadhav - राहुल जाधव,Rahul jadhav - राहुल जाधव,214,1
339835596096353,Satish Poonia,Satish Poonia,213,1
274842592677222,Chhotelal Singh Kharwar,Chhotelal Singh Kharwar,213,1
1718123505168458,K.K. Vishnoi,Engitech Media,213,2
102981228346663,Jyoti Jani Osian,Jyoti Jani Osian,212,1
466557220028499,I just love ur smile,These ads ran without a disclaimer,212,1
106822042373219,BC Raavaali - AP Maaraali,Digital Wala - Online,212,1
100848838931597,Tikam singh Ranawat,Tikam singh Ranawat,212,2
205059642847856,AP Girijan Cooperative Corporation - GCC,AP Girijan Cooperative Corporation - GCC,212,1
104408877706457,NewsHamster,NewsHamster,212,1
178425049020153,Ramniwas Ghorela,Ramniwas Ghorela,211,2
113334197029043,मालवा कांग्रेस,मालवा कांग्रेस,211,1
1588997781164383,Mewaram Jain,Mewaram Jain,210,2
2143277115692850,Shyam sunder batra,Shyam sunder batra,210,1
126275820728403,Balu Shukla,Balu Shukla,209,1
116440891444235,दीनाराम बावरी कुरड़ायाॅं,Tejal Graphics,209,1
300939330540177,Dushyant Ashok Sharma,Dushyant Ashok Sharma,209,1
301058180261039,Kunwar Brijesh Singh,Kunwar Brijesh Singh,209,1
559971584115812,Shenomics,These ads ran without a disclaimer,209,1
100802322989349,Rangla Punjab - ਰੰਗਲਾ ਪੰਜਾਬ,The Narrative Builders,208,1
629892770538849,Kailas Patil - कैलास पाटील,Kailas Patil - कैलास पाटील,208,2
553903394770691,கடம்பூர் ராஜூ கோவில்பட்டி MLA,கடம்பூர் ராஜூ கோவில்பட்டி MLA,208,1
2138900846327639,Swami Pravakta Nand Ji,Swami Pravakta Nand Ji,208,1
101854806119390,World Punjabi Digital,The Narrative Builders,208,2
103838939010208,Dr Makunuru Sanjay Kumar,Dr Makunuru Sanjay Kumar,208,2
110794988713962,प्रदीप कुमार श्रीवास्तव,Fortius Infocom Private Limited,208,1
105073542218128,जगद्गुरु शंकराचार्य स्वामी श्री अधोक्षजानंद देवतीर्थ जी महाराज गोवर्धनपीठ,shree adhya shankaracharya dharmotthan sansad,208,3
110676908438028,The Punjab First,The Narrative Builders,208,1
108926738786643,Abhishek Vijay Laxmi Gautam,Abhishek Vijay Laxmi Gautam,208,1
1874185392653723,Cabinet Minister Pramod Jain Bhaya,Cabinet Minister Pramod Jain Bhaya,208,3
111065968019456,Shree Gujarat Upvc REALplast bsp,These ads ran without a disclaimer,207,1
103775864403182,Desi Being,Desi Being,207,1
109058654923540,सब का साथ सब का विकास,सब का साथ सब का विकास,207,1
116757744675686,Olkha Pahu,Futuready Media Pvt Ltd.,207,3
103112689237705,जनसामान्यांचा नायक एकनाथ,जनसामान्यांचा नायक एकनाथ,207,1
1469646599969390,Qaumi Awaz,QAUMI AWAZ,207,1
1012642362105786,Yogesh Mishra,Yogesh Mishra,207,1
105770449099496,Shivam Aabasaheb Sutar,Shivam Aabasaheb Sutar,207,1
103423018080243,பாரப்பட்டி க சுரேஷ்குமார்,Frenzy Digital Media,207,1
112312416958369,Sandeep Hindustani,Brand Recourse Technologies Pvt Ltd,207,1
102010991748513,Ashish Patel,Ashish Patel,206,1
892715324214105,Nitendra Singh Rathore,Nitendra Singh Rathore,206,2
2109470129112416,PM Sai Prasad,PM Sai Prasad,206,1
2362229027338767,బీజేపీ వైపు ప్రజల చూపు,బీజేపీ వైపు ప్రజల చూపు,206,1
2171016953013553,Honhar Singh Rathore,Honhar Singh Rathore,206,1
101288734883014,Ashutosh Dwivedi Maitha,Ashutosh Dwivedi Maitha,206,1
100764076326464,Sada Mann - ਸਾਡਾ ਮਾਨ,The Narrative Builders,206,1
912712082194986,GULF TECH MEP,These ads ran without a disclaimer,206,1
1433894153522813,Pramod Bhaya,Pramod Bhaya,206,2
255678701824313,Dr. Amar Patnaik,AUROMIRA FILMS,205,2
533135163443081,Sachin Yadav,Balkrishna Yadav,205,1
689192977790894,Gajendra Singh Shekhawat,Gajendra Singh Shekhawat,205,1
112202090641860,G Pradeep,G Pradeep,205,2
584966758295892,Pawan's Neuro Linguistic Training,These ads ran without a disclaimer,205,1
919008964886327,Manish Pandey,MediaFlix,205,1
1039557042789139,BJP Dadra & Nagar Haveli,BJP Dadra & Nagar Haveli,204,1
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,204,1
104517408640186,Rahul Singh Solanki,Rahul Singh Solanki,204,1
108903808756780,Team Mukesh Sharma,Team Mukesh Sharma,204,2
551369295208243,Pusaram Godara,Pusaram Godara,203,1
125993630420829,Chelluboina Srinivasa Rao,Sunraise Solutions,203,1
110531418734785,Pillars of Democracy Award,Brandbuzz Multimedia Private Limited,203,2
293156627556893,Prashant Bumb,Prashant Bumb,203,1
112456308483062,Dr. Preeti Ramsingh Meghwal,Dr. Preeti Ramsingh Meghwal,202,1
109204055192081,metro_homes_bengaluru,These ads ran without a disclaimer,201,1
103370585969591,Baghel ka Bharosa,Baghel Ka Bharosa,201,1
106845058899779,Ameel Shamsi,These ads ran without a disclaimer,201,1
1584325821827961,"Technocrats Group of Institutions, Bhopal","Technocrats Group of Institutions, Bhopal",201,1
100232018012898,Chandan Kashyap,Chandan Kashyap,201,1
101473421271430,Girish Krushnrao Pandav,Girish Krushnrao Pandav,201,2
100896434892536,Maddali Giridhar Rao,Maddali Giridhar Rao,201,1
835481029818511,Rahul Tiwari,Rahul Tiwari,201,1
616628545098948,Ritesh Sharma,Ritesh Sharma,200,1
105016928817311,राजदीप सिंह राठौर,GOIM CONSULTANCY,200,2
119324884471716,Kuldeep Thakur SKM,Kuldeep Thakur SKM,199,1
109916533853207,AMIT KUMAR SINGH,AMIT KUMAR SINGH,199,2
111921525190110,Jayaho BC,Digital Wala Company,199,1
100657472653739,Bilaspur Vikas Party,Bilaspur Vikas Party,199,1
112746651611392,Jasbir Panjeta,FS findscope Consultancy LLP,197,1
111610690586822,Santosh Pareek,Santosh Pareek,195,2
200447686806046,Amandeep Singh Chawla,Amandeep Singh Chawla,194,3
108015368279979,Solh Wellness,Solh Wellness,194,4
113548373852226,பரமேஸ்வரன் மாணிக்கம்,Parameswaran,193,1
1177201225623429,Sunil Gujjar Nithora,Sunil Gujjar Nithora,193,1
102556475121273,ggus.in,These ads ran without a disclaimer,193,1
113620508007766,Sankha,Sankha,192,2
2009423802461842,Devendra Singh,Devendra Singh,191,4
114826794852791,UNNAT Bharat news,These ads ran without a disclaimer,191,2
1957902544488286,Shaila Ram Saran,Shaila Ram Saran,191,1
758516467613915,Md Saddam Hussain,These ads ran without a disclaimer,191,1
625042464321544,Chandrahar Patil - पै.चंद्रहार पाटील,Chandrahar Patil - पै.चंद्रहार पाटील,191,2
687323551712561,Teegala Anitha Reddy,Teegala Anitha Reddy,191,2
1105148839622891,Dr. Himanshu Katara Nadbai,Dr. Himanshu Katara Nadbai,190,1
419318464900338,Rajveer Singh - Raju Bhaiya,Rajveer Singh - Raju Bhaiya,189,1
104863254923985,rupinder_chandel,These ads ran without a disclaimer,188,1
107180972114487,"Chandrakant Dada - Vision, Mission and Values","Chandrakant Dada - Vision, Mission and Values",188,2
2238647176463048,Dr.Vijender Singh,Dr.Vijender Singh,187,1
323775678347648,Prem Singh Patel,Prem Singh Patel,187,1
276657392665265,Janhitnews Delhi,Janhitnews Delhi,187,2
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,186,2
120480514397050,being_swarnendu,These ads ran without a disclaimer,186,1
243377079143690,Aidan Singh Bhati,Aidan Singh Bhati,185,2
445102055654086,Dr. S. Ramadoss,Dr. S. Ramadoss,185,1
1382896445102043,Poonam Tai Rajesh Pawar,Poonam Tai Rajesh Pawar,185,1
549485075551166,Raj Chowdhury,These ads ran without a disclaimer,184,1
588493904899184,Karamveer singh Bhati,Karamveer singh Bhati,183,3
335522093276691,Atul Save Supporters - मित्र मंडळ,Atul Save Supporters - मित्र मंडळ,182,2
104915615361658,Hamar Bhupesh Kakka - हमर भूपेश कका,Think First,181,2
678803825664159,Kanta Sonwal,Kanta Sonwal,181,4
103549705480606,युवा भारत युवा भाजप,युवा भारत युवा भाजप,180,2
271985123173847,Pushpendra Singh,Pushpendra Singh,180,1
104936722317875,Ek Bharat News,Ek Bharat News,179,2
104542225914652,Saare Kaavali Kaare Raavali,Saare Kaavali Kaare Raavali,179,1
956678634530093,Vinita Ahuja,Vinita Ahuja,178,3
405946399503906,Vishnu Chetani BJP,Vishnu Chetani BJP,177,2
113858681342028,Dr. Anjali Yadav,Dr. Anjali Yadav,177,6
101138292128487,Gundu SudhaRani,Gundu SudhaRani,177,1
2118803388399006,Click2Public Technologies OPC Private Limited,Click2Public Technologies OPC Pvt. Ltd.,177,2
110899708641479,Madhu Bansal,Madhu Bansal,175,2
110671320892259,Durga Umashankar Sahu,Durga Umashankar Sahu,174,2
479959875510329,Pothuri Ramaraju,Digital Wala Company,174,1
120592017704747,Amit Ola अमित ओला,Policy Briefcase,174,1
1008504369319124,Arvind Barra,Arvind Barra,174,2
116293251500145,murlidhar8690,These ads ran without a disclaimer,174,1
116822768068808,The Big Bench,Futuready Media Pvt Ltd,173,62
1451713601732629,PK Verma,PK Verma,173,2
646511032465802,Dr. Basavaraj KS,Dr. Basavaraj KS,173,1
100933105489576,Polamreddy Dineshreddy,Digital Wala Company,173,1
322531835234894,Mohinder Goyal,Mohinder Goyal,172,4
117010688089639,Vote for Abdur Rahim,Md Safwan,172,1
106256564506749,Tarun Devi Das,Tarun Devi Das,171,4
111755497416969,Sukhbir Singh Sidhu,Sukhbir Singh Sidhu,170,2
107755061352256,"We, The women of Rajasthan","We, The women of Rajasthan",170,2
284638395427522,We Love BJD,We Love BJD,170,3
105765252552935,Shivraj Mama,Suryanetram,170,2
165041173532416,Sakshi,Sakshi,169,2
758732480809533,Marri Adithya Reddy,Marri Adithya Reddy,169,2
256050398281355,MD Chopdar,WEBTIX,169,8
153896938152738,Dr Rutvij Patel,Dr Rutvij Patel,169,3
174953884087142,Priyanka Penchi,Priyanka Penchi,169,2
104497612687866,Subir Saha,Digital Squad,169,1
684152491687778,Siddhartha Degree College for Women,These ads ran without a disclaimer,168,1
1623266867990179,Bharat beniwal,Bharat beniwal,168,2
228661333934484,Bikram Singh Majithia,Shiromani Akali Dal,167,2
517271911685226,Khalida Brohi,These ads ran without a disclaimer,165,1
213765405670048,Dheeraj Kumar Verma,Dheeraj Kumar Verma,165,2
230195174008918,Ajit Damodar Gavhane,Content Factory,163,1
2015738298658834,Nirav Dave,AniEffects Media Works,162,1
102259096250047,anandnidhi_,These ads ran without a disclaimer,161,1
129644757628201,Khushboo Gupta,riturajtomar.in,161,2
108932895472160,SINTHAN TECHNO,SINTHAN TECHNO,161,1
167108156828879,Karan Singh Verma,Karan Singh Verma,161,1
102197312670602,विधायक भेंट मुलाकात - Vidhayak Bhet Mulakat,विधायक भेंट मुलाकात - Vidhayak Bhet Mulakat,161,1
1704325676489305,Birendra Singh Rana,Birendra Singh Rana,161,1
114313664879530,Divya Rawat-The Mushroom Girl,Divya Rawat-The Mushroom Girl,161,1
694622163885355,Devender singh babli,Devender Singh Babli,161,2
327435757385465,Jaisingh Agrawal,Jaisingh Agrawal,161,1
102194702833988,ಓಂ ಶ್ರೀ ಮಹಾಕಾಲ ಭೈರವಿ ಜೋತಿಷ್ಯ ಕೇಂದ್ರ,These ads ran without a disclaimer,161,1
112552897745539,सुभाष चन्द्र गुप्ता सूरतगढ़,सुभाष चन्द्र गुप्ता सूरतगढ़,161,1
108867764912685,Pushkal Gupta,Promoworks I.T Solutions,160,3
608808305941593,Live Bokaro,These ads ran without a disclaimer,160,1
111734600644064,Ajitpal Singh Kohli,Ajitpal Singh Kohli,160,1
779131302110274,Kamlendra Singh Hada BJP,Kamlendra Singh Hada BJP,160,1
100796758238204,Mohammad Israil Mansuri,Poll Aid,160,1
1980147418956206,Ranjeetsingh Hinduraoji Naik Nimbalkar,These ads ran without a disclaimer,159,1
111565891826507,sunilyadav_official_,These ads ran without a disclaimer,159,1
103428399101801,rudra_prahlad_patel,These ads ran without a disclaimer,159,1
114518447059786,Santosh Singh,Santosh Singh,159,3
121669029226768,MTV Nishedh,MTV Staying Alive Foundation,157,1
117227037967403,राजस्थान किसान संघर्ष समिति जालोर - बाड़मेर,Raise Vertise Digital Marketing Agency,157,1
106378422059330,Himmat Singh Bharatpur,Himmat Singh Bharatpur,157,1
918012775255465,Abhimanyu Singh,Abhimanyu Singh  अभिमन्यु सिंह,156,2
1806741026226045,Ramawatar Bijarnia,Ramawatar Bijarnia,156,2
220398531664595,Sandeep Santokh Singh Sandhu,Sandeep Santokh Singh Sandhu,155,1
323533675176475,Jitendra Vaidya,Jitendra Vaidya,155,1
105279822289517,Sajjan Singh Tiwari,GOIMCONSULTANCY LLP,155,1
106157239056533,Haryana Vritant,Haryana Vritant,155,1
