Page ID,Page name,Disclaimer,Amount spent (PLN),Number of ads in Library
281607769340438,Fundacja imienia Stefana Artwińskiego,Fundacja imienia Stefana Artwińskiego,≤100,1
298817720301812,Piotr Borawski - Wiceprezydent Gdańska,Piotr Borawski,≤100,1
330598003729377,Wydawnictwo Poznańskie,These ads ran without a disclaimer,≤100,3
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100,3
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100,1
109498054881576,"Tomasz Witkowski, wicewojewoda opolski",Tomasz Witkowski,≤100,1
103189994608689,20stopni.pl,Konceptlab,≤100,2
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100,1
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100,1
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100,1
100334270059279,Teatr Ósmego Dnia,Teatr Ósmego Dnia,≤100,1
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100,1
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa,≤100,1
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,5
316370528394948,Centrum Sztuki Współczesnej Łaźnia,These ads ran without a disclaimer,≤100,1
102699912077522,Kinga Grabarczyk,Kinga Grabarczyk,≤100,1
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100,1
531957170332616,Mateusz Ryczek Dziennikarz,Mateusz Andrzej Ryczek,≤100,1
1659956340952889,Wiadomości Darłowskie,Miasto Darłowo,≤100,1
767545110280136,Michał Młotek,Michał Młotek,≤100,1
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100,1
1309058125844574,Rząd Dla Łodzi,Sławomir Pietrzak,≤100,1
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100,1
670023003353672,Patryk Luboiński Radny,Patryk Jan Luboiński,≤100,1
1093633840795281,Dzierżoniów 2023,Jarosław Jerzy Rudnicki,≤100,1
729661503776447,IGRiT.pl,IGRIT.PL sp. z o.o.,≤100,1
2225643357661556,Big Book Cafe,Big Book Cafe,≤100,1
102446172764279,Platforma Obywatelska - Czas Na Będzin,Platforma Obywatelska - Czas Na Będzin,≤100,1
102811109411234,Do:łącz,These ads ran without a disclaimer,≤100,3
2211502082434705,Marcin Wróblewski,Damian Kasprzycki,≤100,1
102704092348971,Komitet Ochrony Zabytków i Dóbr Kultury,Komitet Ochrony Zabytków i Dóbr Kultury,≤100,1
448573862011462,Borówka Music,These ads ran without a disclaimer,≤100,1
226162158731337,Jacek Szaran - radny Rady Miejskiej w Słupsku,Jacek Szaran,≤100,1
1402012100098838,Twój Kurier Olsztyński - TKO.pl,WAMA Media Group,≤100,1
108072144154309,Sebastian Łukaszewicz,Sebastian Łukaszewicz,≤100,1
106991535121828,Medilife. Centrum Rozwoju,Medilife. Health & Care,≤100,7
104565508416664,Michał Kopański - Radny Powiatu Mikołowskiego,Kacper Perkowski,≤100,1
101830548210163,Piotr Moskała - Przewodniczący Rady Dzielnicy III Prądnik Czerwony,Piotr Moskała,≤100,1
634178786679448,Aleksander Miszalski - Poseł na Sejm RP,Aleksander Miszalski - Poseł na Sejm RP,≤100,1
146955527905,EU Civil Protection & Humanitarian Aid,These ads ran without a disclaimer,≤100,1
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100,2
106775734424506,3City Solutions,These ads ran without a disclaimer,≤100,1
146910095369293,Białostocki Ośrodek Kultury,Białostocki Ośrodek Kultury,≤100,1
102333365492396,Adam Brzoszczyk - Radny Rady Miejskiej w Tucholi,Adam Brzoszczyk,≤100,1
103640705623099,Artystyczna Odlewnia ART ODLEW / Art Foundry / Kunstgiesserei,These ads ran without a disclaimer,≤100,1
114681303738214,Trudne Relacje,These ads ran without a disclaimer,≤100,1
1429158077312909,Łukasz Sęk Radny Miasta Krakowa,Łukasz Bartłomiej Sęk,≤100,1
476311763122657,Piotr Walkowski,These ads ran without a disclaimer,≤100,1
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100,1
113326164968091,Koszalin Wybiera,Koszalin Wybiera,≤100,1
1752318511650368,Akamai Poland,More Bananas,≤100,1
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100,1
100725611563534,Eastory,These ads ran without a disclaimer,≤100,1
109753608718197,Niezatapialna Wioska Młoty,Dariusz Mielniczek,≤100,1
1066623396750458,Podkarpackie Stowarzyszenie dla Aktywnych Rodzin,These ads ran without a disclaimer,≤100,1
111341706947214,Krystian Kamiński,Biuro poselskie Krystiana Kamińskiego,≤100,1
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100,1
2082007105406716,Grzegorz Małodobry Radny Powiatu Krakowskiego,Grzegorz Franciszek Młłodobry,≤100,1
100322108148291,Ostróda 2023,Krystyna Siemieńska,≤100,1
1935398849860973,Paweł Bujak,Paweł Marek Bujak,≤100,1
1393187274232639,Dunaj Instytut Dialogu,Dunaj Instytut Dialogu,≤100,1
323818978380073,Stanisław Derehajło,Stanisław Derehajło,≤100,1
1435687536687711,Bartosz Kownacki,Bartosz Kownacki,≤100,1
159372977456756,Fundusze Europejskie dla Lubelskiego,Euvic Media,≤100,2
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100,1
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100,1
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100,2
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Patryk Kaźmierczak,≤100,2
103908697767190,Komitet Terenowy Luzino,Marcin Krzysztof Mutka,≤100,1
1725148494424834,Urząd Marszałkowski Województwa Wielkopolskiego,Urząd Marszałkowski Województwa Wielkopolskiego,≤100,3
110160667808845,ESKA Wrocław News,ESKA Wrocław News,≤100,1
112311801725748,willandmusacorgi,These ads ran without a disclaimer,≤100,1
146800495335771,Ottobock,These ads ran without a disclaimer,≤100,1
106552182752379,Fortum Polska,These ads ran without a disclaimer,≤100,1
1540106649599803,Warsztaty Retoryczne,Dominik Karol Mazur,≤100,1
358733307479097,Mateusz Skarbek - Wiceprzewodniczący Rady Miasta Gdańska,Mateusz Skarbek,≤100,2
242924959771045,SmartLunch,These ads ran without a disclaimer,≤100,1
338842106148985,Mercedes-Benz Sosnowiec,These ads ran without a disclaimer,≤100,1
108569874191086,Psia szkola online,These ads ran without a disclaimer,≤100,1
114437421588125,MigraMate,These ads ran without a disclaimer,≤100,1
120890384916813,Jacek Bogusławski - Członek Zarządu Województwa Wielkopolskiego,Jacek Bogusławski,≤100,1
1414703345491996,Zbigniew Konwiński,Zbigniew Konwiński,≤100,1
308784726230232,Polskie Stowarzyszenie Zero Waste,Polskie Stowarzyszenie Zero Waste,≤100,6
200590753291733,Mercedes-Benz Warszawa,These ads ran without a disclaimer,≤100,2
107280785612581,Krakowskie Centrum Edukacji Klimatycznej,Krakowskie Centrum Edukacji Klimatycznej,≤100,1
226248514068698,Narodowy Instytut Muzealnictwa i Ochrony Zbiorów,Narodowy Instytut Muzealnictwa i Ochrony Zbiorów,≤100,1
159035960884066,Fundacja Sąsiedzi,These ads ran without a disclaimer,≤100,3
1608898765820336,Vogue Polska,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
115255551512341,Mc01-25,These ads ran without a disclaimer,≤100,1
907478086066710,The Stephen 3 •Influencers•,These ads ran without a disclaimer,≤100,1
101801896033176,Light1297_02,These ads ran without a disclaimer,≤100,1
28312410177,World Food Programme,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100,2
1770812789867296,PPG People,These ads ran without a disclaimer,≤100,1
178734186974,DW Polski,These ads ran without a disclaimer,≤100,2
113181338355658,Magic1674-05,These ads ran without a disclaimer,≤100,1
100525215297199,instagrandmaskitchen,These ads ran without a disclaimer,≤100,1
104113425861099,V Chiryassov,These ads ran without a disclaimer,≤100,1
102057912815989,Magic1423-01,These ads ran without a disclaimer,≤100,1
105494315161744,talkdiplomacy,These ads ran without a disclaimer,≤100,1
188890111132385,Oxford Academic (Oxford University Press),These ads ran without a disclaimer,≤100,1
109434628705231,Kiki115604,These ads ran without a disclaimer,≤100,1
427787940590188,Радио Китай,These ads ran without a disclaimer,≤100,1
100499642559983,International Workcamps,These ads ran without a disclaimer,≤100,1
164432246934163,Chopard,These ads ran without a disclaimer,≤100,2
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,5
108240971635234,Bettermanly - Magazine,These ads ran without a disclaimer,≤100,4
1724847890883088,Sheikh Saud bin Saqr Al Qasimi Foundation for Policy Research,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
719796491812437,Oy Prevex Ab,These ads ran without a disclaimer,≤100,1
105993018962142,Cgkm yg_3,These ads ran without a disclaimer,≤100,1
110810488471370,Dedicatted,These ads ran without a disclaimer,≤100,1
103154389401457,Ava-02,These ads ran without a disclaimer,≤100,1
103718379174096,LXLsacanner,These ads ran without a disclaimer,≤100,1
130369030334301,KidsRights,These ads ran without a disclaimer,≤100,1
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,3
