Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
957262277720945,Carlos Ucán,Producciones Jaguar,171,1
1619517958096017,En Red Noticias,Tresa Publicidad,169,2
280927511972014,La Orquesta,La Orquesta,169,4
179039462918664,Diputado Baltazar Gaona García,Baltazar Gaona Garcia,161,1
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,160,5
348207231865399,Edgar Salvatierra,Edgar Salvatierra,159,3
205900649439446,Cholula City,Rodolfo Herrera Charolet,158,3
131965550157599,México Evalúa,México Evalúa,158,6
170072680225916,Tlajomulco Unido,Tlajomulco Unido,157,5
1394237530625018,Monitor Ciudadano,Cesar Augusto Soto Ibarra,156,1
1889645867981456,Alonso Tamez,Alonso Bernardo Tamez Vélez,155,1
115029720190274,José Luis Camacho Vargas,José Luis Camacho Vargas,155,1
205362186029,Credit Suisse,These ads ran without a disclaimer,154,1
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,154,1
565789400106631,Ayuntamiento de Toluca,H. Ayuntamiento de Toluca,154,1
105784844959519,Olson,Carlos Vicente,153,5
400826360641681,Global Noticias,Tresa Publicidad,153,3
630661037367142,Futuro,Futuro,152,2
1220823957937555,Frente Nacional x la Familia,Frente Nacional x la Familia,152,2
164183347562623,Denuncia México,euthenics,152,3
367510874030600,Te Protejo México,These ads ran without a disclaimer,151,1
463358453871269,JuanMa Munguía,JuanMa Munguía,148,2
791951890896578,Patricia Salazar,Patricia Salazar,148,1
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,147,1
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,147,2
582650362076920,César Ulloa G.,César Ulloa G.,147,1
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,145,1
105409565326997,El Transformador MX,Julián Reynoso Mazoy,145,24
223457734901562,Alejandra Pani,Alejandra Pani Barragán,144,5
384136444988869,Alcaldía Miguel Hidalgo,Alcaldía Miguel Hidalgo,144,2
104737784907579,Gonzalo Solís,Gonzalo Solís Lopez,144,1
1010147975668884,Reyes Quiroz,Reyes Gutiérrez,144,1
195637654361837,No Hay Derecho MX,nohayderechomx,142,1
1075423372514320,Ramón Vázquez Valadez,Ramon Vazquez Valadez,141,2
402196160175517,Francisco Patiño Cardona,Francisco Patiño Cardona,140,1
101740711752535,RUBRUM,Multipoll S.A. de C.V.,138,2
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,138,2
1087794331355975,Raúl Cantú,Raúl Cantú,137,1
503090873547747,Karina Heredia,Javier Alejandro Garcia Munguía,137,3
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,136,5
104293671105895,Juntos En Control,These ads ran without a disclaimer,136,1
169135420094370,Viajes Cervantes Monterrey a Ahuatitla,Salome Martinez Guadalupe,135,1
109607028189300,Javier Gaxiola Coppel,Adriana Rojo Zazueta,135,1
648426535772747,24/7,24-7 NoticiasMx,134,1
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,134,11
110700177836331,Rubí Enríquez,Martha Rubi Enriquez Parada,132,7
106771391872401,H. Ayuntamiento de Huatusco 2022-2025,Grupo Comercial Saltamontes,130,2
156159525201816,La Noticia al Punto,La Noticia al Punto,129,3
112117927914843,carlostij.1,These ads ran without a disclaimer,128,1
401251633663746,El Negro Saldaña,Jesus Saldaña Lopez,127,1
113637124428299,Edgar Montiel Regidor,Edgar Montiel Velazquez,127,1
107397501391418,Elizabeth Pérez Valdez,Jose Daniel Felix Cazares,127,2
1990391054542874,Tirzo Raúl García Sandoval,Tirzo Garcia Sandoval,125,1
125051000863077,El Punto Sobre La i,El Punto Sobre la i,125,1
640987292668055,Daniel Sibaja,Daniel Sibaja,124,4
660391554433548,Cristina Ibarra,Cristina Ibarra,123,4
106014454506899,Fuera de Lugar,Fuera de Lugar,122,1
628850123893069,Fuerza Política,Fuerza Política,122,2
108545658548440,Frente Informativo,Frente Informativo S.A. de C.V.,122,1
1050095798366632,Lucia Azucena Ramos Ramos,Brecha Comunicación,121,1
220907731776860,Fernando Simon Gutierrez Perez,Brecha Comunicación,120,1
468417246577600,Secretaría de Educación Coahuila,Brecha Comunicación,120,1
205933112818760,Secretaría de Cultura de Coahuila,Brecha Comunicación,119,1
100921228946492,Cesar Gonzalez,César González,119,1
108094781915171,Reinforma Noticias,Reinforma Noticias,118,1
1554649328133923,Gustavo García Bello,Gustavo García Bello,118,1
101956828862816,Roberto Bernal Gómez,Brecha Comunicación,117,1
102265891491136,Morenarcos,Pejeland,117,1
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,117,2
113769363761816,Luz García,Luz María García,116,16
957473767640219,El Vivir Edomex,Angélica Janette Mejía López,116,3
174058432636166,El Deforma,El Deforma,116,1
237651237130512,Secretaría de Turismo y Pueblos Mágicos de Coahuila,Brecha Comunicación,115,1
1991314744487017,Garabato.info,Garabato.info SAS de CV,115,1
631188077022801,Contrapunto Noticias,David Jonathan Estrada Castillo,114,1
111722236869896,Hugo Peñaloza,Victor Peñaloza Hernandez,113,3
108285588456412,Instituto Dasein Meraki,Silvia Jazmin Zarate Chong,112,1
1038596546315243,Mariela Gutiérrez,mariela gutierrez,111,5
114212463472621,Verdad y Justicia,Juan Marcos Trujillo Nava,111,1
655572387910245,COMCE Noreste,COMCE Noreste,110,6
118211656255427,Margarita Rionda,Margarita Rionda,110,2
535461757406659,El Dictador Noticias,El Dictador Noticias,109,1
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,109,14
100802831514881,Claudia Rodríguez,Christian Alejandro Cervantes Rodriguez,108,1
774729099319195,Presidencia Municipal San Juan del Río,Presidencia Municipal San Juan del Río,108,4
108564901575978,Memorias de un Constituyente,Miguel C Manjarrez Alvarez,107,1
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,107,1
1275235792603673,Susana De la Rosa,Susana De la Rosa,107,2
1528235827246797,Yucatán al Momento,Yucatán Al Momento,106,3
146467178707344,La Voz de Michoacán,La Voz de Michoacán,106,1
430606944173180,Datanoticias,Content Lead,106,1
105027158482887,Noel González,Noel Gonzalez Rosales,105,1
320404528148304,Nacho Campos,Nacho Campos E.,105,1
681291175575804,Visible,Lievant Studio,105,8
101885261680005,Línea Secreta Mx,Línea Secreta Mx,105,1
112773128075253,Alfredo Vásquez Sánchez,MAD analytics,105,1
107467528159412,Giovanni Canela,Giovanni Canela,105,1
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",104,1
110558647535296,Cuquis Camarena,Cuquis Camarena,104,1
103619185739831,Organización Nacional de Apoyos y Ayudas en el Gobierno,Maria Virginia Martinez Aguilar,104,2
1406178929453999,Presidencia Delicias,GOBIERNO MUNICIPAL DE DELICIAS,104,1
100418079031913,Michelle Tejeda,Michelle Tejeda,104,1
100711195224121,Mexicanos por la 4T Jalisco,Abraham Heriberto Moreno Hernandez,103,2
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,103,1
288380955652,Eduardo Rivera Pérez,Erp Rivera,103,1
1522195418029530,Político MX,Político MX,102,1
108450997988261,Marce Fuente,Eduardo Torres Flores,102,1
113316147663555,Preparatoria desde casa Unidev,UNIDEV Universidad SC,101,2
247101615475894,Fracción Legislativa PRI Yucatán,Gaspar Armando Quintal Parra,≤100,1
359377594558289,Prensa Asociada,Prensa Asociada,≤100,1
703506843028053,ORIGENES,ORIGENES,≤100,1
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,≤100,1
999758023456540,Eliel García,Diego Rascón,≤100,1
1702120066599376,Priismo Jalisciense,Sergio García Aceves,≤100,3
815084088508730,Dr. Chilo Isidro Ovando,Isidro Ovando Medina,≤100,1
212284408782945,José Luis Cruz Lucatero,Seis Cero Tres Marketing,≤100,2
1582489958651276,Max Correa,Julio Cervantes,≤100,1
103924218500629,𝗜𝗡𝗦𝗧𝗜𝗧𝗨𝗧𝗢 𝗜𝗡𝗘𝗟𝗜,INSTITUTO INELI,≤100,1
108440882000846,Impacto Noticias,Impacto Noticias,≤100,3
387730198486409,Códice,Consejo de Investigación Ciudadana y Empresarial Códice A.C.,≤100,1
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,≤100,2
102738898166307,Oswaldo Chiñas Cruz Ixtaltepec,Oswaldo Chiñas Cruz,≤100,2
114024430364416,YoXmx,Yoxmex,≤100,2
107493854812989,Educación INELI,INSTITUTO INELI,≤100,1
790122277825560,Sentido Común,Sentido Común Medios,≤100,3
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100,8
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,≤100,2
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,≤100,2
1468723019887327,ddeser,ddeser,≤100,2
112245067227623,Alcance Diario,Alcance Diario,≤100,1
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100,2
101504319469656,Grupo del Valle Garbal,Grupo del Valle Garbal,≤100,1
105598894854383,Zontani Fotia,Danilo Alfonso Valencia Martínez,≤100,1
210185436160612,Alejandro Correa,Pepe Acevedo González,≤100,2
340258032732908,Altorre Foto Periodismo Michoacan,Altorre Foto Periodismo Michoacan,≤100,4
101223799288234,Tonatiuh Zárate,Tonatiuh Zarate Salum,≤100,1
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,≤100,2
148709191834718,Alcaldes de México,Alcaldes de México,≤100,1
110239881352852,Preparatoria en casa unidev,UNIDEV Universidad SC,≤100,3
259386257405548,Alejandra López Noriega,Alejandra Lopez Noriega,≤100,2
108481264981850,ACI de Hidalgo.,Héctor Herrera Ocampo,≤100,1
1686416338277779,Carmen Despierta Noticias,CD Noticias,≤100,1
106323368564192,Ricardo Robles Martínez,Carlos Ernel Yáñez Landa,≤100,1
104726975674582,Fitmacouple,Cardenas Lopez Jose Luis,≤100,2
106915721192416,El Potrero Noticias,El Potrero Noticias,≤100,1
106242961698424,Roberto Cano,Roberto García,≤100,1
101171882824621,Ayudando con decisión,Oscar Calderon Pastrana,≤100,1
345156559163874,Norma Mejía Lira,Redboxmex,≤100,1
2170836576562672,Territorial,Sistema Territorial,≤100,1
108831798195614,Ayuntamiento de Hunucmá,Ayuntamiento de Hunucmá,≤100,1
1296689523797796,María Luisa Mendoza,María Luisa Mendoza,≤100,1
152877984781441,PARTIDO DEL TRABAJO ENSENADA,Partido del Trabajo Ensenada,≤100,1
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100,1
100439725731012,Preparatoria SEP en línea México,UNIDEV Universidad SC,≤100,2
124266067762653,Secretaría de Salud de la Ciudad de México,These ads ran without a disclaimer,≤100,2
398213773584498,Rankia Chile,These ads ran without a disclaimer,≤100,1
109016488687744,Información Digital Política,Información Digital Política,≤100,4
1645564615715704,Secretaría de Salud de Hidalgo,Zito Octavio Alejandre Rosas,≤100,2
100732580703775,El tiempo Yucatán,El Tiempo de Yucatán,≤100,2
115226124526866,Alertacoahuila,Alerta Coahuila,≤100,1
592543167574677,Alfredo Vazquez Castaños,Miguel Angel Vazquez Lopez,≤100,1
1088842861167560,Gilberto Flores Maldonado,Gilberto Flores Maldonado,≤100,1
106926388587850,elcuartopoder.mx,elcuartopoder.mx,≤100,3
103130615522708,Revolución3.0 Aguascalientes,DEGI,≤100,3
105251765700597,Bimboverso,Bimboverso,≤100,2
2255982351103661,José Manuel,Paul Antonio Barragan Rodriguez,≤100,5
148948889141883,NPI Noticias por internet,NPI Noticias por internet,≤100,1
111016235050841,Revuelta,Revuelta Mx,≤100,4
133400551545660,Renta de Vajilla de Plastico Eco Colors Party,Eco Colors Party,≤100,1
216236995629947,Viridiana Fuentes,Viridiana Fuentes Cruz,≤100,1
1176628419094356,Navor Rojas,Cynthia Aylin Lopez Suárez,≤100,1
592495347619799,Mi familia es primero,Yoxmex,≤100,2
797260580295930,Movimiento Ciudadano Tijuana,Ricardo Barragan Gutierrez,≤100,1
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,≤100,1
1139132652869740,Emilio Alvarez Icaza Longoria,Emilio Álvarez Icaza,≤100,6
536886746673043,Jóvenes MX,Yoxmex,≤100,2
1669722269964235,Senadora Alejandra del Carmen León Gastélum,Alejandra León,≤100,2
102253707800036,República Alterna,República Alterna,≤100,1
1413364952274654,Comisión de Derechos Humanos de Yucatán,Comisión de Derechos Humanos del Estado de Yucatán,≤100,1
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100,1
910268985780024,Municipios Durango,Municipios Durango,≤100,3
383813548439460,PerióMetro,Andrés Vera Díaz,≤100,1
101019722833316,Izeth Chavarín,Izeth Chavarin,≤100,5
389007514605593,Juan Pizaña Mtz,Juan Manuel Pizaña Martinez,≤100,1
55106829580,Ayuntamiento de Culiacán,These ads ran without a disclaimer,≤100,1
615839115545562,Glenda Ochoa,Brenda Guadalupe Chavez Ramírez,≤100,1
200670033854796,Jesus Aguilar Díaz “Chuy”,Digital Media,≤100,1
333932057250036,Alejandro Rojas Díaz Durán,ARDD,≤100,1
101069159489872,Partido Verde Ciudad Juárez,Edgar Arnoldo Espinoza Holguin,≤100,1
228115334010956,Mario Riestra,Mario Gerardo Riestra Piña,≤100,1
342732882598050,Gobierno de Playas de Rosarito,Gobierno de Playas de Rosarito,≤100,2
101295992671758,Libertarismo México,México Libertario,≤100,2
104210645721591,HIR Inmuebles,These ads ran without a disclaimer,≤100,1
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,≤100,2
102387422115569,Eduardo Gaona,Eduardo Gaona Domínguez,≤100,1
102944568266680,Layin Silvet,Alberto Lobo Almaraz,≤100,2
167595090505972,Morena Crese,Jose Arturo Zamorano Morales,≤100,1
107924793226971,Última trinchera,Roberto Enrique Galindo Dominguez,≤100,1
1736317103323791,José Ríos Dgz,Jose Refugio Rios Dominguez,≤100,1
398516457218493,Ana Cristina Organista de Oseguera,Ana Cristina Organista de Oseguera,≤100,1
490760754765198,Weser Pharma,These ads ran without a disclaimer,≤100,2
110758375042664,Felipe Castro,Eric De Laa,≤100,1
101074308661547,Gleidy Márquez,Gleidy Isabel Marquez Meza,≤100,1
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,≤100,1
164602116035,Cuautla Hoy,Cuautla Hoy,≤100,5
121810864676914,Periódico Enfoque,Enfoque EiM Noticias,≤100,3
944823365909303,Medio Serio,Nuria Valenzuela Márquez,≤100,1
100401358414213,Marina Rentería,Marina Citlali Renteria Sillas,≤100,1
102801038911607,Soy AM,Ivan Carrillo Olvera,≤100,1
836061576445686,Ags Radio Tv,Ags Radio Tv,≤100,1
1024212257622837,Paola Jiménez Hernández,LIPCO,≤100,1
815584061873097,Jesús Valenciano,Jesús Valenciano,≤100,2
104748958622204,Celia Jáuregui Ibarra,CELIA JAUREGUI IBARRA,≤100,1
1453035258301900,Carol Antonio Altamirano,Carol Antonio Altamirano,≤100,1
1427227110883812,Periódico Razacero,Periódico Razacero,≤100,1
1523140624565532,Luis Susarrey,Luis Alberto Susarrey Flores,≤100,1
340945746414391,Angeles Gutiérrez Valdez,Maria De Los Angeles Gutierrez Valdez,≤100,1
109554947983964,Preparatoria en linea México,UNIDEV Universidad SC,≤100,2
101928018728530,PT Tlacuilotepec,Jose De Jesus Casiano Huerta,≤100,1
131859463675038,Guajolote Estrangulado,José Luis Morales Ibarra,≤100,1
2004573189584629,Sinactraho México,Sindicato Nacional de Trabajadores y Trabajadoras del Hogar en México,≤100,1
350765081606033,Órale Qué Chiquito,Hector Daniel Aragón Madera,≤100,1
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100,1
106026761984289,César Erwin Sánchez Coria,Nodo Lab,≤100,1
104004578368645,Binary Politics,Techsoft consulting,≤100,1
1639514212990398,Municipio de Tequisquiapan,Redboxmex,≤100,2
106338501265771,La punta y el iceberg,La punta y el iceberg,≤100,1
103619185739831,Organización Nacional de Apoyos y Ayudas en el Gobierno,Marcela Narvaez Ramirez,≤100,1
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100,3
101047778250197,Avance Magisterial,Centro de Educación Integral Avance Magisterial S. C.,≤100,1
100121219438389,Noticias políticas edomex,Noticias Politicas edomex,≤100,1
101509168352917,Frasal Laboratorio,Frasal Laboratorio Clínico 24hrs.,≤100,1
101030746181560,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100,1
102288948500119,Alvaro Ramirez Noguera,Alvaro Ramírez,≤100,1
108099371628440,Diputada  Edi M. Soriano Barrera,Edi Margarita Soriano,≤100,1
103801945286020,La Chispa de Yucatán,La Chispa Noticias Yucatán,≤100,1
111164391554173,Miguel Lara,Marco Dimas,≤100,1
103529338574126,Sebastián Cano,Sebastián Cano Rodríguez,≤100,1
1861550397441449,Revista32,Revista32,≤100,1
187288641425273,Carlos de la Fuente,Carlos de la Fuente,≤100,3
1617098015207541,Colima Al Día,Colima Al Día,≤100,2
1329071977102915,Pacto Mundial México,"Red del Pacto Mundial de y en México, A. C.",≤100,1
107630991770430,Preparatoria México en línea,UNIDEV Universidad SC,≤100,2
182452245447093,CarmenHoy Noticias,CarmenHoy Noticias,≤100,1
992816694189783,José Alam Chávez Jacobo,Jose Alam Chavez Jacobo,≤100,1
110303981200346,Estudia en casa con INELI,INSTITUTO INELI,≤100,1
106281621147461,Chelo Gálvez,Chelo Gálvez,≤100,1
819377298141581,Marco Fuentes,Marco Fuentes,≤100,1
360065277523541,Pedro Estrada,Pedro Estrada Córdova,≤100,1
1514466245542140,América Rangel,AMERICA RANGEL,≤100,1
2490201471042440,Raquel Ramírez Rodríguez,Raquel Ramirez Rodriguez,≤100,2
171494803269262,Noticias México,euthenics,≤100,1
106748222199853,Michelle Flores Vidal,Dante Alan Morales Taylor,≤100,1
102167268647910,Martha Azucena Camacho Reynoso,Social Planning,≤100,2
101988355020626,Escritura tu casa Naucalpan,Daniel Montiel Luna,≤100,1
101245671391853,"Edgar ""Güero"" Inzunza",Edgar Guero Inzunza,≤100,1
2409264252632925,Newsroom noticias,Newsroom noticias,≤100,1
100671096208741,Perfil Fronterizo al Momento,Perfil Fronterizo al Momento,≤100,1
108728978327597,Preparatoria SEP en Linea México,UNIDEV Universidad SC,≤100,2
100434688311744,Angelica Lara,These ads ran without a disclaimer,≤100,1
1936428586383255,Rodrigo Estrella,These ads ran without a disclaimer,≤100,1
116470646459745,"Servicios Jurídicos ""Ortuño & Balam""",Edgar Lorenzo Balam Pinto,≤100,2
109123391627104,Partido Verde Tampico,David Silvino De Leon Torres,≤100,2
243093802904996,Aída Féres de Nader,Aída Féres,≤100,1
209428235768912,24 Horas. El Diario sin Límites,Diario 24 Horas,≤100,2
100332908733199,Fundación Traxión,Fundación Traxión,≤100,1
110964721419254,Observatorio Legislativo,Observatorio Legislativo,≤100,2
104711288260927,El sendero de la destransformación,Sendero de Transformación,≤100,1
185702296375261,Mexicómo,MEXICOMO,≤100,1
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100,21
131160046983979,Radiografía Informativa,Radiografía Informativa,≤100,1
327818114088448,SmapaCampeche,SmapaCampeche,≤100,2
125131901465195,Yucatán Acontece,Yucatán Acontece,≤100,1
126951727515062,Ola Noticias,Ola Noticias,≤100,3
104015742220554,Mimic,These ads ran without a disclaimer,≤100,1
100312019467707,juandediosgamezmendivil,These ads ran without a disclaimer,≤100,1
831588320565611,Gobierno de Ciudad Madero 2021 - 2024,Gobierno Ciudad Madero 2021 - 2024,≤100,1
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100,1
1381655345474509,6 en punto - Noticias de Querétaro,Alfredo Sotomayor Gomez,≤100,1
1449954901943995,Pixels 3000 noticias,Ana Yasha Hernández,≤100,6
319381735430226,Prepa México Ciudad Valles,Alberto Mendez Martinez,≤100,1
858032527584472,Hiram Rodriguez L,Hiram Rodriguez L,≤100,1
446770845424711,Fernando Herrera Ávila,Fernando Herrera Ávila,≤100,1
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100,1
114839596954956,Deyanira Uribe Cuevas,Deyanira Uribe Cuevas,≤100,2
103613524959626,Fer Rocha,Fernando Rocha Rosario,≤100,1
671351789719351,Ricardo Medina Farfán,Ricardo Miguel Medina Farfan,≤100,1
266763400088630,Arturo Yañez Cuellar,Jose Aurelio Vargas Sandoval,≤100,13
459820857864580,Lisset Marcelino Tovar,Lisset Marcelino,≤100,1
475040405910613,Lenin Perez Rivera,Evaristo Lenin Perez Rivera,≤100,1
904619292907245,Periódico Enfoque Aguascalientes,Enfoque EiM Noticias Ags,≤100,2
157463894315755,Everest Institute,Gibran Humberto Martínez Perez,≤100,1
140110469912857,Hola Guerrero,Hola Media Content,≤100,1
476940885780129,César Oceguera,César Estrada,≤100,1
138054849601176,Unión Europea en México,Delegación de la Unión Europea en México,≤100,2
446414485440381,"Enrique ""Kike"" Díaz",Jose Enrique Díaz Martinez,≤100,1
108960501297573,Lety Vázquez,Lety Vázquez Hernández,≤100,1
1614410865470755,Columnas de México,Columnas de México,≤100,3
1502917266698912,Lorenzo Menera,Ricardo Loredo Zamora,≤100,1
245845185757686,Dr. Alfredo Alcalá Montaño,Jezzarel Lechuga,≤100,1
458070297649993,El Pípila.mx,El Pípila.mx,≤100,2
102271392144722,Quique Fans,Juan Manuel Miranda Ramirez,≤100,1
178794782212537,Roberto Cabrera Valencia,Roberto Cabrera Valencia,≤100,5
2202816729964855,Sin Planeta B,Sin Planeta B,≤100,1
116812033038668,Noticaribe Peninsular,Selvamar Información y Publicidad,≤100,1
258695157666429,Caminos de Guanajuato,Caminos de Guanajuat0,≤100,2
2144348649218666,Daniela Martínez,HomeWork,≤100,1
1641373199408499,Lety Rubio Montes,Redboxmex,≤100,1
1068600329982117,Zepeda y Asociados Consultores,ZyA Consultores S.C.,≤100,2
649764085110324,Carlos Arce,Carlos Francisco Arce Macias,≤100,1
227404815245018,Omar Valdés,Omar Alejandro Valdes Reyes,≤100,1
103713805568711,Múzquiz Mentiras de la vida real,Eduardo Valdez Mejia,≤100,1
103288135714297,El Informador del Norte,Informador del Norte,≤100,2
1632701877019210,Observatorio Ciudadano de Guanajuato,Carlos Francisco Arce Macias,≤100,1
113156404714371,El Heraldo de las Salinas,HERALDO DE LAS SALINAS,≤100,1
184099891729238,La Voz en Línea,Victor Manuel Hernandez Muñoz,≤100,1
198328023568183,Jorge G. Castañeda,Jorge Castañeda Gutman,≤100,1
761138187365779,Oscar Ruiz,Oscar Ruiz Díaz,≤100,1
923994957653139,Luisa Gutiérrez Ureña,Luisa Adriana Gutiérrez Ureña,≤100,1
891972650989331,Acapulco Revista,José De la Paz Pérez,≤100,1
108984987404978,Xponencial Mx,Comunicación,≤100,1
768765306531536,PoliticArte Mx,PoliticArteMx,≤100,1
655869398123685,Haydeé Reyes,Haydee Reyes,≤100,1
248040005385097,Movimiento Ciudadano San Luis Potosí,Movimiento Ciudadano San Luis Potosí,≤100,1
106584712290145,MA,These ads ran without a disclaimer,≤100,2
465413673831040,Jóvenes en Movimiento Arandas,Fernando Morales Ramírez,≤100,1
459981687466000,TjNoticias.info,Rudolph y De Regil,≤100,1
110510251325528,Red En Común,Red en Común,≤100,1
142719482569716,Directorios Proyecsa,Luizo Ramirez,≤100,1
1441496505905381,Gobierno del Estado de Nayarit,Gobierno del Estado de Nayarit,≤100,1
159970704486664,Focos Mx,"Equidad de Género, Ciudadanía, Trabajo y Familia",≤100,1
1140370492701453,Movimiento Ciudadano ARANDAS,Fernando Morales Ramírez,≤100,1
1117222281664997,Gobierno Municipal de Chihuahua,Municipio de Chihuahua,≤100,1
222901881622675,Ricardo Villarreal Loo,Ricardo Villarreal Loo,≤100,1
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100,2
104458541780043,Centro de Estudios de Políticas Públicas Iberoamericanas,Centro de Estudios de Políticas Públicas Iberoamericanas SC,≤100,1
221455955062552,Amor sin Medida Microcefalia Chiapas México,These ads ran without a disclaimer,≤100,1
926952400656659,Román Cortés,Román Cortés,≤100,1
100136155089391,Noticias Valle,GRUPO METROPOLITANO NOTICIAS,≤100,1
150565728301011,Zona Cero - San Luis Potosí,Zona Cero - San Luis Potosí,≤100,1
201027399979602,Instituto Life,These ads ran without a disclaimer,≤100,1
105702148235206,Pepe Braña,Jose Braña Mojica,≤100,2
103459741890046,Hades Aguilar,Brisa Marion Fernandez Anguiano,≤100,1
109234410751644,Hola-Atizapan 0ficial,HOLA ATIZAPAN,≤100,1
114672577332112,Amado Gómez,Gerardo Padilla Gonzalez,≤100,1
109924018239807,Erandi.Cultura,These ads ran without a disclaimer,≤100,1
1510868879172929,FIrvin Matamoros,Wendy Carlos Garcia,≤100,1
101727288695560,Carlos Eduardo Rodríguez Rodríguez,Carlos Rodríguez Rodríguez,≤100,1
103008312077513,Juventud Morena,Miguel Angel Echeverria Trujeque,≤100,1
104344758323489,Grillo de Yucatán,El Grillo de Yucatán,≤100,1
101517128682201,Lupita Durán,Maria Guadalupe Duran Alcantara,≤100,1
636669016755546,Librería “La Cháchara Periférica”,Emilio Ivan Montaño Pereda,≤100,1
373024909759695,Willy Sánchez Gutiérrez,Willybaldo Sánchez Gutiérrez,≤100,1
1525642540875553,Realidades News,Romeo Solís,≤100,1
914814878549990,Viri Valencia,Esaú Hernández,≤100,1
112039950452398,Abel Meza,Abel Palomera Meza,≤100,1
1587273468223028,Misaj Becerra,Misaj Gonzalez Becerra,≤100,1
107059468002734,Kate Castillo,Kathia Zared Castillo Hernandez,≤100,1
2015314512089299,OK Guerrero,MI ESTRATEGIA OK S.A.S,≤100,1
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100,11
111265320613349,Tonathiu Orozco - El Tona,These ads ran without a disclaimer,≤100,1
104257531651667,Matza Maranto Zepeda,Maritsa Concepcion Maranto Zepeda,≤100,1
808671172676609,Tu Anuncio Comitan,Limber De Jesus Espinosa Flores,≤100,1
358607307547018,Evaluare,IEXE Universidad,≤100,1
111747610668938,Nota Online.,Nota Online.,≤100,1
1440382362641220,Esto Es Nogales,Angel Rosas Salas,≤100,1
109374815771798,Yo Amo Tijuana,Rudolph y De Regil,≤100,2
242666444366187,Municipio de Huatabampo  2021-2024,Alberto Ibarra,≤100,1
1101547683237641,Cananea y algo más,Jesus Manuel Portillo Ochoa,≤100,1
2098960567045890,Adrian Mx Coacalco,Adrian Mejia Reyes,≤100,1
424799597729218,DIF Tequisquiapan,Redboxmex,≤100,1
2237168133027863,Canaco Tux,Cybac Ti,≤100,1
778165328945716,Semanario Siete,Nicanor Medina Sanchez,≤100,1
546436338821998,Film & Media,Rafa Devillamagallón,≤100,1
107738917712607,ALA,Alexa Trujillo,≤100,4
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100,1
335187423266540,Info Metrópoli,Info Metrópoli,≤100,1
769749179713623,Julián López Galeana,Deyanira Uribe Cuevas,≤100,1
1063552196999483,CRM Noticias,CRM Noticias,≤100,1
105031075783745,Ciberespacio Streaming,These ads ran without a disclaimer,≤100,1
2193510434238947,La esperanza de México,La esperanza de México,≤100,1
454013577974506,IEEM Oficial,IEEM Oficial,≤100,1
1778071652504541,Centro de Rehabilitación Equinoterapia Cananea A. C.,These ads ran without a disclaimer,≤100,1
165754823484414,Radar 107.5 Querétaro,Radar 107.5 FM,≤100,1
2068772113146471,Guanajuatopedia,Guanajuatopedia,≤100,1
339718516152582,Jesús Arteaga,Jesus Emmanuel Arteaga Cadena,≤100,1
113578091325449,Interrupción Legal Del Embarazo Colima,Pardo Tirado Roman,≤100,2
978024885551039,Vox Populi Gto,Vox Populi Gto,≤100,1
