Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
104647970984817,"Universidad Pedagógica del Caribe, S.C.","Universidad Pedagógica del Caribe, S.C.",195,1
1700479090276216,Poligrama,Poligrama,195,2
380095382467990,Sabemos Chihuahua,Sabemos Chihuahua,194,3
1670062523016124,Norma Benitez,Norma Edith Benitez Rivera,193,2
815584061873097,Jesús Valenciano,Jesús Valenciano,191,2
817681994935118,Mariana Benítez Tiburcio,Mariana Benitez Tiburcio,191,5
170761873343298,Tecutli Gómez,Tecutli Gomez,189,3
109193625116615,México Ahora Noticias,México Ahora,189,1
524272988105175,La Prensa Verificada,Andres Altamirano,188,1
929865914025290,Yo Observador,Andres Altamirano,186,1
266763400088630,Arturo Yañez Cuellar,Jose Aurelio Vargas Sandoval,184,9
645064962203185,Gobierno de Nuevo Laredo,Gobierno De Nuevo Laredo,184,2
315695929085407,Sergio Pérez Flores,Sergio Perez Flores,184,1
320404528148304,Nacho Campos,Nacho Campos E.,183,2
102679808371646,Resonancia Digital,Resonancia Digital,181,5
268579708326323,Georgina Solorio García,Georgina Solorio García,180,2
211328082958204,Historias de Vida,Maria Emilia Cruz Del Rosal,180,1
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,180,1
156639921819,Gii360,Gii360,180,2
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,178,8
175086446511328,"Raúl ""El Pollo"" Castelo","Raúl ""El Pollo"" Castelo",177,1
110654048492669,CNC Guerrero,Cristo Hernández,175,1
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,174,1
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,172,4
446770845424711,Fernando Herrera Ávila,Fernando Herrera Ávila,172,2
1514466245542140,América Rangel,AMERICA RANGEL,170,4
185702296375261,Mexicómo,MEXICOMO,168,4
655869398123685,Haydeé Reyes,Haydee Reyes,168,2
502725876775008,Scientia,Augusto Martín Cedillo López,167,3
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,166,2
103821621408670,Programa en el Gobierno Mexicano Independiente,Jesus Moreno Delgado,166,7
483719708420681,El Paso Live,These ads ran without a disclaimer,165,2
100671096208741,Perfil Fronterizo al Momento,Perfil Fronterizo al Momento,165,4
102048495796074,El Río Suena,El Río Suena,164,2
109460651623609,Ariana Cervantes,MAD analytics,164,1
103821621408670,Programa en el Gobierno Mexicano Independiente,Edith Martinez Orta,163,7
396444003758482,Alcaldía Tlalpan,Alcaldía Tlalpan,163,2
978024885551039,Vox Populi Gto,Vox Populi Gto,163,9
755267997936206,Líderes Generando Líderes,Líderes Generando Líderes,162,2
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,161,1
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,161,3
2330030160374237,Balance 24,Balance 24,160,4
101385435125458,Ivonne Pantoja,Laura Ivonne Pantoja Abascal,160,3
182224979243764,Benjamín Carrera,Benjamín Carrera Chavez,160,2
783868651724644,Protección Animal Guadalajara,Gobierno de Guadalajara,157,1
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,157,4
111112453993340,Central de Medios,Luciano Moreno Cuatecatl,156,2
455584087798414,Agendahidalguense,Emilio López Peña,156,1
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,155,6
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,154,2
427137767353498,Clemente Castañeda,Clemente Castañeda H,154,1
109228437096500,Gabriel García Hernández,Gabriel García Hernandez,152,1
111810526917005,Leticia Olivares Jiménez,Faustino Damian Claudio,151,1
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,150,3
103290404864989,Beneficios Nacionales de Gobierno,Cinthia Abigil Torres Medina,150,7
110067904935566,Moises Moreno,José Moisés Moreno Melo,150,7
101938691679172,Aviso Los Cabos,Jose Antonio Galvez Pacheco,150,2
348207231865399,Edgar Salvatierra,Edgar Salvatierra,150,2
582650362076920,César Ulloa G.,César Ulloa G.,150,1
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,150,2
790122277825560,Sentido Común,Sentido Común Medios,148,3
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,147,6
431562774067966,El Binacional,El Binacional,147,6
409975382947239,Noizz,These ads ran without a disclaimer,147,1
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,147,3
366287743992291,Dr. Javier Nares,Transgender Surgery,146,3
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,146,6
695261801312971,Revista Encuentro en Acción,Revista Encuentro en Acción,146,3
510392289069855,Canal 6 Tv,Canal 6 Tv,145,1
409800789114458,Antonio Pelón Cervera,Macronews,145,5
1453035258301900,Carol Antonio Altamirano,Carol Antonio Altamirano,144,2
102380359368327,Centro de Capacitación para el Trabajo H. Matamoros,Efrain Israel Venegas López,142,1
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,142,1
112275727929478,Don Politicón,Don Politicon Editorial,142,1
108322682040390,Erosión Digital,Erosión Digital,141,2
101755385143588,Espía Digital,Espía Digital,140,2
102843165746526,Es la Hora de Tabasco,Hector Daniel Sanchez Moreno,140,3
104502601405611,Prensa Desde la Raíz,Prensa desde la raíz,140,2
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,139,16
640697589424301,Víctor Fuentes Solís,EnRed&Medios,139,3
458070297649993,El Pípila.mx,El Pípila.mx,139,2
230864580414099,Enfermero Muñoz,Francisco Muñoz,139,2
100104074810874,Tania Vázquez M.,Unión de Colonias de la Puerta Sur A.C.,138,2
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,137,6
1768914636668990,Andrés Atayde,Andrés Atayde Rubiolo,136,1
133761830290194,Tere Jiménez,AI MKT,135,1
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,134,2
106088311458126,Thaily Sala,Marketing Innovacion,134,1
2271176223117069,Proyecto Sardina,Proyecto Sardina,131,1
664379213703876,Poncho Danao,Alfonso Danao De La Peña Villareal,131,1
109718987583190,Brighite Granados,Nubia De La Rosa,130,2
860599244054747,Subrayado,Brenda Pérez Carbajal,130,2
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,130,1
500239473449030,PES Michoacán,Partido Encuentro Solidario,130,28
105305824542310,Estuardo Dodero,Estuardo Dodero,129,1
101702578768551,Agencia de Noticias Edomex,Approach,129,1
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,129,1
1733783633590811,Jorge Valera Cortes,Jorge Eduardo Valera Cortes,128,2
96637444189,Embajada Estados Unidos en México,Embajada de Estados Unidos en México,128,1
240598816013949,Erick  Reyes,Erick Reyes,128,1
1653255371658397,Fabián Pulido FA,Fabian Pulido,127,1
101582248638792,El Vocero,El Vocero,125,4
107987827999009,Beneficios en México Independiente,Cinthia Abigil Torres Medina,125,6
105730758122121,Chuy Gómez,Gilberto De Jesus Gomez Reyes,125,3
630661037367142,Futuro,Futuro,125,2
232610576753278,Universidad Montrer,Guadalupe Guerrero Garcia,125,2
101286431308424,Dr. Paco Sánchez,Dr Paco Sánchez,125,1
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,124,3
107987827999009,Beneficios en México Independiente,Jesus Jimenez Perez,123,5
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,122,3
100478479044286,Conexión H,Esteban Gildardo Peláez Bautista,121,2
1449954901943995,Pixels 3000 noticias,Ana Yasha Hernández,121,4
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,121,4
108618725037273,Al Memento,Hector Daniel Sanchez Moreno,120,4
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,120,1
140514606039191,Iepc Jalisco,Instituto Electoral y de Participación Ciudadana del estado de Jalisco,120,1
109443503917063,Hort Americas Mexico,Karla Patricia Garcia Cabello,119,1
102428026076286,Preparatoria desde casa SEP,UNIDEV Universidad SC,119,3
104051184791091,Beneficios en el Gobierno en todo México,Jesus Jimenez Perez,118,5
238760906255396,UDAL Plantel Xalapa,UNIVERSIDAD DE AMÉRICA LATINA,117,1
111725588433772,Joel Castillo,MAD analytics,117,1
437616359600178,Fernando Garza Martinez,Alfonso Adrian Garcia Sevilla,116,1
105784844959519,Olson,Carlos Vicente,116,2
215474162361086,Agenda Viral,Agenda Viral,116,2
104737784907579,Gonzalo Solís,Gonzalo Solís Lopez,116,3
112191497375193,Estefania Aguilar,MAD analytics,115,1
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,114,2
113261374924245,Efecto Regio,Efecto Regio,114,2
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,114,2
108846835200933,Nacion24,Nacion24,113,10
104999965465912,Extramuros,Organización Editorial Extramuros San Luis Potosí,113,2
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,113,2
101121142827861,Periodistas Anónimos,Periodistas Anónimos,112,4
338174139686776,Mauricio Kuri,Mauricio Kuri,112,4
870827476399789,Carlos Guerrero,Bruce Araujo Guerrero,112,1
103426025921462,La Sultana Informa,La Sultana Informa,111,2
929865914025290,Yo Observador,Luciano Moreno Cuatecatl,111,2
246706730601149,Preparatoria desde casa SEP México,UNIDEV Universidad SC,110,4
105343929059924,La Silla Regia,La Silla Regia,110,2
100343222861450,La Razón NL,La Razón NL,110,2
228115334010956,Mario Riestra,Mario Gerardo Riestra Piña,110,1
877900155626230,Mundo xochimilco,Mundo xochimilco,110,1
108165555435880,Región Huasteca Mx,REGION HUASTECA,110,3
113232271616467,La Sierra Madre,La Sierra Madre,110,2
104494905701158,Al Chile,Hector Daniel Sanchez Moreno,110,3
105662921480760,Álvaro González Alvarado,Gobierno de Chiquilistlan,110,4
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,109,1
1585027981712714,Claudia de los Ángeles Trujillo Rincón,Claudia Trujillo,109,1
111205981646278,Ambas Manos,Ambas Manos,109,2
369716686400100,Deprimera Noticias,Deprimera Noticias,108,4
106384187570336,Personalidades Revista,Revista Personalidades,108,3
191616721335211,Diego Echevarria,Diego Echevarría Ibarra,108,1
111811104956211,Vámonos Por Partes,Ammy Bethsua Bañuelos,107,2
121890087821246,El Colegio de la Frontera Sur,These ads ran without a disclaimer,107,1
1523140624565532,Luis Susarrey,Luis Susarrey,106,1
104427969110522,Jornada Regia,Jornada Regia,105,2
1183421698366005,Citlalli Amaya,Citlalli Amaya,105,1
102295596107353,JC Noticias Mx,Mauricio Alejandro Mayans Diaz,104,1
100261926280943,Camino al 2024,Luciano Moreno Cuatecatl,104,2
1815088522093467,Favio Castellanos,Favio Castellanos Polanco,104,1
109836551833744,COREM LEÓN,These ads ran without a disclaimer,103,1
2163787800305828,Abelinos,Abelinos,103,1
108854634988888,Ayuntamiento de Agua Dulce 2022-2025,Jose Arturo Zamorano Morales,103,4
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,103,1
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,103,3
103318515925385,Informe Regio,informe Regio,103,2
100110279617162,No al Feminicidio,No al Feminicidio,102,2
1884313588555471,Gabriel Bustamante,Gabriel Omar Bustamante Garcia,102,1
100817295667787,Sergio Tamai Regidor,Jonas Zavala,102,1
110470775150520,Luis Quiroga,Luis Quiroga,102,2
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,102,2
355698161771796,Pulso Digital,Diario Pulso Digital,101,3
100897522808749,Adelante Monterrey,Adelante Monterrey,101,2
107543608455014,IDECC Culiacán,Luz Angelica Sánchez Soto,101,4
100353769541167,Bazar Político,Jesus Reyes,101,1
109636115031867,Jalcirco,Estrategia Social,101,2
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,≤100,1
107635172121696,Bxido Xishe Jara Bolaños,Bxido Xishe Jara Bolaños,≤100,1
101526732394480,Daniel Izquierdo Y Viamonte,Daniel Izquierdo Y Viamonte,≤100,1
101319471896478,Alondra Name,Alondra Margarita Name Rios,≤100,1
604893209895934,Luis Gabriel Velázquez,Mario Alberto Rivera Lagarreta,≤100,1
100123146330120,Disruptivo,Disruptivo,≤100,1
109474928114443,Actívate,José Ángel Soubervielle,≤100,1
830719066962585,Goyo Mendoza,IARANDA,≤100,1
111568053685535,GreenCode Mexico,Francisco Diaz,≤100,1
105307235166074,Miriam Martínez Sánchez,Miriam Martínez Sánchez,≤100,1
100712328089181,Alma Alcaraz,Alma Edwviges Alcaraz Hernández,≤100,1
1185080875001175,Siguiendo a Mon Maron,Mon Maron,≤100,1
580478572635692,Estudios y Encuestas de Opinión,Estudios y Encuestas,≤100,8
1648950615416147,Luis Zamora,Luis Zamora,≤100,1
369125020361904,Noticiero Zona Libre,Noticiero Zona Libre,≤100,1
1639514212990398,Municipio de Tequisquiapan,Redboxmex,≤100,4
106579078520991,Karla Díaz,Karla Díaz,≤100,1
1024212257622837,Paola Jiménez Hernández,LIPCO,≤100,2
592766164162636,Afición Política,Aficion Politica,≤100,3
187575292021954,El Rincón Político,El Rincón Político,≤100,4
104056498339154,Carlos Mendoza Álvarez,Carlos Alejandro Mendoza Álvarez,≤100,1
739809672749132,Nuevo Sonora,Nuevo Sonora,≤100,3
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,≤100,2
114014890725771,César Alejandro Camacho,These ads ran without a disclaimer,≤100,1
1522195418029530,Político MX,Político MX,≤100,1
116200591402618,Futuro feminista Tecate,These ads ran without a disclaimer,≤100,11
318795991943521,Ay Qué Mamón,These ads ran without a disclaimer,≤100,2
101859231211918,Zacatecas al Minuto,Zacatecas al Minuto,≤100,2
102849895453455,El nacionalista,Rene Mejia Torres,≤100,1
106829724361200,Juan Rivera Trejo,David Fernández González,≤100,5
104679845738578,La Rebelión de la Clase Media,Velasco & Solá,≤100,1
113685655793633,Chuy de León,Chuy de León,≤100,1
293707754465943,Toño Mejía,Redboxmex,≤100,4
235908206955308,Naty Castrejón,Naty Castrejón,≤100,4
526524330743264,JULIO LONG,Julio Iván Long Hernández,≤100,1
110869367377968,Profesor Miguel Maldonado,Profesor Miguel Maldonado,≤100,1
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,≤100,3
175459939746403,Morocotacoin.news,These ads ran without a disclaimer,≤100,3
1556577194650192,Cd Victoria,Noticias CdVictoria,≤100,1
115525382301678,El Río Lagos - Noticias,El Río Lagos - Noticias,≤100,5
381087842366795,Mario López,Mario López,≤100,2
110964721419254,Observatorio Legislativo,Observatorio Legislativo,≤100,3
321000808062549,Chucho Pérez Ballote,Chucho Pérez Ballote,≤100,2
472006669668182,Oilo Noticias,La 4t en Yucatan,≤100,1
103762085120682,Rubén Barba,Mauricio Espinosa Jasso,≤100,1
2020872391546525,Augusta Díaz de Rivera,Hugo Miguel Pantoja Morales,≤100,1
114933404815809,Hoy Veracruz,Hoy Veracruz,≤100,1
104726975674582,Fitmacouple,Cardenas Lopez Jose Luis,≤100,2
101506985193828,"Perfil, Revista Social Política",Juan Manuel Gonzalez Molina,≤100,3
681291175575804,Visible,Lievant Studio,≤100,6
430606944173180,Datanoticias,Content Lead,≤100,2
141680549249031,Radio Rosarito,Mario Alberto Serrano Monzon,≤100,1
113172138322078,Mara_detallescreativos,These ads ran without a disclaimer,≤100,1
104364561773822,Oscar Avitia,Nubia De La Rosa,≤100,1
719462981749202,Seguridad Pública Memecipal,These ads ran without a disclaimer,≤100,2
101740722540217,Todo Tláhuac,Todo Tláhuac,≤100,6
306881586007009,Los Ángeles Press,Ruth Gutiérrez,≤100,1
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,≤100,3
671351789719351,Ricardo Medina Farfán,Ricardo Miguel Medina Farfan,≤100,1
103459741890046,Hades Aguilar,Brisa Marion Fernandez Anguiano,≤100,3
114212463472621,Verdad y Justicia,Juan Marcos Trujillo Nava,≤100,1
101447142098051,Marisol Hernández,Larisa Castañeda Hernandez,≤100,1
103555368118277,Tijuana en La Noticia,Bulmaro Reyes,≤100,1
143513225844753,Hugo Rangel Vargas,Hugo Ernesto Rangel Vargas,≤100,1
102273146025921,Fundación Kooltivo,Norberto Eduardo Maldonado Espiritu,≤100,1
106162005636730,Sopa de Coditos,Sopa de Coditos,≤100,2
105384605716867,"Movimiento Ciudadano Torreón, Coahuila",Rodrigo Lumbreras Machado,≤100,1
106828772223688,Tu Colonia Regia,Tu Colonia Regia,≤100,2
101896949369261,Justicia Regia,Justicia Regia,≤100,2
534777453303341,Roberto Solís,Roberto Solís,≤100,1
100965016196133,Capital Regia,Capital Regia,≤100,2
101301676096544,Salud Regia,Salud Regia,≤100,2
104621811930420,Ricardo I. Cázares,Ricardo Ibarra Cázares,≤100,1
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,≤100,3
243093802904996,Aída Féres de Nader,Aída Féres,≤100,1
1614164462211249,Ecatepec Suena,Ecatepec Suena,≤100,4
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,≤100,2
101295992671758,Libertarismo México,México Libertario,≤100,2
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100,49
628850123893069,Fuerza Política,Fuerza Política,≤100,1
225774331107918,Jonathann Estrada,David Jonathan Estrada Castillo,≤100,4
105463008634060,Karen Quiroga,Karen Quiroga,≤100,1
110638674071997,N79.news,N79.NEWS,≤100,2
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100,1
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100,3
103716792578310,Primero las Mujeres,Primero las mujeres,≤100,2
100542251736413,Liz Arroyo,Liz Arroyo,≤100,2
111807781533688,El Habanero News,Lizbeth Morales Morales,≤100,1
103380265404398,Jal news,jalnews,≤100,6
561779367201204,"Menos Puentes, Más Ciudad","Menos Puentes, Más Ciudad",≤100,2
2136124273330311,Laura Flores Lozano,Laura Flores,≤100,1
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100,6
842599102419449,Gobierno del Estado de Campeche,These ads ran without a disclaimer,≤100,1
102073434626418,SER Noticias,SER Noticias,≤100,1
108010308638431,Javier Solís Hernández,Javier Solis Hernandez,≤100,1
1772821586329486,Macropolisqr,Alejandro Vargas Gonzalez,≤100,1
107279338854281,Álvaro Ramos,Cesar Augusto Arellano Morales,≤100,1
201526167017293,Mario Soto Esquer,Roberto Espinoza,≤100,1
242759183072411,Claudia Salas Diputada,Clau Salas,≤100,1
100922145826522,Secretaría de Bienestar Municipal de Oaxaca de Juárez,Municipio de Oaxaca de Juárez,≤100,1
101477199206626,Reyes Torres Abogados,Reyes Torres Abogados,≤100,2
622948811053558,Early Institute,Victor Velasco,≤100,1
1452203061675645,JSP Medios,JSP Medios,≤100,3
121810864676914,Periódico Enfoque,Enfoque EiM Noticias,≤100,4
1279528312200783,Rafa Fararoni,Rafael Gustavo Fararoni Magaña,≤100,1
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,≤100,1
103409118535868,Obradoristas de la 4T,Pedro Perez Luna,≤100,1
111869774762196,Martha Arreola,Martha Alicia Arreola Martinez,≤100,1
109742824103020,Psicoterapia Rosalba Barrera,These ads ran without a disclaimer,≤100,1
267990558380100,Tu Regidor Barragan,Gabriel Barragan Casares,≤100,1
636669016755546,Librería “La Cháchara Periférica”,Emilio Ivan Montaño Pereda,≤100,1
103924218500629,𝗜𝗡𝗦𝗧𝗜𝗧𝗨𝗧𝗢 𝗜𝗡𝗘𝗟𝗜,INSTITUTO INELI,≤100,1
114667593276073,Enigma Rooms,Enigma Rooms,≤100,4
105702148235206,Pepe Braña,Pepe Braña,≤100,2
103529338574126,Sebastián Cano,Sebastián Cano Rodríguez,≤100,3
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,≤100,1
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100,2
446766886138517,Homero Montaño,Alejandra Godoy Robles,≤100,1
106823401843558,Estudio de Fotografía D-92,Estudio de Fotografía D-92,≤100,2
378783752182669,Casa de Apoyo a la Mujer,Hot Marketing,≤100,1
107566212208826,Preparatoria desde casa SEP,UNIDEV Universidad SC,≤100,3
92465443899,Reporte Índigo,Capital Media,≤100,3
268872709968446,Colectivo Grépolis A.C.,Omar Gutiérrez Rangel,≤100,1
107511518695730,Fuera prianistas de la CDMX,Fuera prianistas de la CDMX,≤100,2
357633994942461,Martha Avila,Martha Soledad Avila Ventura,≤100,3
170569936296139,SanDiegoRed.com,These ads ran without a disclaimer,≤100,1
106521845216893,Preparatoria en línea México SEP,UNIDEV Universidad SC,≤100,4
387917398509610,Colegio Internacional para el Desarrollo de la Educación y la Cultura,COLEGIO INTERNACIONAL PARA EL DESARROLLO DE LA EDUCACIÓN Y LA CULTURA A.C.,≤100,2
655883411268969,Daniel Barquet,Daniel Alberto Barquet Loeza,≤100,1
109733341697434,Lola Cruz,Lola Cruz,≤100,1
1614410865470755,Columnas de México,Columnas de México,≤100,2
110303981200346,Estudia en casa con INELI,INSTITUTO INELI,≤100,1
101141808712671,Switch Mx,Oscar Castillo M,≤100,1
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,≤100,1
675581639228532,Germán Cervantes Vega,German Cervantes,≤100,1
910268985780024,Municipios Durango,Municipios Durango,≤100,2
101838023248031,Pulso Sur Noticias,Pulso Sur Noticias,≤100,1
451789328220614,UBLA Universidad Benemérito de las Américas,These ads ran without a disclaimer,≤100,3
857608504308460,Toño Gutiérrez Jardón,Jose Antonio Gutierrez Jardon,≤100,1
279812220541657,David Martínez Mendizábal,David Martínez Mendizábal,≤100,2
164602116035,Cuautla Hoy,Cuautla Hoy,≤100,4
524272988105175,La Prensa Verificada,Luciano Moreno Cuatecatl,≤100,1
451685965174894,Javier Alberto Pérez Ruíz,Javier Alberto Perez Ruiz,≤100,1
1632701877019210,Observatorio Ciudadano de Guanajuato,Carlos Francisco Arce Macias,≤100,1
1390335777932094,Puebla BLA,Andres Altamirano,≤100,1
101407255851627,Julián Ricalde Magaña,Julián Ricalde Magaña,≤100,1
185015962014734,El Sol de México,El Sol de México,≤100,5
1845950578802614,La hora de guerrero - Noticias,Angelica Banchez Robles,≤100,1
992816694189783,José Alam Chávez Jacobo,Jose Alam Chavez Jacobo,≤100,2
104816965803665,Entre Regios,Entre Regios,≤100,2
1602149413423131,Gobierno Municipal de Matamoros,Gobierno Municipal de Matamoros,≤100,2
111393928472990,Baches Regios,Baches Regios,≤100,2
1661676774101223,Claudia Agatón,Claudia Josefina Agatón Muñiz,≤100,1
100479299537613,Regios al Cuadrado,Regios al Cuadrado,≤100,2
264174383671124,Periódico Visión Política & Social,Periódico Visión Política & Social,≤100,2
111109218436766,Cambiando Monterrey,Cambiando Monterrey,≤100,2
710439142491735,Aldo Ruiz,Erik Soto Becerril,≤100,1
424799597729218,DIF Tequisquiapan,Redboxmex,≤100,4
110131748612567,Morena mía,Hector Daniel Sanchez Moreno,≤100,2
830406663776143,Unión de Colonias de la Puerta Sur,Unión de Colonias de la Puerta Sur A.C.,≤100,1
1243869738981651,Salvemos El Bosque MX,Unión de Colonias de la Puerta Sur A.C.,≤100,1
101938677136208,Christopher Santos El Gallo,Christopher Alan Santos Castillo,≤100,3
1511175485596559,Amanecer Querétaro,Amanecer Querétaro,≤100,1
106133419003024,Lo Mejor de Monterrey,Lo mejor de MTY,≤100,1
101069159489872,Partido Verde Ciudad Juárez,Edgar Arnoldo Espinoza Holguin,≤100,1
454286751428813,Rafael Navarrete Quezada,Rafael Navarrete Quezada,≤100,1
100439725731012,Preparatoria SEP en línea México,UNIDEV Universidad SC,≤100,3
100990812585535,Servicios Médicos Veterinarios Durango,Servicios Médicos Veterinarios Durango,≤100,2
112860341627608,Vecinos Unidos,Vecinos Unidos,≤100,1
107020672147342,José Miguel Martínez Campos,MAD analytics,≤100,1
106866305596350,Tu vecino informa,Tu Vecino Informa,≤100,1
101187632235881,Involve.RH,These ads ran without a disclaimer,≤100,2
333932057250036,Alejandro Rojas Díaz Durán,ARDD,≤100,1
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100,2
425861904253925,The Mixteca Times,The Mixteca Times,≤100,1
243111396754988,Edin Estrada,Edin Estrada,≤100,1
102782229316164,NL Primero,Nuevo León Primero,≤100,1
123706374310822,Lo de Hoy México,LCC Mkt,≤100,3
1567751640173940,Periódico REDSL,Pablo Méndez Salas,≤100,1
103130615522708,Revolución3.0 Aguascalientes,DEGI,≤100,3
103303672298353,Puntos & Contrapuntos,Eduardo Ortega Solano,≤100,1
637202699799385,Diputado González Romo,Ernesto González Romo,≤100,1
108799442145114,pospital,These ads ran without a disclaimer,≤100,1
1480642705587590,TMC Noticias,TMC Noticias,≤100,2
631188077022801,Contrapunto Noticias,David Jonathan Estrada Castillo,≤100,1
104897021081524,NotiEdoméx,NotiEdomex,≤100,1
265231252034246,Vero Galicia,Verónica Galicia Castañón,≤100,2
101210129467789,Primero Monterrey,Primero Monterrey,≤100,1
101035522790604,Especies Políticas,Especies Políticas,≤100,1
365624347194039,Karla Almazán,Karla Almazán,≤100,1
102141682723260,Panistas con Jorge Romero,Panistas con Jorge Romero,≤100,1
103008312077513,Juventud Morena,Miguel Angel Echeverria Trujeque,≤100,2
111034321812074,Regios en México,Regios en México,≤100,1
229711387059585,Hola Aguascalientes,holaags,≤100,1
111980355074733,Adriana Grajales Gómez,Adriana Grajales Gómez,≤100,1
110465284752149,Fernando Hernández,MAD analytics,≤100,2
205998906092880,Penguin ebooks,These ads ran without a disclaimer,≤100,1
111852233937,Vivanuncios,These ads ran without a disclaimer,≤100,1
110189490806716,4Geeks Academy Latam,These ads ran without a disclaimer,≤100,1
344566063430940,Centro de Capacitacion de Matamoros,Efrain Israel Venegas López,≤100,1
100320139530994,Regio Política,Regio Política,≤100,1
108460405435270,Enbroncados,Enbroncados,≤100,1
131965550157599,México Evalúa,México Evalúa,≤100,8
101904945931759,CDMX Informada,CDMX Informada,≤100,1
112157905031548,Apoyo Regio,Apoyo Regio,≤100,1
1553350868260589,Victor Hugo Lozano Poveda,Víctor Hugo Lozano Poveda,≤100,1
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,≤100,4
111396691609010,Juntos hacemos la luz,Juntos hacemos la luz,≤100,1
2344098265820938,Departamento de Atención a la Juventud Alcaldia Iztacalco,Jose Alejandro Mosqueda Valdez,≤100,1
109158495205659,Eje Noticias,Eje Noticias,≤100,1
292278160855310,Palco Noticias,Palco Noticias,≤100,2
108365995414780,Código Regio,Código Regio,≤100,1
102248187801226,Sonne un dia calido,These ads ran without a disclaimer,≤100,2
569211433439752,Reflexiones en voz alta por Francisco Javier Pizarro,Zaira Angelina Pizarro Valenzuela,≤100,1
100992392634137,Secretaría  de Bienestar y Desarrollo Sustentable de Sinaloa,Cecilia Maria Cota Carrasco,≤100,1
1856514037937535,SuperMesa,Ramon Jorge Guardado Pérez,≤100,1
1096312820453901,5 de Mayo Diario,Andres Altamirano,≤100,1
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100,12
266248640248540,Ramiro Solorio Almazán,Ramiro Solorio Almazán,≤100,1
958171280980557,Voces del Altiplano,Voces del Altiplano,≤100,1
184593128260173,Armando Alcala Alcaraz,Luis Armando Alcala Alcaraz,≤100,1
1559213997687989,Partido del Trabajo Zacatecas,Partido del Trabajo Zacatecas,≤100,1
313613249396926,Oscar Rendón Martha,Oscar Rendón Martha,≤100,1
1178645915506144,"IDECC, Los Mochis Sinaloa",Luz Angelica Sánchez Soto,≤100,2
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100,1
109736050805126,El Minutero,El minutero,≤100,1
