Page ID,Page name,Disclaimer,Amount spent (BRL),Number of ads in Library
106383505487103,Energy Brasil Solar RJ Barra,Leonardo Gomes Da Motta,≤100,21
154846982013131,Vereador Jorge Willian,Jorge Willian Feistler,≤100,2
821703454511378,Dra. Sandra Tadeu,Sandra Regina Carbone Tadeu Mudalen,≤100,4
689112307868644,Aleks Palitot,Aleksander Allen Nina Palitot,≤100,1
266812276714551,Prefeitura De Pouso Alegre,Prefeitura Municipal de Pouso Alegre,≤100,1
118089445565859,Edify Education,These ads ran without a disclaimer,≤100,1
113650866857533,Diversitera,Diversitera,≤100,4
676118065842611,Fernando Carneiro,Fernando Carneiro,≤100,2
1336134043206295,Câmara Municipal de Nova Lima,Câmara Municipal de Nova Lima,≤100,1
106832721053798,Andre da Farmácia,André da Farmácia,≤100,1
1773723042958335,Prefeitura de São Gonçalo do Rio Abaixo,PREFEITURA MUNICIPAL DE SAO GONCALO DO RIO ABAIXO,≤100,6
132041993540289,"LENZ, MACEDO & SEGA ADVOGADOS ASSOCIADOS",Mauricio Santos,≤100,1
133602516654912,Jader Barbalho,Jader Barbalho,≤100,2
306378149952222,Matheus Utsch Vereador PL,Matheus Utsch De Oliveira,≤100,2
412789666169409,Helane Christina,Helane Christina Da Rocha Silva,≤100,1
2087395538152491,Leandro Tomazi,Leandro Affonso Tomazi,≤100,1
151756254136,Enel Brasil,Enel Brasil,≤100,2
105832941231118,Pele Da Mulher,These ads ran without a disclaimer,≤100,5
239084452772926,IDS,IDS - Instituto Democracia e Sustentabilidade,≤100,3
111600583709247,Quartopoderalagoas,Quarto Poder Alagoas,≤100,29
1932439517063132,Política com Dendê,Rafael Souza,≤100,1
1469607286616029,Vereador Marcio Lago,Claudio Lago,≤100,2
100616882690814,Evandro Pereira Advogados e Associados,Jose Brender Nascimento De Jesus,≤100,2
157750594661245,Vereador Ayrton Araújo,Hugo Dias,≤100,8
107796345194452,Portal Amazonas Virtual,Interativa Serviços de Marketing Ltda,≤100,3
110253891497397,Solar Mega Volt,Silanda De Oliveira Pains Silva,≤100,25
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100,4
158153364906858,Denis Bezerra,Denis Bezerra,≤100,3
110714539970,Beats,Ambev,≤100,1
649566832145349,Informe Digital,Interativa Serviços de Marketing Ltda,≤100,2
1079734302130628,Vereadora Sandra Gileno,Sandra Major,≤100,1
361630530969339,Vereador Vinicius Pateta,Vinicius Henrique Alberto Bernardo,≤100,2
104159198706611,Jéferson Luís Vereador,Jeferson Luis Da Silva,≤100,2
107964905359742,Lucinildo Frota,Lucinildo Da Frota Brito,≤100,1
326853180767148,Prefeitura de São Francisco do Sul,MUNICIPIO DE SAO FRANCISCO DO SUL,≤100,3
651655564979252,NewsOeste,NewsOeste,≤100,6
228909183838663,Fundação Demócrito Rocha,Ismael Pereira Da Costa,≤100,1
1766519210291192,Hery Kattwinkell,Hery Waldir Kattwinkel Junior,≤100,2
585694021818773,Diogenes Patriota,Diogenes Patriota,≤100,2
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100,2
101714635665855,Quarto Poder Paraná,Quarto Poder PR,≤100,68
1806569426246745,Grupo Boticário,These ads ran without a disclaimer,≤100,1
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100,2
326797144544,Partido Verde,Partido Verde,≤100,10
326043511188824,Folha do Valle,Ednilson Wolkning,≤100,2
541675135971541,Revista AzMina,Instituto AzMina,≤100,32
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100,1
644691802244395,Bordalo,Carlos Bordalo,≤100,1
1181832495204696,Prefeitura da Campanha,Prefeitura Municipal da Campanha,≤100,2
141306599301670,ChildFund Brasil - Fundo para Crianças,These ads ran without a disclaimer,≤100,3
207518726005432,PSTU Nacional,PSTU,≤100,1
1219414094752155,Aliança Resíduo Zero Brasil,Andrea Castro Soares,≤100,14
409540602424777,Luciano Ducci,LUCIANO DUCCI,≤100,1
961018944025871,EPPO Cidades Inteligentes,EPPO Cidades Inteligentes,≤100,2
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100,1
102115224821995,Dra. Andréia Santos - Psiquiatra,Marlon Louback,≤100,2
728310410644334,Gabriel Bueno,Gabriel Bueno,≤100,1
257474324428139,Prefeitura de Itapagipe,Município de Itapagipe,≤100,2
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100,1
109243215854131,Fábio Núñez Novo,Fabio Novo,≤100,1
108764428740089,O Mamulengo e as Memórias da Barragem Corumbá,Distrito Instituto Do Brasil,≤100,1
178288385546977,Informe Manaus - Deixando tudo a um clique de distância,Interativa Serviços de Marketing Ltda,≤100,2
384576875037181,Jean Corauci,Jean Corauci,≤100,2
103179011534802,Vanja,Vanja Honorina Aguiar Albino,≤100,3
271292143368224,Parola comunicação,Parola Comunicação,≤100,1
165592640248411,Marcello Barbosa,Marcello Barbosa,≤100,2
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100,1
209716942411045,Governo do Distrito Federal - GDF,Governo do Distrito Federal,≤100,6
1111649495517188,Dilemário Alencar,Dilemario Alencar,≤100,1
269554173082031,UMES SP,União Municipal dos Estudantes de São Paulo,≤100,2
106493417547936,Natália Mendonça,Vitorino & Mendonça,≤100,1
105043501325850,Renata Borges,Renata Borges,≤100,1
1924169874344801,Darlan Freitas,Darlan Freitas Pereira,≤100,1
781653925252644,Emidinho Madeira,Emidio Alves Madeira Junior,≤100,1
554202151279578,Federação das Apaes do ES,FEDERACAO DAS APAES DO ESTADO DO ESPIRITO SANTO,≤100,1
587849471239365,Sindicato dos Comerciários do Espírito Santo,Sindicomerciários ES,≤100,1
1597172553761116,Vereadora Ana Claudia Lesnik,Ana Lesnik,≤100,2
644975535590108,Vandinho Leite,Vanderson Alonso Leite,≤100,2
225349992785733,Macedo & Sega Advocacia Previdenciária,Mauricio Santos,≤100,1
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100,14
100605271766364,Zé Neto,ZÉ NETO RECIFE,≤100,2
149949182164825,Vereador Elber Correa,Elber Correa Da Silva,≤100,2
857661200958323,Adavilson De Castilhos Magagnin/Tchá-Tchá,Adavilson De Castilhos Magagnin,≤100,3
103920308461143,Observatório Social do Petróleo,Cajuína Produções e Mídia Digital,≤100,4
195633240461905,Amcham Brasil,AMERICAN CHAMBER OF COMMERCE FOR BRAZIL SAO PAULO,≤100,1
239624862864871,Relatório Reservado,Hush Comunicação,≤100,2
1533303356759820,Igor Timo,Igor Timo,≤100,1
109585864559527,Gustavo & Victor Infoprodutos,Gustavo & Victor Infoprodutos,≤100,18
110125287389799,Fernando da Farmácia,Fernando da Farmácia,≤100,1
1505327086431347,Dr. Edson,Edson Donizeti Ramos De Oliveira,≤100,1
100587372877718,Carlos Benjamim Morais,Andre Lucas Moreira Tavares,≤100,2
1429991283952332,Tadeu Martins Leite,Tadeu Martins Leite,≤100,1
257697420929027,Marcius Machado,Marcius Machado,≤100,1
152539628801950,Vereador Sergio Magnum,Sergio Augusto Silva,≤100,2
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100,4
105234042330558,Coronel Jurandy,These ads ran without a disclaimer,≤100,1
532277116860587,Éder Miano Prefeito,Eder Pereira,≤100,2
2002130113370791,Pasto Extraordinário,These ads ran without a disclaimer,≤100,1
118919814865081,Leo Dahmer,Leo Dahmer,≤100,2
102565921765240,Anisio Soares 2020,Anisio Soares De Oliveira,≤100,1
190489027690419,Jornal Midiamax,Jornal Midiamax,≤100,1
1683510958596771,Contraponto Catanduva,Antonio Fazio,≤100,2
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100,12
102517631488062,Neto Furini,Elio Furini Neto,≤100,4
101321981647613,Instituto Montese,Instituto Montese,≤100,2
110803916958607,Marleide Oliveira - Liderança Política,Jose Oliveira,≤100,1
667798913593800,Sicoob Sertão Minas,Sicoob Sertão Minas,≤100,7
419228248099705,Oassessor.com,O Assessor Serviços em Tecnologia da Informação Ltda,≤100,12
724583614235416,SEHAL Sindicato das Empresas de Hospedagem e Alimentação do Grande ABC,Sehal - Sindicato das Empresas de Hospedagem e Alimentação do Grande ABC,≤100,1
298361373997050,Ernando Santana,Ernando Figueira Santana Filho,≤100,1
101952348338520,agilecredito,Ágile Crédito & Capital,≤100,11
152305031470133,Hypeness,Hypeness,≤100,6
383685571779039,Lucas Calil,Lucas Calil,≤100,2
1616216358664655,Robert Paiva,Robert Jacynto De Paiva,≤100,2
380752075612906,Deputado Cezar,Antonio da Rocha Marmo Cezar,≤100,1
1545014512387873,Professor Lages,José Antonio Correa Lages,≤100,4
106110870974653,Coronel Gedir Rocha,Gedir Christian Rocha,≤100,3
109117694727748,IM Advogados,Andre Lucas Moreira Tavares,≤100,2
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100,3
112600551688066,Bolsonaro Sincero,Alda Moraes,≤100,1
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100,1
104388542528050,Rita Souza,Paulo Rita Estado,≤100,1
104901368008698,edimarvereadorvespasiano,Edimar Da Silva,≤100,1
197641483663137,Deputado Antonio Carlos Arantes,Dep. Est. Antonio Carlos Arantes,≤100,2
777852178939323,Vereador Professor Wellington,Professor Wellington Leitão,≤100,2
103759648036494,Dr. Loester,Hugo Dias,≤100,8
159394350833983,Diário do Comércio,Vinicius Morais,≤100,2
578382219021586,Lelo Couto,Lelo Couto,≤100,1
103371341399241,Matias Fonseca,Matias Ebeneser Villa Fonseca,≤100,1
781007218624755,Marcelo Fachinello,Marcelo Tschá Fachinello,≤100,14
472377696663454,Rafael Acosta,Rafael Aparecido Carlos Acosta,≤100,2
341220893363617,Feira Noturna de Estiva Gerbi,Heitor Dutra,≤100,2
195920730888855,Rafael Prodóssimo,Rafael Augusto Prodossimo Da Silva,≤100,1
932908963423378,Luciano do Secom,LUCIANO ALVES RIBEIRO,≤100,1
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100,1
1563627910535156,Márcio Burguinha,Marcio Rego,≤100,1
1007185889378120,Igo Menezes,Igo Alencar De Menezes,≤100,1
348625249098908,Negaah Fritiz,These ads ran without a disclaimer,≤100,1
1860840190807777,Rodrigo Marrone,Rodrigo Martins De Sena,≤100,3
194395877379866,Saulo Souza,Saulo de Oliveira Souza,≤100,1
105285005111001,Jornal Atualidade,jornal atualidade biritiba mirim e alto do tiete comunicacao e multimidia ltda,≤100,1
107112075309505,ALÔ TONI RUSSO,Antonino Russo,≤100,1
232264546798998,Portal do Marcos Santos,Portal Marcos Santos,≤100,1
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100,1
1111998185487401,TERÊ NOTÍCIAS,Bruno Rezende,≤100,1
348132602237751,Suzano Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100,2
106363807671400,Fernando Holanda,These ads ran without a disclaimer,≤100,1
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100,1
259000620954202,Nilza da Mata,Nilza da Mata,≤100,8
378967188849159,Gazeta dos Vales,These ads ran without a disclaimer,≤100,1
103748575177161,Portal da Cidade Tucuruí,Portal da Cidade Tucuruí,≤100,4
100273286283063,Anita Silva,These ads ran without a disclaimer,≤100,1
123745021078196,Deputado Zé Inácio,Jose Inacio Sodre Rodrigues,≤100,2
444851185587935,Prefeito Marcos Tonho,Marcos Tonho,≤100,1
110798421152955,Vereador Maurício BM,Mauricio Mesquita,≤100,1
104306478127290,Dudu Tavares,EDUARDO DOS SANTOS TAVARES,≤100,2
103509291457794,Pedrinho Salete,Pedro Ulisses Coimbra Vieira,≤100,4
685513868129236,Arnoldo Simões,Arnoldo Simões,≤100,1
136775633154402,Plan International Brasil,Plan International,≤100,4
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100,1
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100,2
213048568820524,Vereador Paulo Frange,Rodrigo Carvalho,≤100,2
103083021039558,Goiás365,Goiás365,≤100,2
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100,2
243431705783506,Jô Dias,Jô Dias,≤100,2
1920971094843826,Mauá Assessoria em Comércio Exterior,Mauá Assessoria em Comércio Exterior,≤100,1
1705623326370369,Sill Tatto,These ads ran without a disclaimer,≤100,1
114206753574760,Fernando Moura,FERNANDO MOURA,≤100,1
418318198908120,G4 Educação,These ads ran without a disclaimer,≤100,1
2136904473052448,Delegada Fernanda,Delegada Fernanda,≤100,1
130165587155201,Ademir Pestana,Ademir Pestana,≤100,2
101179625001334,Fernanda Pereira Altoé,Fernanda Elisa Pereira Altoe,≤100,1
281294009445473,Bericó,Rafael Da Silva Vasques,≤100,1
245985658824986,Sinpro/RS,Valeria Ochoa,≤100,1
188766024500202,Prefeitura de Novo Hamburgo,Prefeitura de Novo Hamburgo,≤100,2
104365994519976,Chando Macaé,These ads ran without a disclaimer,≤100,1
458055717567581,Márcio Bernardes,Rafael Seabra Santos Giannella,≤100,1
529770237371747,"CBN Campo Grande 93,7",EMPRESA DE RADIODIFUSAO CAMPOGRANDENSE LTDA,≤100,1
185940908958849,Comissário Zottis,Luis Zottis,≤100,2
109886978506525,claudiaaguiar_claudinha,These ads ran without a disclaimer,≤100,1
108174580813437,Fresh People,Press Pass,≤100,2
108535697251333,Fernanda Pinto,Bruna Ramos Loureiro,≤100,1
151260302280362,Comun - Opinião e Notícia,Malbi,≤100,2
325452544763324,Arquitetura Concursos,These ads ran without a disclaimer,≤100,1
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100,1
121656181314671,Marca Ambiental,MARCA CONSTRUTORA E SERVICOS LTDA,≤100,2
100101808235406,Destaque Magé,Diego Medeiros De Souza,≤100,1
143936459523104,Marcio Santos,Vereador Marcio Santos,≤100,1
115185465237403,Espro,These ads ran without a disclaimer,≤100,1
1561397794177163,Assibge/SN - Sindicato nacional dos trabalhadores do IBGE,ASSIBGE SN,≤100,1
290969464416365,Bruno Cabeção,Bruno Braga,≤100,2
427593007256666,Governo de Martinópolis,Governo de Martinópolis,≤100,2
474659352681433,Scaff,JOSE ANTONIO SCAFF FILHO,≤100,1
203899383872616,Vereador Jalico Aquino,Jalison Barros De Aquino,≤100,1
112669870366590,André Hypólito AH+ Treinamentos,These ads ran without a disclaimer,≤100,1
153278282047297,Portal Vade News,Eduardo Fuccia,≤100,1
2245769435675804,Petinho Araujo,Glaucia Cristiny Silva Santos,≤100,1
304819009541105,Cassel Ruzzarin Santos Rodrigues Advogados,Lorranne Oliveira,≤100,1
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100,2
114478867907889,GRS - Defesa Médica,Samir Coelho Marques,≤100,6
104127535146283,Camila Santos Imoveis,These ads ran without a disclaimer,≤100,1
415540188621036,Marco Jean de Oliveira Teixeira - Advogado,Marco Jean de Oliveira Teixeira,≤100,1
288048917944270,Prefeitura Municipal de Bataguassu,PREFEITURA MUNICIPAL DE BATAGUASSU,≤100,1
177870362290375,GAPC - Grupo de Apoio a Pessoas com Câncer,G.A.P.C - Grupo de Apoio a Pessoas com Câncer,≤100,1
309064629217971,Sindest Santos,Sindest - Sindicato dos Servidores Estatutários Municipais de Santos,≤100,1
1544961828962623,Paparico Bacchi,ELEIÇÃO 2022 EDERILDO PAPARICO BACCHI DEPUTADO ESTADUAL,≤100,1
231911221593621,Luisinho do Espigão,Luis Antonio Menezes De Souza,≤100,1
181618255580100,Palhaços Sem Fronteiras Brasil,Palhaços Sem Fronteiras Brasil,≤100,2
203173856752001,Santiago Lucas,Santiago De Lucas Angelo,≤100,1
263758826973962,Helton Pimenta,Eduardo Henrique Canzian Pimenta,≤100,1
2277013555901204,Mapear Direito - OAB sem neura,These ads ran without a disclaimer,≤100,1
515091562329123,Capitão Carpê Andrade,FRANCISCO CARPEGIANE VERAS DE ANDRADE,≤100,1
718802324991125,Professor Henrique Balseiros,Henrique Balseiros Chamosa Neto,≤100,1
103119831394440,Sgt. Byron Estrelas do Mar,Byron Virgilio dos Santos Silva,≤100,1
959207490805704,Matiello Advocacia,Johnny Fernando Matiello,≤100,1
100293072577518,Adherbal Davila,These ads ran without a disclaimer,≤100,1
350364462249922,Voice of The Oceans,These ads ran without a disclaimer,≤100,1
518015004918179,Professor Júnior Geo,José Luiz Pereira Junior,≤100,1
103423282538165,Educação Financeiro Gain Todo Dia,These ads ran without a disclaimer,≤100,2
1075197569236018,Marcelo Monteiro,Marcelo Monteiro,≤100,1
448928461819807,Matheus Mafepi,Matheus Mafepi,≤100,1
109239121928423,Advogados Renê Carvalho ADS,These ads ran without a disclaimer,≤100,2
2483489071886154,Negritude e Sindicalismo,Eduardo Rosa,≤100,1
104547325047568,Revista Digital Papo A Bessa Com Lúcia Bessa,These ads ran without a disclaimer,≤100,1
211673859588285,Mapa do Acolhimento,Nossas,≤100,2
100556525144104,fernandooliveira05,These ads ran without a disclaimer,≤100,1
102482369262564,Aprova Plano - Cronogramas de estudos para concursos,These ads ran without a disclaimer,≤100,2
111669260216636,Bruno Zancheta,BRUNO RAFAEL MARQUES ZANCHETA,≤100,1
1008846355811866,Lincoln Reis,These ads ran without a disclaimer,≤100,1
101034556128279,Rei dos Celulares Br,These ads ran without a disclaimer,≤100,1
108942814310427,Vereador Roney Aproximar,Roney Geraldo Gomes,≤100,1
1402755376666660,Gilmara Gonçalves Vice-Prefeita,Gilmara Almeida Gonçalves Rievrs OLIVEIRA,≤100,1
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100,36
241476805879061,Eu Faço Cultura,These ads ran without a disclaimer,≤100,1
102238108953320,rogeriobessagoncalves,These ads ran without a disclaimer,≤100,1
177796722633925,Abraão da Melgil,Abraão da Melgil,≤100,1
102063269432255,Cursos Online,Luis Antonio Vitancor De Lima,≤100,1
251565088803687,DRD Advogados,DRD Advogado,≤100,6
292876781067377,Ricardo Verpa,Denis Santos,≤100,1
335971900395296,Gil Torres,Gil Torres,≤100,1
114960877015604,Hadassa Energia Solar,Leonardo Gomes Da Motta,≤100,23
462468103763538,Aderaldo Pinto,Aderaldo de Oliveira Florêncio,≤100,3
1012400938779084,Juventino Silva,Juventino Silva,≤100,1
111343548450330,Uilson Pacheco l Advogado,Uilson Pacheco,≤100,1
351865178162977,Coliseum Produções Artísticas,Vinicius Rodrigues Dos Santos,≤100,1
117225955025450,Rádio Hot107 Fm,Rádio Hot107 FM,≤100,2
1165488993512231,Nossas,NOSSAS,≤100,5
109110994173276,DR. Fernando Marcondes,Fernando Jose Sibila Marcondes,≤100,2
236274623811643,Associação e Clube da Comunidade Pimentas,Claudio Marcos Feijo,≤100,1
173070343225257,G7News,Cristiane Aparecida Da Silva,≤100,1
462843040551926,Bruno Marini,Bruno Marini,≤100,1
127071000710022,Cenpec,Cenpec,≤100,1
447734989107359,Ariel katz,Ariel Pereira Katz,≤100,1
102018342142030,Prefeito Marcos Freita,Marco Antonio Jacomeli de Freita,≤100,1
188723084914969,Paulinho,Paulo Henrique Dalago Muller,≤100,4
181279859065154,Rui Reis Vereador,Rui Nazareno Silveira Reis,≤100,1
106933371867327,Caderno Mapeado,These ads ran without a disclaimer,≤100,2
864190187022955,Vereador Demétrio,Francisco Demetrio Tafras,≤100,1
1990589534564935,CMP Brasil,CMP Central de Movimentos Populares,≤100,2
492242434209344,Robinson Almeida,Robinson Santos Almeida Deputado Estadual,≤100,1
103580001349528,Barbosa & Alves - Advocacia,Gustavo Rodrigues Barbosa,≤100,2
1648861435415679,Julian Dias Rodrigues,These ads ran without a disclaimer,≤100,1
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100,1
479853122081563,Cia Pompa Cômica,These ads ran without a disclaimer,≤100,1
114962733487927,Feito para ELA,These ads ran without a disclaimer,≤100,1
477380042388698,SINJUSC Sindicato,SINJUSC (Sindicato dos Servidores do Tribunal de Justiça de Santa Catarina ),≤100,1
1313633058744565,Impulsiona,Instituto Península,≤100,2
826988557511076,JRsolar,These ads ran without a disclaimer,≤100,1
611112112239401,Dr. Mário Heringer,MARIO LUCIO HERINGER,≤100,1
290273294733395,O Cidadão Alerta,O Cidadão Alerta,≤100,2
103942348957422,netocarvalhonha,These ads ran without a disclaimer,≤100,1
1066040830147255,Daniel Lemos,Daniel Lemos,≤100,2
617925624964284,CUT Rio,CUT-RIO,≤100,1
1681917778725285,Hálison Vitorino,Halison Vitorino,≤100,2
343935282289497,Junynho Martins,Moacir Martins Da Costa Junior,≤100,8
112782417180090,Serra Negra em Foco - Gabriela Zelante,Gabriela Zelante Lambert,≤100,1
109944254174008,Alex Freitas,Alex Freitas,≤100,1
104687751369948,Ozair Coelho Polaco,Ozair Coelho De Souza,≤100,1
138844136231087,Portal Altonia,Nelson Luiz Rodrigues de Lima,≤100,1
156757601148419,Blog do Sávio Barbosa,Blog do Sávio Barbosa,≤100,2
576169705730752,Secretaria de Cultura e Turismo de Santa Bárbara,Secretaria Municipal de Cultura e Turismo de Santa Bárbara d'Oeste,≤100,1
103209655661357,Tilda Acessórios,Juliana Cardoso,≤100,1
113013511417600,Derik Roberto - Advogado,DERIK ROZAS & DAMIAO SOCIEDADE DE ADVOGADOS,≤100,1
186832058380543,Marcelinho Moura,Marcelo Moura,≤100,1
117276716350245,João Neto Gomes,Joao Gomes De Oliveira Neto,≤100,2
113814444544257,Embaixada Politize Itapetininga,POLITIZE! - INSTITUTO DE EDUCACAO POLITICA,≤100,1
114979093668731,Vereador Matheus Magalhães,Matheus Magalhaes Guilherme,≤100,1
111435740281488,hubs.aero,These ads ran without a disclaimer,≤100,1
409579649839646,Vereador Paulinho Motos,Paulo De Almeida Martins,≤100,1
106400324934183,Roncali da Farmácia,Roncali Coelho Soares,≤100,1
139648063292238,Alexandre Pinzon Vargas,Alexandre Vargas,≤100,1
1605528263075324,Genival Pereira Matos,Genival Matos,≤100,1
219825344705412,Deputado André Corrêa,André Correa,≤100,1
102087715546343,pataiello,These ads ran without a disclaimer,≤100,1
1013875378734814,Márllon Maciel,Marllon Mendes Maciel,≤100,1
100182705963579,José Sousa,Jose Silva,≤100,4
182347542377356,Leandro Grespan,Leandro Flora Grespan,≤100,4
481025682377590,Soya Novaes,These ads ran without a disclaimer,≤100,1
866607636724201,Lapa Capital,Alex Raffaelli Ferreira Guedes,≤100,1
1696712353908174,Eugênio Zwibelberg,Eugenio Zwibelberg,≤100,1
1491681474458343,Bancários Rio,Sindicato dos Bancários do Rio de Janeiro,≤100,1
223163734453441,André Diniz,These ads ran without a disclaimer,≤100,1
1561614984133603,Fábio Villa Nova,Fabio Nova,≤100,1
112187211731551,varadovale,These ads ran without a disclaimer,≤100,1
1915028175242169,Ana Paula Freiberger,These ads ran without a disclaimer,≤100,1
105427358022051,Marcos Friedrich,Marcos Antonio Friedrich,≤100,3
1641234622618194,leonardoabrahao.psi,LEONARDO ABRAHÃO PIRES REZENDE,≤100,1
100328766978187,Câmara Municipal de Guaxupé,Câmara Municipal de Guaxupé,≤100,1
108389624202656,RW Soluções,RW Soluções,≤100,1
531472606918344,Glaucia Nasser,These ads ran without a disclaimer,≤100,1
103261402533596,Professora Mariene Vereadora,Mariene Patricia Rodrigues,≤100,1
555803774486872,Marcio Bittar,Marcio Miguel Bittar,≤100,1
100675561333761,Renata Gil,Renata Gil Alcantara Videira,≤100,2
518031775303071,Erika Hilton,Erika Hilton,≤100,3
617032792036484,Prefeitura de João Monlevade,Prefeitura Municipal de João Monlevade,≤100,1
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100,3
103279881545054,Gustavo Araujo,Gustavo Araujo,≤100,1
420411961486591,Prefeitura Municipal de Jandaia do Sul,MUNICIPIO DE JANDAIA DO SUL,≤100,2
101232946100429,Pedro Fonseca,Pedro Fonseca Advogados,≤100,1
559187010829697,Use KING,These ads ran without a disclaimer,≤100,12
100695025072922,Igreja Paz e Reino,Joao Pereira,≤100,1
110531927317644,Prof. Huelder - Vereador,Huelder Donizete Malagutti Ferreira,≤100,1
107500581983930,quintal_77,These ads ran without a disclaimer,≤100,1
2325585304387012,Nosso Impacto,Nosso Impacto,≤100,1
103626875839461,CMF  Empreendimentos,These ads ran without a disclaimer,≤100,1
108535697251333,Fernanda Pinto,These ads ran without a disclaimer,≤100,1
101784872659738,Profissionais da Saúde,Gianny Cesconetto,≤100,4
102574314439871,Robson Santos,Robson Dos Santos,≤100,1
101573822561840,Vereador Celsinho do Sopão,Vereador Celsinho do Sopão,≤100,1
124002814371381,Deputado Federal Rodrigo de Castro,Deputado Federal Rodrigo de Castro,≤100,1
122876494458807,Rafinha Bastos,These ads ran without a disclaimer,≤100,2
687020998102569,Vereador Lucas Bob,Lucas Vicente,≤100,1
2046890655560493,Fiscalizando Gravataí,Maria Jaqueline Lamb Dos Santos,≤100,1
1727030854232669,Jone Soares,Jone De Souza Soares,≤100,1
103823959251353,Missão Paz e Vida,ALEXANDRE AUGUSTO DE ALMEIDA NETO,≤100,2
115292856696170,Andreia Silva vereadora,Francisca Andrea Da Silva,≤100,2
100551508955144,Moa Consultoria Ambiental,These ads ran without a disclaimer,≤100,1
218573715511395,Viapark,ITARARE EMPREENDIMENTOS IMOBILIARIOS S/A,≤100,2
320895661917816,MARINA MATTAR �,These ads ran without a disclaimer,≤100,1
199629846863073,Telma de Souza,Telma Sandra Augusto de Souza,≤100,1
180288108842781,Vereador Vander Luiz,Vander Luiz,≤100,2
111511381810802,danilodfurtado,These ads ran without a disclaimer,≤100,1
1081308168609888,Rafael de Paula,Rafael Paula,≤100,1
105605471565224,darlan_campos,Darlan Campos Silveira,≤100,1
265316764396170,Hardwork Medicina,These ads ran without a disclaimer,≤100,1
1479952895577565,Gil Pereira,Gilberto Wagner Martins Pereira Antunes,≤100,2
226093730774900,Popular Online,Popular Online,≤100,2
100440424845197,Advocacia Previdenciária do zero - Prof. Thony Rennan,These ads ran without a disclaimer,≤100,1
265906180240516,Rubens Santana,Rubens Santana,≤100,1
100432322646591,Magnom Properties,These ads ran without a disclaimer,≤100,2
103984048194617,ayanne.prado,These ads ran without a disclaimer,≤100,1
100834179448880,Grupo Bee de Comunicação,These ads ran without a disclaimer,≤100,1
105397184743391,Márcio Luiz,These ads ran without a disclaimer,≤100,1
103825132556476,leopazzini,These ads ran without a disclaimer,≤100,1
740454936145337,Veloe,These ads ran without a disclaimer,≤100,1
2294844010793333,Salinha da Mell,These ads ran without a disclaimer,≤100,1
104008938078091,Anselmo Ou Bal Cerqueira,These ads ran without a disclaimer,≤100,1
1430766850537175,Janaina Motta,These ads ran without a disclaimer,≤100,1
104315834773211,Fernando Linhares,Fernando Linhares Pereira,≤100,1
191350447601059,Jornal Rondônia Dinâmica,Jornal Eletrônico Rondônia Dinâmica,≤100,1
616575655188976,Prof. Dilmo Resende,Prof. Dilmo Resende,≤100,1
566330050152679,Vereador Alex Purkote,Alex Purkote,≤100,1
1565146960461375,Juraci Scheffer,Juraci Scheffer,≤100,1
260243837420336,Sindipetro Bahia,SINDICATO DOS PETROLEIROS DO ESTADO DA BAHIA - SINDIPETRO-BAHIA,≤100,2
315467738517727,Teeza,These ads ran without a disclaimer,≤100,1
417100578705347,ORJI • Orquestra Jovem Música de Concerto,These ads ran without a disclaimer,≤100,1
1960660980851902,Leiagora Portal de Notícias,These ads ran without a disclaimer,≤100,1
101275371333153,Leandro Horlle,Leandro Marciano Horlle,≤100,1
