Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
108637608565781,Centro de Certificación de Matamoros,Efrain Israel Venegas López,140,3
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,139,4
344566063430940,Centro de Capacitacion de Matamoros,Efrain Israel Venegas López,139,2
302448513146235,Jorge Romero Herrera,JORGE ROMERO,138,4
236327629868256,Raúl Pozos,Raul Aaron Pozos Lanz,138,1
100921228946492,Cesar Gonzalez,César González,138,1
2244971795773309,El Metichon,EMT Noticias,137,3
115525382301678,El Río Lagos - Noticias,El Río Lagos - Noticias,137,3
455584087798414,Agendahidalguense,Emilio López Peña,137,3
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,136,1
103919201795770,Joel Corral Alcantar,Joel Corral Alcantar,136,3
113338548317991,Preparatoria SEP en línea,UNIDEV Universidad SC,135,4
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,134,3
463358453871269,JuanMa Munguía,JuanMa Munguía,133,2
1542376775998580,Pepe Hernández,Pepe Hernández,131,6
102263252105108,La Gaceta de México,La Gaceta de México,131,2
103867575247891,Noticias al Día,Noticias al Día,131,2
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,130,3
233462580874475,Gaceta News México,Andres Altamirano,129,1
112245067227623,Alcance Diario,Alcance Diario,129,1
113542573896046,PoderCiudadano Mx X Mx,Poder Ciudadano Mx,129,2
351546885544951,Matutino 1179,Matutino 1179,128,2
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,128,4
1874020462842106,Electorama,Electorama,127,1
105606119071443,Estela Mentado,Hidalgo Martinez Daniel Arturo,125,1
630661037367142,Futuro,Futuro,125,4
627468831243713,Prensa La Nación,La Nación,125,2
101904945931759,CDMX Informada,CDMX Informada,125,1
1220823957937555,Frente Nacional x la Familia,Frente Nacional x la Familia,124,1
1218698988289323,Cuauhtemoc Estrada,Edin Estrada,123,4
814262205633579,Poder ciudadano MX,Andres Altamirano,123,1
519051388241845,Fundación FEMSA,Fundación FEMSA,123,3
1448216268767357,Cruz Roja Mexicana Delegación Cancún,These ads ran without a disclaimer,123,1
331303163575225,Red Familia,Red Familia,123,1
102662994838169,Indeleble,El México Indeleble,122,2
110465284752149,Fernando Hernández,MAD analytics,118,1
889198967854660,Lic. Geovanni F. Barrios Moreno,Geovanni Francesco Barrios Moreno,117,2
287205792280,AbogadosTabasco,Fidel Estrada,117,3
473469599695369,Gabriela Osorio,Saul Magdaleno Giles,117,1
978024885551039,Vox Populi Gto,Vox Populi Gto,117,2
164856266971710,Es lo Cotidiano,Es lo Cotidiano,116,5
143435033079285,Tijuana Decide,"Tijuana, Decide",116,1
1667013980232914,Adiscusion,Cesar Citlalli Millan Lafarga,115,2
103762085120682,Rubén Barba,Mauricio Espinosa Jasso,114,1
1584591361783416,Sesul Bolaños,Oscar Mario Martinez Morales,113,1
249241882605535,María Padilla Romo,Juan Manuel Jimenez Gomez,112,1
102428026076286,Preparatoria desde casa SEP,UNIDEV Universidad SC,112,5
233462580874475,Gaceta News México,Luciano Moreno Cuatecatl,112,1
110239881352852,Preparatoria en casa unidev,UNIDEV Universidad SC,111,5
170072680225916,Tlajomulco Unido,Tlajomulco Unido,111,2
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,110,2
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,110,4
61924315868,Gobierno de Michoacán,Gobierno de Michoacán,109,1
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,109,1
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,109,4
106133419003024,Lo Mejor de Monterrey,Lo mejor de MTY,109,2
187288641425273,Carlos de la Fuente,Carlos de la Fuente,108,1
1846228862354198,Millennial Noticias,Millennial Noticias,108,2
105463008634060,Karen Quiroga,Karen Quiroga,108,1
940300166006944,Praxis Política,Claudia Reyes Gonzalez,108,1
106149108475337,Litigio de Amparo,Aarón Armenta Cruz,108,2
681291175575804,Visible,Lievant Studio,107,5
285977916545089,Ysmael Rodriguez,ROPY,107,2
104262592557526,Preparatoria en línea desde casa SEP,UNIDEV Universidad SC,107,5
1570135889879076,Santiago Taboada,Santiago Taboada,107,4
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,106,3
100236952935676,La Naranja Fosfo,La Naranja Fosfo,106,2
750137935064801,Por REYES sí.,Reyes Galindo,105,1
143059855734161,ecoshell,These ads ran without a disclaimer,105,1
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,105,1
110106650691896,Cintia Cuevas,MAD analytics,105,1
103940521207933,Eduardo Campos Villarreal,Eduardo Campos Villarreal,105,1
1871281936472780,Perfiles Chiapas,Faustino Rene Pérez López,104,2
106853071237547,Óscar Gutiérrez Camacho,Hector Daniel Sanchez Moreno,104,1
216236995629947,Viridiana Fuentes,Viridiana Fuentes Cruz,104,1
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,104,1
1879362632284126,Instituto LeadMagnet,Oswaldo Alvarez Calderon,104,1
106030041236639,Yayo Van Wormer,Eduardo Van Wormer Castro,104,1
102482418239090,Asociación Mexicana de productores del Vestido,Reynaldo Escamilla Rodriguez,104,1
102849895453455,El nacionalista,Rene Mejia Torres,104,1
107260908482745,Lolita Verdín,Verdin Maria,103,1
266763400088630,Arturo Yañez Cuellar,Jose Aurelio Vargas Sandoval,103,8
112868313487260,Fernando Flores Fernández,Fernando Flores,103,1
105784844959519,Olson,Carlos Vicente,102,2
107331780685270,Página: Roberto Ahumada,Roberto Ahumada Valdes,102,1
105409565326997,El Transformador MX,Julián Reynoso Mazoy,102,24
111094778258609,Chema Martínez,Chema Martínez,102,1
101210129467789,Primero Monterrey,Primero Monterrey,102,1
1522195418029530,Político MX,Político MX,101,1
112773128075253,Alfredo Vásquez Sánchez,MAD analytics,101,1
177503385791052,Mariano Agustín Escobar,Mariano Agustín Escobar,101,1
369716686400100,Deprimera Noticias,Aldo Montoya,101,2
102295596107353,JC Noticias,Mauricio Alejandro Mayans Diaz,101,1
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100,1
599453256787735,Quadratín Guerrero,Juan Ricardo Diaz Castillo,≤100,1
1449954901943995,Pixels 3000 noticias,Ana Yasha Hernández,≤100,5
293707754465943,Toño Mejía,Redboxmex,≤100,1
1896928567294992,Esteban Ramírez Zepeta,Esteban Ramirez,≤100,1
116169036457249,Roman Cota,Roman Cota Muñoz,≤100,1
1224682547552649,Primera Plana,1a Plana,≤100,1
319381735430226,Prepa México Ciudad Valles,Alberto Mendez Martinez,≤100,3
220540158005037,Asociación Mexicana de Ciencias Políticas,Asociación Mexicana de Ciencias Políticas,≤100,2
557899054567326,El Globo Noticias,Globo Noticias,≤100,1
113316147663555,Preparatoria desde casa Unidev,UNIDEV Universidad SC,≤100,3
109234497481457,Amanecer,Amanecer,≤100,3
2321331638145287,Christian Quintana,Christian Quintana,≤100,2
360811057341855,PAN Nuevo León,PAN Nuevo León,≤100,1
843997619008277,Denuncia Península,Denuncia Península,≤100,2
395854097505674,Amparo Beltran Ceballos,Omar Aaron Herrera Bueno,≤100,2
100332908733199,Fundación Traxión,Fundación Traxión,≤100,7
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,≤100,3
164602116035,Cuautla Hoy,Cuautla Hoy,≤100,6
108128587198584,Reciclaje Electrónico Avanzado,"Reciclaje Electrónico Avanzado, S.A. de C.V.",≤100,1
110708638532247,NotiBajío,NotiBajío,≤100,1
335598899895433,Luis Aguilar,Luis Aguilar,≤100,1
104477285788147,Mi Opinión,Mi Opinión,≤100,1
202622746785871,Revista Emprendedor Mx,Revista Emprendedor,≤100,2
105263812088695,Profesor Primitivo Ríos,Alfonso Primitivo Ríos Vázquez,≤100,1
106029574869992,Regidora Arzola,Christian Uriel Perez Carmona,≤100,1
101253081944055,Rafael Linares Rivera,Rafael Linares,≤100,2
103924218500629,𝗜𝗡𝗦𝗧𝗜𝗧𝗨𝗧𝗢 𝗜𝗡𝗘𝗟𝗜,INSTITUTO INELI,≤100,1
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,≤100,2
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,≤100,1
108854634988888,Ayuntamiento de Agua Dulce 2022-2025,Jose Arturo Zamorano Morales,≤100,4
105713442412312,Preinscripciones SEP BCS 2023-2024,Adriana del Rosario Beltrán Castro,≤100,1
259386257405548,Alejandra López Noriega,Alejandra Lopez Noriega,≤100,1
101780365441613,Santos Alberto Tarín Espinoza,Santos Alberto Tarín Espinoza,≤100,1
191693190877860,Universidad Rosaritense,Juan José Santana Murillo,≤100,1
438035766216106,Adrian Juarez Jimenez,Diana Cruz,≤100,1
107835132086966,Juan Jose Araiza Rodríguez,Juan Jose Araiza Rodriguez,≤100,2
267508273277620,Expedientes A Fondo,Expedientes A Fondo,≤100,1
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100,1
399404716766552,Oscar Cano Diputado,LIBRA DIGITAL,≤100,1
703506843028053,ORIGENES,ORIGENES,≤100,1
107543608455014,IDECC Culiacán,Luz Angelica Sánchez Soto,≤100,3
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,≤100,3
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100,3
264174383671124,Periódico Visión Política & Social,Periódico Visión Política & Social,≤100,3
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100,2
104641228499939,Tsikini. Brote Pro Justicia y Dignidad.,Tsikini,≤100,2
114867690693176,Fabiola Cuan,Leticia Fabiola Cuan Ramirez,≤100,2
365214180565121,Bladimir González,Bladimir González,≤100,1
200439340288172,Caracol en Movimiento,Caracol en Movimiento,≤100,1
371111709616105,Valkiria On Line,Valkiria On Line,≤100,2
103969037696395,Solución Confiable,Victor Ruben Del Moral Martinez,≤100,1
1733783633590811,Jorge Valera Cortes,Jorge Eduardo Valera Cortes,≤100,2
1322815381066082,Yolanda Caballero Jacobo,Yolanda Caballero,≤100,1
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100,2
104301549209567,Dionisio Herrera,Nicho Herrera,≤100,1
107707170705853,Juan Manuel Jiménez Gómez,Juan Manuel Jimenez Gomez,≤100,1
106343045542360,De la H a la S,Noticias de Hoy,≤100,1
106896918964470,Carolina Arroyo,Singly Digital,≤100,5
2251931065120585,Edmundo Torrescano Medina,Edmundo Azael Torrescano Medina,≤100,1
1857700944499718,Carolina Beauregard,Carolina Beauregard Martínez,≤100,6
910268985780024,Municipios Durango,Municipios Durango,≤100,6
101718453254171,Semanariogremio.,Semanariogremio.,≤100,1
101259548948419,BenditaRed,BenditaRed,≤100,3
104436871547212,Sabrina Morales,Sabrina Morales Chávez,≤100,1
108831798195614,Ayuntamiento de Hunucmá,Ayuntamiento de Hunucmá,≤100,1
447570398950689,Noticieros San Luis Potosí,Noticieros San Luis Potosí,≤100,2
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100,1
287596308827301,Guillermo Reyes Villela,Guillermo Reyes Villela,≤100,2
108960501297573,Lety Vázquez,Lety Vázquez Hernández,≤100,2
111112453993340,Central de Medios,Luciano Moreno Cuatecatl,≤100,1
625822217504525,Francisco Javier Garza de Coss,Francisco Javier Garza de Coss,≤100,2
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100,2
209428235768912,24 Horas. El Diario sin Límites,Diario 24 Horas,≤100,2
929865914025290,Yo Observador,Luciano Moreno Cuatecatl,≤100,1
107379191894165,Infonoticias Atlixco,Infonoticias Atlixco,≤100,1
815584061873097,Jesús Valenciano,Jesús Valenciano,≤100,1
107122090875492,Alejandro Gómez Cazarin,ALEJANDRO GÓMEZ CAZARIN,≤100,1
112154506882378,La Contraparte,Luciano Moreno Cuatecatl,≤100,1
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,≤100,1
195637654361837,No Hay Derecho MX,nohayderechomx,≤100,1
1139132652869740,Emilio Alvarez Icaza Longoria,Emilio Álvarez Icaza,≤100,6
106066922381729,Isaí Alvarado Castañeda,Isaí Alvarado Castañeda,≤100,3
106026761984289,César Erwin Sánchez Coria,Nodo Lab,≤100,2
102048495796074,El Río Suena,El Río Suena,≤100,1
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Angel Vladimir Cob Cabañas,≤100,2
374045679337196,Beatriz Marmolejo Rojas,Beatriz Marmolejo,≤100,2
1600129433636477,Pensando en Puebla,Andres Altamirano,≤100,1
103250618562220,Carmen Albarrán,Enrique Franco Navarrete,≤100,1
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100,2
100542921746332,Leobardo Rodríguez Juárez,Leobardo Rodriguez Juarez,≤100,1
1024212257622837,Paola Jiménez Hernández,LIPCO,≤100,1
149356031821584,Arena Pública,Arena Pública,≤100,1
1096312820453901,5 de Mayo Diario,Andres Altamirano,≤100,1
333932057250036,Alejandro Rojas Díaz Durán,ARDD,≤100,1
213278699097973,Ángel Mahatma Sánchez,Ángel Mahatma Sánchez,≤100,10
395943233826179,Zona Cero Izcalli,Hernesto Coello Hernandez,≤100,2
836061576445686,Ags Radio Tv,Ags Radio Tv,≤100,2
524272988105175,La Prensa Verificada,Andres Altamirano,≤100,1
104427969110522,Jornada Regia,Jornada Regia,≤100,1
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,≤100,1
101649522475058,Eco San Luis,Eco San Luis,≤100,1
764586673602024,Archivo Digital Colima,Kike Murguia,≤100,1
286260746518073,Gladyz Butanda Macías,Gladyz Butanda Macías,≤100,3
112442445030076,Aqweswew,These ads ran without a disclaimer,≤100,1
387917398509610,Colegio Internacional para el Desarrollo de la Educación y la Cultura,COLEGIO INTERNACIONAL PARA EL DESARROLLO DE LA EDUCACIÓN Y LA CULTURA A.C.,≤100,2
105182528447528,DOMY,Suri Luar Corona Lira,≤100,1
592543167574677,Alfredo Vazquez Castaños,Miguel Angel Vazquez Lopez,≤100,2
102254572233058,Ayuntamiento de Rioverde 2021 - 2024,Ayuntamiento de Rioverde 2021-2024,≤100,2
114334086978029,Cronica Digital,Crónica Digital,≤100,1
110303981200346,Estudia en casa con INELI,INSTITUTO INELI,≤100,1
100904265340191,Laura Bustos,Anwar Sahagún Bustos,≤100,1
320404528148304,Nacho Campos,Nacho Campos E.,≤100,1
102598911744851,Eliud Saldaña Vázquez,Arturo Eliud Saldaña Vazquez,≤100,1
996060393800265,Betty Rivera al Aire TV,Beatriz Rivera,≤100,2
1856514037937535,SuperMesa,Ramon Jorge Guardado Pérez,≤100,1
163560307917372,Gobierno Municipal SLP,H. Ayuntamiento de San Luis Potosí,≤100,1
107388102211536,Percepcion Social,Jesus Guadalupe Fuentes Reyes,≤100,1
100136155089391,Noticias Valle,GRUPO METROPOLITANO NOTICIAS,≤100,1
340258032732908,Altorre Foto Periodismo Michoacan,Altorre Foto Periodismo Michoacan,≤100,3
2278006102263079,Emsavalles,Emsavalles Publicidad,≤100,1
111112453993340,Central de Medios,Andres Altamirano,≤100,1
110591051084261,Lesli Ortiz,Kometa Marketing,≤100,6
246251215410203,PRI Durango,Jose Aurelio Vargas Sandoval,≤100,13
822905401108747,PoderMX,PoderMX,≤100,4
434354983635686,Juanita Guerra Mena,Juanita Guerra Mena,≤100,1
1178645915506144,"IDECC, Los Mochis Sinaloa",Luz Angelica Sánchez Soto,≤100,2
208032075884221,Mario Mata Carrasco,Mario Mata Carrasco,≤100,1
106338501265771,La punta y el iceberg,La punta y el iceberg,≤100,1
186509968038074,El Informador Obrero,El Informador Obrero,≤100,1
102801038911607,Soy AM,Ivan Carrillo Olvera,≤100,4
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,≤100,1
860599244054747,Subrayado,Brenda Pérez Carbajal,≤100,1
360065277523541,Pedro Estrada,Pedro Estrada Córdova,≤100,1
502725876775008,Scientia,Augusto Martín Cedillo López,≤100,1
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,≤100,1
104621811930420,Ricardo I. Cázares,Ricardo Ibarra Cázares,≤100,1
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,≤100,1
186996945520642,Cultura Verde,Cultura Verde Amor por el Planeta A.C.,≤100,1
100418079031913,Michelle Tejeda,Michelle Tejeda,≤100,1
177827066198413,Hermosillo ¿Cómo Vamos?,Hermosillo ¿Cómo Vamos?,≤100,1
260917781270103,El Edén MX,EL EDEN MX,≤100,1
240295029704104,Ultima Hora de Guerrero,Ernesto Eduardo Caballero Zamora,≤100,1
105499334726367,Encuestas México,Encuestas México,≤100,1
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,≤100,1
467424996724115,Gerardo Estrada,Hector Estrada,≤100,1
104837061467421,Carlos Trujillo,Carlos David Trujillo Duque,≤100,1
103531945214366,Carlos Opengo,Marketing Innovacion,≤100,1
155452301173152,Carlos Madrazo Limón,Carlos Madrazo Limón,≤100,1
695261801312971,Revista Encuentro en Acción,Revista Encuentro en Acción,≤100,1
112275727929478,Don Politicón,Don Politicon Editorial,≤100,1
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100,1
101237389222759,Alfonso Rodríguez Bautista,Morena Huehuetoca,≤100,1
101701991930418,UNIDEV,UNIDEV,≤100,1
162869297752046,Mirtha Villalvazo,Mirtha Villalvazo,≤100,1
100235755077484,Abdel Campos Andrade “El Güero”,Abdel Campos Andrade,≤100,2
404238596997498,Sandra Vizcaíno,Sandra Vizcaíno,≤100,1
108917220989534,Fernando Ferrer,Fernando Ferrer,≤100,2
112676734239538,Lolis López,Ivän Osegura Gonzalez,≤100,1
106917395544366,Red Morena Digital,Fabian Ismael Torres Alvarez,≤100,1
473280473089704,Aurelia Leal López,Juan Francisco Cazarez Buelna,≤100,1
242666444366187,Municipio de Huatabampo  2021-2024,Alberto Ibarra,≤100,2
100671096208741,Perfil Fronterizo al Momento,Perfil Fronterizo al Momento,≤100,1
258178344513883,Aarón Yáñez Limas,Hector Aaron Yañez Limas,≤100,1
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,28
1427227110883812,Periódico Razacero,Periódico Razacero,≤100,1
102567011913773,Gabriela Mtz Lárraga,Gabriela Martinez Lárraga,≤100,2
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100,1
100264525710986,Preparatoria en línea México,UNIDEV Universidad SC,≤100,3
1776223812696913,Daniel Altamirano,Daniel Altamirano,≤100,3
551674951650662,Comisarios Unidos Del Oriente AC CNPA MN,Jesus Enrique Sanchez Santos,≤100,2
121810864676914,Periódico Enfoque,Enfoque EiM Noticias,≤100,3
109622005717100,Psic. Dulce García-Orientación Vocacional,Dulce Garcia,≤100,2
103767734536936,Cripeso Servicios de Consultoría,Cripeso Servicios de Consultoría,≤100,2
1670062523016124,Norma Benitez,Norma Edith Benitez Rivera,≤100,1
1600783076843787,Esbasicomx,Angel Ayala Arriaga,≤100,1
100817295667787,Sergio Tamai Regidor,Jonas Zavala,≤100,1
235908206955308,Naty Castrejón,Naty Castrejón,≤100,3
357633994942461,Martha Avila,Martha Soledad Avila Ventura,≤100,3
196853401183731,Diego del Bosque,Diego Del Bosque,≤100,1
102141682723260,Panistas con Jorge Romero,Panistas con Jorge Romero,≤100,1
105639724529464,Metropolitano Noticias,Grupo Metropolitano Noticias,≤100,1
470205443125327,Antonio Magaña,El minutero,≤100,6
106874624023669,Madigen Marketing Digital,Charleaks Ruiz,≤100,2
463488603728926,Agenda Setting,Agenda Setting Diario,≤100,1
141680549249031,Radio Rosarito,Mario Alberto Serrano Monzon,≤100,1
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100,21
1441496505905381,Gobierno del Estado de Nayarit,Gobierno del Estado de Nayarit,≤100,2
100785648500760,Lalo Gutiérrez,Lalo Gutiérrez,≤100,1
2370906633189265,Raul Sosa,Raul Sosa Vega,≤100,1
1485948948342890,Información Politica Ciudadana,Juan Miguel Mesta,≤100,1
105742159026755,GDL Noticias,Charleaks Ruiz,≤100,2
215664318620433,Sustentur,Sustentur,≤100,1
197215560699571,Quintana Roo no olvida,QRooNoOlvida,≤100,1
103614461742259,Rogelio Cota,Rogelio Enrique Cota Gutierrez,≤100,1
395852717192874,Samuel Hidalgo,Samuel Hidalgo,≤100,1
1990391054542874,Tirzo Raúl García Sandoval,Tirzo Garcia Sandoval,≤100,1
792479130806972,Portal Michoacano - comunicación con sentido social,Alejandro Esquivel Mendoza,≤100,1
236858516331750,RADIOFUSION TV,Leonardo Hernandez,≤100,1
296109180584244,Bling Me Beautiful,These ads ran without a disclaimer,≤100,1
108975488709567,Morena Apaxco,Morena Apaxco,≤100,2
649764085110324,Carlos Arce,Carlos Francisco Arce Macias,≤100,1
322210114635895,Update México,Update México,≤100,2
109554947983964,Preparatoria en linea México,UNIDEV Universidad SC,≤100,2
101139655205238,Jesús Durán,Jose De Jesus Duran Magallanes,≤100,1
105365702386289,Que plan en MTY,Que Plan en MTY,≤100,1
208777739161703,El Informante Baja California Sur,El Informante Baja California Sur,≤100,1
104102699242091,El Pulso de la Ribera,VoxPopuli México,≤100,1
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,≤100,1
200670033854796,Jesus Aguilar Díaz “Chuy”,Digital Media,≤100,1
446414485440381,"Enrique ""Kike"" Díaz",Jose Enrique Díaz Martinez,≤100,1
104436871547212,Sabrina Morales,These ads ran without a disclaimer,≤100,1
172329302852861,Radar Político,Radar Político,≤100,1
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100,1
350765081606033,Órale Qué Chiquito,Hector Daniel Aragón Madera,≤100,1
101638082060141,Dr. Manuel 𝐁𝐀𝐋𝐃𝐄nebro,Dr. Manuel 𝐁𝐀𝐋𝐃𝐄nebro,≤100,1
1288820221180692,Pepe Inurreta,Francisco Jose Inurreta Borges,≤100,1
109927953731014,Espacio Libre México,Espacio Libre México,≤100,1
923994957653139,Luisa Gutiérrez Ureña,Luisa Adriana Gutiérrez Ureña,≤100,1
182452245447093,CarmenHoy Noticias,CarmenHoy Noticias,≤100,1
143664459572827,Tonantzin Fernández,Tonantzin Fernández,≤100,1
290163821687964,Rocío Pérez Cruz,Aldo Zariñan Blancas,≤100,2
548360321954691,Ing Esquivel,Ing Esquivel,≤100,1
104277917774489,Jorge Osnaya,Jorge Osnaya González,≤100,1
156734801087959,Pacífico Universidad,Escuela de Negocios del Pacífico,≤100,1
131160046983979,Radiografía Informativa,Radiografía Informativa,≤100,2
110964721419254,Observatorio Legislativo,Observatorio Legislativo,≤100,1
214963115846046,Statu Quo-Advance,Statu Quo-Advance,≤100,1
156639921819,Gii360,Gii360,≤100,2
462404594329273,Saúl Chávez Sánchez,Saul Chavez Sanchez,≤100,1
730647227051487,"Carlos Rodríguez ""El Cuate""","Carlos Rodriguez ""El Cuate""",≤100,1
140795939947196,Selina Trujillo,Selina Trujillo Arizmendi,≤100,1
1935870343195560,Morena Distrito SIETE Hidalgo,Francisco Patiño Cardona,≤100,1
108560998744881,Madera Periódico Clandestino,These ads ran without a disclaimer,≤100,1
1225211200864686,moreliamix.com,mmx digital solutions,≤100,1
482694188600843,Panorama Michoacano,Martha Patricia Escobar García,≤100,2
103328144621907,Diputada Evangelina Bustamante,Evangelina Bustamante,≤100,1
102767832191810,Información La Frontera,Información La Frontera,≤100,2
105573718929239,Iqnoticias,IQ Noticias,≤100,1
459981687466000,TjNoticias.info,Rudolph y De Regil,≤100,2
504375926270136,Noticiero Libre Tuxtla,Carlos Manuel Velazquez Coutiño,≤100,1
111364171649873,MDS Noticias,MDS Noticias,≤100,1
100992392634137,Secretaría  de Bienestar y Desarrollo Sustentable de Sinaloa,Cecilia Maria Cota Carrasco,≤100,1
408949429118363,Tododren,These ads ran without a disclaimer,≤100,1
726645321099326,Orizaba Animal Save,These ads ran without a disclaimer,≤100,1
467570009977621,Roberto Candia Ortega,Jessica Castillejos,≤100,1
383681541749473,Diálogo Jerez,Diálogo Jerez,≤100,1
545589668825303,Nuestra Zona Colonos,Patricia Raquel Andrade Barajas,≤100,1
113192497472494,Edmy Paz,Edmy Paz,≤100,1
487631361257027,Bonito León Guanajuato,bonitoleon.com,≤100,1
110010935205168,Víctor Monroy,Víctor Monroy,≤100,1
425150540902601,Maya Sin Fronteras,Graciela Machuca Martinez,≤100,2
502768120122655,AutoSports Patria Accesorios de Lujo y Servicios Automotrices,Kattia Del Rosario Ramos,≤100,1
111016235050841,Revuelta,Revuelta Mx,≤100,3
104422665456058,DIF Huatusco 2022 - 2025,GRUPO COMERCIAL SALTAMONTES,≤100,1
1827849363900003,Reporte Huasteca,Reporte Huasteca,≤100,1
113537391099081,Cronista,Cronista,≤100,1
109927953731014,Espacio Libre México,Marcos Oliver Sánchez Romero,≤100,1
111292770392007,Edgardo Jasso Puente,Rodolfo Edgardo Jasso Puente,≤100,1
101517128682201,Lupita Durán,Maria Guadalupe Duran Alcantara,≤100,1
1773177236335336,Comunicación e imagen,Anna Montiel,≤100,1
663176313825884,Gobierno Municipal de Apaxco,Gobierno Municipal de Apaxco,≤100,2
108593091022739,Paty Doroteo,Paty Doroteo,≤100,1
110094293942584,Potosinos Con Valor,POTOSINOS CON VALOR,≤100,1
377671629054421,Polemon,Polemon,≤100,1
153486705119723,PRD-Coahuila,PRD Coahuila,≤100,1
1587273468223028,Misaj Becerra,Misaj Gonzalez Becerra,≤100,1
109741755266479,Secretaría de Diversidad Sexual CDMX - Morena,Zaira Hernandez Medina,≤100,1
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100,10
1561665210574560,Giovanni Contestabile Borbolla,Dulce Maria Flores Herrera,≤100,1
471454806521725,Orgullo LGBT+ Querétaro,Benjamin Delgado,≤100,1
101008655199013,Juan Manuel Ramírez Velasco,Juan Manuel Ramírez Velasco,≤100,1
103852349111297,Infórmate y +,Infórmate y +,≤100,1
569211433439752,Reflexiones en voz alta por Francisco Javier Pizarro,Zaira Angelina Pizarro Valenzuela,≤100,1
1504296876544716,Diario del Oriente de Morelos,Diario del Oriente de Morelos,≤100,1
428606547246044,Diario Alerta Noticias - Alejandro Almanza Aguilar,Apolo Alejandro Almanza Aguilar,≤100,1
1588997141172697,Prestamos de Dinero,Carlos Humberto Sotelo Moreno,≤100,1
815084088508730,Dr. Chilo Isidro Ovando,Isidro Ovando Medina,≤100,1
111747610668938,Nota Online.,Nota Online.,≤100,1
106088311458126,Thaily Sala,Marketing Innovacion,≤100,1
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100,1
2271176223117069,Proyecto Sardina,Proyecto Sardina,≤100,1
106426525657107,psic.katurma,These ads ran without a disclaimer,≤100,1
754952261336269,Francisco Bribiescas Medrano,Paco Bribiescas,≤100,1
103054925995478,Daniel Montiel Cdmx,Daniel Montiel Luna,≤100,1
210370459054953,Periódico El Cartón,Periódico El Cartón,≤100,1
105548871464709,Politikmnte,Politikmnte,≤100,1
288932145167469,Municipio de Corregidora,Municipio de Corregidora,≤100,1
232336684381335,RED periodismo veraz y objetivo,Ana Cristina Hernández Gallo,≤100,1
109374815771798,Yo Amo Tijuana,Rudolph y De Regil,≤100,3
165222107418758,Con Aroma de Café,José De Angel Lopez,≤100,1
103167808439131,Politología,Politología,≤100,1
104654145285377,José Miguel de la Cruz Lima,Jose Miguel De La Cruz Lima,≤100,1
100847251515561,Gold Travel Acapulco,Edwin De Jesus Reachi Valdovinos,≤100,1
911003755606932,Express Metropolitano,Dulce Jacquelina Huerta Téllez,≤100,3
101988355020626,Escritura tu casa Naucalpan,Daniel Montiel Luna,≤100,1
110971858407679,Teatinos en México,These ads ran without a disclaimer,≤100,1
