Page ID,Page name,Disclaimer,Amount spent (CAD),Number of ads in Library
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100,1
311053642312442,Diefenbaker Canada Centre,Kirsten Falzarano,≤100,1
112183950454035,Feminine Riles,Feminine Riles,≤100,2
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,1
149725101896137,Stepping Stones Crisis Society,Stepping Stones Crisis Society,≤100,8
133584315550636,Paul Chiang,"Paul Chiang, MP",≤100,1
408435545844639,Nova Scotia Environmental Network,Nova Scotia Environmental Network,≤100,2
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100,2
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100,1
112290410248573,IGA Extra Famille St-Jacques,ECOLEAD Marketing,≤100,1
521421761260217,Ville d'Ottawa,City of Ottawa,≤100,1
131313640997,"City of Thunder Bay - Municipal Government, Ontario, Canada",Stacey Levanen,≤100,1
1670059186635128,Brunet Ste-Adèle,Brunet Ste-Adèle,≤100,1
2114146695521483,Damien C. Kurek,Damien C. Kurek (MP for Battle River-Crowfoot),≤100,2
106770358652530,Future Unchained Toronto Chapter,Future Unchained Toronto Chapter,≤100,1
226465707384132,Smithers Interior News,Black Press Media,≤100,2
219434388434291,Jean Coutu Archambault & Morisset,ÉCOLEAD Marketing,≤100,1
2388772758004802,Josephine Pon,Calgary-Beddington Constituency Office,≤100,2
472055129505752,Ville de Terrebonne,Ville de Terrebonne,≤100,7
272045484178,Nature Alberta,Nature Alberta,≤100,1
291287090884721,Truck Loggers Association,Truck Loggers Association BC,≤100,4
1847922035424580,Mary Ng,"Mary Ng, MP",≤100,1
387577611402843,Scott Cyr,Scott Cyr,≤100,4
559538724186536,Women's Interval Home of Sarnia Lambton,Women's Interval Home of Sarnia Lambton,≤100,2
101436926004250,Councillor Adil Khalqi,Mohammed Adil Khalqi,≤100,1
272202456132203,Comité Chômage de Montréal,Pierre Cere,≤100,1
196072323738547,Centre justice et foi,Centre justice et foi,≤100,1
129648666837,Unite Here! Local 40,Unite Here! Local 40,≤100,1
339001456285360,Medicine Hat Health Foundation,Medicine Hat and District Health Foundation,≤100,1
1408216169439893,Uniprix Julie Deslongchamps,ÉCOLEAD,≤100,1
367183183909976,Deaf Children Matter,Todd Churchill,≤100,1
112746018476040,Helping Hand,These ads ran without a disclaimer,≤100,1
100662242384814,"Hugo Gendreau, conseiller municipal",Hugo Gendreau,≤100,1
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100,2
106199152742714,Histoire Canada,Histoire Canada,≤100,1
200291796808531,Jean Coutu,Jean Coutu Buckingham - Masson,≤100,1
307579417525,Armée du Salut Québec,Armée du Salut,≤100,2
1770099126380076,Familiprix Danielle Tardif - Cantley,Familiprix Cantley,≤100,2
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100,1
1216521921756475,Ville de Magog,Ville de Magog,≤100,1
114632184171471,Jenna Sudds,"Jenna Sudds, MP",≤100,7
650161138776980,The Daily Scrum News,TDS News - The Daily Scrum News,≤100,1
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100,1
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100,1
677025145982250,Commissioner of Canada Elections,Commissioner of Canada Elections,≤100,1
120749128507107,Brunet Rudy Hinh-Thai,Brunet Rudy Hinh-Thai,≤100,1
132996628184,City of Vancouver - Local Government,City of Vancouver - Local Government,≤100,1
105234855658630,Charles Ozzoude,Charles Chisom Ozzoude,≤100,1
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100,4
937166036298256,Tom Shypitka,Tom Shypitka Kootenay East MLA,≤100,2
765268210509087,Uniprix Alexandre Du Brule,Uniprix Alexandre Du Brule,≤100,1
131165237664788,Fondation La Clé,Fondation La Clé,≤100,1
126806667378661,Michelle Rempel Garner,Calgary Nose Hill Conservative Association,≤100,1
1284648118215197,Sundre & District Chamber of Commerce,Sundre & District Chamber of Commerce,≤100,1
1733587916919572,Paul St-Pierre Plamondon,Assemblée nationale du Québec,≤100,1
104280449040540,Climate Recentered,Climate Recentered,≤100,2
233291587365920,Linda Salas & Associates,LSF Immigration Consultants Inc.,≤100,2
1117991211599306,Éditions de la rue Dorion,Claude Rioux,≤100,1
103263668345348,Safe At Home,Safe at Home,≤100,1
100872613589056,Lakeland Connect,Lakeland Connect,≤100,3
209191002426864,County of Grande Prairie No. 1,the County of Grande Prairie,≤100,1
1902341616753009,Yarapad,These ads ran without a disclaimer,≤100,5
216520625157533,Nelson-Creston BC NDP,Nelson-Creston BC NDP,≤100,1
158209137302,Site historique Marguerite-Bourgeoys,Site historique Marguerite-Bourgeoys,≤100,2
345034685946,Canadian Hospice Palliative Care Association,Canadian Hospice Palliative Care Association,≤100,1
106666975154575,VR82,VR-82,≤100,1
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100,1
148754208475896,Agence Science-Presse,Agence Science-Presse,≤100,1
125085994168691,Awesome Ottawa,Awesome Ottawa,≤100,2
102136459052072,ICI Grand Nord,Radio-Canada,≤100,4
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100,3
244499848933801,Friends of Simon Wiesenthal Center,Friends of Simon Wiesenthal Center,≤100,2
294642347760859,Dale Nally,Dale Robert Nally,≤100,1
250450558322535,Relay Education,Relay Education,≤100,3
321363311968483,"Lucie Lecours, députée de Les Plaines à l'Assemblée nationale",Lucie Lecours - Députée de Les Plaines,≤100,1
115406242382746,Brunet Wakefield,ECOLEAD Marketing,≤100,1
124326977777217,City of Beaumont - Local Government,The City of Beaumont,≤100,1
102006115501847,"Vicky Bayford, TIP MLA Candidate for Red Deer - North","Vicky Bayford, TIP MLA Candidate for Red Deer - North",≤100,1
214041735277533,CIBLES - Carrefour international bas-laurentien pour l'engagement social,SARAH CHARLAND-FAUCHER,≤100,1
197672880377403,Éditions Écosociété,Éditions Écosociété,≤100,1
350991605532777,"Marie-Hélène Gaudreau, députée de Laurentides-Labelle",Maxime Caouette,≤100,1
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100,1
144121354496,JFO: Jewish Federation of Ottawa,JFO: Jewish Federation of Ottawa,≤100,1
182452388854875,Goodman Commercial,Goodman Commercial,≤100,2
138482239524787,Canada Foundation for Innovation,Canada Foundation for Innovation,≤100,4
143248092417182,Complexe Branchaud-Brière,ECOLEAD Marketing,≤100,1
1526499450982591,Équiterre En,Équiterre,≤100,1
697541023650427,John Aldag,"John Aldag, MP",≤100,1
432196533594767,Pascal Bérubé,Parti Québécois (Matane-Matapédia),≤100,1
178023535567275,Kawartha Land Trust,Kawartha Land Trust,≤100,1
104121076019256,Investor's Guide to Stock Analysis,These ads ran without a disclaimer,≤100,1
103874761197163,Commissaire aux élections fédérales,Commissaire aux élections fédérales,≤100,1
101534562937486,Phil Martel,These ads ran without a disclaimer,≤100,1
101383048024137,Jean Coutu M. D'Amours,PJC 163,≤100,1
103465828723710,"Sayid Ahmed, UCP Candidate, Edmonton-Decore","Sayid Ahmed, UCP Candidate, Edmonton-Decore",≤100,2
101248586318812,Rook For LCC,Earl Jay Swanson Rook,≤100,1
208077710026,Regroupement féministe du Nouveau-Brunswick,Regroupement féministe du Nouveau-Brunswick,≤100,1
2916417941732228,Manitoba's Climate Action Team,Manitoba's Climate Action Team,≤100,1
567701036699844,Gabriel Ste-Marie,Gabriel Ste-Marie,≤100,1
10150095427915144,Ceasefire.ca,Rideau Institute,≤100,1
105022881364799,Campbell River Community Action Team - CAT,Campbell River Community Action Team,≤100,1
304851559610898,Sylvan Lake News,a Black Press Media advertiser,≤100,2
127272157448884,CRÉDIL,CRÉDIL,≤100,1
266096044016892,Carbonear-Trinity-Bay de Verde PC Association,Riley Richard Balsom,≤100,1
528887520528857,Randy Boissonnault,Randy Boissonnault,≤100,2
2424592771126530,Jean Coutu La Plaine,ECOLEAD Marketing,≤100,1
273909258097,Saanich News,a BPM advertiser,≤100,2
683711745068458,London Environmental Network,London Environmental Network,≤100,1
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100,1
109014002155793,Spadina-Fort York Ontario NDP,Spadina-Fort York Ontario NDP,≤100,1
203135665808,Mississauga Parks & Recreation,City of Mississauga,≤100,2
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100,2
182452388854875,Goodman Commercial,Goodman Report,≤100,1
252857144832662,Medicine Shoppe Grimsby,ECOLEAD,≤100,1
142208566054,YMC,Ehm & Co Communications - YMC,≤100,1
102257491430111,UBC Medical Students Against Human Trafficking,Kirsten Rae Roche,≤100,1
107758090070,Vancouver School of Theology,Vancouver School of Theology,≤100,1
121425476395384,Nova Royalty,Nova Royalty,≤100,4
473656809334015,Pflag York Region,Pflag York Region,≤100,1
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100,2
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100,1
1922811061336538,Don Wilson,Donald Nelson Stewart Wilson,≤100,1
1512400782371519,Women's Advocacy Voice of Edmonton,Women's Advocacy Voice of Edmonton,≤100,1
1331742293649870,Radio NOVA Toronto,Radio Nova Toronto,≤100,1
208009899720,Cloverdale Reporter,a Black Press Media advertiser,≤100,1
2273566356288325,Womanica Podcast,These ads ran without a disclaimer,≤100,1
120474554691065,Langley Advance Times,a Black Press Media advertiser,≤100,1
475020935982293,Museums of Mississauga,City of Mississauga,≤100,2
199598300060910,Victoria News,a BPM advertiser,≤100,1
251551478191572,Campbell River Mirror,a Black Press Media advertiser,≤100,1
134139016675972,Nanaimo News Bulletin,a Black Press Media advertiser,≤100,1
192507094122525,Vernon Morning Star,a Black Press Media advertiser,≤100,1
131829896841647,AbbyNews,a Black Press Media advertiser,≤100,1
293370840686094,Oak Bay News,a Black Press Media advertiser,≤100,1
179446022145895,James Pasternak,James Pasternak,≤100,1
119141241532641,Kelowna Capital News,a Black Press Media advertiser,≤100,1
564323883605493,Simon Leoza,These ads ran without a disclaimer,≤100,2
1401645180072600,Accessibility Advisory Committee,Accessibility Advisory Committee,≤100,1
204844912876739,Blake Richards,Banff-Airdrie Conservative EDA,≤100,1
188385537886041,ICI Québec,Radio-Canada,≤100,4
118026037852167,Jason Heistad NDP Innisfail/Sylvan Candidate,Innisfail-Sylvan Lake NDP Constituency Association,≤100,1
10092710399,Wildsight,Wildsight,≤100,1
2389440208005428,For Our Kids,For Our Kids,≤100,1
110025050741351,Erudite: Trivia Quiz for Brain Training,These ads ran without a disclaimer,≤100,1
114286393699596,The Peak,The Peak Media Collective Inc.,≤100,9
101083858775041,Michael Streilein - Sharing Community Stuff,Michael Shawn Streilein,≤100,1
113932273347092,Jean Coutu St-Canut,Jean Coutu Karenne Bourque,≤100,1
126012407432250,Musée canadien pour les droits de la personne,Musée canadien pour les droits de la personne,≤100,1
101866535989905,Feux TNO,Gouvernement des Territoires du Nord-Ouest,≤100,1
102670335774618,My World,These ads ran without a disclaimer,≤100,1
100299489529690,Liana Paiva,These ads ran without a disclaimer,≤100,1
73707923189,Bissell Centre,Bissell Centre,≤100,1
107813181721331,Cam Heenan for Leduc-Beaumont NDP,Cam Heenan for Leduc-Beaumont,≤100,2
471020985450,ICI Saguenay–Lac-Saint-Jean,Radio-Canada,≤100,2
74188072997,Volvo Penta at Sea,These ads ran without a disclaimer,≤100,1
518319814891942,Thunder Bay Police Service,These ads ran without a disclaimer,≤100,1
102998939765184,Persian bms,These ads ran without a disclaimer,≤100,2
378273073021139,Paxsies Underwear,These ads ran without a disclaimer,≤100,1
106293082088835,iamfilipegouveia,These ads ran without a disclaimer,≤100,1
107706102295108,Wire Tool,These ads ran without a disclaimer,≤100,1
763722197034246,En Développement,These ads ran without a disclaimer,≤100,1
135856849833618,Glagoslav Publications,These ads ran without a disclaimer,≤100,1
106308164844758,Countless Stories,These ads ran without a disclaimer,≤100,1
100461996374188,top_prioritees,These ads ran without a disclaimer,≤100,1
135573383122184,Lotus Outreach International,These ads ran without a disclaimer,≤100,1
208371683037269,NBCU Catalyst,These ads ran without a disclaimer,≤100,1
