Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
292129440851133,CropLife Latin America,These ads ran without a disclaimer,≤100,1
108567449190445,VOS,La Voz del Interior,≤100,3
102334168886955,La Provincia 2.0,Isaac Rony Alburquerque Miranda,≤100,1
423715397827826,Virginia Cornejo,María Fabiana Castillo,≤100,1
334416146702140,Municipalidad de Villa Maria,Municipalidad de Villa María,≤100,1
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,≤100,1
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100,1
114715381899678,Periódico Pausa,Periódico Pausa,≤100,9
100432322646591,Magnom Properties,These ads ran without a disclaimer,≤100,2
325539471476976,Lorena Ulieldin,Lorena Teresita Ulieldin,≤100,1
101961091604984,ARGMedios,arg medios,≤100,1
404593466264648,Carlos Bevilacqua,Comunicación Villarino,≤100,4
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100,1
1395474550528787,Opinorte,Opinorte,≤100,1
1804906596485809,Damián Biss,Damian Emanuel Biss,≤100,1
156207138425916,El Copérnico,Brian Schumacher,≤100,1
384774365010938,Supermercado Battisti FanPage,These ads ran without a disclaimer,≤100,1
105545391898531,Gabi Analiza,Gabriel Eduardo Bazan Pawluc,≤100,1
498227194249602,Es la Politica,EslaPolitica!,≤100,1
106198024083548,César Simino,Cesar Simino,≤100,1
102093685620627,Best Diplomats,These ads ran without a disclaimer,≤100,1
142329112477770,البنك الدولي,These ads ran without a disclaimer,≤100,1
106918888863637,Veterinary Sciences MDPI,These ads ran without a disclaimer,≤100,1
102211979093712,EdHeroes,These ads ran without a disclaimer,≤100,1
124377194285112,Jfranews - جفرا نيوز,These ads ran without a disclaimer,≤100,2
102591285814215,Seamocks,These ads ran without a disclaimer,≤100,2
312898778847834,TERRAM PACIS,These ads ran without a disclaimer,≤100,1
145752338944033,Air China,These ads ran without a disclaimer,≤100,2
19975077227,Interaction Design Foundation - IXDF,These ads ran without a disclaimer,≤100,1
106819170943648,FirstPour.,These ads ran without a disclaimer,≤100,1
115506534489978,alesha_vo,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
