Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,2183,10
190356261138005,Leandro Zdero,These ads ran without a disclaimer,2173,1
106548558037239,Corte media.,Corte Media,2143,3
733712650085435,Iván Sirich,Iván Sirich,2139,3
1408542766063285,Carla Carrizo,Carla Carrizo,2124,5
2302607996728727,Matias Anconetani,Matias Anconetani,2117,1
364524860422159,Juan Pio Drovetta,Visual,2076,1
364524860422159,Juan Pio Drovetta,Visual,2076,1
471930919607343,"Alejandro ""Totito"" González","Alejandro ""Totito"" González",2072,1
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,2059,1
104754869652010,Antonio Bonfatti,Antonio Bonfatti,2056,3
109362811850636,La ventana del oeste,La Ventana del Oeste,2056,2
106053572495850,David Zencich 2023,Juntos Merlo,2043,2
109176418818998,Leandro Moroncini,Leandro Moroncini,2030,4
100789676330202,Walter Vogt,Walter Vogt,2005,3
1557687961227122,Agustina Ciarletta,Agustina Ciarletta,2001,2
156578778136652,Gianfranco A. Lucchesi,Gianfranco Lucchesi,1999,6
227469003952751,Mario Raúl Negri,Mario Negri,1999,1
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,1986,12
113122523807799,Fernando Muro,Fernando Muro,1976,2
886667964679142,Fabián Gramajo,Fabián Gramajo,1961,7
284126885639323,Partido Libertario San Francisco,Partido Libertario San Francisco,1944,3
434792809895250,Ciudad Futura,Ciudad Futura,1931,2
1172397076130643,Pablo Macchiarola,Pablo Macchiarola,1911,2
101914282489934,francogragliaok,These ads ran without a disclaimer,1904,1
104701969151334,Alan Sosa Tello,Alan Sosa Tello,1884,7
238751766317224,Mariano Stinga,Mariano Stinga,1875,4
100442102313952,ECO + Vamos Corrientes,ECO + Vamos Corrientes,1869,6
105792915475105,Osvaldo Fernández,Osvaldo Fernández,1853,7
311706613037169,MID Río Cuarto,MID Río Cuarto,1846,3
428694170804146,Angelo Cornaglia,Angelo Cornaglia,1844,4
106949852369111,Charly Bustos Intendente,Charly Bustos Intendente,1837,1
1702262799853946,José Luis Walser,José Luis Walser,1820,4
113210328455904,Santiago Meardi,Santiago Meardi,1820,3
824347377653895,Guillermo Galvan,Guillermo Galvan,1803,7
108716599830663,Rodrigo Agrelo,Encuentro Vecinal Córdoba,1800,4
120089921060452,Mario Markic,Mario Markic,1793,2
309486313003129,Ojos en Alerta,Ojos en Alerta,1786,2
854998304626963,Barrio 88,barrio 88,1783,1
103198598733282,Ruben Medina Monica Herrera - Concejales 2023,Ruben Medina Monica Herrera - Concejales 2023,1778,2
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,1776,2
1679283282387779,Luciano Stoppani,Luciano Stoppani,1768,4
348209942315439,La Pampa 24,La Pampa 24,1740,5
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,1729,3
108949197275691,Luis Lobo Vergara,Luis Lobo Vergara,1728,1
468370826573939,Miguel Pittaro,Miguel Pittaro,1725,5
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,1724,2
102768778736796,Avanza Libertad Luján,Avanza Libertad Luján,1678,1
215867742129773,Pablo del Valle,Pablo del Valle,1678,3
373094198726,AMSAFE,AMSAFE,1662,2
104137755314501,Victoria Huala,Victoria Huala,1660,2
349902352289503,Juan Pablo Valdés,Juan Pablo Valdés,1659,5
116750708050641,Buenos Aires con Patricia,Buenos Aires con Patricia,1650,1
106834805737904,Compromiso x San Luis _ Villa Mercedes,Compromiso x San Luis _ Villa Mercedes,1640,2
480536982097682,Bruno Cipolini,Bruno Cipolini,1636,2
105977700918946,Fedra Buseghin,Fedra Buseghin,1633,1
281591102328227,Carolina Podlesker,Carolina Podlesker,1628,2
174466589863695,Héctor Griffini,Héctor Griffini,1620,2
1765772183693926,Maxi Valle,These ads ran without a disclaimer,1616,1
382381418491038,Patricio Hogan,Mabu Comunicación,1615,2
169243680234513,Marcelo Casalegno,Marcelo Casalegno,1582,2
212898482218428,Gabriel Frizza,Gabriel Frizza,1567,4
2175223712735985,Victor Aguirre,Victor Aguirre,1560,3
101505288317194,Antonella Garcia,Antonella Garcia,1559,1
113474153674452,Secretaría de Gestión Ambiental y Sostenibilidad,Secretaría de Gestión Ambiental y Sostenibilidad,1556,1
968497773177828,Prensa Ensenada,Municipalidad de Ensenada,1518,1
102195762738406,Juntos contra la Corrupción Tafí Viejo,Juntos contra la Corrupción Tafí Viejo,1510,3
230031541239153,Federico Miranda,Federico Miranda,1509,6
1535832286652986,Nicolás Piloni,Nicolás Piloni,1506,2
705172499580470,Gustavo Martinez,Gustavo Martinez,1501,11
101553542237208,Cesar Pacho,Cesar Pacho,1500,1
103096381214384,Concejal Nanci Sartor,Concejal Nanci Sartor,1500,1
145806262649419,Fer Miño,Patria de Todos,1493,4
660416864150494,Obras La Pampa,Obras La Pampa,1484,8
105070965806033,Académia épica,Académia épica,1473,4
508050335906893,Felipe Michlig,Felipe Michlig,1455,1
1592542994388441,Martin Goerling,Martín Goerling,1447,3
102384469549140,Carlos Otrino,Espacio CREO,1446,1
433493816735911,Leo Boto,Leo Boto,1442,1
2300608283553468,Raúl Latimori,Raúl Latimori,1440,2
115048299882694,Camila Sol Pérez,Camila Sol Pérez,1436,3
139224246090642,Yaguar Supermercado Mayorista,These ads ran without a disclaimer,1410,4
101594852755793,El Bonaerense,El Bonaerense,1405,1
1972451016378132,Emiliano Arce,Emiliano Arce,1395,2
116323238056255,Guille Silva 2023,Guille Silva 2023,1390,3
102305658071845,Uthgra Córdoba,Uthgra Córdoba,1374,1
104949881029799,Municipalidad de Paso de la Patria,Municipalidad de Paso de la Patria,1366,4
230878237252224,Alfredo Francolini,Alfredo Francolini,1358,10
442285665919263,Enrique Cresto,equipo digital,1339,3
1620386164871189,Benjamin Terraf,Benjamin Terraf,1337,1
1943570372417559,Santiago Mansilla Figueroa,Santiago Mansilla Figueroa,1330,3
341607580031350,Raúl Recalde,Raúl Recalde,1329,2
112033701614349,Pablo Giménez,Pablo Giménez,1325,2
1469247346700561,Principios Diario,Principios Diario,1294,2
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1285,6
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,1283,2
791115407580121,Gustavo Melella,Gustavo Melella,1256,1
257679404318059,Liliana Olivero,Frente de Izquierda Córdoba,1254,3
161768683835555,Municipio de La Matanza,Municipio de La Matanza,1250,2
138240873247312,Gabriel Pradines,Gabriel Pradines,1249,3
211998469004064,Humberto Schiavoni,Humberto Schiavoni,1247,2
122373627445710,Por + MERLO,Por + MERLO,1240,1
414147902070636,Políticas para la República,Políticas para la República,1234,2
106496695060694,Juntos UCR - Colón B.A.,Juntos UCR - Colón B.A.,1228,1
110529225368236,sergio_d_medina,These ads ran without a disclaimer,1215,1
201333653808682,Nico Filoni,Nico Filoni,1210,2
1395474550528787,Opinorte,Opinorte,1196,6
103614925354077,Politólogos Digitales Argentina,Politólogos Digitales Argentina,1193,2
112741258468553,juansmayor,These ads ran without a disclaimer,1190,1
113997537022162,Giuseppe Bosco,Giuseppe Bosco,1188,4
103431172529739,El Diario Industrial,El Diario Industrial,1188,2
114068194983315,HugoDagorret,Hangar,1178,3
105556277787159,Arapy Consultora,Consultora Arapy,1171,1
586497161391084,Marcelo Dellaporta,Marcelo Dellaporta,1157,1
332601896897861,Municipalidad de Carpinteria,Municipalidad de Carpinteria,1147,2
111310995165661,Carlos Ponce,Carlos Ponce,1143,1
121820337576599,Ahora rawson,These ads ran without a disclaimer,1129,1
235562809979334,Daniela Castro,Daniela Castro,1120,2
112425320320116,Yamil Reigosa,Yamil Reigosa,1119,4
1106174902822083,Fabian Servin,Frente de Izquierda,1107,2
1467041676908836,Sol Fernández,Sol Fernández,1105,1
103808605486083,Municipio de Saladas,These ads ran without a disclaimer,1094,1
102285992520116,VecinosxRio,VecinosxRio,1087,1
405968363074387,Marco Julio Puricelli,Marco Puricelli,1087,1
573018649750585,Ana Clara Romero,Ana Clara Romero,1082,2
140875832644683,Miguel Saredi,Miguel Saredi,1082,4
101623209599403,JxC El Manantial,Equipo Digital,1081,1
451835641522345,Marcelo Rodio,Marcelo Rodio,1081,2
271109883767343,Gerardo Piñeiro,Gerardo Piñeiro,1072,2
440677362630997,Sebastian Galmarini,Sebastian Galmarini,1071,4
106266265612690,Fabián Firmán,Fabián Firmán,1070,1
1529757920572884,Nico Martínez Dalke,Nico Martínez Dalke,1060,1
2135186443462080,Alberto Pino,Alberto Pino,1057,1
111446498207466,Cerro 21 Noticias,Cerro 21,1057,1
112660188463420,Nos ponemos colorados,Nos ponemos colorados,1056,1
518460048335712,Alejo Ramos Mejía,Alejo Ramos Mejía,1055,2
103542869337394,NICO Morán 2023,NICO Morán 2023,1054,2
114271673602981,NEA HOY,NEA HOY,1048,34
100842739713475,Hacemos por Toledo,CLIPPING Consultores,1047,4
115110241989476,Plus Informacion Noticias,Plus Informacion Noticias,1045,1
105264931740380,Corta,Corta,1037,2
330297937130546,Roberto Sukerman,Vamos Rosario,1034,1
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,1027,3
1374723796115345,Glashütte Original,These ads ran without a disclaimer,1015,1
191398291019999,Radio Rivadavia San Luis,Radio Rivadavia San Luis,1013,6
326053888023375,Brian kolher,Brian kolher,1009,1
2291232931147991,Marta Meza,Marta Meza,1005,6
795202843959456,El Disenso,El Disenso,1005,4
1804906596485809,Damián Biss,Damián Biss,1005,1
340454606681986,Hugo Cabral,Hugo Cabral,999,3
104628989300252,Iván Ludueña,Iván Ludueña,995,3
109112062178527,Franco Villar 2023,Franco Villar 2023,988,15
100272671672857,Carlos Cisneros,Carlos Cisneros,975,8
106388015081214,Fede Carballeira,Creo en Rufino,974,1
216505168500668,Juan Alvarez Pinto,Juan Alvarez Pinto,970,4
117772702273046,Florencia Retamoso,Florencia Retamoso,968,1
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,962,3
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,956,3
100181043103581,Gaston Vergara,Gaston Vergara,955,5
106198024083548,César Simino,Cesar Simino,948,3
375850199231138,Pablo Garate,Somos Tres Arroyos,945,3
45165171302,Prensa Obrera,Prensa Obrera,932,1
105248585666200,Carlos Piedrabuena,Carlos Piedrabuena,928,8
100105085562916,UCR Calamuchita,UCR Calamuchita,925,1
344610702849281,Guillermo Moyano,Guillermo Moyano,919,1
109325525287424,Federico Reutemann,Federico Reutemann,894,1
120198131001312,Principios y Valores - 4ta Sección,Principios y Valores - 4ta Sección,893,6
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",891,21
945167758836265,Max Perkins,Max Perkins Oneto Gaona,878,2
637877716565391,Alejandro Parnás,Alejandro Parnás,871,1
793493827424692,Mauricio Camacho,Mauricio Camacho,857,2
112233751493488,Lavoz de Chubut,LaVozdeChubut,854,4
100103798127145,Leandro Clapier,Leandro Clapier,850,2
376361479429154,Fundacion Cigesar,Fundación Cigesar,836,2
1441316842672123,Marcos Altamiranda,Marcos Altamiranda,816,10
1319678884720306,Tendencia BA,Tendencia BA,811,1
109446628305341,Lista Verde Fente Unidad - ATE,These ads ran without a disclaimer,802,1
116357888128533,Sergio Bocanera Pergamino,These ads ran without a disclaimer,800,1
1003389003047671,Unidad Ciudadana Granadero Baigorria,Unidad Ciudadana Granadero Baigorria,790,1
1335723646476861,Guillermo Sánchez Sterli,Guillermo Sánchez Sterli,786,1
204959452871502,José Corral,José Corral,786,3
105742868282502,Darío Nieto,Dario Nieto,775,1
156459484736230,"Daniel ""Telchi"" Ríos","Daniel ""Telchi"" Ríos",772,1
977420185791449,Pedro Bossa,Pedro Bossa,766,1
119521264725553,Q21,These ads ran without a disclaimer,761,1
107533132202263,Paola Forcada,Paola Forcada,754,1
101235979629846,elmaxifronteraok,These ads ran without a disclaimer,754,1
193671924033178,El Argentino,Estudio AMBA SRL,744,10
461419690967422,Ramiro Gambetta,Ramiro Gambetta,739,1
206443346792994,Ricardo Martin,Ricardo Martin,734,1
311080599641442,Centro de Iniciativa Urbana,FUNDACION CENTRO DE INICIATIVA URBANA,730,1
326344987897785,Oscar Tamis,Oscar Tamis,722,2
100172613070794,Peronista de Hurlingham,Peronista de Hurlingham,720,2
369116827174448,Enrique moyanoo,These ads ran without a disclaimer,714,1
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,709,1
102991618555120,Yerba Buena Online,Yerba Buena Online,701,3
1582688035327059,Dr. Roberto Gomez,Dr. Roberto Gomez,699,1
1246840395341536,Organización Política Fe y Esperanza,Organización Política Fe y Esperanza,693,1
243046757636090,Malec.Digital,These ads ran without a disclaimer,691,1
619598501533822,Analipsis,Analipsis,689,2
106906961718672,Damián Salinas Oficial,Unidad Ciudadana Rosario,684,1
2331730237146720,Pablo Lopez Ezeiza,Pablo Lopez Ezeiza,661,1
127708286909840,RADIO DIMENSION Villa Mercedes,Radio Dimension,651,5
113384436026702,Caren Tepp,Ciudad Futura,648,1
185382695166196,Joaquín Blanco,Joaquín Blanco,646,3
213067009245740,Gonza Frontera,Gonza Frontera,644,2
153609608543689,Mariam Monguzzi,Mariam Monguzzi,641,1
1197375597028066,Alejandro Aradas,Alejandro Aradas,620,1
111088925308367,Sergio Ontivero,Sergio Ontivero,612,4
1868428233205779,Gisela Riuli,Gisela Riuli,611,3
109936858611662,Frente Liberal - Río Ceballos,Frente Liberal - Río Ceballos,611,6
103906831909733,Luciana Cuk,Acción San Juan,606,2
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,604,4
106039065708144,Cañada Noticias,Cañada Noticias,599,2
113527478348899,asociailicita,asociailicita,583,1
117366571329676,MOPOF TDF,portal tierra del fuego,582,1
108305892087174,guarino.esteban,These ads ran without a disclaimer,581,1
113692484935969,Mauricio Lescano Candidato a Concejal 2023,Mauricio Lescano Candidato a Concejal 2023,578,1
358761708096484,Yessica Palacios 2023,Yessica Palacios 2023,577,2
109301321543745,Matías Taccetta,Pro Chubut,573,2
100281289640321,Grup Avui,Grup Avui,570,1
110942240303824,German Ojeda,German Ojeda,567,2
248926825228643,"Yo Trabajo, soy Ama de Casa - Es Amor y Es Trabajo","Yo Trabajo, soy Ama de Casa - Es Amor y Es Trabajo",559,1
1045742742140641,ENREDACCIÓN,ENREDACCIÓN,552,2
107277605038253,Lanús Construye Futuro,Lanús Construye Futuro,551,1
1540756842902100,Municipio de Luján,Municipio de Luján,550,1
405286979631486,Javier Forlenza,Javier Forlenza,545,1
106600518393504,Intendente Rafael Nacif,Intendente Rafael Nacif,543,2
654468084980737,Lorena Palomino,Visited7 Marketing Digital,540,1
101197651716051,Lucho Montero,Visual,537,1
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,536,5
104352855365343,Julieta González,These ads ran without a disclaimer,534,1
1726626827377725,Roly Moretto,Roly Moretto,534,7
104239194551765,Mario Casali,Ricardo Matías Mercado,534,1
107189355354395,Gabriela Zapata,Gabriela Zapata,533,1
109411478561001,Martín Migueles 2023,Martín Migueles 2023,530,1
289327425190285,Juan Romero,Partido Obrero,530,1
506043322795826,Partido Obrero Chaco,Frente de Izquierda,530,1
189703401219354,Ayelen Rasquetti,Ayelen Rasquetti,528,2
255709918416546,Joaquín Sánchez Charró,Joaquín Sánchez Charró,516,1
367995213939911,Yacanto Avanza,Yacanto Avanza,511,1
432590050494586,Código Plural,Código Plural,503,2
108393212059195,PartidoLibertario Del Chaco Villa Ángela,PartidoLibertario Del Chaco Villa Ángela,503,1
106645507641447,noegarciarononi,noegarciarononi,501,1
252316758144514,Diario Digital Sitio Andino,Diario Digital Sitio Andino,500,4
108890028130519,Nicolás Becerra Maidana - El Profe Nico,Nicolás Becerra Maidana - El Profe Nico,498,1
133937418577537,Utopia Urbana,Utopía Urbana,491,7
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,490,1
101662056042875,Jorge Bartolozzi,INSPIRAR,485,2
1120801237931271,Luis Piri Macagno,Luis Piri Macagno,483,1
111170768508910,Raúl Cabral,Raúl Cabral,477,1
404593466264648,Carlos Bevilacqua,Carlos Bevilacqua,477,2
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,469,3
104193729132978,Alejandro Masague,Alejandro Masague,464,1
1537272609637659,Leandro Ugartemendia,Leandro Ugartemendia,442,3
178919202140944,Francisco Quintana,Francisco Quintana,433,1
669439323069874,Lauria propiedades,Pablo Lauria,428,7
1750226538579919,Facundo Perez Carletti,Facundo Perez Carletti,428,1
100776512395612,Natalie Villalba,These ads ran without a disclaimer,427,1
156203268309958,Horacio Gigena,Horacio Gigena,425,1
106313049128258,Unidos por Arroyito,Unidos por Arroyito,423,2
109427865253803,Tigrixbot,Municipalidad de Tigre,419,1
295726953884916,OEI Argentina,OEI Argentina,419,1
224011168968695,Mas Medios,Mas Medios,417,1
2181010232020070,Daniel Gomez Gesteira,Daniel Gomez Gesteira,404,2
102072321316577,Secretaria de Relaciones con la Comunidad,Secretaria de Relaciones con la Comunidad,391,1
405347452958431,Gobierno de Chacabuco,Gobierno de Chacabuco,390,1
1405120706440456,Conclusión,Diario Conclusión,376,1
107326364826246,"Union Popular, la 25, Capital","Union Popular, la 25, Capital",375,4
109084304251350,Javier Pascale,Javier Pascale,371,2
100927481418494,René Vicente Casas,René Vicente Casas,367,2
858677804173509,Confederacion Intercooperativa Coninagro,Confederacion Intercooperativa Coninagro,365,6
104711022488758,Vecinos x Miramar,Info del mar,359,1
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,358,1
447363149171196,Alejandro Palmieri,Alejandro Palmier,357,4
441932999309507,Gabriel Real Diputado,Gabriel Real Diputado,354,1
119769621092236,Fan de Hurlingham,Fan de Hurlingham,351,1
430171530685099,Connie Tommasone,Connie Tommasone,350,1
428179387610545,Agenda Malvinas,Agenda Malvinas,348,2
107590402345955,Unidad Ciudadana Iriondo,Unidad Ciudadana Iriondo,347,1
264283161023878,Raúl Lali Medina,Raúl Lali Medina,344,1
101517835793577,Marcelo Asmed,Marcelo Asmed,342,6
1511994382431813,MST Frente de Izquierda Unidad San Juan,MST Movimiento Socialista de los Trabajadores,326,1
1552768431431930,Aguas del Norte Salta,LUBER CBA,326,3
1744262295791445,Osjera,OSJERA,322,1
507667842763334,Paula Gargiulo,Paula Gargiulo,321,1
191053471499256,Matías Dalla Fontana Psicólogo,Deporte Solidario,316,1
113474881726863,Eduardo Vezzosi,Eduardo Vezzosi,316,2
101606536249695,Claudia Giaccone,Claudia Giaccone,308,2
1605762606377464,Raúl Quintero 2023,Raúl Quintero 2023,300,2
370000636528251,Lucas Ventoso,Lucas Ventoso,300,2
1010175489030452,Harold Bridger,Harold Bridger,300,1
100498555979860,Rolo Argañaraz - Concejal,Rolo Argañaraz - Concejal,300,1
440926826069337,Stella Clérici,Stella Clérici,300,1
2153946934720298,Nahuel Aise,Nahuel Aise,300,15
104007472722689,Matías Baroni,Matias Joel Baroni,300,1
215995362286422,Ariel Grich,Ariel Grich,300,8
113635348371493,Antonella Spertino,Antonella Spertino,300,1
101316989255512,Renovando Malagueño,Renovando Malagueño,300,1
173330853193145,Matías Cortez,Matías Cortez,300,1
306113623357302,Colonia Marina Cambia,Colonia Marina Cambia,300,2
704600029924423,Andres Romero,Andres Romero,300,1
111324351939079,Diego Casale 2023,Diego Casale 2023,298,1
2345785292333020,Somos Tres Arroyos,Somos Tres Arroyos,297,1
866659027066580,Julio Fantin,These ads ran without a disclaimer,293,1
103151256014555,Charata Libre,Charata Libre,290,1
112707585168151,"Walter ""Cacho"" Martínez",Walter Carlos Martínez,290,4
118625757803279,Angel Franceschina 2023,Angel Franceschina 2023,290,1
2054072061502543,Eliana Trivisonno,Eliana Trivisonno,283,1
219825973339374,Cristian R Jurado,MST Movimiento Socialista de los Trabajadores,274,1
2325961830992522,Carolina Castets,Carolina Castets,273,2
486637124716827,Julio Bañuelos,Julio Bañuelos,267,1
195920701170150,Matias Nanni,Matias Nanni,267,1
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,267,1
122178517476269,La Tradición Lobos,La Tradición Lobos,266,1
235475446863839,Diego Catuogno Moda X Mayor,These ads ran without a disclaimer,264,1
132649176862320,Jorge Hoffmann,Jorge Hoffmann,261,1
114254266928315,Mike White,These ads ran without a disclaimer,257,1
651400961869450,Mirada Central,Mirada Central,257,1
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,257,1
112187658155714,Francisco Pasinatto,Francisco Pasinatto,254,1
982055518491623,Juan Garrido Intendente -Lista 502 C-E,Juan Garrido Intendente -Lista 502 C-E,254,3
1895575600722115,Carlos Alesandri OK,Carlos Alesandri OK,251,1
1821508358130546,BAVSA,Buenos Aires Valores SA,251,1
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,244,1
1541309082818851,Municipio de Viale,Municipio de Viale,242,3
135073411731685,BBBgamers LiveShow,These ads ran without a disclaimer,238,1
211047755609903,Anibal Calafell,Anibal Calafell,235,1
100712111681838,La Rosca,La rosca,235,2
111424165032805,Fabiana Carrizo,Fabiana Carrizo,231,1
113480504938094,Fun facts,These ads ran without a disclaimer,224,1
109724748752408,Lucia Miranda,MO Servicios Digitales,219,1
216889805019425,Aurelio García Elorrio,Encuentro Vecinal Córdoba,216,6
110734320572006,Facu Ferraris,Facu Ferraris,200,1
102065335344667,Matías Ángel Ramos,Evolución,196,4
978987218808586,Santiago Farenga,Santiago Farenga,191,1
1632872863593934,Constructora Domus,These ads ran without a disclaimer,184,1
102570774863673,LOBBY,LOBBYEscuela,183,4
106296782461125,Javier López Intendente,Javier Lopez,179,3
259142520859953,Municipalidad de Villa General Belgrano,Municipalidad de Villa General Belgrano,171,1
122405214162665,Nicolas Dri,These ads ran without a disclaimer,169,2
532973710863209,Evolución Plottier,Evolución,168,4
229823081792725,Polo Educativo Villa Ascasubi,Polo Educativo Villa Ascasubi,164,1
284235712299222,Alejandro Trapani,Alejandro Trapani,162,2
106138806145552,La Voz del Pueblo de Tres Arroyos,These ads ran without a disclaimer,155,1
116376728115545,La Libertad Avanza Chubut,La Libertad Avanza Chubut,154,1
104365527708467,Pilar Municipalidad,Pilar Municipalidad,147,1
108261190561002,Laura Sprovieri,Laura Sprovieri,143,1
101914529563773,La Libertad Avanza Pehuajó,La Libertad Avanza Pehuajó,134,1
104895511919551,Álvaro Simón Padrós,Álvaro Simón Padrós,134,1
864393030322893,MinutoYA,MinutoYA,133,1
104294521973661,Milei Luján,Milei Luján,121,1
115507805764846,Estación Funes,Estación Funes,108,1
44514423387,Miuki Madelaire,These ads ran without a disclaimer,102,1
112060809140994,Danilo Capitani,Danilo Capitani,102,1
103048591208756,Daniela Rodríguez de Gramajo,Daniela Rodríguez,≤100,1
110864125304209,Juan Bertone,Juan Bertone,≤100,3
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100,1
274710259293363,Postales de San Isidro,Postales de San Isidro,≤100,1
563988256973151,María Rosa Marcone,Encuentro Vecinal Córdoba,≤100,3
103439277924669,Mauricio Maroevich,Mauricio Maroevich,≤100,1
111650504294587,Republica Libre,These ads ran without a disclaimer,≤100,1
426629837901706,Partido Democrata Quilmes 2023,Partido Democrata Quilmes 2023,≤100,1
101202436262517,Clara Pistan,Clara Pistan,≤100,2
1430097080623511,Pablo Lanik Intendente,Pablo Lanik Intendente,≤100,1
692139027904132,Juntos Sumamos por Pampa del Infierno - Lista 653 Z,Juntos Sumamos por Pampa del Infierno - Lista 653 Z,≤100,2
494634614256395,Lições Fundamentais de Direito Penal,These ads ran without a disclaimer,≤100,1
320990475227912,Anibal Ruiz,Anibal Ruiz,≤100,1
110202428761378,Marco Paulo Martins,These ads ran without a disclaimer,≤100,1
104007986017368,somossanbenito,These ads ran without a disclaimer,≤100,1
107151062399662,Francisco Recoulat - Precandidato a intendente 2023,Francisco Recoulat,≤100,1
616698111801316,Dr. Juan Pablo Lichtmajer,Dr. Juan Pablo Lichtmajer,≤100,1
113763228715864,Encuentro Vecinal Córdoba. Lista 217,Encuentro Vecinal Córdoba,≤100,3
103795936022808,Javier Machado Concejal,These ads ran without a disclaimer,≤100,1
103057607926812,NCC Noticias,NCC Noticias,≤100,3
101125978464999,La Central DEL SUR,These ads ran without a disclaimer,≤100,1
101675711517905,Diario del Independiente,Diario del Independiente,≤100,3
103055288044566,Gaceta del Valle,Gaceta del Valle,≤100,1
100157321845684,Metadata Noticias,Metadata Noticias,≤100,1
502335573836541,Partido Solidario Mar del Plata Batán,These ads ran without a disclaimer,≤100,1
699107510148535,Modelo Argentino,These ads ran without a disclaimer,≤100,1
108202298520665,LaDigital.co,These ads ran without a disclaimer,≤100,1
1436956879962830,Daniel Suizer y vos,Daniel Suizer y vos,≤100,1
105683524480702,Clic Noticias,Clic Noticias,≤100,1
807454529328459,Norberto Ruscitti Senador,These ads ran without a disclaimer,≤100,1
113227647107365,Compromiso con Todos - La Cruz,Compromiso con Todos - La Cruz,≤100,1
143733009490022,Laburo por mi Barrio,Laburo por mi Barrio,≤100,1
109873125258082,Dario Di Martino,Dario Di Martino,≤100,2
104978788843087,Adrian Automotores,These ads ran without a disclaimer,≤100,1
105214910845622,Francisco Romero,Francisco Romero,≤100,1
244196442342820,Muslim Pro,These ads ran without a disclaimer,≤100,1
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100,1
1697505630483583,Line Art Fest,These ads ran without a disclaimer,≤100,1
100710325930950,der_stefan_aus_wien,These ads ran without a disclaimer,≤100,1
409388396198516,Freeda ES,These ads ran without a disclaimer,≤100,1
2261413827506055,Diálogo Político,These ads ran without a disclaimer,≤100,1
21474437688,Deloitte,These ads ran without a disclaimer,≤100,1
116981568944452,Knowledge Bucket,These ads ran without a disclaimer,≤100,1
322865159833,RCD Espanyol de Barcelona,These ads ran without a disclaimer,≤100,5
105587115586186,The Real Point,These ads ran without a disclaimer,≤100,1
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100,2
