Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
387604781112,Colegio Jurista,These ads ran without a disclaimer,199,1
100878822609950,Merkatek,Cesar Augusto Arellano Morales,199,4
102886192659278,Nancy Cuevas Sanchez,MAD analytics,198,1
606485553340465,Alternancia,Alternancia,198,2
213625872445337,POSTAmx,Klave Media SAPI de CV,198,2
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,197,2
212284408782945,José Luis Cruz Lucatero,Seis Cero Tres Marketing,197,1
187288641425273,Carlos de la Fuente,Carlos de la Fuente,196,1
108979688149698,Asociación Ventanitas Vista y Armonía con Causa A.C.,Asoaciacion Ventanitas Vista Y Armonía con Causa AVVAC A.C.,196,1
108181375090086,Marco Antonio Santamaría Rivera,Marco Antonio Santamaría Rivera,195,1
1600129433636477,Pensando en Puebla,Andres Altamirano,195,1
1952970908251080,Toño Zapata,Luis Antonio Zapata Guerrero,195,4
109873591913696,Ciudadanos Online,Ciudadanos Online,194,1
104866149061680,Colectivo Mexicano,Colectivo Mexicano,194,2
1640270156235310,Fidel Calderón,Fidel Calderón Torreblanca,194,2
106565392222875,La Patria al Día,La Patria al Día,193,2
104280278920721,Pueblo Conectado,Juan Antonio Calderon Montoya,193,1
103762085120682,Rubén Barba,Mauricio Espinosa Jasso,193,2
458070297649993,El Pípila.mx,El Pípila.mx,192,2
102662994838169,Indeleble,El México Indeleble,192,2
102200465550184,La Cuarta Transformación de México,La Cuarta Transformación de México,190,12
534777453303341,Roberto Solís,Roberto Solís,190,3
113739333765253,Michel Sánchez Allende,casa creala,190,3
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,188,2
165781813528495,Rodolfo Walss,Rodolfo Gerardo Walss Aurioles,187,2
105801477887900,BDM Noticias,Jose Narciso Mejía Mendez,186,10
100353769541167,Bazar Político,Jesus Reyes,186,1
233462580874475,Gaceta News México,Andres Altamirano,184,2
222751968617027,Municipio de Oaxaca,Municipio de Oaxaca,182,3
325192067516383,Diego Avila,Diego Avila,182,2
102950168111617,Día al Día Nuevo León,Día al Día Nuevo León,182,1
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,181,3
1900720236889785,Senador Casimiro Méndez Ortiz,Casimiro Méndez Ortiz,179,1
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,178,6
558728424188078,Red de Bancos de Alimentos de México,These ads ran without a disclaimer,177,1
115592847024547,Iraís Reyes,Iraís Reyes,176,1
250059078422159,Kiko Munro,KIKO MUNRO,175,2
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,175,1
322210114635895,Update México,Update México,174,6
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,174,4
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,173,4
155905091696219,La Revelación,La Revelación,171,2
430606944173180,Datanoticias,Content Lead,170,4
698680770292245,YucaFlash,Yucaflash,170,2
106853071237547,Óscar Gutiérrez Camacho,Hector Daniel Sanchez Moreno,168,6
431562774067966,El Binacional,El Binacional,167,3
320404528148304,Nacho Campos,Nacho Campos E.,167,2
102957089372885,Preparatoria Virtual de México,UNIDEV Universidad SC,167,6
215474162361086,Agenda Viral,Agenda Viral,166,2
112393601105110,Preparatoria en línea Unidev,Universidad Unidev SC,165,3
173227873302957,Prensa del Norte,Prensa del Norte,165,1
992816694189783,José Alam Chávez Jacobo,Jose Alam Chavez Jacobo,165,1
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,164,2
351784981501494,Pepe Yunes,Pepe Yunes,164,1
1512201512410940,Arturo Estrada Barriga,Arturo Estrada Barriga,163,2
224050124385363,Gobierno de Mexicali,Gobierno de Mexicali,163,1
1870998949839678,El Siglo de México,El Siglo de México,163,2
103318515925385,Informe Regio,informe Regio,162,1
110223761694157,Admin Project Technology,Williams Rodriguez Constantinho,162,1
905324146270805,Carlos Quintana,Tropa Marketing,160,2
103426025921462,La Sultana Informa,La Sultana Informa,160,2
106034232292980,Preparatoria en línea Mexico,UNIDEV Universidad SC,159,3
108364860944816,En mi Opinión,Luciano Moreno Cuatecatl,158,1
112154506882378,La Contraparte,Andres Altamirano,156,1
102265881934463,Gabriela Ortega Molina,Gabriela Ortega Molina,156,1
108618725037273,Al Memento,Hector Daniel Sanchez Moreno,156,5
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,155,3
266600113356381,ISJU,Instituto Sinaloense de la Juventud,155,2
102842448953539,SOFIA GDB,Sofia Gdb,154,5
667391116622543,Marco Puppo,Marco Antonio Almendariz Puppo,154,2
104754432513628,Eduardo Villalvazo,Eduardo Villalvazo,154,2
948706741944897,El Portal de Lagos,El Portal de Lagos,153,2
1580888692202051,Centro de Competitividad de México,These ads ran without a disclaimer,153,4
978024885551039,Vox Populi Gto,Vox Populi Gto,153,8
114955908124845,La reforma news,Andres Altamirano,153,1
1889645867981456,Alonso Tamez,Alonso Bernardo Tamez Vélez,151,1
1575180759424905,Tomás Montoya Díaz,Tomas Roberto Montoya Diaz,151,1
483719708420681,El Paso Live,These ads ran without a disclaimer,150,2
102276021969862,Diario Jaibo,Diario Jaibo,150,1
101139655205238,Jesús Durán,Jose De Jesus Duran Magallanes,149,4
409800789114458,Antonio Pelón Cervera,Macronews,149,5
355698161771796,Pulso Digital,Diario Pulso Digital,149,2
117119537643991,Sindicato Nacional SINTEIN,Sindicato Nacional Independiente de Trabajadores y Empleados de la Industria de Transformación y Empresas Subsidiarias,149,1
111810526917005,Leticia Olivares Jiménez,Faustino Damian Claudio,148,1
449319475244963,Comité Directivo Estatal del PAN Chihuahua,Comité Directivo Estatal del PAN Chihuahua,148,3
405799886190886,Canaco Servytur Tuxtla,Cybac Ti SA de CV,148,3
117347148320433,México Social,México Social,147,2
315695929085407,Sergio Pérez Flores,Sergio Perez Flores,146,1
536886746673043,Jóvenes MX,Yoxmex,144,6
110141958547861,Margarita Blackaller,Margarita Blackaller,144,1
100110279617162,No al Feminicidio,No al Feminicidio,143,2
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,143,3
103716792578310,Primero las Mujeres,Primero las mujeres,142,1
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,142,5
104427969110522,Jornada Regia,Jornada Regia,142,1
455584087798414,Agendahidalguense,Emilio López Peña,142,1
194885537530704,"Sindicato Minero ""Los Mineros""","Sindicato Minero ""Los Mineros""",142,1
105343929059924,La Silla Regia,La Silla Regia,141,1
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,141,3
100897522808749,Adelante Monterrey,Adelante Monterrey,141,2
582650362076920,César Ulloa G.,César Ulloa G.,141,1
109130204053554,Alas para el Cambio,Alas para el Cambio,141,1
2330030160374237,Balance 24,Balance 24,140,1
1514466245542140,América Rangel,AMERICA RANGEL,139,3
102353627980078,Del Merito Ags,Del Merito Ags,139,3
102840089273437,Alcaldes Regios,Alcaldes Regios,138,1
1638544566414065,Norma Layón,Maria Norma Layon Aarun,137,1
105409565326997,El Transformador MX,Julián Reynoso Mazoy,137,23
112860341627608,Vecinos Unidos,Vecinos Unidos,136,1
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,136,5
100332908733199,Fundación Traxión,Fundación Traxión,135,17
111109218436766,Cambiando Monterrey,Cambiando Monterrey,134,1
814262205633579,Poder ciudadano MX,Luciano Moreno Cuatecatl,133,1
101851639365340,Norberto Maldonado,Norberto Eduardo Maldonado Espiritu,133,2
108355680942466,Zuriel Rosas,Zuriel Rosas,131,2
112418093457017,Tendencia MX,Luciano Moreno Cuatecatl,131,1
156161298659383,Pedro Haces,Luis Carlos Bello Paredes,130,1
101259548948419,BenditaRed,BenditaRed,130,2
929865914025290,Yo Observador,Luciano Moreno Cuatecatl,129,1
526524330743264,JULIO LONG,Julio Iván Long Hernández,129,1
1753289634935846,Eventos  México,Luciano Moreno Cuatecatl,129,1
107860171089781,Medios AGS,Medios AGS,127,4
241856122540609,Dr. Héctor Muñoz,Jesus Hector Muñoz Escobar,126,2
1447605802172501,Karla Fiesco García,Karla Fiesco García,125,1
630661037367142,Futuro,Futuro,125,9
1700479090276216,Poligrama,Poligrama,125,2
228115334010956,Mario Riestra,Mario Gerardo Riestra Piña,125,1
100785648500760,Lalo Gutiérrez,Lalo Gutiérrez,125,2
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,123,3
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,123,1
138813812948822,Rosa Lilia Torres- Noticias,Rosa Lilia Torres Inzunza,122,2
111205981646278,Ambas Manos,Ambas Manos,121,3
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,121,5
106162005636730,Sopa de Coditos,Sopa de Coditos,121,2
1064283593641894,Pueblando Ando,Luciano Moreno Cuatecatl,121,1
1096312820453901,5 de Mayo Diario,Luciano Moreno Cuatecatl,121,1
1600129433636477,Pensando en Puebla,Luciano Moreno Cuatecatl,120,1
101868196173358,Somos Más Morelos,These ads ran without a disclaimer,120,1
149394825605845,Asociación Internacional de Ciencias del Derecho,ASOCIDER SC,119,3
232610576753278,Universidad Montrer,Guadalupe Guerrero Garcia,118,2
1703739713216018,PAN Nayarit,PAN Nayarit,118,1
102099595581892,Germán Borja,Germán Borja,117,2
598555790252241,Playaaldía,Playaaldía,117,1
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,116,3
110707264817607,Tlaltizapán de Zapata,Ayuntamiento de Tlaltizapán de Zapata,116,1
108970623801463,Profr Carlos Rea Camacho,Profr Carlos Rea Camacho,115,2
101586941848171,Gil Gutiérrez,Gil Gutiérrez,114,1
1768914636668990,Andrés Atayde,Andrés Atayde Rubiolo,114,1
109717477968968,Los Asesores,Luis Miguel Carriedo Tellez,114,1
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,114,2
322067704633002,Bahía Today,Bahía Today,113,2
339718516152582,Jesús Arteaga,Jesus Emmanuel Arteaga Cadena,113,4
100951752835721,Lupa Ciudadana,Lupa Ciudadana,113,1
437616359600178,Fernando Garza Martinez,Alfonso Adrian Garcia Sevilla,113,1
105784844959519,Olson,Carlos Vicente,113,1
160576987435947,Movimiento Ciudadano Chiapas,Movimiento Ciudadano Chiapas,112,1
104690462484933,Hola MTY,Hola Mty,112,1
106951785589824,Tu Alcalde Regio,Tu Alcalde Regio,112,2
116257473438224,Primera Plana Nuevo León,Primera Plana Nuevo León,112,2
106947498855295,Capitanes Regios,Capitanes Regios,112,1
100320139530994,Regio Política,Regio Política,111,1
102782229316164,NL Primero,Nuevo León Primero,111,1
106828772223688,Tu Colonia Regia,Tu Colonia Regia,110,1
103928865079983,The Mexico Network,The México Network,110,2
109460651623609,Ariana Cervantes,MAD analytics,110,1
106065802301223,Empresarios Regios,Empresarios Regios,110,1
739809672749132,Nuevo Sonora,Nuevo Sonora,109,3
101301676096544,Salud Regia,Salud Regia,109,1
1736317103323791,José Ríos Dgz,Jose Refugio Rios Dominguez,109,1
1542376775998580,Pepe Hernández,Pepe Hernández,109,3
106133419003024,Lo Mejor de Monterrey,Lo mejor de MTY,109,1
104362375825981,Los Industriales,Los Industriales,108,1
1178645915506144,"IDECC, Los Mochis Sinaloa",Luz Angelica Sánchez Soto,108,4
111034321812074,Regios en México,Regios en México,108,1
279812220541657,David Martínez Mendizábal,David Martínez Mendizábal,108,1
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,107,1
695261801312971,Revista Encuentro en Acción,Revista Encuentro en Acción,107,1
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,107,1
728381887259893,Tefa,These ads ran without a disclaimer,106,1
101781255389017,La Mañanera,La Mañanera,106,3
681291175575804,Visible,Lievant Studio,106,5
113853960379188,ALIVE Bienestar,These ads ran without a disclaimer,106,1
1601849370075324,En Tamaulipas,En Tamaulipas,105,1
599453256787735,Quadratín Guerrero,Juan Ricardo Diaz Castillo,104,1
592495347619799,Mi familia es primero,Yoxmex,104,6
106995441434905,KARLA CRUZ,SamKai,103,1
104748958622204,Celia Jáuregui Ibarra,CELIA JAUREGUI IBARRA,103,2
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,102,2
235908206955308,Naty Castrejón,Naty Castrejón,102,4
1119413181474050,El Avispero Mov,These ads ran without a disclaimer,102,1
100236952935676,La Naranja Fosfo,La Naranja Fosfo,101,2
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,101,3
101938691679172,Aviso Los Cabos,Jose Antonio Galvez Pacheco,101,1
105085587991042,HORA 25 - Noticias,Hora 25 Noticias,≤100,1
104679845738578,La Rebelión de la Clase Media,Velasco & Solá,≤100,1
106579078520991,Karla Díaz,Karla Díaz,≤100,1
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100,1
351546885544951,Matutino 1179,Matutino 1179,≤100,1
174020129929884,Katya Soto,Katya Cristina Soto Escamilla,≤100,1
107218025623885,Defensa Laboral,These ads ran without a disclaimer,≤100,1
131859463675038,Guajolote Estrangulado,José Luis Morales Ibarra,≤100,1
1753289634935846,Eventos  México,Andres Altamirano,≤100,1
232336684381335,RED periodismo veraz y objetivo,Ana Cristina Hernández Gallo,≤100,3
100933779468147,NL Urbano,NL Urbano,≤100,1
110429895288321,Consulta México,Consulta México,≤100,1
104436871547212,Sabrina Morales,Sabrina Morales Chávez,≤100,1
114446736763359,Yesica Rojas,Yesica Yenet Rojas Hernandez,≤100,2
112773128075253,Alfredo Vásquez Sánchez,MAD analytics,≤100,1
2170836576562672,Territorial,Sistema Territorial,≤100,2
104364561773822,Oscar Avitia,Checo Baca Gandara,≤100,1
108365995414780,Código Regio,Código Regio,≤100,1
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,≤100,2
102849895453455,El nacionalista,Rene Mejia Torres,≤100,1
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,≤100,1
675581639228532,Germán Cervantes Vega,German Cervantes,≤100,2
107846325509637,Morena Unida,Hector Daniel Sanchez Moreno,≤100,4
1522195418029530,Político MX,Político MX,≤100,1
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,≤100,2
102457372774381,Nubia de la Rosa,Nubia De La Rosa,≤100,1
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100,1
448943448882429,"Diagnostico Psicológico, Atención y  Acompañamiento",These ads ran without a disclaimer,≤100,21
104056498339154,Carlos Mendoza Álvarez,Carlos Alejandro Mendoza Álvarez,≤100,1
107255688927207,preveniresvihvir,These ads ran without a disclaimer,≤100,1
217907742171778,Germain Garfias,Germain Garfias,≤100,1
1614410865470755,Columnas de México,Columnas de México,≤100,4
1024212257622837,Paola Jiménez Hernández,LIPCO,≤100,4
2110198899240334,Tomás Zapata Live,Tomás Zapata Live,≤100,1
103348291200115,Víctor Hernández Ponce,Víctor Javier Hernández Ponce,≤100,1
1637750339880598,Compartamos noticia,Adan Sigifredo Gonzalez,≤100,1
372097289826067,Tania Caballero,These ads ran without a disclaimer,≤100,1
124786947565868,Cultura Guadalajara,Gobierno de Guadalajara,≤100,1
134188236725011,Noemi Luna,Noemi Berenice Luna Ayala,≤100,1
860599244054747,Subrayado,Brenda Pérez Carbajal,≤100,1
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100,4
148709191834718,Alcaldes de México,Alcaldes de México,≤100,1
113308514942029,David Braham,MAD analytics,≤100,1
148455605173946,Luces del Siglo,These ads ran without a disclaimer,≤100,1
660391554433548,Cristina Ibarra,Cristina Ibarra,≤100,2
203204102812,Fundación Friedrich Naumann para la Libertad México,Alexandra Patricia Arevalo Muñoz,≤100,2
109839918632389,Dra Judith Rosales,Dra Judith Rosales,≤100,1
100671096208741,Perfil Fronterizo al Momento,Perfil Fronterizo al Momento,≤100,1
636669016755546,Librería “La Cháchara Periférica”,Emilio Ivan Montaño Pereda,≤100,1
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,≤100,3
1459633384319120,Mariana Fernández Ramírez,Mariana Fernández,≤100,1
103447518678068,Juan Pablo Celis,4TMichoacán,≤100,1
106086621157623,Arturo Serrano,Arturo Serrano,≤100,1
2291772941138531,Alex Gamiño,José Luis Reyes Yarzabal,≤100,1
106029574869992,Regidora Arzola,Christian Uriel Perez Carmona,≤100,1
1773177236335336,Comunicación e imagen,Anna Montiel,≤100,2
459820857864580,Lisset Marcelino Tovar,Lisset Marcelino,≤100,2
102843165746526,Es la Hora de Tabasco,Hector Daniel Sanchez Moreno,≤100,3
304633863283188,FNSI México,FNSI México,≤100,2
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,≤100,1
102428026076286,Preparatoria desde casa SEP,UNIDEV Universidad SC,≤100,4
1971015636323729,El Objetivo Regional,Federico Lagarda Ibarra,≤100,1
301999990257519,Medical Impact,Medical Impact,≤100,1
365624347194039,Karla Almazán,Karla Almazán,≤100,2
100712328089181,Alma Alcaraz,Alma Edwviges Alcaraz Hernández,≤100,3
189444025115478,Mauricio Ramírez Konishi,Julio Cesar Moreira Dosantos,≤100,1
1449954901943995,Pixels 3000 noticias,Ana Yasha Hernández,≤100,2
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100,3
1776223812696913,Daniel Altamirano,Daniel Altamirano,≤100,5
399404716766552,Oscar Cano Diputado,LIBRA DIGITAL,≤100,1
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,≤100,2
114667593276073,Enigma Rooms,Enigma Rooms,≤100,4
129880983728005,TECNM campus Alvarado,TecNM Campus Alvarado,≤100,1
113685655793633,Chuy de León,Chuy de León,≤100,1
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100,1
110964721419254,Observatorio Legislativo,Observatorio Legislativo,≤100,3
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,≤100,1
703506843028053,ORIGENES,ORIGENES,≤100,1
107543608455014,IDECC Culiacán,Luz Angelica Sánchez Soto,≤100,3
106896918964470,Carolina Arroyo,Singly Digital,≤100,20
1670062523016124,Norma Benitez,Norma Edith Benitez Rivera,≤100,1
109736050805126,El Minutero,El minutero,≤100,1
384495964895391,Willy Ochoa,Eduardo Díaz,≤100,1
592766164162636,Afición Política,Aficion Politica,≤100,3
395854097505674,Amparo Beltran Ceballos,Omar Aaron Herrera Bueno,≤100,2
102789852497674,Digital News 24H,Digital News 24H,≤100,2
687577854666386,Con Acento,Con Acento,≤100,1
104616558818919,Movimiento Ciudadano Morelia,Jesus Eduardo Chavez,≤100,1
731169227024204,Blanca Piña,Senadora Blanca Estela Piña Gudiño,≤100,1
731169227024204,Blanca Piña,Senadora Blanca Estela Piña Gudiño,≤100,1
1511547795807122,Federica Quijano,Federica Quijano,≤100,1
2344098265820938,Departamento de Atención a la Juventud Alcaldia Iztacalco,Jose Alejandro Mosqueda Valdez,≤100,1
130205230503187,Noreste Informativo,Noreste Informativo,≤100,2
101127461297853,Eduardo Vega,Eduardo Vega,≤100,1
187408468118775,Jorge Torres #elbrecho,Brecha Comunicación,≤100,1
1480025585644693,Teatro en el Incendio,These ads ran without a disclaimer,≤100,1
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100,1
119986729807,Héctor Yunes Landa,Luis Enrique Oviedo Escudero,≤100,1
100979508318448,Diputado Francisco Sánchez Villegas,César Holguín Prado,≤100,2
1935870343195560,Morena Distrito SIETE Hidalgo,Francisco Patiño Cardona,≤100,1
106114251581201,Mónica Fernández Cesar,Monica Fernández Cesar,≤100,1
104943798608724,Preparatoria en línea SEP México,UNIDEV Universidad SC,≤100,3
141680549249031,Radio Rosarito,Mario Alberto Serrano Monzon,≤100,1
374045679337196,Beatriz Marmolejo Rojas,Beatriz Marmolejo,≤100,1
106771391872401,H. Ayuntamiento de Huatusco 2022-2025,Grupo Comercial Saltamontes,≤100,3
138054849601176,Unión Europea en México,Delegación de la Unión Europea en México,≤100,1
797494553953555,Charly Ortega Tiscareño,Big Thinker Agency,≤100,6
102464185983575,MDM Mujeres y Política,MDM Mujeres y Política,≤100,1
100817295667787,Sergio Tamai Regidor,Jonas Zavala,≤100,2
110659484594616,Preparatoria en línea SEP,Luis Javier Hernandez Rodriguez,≤100,2
111927557229040,Dipaam Empresarial,These ads ran without a disclaimer,≤100,3
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100,2
106593198814000,Voces de la Transformación,Hector Daniel Sanchez Moreno,≤100,2
101456732148901,Primeros Años - Psicología Educativa,These ads ran without a disclaimer,≤100,1
857608504308460,Toño Gutiérrez Jardón,Jose Antonio Gutierrez Jardon,≤100,2
240598816013949,Erick  Reyes,Erick Reyes,≤100,2
1572193249713771,Primero Eco Noticias,Primero Eco Noticias,≤100,2
629993857442422,Maestría en Sexualidad y equidad de género,These ads ran without a disclaimer,≤100,1
996060393800265,Betty Rivera al Aire TV,Beatriz Rivera,≤100,2
923994957653139,Luisa Gutiérrez Ureña,Luisa Adriana Gutiérrez Ureña,≤100,2
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100,1
119726445393422,Alejandra Giadans Valenzuela,Alejandra Margarita Giadans Valenzuela,≤100,2
710439142491735,Aldo Ruiz,Erik Soto Becerril,≤100,2
671351789719351,Ricardo Medina Farfán,Ricardo Miguel Medina Farfan,≤100,1
102102971215065,FP Noticias,FPNoticias,≤100,2
1249674355061919,Reacción Informativa,Abraham Garcia Serrano,≤100,1
100439725731012,Preparatoria SEP en línea México,UNIDEV Universidad SC,≤100,2
1818573238259164,Temas de Café en la Noticia,Temas de Café en la Noticia,≤100,2
107293238905066,Programa Nacional de Certificación y Acreditación,EDD OPERACIONES DINÁMICAS Y SOLUCIONES GLOBALES,≤100,1
926952400656659,Román Cortés,Román Cortés,≤100,2
104494905701158,Al Chile,Hector Daniel Sanchez Moreno,≤100,2
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100,1
110630514695203,Joss Vega,Joceline Vega Vargas,≤100,1
389779644816859,Karla Verónica González Cruz,Karla Verónica González Cruz,≤100,1
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,≤100,1
114415478178667,GAMEX,Hector Daniel Sanchez Moreno,≤100,3
1139132652869740,Emilio Alvarez Icaza Longoria,Emilio Álvarez Icaza,≤100,6
146804322468755,Daniel Carrión,Daniel Carrión,≤100,1
1864159143867800,Sateliteonline22.mx,sateliteonline22.mx,≤100,1
2217032051842516,Anna Laura Montiel,Anna Montiel,≤100,1
100439384978918,MRG Seguros Por La Vida,These ads ran without a disclaimer,≤100,1
1225211200864686,moreliamix.com,mmx digital solutions,≤100,2
105594478082567,Ricardo Canavati,Moy Morales,≤100,1
333932057250036,Alejandro Rojas Díaz Durán,ARDD,≤100,1
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100,1
105130931550033,Perla Peña García,Nubia De La Rosa,≤100,1
452077778491218,Zárate Abogados,Laura Hoyos,≤100,2
1844325065852203,Fondo Plata Zacatecas,Fondo Plata Zacatecas,≤100,1
1076808445697230,Canacintra Tijuana,These ads ran without a disclaimer,≤100,1
1958708677787953,Marcos Rosalio,David Angel Rosalio Torres,≤100,1
1553350868260589,Victor Hugo Lozano Poveda,Víctor Hugo Lozano Poveda,≤100,1
1441496505905381,Gobierno del Estado de Nayarit,Gobierno del Estado de Nayarit,≤100,1
1740088376304165,Alvaro González Ibarra,Alvaro González Ibarra,≤100,2
102801038911607,Soy AM,Ivan Carrillo Olvera,≤100,3
110835081088819,Rafael Hernández Hernández,Rafael Hernández Hernández,≤100,1
105548871464709,Politikmnte,Politikmnte,≤100,1
108854634988888,Ayuntamiento de Agua Dulce 2022-2025,Jose Arturo Zamorano Morales,≤100,2
107909115169446,Perspectiva San Luis,Perspectiva San Luis,≤100,1
1996525990391157,Gobierno Municipal de Cuauhtémoc,Municipio Cuauhtémoc,≤100,1
109896661873670,Bienestar México,Bienestar México,≤100,1
104769105815812,Preparatoria SEP unidev,UNIDEV Universidad SC,≤100,1
111396691609010,Juntos hacemos la luz,Juntos hacemos la luz,≤100,1
103877238691174,Celaya Oro del Bajío,Elena Duran Jimenez,≤100,1
100798155895308,Percepción y Poder,Percepción y Poder,≤100,2
101534482461321,VAMOS,Vamos Sonora,≤100,1
104737784907579,Gonzalo Solís,Gonzalo Solís Lopez,≤100,2
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100,2
607974622950512,Valeria Santiago Barrientos,Alejandra Mishell Sanchez Alvarez,≤100,1
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100,12
110470775150520,Luis Quiroga,Luis Quiroga,≤100,1
249241882605535,María Padilla Romo,Juan Manuel Jimenez Gomez,≤100,1
640987292668055,Daniel Sibaja,Daniel Sibaja,≤100,1
101661721518083,CROX Formación Capacitación Certificación,CROX Formación Capacitación Certificación,≤100,1
110239881352852,Preparatoria en casa unidev,UNIDEV Universidad SC,≤100,2
481580315236658,Araceli Brown,Araceli Brown Figueredo,≤100,1
104238902189957,Máximo Serdán,Serdán Espinoza Máximo,≤100,1
102066728517222,Jorge Magaña,Jorge Magaña,≤100,1
1959544984269051,Espacio Libre Puebla,Angélica Josefina Patiño Guevara,≤100,1
189879488096542,Pepito Barajas López,Jose Antonio Barajas Lopez,≤100,1
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,≤100,1
103984998232953,Dino Madrid,Enedino Sanchez Madrid,≤100,1
213278699097973,Ángel Mahatma Sánchez,Ángel Mahatma Sánchez,≤100,5
1394199960834828,Miguel Monraz,Miguel Angel Monraz Ibarra,≤100,6
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,≤100,1
107566212208826,Preparatoria desde casa SEP,UNIDEV Universidad SC,≤100,2
1566633226753816,Diagnostikare,These ads ran without a disclaimer,≤100,1
101509168352917,Frasal Laboratorio,Frasal Laboratorio Clínico 24hrs.,≤100,1
102273146025921,Fundación Kooltivo,Norberto Eduardo Maldonado Espiritu,≤100,1
2237168133027863,Canaco Tux,Cybac Ti,≤100,1
502725876775008,Scientia,Augusto Martín Cedillo López,≤100,1
815084088508730,Dr. Chilo Isidro Ovando,Isidro Ovando Medina,≤100,2
123706374310822,Lo de Hoy México,LCC Mkt,≤100,3
103723568954369,OPEV,Abdel Campos Andrade,≤100,1
109927953731014,Espacio Libre México,Espacio Libre México,≤100,2
185702296375261,Mexicómo,MEXICOMO,≤100,2
100922145826522,Secretaría de Bienestar Municipal de Oaxaca de Juárez,Municipio de Oaxaca de Juárez,≤100,1
368555896997049,Enrique Estrada,Enrique Estrada,≤100,1
103132972155308,Enlace Sensei,ENLACE SENSEI,≤100,2
102604695531633,MH Morena,MH Morena,≤100,1
104999965465912,Extramuros,Organización Editorial Extramuros San Luis Potosí,≤100,1
455694978516050,Rafael Páramo,Rafael Páramo Lopez,≤100,1
158814550898291,Fundación Salvemos El Agua,Fundación Salvemos El Agua,≤100,1
109583494796084,Veeleaf,These ads ran without a disclaimer,≤100,1
1427227110883812,Periódico Razacero,Periódico Razacero,≤100,1
111980355074733,Adriana Grajales Gómez,Adriana Grajales Gómez,≤100,1
106528952132176,RS24,RS24 En Unidad por Morelos A.C.,≤100,2
455622555010627,Somos Toluca Libre,Somos Toluca Libre,≤100,1
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,1
105730758122121,Chuy Gómez,Gilberto De Jesus Gomez Reyes,≤100,1
164602116035,Cuautla Hoy,Cuautla Hoy,≤100,2
953364601447862,Unidos x Tula,"Unidos por Tula, AC",≤100,1
8039493705,La Jornada,La Jornada,≤100,1
101035522790604,Especies Políticas,Especies Políticas,≤100,1
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100,21
