Page ID,Page name,Disclaimer,Amount spent (GBP),Number of ads in Library
115028604805521,Charlene Maines For Rowlands Castle,Meon Valley Conservative Association,≤100,4
1628174237450303,Rutland Liberal Democrats,Rutland and Melton Lib Dems,≤100,18
115405701497379,Tom Garth for Whiteley & Shedfield,Meon Valley Conservative Association,≤100,6
114275507370327,Cllr Liam Bones - Your Local Campaigner,Cllr Liam Bones - Your Local Campaigner,≤100,4
104492907835152,Academy of Therapy Wisdom,These ads ran without a disclaimer,≤100,6
112714651408327,Government Events,Government Events,≤100,19
1783449231898975,Hereford & South Herefordshire Conservatives,Hereford & South Herefordshire Conservatives,≤100,3
1442985082585337,Three Acres And A Cow,Three Acres And A Cow,≤100,3
124471347603278,Positive Money UK,These ads ran without a disclaimer,≤100,1
1435153740134826,Councillor Jim Astill,James Robert Astill,≤100,6
674325606314256,Waltham Abbey Conservatives,Simon John Kane,≤100,12
102526548076452,Oltco Ltd,Oltco Ltd,≤100,3
113389667191398,ROOT ZERO,Puffin Produce,≤100,11
110063378399069,Don Iro,Meon Valley Conservative Association,≤100,6
499510596883973,Henley Constituency Labour Party,Neil Arthur Fisher,≤100,2
110251268680458,Paula Langford-Smith for Denmead,Meon Valley Conservative Association,≤100,6
396838514063787,Southwick & Wickham Conservatives,Meon Valley Conservative Association,≤100,6
115914045206445,Tunbridge Wells Labour Party,Tunbridge Wells Labour Party,≤100,3
101876585640303,Oltco Ltd,Oltco Ltd,≤100,2
1654197958195515,Stratford & South Warwickshire Liberal Democrats,Stratford & South Warwickshire Liberal Democrats,≤100,2
112041131727711,David Burling for Harrowby,David Burling for Harrowby,≤100,4
101903886134375,"Cllr David Evans - Horndean, Kings & Blendworth",Meon Valley Conservative Association,≤100,4
9695206314,Sustrans,Sustrans,≤100,10
162285930483712,Hinckley and Bosworth Liberal Democrats,Hinckley and Bosworth Liberal Democrats,≤100,2
112032793783017,Oltco Ltd,Oltco Ltd,≤100,4
108177494656552,Oltco Ltd,Oltco Ltd,≤100,3
1181930255179973,Thame & Chinnor Labour Party,Neil Arthur Fisher,≤100,2
104440175326817,Oltco Ltd,Oltco Ltd,≤100,4
112009230934869,Oltco Ltd,Oltco Ltd,≤100,3
102943476028250,Jon Whitfield for Horndean Downs,Meon Valley Conservative Association,≤100,4
184323594931922,Bumblebee Conservation Trust,Bumblebee Conservation Trust,≤100,1
106073211531467,Oltco Ltd,Oltco Ltd.,≤100,4
120243797681189,Passionate About Hemlington-Jeanette & Nicky Walker,Passionate About Hemlington-Jeanette & Nicky Walker,≤100,2
238791059533850,Councillor George Lindars-Hammond,Hillsborough Labour Party,≤100,2
413739912359231,Holly Mumby-Croft MP,HOLLY MUMBY-CROFT,≤100,9
1481001935482590,New Forest Green Party,New Forest Green Party,≤100,2
103931545974824,Lytham West: Independent,Fylde Independent,≤100,1
190480751473165,Hertford and Stortford Constituency Labour Party,Hertford and Stortford Constituency Labour Party,≤100,8
113838004839935,Ibby Ullah for Nether Edge & Sharrow,Ibby Ullah for Nether Edge & Sharrow,≤100,3
419801531436092,Cherwell District Council,Cherwell District Council,≤100,2
107446635637035,Vote Ann Oxley,Pierre Oxley,≤100,6
450568105101647,Theresa Villiers,The Conservative Party,≤100,3
100984978784276,Darley Greens,Lucy Charlotte Giuliano,≤100,3
911383122263153,Fiona Ferguson PBP for North Belfast,People Before Profit,≤100,1
129872880401534,Chorley Conservatives,Chorley Conservative Association,≤100,1
109791835423010,Shaji Thomas,Shaji Thomas,≤100,2
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100,2
101050755332512,Rutland and Melton Conservatives,Rutland and Melton Conservatives,≤100,3
108166048910328,Срочные Новости,These ads ran without a disclaimer,≤100,1
103132065651601,Oltco Ltd,Oltco Ltd,≤100,3
107638908562121,In Touch with Upper Meon Valley Ward,Meon Valley Conservative Association,≤100,5
101300172558319,Eco Smart UK,Eco Smart UK,≤100,1
104857788730575,Oltco Ltd,Oltco Ltd,≤100,2
106838537836466,Oltco Ltd,Oltco Ltd,≤100,2
336056186430690,Hull Labour Party,Peter Shaun North,≤100,5
111327401886686,Jonathan for Grantham Barrowby Gate,Jonathan Michael Cook,≤100,48
107719264337284,Climate Justice Coalition,Climate Justice Coalition,≤100,2
104849445890503,,Bexhill and Battle Labour Party,≤100,1
102326128069304,North Tyneside Conservatives,Oliver David S Scargill,≤100,3
1764413070448524,Warley Ward Focus Team,Warley Ward Focus Team,≤100,1
1548975645370259,Festival of Debate,Opus Independents Ltd.,≤100,2
322330594490707,West Oxfordshire Green Party,West Oxfordshire Green Party,≤100,5
535994073219774,North Somerset Labour Party,North Somerset Labour Party,≤100,1
831443820211334,Cheshire East Conservatives,Cheshire East Conservatives,≤100,3
112651351742145,Councillor Gwen Robinson,Meon Valley Conservative Association,≤100,4
102204199526765,Pershore Conservatives,West Worcestershire Conservative Association,≤100,2
771102906340393,South Leicestershire Lib Dems,Paul Hartshorn,≤100,5
155005461199167,Canterbury City Council,Canterbury City Council,≤100,1
102661412697226,Jim O'Neill for Waterloo,James Oneill,≤100,1
112155451393325,James Gallagher - New Forest,James Gallagher,≤100,6
100756152797363,Oltco Ltd,Oltco Ltd,≤100,2
723513288103024,Abram Ward Councillors,Martyn Smethurst,≤100,3
106047871132787,Oltco Ltd,Oltco Ltd,≤100,2
114267173635820,Oltco Ltd,Oltco Ltd,≤100,3
174701239354403,Cirio UK,Cirio UK,≤100,1
475025482538050,Calderdale Liberal Democrats,Calderdale Liberal Democrats,≤100,1
205377696847232,Charlton and Cribbs Conservatives,Bristol & South Gloucestershire Conservative Federation,≤100,4
104117508042217,Spitting Image,Spitting Image,≤100,6
100946312445181,Cllr Olly Scargill & John Johnsson,Oliver David S Scargill,≤100,9
103931738394003,Your Bletchley,Milton Keynes Labour Party,≤100,3
210276603237116,"Airedale, Ferry Fryston, Fryston & Townville Independent Candidates",Neil Kennedy,≤100,5
101620936193101,Karl Greaney - Independent Councillor,Karl Greaney,≤100,2
102030638270755,Mike Tapp - Labour,Michael Adrian Tapp,≤100,1
1503185916668051,Left Book Club,Left Book Club,≤100,2
111746800963231,Oltco Ltd,Oltco Ltd,≤100,3
105960139013809,LibDems4Andover,LibDems4Andover,≤100,1
141410032625501,"Feedback - Feeding People, Backing the Planet",Feedback Global,≤100,1
397367290369272,Project Solar UK,Project Solar UK,≤100,3
101164225916218,DragonBet,DragonBet,≤100,5
1731766737063825,Greenspark,Greenspark,≤100,7
313148069499374,Douglas Labour Councillors,Matthew Thomas Dawber,≤100,1
111589515205904,Katrina Al-Hassan for Emersons Green,Katrina and Sadik Al-Hassan and Ron Hardie,≤100,2
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100,1
109939604972639,Harborough District Lib Dems,South Leicestershire Lib Dems,≤100,7
103568232287923,Andy Brown,ANDREW ALEXANDER J LIMONT-BROWN,≤100,1
103850442678925,Adam Parkes - Town and District  Council Candidate for Biddulph North,Adam Parkes,≤100,3
398703000654,Cambridge City Council,Cambridge City Council,≤100,1
101985825795757,Tom4Change,Tom4Change,≤100,4
128684630889305,TaxiPoint - UK Taxi News,TaxiPoint,≤100,1
157611834294301,Yvette Cooper,The Labour Party,≤100,1
180231429127322,"Horndean, Clanfield and Rowlands Castle Liberal Democrats","Horndean, Clanfield and Rowlands Castle Liberal Democrats",≤100,3
115401968151552,Better for Bakewell,Benjamin Carter,≤100,1
117275247937359,Wombourne Conservatives,Martin John Perry,≤100,3
112441964562737,Democracy 3.0,Democracy 3.0,≤100,1
100460115820499,Recork,Recork,≤100,8
103115392129638,"Colin Barratt, Community Campaigner for Sherwood and Carrington","Colin Barratt, Community Campaigner for Sherwood and Carrington",≤100,1
102391669490683,votepierreoxley,Pierre Oxley,≤100,6
107180185615683,Royton Independents,Royton Independents,≤100,1
374276232669221,Mickleover Councillors,Mid Derbyshire & Derby City Conservatives,≤100,1
108953951952763,Homelessness Best Practice CIC,Homelessness Best Practice CIC,≤100,1
102746579407341,Ian McAlpine - Your Conservative Campaigner,Ian McAlpine - Your Conservative Campaigner,≤100,4
144789082884629,Amber Valley Liberal Democrats,Amber Valley Liberal Democrats,≤100,1
107424475417111,Unite For A Workers' Economy,Unite the Union,≤100,1
943840712330932,TUV - Traditional Unionist Voice,TUV,≤100,1
103446615991186,Craig Stanley for Hasland,Craig Lloyd Stanley,≤100,3
43726922006,SiteGround,These ads ran without a disclaimer,≤100,2
235448436974549,Wetherby Ward Councillors,Elmet & Rothwell Conservatives,≤100,1
104896531733412,Marbury Councillors,Tatton Conservatives,≤100,3
471899156488110,Portishead Independents,Portishead Independents,≤100,2
104971545306290,Peter Noble for Washington South,Sunderland Conservative Association,≤100,1
177568735732339,Alderman Mark Baxter,Mark Baxter,≤100,3
108571731889600,Oltco Ltd,Oltco Ltd,≤100,2
110577228692271,Darley Labour Team,Derby Labour Party,≤100,1
436360119719657,Creagh Concrete Products Ltd,These ads ran without a disclaimer,≤100,1
1722757691157626,Harborough Conservatives,Ali Douas,≤100,1
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100,1
100584129632974,Jack Ross For Horndean Murray,Meon Valley Conservative Association,≤100,3
104848799253904,East Midlands Team for Unison NEC,Emma Procter,≤100,2
5662929773,openDemocracy,openDemocracy,≤100,1
121239221256233,UWE Bristol,These ads ran without a disclaimer,≤100,1
101968761974470,Central Meon Valley Conservatives,Meon Valley Conservative Association,≤100,4
2915248608699282,"George Allen - Councillor for Uttoxeter Town, Leader of ESBC",East Staffordshire Conservative Association,≤100,2
102007794962125,Oltco Ltd,Oltco Ltd,≤100,3
103729021772400,Oltco Ltd,Oltco Ltd,≤100,2
121872441181818,Compassion UK,These ads ran without a disclaimer,≤100,1
924139544376816,Dorset Lib Dems,Andrew James Canning,≤100,1
107476934426641,Mosborough Ward Labour Councillors,Wayne Michael Rhodes,≤100,2
111465087445255,Cllr Gareth Dowling,Gareth Dowling,≤100,11
1696571013984908,Lalit Suryawanshi,Lalit Suryawanshi,≤100,2
114790423768622,Tariff,These ads ran without a disclaimer,≤100,1
548151318728538,NUPAS,NUPAS,≤100,1
103875152668589,"Pontefract, Darrington, Wentbridge and East Hardwick Conservatives",Pontefract South Conservatives,≤100,1
112780301486457,Jonathan Lord MP,Woking Constituency Conservative Association,≤100,1
361903630674786,City to Sea,City to Sea,≤100,11
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100,2
103835545494707,Anna Firth MP,the Conservative Party,≤100,3
104351148870849,Cllr John Taylor,Cllr John Taylor,≤100,1
136266656430479,Volkswagen R,These ads ran without a disclaimer,≤100,1
115113641567802,Save Southview Terrace,Save Southview Terrace,≤100,1
940454292763854,Labour Councillors for Peverell,Plymouth Labour,≤100,1
285284304860553,Derby City Conservatives,Mid Derbyshire and Derby Conservative Association,≤100,1
112458932138950,"Normanton, Pontefract & Castleford CLP",The Labour Party,≤100,2
20583485166,Diabetes UK,Diabetes UK,≤100,2
100548232288715,Wymondham Conservatives,Wymondham Conservatives,≤100,1
1517535045204083,Our West Lancashire,Our West Lancashire,≤100,3
1478794985680451,Sunderland Conservatives,Sunderland Conservatives,≤100,5
112147701372351,Andrew Luxton for Elton,Jack Rydeheard,≤100,2
104135849263430,"Mary Cordeiro, prospective Chelmsford City Councillor","Mary Cordeiro, prospective Chelmsford City Councillor",≤100,1
1795923387374339,Carterton Labour,Carterton Labour,≤100,1
1519131474804174,"County Councillor Peter Bedford - Markfield, Desford & Thornton Division",Peter Bedford,≤100,4
104804655677262,Know Violence Against Women,Cambridgeshire Constabulary HQ,≤100,1
105206897494476,Cllr Jay Ganesh,Cllr Jay Ganesh,≤100,2
419632788067903,Evesham Conservatives,Evesham Conservatives,≤100,2
51835730021,Campaign for Better Transport,Campaign for Better Transport,≤100,1
1307709722639373,Henfield Labour Party,Henfield Labour Party,≤100,1
108323274775290,Untethered,These ads ran without a disclaimer,≤100,1
671824039687999,Cllr Mark Whittington,Mark Whittington,≤100,3
108693207142708,Tom Randall MP,The Conservative Party,≤100,3
115813044826168,Tettenhall Regis Labour,Benjamin Thomas Evans,≤100,4
108711372188044,Vote Jon - Vote Reform,Jon Dimberline,≤100,2
108384955117755,Oltco Ltd,Oltco Ltd,≤100,4
1415676925427803,West Oxfordshire Conservatives,West Oxfordshire Conservatives,≤100,1
105193667690347,Blakebrook & Habberley South Conservatives,Wyre Forest Conservatives,≤100,1
733426460382084,Ben Everitt,The Conservative Party,≤100,3
105982239124894,Huthwaite & Brierley Labour Party,Ashfield Labour Party,≤100,2
126878947381288,Angling Trust,Angling Trust,≤100,2
102106709070933,Assas International,These ads ran without a disclaimer,≤100,1
110406787241029,Brighouse Labour Party,Brighouse Labour Party,≤100,4
107424993561,Exeter Liberal Democrats,Michael Mitchell,≤100,2
103954993037495,High Speed Training,High Speed Training,≤100,1
101556321981654,BFARe Campaign Page,BFARe Limited,≤100,2
353763142365968,Julie Smith for Birstall and Birkenshaw,The Labour Party,≤100,1
808343415932689,Chaddesden Ward Team,Mid Derbyshire and Derby Conservative Association,≤100,1
489269304794278,Leeds International Festival of Ideas,Leeds International Festival,≤100,2
144031562276259,Stevenage Labour Party,Stevenage Labour Party,≤100,2
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100,1
101653316111326,Jools Heselwood for Weetwood,Jools Heselwood for Weetwood,≤100,1
106465635707523,Balwinder Khaira,Balwinder Khaira,≤100,3
103273048436454,Cllr Tom Hanrahan,East Hampshire Conservative Association,≤100,2
113798918183294,"Matt Bishop - Labour Party Candidate, Cinderford East",Matthew Bishop,≤100,2
168304173200432,Kent Wildlife Trust,Kent Wildlife Trust,≤100,8
100370632125172,Amy Wheelton Independent Seales District Councillor,Amy Beatrix Wheelton,≤100,1
109312382076381,Emma and James 4 Belper North,James Butler,≤100,1
100261442719945,Waterlooville Liberal Democrats,Havant Liberal Democrats,≤100,2
111860077614077,Wadhurst and Frant Labour Party,James Robert W Walker,≤100,2
109608391867645,Paul Henderson for an Independent Yarborough Ward,Mr Paul Simon Henderson,≤100,1
299072343565477,South East Cambridgeshire Labour,Gareth Wright,≤100,2
904219376634136,Labour for Hertsmere,Hertsmere Constituency Labour Party,≤100,2
114383703296009,Campion Design,These ads ran without a disclaimer,≤100,1
105450997676130,Paul Taylor,Paul Taylor,≤100,2
358678088555158,Abul Azad,Abul Azad,≤100,1
106785868360598,Oltco Ltd,Oltco Ltd,≤100,2
105981259156090,Boyd Ireland,Boyd Ireland,≤100,2
579965715478958,Cat Price for Bidford,Stratford on Avon CLP,≤100,6
104619218327826,Cllr Stephen Ferguson,Cllr Stephen Ferguson,≤100,1
101870709084388,Rupali Paul,Rupali Paul,≤100,1
107036345404271,Rachel Blake for Cities of London and Westminster,Rachel Blake for Cities of London & Westminster,≤100,1
146207322120244,Samsung Semiconductor,These ads ran without a disclaimer,≤100,1
2998477143711696,Gareth Staples-Jones,Gareth Staples-Jones,≤100,1
108951391565231,Help to Heat,Huw John Llewellyn,≤100,1
1059278884212558,Whinfield News,Jamie Bartch,≤100,2
218215475580593,Vote Gary McKeown 1 for Botanic,Gary McKeown,≤100,2
106281505705433,"Crewe, St Barnabas",Crewe & Nantwich Conservative Association,≤100,3
1653198921461338,Mackworth & Morley Conservative Team,Mid Derbyshire and Derby Conservative Association,≤100,2
1836555246666525,North Norfolk Green Party,North Norfolk Green Party,≤100,2
108653655533004,Labour Councillors for the Skircoat Ward,Janet Ann Kingstone,≤100,3
105411324196107,Burbage Conservatives,Mr Mark Edward Thomas,≤100,1
457410664382826,Warwick and Leamington Labour Party,Warwick and Leamington Constituency Labour Party.,≤100,2
826561237380834,"Charles & Paul + Phil, Lynn & Adam: Weaver & Cuddington Conservatives",Weaver & Cuddington Conservatives,≤100,1
102378981346448,Stone Conservatives,Steven Walley,≤100,1
340765843103289,Witney and West Oxfordshire Liberal Democrats,Witney and West Oxfordshire Liberal Democrats,≤100,1
1408533536136714,"Cath Bacon, Bingley Rural Community Campaigner","Cath Bacon, Bingley Rural Community Campaigner",≤100,2
311961536170832,Adam Gannon SDLP,MR ADAM F - GANNON,≤100,2
724557051216222,Redhill and Northbourne,Bournemouth West Conservative Association,≤100,2
280570696070710,Fletton and Woodston Conservatives,NW Cambs Conservatives,≤100,1
113132788372234,Prittlewellconfelicity,Simon James Jones,≤100,1
270658183038348,Worcester Labour Party,Worcester Labour Party,≤100,2
101330702315393,Becky and Roisin for Chipping Sodbury,South Gloucestershire Conservatives,≤100,3
199554967331381,Oltco Ltd,Oltco Ltd,≤100,3
1177208709025133,Hinckley Conservatives,Bosworth conservatives,≤100,1
101077262930155,Rhys Baker for South Kesteven: Sustainable Solutions for a Better Community,Rhys Rhobat Baker,≤100,1
1662595384053025,Horsham Lib Dems,Horsham & Crawley Liberal Democrats,≤100,1
102865861902956,Alex Knudsen for Droitwich South West and Witton,Alex Stuart Knudsen,≤100,1
108501565551263,Lorraine Fagan - Labour in Kirkby South,Robert Pettitt,≤100,1
432600603766052,Bim Afolami MP,Bim Afolami MP,≤100,1
1673668112922352,Dunstable and Houghton Regis Labour Party,Abigail Frances Slough,≤100,4
192644221164187,Tadley Liberal Democrats,Mrs Lucyna Zuzanna Sloane Williams,≤100,2
100926952962030,Oxford Flood and Environment Group,These ads ran without a disclaimer,≤100,1
148660802175079,Armley Labour Party,Armley Labour Party,≤100,2
133431718576612,St Johns Lib Dems,Woking Liberal Demcrats,≤100,4
109250704555616,Breadsall Estate & North Chaddesden Community Matters Team,Richard Hudson,≤100,2
113455028349159,A new McDonald's for Bridgnorth,A new McDonald's for Bridgnorth,≤100,1
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100,3
115380331525846,Beata Chadwick - prospective independent councillor,Beata Chadwick - independent councillor,≤100,2
1874130146169096,Torridge & West Devon Conservative Association,Torridge and West Devon Conservative Association,≤100,1
348390509662690,TUSC Leicester and Leicestershire,Stephen Derek Score,≤100,1
103236186094826,Dr. Shafqat Bashir Boston Independent Party St. Thomas ward Boston,Shafqat Bashir,≤100,1
101886255290758,SNP Pentlands West,Dylan James Roberts,≤100,4
109462701989362,"Sarah Alan - Labour Candidate for Shirley West, Solihull","Sarah Alan - Labour Candidate for Shirley West, Solihull",≤100,1
447696562025169,Allestree Councillors,Mid Derbyshire and Derby Conservative Association,≤100,1
250191688690782,The Reform Party - South Leicestershire,William George Kitson Piper,≤100,1
316290798814730,Rupert Matthews,Rupert Matthews,≤100,4
156493384379483,Peekaboo Vintage Marketplace,These ads ran without a disclaimer,≤100,2
9179830029,Queen Mary University of London,These ads ran without a disclaimer,≤100,1
117305006919469,Imran Safdar for CM&N,The Labour Party,≤100,1
283622958364868,Liberal Democrats for Romsey & Southampton North,Test Valley Liberal Democrats,≤100,3
313047925491394,Healthwatch Birmingham,Healthwatch Birmingham,≤100,1
104783564567494,The Disability Union,The Disability Union,≤100,1
1974149742632356,Chelmsford Labour Party,Chelmsford Labour Party,≤100,1
107478095670966,Mid-Ulster UUP 2023 Council Elections,Jay Singh Basra,≤100,2
400636647354155,Libdems4CarltonColville,Libdems4CarltonColville,≤100,1
2165920670155224,Winsford Liberal Democrats,Winsford Liberal Democrats,≤100,3
118852491109089,East Lindsey Green Party Skegness Branch,East Lindsey Green Party Skegness Branch,≤100,1
1459677850771886,Luton Liberal Democrats,Luton Liberal Democrats,≤100,4
103345284848810,bpachampong,These ads ran without a disclaimer,≤100,1
105052242522620,The Real Project,These ads ran without a disclaimer,≤100,1
314050149005406,"Greasby, Frankby, & Irby News",Wirral West Conservatives,≤100,2
660016494129478,Hertford and Stortford Liberal Democrats,Hertford & Stortford Liberal Democrats,≤100,1
115629866939667,"North Ferriby, Swanland, Welton & Melton Focus",David Patrick Nolan,≤100,1
2014470275485932,Peter Cooper - Hamworthy Labour Campaigner,Poole Labour Party,≤100,2
106391578515198,Lutoni,Lutoni,≤100,1
126358430384369,Lynette for the Tillingbourne,Dr Lynette Nusbacher,≤100,2
457608871065519,Councillor Richard Young,New Forest East Conservative Association,≤100,1
107363794362832,Gosforth Voice,Gosforth Voice,≤100,1
120834464614529,Chestertons,Chestertons,≤100,1
100255935742623,Charlotte Carson SDLP,Charlotte Catherine Carson,≤100,1
423300644668950,Surrey Heath Labour Party,Peter Harry Kimber,≤100,3
102533382697921,"Catherine Hunter, Labour Party and Co Operative candidate, St Anne's Ward","Catherine Hunter, Labour Party and Co Operative candidate, St Anne's Ward",≤100,1
102249889125482,John Charles Booker for the West Ecclesfield Ward,John Charles Booker,≤100,1
110133880651642,Cllr Ross Mackinnon,Ross Mackinnon,≤100,3
114619448179589,Jack Edwards,BCCA,≤100,2
100180688791913,Independent for Imberdown,Ian Paul Gibson,≤100,2
751087981915984,"Bazil Solomon Liden, Eldene & Park South Ward",Bazil Stanley Solomon,≤100,1
107172214135883,Cllrs Lewis Bartoli & Chris Johnston,Cllrs Lewis Bartoli & Chris Johnston,≤100,2
595841637284979,British Politician Bazil Solomon,Bazil Stanley Solomon,≤100,1
297878793656747,Dover and Deal Green Party,Dover and Deal Green Party,≤100,1
183681658385507,Hessle Labour Group,Hessle Labour Group,≤100,2
109005675519632,Dan Ledger - Independent for Seaton,Daniel Ledger,≤100,1
1072499166285988,Conservatives For Herne Bay,North Thanet Conservative Association,≤100,1
2171352892925838,Braintree Conservatives,Justin Wrench,≤100,2
821989837936758,Middlewich Labour,Congleton Labour Party,≤100,8
131276297001684,Lewisham Lib Dems,Lewisham Liberal Democrats,≤100,1
103070992704722,Bourne Ward Green Party,Bourne Ward Green Party,≤100,1
104442994499377,Wyre Forest Liberal Democrats,Wyre Forest Liberal Democrats,≤100,3
449607611796329,Lincoln Labour Party,Lincoln Labour Party,≤100,4
356295488545982,West Dorset Liberal Democrats,Andrew James Canning,≤100,1
1018372134890364,Banbury and Bicester Conservatives,North Oxfordshire Conservative Association,≤100,1
351535375052536,Cllr Sam Adeniji,Samuel Adeniji,≤100,1
1707647682871179,My Woking,Woking Liberal Democrats,≤100,5
88236679583,Welsh Parliament,Welsh Parliament,≤100,1
245793792567197,Rutland and Melton Labour,Rutland and Melton Labour Party,≤100,2
1905365642814544,Re-elect Cllr Cal Corkery,Cal Eoin Corkery,≤100,1
109676171353647,We Are Itza,These ads ran without a disclaimer,≤100,1
102283949503621,Melandra Smith for Corbar,Melandra Smith,≤100,2
1557524911130496,"Cllr Louise Morales,  Part of the Lib Dem team for Hoe Valley",Woking Liberal Democrats,≤100,5
445142002188801,Andrea Jenkyns,Andrea Jenkyns MP,≤100,1
165000236850106,Hackney Council,Hackney Council,≤100,1
1447352688816942,Castle and Newnham Liberal Democrats,Bedford Borough Liberal Democrats,≤100,1
102577131836751,Cottingham Focus,David Patrick Nolan,≤100,1
107158485310916,Together4Rutland,Together 4 Rutland,≤100,1
109070978196437,David Chinchen,"Barnsley, Penistone and Stocksbridge Conservatives",≤100,1
105924002427391,Adam Bright - Labour in Larwood,Robert Pettitt,≤100,1
17999726169,Scottish Green Party,Scottish Green Party,≤100,1
102812409456913,Brian Aspinall for councillor,Georgina Aspinall,≤100,1
1641875192752426,"Tattenhoe, Oxley Park, Kingsmead and Westcroft Local",Milton Keynes Labour Party,≤100,1
1129719110514185,Hessle Matters,David Patrick Nolan,≤100,1
107434344546561,Will Aczel campaigning for a greener & fairer Exeter,Exeter Liberal Democrats,≤100,1
229013980618839,Peasedown St John Labour,Jonathan Paul Rich,≤100,1
110058572035904,Mark Ovens - Erne West,Mark Ovens - Erne West,≤100,1
116906894669602,Jane Yates for Shirebrook South,Jane Elizabeth Yates,≤100,1
163255730397639,Jude's Ice Cream,These ads ran without a disclaimer,≤100,1
106747275669295,Danesborough & Walton Local,Milton Keynes Labour Party,≤100,1
126425473697915,Olney Local,Milton Keynes Labour Party,≤100,1
101023366107720,Owen Grey - Lib Dem for Framlingham,Owen Grey,≤100,1
1673869192916585,Joanna Kenny Lib Dem for St Austell & Newquay,Joanna Kenny,≤100,1
104102549186316,BHIndependents,Gary Farmer,≤100,2
564400740277251,Spondon Councillors,Mid Derbyshire and Derby Conservative Association,≤100,1
868639796596609,Taunton Deane Liberal Democrats,Taunton Deane Liberal Democrats,≤100,2
1871949612837353,Wolverton Local,Milton Keynes Labour Party,≤100,1
384898024858582,Belfast Palestine Solidarity Campaign IPSC,James Quigley,≤100,1
111983195211048,edouard_gouin,These ads ran without a disclaimer,≤100,1
511389535906268,Sinfin & Osmaston Conservative Team,Mid Derbyshire and Derby Conservative Association,≤100,1
355016118483332,Stony Ward Local,Milton Keynes Labour Party,≤100,1
345319272489847,Cllr Saleena Raja for SBE Ward,Saleena Raja,≤100,2
107590852271791,Oltco Ltd,Oltco Ltd,≤100,1
273467342787874,Michelle Donelan MP,Michelle Donelan MP,≤100,1
104372431709667,Labour CMK Ward Team,Milton Keynes Labour Party,≤100,1
543286709047176,"Zoe, Shanika & Brigid - Labour Loughton & Shenley Team",Milton Keynes Labour Party,≤100,1
102902694842457,Cllr Brian Dalton. Harnham West Ward,Cllr Brian Dalton. Harnham West Ward,≤100,2
173935203121231,Fletton & Stanground Conservatives,NW Cambs Conservatives,≤100,1
182518035881913,West Exe Conservative Team,Exeter Conservatives,≤100,1
220735411764575,Cllr Nick Adams-King,Nicholas Percy Robert Adams King,≤100,1
504670656329125,Shevington Independents,Shevington Independents,≤100,1
104298534865040,Val Humphries for Droitwich West,Alex Stuart Knudsen,≤100,1
1692414740993229,Hampshire Independents,Hampshire Independents,≤100,2
102831501542761,Councillor Usman Ali,Mark Alan Cole,≤100,1
1451722481533670,Emma Hardy MP,The Labour Party,≤100,3
2008745509237684,Wilmslow Conservatives,Tatton Conservative Association,≤100,1
119803999851914,Steven Rajam - Welsh Liberal Democrats,Rhondda Cynon Taff Liberal Democrats,≤100,1
116875244715727,Sue Roberts S Oxon Cholsey Ward,Susan Roberts,≤100,2
102129859040480,Giverr,These ads ran without a disclaimer,≤100,2
110662237728770,Stantonbury Local,Milton Keynes Labour Party,≤100,1
507115473029707,Dane Valley and Brereton Labour,Congleton Labour Party,≤100,2
2148308895499386,Councillor Caroline Horrill,Winchester Conservative Association,≤100,1
128304857190495,Inntravel,These ads ran without a disclaimer,≤100,1
107762835625594,Kay Marsh - Independent,Kayleigh Marsh,≤100,1
110062312022485,Jeffrey Wong for Manchester Piccadilly,Jeffrey Wong for Manchester Piccadilly,≤100,1
2511292268888001,Cllr. Chris Vinson,Dover and Deal Conservative Association,≤100,1
153685748620715,Witham Constituency Conservatives,Witham Constituency Conservatives,≤100,1
114541123305223,Leo Group Ltd,These ads ran without a disclaimer,≤100,1
101296691835786,Alan Humphries for Droitwich South West and Droitwich Central,Alex Stuart Knudsen,≤100,1
105011708789735,Richard Kennett for Emsworth,Richard Johnc Kennett,≤100,1
121383900882104,zest_science,These ads ran without a disclaimer,≤100,1
108300145487006,Ashley Brown - Labour Candidate for Hapton with Park,Ashley Brown,≤100,1
111345008617303,Brentford Youth Voice,Lara Parizotto Kochem,≤100,1
115015918515240,Sheraton Grand London Park Lane,Sheraton Grand London Park Lane,≤100,1
110173697302280,CarbonStore,CarbonStore,≤100,1
105030292418378,David Lawrence for Basingstoke,David Lawrence,≤100,1
124085099960,Senedd Cymru,Cynulliad Cenedlaethol Cymru,≤100,1
19895907944,CAFOD,These ads ran without a disclaimer,≤100,1
852760041557194,Duryard & Pennsylvania Conservative Team,Exeter Conservatives,≤100,1
401892670374158,Aontú Dhoire,Aontú,≤100,1
840133722711544,Selsey Local Conservatives,Peter Roger Barrow,≤100,1
121100455244380,European Movement in Wandsworth and Merton,European Movement in Wandsworth and Merton,≤100,1
234819857089301,"Shengke Zhi, Conservative Councillor for Bowdon Ward",Shengke Zhi,≤100,3
391753941395158,Elliot Colburn MP,Elliot Colburn,≤100,2
