Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,179,8
106008871960971,H. Ayuntamiento Cuautla Morelos 2022-2024,H. Ayuntamiento Cuautla Morelos 2022-2024,177,2
124786947565868,Cultura Guadalajara,Gobierno de Guadalajara,176,2
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,175,7
108778115475649,Noticias Que Te Impactan.,These ads ran without a disclaimer,175,1
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,173,4
108128157347207,Pollsmx,Diego Sotelo,172,1
618697572120780,Círculo Rojo,Círculo Rojo Noticias,172,2
241856122540609,Dr. Héctor Muñoz,Jesus Hector Muñoz Escobar,171,5
667391116622543,Marco Puppo,Marco Antonio Almendariz Puppo,171,2
315795585253449,Hugo Ontiveros,Hugo Leocadio Ontiveros Perez,171,1
102457662771407,Es Claudia Yucatán,Alberto Curiel,170,4
106458614450818,Miguel Dávila,Miguel Angel Davila Treviño,169,1
106866305596350,Tu vecino informa,Tu Vecino Informa,167,2
101740711752535,RUBRUM,Multipoll S.A. de C.V.,167,2
1275235792603673,Susana De la Rosa,Susana De la Rosa,164,4
115423040376201,Alejandro Cussi,Alejandro Cussi,164,2
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,164,2
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,163,1
280927511972014,La Orquesta,La Orquesta,163,8
519051388241845,Fundación FEMSA,Fundación FEMSA,159,3
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,158,2
108355680942466,Zuriel Rosas,Zuriel Rosas,158,2
105605635657911,Al día en Monterrey,Al día en Monterrey,158,2
344197043110970,Arriba En El Mapa,Maria Emilia Cruz Del Rosal,158,1
468919593173097,Comude Guadalajara,Gobierno de Guadalajara,157,2
106353965037706,Universidad Ágora Hispanoamericana,Ana Luz Mila Barrera,157,2
104621811930420,Ricardo I. Cázares,Ricardo Ibarra Cázares,155,1
193883354141799,Gobierno Municipal de Saltillo,Journey Comunicación,155,1
100261926280943,Camino al 2024,Andres Altamirano,154,1
113338548317991,Preparatoria SEP en línea,UNIDEV Universidad SC,153,4
1459633384319120,Mariana Fernández Ramírez,Mariana Fernández,153,2
111807781533688,El Habanero News,Lizbeth Morales Morales,153,2
409800789114458,Antonio Pelón Cervera,Macronews,152,5
109681131991108,La silla,Luciano Moreno Cuatecatl,151,1
250059078422159,Kiko Munro,KIKO MUNRO,151,1
109581878171060,Cuernavaca Brilla,Elisa Cervantes,151,1
114955908124845,La reforma news,Andres Altamirano,151,1
117119537643991,Sindicato Nacional SINTEIN,Sindicato Nacional Independiente de Trabajadores y Empleados de la Industria de Transformación y Empresas Subsidiarias,150,1
483719708420681,El Paso Live,These ads ran without a disclaimer,150,2
102380359368327,Centro de Capacitación para el Trabajo H. Matamoros,Efrain Israel Venegas López,150,2
814262205633579,Poder ciudadano MX,Andres Altamirano,150,1
111109218436766,Cambiando Monterrey,Cambiando Monterrey,150,1
100671096208741,Perfil Fronterizo al Momento,Perfil Fronterizo al Momento,149,2
185702296375261,Mexicómo,MEXICOMO,149,4
344566063430940,Centro de Capacitacion de Matamoros,Efrain Israel Venegas López,149,2
100261926280943,Camino al 2024,Luciano Moreno Cuatecatl,149,1
233462580874475,Gaceta News México,Luciano Moreno Cuatecatl,148,2
110269138467210,Noti Isla al Momento,Noti Isla al Momento,148,1
103984998232953,Dino Madrid,Enedino Sanchez Madrid,147,1
100379829591503,Futurhoy,Futurhoy,147,1
117347148320433,México Social,México Social,146,2
957262277720945,Carlos Ucán,Producciones Jaguar,146,2
105758101614814,Erika Díaz Villalón,Erika Díaz Villalón,144,2
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,144,6
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,144,1
1900720236889785,Senador Casimiro Méndez Ortiz,Casimiro Méndez Ortiz,144,1
103716792578310,Primero las Mujeres,Primero las mujeres,143,1
584159151722389,Pavel López Gómez,Pavel López Gómez,143,1
102428026076286,Preparatoria desde casa SEP,UNIDEV Universidad SC,143,4
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,142,3
101851639365340,Norberto Maldonado,Norberto Eduardo Maldonado Espiritu,142,1
211328082958204,Historias de Vida,Maria Emilia Cruz Del Rosal,140,1
110280934495656,Código Nuevo León,Código Nuevo León,140,1
500239473449030,PES Michoacán,Partido Encuentro Solidario,140,21
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,139,1
223026977821669,Luis Valtierra Noticias,Luis Ignacio Valtierra Hernandez,138,1
780377505350945,Samanta Flores Adame,Seis Cero Tres Marketing,138,3
105950984827623,Alianza Patriótica Por La 4T Baja California,Alianza Patriótica Por La 4T Baja California,137,1
374890996302488,Chucho Nader,Chucho Nader,136,2
107331780685270,Página: Roberto Ahumada,Roberto Ahumada Valdes,136,1
1958708677787953,Marcos Rosalio,David Angel Rosalio Torres,135,1
113739333765253,Michel Sánchez Allende,casa creala,133,2
384325228919711,Querétaro contigo,Querétaro contigo,133,1
695261801312971,Revista Encuentro en Acción,Revista Encuentro en Acción,133,3
1971015636323729,El Objetivo Regional,Federico Lagarda Ibarra,132,1
683956895005926,IslaMujeresaldia,IslaMujeresaldia,132,2
109718987583190,Brighite Granados,Nubia De La Rosa,132,2
107543608455014,IDECC Culiacán,Luz Angelica Sánchez Soto,130,6
1075423372514320,Ramón Vázquez Valadez,Ramon Vazquez Valadez,130,1
110433190536865,Colegio Universitario MIIB,Colegio Universitario MIIB,129,1
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,129,3
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,128,1
149394825605845,Asociación Internacional de Ciencias del Derecho,ASOCIDER SC,127,6
104647970984817,"Universidad Pedagógica del Caribe, S.C.","Universidad Pedagógica del Caribe, S.C.",126,1
104679845738578,La Rebelión de la Clase Media,Velasco & Solá,126,2
100785648500760,Lalo Gutiérrez,Lalo Gutiérrez,126,2
107467018150116,Mariel Padilla,Mariel Alejandra Padilla Rangel,126,2
110470775150520,Luis Quiroga,Luis Quiroga,126,3
580478572635692,Estudios y Encuestas de Opinión,Estudios y Encuestas,125,16
630661037367142,Futuro,Futuro,125,8
228115334010956,Mario Riestra,Mario Gerardo Riestra Piña,125,1
105658496290292,Secretaría de Transporte Jalisco,Gobierno de Jalisco,125,1
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,124,8
110708638532247,NotiBajío,NotiBajío,124,1
232610576753278,Universidad Montrer,Guadalupe Guerrero Garcia,123,2
160576987435947,Movimiento Ciudadano Chiapas,Movimiento Ciudadano Chiapas,123,1
114450584861302,Fuerza X México Tlaxcala,Fuerza por México Tlaxcala,122,1
101772127926789,Huejotzingo Digital,Saúl Betancourt Morales,122,1
148709191834718,Alcaldes de México,Alcaldes de México,121,4
926952400656659,Román Cortés,Román Cortés,121,4
102789852497674,Digital News 24H,Digital News 24H,120,1
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,119,3
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,119,2
224050124385363,Gobierno de Mexicali,Gobierno de Mexicali,119,1
107279338854281,Álvaro Ramos,These ads ran without a disclaimer,119,1
206604539439888,Luis Nava,Luis Nava,118,3
104711288260927,El sendero de la destransformación,Sendero de Transformación,118,1
180339432448255,AZ2 - Marketing Makers,Juan Antonio Azcárraga Salcido,118,1
730647227051487,"Carlos Rodríguez ""El Cuate""","Carlos Rodriguez ""El Cuate""",118,1
1614410865470755,Columnas de México,Columnas de México,117,3
857608504308460,Toño Gutiérrez Jardón,Jose Antonio Gutierrez Jardon,117,3
108854634988888,Ayuntamiento de Agua Dulce 2022-2025,Jose Arturo Zamorano Morales,117,6
492853084519289,Héctor Narváez MX,Héctor Freddy Robaldi Narváez,117,5
209756585798494,La Jornada Zacatecas,La Jornada Zacatecas,115,3
1670062523016124,Norma Benitez,Norma Edith Benitez Rivera,115,2
1542376775998580,Pepe Hernández,Pepe Hernández,115,3
2278006102263079,Emsavalles,Emsavalles Publicidad,114,4
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,114,1
2170836576562672,Territorial,Sistema Territorial,114,1
105463008634060,Karen Quiroga,Karen Quiroga,114,1
100439725731012,Preparatoria SEP en línea México,UNIDEV Universidad SC,113,6
176047519101203,Códice Informativo,Códice Informativo,112,6
101963782686297,El Cambio del Poder,El Cambio del Poder,111,1
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,111,1
112860341627608,Vecinos Unidos,Vecinos Unidos,110,1
105548871464709,Politikmnte,Politikmnte,110,1
107835132086966,Juan Jose Araiza Rodríguez,Juan Jose Araiza Rodriguez,110,3
275570433062019,Dr. Edgar Pérez Barragán-Infectólogo CDMX,These ads ran without a disclaimer,110,1
477874639002114,Joaquín López-Dóriga,PLATAFORMA DIGITAL JOAQUIN LOPEZ DORIGA. S. DE R.L. DE C.V,109,1
272513363841,IFAL - Institut français d'Amérique latine,These ads ran without a disclaimer,109,1
338174139686776,Mauricio Kuri,Mauricio Kuri,109,4
103426025921462,La Sultana Informa,La Sultana Informa,108,1
833653076650535,Gobierno Digital,Gobierno Digital,108,1
108579950910493,El Espectador Mx,El Espectador de Colima,107,2
1545555582174942,TResearch,TResearch,107,18
109736050805126,El Minutero,El minutero,107,2
681291175575804,Visible,Lievant Studio,106,7
107792367807552,Linze Rodríguez González,Linze Rodríguez Gonzales,106,1
104056498339154,Carlos Mendoza Álvarez,Carlos Alejandro Mendoza Álvarez,106,1
910268985780024,Municipios Durango,Municipios Durango,106,4
117186136743643,Raymundo Bolaños,Luis Bonilla,105,1
1427227110883812,Periódico Razacero,Periódico Razacero,105,2
103924218500629,𝗜𝗡𝗦𝗧𝗜𝗧𝗨𝗧𝗢 𝗜𝗡𝗘𝗟𝗜,INSTITUTO INELI,104,1
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,104,2
110303981200346,Estudia en casa con INELI,INSTITUTO INELI,104,1
109460651623609,Ariana Cervantes,MAD analytics,104,1
106579078520991,Karla Díaz,Karla Díaz,103,1
315695929085407,Sergio Pérez Flores,Sergio Perez Flores,102,1
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,102,1
1522195418029530,Político MX,Político MX,102,1
103762085120682,Rubén Barba,Mauricio Espinosa Jasso,101,1
101938691679172,Aviso Los Cabos,Jose Antonio Galvez Pacheco,101,1
786403198217209,Pátzcuaro Noticias,Pátzcuaro Noticias,101,1
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,101,1
112773128075253,Alfredo Vásquez Sánchez,MAD analytics,101,1
102849895453455,El nacionalista,Rene Mejia Torres,101,1
217907742171778,Germain Garfias,Germain Garfias,≤100,1
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100,1
103169285360211,César Nieto,César Alberto Nieto,≤100,3
102944568266680,Layin Silvet,Alberto Lobo Almaraz,≤100,2
108596547197244,Omar Cervantes Rivera,Omar Cervantes,≤100,1
103459741890046,Hades Aguilar,Brisa Marion Fernandez Anguiano,≤100,2
633007690102039,Gustavo de Hoyos Walther,Gustavo De Hoyos Walther,≤100,1
1884313588555471,Gabriel Bustamante,Gabriel Omar Bustamante Garcia,≤100,1
103821621408670,Programa en el Gobierno Mexicano Independiente,Nancy Carmen Ramirez Casas,≤100,2
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,≤100,1
102273146025921,Fundación Kooltivo,Norberto Eduardo Maldonado Espiritu,≤100,1
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,≤100,1
592766164162636,Afición Política,Aficion Politica,≤100,4
243093802904996,Aída Féres de Nader,Aída Féres,≤100,2
102265881934463,Gabriela Ortega Molina,Gabriela Ortega Molina,≤100,1
264174383671124,Periódico Visión Política & Social,Periódico Visión Política & Social,≤100,2
815084088508730,Dr. Chilo Isidro Ovando,Isidro Ovando Medina,≤100,1
490426904446625,Lalo Gattás,Lalo Gattás,≤100,1
104943798608724,Preparatoria en línea SEP México,UNIDEV Universidad SC,≤100,4
401929583535196,Quadratín Yucatán,Quadratín Yucatán,≤100,1
599453256787735,Quadratín Guerrero,Juan Ricardo Diaz Castillo,≤100,1
105784844959519,Olson,Carlos Vicente,≤100,2
290163821687964,Rocío Pérez Cruz,Aldo Zariñan Blancas,≤100,4
643513979193133,Unidos por Beatriz,Neuma,≤100,4
100979508318448,Diputado Francisco Sánchez Villegas,César Holguín Prado,≤100,2
200425670023135,PAN Baja California Sur,PAN  BCS,≤100,1
101586941848171,Gil Gutiérrez,Gil Gutiérrez,≤100,1
361036630742937,La Política Online MX,La Política Online MX,≤100,1
106086621157623,Arturo Serrano,Arturo Serrano,≤100,1
1889645867981456,Alonso Tamez,Alonso Bernardo Tamez Vélez,≤100,1
301999990257519,Medical Impact,Medical Impact,≤100,1
979768502162452,Itzel Balderas,Itzel Balderas,≤100,1
165781813528495,Rodolfo Walss,Rodolfo Gerardo Walss Aurioles,≤100,1
430606944173180,Datanoticias,Content Lead,≤100,4
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,≤100,3
108165555435880,Región Huasteca Mx,REGION HUASTECA,≤100,2
110379018037638,Gobierno Municipal de Salinas Victoria,Gobierno Municipal de Salinas Victoria,≤100,1
384495964895391,Willy Ochoa,Eduardo Díaz,≤100,1
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100,4
104238902189957,Máximo Serdán,Serdán Espinoza Máximo,≤100,2
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,≤100,2
110964721419254,Observatorio Legislativo,Observatorio Legislativo,≤100,4
1600129433636477,Pensando en Puebla,Andres Altamirano,≤100,2
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100,3
383681541749473,Diálogo Jerez,Diálogo Jerez,≤100,2
150565728301011,Zona Cero - San Luis Potosí,Zona Cero - San Luis Potosí,≤100,2
355698161771796,Pulso Digital,Diario Pulso Digital,≤100,2
112796153747051,Poll Position,Pollposition,≤100,2
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,≤100,3
233652128065243,Goberna México,Goberna Consultoría Política,≤100,4
106926388587850,elcuartopoder.mx,elcuartopoder.mx,≤100,4
511503665579320,La Trinchera News,La Trinchera News,≤100,3
177503385791052,Mariano Agustín Escobar,Mariano Agustín Escobar,≤100,1
149884265087506,Al Contacto,Manuel Arturo Narvaez Narvaez,≤100,1
703506843028053,ORIGENES,ORIGENES,≤100,1
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,≤100,2
358129534584562,Infopolitano,Infopolitano,≤100,1
222751968617027,Municipio de Oaxaca,Municipio de Oaxaca,≤100,2
302448513146235,Jorge Romero Herrera,JORGE ROMERO,≤100,2
101116288314135,Escárcega Noticias,Escarcega,≤100,1
111980355074733,Adriana Grajales Gómez,Adriana Grajales Gómez,≤100,1
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100,1
1585834374966452,Mirza Flores,Mirza Flores Gomez,≤100,2
235908206955308,Naty Castrejón,Naty Castrejón,≤100,3
118336227819142,pacto.entre.mujeres,These ads ran without a disclaimer,≤100,1
101859231211918,Zacatecas al Minuto,Zacatecas al Minuto,≤100,2
675581639228532,Germán Cervantes Vega,German Cervantes,≤100,2
106063487889507,Carlos Cruz Tlalnepantla,Luis Enrique Reyes Elivar,≤100,2
106784679722875,Cuéntamelo Ya,Cuéntamelo Ya,≤100,2
373662519336067,Ruben Guajardo Barrera,Rubén Guajardo Barrera,≤100,1
179039462918664,Diputado Baltazar Gaona García,Baltazar Gaona Garcia,≤100,1
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,≤100,1
105251765700597,Bimboverso,Bimboverso,≤100,1
100418079031913,Michelle Tejeda,Michelle Tejeda,≤100,2
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100,1
129880983728005,TECNM campus Alvarado,TecNM Campus Alvarado,≤100,1
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,≤100,1
114980973653490,Juan Carlos Constante,Juan Carlos Constante Revilla,≤100,1
1148575438628361,Tendencia Bajío,The Point Publicidad Digital,≤100,1
1514466245542140,América Rangel,AMERICA RANGEL,≤100,2
507437302690828,María Elena Limón,María Elena Limón,≤100,1
742040689262613,Imelda Castro Castro,Imelda Castro Castro,≤100,2
104616558818919,Movimiento Ciudadano Morelia,Jesus Eduardo Chavez,≤100,1
2291772941138531,Alex Gamiño,José Luis Reyes Yarzabal,≤100,1
1096312820453901,5 de Mayo Diario,Andres Altamirano,≤100,2
114667593276073,Enigma Rooms,Enigma Rooms,≤100,4
111184111816285,Morena Progresista BC,Morena Progresista BC,≤100,1
100548775453125,Notituna San Luis,These ads ran without a disclaimer,≤100,2
374045679337196,Beatriz Marmolejo Rojas,Beatriz Marmolejo,≤100,1
395854097505674,Amparo Beltran Ceballos,Omar Aaron Herrera Bueno,≤100,2
446770845424711,Fernando Herrera Ávila,Fernando Herrera Ávila,≤100,1
101139655205238,Jesús Durán,Jose De Jesus Duran Magallanes,≤100,3
285690871462237,Luz María Beristain Navarrete,Luz María Beristain Navarrete,≤100,12
109228437096500,Gabriel García Hernández,Gabriel García Hernandez,≤100,1
322067704633002,Bahía Today,Bahía Today,≤100,2
141680549249031,Radio Rosarito,Mario Alberto Serrano Monzon,≤100,2
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100,4
103910909153457,Derecho de Réplica,Derecho de Réplica,≤100,1
104726975674582,Fitmacouple,Cardenas Lopez Jose Luis,≤100,2
105928650859652,ELTV Noticias,Ramón Daniel Valenzuela,≤100,2
108961833088824,Francisco Alvarez Sanen,Francisco III Álvarez Sanen,≤100,1
106034232292980,Preparatoria en línea Mexico,UNIDEV Universidad SC,≤100,3
1087794331355975,Raúl Cantú,Raúl Cantú,≤100,1
101259548948419,BenditaRed,BenditaRed,≤100,2
106026761984289,César Erwin Sánchez Coria,Nodo Lab,≤100,2
109804970767338,Advance,Advance Desarrollo,≤100,1
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100,3
636669016755546,Librería “La Cháchara Periférica”,Emilio Ivan Montaño Pereda,≤100,1
996060393800265,Betty Rivera al Aire TV,Beatriz Rivera,≤100,2
105462911936981,Laura Esquivel,HUMAN TARGET,≤100,2
1638544566414065,Norma Layón,Maria Norma Layon Aarun,≤100,2
114955908124845,La reforma news,Luciano Moreno Cuatecatl,≤100,2
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,≤100,1
160711278083143,Toño Carreño Sosa,Jesus Eduardo Chavez,≤100,1
688172781386207,Azael Santiago Chepi,Azael Santiago Chepi,≤100,1
1101547683237641,Cananea y algo más,Jesus Manuel Portillo Ochoa,≤100,1
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100,3
1024212257622837,Paola Jiménez Hernández,LIPCO,≤100,1
100343222861450,La Razón NL,La Razón NL,≤100,1
228161003903917,Vallarta en Línea -  Informa en la bahía,Vallarta en Línea Comunicación,≤100,2
628850123893069,Fuerza Política,Fuerza Política,≤100,2
1249674355061919,Reacción Informativa,Abraham Garcia Serrano,≤100,1
1452203061675645,JSP Medios,JSP Medios,≤100,3
1096312820453901,5 de Mayo Diario,Luciano Moreno Cuatecatl,≤100,1
104690032483136,Lic. Fausto Antonio Rojas,Rodrigo Norzagaray Espinoza,≤100,1
101301676096544,Salud Regia,Salud Regia,≤100,1
1845950578802614,La hora de guerrero - Noticias,Angelica Banchez Robles,≤100,1
283674865910754,Reporteros Sin Censura,Tresa Publicidad,≤100,1
106065802301223,Empresarios Regios,Empresarios Regios,≤100,1
1605102089758750,Consejo Ciudadano  BC,Mario Ezequiel Zepeda Jacobo,≤100,1
104690462484933,Hola MTY,Hola Mty,≤100,1
100374045902448,GEFR Consultores,These ads ran without a disclaimer,≤100,1
1864159143867800,Sateliteonline22.mx,sateliteonline22.mx,≤100,1
1871281936472780,Perfiles Chiapas,Faustino Rene Pérez López,≤100,1
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100,1
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100,2
174210293404707,Tavo Magaña,Octavio Soto Magaña,≤100,2
340258032732908,Altorre Foto Periodismo Michoacan,Altorre Foto Periodismo Michoacan,≤100,3
108450997988261,Marce Fuente,Eduardo Torres Flores,≤100,1
138813812948822,Rosa Lilia Torres- Noticias,Rosa Lilia Torres Inzunza,≤100,2
106947498855295,Capitanes Regios,Capitanes Regios,≤100,1
114612040724292,Tu Prepa en Línea Unidev,UNIDEV Universidad SC,≤100,1
595551517591893,Irma Garay Loredo,Irma Garay Loredo,≤100,1
851873541818004,El Extranjero Politico,Tuur Ghys,≤100,2
286051098107613,Fuego Cruzado,Victor Hugo Chavez Luna,≤100,6
102102971215065,FP Noticias,FPNoticias,≤100,2
102255672536234,Barra Queretana de Abogadas,These ads ran without a disclaimer,≤100,2
1844325065852203,Fondo Plata Zacatecas,Fondo Plata Zacatecas,≤100,1
101896949369261,Justicia Regia,Justicia Regia,≤100,1
105742159026755,GDL Noticias,Charleaks Ruiz,≤100,2
113232271616467,La Sierra Madre,La Sierra Madre,≤100,1
119726445393422,Alejandra Giadans Valenzuela,Alejandra Margarita Giadans Valenzuela,≤100,2
640987292668055,Daniel Sibaja,Daniel Sibaja,≤100,1
158965614789659,Heriberto Aguilar,Heriberto Maricelo Aguilar Castillo,≤100,1
101069159489872,Partido Verde Ciudad Juárez,Edgar Arnoldo Espinoza Holguin,≤100,1
1081777302000323,Plattafforma,Olga Ramirez,≤100,1
203204102812,Fundación Friedrich Naumann para la Libertad México,Alexandra Patricia Arevalo Muñoz,≤100,2
156161298659383,Pedro Haces,Luis Carlos Bello Paredes,≤100,1
100897522808749,Adelante Monterrey,Adelante Monterrey,≤100,1
651805858170081,Movimiento Ciudadano Colima,Movimiento Ciudadano Colima,≤100,2
111205981646278,Ambas Manos,Ambas Manos,≤100,1
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,≤100,1
1553350868260589,Victor Hugo Lozano Poveda,Víctor Hugo Lozano Poveda,≤100,1
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100,1
103767734536936,Cripeso Servicios de Consultoría,Cripeso Servicios de Consultoría,≤100,2
265231252034246,Vero Galicia,Verónica Galicia Castañón,≤100,2
101534482461321,VAMOS,Vamos Sonora,≤100,1
107279338854281,Álvaro Ramos,Cesar Augusto Arellano Morales,≤100,1
109927953731014,Espacio Libre México,Espacio Libre México,≤100,2
190394041002546,Nuevo Gráfico,Nuevo Gráfico,≤100,3
100310725121360,Interdiario,Luis Pablo Carrillo Gallardo,≤100,2
106338501265771,La punta y el iceberg,La punta y el iceberg,≤100,1
351784981501494,Pepe Yunes,Pepe Yunes,≤100,2
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,≤100,1
233462580874475,Gaceta News México,Andres Altamirano,≤100,1
102842448953539,SOFIA GDB,Sofia Gdb,≤100,2
232336684381335,RED periodismo veraz y objetivo,Ana Cristina Hernández Gallo,≤100,2
100548775453125,Notituna San Luis,Notituna San Luis,≤100,2
978024885551039,Vox Populi Gto,Vox Populi Gto,≤100,4
389779644816859,Karla Verónica González Cruz,Karla Verónica González Cruz,≤100,1
313613249396926,Oscar Rendón Martha,Oscar Rendón Martha,≤100,1
1856514037937535,SuperMesa,Ramon Jorge Guardado Pérez,≤100,1
109158495205659,Eje Noticias,Eje Noticias,≤100,1
1137140513117868,Conectando el Estado de México,Conectando el Estado de México,≤100,1
101661721518083,CROX Formación Capacitación Certificación,CROX Formación Capacitación Certificación,≤100,1
110630514695203,Joss Vega,Joceline Vega Vargas,≤100,1
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,≤100,1
107293238905066,Programa Nacional de Certificación y Acreditación,EDD OPERACIONES DINÁMICAS Y SOLUCIONES GLOBALES,≤100,1
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,≤100,1
1502837176630071,Ángulo Informativo,Ángulo Informativo,≤100,1
140795939947196,Selina Trujillo,Selina Trujillo Arizmendi,≤100,1
425861904253925,The Mixteca Times,The Mixteca Times,≤100,1
858032527584472,Hiram Rodriguez L,Hiram Rodriguez L,≤100,1
101121142827861,Periodistas Anónimos,Periodistas Anónimos,≤100,2
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,≤100,1
100817295667787,Sergio Tamai Regidor,Jonas Zavala,≤100,3
100572689369350,Qro Noticias,QRONOTICIAS,≤100,1
246706730601149,Preparatoria desde casa SEP México,UNIDEV Universidad SC,≤100,2
102464185983575,MDM Mujeres y Política,MDM Mujeres y Política,≤100,1
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100,12
381874295335803,Periódico Mercurio,Ramiro Cazarez Medina,≤100,1
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,≤100,2
586246128228242,Raíces Historia y Noticia,Julio Garduño Escobar,≤100,1
106896918964470,Carolina Arroyo,Singly Digital,≤100,4
615839115545562,Glenda Ochoa,Brenda Guadalupe Chavez Ramírez,≤100,1
1959544984269051,Espacio Libre Puebla,Angélica Josefina Patiño Guevara,≤100,1
502725876775008,Scientia,Augusto Martín Cedillo López,≤100,1
227311231132072,Adolfo Alfaro,Gustavo Adolfo Alfaro Reyes,≤100,1
140110469912857,Hola Guerrero,Hola Media Content,≤100,1
961693327322564,Miguel Pérez,Miguel Pérez Vásquez,≤100,3
102567011913773,Gabriela Mtz Lárraga,Gabriela Martinez Lárraga,≤100,2
104364561773822,Oscar Avitia,Checo Baca Gandara,≤100,1
929865914025290,Yo Observador,Luciano Moreno Cuatecatl,≤100,1
379119482562589,Sala de Prensa Michoacán,Sala de Prensa Michoacán,≤100,1
462404594329273,Saúl Chávez Sánchez,These ads ran without a disclaimer,≤100,1
108387397506654,San Martín Texmelucan opina:,Ricardo Ibrahim Huerta Casco,≤100,1
1753289634935846,Eventos  México,Andres Altamirano,≤100,1
108365995414780,Código Regio,Código Regio,≤100,1
2321331638145287,Christian Quintana,Christian Quintana,≤100,3
215474162361086,Agenda Viral,Agenda Viral,≤100,1
524272988105175,La Prensa Verificada,Luciano Moreno Cuatecatl,≤100,1
100542251736413,Liz Arroyo,Liz Arroyo,≤100,1
684753748621988,Unidos Yucatán,Alberto Curiel,≤100,2
110474622956736,Testigo Ocular Noticias,Testigo Ocular,≤100,1
1776691465889906,Diario de Vallarta & Nayarit,María Karina Macías Aguirre,≤100,2
105730758122121,Chuy Gómez,Gilberto De Jesus Gomez Reyes,≤100,1
108943161352251,Inversiones Inversor,These ads ran without a disclaimer,≤100,1
111396691609010,Juntos hacemos la luz,Juntos hacemos la luz,≤100,1
104769105815812,Preparatoria SEP unidev,UNIDEV Universidad SC,≤100,2
116979359701222,Gaceta MC,Luizo Ramirez,≤100,1
101543142699640,La Voz De La Sierra Norte De Puebla,La Voz De La Sierra Norte De Puebla,≤100,2
739809672749132,Nuevo Sonora,Nuevo Sonora,≤100,2
106151587709775,Cosmo Universitario,Luizo Ramirez,≤100,1
368555896997049,Enrique Estrada,Enrique Estrada,≤100,1
320404528148304,Nacho Campos,Nacho Campos E.,≤100,1
278589286208682,Benjamín Alamillo,Benjamin Alamillo Gonzalez,≤100,1
158814550898291,Fundación Salvemos El Agua,Fundación Salvemos El Agua,≤100,1
213278699097973,Ángel Mahatma Sánchez,Ángel Mahatma Sánchez,≤100,5
102862399024453,Ambiental News,Luizo Ramirez,≤100,1
8039493705,La Jornada,La Jornada,≤100,1
