Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
100156532534649,Academia de Ingles MX,These ads ran without a disclaimer,352,1
1103003006390638,Arturo Franco,Arturo Franco,350,7
248216885805092,Conexión,Conexión News,349,17
109274195183155,La CDMX que soñamos,La CDMX que soñamos,349,1
105533795460071,Norte Monrealista,Norte Monrealista,347,5
449018802149520,Teziutlán al Día,Teziutlán al Día,347,3
160752503961,EMEEQUIS,EMEEQUIS,341,1
101532591996363,Neox México,Neox México,340,13
979768502162452,Itzel Balderas,Itzel Balderas,339,8
106045264321266,Acompáñala con Amor,Ideaphilos Comunicacion,339,3
110433190536865,Colegio Universitario MIIB,Colegio Universitario MIIB,337,4
103847969207185,Frontera Norte,Frontera Norte,335,2
322448348374156,AGS media,AGS media,335,1
297707747768612,Impulse - Brain Training,These ads ran without a disclaimer,335,1
100423322323235,"Morelos, territorio Morena","Morelos, territorio Morena",334,1
108285588456412,Instituto Dasein Meraki,Instituto Dasein Meraki,334,4
536886746673043,Jóvenes MX,Jóvenes MX,331,14
108906532154758,Encuestas Morena,Encuestas Morena,331,1
105324158951762,Morena TV,Morena TV,330,2
764586673602024,Archivo Digital Colima,Archivo Digital Colima,328,2
355435361525943,Jesús Elizondo,Jesús Alberto Elizondo Salazar,327,5
233652128065243,Goberna México,Goberna Latam,326,11
401586323202696,Karina Barrón,Karina Barrón,324,3
648426535772747,24/7,24-7 NoticiasMx,324,4
124073640618476,Julio Huerta,Julio Huerta,322,9
309520537353,Fondo Semillas,Fondo Semillas,322,4
155905091696219,La Revelación,La Revelación,322,3
108867924581411,La Cuarta Noticias,La Cuarta Noticias,322,10
1692643974305322,Fabiola Alanís Sámano,Fabiola Alanís Sámano,320,2
240598816013949,Erick  Reyes,Erick  Reyes,320,5
104806416043709,morelos_lindoyquerido,These ads ran without a disclaimer,319,1
100200591464162,Redes Ciudadanas,Redes Ciudadanas,318,3
1304770176337900,El Sol de García,El Sol de México SA de CV,317,12
102965142770908,Poder Chairo,Poder Chairo,316,2
100269480525872,Data Mexico,Data Mexico,312,2
110465284752149,Fernando Hernández,MAD analytics,310,8
500239473449030,PES Michoacán,Partido Encuentro Solidario,310,21
109856141998075,Diario La Comarca,Diario La Comarca,310,1
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,308,3
122154061801959,Colectivo Mujeres Cabeza de Familia,Colectivo Mujeres Cabeza de Familia,308,5
108035868803224,Queretaneando,Queretaneando,308,1
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,308,3
110725725196731,Quereyork,Quereyork,307,1
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,306,8
107459775543951,Pacto Transformación,Pacto Transformación,305,2
335511336631435,Lic. Claudia Garza del Toro,Lic. Claudia Garza del Toro,304,1
568836736575697,Comunicante,Comunicante,303,1
163411220385285,PAN Guanajuato,PAN Guanajuato,303,4
111810211818158,Carlo González,Carlo González,302,1
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,300,1
197566660355881,Raúl Paz,Raúl Paz,299,3
386867534680369,Ernesto Prieto Ortega,Ernesto Prieto Ortega,299,2
101356262092275,Mario Llergo,Mario Llergo,299,1
107756417778368,El León no es como lo pintan,Así la República,298,2
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,297,3
102679808371646,Resonancia Digital,Resonancia Digital,297,4
252509928131719,Periódico El Nacional,Periódico El Nacional,297,1
104899627988168,Félix Gastelum,Félix Gastelum,294,4
109409908221921,Aníbal Cañez,TI Social,292,5
382938232545697,La Política Guanajuatense,La Política Guanajuatense,292,4
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,288,4
112901823690886,Toño López Ruiz,Toño López Ruiz,288,2
104354335992709,Noti Femme Online,Noti Femme Online,286,2
112806673771498,Andrea Chávez,Andrea Chávez,286,1
107059935032296,Color Morena,Color Morena,285,5
107488000965325,MX,MX NOTICIAS,284,3
117504461268974,Fernando Rosique Castillo,Fernando Rosique Castillo,283,3
881256821943743,Armando Ayala Robles,COMUNICACIÓN DIGITAL,282,6
100968222057689,Acontecer Morena,Acontecer Morena,280,1
107442112378074,Madero Hoy,Madero Hoy,280,5
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,279,5
345995382241686,PODER 360,PODER 360,278,4
409800789114458,Antonio Pelón Cervera,Antonio Pelón Cervera,278,4
105263812088695,Profesor Primitivo Ríos,Profesor Primitivo Ríos,276,3
1528235827246797,Yucatán al Momento,Yucatán Al Momento,275,5
107446645712676,Liberador News,Liberador News,272,1
182721999294956,Postea Mx,PMX,271,1
634459589898663,Ayuntamiento de Benito Juárez,Ayuntamiento de Benito Juárez,271,3
1894010420686938,La Lupa,lalupa.mx,270,1
107718575579977,Roberta Carrillo Zambrano,Roberta Carrillo Zambrano,269,1
113769363761816,Luz Contigo,Luz María García,269,25
171435049569865,Victor Hugo Romo de Vivar,Victor Hugo Romo de Vivar,268,1
1514466245542140,América Rangel,AMERICA RANGEL,266,6
369980863177123,Eder López,Partido Encuentro Solidario,265,18
115740298153726,Querétaro rumbo al 2024,Querétaro rumbo al 2024,264,1
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,263,10
102621672038749,Morelos Noticias,Morelos Noticias,262,2
156639921819,Gii360,Gii360,262,2
101904945931759,CDMX Informada,CDMX Informada,262,1
252482341462381,Cristina Díaz,Cristina Díaz,261,5
1096312820453901,5 de Mayo Diario,5 de Mayo Diario,260,6
109082175273502,Tres Sesenta,Tres Sesenta,259,3
715651248463911,Sofía Bautista Zambrano,Sofía Bautista Zambrano,259,2
766097073421954,Diario Puntual México,Diario Puntual México,259,4
915126385185274,Muro Político,Muro Político,259,1
110653741192638,Cadena Ciudadana,Cadena Ciudadana,257,2
1917834671775465,Blanca Merari Puerto Morelos,Blanca Merari Puerto Morelos,257,2
1862694870637618,Radio SME,Radio SME,257,2
104502601405611,Prensa Desde la Raíz,Prensa desde la raíz,256,3
230608208921694,Sureste en Números A.C.,Sureste en Números A.C.,254,2
909433945747355,Sandra Pámanes,Sandra Pámanes,254,4
114024430364416,YoXmx,YoXmx,254,5
102255904996475,Geovanna Campos Vazquez,Geovanna Campos Vazquez,252,3
1713497495597064,Pedro Enrique Pérez Díaz,Pedro Enrique Pérez Díaz,251,1
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,250,2
104418469195048,La vida en Campeche,La vida en Campeche,250,4
103431751578606,DAVID RUIZ MEJIA,DAVID RUIZ MEJIA,250,1
103308892226850,San Pedro es de Todos,San Pedro es de Todos,250,1
1834107960160586,Marco A. Mendoza Bustamante,Marco A. Mendoza Bustamante,250,2
100757654634122,Ágora Digital,Ágora Digital,250,2
104641974451320,Ideagora,Ideagora,249,2
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,249,3
698680770292245,YucaFlash,Yucaflash,249,3
213322302784408,Buenas Noticias QR,Buenas Noticias QR,249,1
106078095519053,Karla Nassar,Karla Nassar,247,1
111973401843632,Durango con Adán Augusto,Durango con Adán Augusto,245,2
106527704042985,Junior Gattas,Junior Gattas,245,3
103165569325422,Qromunicando,Qromunicando,243,1
108346657558085,Edmundo Cotero,Edmundo Cotero,243,1
106869495627287,De viaje por la Baja,De viaje por la Baja,243,5
104711288260927,El sendero de la destransformación,Sendero de Transformación,243,3
100738919665700,Paloma Silva Olvera,Paloma Silva Olvera,242,3
707277452803584,PT Campeche Oficial,Partido del Trabajo Campeche,242,2
266763400088630,Arturo Yañez Cuellar,Arturo Yañez Cuellar,241,2
817681994935118,Mariana Benítez Tiburcio,Mariana Benítez Tiburcio,241,7
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,241,1
100572689369350,Qro Noticias,QRONOTICIAS,236,1
123005657776000,Héctor García García,Héctor García García,235,3
170072680225916,Tlajomulco Unido,Tlajomulco Unido,235,8
111393928472990,Baches Regios,Baches Regios,235,4
104119559145883,Ninfa Cantú Deándar,Ninfa Cantú Deándar,232,2
111354078205125,El Lechero,El Lechero,228,1
104546498723247,Mauricio Cantú,Mauricio Cantú,228,6
182850088467637,Marcos Isleño,Marcos Isleño,226,1
1467867440129102,Morelos está con él,Morelos está con él,226,1
878654108845351,Armando Tejeda,Armando Tejeda,225,3
710439142491735,Aldo Ruiz,Tintorama Digital,224,2
111554837647079,El Mundo Virtual,El Mundo Virtual,223,1
108208347619227,Gaceta del Trabajo,Gaceta del Trabajo,223,2
572709689410147,Campeche al Minuto,Campeche al Minuto,223,1
288646668294929,Todos Somos Morena,Todos Somos Morena,222,4
265521856950021,PT Nayarit,Partido Del Trabajo Nayarit,222,2
264060497093390,Shamir Fernández Hernández,Shamir Fernández Hernández,220,2
105784844959519,Olson,Olson,220,4
1096457577073518,Miguel Varela,Miguel Varela,219,2
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,219,1
259367037801020,Aldo Argueta,Aldo Argueta,219,10
1424057367811413,Ipas México,Ipas México,217,2
114882501607820,Chiapas Sin Censura,Chiapas Sin Censura,217,1
103675816117210,Instituto de Política y Gobernanza,Instituto de Política y Gobernanza,216,1
112260695120606,TrendTrackers,These ads ran without a disclaimer,216,1
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",216,2
318695938319703,Alfonso Ramírez Cuéllar,Alfonso Ramírez Cuéllar,216,2
101069159489872,Partido Verde Ciudad Juárez,Partido Verde Ciudad Juárez,216,3
108895104624022,Sandra Anaya,Sandra Anaya,216,3
399659737301108,Kurioseando,Kurioseando,216,1
111012604084848,Profe. Macario Hermosillo,Profe. Macario Hermosillo,215,3
651805858170081,Movimiento Ciudadano Colima,Movimiento Ciudadano,213,3
102816102903925,La 4T en Hidalgo,Espacio Político,213,1
108738895343989,Capacitaciones en Línea de México,These ads ran without a disclaimer,210,1
365062723639932,The Humane League Latinoamérica,The Humane League Latinoamérica,209,5
1523140624565532,Luis Susarrey,Luis Alberto Susarrey Flores,209,2
422833681635221,México nos une MV,México nos une MV,209,2
111120672017120,Ranulfo Martinez Valdez,Ranulfo Martinez Valdez,209,5
236327629868256,Raúl Pozos,Raúl Pozos,209,1
105848177845789,All Out en español,All Out,208,8
701081426599480,Boletín MX,Boletín MX,206,1
228161003903917,Vallarta en Línea -  Informa en la bahía,Vallarta en Línea -  Informa en la bahía,206,7
103852349111297,Infórmate y +,Infórmate y +,206,5
109220908916935,Noticias del puerto,Noticia del Puerto,205,2
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,205,2
182551678518308,Hoy Estado de México,Hoy Estado de México,205,1
345156559163874,Norma Mejía Lira,Redboxmex,205,9
112191497375193,Estefania Aguilar,MAD analytics,204,1
103072101456624,Joshy Parra,Joshy Parra,204,1
107168512215336,Apodaca News,Apodaca News,204,4
932347670168225,Lagos Lupa,Lagos Lupa,203,1
109488981975636,Chicharrón norteño,Chicharrón norteño,203,1
1093163384039096,Ángel García Yáñez,Ángel García Yáñez,202,2
114933404815809,Hoy Veracruz,Hoy Veracruz,202,3
108266887436698,Un Angel para Chiapas,Mk Digital,201,2
532489630123383,Jaime Dávila Galván,Jaime Dávila Galván,201,1
1497756133850327,La Revista Peninsular,La Revista Peninsular,201,3
103877238691174,Celaya Oro del Bajío,Celaya Oro del Bajío,200,1
401929583535196,Quadratín Yucatán,Quadratín Yucatán,200,1
663863843630636,UniverMilenium,These ads ran without a disclaimer,200,2
104248499384072,La Memeria Yucateca,La memeria yucateca,200,3
1730758870296537,Líder Quintana Roo,Líder Quintana Roo,200,5
378557675962149,Centro Universitario EAV,These ads ran without a disclaimer,198,1
812361765480663,Pedro Kumamoto,Pedro Kumamoto,198,7
2224502900946392,Diplomados UNAM- Congreso.,Diplomados UNAM- Congreso.,198,2
108128587198584,Reciclaje Electrónico Avanzado,"Reciclaje Electrónico Avanzado, S.A. de C.V.",198,1
200098483383814,Siglo XXI Editores México,Siglo XXI Editores México,198,9
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,197,5
101506985193828,"Perfil, Revista Social Política","Perfil, Revista Social Política",197,4
102096448429084,Centinela México,Centinela México,196,4
108083330882827,Iniciativa Climática de México,Iniciativa Climática de México,196,1
101266862858593,Sinergia Medios Oficial,Sinergia Medios Oficial,195,1
102265891491136,Morenarcos,Pejeland,194,1
168829076613304,TvMex,TvMex,194,1
347050702310517,Alfredo Chávez,Alfredo Chavez,194,1
111725588433772,Joel Castillo,MAD analytics,194,1
1347060645415784,Reyes Flores Hurtado,Reyes Flores Hurtado,193,1
101637276299755,Crónica Digital Morelos,Crónica Digital Morelos,192,2
148709191834718,Alcaldes de México,Alcaldes de México,192,4
1547184221992690,Tehuacán Informativo,Tehuacán Informativo,191,3
109316894778999,Querétaro de Verdad,acierto mx,191,5
105429555675502,Regiadísticas,Regiadísticas,189,2
177503385791052,Mariano Agustín Escobar,Mariano Agustín Escobar,188,2
374045679337196,Beatriz Marmolejo Rojas,Beatriz Marmolejo,188,1
1978837242389393,Daniel Serrano Palacios,Daniel Serrano Palacios,188,1
102706669471055,ARS - Academia de estilismo canino profesional,ARS - Academia de estilismo canino profesional,187,3
102321006141131,Info Yucatán,InfoYucatan,187,3
117381268069117,Nuevo Chetumal,Nuevo Chetumal,187,1
534777453303341,Roberto Solís,Roberto Solís,186,2
820039028079165,Gerardo Pliego,Gerardo Pliego,185,3
785662604828663,México Empresarial,México Empresarial,185,1
105016285925954,Contra la mafia del poder,Contra la mafia del poder,185,2
557681577695814,El Cambio de México,El Cambio de México,185,14
1713885898940426,"Asesores Legales Laguna, abogados en San Pedro, Coah.","Asesores Legales Laguna, Sociedad Civil de Abogados.",184,1
1855645798066590,Oceana México,Oceana México,184,1
100771439692852,México Despierto,México Despierto,182,2
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,182,5
103155352315602,La Razón,La Razón,181,2
355814801505295,José Luis Morales Ibarra,José Luis Morales Ibarra,181,4
120347841057506,Morelos en la 4Transformación,Morelos con la 4Transformacion,180,2
113475461707446,4T Noticias y más,4T Noticias y más,179,2
1768914636668990,Andrés Atayde,Andrés Atayde,179,1
1452203061675645,JSP Medios,JSP Medios,178,10
1024212257622837,Paola Jiménez Hernández,LIPCO,177,4
103712591931960,Bilität - Fisioterapia Integral,Bilität - Fisioterapia Integral,177,3
1697408507031644,Alex Peña Villa,Atmosfera Virtual,177,1
110322612382602,Gustavo Granados,Gustavo Granados,175,6
2330030160374237,Balance 24,Balance 24,174,3
106638631105889,Sinapsis,Sinapsis de México,173,2
957262277720945,Carlos Ucán,Producciones Jaguar,173,1
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,173,3
101210129467789,Primero Monterrey,Primero Monterrey,173,2
100703459244075,En Contexto,En Contexto,173,2
104062966041863,,Es De FIFIS,172,2
134151334075376,Studio Lindavista,These ads ran without a disclaimer,171,1
282594655502516,El Informador de Oaxaca,El Informador de Oaxaca,171,3
112245067227623,Alcance Diario,Alcance Diario,171,3
111112453993340,Central de Medios,Central de Medios,171,4
109475624879084,"Regidor José Rodríguez ""El Chato""","Regidor José Rodríguez ""El Chato""",171,2
1524562054451857,Enrique Godinez,Enrique Godínez,169,1
177515892891362,José Iván  Herrera Villagómez,José Iván  Herrera Villagómez,169,5
102099595581892,Germán Borja,Germán Borja,169,3
254194754690336,"Noticen, Noticias del Centro Aguascalientes","Noticen, Noticias del Centro Aguascalientes",168,2
100651660028146,Vallarta Online,Vallarta Online,168,2
675581639228532,Germán Cervantes Vega,Germán Cervantes Vega,168,4
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,167,3
102782229316164,NL Primero,Nuevo León Primero,167,2
1117222281664997,Gobierno Municipal de Chihuahua,Gobierno Municipal de Chihuahua,167,1
118834277814626,Fernando Margain,Fernando Margain,166,1
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,166,4
102843165746526,Es la Hora de Tabasco,Es la Hora de Tabasco,165,5
107516875693784,Por la derecha,Por la derecha,165,2
188610461167639,Énfasis Comunicaciones,Énfasis Comunicaciones,165,1
111109218436766,Cambiando Monterrey,Cambiando Monterrey,164,1
101404116150740,La Verdad Maya,La Verdad Maya,163,2
400605063453583,El Pensador,El Pensador,163,3
106339247574545,CPI Capital Patrimonial Inmobiliario,These ads ran without a disclaimer,163,1
110106650691896,Cintia Cuevas,MAD analytics,162,1
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,162,5
109158495205659,Eje Noticias,Eje Noticias,162,1
101520286350041,Yucatán un solo equipo,Yucatán un solo equipo,162,1
948352998623812,Local,Local,161,1
844135105741974,Satelite Travel Services,SATELITE TRAVEL,161,1
1377771988996094,Guendaracane,Guendaracane,161,2
124929034517289,Raymundo Moreno,Raymundo Moreno,161,1
320349101760473,Inboplast A.C.,Inboplast A.C.,161,6
102066728517222,Jorge Magaña,Jorge Magaña,160,2
105605635657911,Al día en Monterrey,Al día en Monterrey,160,1
102789852497674,Digital News 24H,Digital News 24H,160,1
102426508614160,Tribv Maya,These ads ran without a disclaimer,159,1
1877472009244098,Chiautla Informa,Chiautla Informa,159,2
402196160175517,Francisco Patiño Cardona,Francisco Patiño Cardona,158,2
597133553772444,LOA,LOA,157,1
459633917507063,El Periodista MX,El Periodista MX,156,5
651415091544662,Cancún Channel,Cancún Channel,156,5
241222765955723,HeyBocón,HeyBocón,156,3
107702925471783,El Observador del Norte,El Observador del Norte,156,7
434473639950078,Museo Iconográfico del Quijote,Ads Project Media,154,3
1721294494766247,Samantha Smith,Samantha Smith,154,5
418046408944771,Gonzalo Puerto,Gonzalo Puerto,154,2
783868651724644,Protección Animal Guadalajara,Gobierno de Guadalajara,154,1
102251265948823,Coahuila está con Ricardo Mejía,Coahuila está con Ricardo Mejía,152,1
1779664045640037,Comapa Sur,Comapa Sur,151,2
106155929175245,Los Hechos de Morelos,Los Hechos de Morelos,150,1
101504319469656,Grupo del Valle Garbal,Grupo del Valle Garbal,150,1
104402255089316,Vigilante,Dreams Engine S.A de C.V.,150,3
149232789409,IECH - Centro de Fertilidad,IECH,149,6
338174139686776,Mauricio Kuri,Mauricio Kuri,149,5
109927953731014,Espacio Libre México,Espacio Libre México,148,3
105887635647665,Jóvenes MRG,Jóvenes MRG,148,1
149652825193541,Carlos Canturosas,Carlos Canturosas,148,1
890307837753177,Priscila Benitez Sánchez,Viral Mkt,148,1
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,147,1
106595062458432,Mucho Ojo Mérida,Mucho Ojo Merida,147,1
445454469207355,Soy Tamaulipas,Soy Tamaulipas,147,1
168661083194412,Claudia Delgadillo,Claudia Delgadillo,147,1
102215622696643,Visión Informativa del Norte,Visión Informativa del Norte,146,7
2045812675540774,Erick Maffassanti,Erick Maffassanti,146,1
104220248078081,Lupillo Fletes,Lupillo Fletes,146,4
117289934657835,La Noticia de Hoy,La Noticia de Hoy,145,7
978024885551039,Vox Populi Gto,Vox Populi Gto,145,7
131356454301711,Agustín Torres,Movimiento Ciudadano,145,2
660297987389094,Educa Oaxaca,Educa Oaxaca,144,2
101740711752535,RUBRUM,Multipoll S.A. de C.V.,144,3
380095382467990,Sabemos Chihuahua,Sabemos Chihuahua,144,2
100732580703775,El tiempo Yucatán,El tiempo Yucatán,144,2
119049317875791,Adriana Lagunes Sánchez,Adriana Lagunes Sánchez,143,1
379119482562589,Sala de Prensa Michoacán,Sala de Prensa Michoacán,143,2
108707441713582,Entérate,Enterate,143,1
380869022253135,CEPC Universidad,These ads ran without a disclaimer,142,1
111670588662898,,Experiencia y resultados en morelos,142,2
103003812655119,Xoleando con Julio,Xoleando con Julio,142,3
111999394268522,Cadena 6,Cadena 6,142,7
101233511289765,Coco Martínez Velázquez,Coco Martínez Velázquez,141,1
1024697394224040,David De La Peña,David De La Peña,141,2
102738898166307,Oswaldo Chiñas Cruz Ixtaltepec,Oswaldo Chiñas Cruz Ixtaltepec,140,1
103928865079983,The Mexico Network,The México Network,140,3
640697589424301,Víctor Fuentes Solís,EnRed&Medios,138,3
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,137,9
243093802904996,Aída Féres de Nader,Aída Féres,137,2
561165674038436,Pedro Hernández Macdonald,Pedro Hernández Macdonald,136,4
102419842676890,Mi Blog Carlos,Mi Blog Carlos,136,5
102968934874517,Morena Quintana Roo,Morena Quintana Roo,135,1
1859577037700640,Juan Antonio González,Juan Antonio González,135,7
1185080875001175,Siguiendo a Mon Maron,Mon Maron,134,4
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,134,1
538824879501214,Anayeli Muñoz,Movimiento Ciudadano,134,1
105880127492594,David Saucedo,David Saucedo,134,1
100542251736413,Liz Arroyo,Liz Arroyo,133,1
104422492556187,Andrea Flores,Andrea Flores,133,3
110076345364968,Pau Peniche,Pau Peniche,133,10
101075891834695,El Grito de México,El Grito de México,133,1
105173229158985,Entérate México.,Entérate México.,133,7
106003718260702,MR. Barberia Instituto,These ads ran without a disclaimer,133,1
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,132,4
102625606131962,PREPA CEC MTY,These ads ran without a disclaimer,132,1
103116262558771,Centro de Conciliación Laboral del Estado de Nuevo León,Partners of the Americas,132,1
104169981002558,Hidalgo Decide,Hidalgo Decide,132,9
2818718441534332,Es de política mexicana,Es de Política Mexicana,132,2
111756984770096,Campeche en un click,Mediamx,131,1
113554082085514,Omar Holguín Franco,Omar Holguín Franco,131,5
107915678385909,Harmon Instituto Internacional,These ads ran without a disclaimer,130,1
117299594600726,La Última Hora.,La Última Hora.,130,7
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,130,5
195815320573612,elmomento.mx,elmomento.mx,130,1
870261323044723,Adolfo R. Silva,Adolfo R. Silva,130,3
108596547197244,Omar Cervantes Rivera,Omar Cervantes Rivera,130,1
101121142827861,Periodistas Anónimos,Periodistas Anónimos,130,7
119065701119271,La NETA DEL DÍA,La neta del dia,130,2
100928595695178,Mónica Fernández Montúfar,Redes Digitales,129,2
108425312088975,Conociendo mi tierra,Conociendo mi tierra,129,6
590961247981094,Quién es Quien En Chiapas,RyR Mk Digital,128,3
714752605293592,Daniel Camargo,Cuesiton de Polémica,128,3
111379691805222,Secretaría de Mujeres Nacional Morena,Secretaría de Mujeres Nacional Morena,127,2
711119489013117,Chuy Dueñas,Chuy Dueñas,127,1
582650362076920,César Ulloa G.,César Ulloa G.,127,1
113232271616467,La Sierra Madre,La Sierra Madre,127,2
687577854666386,Con Acento,Con Acento,125,2
100933779468147,NL Urbano,NL Urbano,125,2
1178645915506144,"IDECC, Los Mochis.","IDECC, Los Mochis.",125,4
114848641643972,Corporativo Del Toro,Corporativo Del Toro,125,2
156904881585665,De Todo Un Poco,De Todo Un Poco,125,1
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,125,1
107132259115678,Xochilove.rs Juárez,Owl Multimedia,125,2
917401364997084,Gobierno Municipal Tancítaro 2021-2024,These ads ran without a disclaimer,125,1
248188822373873,Claudia Rivera Vivanco,Claudia Rivera Vivanco,125,7
107818525641830,Habla,Habla,125,1
335332698526,Gobierno de Hidalgo,Gobierno del Estado de Hidalgo,125,1
107202739003135,Acción Comunitaria Nacajuca,Acción Comunitaria Nacajuca,125,1
167078136690278,Juan Salgado Brito,These ads ran without a disclaimer,125,1
100320139530994,Regio Política,Regio Política,124,1
2050449605232628,Cuéntame Más,Cuéntame Más,124,2
592495347619799,Mi familia es primero,Mi familia es primero,124,6
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,124,1
750166695144831,Lean Solutions Consultoría,These ads ran without a disclaimer,123,1
103117302702743,Antonio Dominguez Alderete,Antonio Dominguez Alderete,123,1
110074918288649,Enfoque,Enfoque,123,1
101798928719130,Noé Castillo Olvera,José Arturo Zamorano Morales,123,7
106711920703067,ConecTam,Así Tamaulipas,123,1
106828772223688,Tu Colonia Regia,Tu Colonia Regia,123,2
113261374924245,Efecto Regio,Efecto Regio,122,1
178466360506992,Comitán Noticias al Momento,Comitán Noticias al Momento,122,1
108092945550211,Top Campeche,Top Campeche,122,2
107388102211536,Percepcion Social,Percepcion Social,121,1
140110469912857,Hola Guerrero,Hola Media Content,121,5
105054429117082,Manuel Alonso García,Manuel Alonso García,121,1
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,120,2
176047519101203,Códice Informativo,Códice Informativo,120,12
101582525884337,Prensa Libre México,Prensa Libre México,120,1
1614410865470755,Columnas de México,Columnas de México,119,3
290163821687964,Rocío Pérez Cruz,Rocío Pérez Cruz,119,1
1413963598899301,Instituto Zamorano,These ads ran without a disclaimer,119,1
1845950578802614,La hora de guerrero - Noticias,La hora de guerrero - Noticias,119,2
101301676096544,Salud Regia,Salud Regia,118,2
106100388122508,Prestamos Dependencias De Gobierno,Prestamos Dependencias De Gobierno,117,1
103426025921462,La Sultana Informa,La Sultana Informa,117,2
105665831898946,Red El Centenario,Red El Centenario,117,7
115731398275355,,These ads ran without a disclaimer,116,1
107792367807552,Linze Rodríguez González,Only Pro's DM,116,3
104816965803665,Entre Regios,Entre Regios,116,2
220429278974,Gobierno de Hermosillo,Gobierno de Hermosillo,116,1
112860341627608,Vecinos Unidos,Vecinos Unidos,115,2
100965016196133,Capital Regia,Capital Regia,115,2
111034321812074,Regios en México,Regios en México,115,2
100343222861450,La Razón NL,La Razón NL,115,2
104966359233203,Mundo Informativo,Mundo Informativo,114,7
2441297875928215,Hazlo Viral GTO,Hazlo Viral GTO,114,13
100479299537613,Regios al Cuadrado,Regios al Cuadrado,114,2
106162005636730,Sopa de Coditos,Sopa de Coditos,114,1
106180668674220,La Sábana,La Sábana,113,1
100379829591503,Futurhoy,Futurhoy,113,2
831588320565611,Gobierno de Ciudad Madero 2021 - 2024,Gobierno Ciudad Madero 2021 - 2024,112,1
1470120803203418,Cabecera,Cabecera,112,2
285425575555989,Hugo Dávila,Hugo Dávila,112,1
2189022457815479,Cholula Informa,Cholula Informa,112,3
106008871960971,H. Ayuntamiento Cuautla Morelos 2022-2024,H. Ayuntamiento Cuautla Morelos 2022-2024,112,1
101396955397342,Mi apoyo a la 4T,Mi apoyo a la 4T,112,4
437616359600178,Fernando Garza Martinez,Fernando Garza Martinez,111,1
129545527725771,Homero Martinez Cabrera,Homero Martinez Cabrera,111,1
106028511598307,Mujeres Morena,Mujeres Morena,111,4
156432671706750,Te AMLO,Te AMLO,110,4
1436546763266753,Dany Solís,Dany Solís,110,1
562143807159919,Cristabell Zamora Cabrera,Cristabell Zamora Cabrera,110,1
106133419003024,Lo Mejor de Monterrey,Lo mejor de MTY,109,2
113567778337734,El Informa Mador,El Informamador,109,2
127740114598004,El orgullo de Morena,El orgullo de Morena,109,4
215474162361086,Agenda Viral,Agenda Viral,109,3
102995568595429,Defendamos La Esperanza,Defendamos La Esperanza,109,4
110766427433130,Cambio de Rumbo,Cambio de Rumbo,108,3
891885224216379,PT Sonora,Partido Del Trabajo Sonora,108,1
109575971718478,Hitzel Bernal,Hitzel Bernal,107,3
490426904446625,Lalo Gattás,Lalo Gattás,106,1
111812808446141,,Efraín Hernández,106,2
105950984827623,Alianza Patriótica Nacional Baja California,COMINICACIÓN DIGITAL,105,1
100817295667787,Sergio Tamai Regidor,Sergio Tamai Regidor,104,2
111392398693530,Presta-Fa$t,These ads ran without a disclaimer,104,1
1985095215139869,Alejandro Carvajal,Alejandro Carvajal,104,2
361240494286653,Massive Contact,Massive Contact,103,1
1899803496995308,Morena La Libertad.,Morena La Libertad.,102,2
108488044684050,Isabel Posadas,Isabel Posadas,102,1
246114539297511,Marisol Becerra,Marisol Becerra,102,1
112732867536332,Jesus Juan Rogel Sotelo,Jesus Juan Rogel Sotelo,102,1
