Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
104773258848361,Margarita González Saravia,Margarita González Saravia,556,5
674787152562466,Guelaguetza Oficial,Gobierno del Estado de Oaxaca,556,2
669306863144908,Alberto Esquer,Moisés González,556,6
103218675671034,La Audiencia,Jorge Alberto Garcia Gomez,554,1
107349372251848,Jorch el traviesito,Jorch el traviesito,553,1
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,551,9
1871867919762004,En Morelos Es Margarita,En Morelos Es Margarita,548,4
325192067516383,Diego Avila,Diego Avila,547,2
116513358016500,Transparencia Ciudadana,Ciudadanos,546,5
101116608213214,EducaTijuana,EducaTijuana,544,3
106151448516201,Líder Observador,Líder Observador,541,4
111109218436766,Cambiando Monterrey,Cambiando Monterrey,540,1
760168991010062,Griselda Arreguín,Partido Verde Coahuila,538,4
992816694189783,José Alam Chávez Jacobo,Jose Alam Chavez Jacobo,537,1
109873591913696,Ciudadanos Online,Ciudadanos Online,536,1
219815765020276,Partido Verde Acuña,Partido Verde Coahuila,535,2
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,534,1
108589884335878,La Sociedad,La Sociedad,532,2
110550398683823,Pasión por comunicar,Maximizando Ideas,531,4
148709191834718,Alcaldes de México,Alcaldes de México,527,9
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,512,1
121113000968126,Cuatroteísmo Avanza,Oscar Gomez Castellanos,510,2
1424057367811413,Ipas México,Jennifer Gonzalez Campos,508,6
113867810742159,Sky Media,Sky Media,505,4
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,505,28
399404716766552,Oscar Cano Diputado,LIBRA DIGITAL,504,3
273023497832507,Diario Libre Expresión,Diario Libre Expresión,504,4
197566660355881,Raúl Paz,Raúl Paz,504,1
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,504,5
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",503,4
105533795460071,Norte Monrealista,Norte Monrealista,501,4
100141742704499,Prensa Fifi,Prensa Fifi,500,1
108707441713582,Entérate,Enterate,500,1
1340858692602003,Paul Arce,NetWorking,500,3
123603857394767,EligesTu GTO,Tu eliges GTO,499,3
252482341462381,Cristina Díaz,Cristina Díaz,498,4
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,491,8
113199128401564,El Jarocho de la 4t,Rafael Fuentes Avila,489,2
1640270156235310,Fidel Calderón,Fidel Calderón Torreblanca,484,10
633007690102039,Gustavo de Hoyos Walther,Inteligencia Política,484,1
110766427433130,Cambio de Rumbo,Cambio de Rumbo,483,3
112806673771498,Andrea Chávez,Andrea Chavez Treviño,481,5
257333027729841,Julieta Ramírez,Julieta Ramirez,481,2
1898031640223923,AdsProject,Carlos Montaño Ramirez,480,2
104690462484933,Hola MTY,Hola Mty,470,1
201526167017293,Mario Soto Esquer,Mario Soto Esquer,469,6
105997769017021,En el Blog de Alan G,En el Blog de Alan G,469,1
102840089273437,Alcaldes Regios,Alcaldes Regios,469,2
630661037367142,Futuro,Futuro,462,14
109193625116615,México Ahora Noticias,México Ahora,459,1
101210129467789,Primero Monterrey,Primero Monterrey,457,2
106924712250738,Mexicanos,Mexicanos,457,6
110542661973351,Jaque Mate al Crimen Organizado,Jaque Mate al Crimen Organizado,452,1
106982785695756,Iris de Hoyos F Candidata PT,Partido del Trabajo de Mexico,452,6
283653271758441,24 Morelos,24 CDMX,451,11
103751705955194,Toño Wislar,Partido del Trabajo México,450,4
104423741378022,Ocupa MX,Ocupa MX,449,8
101504752938438,La Defensa de Coahuila,La Defensa de Coahuila,448,12
109475215263643,Movimiento Honestidad Social e Igualdad,Movimiento Honestidad Social e Igualdad A.C.,448,3
164183347562623,Denuncia México,euthenics,446,1
110269138467210,Noti Isla al Momento,Noti Isla al Momento,445,1
962629667125112,"Abogados en Tulum, Quintana Roo.",Guillermo Ramírez,442,1
119215004507865,Rosa Icela CDMX,Eduardo Jimenez Ramos,439,1
102772291872480,Acá en el Sur,Acá en el Sur,436,2
114955908124845,La reforma news,La reforma news,436,4
172107348077,Sonora Noticias,Sonora Noticias,436,1
106951785589824,Tu Alcalde Regio,Tu Alcalde Regio,435,2
112154506882378,La Contraparte,La Contraparte,435,4
102393536157012,La patria con la 4T,Lidia Lopez Rodriguez,434,2
2044319415808059,Gaby Montoya,Gabriela Montoya Terrazas,432,2
108829511510157,Más Información,Heriberto Medina,425,3
100933779468147,NL Urbano,NL Urbano,425,2
257627017765061,IEPAC Yucatán,Instituto Electoral y de Participación Ciudadana de Yucatán,423,4
105784844959519,Olson,Carlos Vicente,421,4
112263625166092,El Siervo De La Nación,Gabriel Alejandro Romero Gallaga,421,2
105758251882852,Daniel Barreda Pavón,EstretagiaCam,421,1
176047519101203,Códice Informativo,Códice Informativo,419,29
119970814402442,Michoacán con Claudia,Maximizando Ideas,417,6
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,415,10
109929920648150,El Sur Al Momento,Noticias Sureste,415,1
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,413,15
102826849470076,Sinaloa con Claudia,Maximizando Ideas,412,7
104191707896834,Mayab Informativo,Noticias Sureste,412,1
103928865079983,The Mexico Network,The México Network,411,6
114664004869557,Reporte EdoMex,Reporte Edomex,411,4
100120968744068,AulaTec Chihuahua Norte,Pedro Beristain Flores,410,2
474895786671922,Arturo Gomez Rodriguez,Partido del Trabajo de México,409,2
710439142491735,Aldo Ruiz,Tintorama Digital,407,4
104966359233203,Mundo Informativo,Mundo Informativo,407,9
338174139686776,Mauricio Kuri,Mauricio Kuri,406,8
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,405,6
109806005428592,Chihuahua con Claudia,Maximizando Ideas,403,7
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,401,2
345995382241686,PODER 360,PODER 360,398,3
104209965658426,InfoPoint,José Ramón Rodriguez Romero,397,2
100430528133355,Información México,Información México,396,2
111980355074733,Adriana Grajales Gómez,Adriana Grajales Gómez,395,5
100813992926234,Vernier Encuestas,Vernier Encuestas,394,1
395943233826179,Zona Cero Izcalli,Hernesto Coello Hernandez,394,2
104839622123062,Enlace Noticias 1,Enlace Noticias,387,1
106493250995751,Oriente Al Instante,Noticias Sureste,387,1
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,386,3
1237469239731188,Mexico Times,Mexico Times,386,3
108251181690069,La Cara de la Noticia,La Cara de la Noticia,386,2
2222982727937324,Ubicando Lacras,Ubicando Lacras,385,2
114273794905051,Las Noticias Cadereyta,Noticias Cadereyta,384,2
106162005636730,Sopa de Coditos,Sopa de Coditos,384,2
103716792578310,Primero las Mujeres,Primero las mujeres,382,1
100366512516352,Víctor Mercado,Víctor Mercado,382,1
104711288260927,El sendero de la destransformación,Sendero de Transformación,381,1
106368162091829,Querétaro de mis Amores,Querétaro de mis Amores,381,1
136338923665352,Adrian De La Peña,Adrian de la Peña Villareal,380,2
106551728748819,Opinia,Opinia,380,4
343084299495184,Aníbal Ostoa Ortega,Miguel Villegas,379,1
103165569325422,Qromunicando,Qromunicando,378,1
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,376,3
1773267296035505,La hora,La hora,374,1
387796290649,GNP Seguros,GNP Seguros,373,3
820039028079165,Gerardo Pliego,Gerardo Pliego,373,7
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,369,2
187575292021954,El Rincón Político,El Rincón Político,369,5
101419536268596,Última Hora Noticias,Maximizando Ideas,369,3
979768502162452,Itzel Balderas,Itzel Balderas,368,9
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,365,5
117299594600726,La Última Hora.,La Última Hora.,365,9
106638631105889,Sinapsis,Sinapsis de México,363,4
347050702310517,Alfredo Chávez,Alfredo Chavez,361,3
262481884294851,Comisión Estatal de Atención a las Adicciones,Gustavo Portillo Lugo,357,8
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,355,3
105752909164833,Sarahi de Leon,PARTIDO DEL TRABAJO DE MÉXICO,355,4
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,355,3
711119489013117,Chuy Dueñas,Jose de Jesus Dueñas Garcia,355,1
104816965803665,Entre Regios,Entre Regios,353,2
109380465343668,El Agua en NL,El Agua en NL,351,2
105173229158985,Entérate México.,Entérate México.,348,8
112258358404104,Público,Público,348,1
106565392222875,La Patria al Día,La Patria al Día,348,5
1614164462211249,Ecatepec Suena,Ecatepec Suena,346,4
101976559497185,APIC American Political Innovation Center,APIC American Political Innovation Center,345,4
490426904446625,Lalo Gattás,Lalo Gattás,345,6
104502601405611,Prensa Desde la Raíz,Prensa desde la raíz,344,5
102864378311529,Hoy en México,Hoy En México,343,1
110725725196731,Quereyork,Quereyork,342,1
101740722540217,Todo Tláhuac,Todo Tláhuac,342,7
2409264252632925,Newsroom noticias,Newsroom noticias,340,1
111393928472990,Baches Regios,Baches Regios,340,2
100965016196133,Capital Regia,Capital Regia,338,2
104043632690254,Círculo Media,These ads ran without a disclaimer,336,2
116678371399741,Mónica Chávez Durán,Mónica Chávez Durán,335,6
108816242204133,El Pueblo Bueno,Maria De Lourdes Mondragon Arcos,335,2
115759524751786,Mujeres Con Claudia,Mariana Granados,335,2
103409228673880,El Informador Noticias,El Informador Noticias,334,1
111016235050841,Revuelta,Revuelta Mx,333,4
1390335777932094,Puebla BLA,Puebla BLA,332,3
1024697394224040,David De La Peña,David De La Peña,332,4
103330742206848,Hamlet Almaguer,Hamlet Almaguer,332,1
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,329,25
2211303912254483,Adriana Díaz,These ads ran without a disclaimer,328,6
109191011529435,Electoralia Estado de México,José Ramón Rodriguez Romero,327,2
312685741710,H. Ayuntamiento de Puebla,Servicios Profesionales Casimlo,327,26
587797105018741,Queretano de toda la vida,Queretano de toda la vida,325,1
589986837753932,Salomón Jara Cruz,Gobierno del Estado de Oaxaca,325,1
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,324,2
106866305596350,Tu vecino informa,Tu Vecino Informa,323,1
107171571317376,El Chairomántico,Poncho Gutiérrez,322,1
374890996302488,Chucho Nader,Chucho Nader,321,3
116301771417606,Con AMLO y Claudia Hasta la Victoria,Maria Del Carmen Ramirez Pichardo,321,2
108388847687280,Anáhuac Online,These ads ran without a disclaimer,318,1
108811951306917,Coyoacán se informa,Coyoacán se informa,318,2
1087794331355975,Raúl Cantú,Raúl Cantú,317,1
107730748666646,Genera México,Genera México,316,3
102782229316164,NL Primero,Nuevo León Primero,316,1
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,314,5
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,314,2
590466967664589,El Balcón,Germán Espiridión Martínez,313,2
130816463246126,Nortimex,Gerardo Soberanes,312,2
103726446023727,Yazmín García Candidata a Diputación Dtto. 01 Coahuila,Partido del Trabajo de México,312,3
102215622696643,Visión Informativa del Norte,Visión Informativa del Norte,312,8
101291102337749,Magisterio con Ale del Moral,Magisterio con Ale del Moral,310,2
104362375825981,Los Industriales,Los Industriales,310,1
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,310,1
113261374924245,Efecto Regio,Efecto Regio,306,1
905324146270805,Carlos Quintana,Tropa Marketing,305,4
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,305,1
100705784852191,El Sureste,El Sureste,302,3
112534675167056,Formación De Contabilidad,These ads ran without a disclaimer,301,1
104350262483733,Sonora tesoro de México,Sonora tesoro de México,301,1
957262277720945,Carlos Ucán,Producciones Jaguar,301,1
534690453306306,DIF Guadalajara,DIF Guadalajara,300,1
101286431308424,Dr. Paco Sánchez,Dr Paco Sánchez,299,3
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,299,1
2170836576562672,Territorial,Sistema Territorial,299,3
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,299,5
109654054166309,México Hoy - MXH,México Hoy - MXH,299,2
112157905031548,Apoyo Regio,Apoyo Regio,298,2
151844091545900,Marcela Guerra,Marcela Guerra Castillo,297,9
161578186006,Plan Estratégico de Juárez,Plan Estratégico de Juárez,297,6
369980863177123,Eder López,Partido Encuentro Solidario,296,19
106065802301223,Empresarios Regios,Empresarios Regios,296,1
631195260345898,Partido Verde Guerrero,Partido Verde Guerrero,296,4
1008708972625667,Julieta García Zepeda,Nicolas Gutierrez Garcia,296,5
107175857659993,Lowiwi,Lowiwi,295,1
102096448429084,Centinela México,Centinela México,294,3
108539765381564,¿Qué pasa?,¿Qué pasa?,293,2
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,293,13
103703712093804,La Cuarta Talento,These ads ran without a disclaimer,293,2
1275235792603673,Susana De la Rosa,Susana De la Rosa,293,2
394579937307087,Marybel Villegas Canché,Marybel Villegas Canché,292,2
107287551664376,Marco Montalvo,Marco Montalvo Hernandez,292,2
106343045542360,De la H a la S,Noticias de Hoy,290,1
173227873302957,Prensa del Norte,Prensa del Norte,290,2
1941911942555416,Isaac Guerrero,Isaac Guerrero,290,1
208743749651773,NoticiasParadigma,Noticias Paradigma,290,2
345156559163874,Norma Mejía Lira,Redboxmex,290,12
1640124799592742,Juan Carlos Beristain,Juan Carlos Beristain,288,26
105570048275245,Cursos con EducaTijuana,Jesus Eduardo Soto,288,2
1736317103323791,José Ríos Dgz,Jose Refugio Rios Dominguez,288,1
620947848238677,Alan Murillo,Manuel Alan Murillo Murillo,286,1
674358635951418,Tercera Vía,Francisco Jesus Trejo Corona,286,1
208424065888755,Gildardo Real Ramírez,Gildardo Real Ramirez,285,1
113769363761816,Luz Contigo,Luz María García,284,26
104882612583865,Candidata Diputada Miriam Saldaña,PARTIDO DEL TRABAJO DE MÉXICO,281,3
101001474848545,Dr. Jesus Zcruz,Partido del Trabajo México,281,3
109082175273502,Tres Sesenta,Luis Anzola,279,1
100714455326317,SD Noticias,Luis Anzola,279,1
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,278,1
101356042883150,El Mexiquense,El Mexiquense,276,3
137309263048418,Poncho Robledo,Poncho Robledo,276,1
1577134115646205,Lupita Murguía,Lupita Murguía,276,4
128050063917913,ISF (International School Sport Federation),These ads ran without a disclaimer,275,16
112366181686258,Mexicanos al grito por la democracia,Mexicanos al grito por la democracia,274,1
610615225768208,Partido Verde Frontera,Partido Verde Coahuila,273,1
273155006056314,Luis Algorri,Luis Algorri,273,1
538824879501214,Anayeli Muñoz,Movimiento Ciudadano,272,1
108322682040390,Erosión Digital,Erosión Digital,272,4
100432826157313,Noticias Hoy,Noticias de Hoy,271,1
100753679061274,Diputados Federales Morena Chihuahua,Josue Daniel Aguirre Aguirre,270,1
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,266,4
102140825953947,Naucalpan es Moral,Naucalpan es Moral,265,7
101786812363507,CampechaNotas,CampechaNotas,265,2
103339398391825,Perla Villarreal,Perla de los Ángeles Villarreal Valdez,265,6
109475215263643,Movimiento Honestidad Social e Igualdad,Movimiento Honestidad Social e Igualdad,265,2
104897021081524,NotiEdoméx,NotiEdomex,264,1
100261926280943,Camino al 2024,Camino al 2024,264,2
110433190536865,Colegio Universitario MIIB,These ads ran without a disclaimer,262,2
605875296741567,Movimiento Ciudadano Campeche Estatal,Hobbies Consultores,262,1
105450199222444,Informativo Guanajuato,Informativo Guanajuato,262,1
2092766797405490,Luis Torre Aliyán,Luis Torre Aliyán,261,3
524272988105175,La Prensa Verificada,La Prensa Verificada,261,2
113330078338341,Marcelistas MX,Gustavo Israel Lara Espino,259,1
203911472957381,Luis Pérez de Acha,Luis M. Pérez de Acha,258,3
108285588456412,Instituto Dasein Meraki,Silvia Jazmin Zarate Chong,258,1
105222757700821,Esto es México,estoesmexicomx.com,257,2
123695897297760,El Nopal,Arantza Correa,256,2
320349101760473,Inboplast A.C.,Inboplast A.C.,255,7
186829918250,Ciudadanos en Red,Egresa Eventos y Turismo SA de CV,254,1
111286780250001,Alerta Toluca,Ernesto Pichardo Melo,254,2
100477186303619,Sentinela MX,Sentinela MX,253,5
112418093457017,Tendencia MX,Tendencia MX,253,2
189832718482833,Marcos Barajas Yescas,Marcos Daniel Barajas Yescas,252,1
584159151722389,Pavel López Gómez,Pavel López Gómez,251,1
100779742218844,Voz del País,Voz del País,251,2
118387049564091,El Magisterial,El Magisterial,251,1
109681131991108,La silla,La silla,250,2
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,247,2
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,246,1
1732691003628655,TribulacionesMx,TribulacionesMx,246,1
606485553340465,Alternancia,Alternancia,245,2
102265891491136,Morenarcos,Pejeland,245,1
108854634988888,Ayuntamiento de Agua Dulce 2022-2025,Jose Arturo Zamorano Morales,245,6
109804970767338,Advance,Advance Desarrollo,245,1
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,244,4
929865914025290,Yo Observador,Yo Observador,244,2
116657934720155,OP & Comunicación,OP & Comunicación,243,1
117289934657835,La Noticia de Hoy,La Noticia de Hoy,243,8
104866149061680,Colectivo Mexicano,Colectivo Mexicano,242,2
2818718441534332,Es de política mexicana,Es de Política Mexicana,242,1
114739756039066,Jaime Heredia Ángeles,Ernesto Gonzalez Nicolas,241,2
107982061699172,Tolok Negro,Tolok Negro,241,3
121684554196939,Desde la Porteria,Arantza Correa,241,2
106008871960971,H. Ayuntamiento Cuautla Morelos 2022-2024,H. Ayuntamiento Cuautla Morelos 2022-2024,240,2
1255747407803221,Ale Cárdenas,These ads ran without a disclaimer,240,1
695261801312971,Revista Encuentro en Acción,Carlos Alberto Cruz Alcántara,240,5
109696055325462,Políticos en la red,Políticos en la red,240,1
107718575579977,Roberta Carrillo Zambrano,Roberta Carrillo Zambrano,239,1
100418079031913,Michelle Tejeda,Michelle Tejeda,239,1
116257473438224,Primera Plana Nuevo León,Primera Plana Nuevo León,238,2
102066728517222,Jorge Magaña,Jorge Magaña,238,1
104301122641193,El Bolero de Allende,El Bolero de Allende,237,4
109440850764097,"PejeLand, “El mundo del kk’s”",Pejeland,237,1
1874020462842106,Electorama,Electorama,236,2
122230880793322,Mi Barrio Noticias,Arantza Correa,233,1
107909115169446,Perspectiva San Luis,Perspectiva San Luis,232,4
102033842762284,MexaNoticias,MexaNoticias,232,1
516864341679768,Presencia Noticias,Presencia Noticias,231,2
104371162635188,VivaNoticias,Ernesto Pichardo Melo,231,1
103552487690752,Kiwi Gas,KIWI GAS,229,1
113232271616467,La Sierra Madre,La Sierra Madre,229,1
103332579700856,Gobierno de San Nicolás de los Garza,Gobierno de San Nicolás,228,1
100538335043360,50 más 1 Oaxaca,Maria Ximena Sosa Santoveña,228,1
292496132255,Antonio Tello - NTV,Antonio Tello - NTV,226,11
186641461862169,Sesesp Sinaloa,Sesesp Sinaloa,226,5
100979508318448,Diputado Francisco Sánchez Villegas,César Holguín Prado,226,2
323653318108787,Antesala Politica,Antesala Politica,226,2
881256821943743,Armando Ayala Robles,COMUNICACIÓN DIGITAL,226,2
101179015404551,Andrea Gordillo,Andrea Gordillo,225,2
675581639228532,Germán Cervantes Vega,Germán Cervantes Vega,224,2
503206443194481,Movilidad Guadalajara,Gobierno de Guadalajara,223,1
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,223,1
2065892447022847,CPC Quintana Roo,CPC Quintana Roo,222,3
110322612382602,Gustavo Granados,Gustavo Adolfo Granados Corzo,221,13
100110279617162,No al Feminicidio,No al Feminicidio,221,1
181228948581076,Fernando Manzanilla Prieto,Fernando Manzanilla Prieto,221,2
379501236155049,Benjamín Alfaro,Benjamín Alfaro,221,2
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,220,1
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,220,4
2114036145554119,Último Minuto Noticias,Ernesto Pichardo Melo,220,1
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,219,2
304972003957,EXPO PACK,EXPO PACK,218,12
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,217,2
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,216,1
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,216,1
109575971718478,Hitzel Bernal,Hitzel Bernal,216,4
156639921819,Gii360,Gii360,215,2
103806271826947,Monica Cruz Oficial,Luis Enrique Reyes Elivar,215,1
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,212,2
1952970908251080,Toño Zapata,Luis Antonio Zapata Guerrero,211,9
800053706697232,Lupita Saldaña,Lupita Saldaña,211,1
2307195646200863,Sin discriminación,Sin discriminación,210,1
115423040376201,Alejandro Cussi,Alejandro Cussi,209,3
1096312820453901,5 de Mayo Diario,5 de Mayo Diario,208,3
500239473449030,PES Michoacán,Partido Encuentro Solidario,207,13
111186967357632,Luis García,Luis Alfonso Garcia Huitron,206,1
101139655205238,Jesús Durán,Jose De Jesus Duran Magallanes,206,3
107170742354299,Memo Felan,PARTIDO DEL TRABAJO DE MÉXICO,204,1
159530538040314,Paty Valencia,Jose Antonio Romero Valencia,203,1
103852349111297,Infórmate y +,Infórmate y +,203,5
113554082085514,Omar Holguín Franco,Omar Holguin Franco,202,1
164373266931161,Máspormás,Máspormás,201,1
102220236184233,La Redacción del Campechano,La Redacción del Campechano,201,5
814262205633579,Poder ciudadano MX,Poder ciudadano MX,201,1
100450602084797,Vero Anrubio,Veronica Anrubio Kempis,200,1
102886192659278,Nancy Cuevas Sanchez,MAD analytics,198,1
106947498855295,Capitanes Regios,Capitanes Regios,197,1
1068600329982117,Zepeda y Asociados Consultores,ZyA Consultores S.C.,196,3
614131338609985,La Pancarta de Quintana Roo,La Pancarta de Quintana Roo,196,1
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,195,2
1431026463848662,Darío Benítez,Jorge Alberto Lopez Jimenez,195,1
303653106669660,El Informe Diario,El Informe Diario Noticias,194,4
101517436136014,Americasmobilityofthefuture,Marco Antonio Alvarez Cruz,194,1
100320139530994,Regio Política,Regio Política,194,1
320404528148304,Nacho Campos,Nacho Campos E.,194,3
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,193,1
122180244121642,Regidor Erasmo Reyes,Erasmo Reyes,193,2
817681994935118,Mariana Benítez Tiburcio,Mariana Benitez Tiburcio,193,4
101582248638792,El Vocero,El Vocero,192,3
886306708180781,Irma Juan Carlos,Irma Juan Carlos,192,2
92465443899,Reporte Índigo,Capital Media,190,7
149652825193541,Carlos Canturosas,Carlos Canturosas,189,1
108364860944816,En mi Opinión,En mi Opinión,188,2
1013148625391536,Oscar Cantón Zetina,Oscar Cantón Zetina,187,2
101035522790604,Especies Políticas,Especies Políticas,187,1
108209661706293,Entre Murallas,Entre Murallas,187,3
107702925471783,El Observador del Norte,El Observador del Norte,186,7
107922601694746,Noticias Dgo,Noticias Dgo,186,2
373662519336067,Ruben Guajardo Barrera,Rubén Guajardo Barrera,185,2
117725681285297,El Comunicador Maya,El Comunicador Maya,184,3
620611228034083,Rabindranath Salazar Solorio,Rabindranath Salazar Solorio,184,6
937181549628425,Rafa Montalvo,Rafael Gerardo Montalvo Mata,183,2
1600129433636477,Pensando en Puebla,Pensando en Puebla,183,2
106177668923730,El Congresista,Cristhian Mercado,182,1
100284049183600,Campeche Central,Campeche Central,182,2
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,181,2
101838023248031,Pulso Sur Noticias,Pulso Sur Noticias,181,3
351928998712158,Cecilia Rodríguez González,Cecilia Rodríguez González,181,1
472006669668182,Oilo Yucatán,Oilo noticias,181,1
365214180565121,Bladimir González,Bladimir González,180,1
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,180,3
543589789374296,Memo Toscano,Guillermo Toscano Reyes,179,3
101301676096544,Salud Regia,Salud Regia,179,1
147339582130088,Omar Castañeda,Omar Castañeda,179,4
354807834533037,Mauro Guerra Villarreal,MAURO GUERRA VILLARREAL,177,2
109474928114443,Actívate,José Ángel Soubervielle,176,3
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,174,5
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,173,3
104065375986923,La Politigrería,Antonio Jair Diaz Calderon,173,2
111354078205125,El Lechero,El Lechero,173,1
970097009681485,A La Zurda,A La Zurda,172,1
502725876775008,Scientia,Augusto Martín Cedillo López,172,1
110183974810314,Colmenas,Colmenas,171,1
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,171,4
790122277825560,Sentido Común,Sentido Común Medios,169,4
102528752771619,Osbaldo Carreón,Osbaldo Carreón Pérez,168,1
140110469912857,Hola Guerrero,Hola Media Content,168,6
104436871547212,Sabrina Morales,Sabrina Morales Chávez,168,4
195815320573612,elmomento.mx,elmomento.mx,167,1
105558432356449,Centro de Conciliación Laboral del Estado de Jalisco,Partners of the Americas,167,2
113739333765253,Michel Sánchez Allende,casa creala,166,3
187288641425273,Carlos de la Fuente,Carlos de la Fuente,166,3
959213044118455,Cecilia Patrón Laviada,Cecilia Patrón Laviada,165,4
2271176223117069,Proyecto Sardina,Proyecto Sardina,165,2
365062723639932,The Humane League Latinoamérica,The Humane League Latinoamérica,163,1
1692643974305322,Fabiola Alanís Sámano,Angelica Yazmin Navarro Arroyq,163,1
102950168111617,Día al Día Nuevo León,Día al Día Nuevo León,163,1
100290215079895,Monica Escalera,Monica Escalera,163,2
103634469376759,Última Hora Coahuila,Ultima hora Coahuila,163,3
507133006131321,7AM Noticias,7Am Noticias,162,1
102662994838169,Indeleble,El México Indeleble,162,1
119269234490062,El Río Suena,El Río Suena,162,2
111211061367740,Pensando un País,Jorge Morales Rodríguez,162,1
1309594555826671,Toño Ramirez,Antonio De Jesus Ramirez Ramos,162,1
239726076054918,Partido del Trabajo México,Partido del Trabajo México,162,2
100542251736413,Liz Arroyo,Liz Arroyo,161,2
110432398246832,CIATSoftware Capacitación,These ads ran without a disclaimer,161,1
243093802904996,Aída Féres de Nader,Aída Féres,160,2
203709812204,José Ramón Gómez Leal JR,Jose Ramon Gomez Leal,159,1
177503385791052,Mariano Agustín Escobar,Mariano Agustín Escobar,158,1
111488018416139,Información de actualidad,Información de Actualidad,158,1
102482418239090,Asociación Mexicana de productores del Vestido,Reynaldo Escamilla Rodriguez,158,1
149334611927297,Benjamín Robles,Benjamín Robles,158,2
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,157,3
660391554433548,Cristina Ibarra,Cristina Ibarra,156,4
109009301286527,Coyote Noticias,Coyote Noticias,154,1
103426025921462,La Sultana Informa,La Sultana Informa,154,1
882120822128618,Patricio Lozano,Patricio Lozano,152,1
100379829591503,Futurhoy,Futurhoy,152,1
100732580703775,El tiempo Yucatán,El tiempo Yucatán,151,1
369716686400100,Deprimera Noticias,Deprimera Noticias,151,3
1064283593641894,Pueblando Ando,Pueblando Ando,151,2
101001474848545,Dr. Jesus Zcruz,Jesús Alonso Z'cruz de la Garza,148,2
111034321812074,Regios en México,Regios en México,148,1
2027030020852192,Asociación Mexicana de Energía Eólica,Asociación Mexicana de Energía Eólica,148,1
141680549249031,Radio Rosarito,Mario Alberto Serrano Monzon,147,2
531171341132702,Centenario de Sonora,Centenario de Sonora,147,1
173340289455232,Laura Haro Ramírez,Laura Haro Ramírez,146,2
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,146,3
102558755336180,El Bernal,El Bernal Mx,146,1
105429555675502,Regiadísticas,Regiadísticas,146,1
1528235827246797,Yucatán al Momento,Yucatán Al Momento,145,1
