Page ID,Page name,Disclaimer,Amount spent (CAD),Number of ads in Library
1408216169439893,Uniprix Julie Deslongchamps,ÉCOLEAD,≤100,2
323394301023473,Campbell River and North Island Transition Society,Campbell River & North Island Transition Society,≤100,2
252857144832662,Medicine Shoppe Grimsby,ECOLEAD,≤100,2
1451940021709442,Uniprix Michael Guay,ÉCOLEAD,≤100,2
2187464101499193,Kent Medicine Shoppe Pharmacy,ECOLEAD,≤100,1
1631963700446342,CheckUpProject,Anthony Christian Romito,≤100,2
404258216369355,Fisher River Cree Nation,Fisher River Cree Nation,≤100,2
2916417941732228,Manitoba's Climate Action Team,Manitoba's Climate Action Team,≤100,2
105435565128513,Ryan ULC Property Tax Pro Paul Sullivan,Ryan ULC,≤100,1
153042224734748,Coalition pour l'équité salariale du N-B · NB Coalition for Pay Equity,Coalition pour l'équité salariale du N-B · NB Coalition for Pay Equity,≤100,1
216387305134962,North End Gallery,North End Gallery,≤100,1
1698373080245187,Safe Salmon: Defend our Wild Salmon,Watershed Watch Salmon Society,≤100,1
1555068291384942,Uniprix Marie-Noëlle et Isabelle Minville,Uniprix Marie-Noëlle Minville et Isabelle Minville - Pharmacie affiliée,≤100,2
377009445780,Town of Whitby,These ads ran without a disclaimer,≤100,1
117429248657835,Elections Yukon,Elections Yukon,≤100,2
217668111650304,Arbre-Évolution,Simon Cote,≤100,1
330155934542275,Leah Taylor Roy,"Leah Taylor Roy, MP",≤100,1
1875390679451064,The Uncle Gnarley Blog,Uncle Gnarley Blog,≤100,1
747010755359685,Renewable Cities,These ads ran without a disclaimer,≤100,1
192978590727638,Le Soleil,Le Soleil,≤100,2
132013252862,Cinema Politica,Cinema Politica,≤100,1
105209442897678,Héritage Montréal,Fondation Héritage Montréal,≤100,1
102089406117134,RAD International Organization,These ads ran without a disclaimer,≤100,1
33696906226,ICI Saskatchewan,ICI Saskatchewan,≤100,6
198903657214,New Israel Fund of Canada,NIFC,≤100,1
114597984828525,Consideratn.shop,These ads ran without a disclaimer,≤100,1
102136459052072,ICI Grand Nord,Radio-Canada,≤100,3
108418498441742,Richard Bruneau for Camrose NDP,Alberta New Democratic Party,≤100,1
471020985450,ICI Saguenay–Lac-Saint-Jean,Radio-Canada,≤100,2
136350861428,Sierra Club BC,Sierra Club BC,≤100,1
103058656428479,Le Nouvelliste,Le Nouvelliste,≤100,4
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100,4
112568821728397,Freedom Party of British Columbia,Freedom Party of British Columbia,≤100,1
2219543578096172,Mike Parker - HSAA President,Mike Parker - HSAA President,≤100,1
156774011943056,Efficiency Canada,Efficiency Canada,≤100,7
111414805159773,MS Gill,MS Gill,≤100,1
595184000650100,DAQ - êtres animaux de la faune,These ads ran without a disclaimer,≤100,1
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100,1
565688503775086,Agence du revenu du Canada,These ads ran without a disclaimer,≤100,1
1096674580388257,Martine Savaria - Coaching parental & personnel,Martine Savaria - Coaching parental & personnel,≤100,1
89275118194,ICI Manitoba,ICI Manitoba,≤100,4
114414808235140,BSCKll - Nguyễn Hồng Siêm,These ads ran without a disclaimer,≤100,1
199415856766283,UNICEF Bangladesh,These ads ran without a disclaimer,≤100,1
108587420188,United Way Greater Toronto,United Way Greater Toronto,≤100,31
145168578872268,Le Réveil Nouvelle-Écosse/Terre-Neuve,Radio-Canada,≤100,2
331408977726621,Lianne Rood M.P.,Lianne Rood M.P.,≤100,1
109247641916168,Vision Multisports Outaouais,ECOLEAD Marketing,≤100,1
627351993959394,Éditions Robert Laffont Canada,Éditions Robert Laffont Ltée,≤100,2
452116211477904,Saskatchewan Parks and Recreation Association,Saskatchewan Parks and Recreation Association,≤100,1
1506858022899841,Uniprix Sylvain H.Gélinas,Uniprix Sylvain H. Gélinas - Pharmacie affiliée,≤100,2
1921285291497710,"Christian Dubé, député de La Prairie à l'Assemblée nationale",Claudine Binette,≤100,1
200291796808531,Jean Coutu,Jean Coutu Buckingham - Masson,≤100,1
120749128507107,Brunet Rudy Hinh-Thai,Brunet Rudy Hinh-Thai,≤100,1
432196533594767,Pascal Bérubé,Parti Québécois (Matane-Matapédia),≤100,1
250861173912,À Bâbord!,Revue À bâbord!,≤100,1
113904824951359,Don Cruickshank for Portage-Lisgar,Donald C Cruickshank,≤100,1
118878478512328,Nasco Entretien Ménager d'Immeubles Inc,Nasco,≤100,1
246749779262800,Association pour la défense des droits sociaux Québec métropolitain-ADDSQM,Laurent Levesque,≤100,1
171547382936857,Terrace Standard,Black Press Media,≤100,1
1113183112052556,Thompson Rivers University Faculty of Arts,These ads ran without a disclaimer,≤100,1
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100,1
373147503114720,Huron Bruce Ontario Liberals,CFO for Huron Bruce Liberal Assoc,≤100,1
121425476395384,Nova Royalty,Nova Royalty,≤100,4
143248092417182,Complexe Branchaud-Brière,ECOLEAD Marketing,≤100,1
231385230282784,Conseil de la Communauté noire de Gatineau (CCNG),These ads ran without a disclaimer,≤100,1
355369781202728,Le phare source d'entraide,Le Phare Source d'entraide,≤100,2
178023535567275,Kawartha Land Trust,Kawartha Land Trust,≤100,1
604066903382681,Change.Toothpaste,These ads ran without a disclaimer,≤100,1
101588379454158,Vaughan-Woodbridge Conservative EDA,Vaughan-Woodbridge Electoral District Association,≤100,1
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100,1
2815714741986101,"Rick Perkins, MP - South Shore-St. Margarets","Rick Perkins, MP - South Shore-St. Margarets",≤100,1
142211119175286,Coalition Avenir Québec,Coalition Avenir Québec,≤100,1
433042703535858,Prasad Panda,"Prasad Panda, MLA",≤100,1
107071259355626,Centre St-Pierre,Centre St-Pierre,≤100,3
456272014582906,Change for Climate Edmonton,Change for Climate Edmonton,≤100,1
300677303346818,Talking Radical,G Scott Neigh,≤100,1
109782811247658,Wilder Restoration,These ads ran without a disclaimer,≤100,1
473656809334015,Pflag York Region,Pflag York Region,≤100,1
63465984863,Arctic Adventures,These ads ran without a disclaimer,≤100,3
315133550256,La Tribune,La Tribune,≤100,1
106708708228342,School of Humanity,These ads ran without a disclaimer,≤100,1
923668587779818,Training Policy Committee,Training Policy Committee,≤100,1
884935988188624,Tokyo Gov,These ads ran without a disclaimer,≤100,2
1268308056553359,Blue Moose Media,These ads ran without a disclaimer,≤100,2
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100,1
105272067858493,Ville de Pointe-Claire / City of Pointe-Claire,Ville de Pointe-Claire | City of Pointe-Claire,≤100,1
105207332166051,White Rock Social Justice Film Society  - new page,These ads ran without a disclaimer,≤100,1
211023002243847,Échec aux paradis fiscaux,Échec aux paradis fiscaux,≤100,1
1770099126380076,Familiprix Danielle Tardif - Cantley,Familiprix Cantley,≤100,1
10150095427915144,Ceasefire.ca,Rideau Institute,≤100,1
1407072386223177,Uniprix Nicolas B. de la Bruère,Uniprix Nicolas B. de la Bruère - Pharmacie affiliée,≤100,1
1653239508044799,Edmonton-Castle Downs UCP Constituency Association,Edmonton Castle Downs UCP Constituency Association,≤100,1
205618326248365,Trajectoire Québec,Trajectoire Québec,≤100,1
331468530262542,Community Food Centres Canada,Community Food Centres Canada,≤100,1
140220066689917,North Shore Daily Post,North Shore Daily Post,≤100,1
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100,1
54578722992,Wilderness Committee,Wilderness Committee,≤100,2
216583555073951,Kamloops-Thompson-Cariboo Federal Liberals,Kamloops-Thompson-Cariboo Federal Liberals Riding Assoication,≤100,1
273909258097,Saanich News,a BPM advertiser,≤100,1
103199125988462,Communauté Régionale de Campbellton Regional Community,Communauté Régionale de Campbellton Regional Community,≤100,2
107230692268648,Inder Khaira Realtor,These ads ran without a disclaimer,≤100,1
285097518533685,Empower Her 101,These ads ran without a disclaimer,≤100,1
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100,2
113255391562515,District Lupel,These ads ran without a disclaimer,≤100,1
1424110981184230,Curium,Curium,≤100,1
143738289030958,NGPA,These ads ran without a disclaimer,≤100,1
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,2
101246292115516,oceancare.international,These ads ran without a disclaimer,≤100,1
199598300060910,Victoria News,a BPM advertiser,≤100,1
161576757217190,City of Lethbridge- City Hall,City of Lethbridge- City Hall,≤100,1
120474554691065,Langley Advance Times,a Black Press Media advertiser,≤100,1
134139016675972,Nanaimo News Bulletin,a Black Press Media advertiser,≤100,1
251551478191572,Campbell River Mirror,a Black Press Media advertiser,≤100,1
182452388854875,Goodman Commercial,Goodman Report,≤100,1
293370840686094,Oak Bay News,a BPM advertiser,≤100,1
208009899720,Cloverdale Reporter,a Black Press Media advertiser,≤100,1
2794512427233271,AWA Studios,These ads ran without a disclaimer,≤100,1
121134828035788,Golden Gate Sports,These ads ran without a disclaimer,≤100,9
120773048603321,Payam Zamani,These ads ran without a disclaimer,≤100,1
725505594135727,Adventure Escape,These ads ran without a disclaimer,≤100,1
192507094122525,Vernon Morning Star,a Black Press Media advertiser,≤100,1
765268210509087,Uniprix Alexandre Du Brule,Uniprix Alexandre Du Brule,≤100,1
105169644956300,Centre Slush Puppie,ECOLEAD Marketing,≤100,1
261674413866459,Femmes du Monde à Côte-des-Neiges,Femmes du monde à Côte-des-Neiges,≤100,1
1508063769276056,BC Green Party Oak Bay Gordon Head Riding Association,BC Green Party - Oak Bay / Gordon Head,≤100,1
724211894267305,Solidarité NordSud des BoisFrancs,Isabelle Samson,≤100,2
102981818536237,crystalrockslife,These ads ran without a disclaimer,≤100,1
256219551228579,CUPE 905,CUPE 905,≤100,1
74197448385,Dufferin Mall,Dufferin Mall,≤100,1
292986314092493,Dispenser Amenities,These ads ran without a disclaimer,≤100,1
123282311084094,Atlantic Summer Institute on Healthy and Safe Communities,These ads ran without a disclaimer,≤100,1
261955500565603,Conseil régional FTQ Montréal métropolitain,Vincent Leclair,≤100,1
1358278167552929,Traverse Journeys,These ads ran without a disclaimer,≤100,1
384422538296426,United Palestinian Appeal - UPA,These ads ran without a disclaimer,≤100,1
106171125566691,Strengthening Our Nation,These ads ran without a disclaimer,≤100,1
596942133657794,CSD - Centrale des syndicats démocratiques,CSD - Centrale des syndicats démocratiques,≤100,1
153515804739873,Allstate Assurance,Allstate Canada,≤100,2
604567176238047,Андрей Кураев,These ads ran without a disclaimer,≤100,1
101675602845613,DeWolf Experiences,These ads ran without a disclaimer,≤100,1
749444531775797,Lynne Lund,Green Party of PEI,≤100,1
464365136916065,Unpublished.ca,These ads ran without a disclaimer,≤100,1
216311481960,Bill Gates,These ads ran without a disclaimer,≤100,15
78753328415,Dogwood BC,Dogwood BC,≤100,1
112831185055172,transparency.lab,These ads ran without a disclaimer,≤100,1
132787353568239,Ville de Bécancour,These ads ran without a disclaimer,≤100,1
1753011664915351,Queen's University Certificate in Law,These ads ran without a disclaimer,≤100,1
106948987747529,Massy Arts Society,These ads ran without a disclaimer,≤100,1
113932273347092,Jean Coutu St-Canut,Jean Coutu Karenne Bourque,≤100,1
177219125630024,Pièces d'auto SuprA-Z,These ads ran without a disclaimer,≤100,1
1429792543934085,Uniprix Santé Marie-Noëlle et Isabelle Minville,Uniprix Santé Marie-Noëlle et Isabelle Minville,≤100,1
296433104218586,Trish Altass,Trish Altass,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,1
1902689866430105,Svivah,These ads ran without a disclaimer,≤100,1
105426172254117,brave_sinergy,These ads ran without a disclaimer,≤100,1
591316387662612,City of Toronto Business & Economy,These ads ran without a disclaimer,≤100,1
463005240529676,SEPB-Québec,SEPB-Québec,≤100,1
107592178802700,Artemis Gold Inc l Blackwater Mine,These ads ran without a disclaimer,≤100,1
101480429442556,styne_ish,These ads ran without a disclaimer,≤100,1
124239144255718,City of Calgary – Your Local Government,These ads ran without a disclaimer,≤100,1
110842371375639,travel.withmichael,These ads ran without a disclaimer,≤100,1
15713980389,MTV UK,These ads ran without a disclaimer,≤100,1
100142311944296,esimajemite,These ads ran without a disclaimer,≤100,1
763722197034246,En Développement,These ads ran without a disclaimer,≤100,1
323163344709286,KOROLOVA,These ads ran without a disclaimer,≤100,1
107996315091233,月旦港事,These ads ran without a disclaimer,≤100,2
155174084508744,Banque mondiale,These ads ran without a disclaimer,≤100,1
109799087459966,hi_from_london,These ads ran without a disclaimer,≤100,1
115816835104562,Deutsche Bank,These ads ran without a disclaimer,≤100,1
103172615751312,Switch2Zero,These ads ran without a disclaimer,≤100,2
108210467509014,The HEY Campaign,These ads ran without a disclaimer,≤100,1
64982236830,Alumni Association of the University of Michigan,These ads ran without a disclaimer,≤100,1
274138756817,Architonic,These ads ran without a disclaimer,≤100,1
107968981713041,ceyeo,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
130493177153421,Becca Jameson,These ads ran without a disclaimer,≤100,1
125659776114,Ingersoll Rand,These ads ran without a disclaimer,≤100,1
1412761352364584,Miss Sasha & Friends,These ads ran without a disclaimer,≤100,1
1482884495306077,NaturallyJess Photography,These ads ran without a disclaimer,≤100,1
1660869544168884,Детектор медіа,These ads ran without a disclaimer,≤100,1
109206005422286,Canada Visa Sponsorship,These ads ran without a disclaimer,≤100,1
106129175670931,Alejandro Arteaga,These ads ran without a disclaimer,≤100,1
106569706154975,Modern Expo,These ads ran without a disclaimer,≤100,1
1909154786072245,Verkada,These ads ran without a disclaimer,≤100,1
113640768294556,akopovteam_,These ads ran without a disclaimer,≤100,1
108083032140324,Melanin Particles,These ads ran without a disclaimer,≤100,1
115121535188191,Economist Impact events,These ads ran without a disclaimer,≤100,4
147054831936,AC Milan,These ads ran without a disclaimer,≤100,1
