Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
714752605293592,Daniel Camargo,Cuesiton de Polémica,220,1
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,220,3
114502659915477,Diario Morena,Diario Morena,219,1
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,219,1
1082836978406151,OCNFeminicidio México,Mario Bernal Gomez Llanos,218,1
102141682723260,Panistas con Jorge,Panistas con Jorge Romero,217,1
1109723182514993,Gobierno Municipal San Martín Texmelucan,Gobierno Municipal San Martín Texmelucan,216,2
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,216,9
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,215,4
110531284115995,Joel Elías Paso,Cristian Trejo Ramirez,213,1
108181375090086,Marco Antonio Santamaría Rivera,Marco Antonio Santamaría Rivera,211,1
105365702386289,Que plan en MTY,Que Plan en MTY,210,2
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,209,24
107730748666646,Genera México,Genera México,209,2
1772086512892206,Revolución Democrática 2.0,Diana Laura Colin Lopez,209,2
351692528718078,GobernArte,GobernArte,208,7
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,207,1
109947015376438,Juntos Transformando Tabasco,Juntos Transformando Tabasco,207,2
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,206,2
109728374729315,24 horas Yucatán,24 Horas Yucatán,205,4
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,205,6
345156559163874,Norma Mejía Lira,Redboxmex,203,7
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,202,2
392117881331459,José Flores,José Luis Flores Pacheco,201,4
831588320565611,Gobierno de Ciudad Madero 2021 - 2024,Gobierno Ciudad Madero 2021 - 2024,200,1
493118031429184,Jacobo Babun Moreno,Jacobo Babun,200,1
103132972155308,Enlace Sensei,ENLACE SENSEI,198,7
105570048275245,Cursos con EducaTijuana,Jesus Eduardo Soto,197,2
111212716924467,Unidad de Gestión Centro Histórico SLP,Unidad de Gestión Centro Histórico SLP,197,1
541613226753915,Elsa Nayeli Pardo Rivera,Elsa Nayeli Pardo Rivera,195,1
194294770607313,Alejandro Navarro,Anavarro,194,2
117243477978474,Termina tu preparatoria en 4 meses SEP,Unidev Universidad SC,194,9
102789852497674,Digital News 24H,Digital News 24H,193,2
431479967049576,Coparmex Coahuila Sureste,Centro Empresarial Coahuila Sureste S.P.,192,1
105278152331161,Becas y Convocatorias,Becas y Convocatorias,189,2
101582248638792,El Vocero,El Vocero,189,3
1431361787158559,Inédito Mx,Inédito Mx,188,1
101530532912726,Juntos con la 4t,Adriana Perez Juarez,188,1
105848177845789,All Out en español,All Out,187,8
104427969110522,Jornada Regia,Jornada Regia,187,1
108165555435880,Región Huasteca Mx,REGION HUASTECA,186,3
742040689262613,Imelda Castro Castro,Imelda Castro Castro,186,1
111109218436766,Cambiando Monterrey,Cambiando Monterrey,185,1
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,185,1
103318515925385,Informe Regio,informe Regio,184,2
141680549249031,Radio Rosarito,Mario Alberto Serrano Monzon,184,2
103339398391825,Perla Villarreal,Perla de los Ángeles Villarreal Valdez,183,6
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,181,3
857608504308460,Toño Gutiérrez Jardón,Jose Antonio Gutierrez Jardon,181,3
220429278974,Gobierno de Hermosillo,Gobierno de Hermosillo,179,3
944453252296288,René Zubiri,Oficina de René Zubiri,177,2
957262277720945,Carlos Ucán,Producciones Jaguar,177,1
225774331107918,Jonathann Estrada,David Jonathan Estrada Castillo,176,3
107006157772894,Luisa López,Sergio Ernesto Hernández Moreno,176,3
115845116459244,Quintana roo Urbano,Quintana Roo urbano,174,1
1103003006390638,Arturo Franco,Arturo Franco,174,6
109669681256009,Somos del Sur NL,Somos del Sur NL,173,1
100141742704499,Prensa Fifi,Prensa Fifi,172,1
149884265087506,Al Contacto,Manuel Arturo Narvaez Narvaez,171,3
800053706697232,Lupita Saldaña,Lupita Saldaña,170,1
511510292199221,Hora Cero Web,Editora Hora Cero SA de CV,168,1
101139655205238,Jesús Durán,Jose De Jesus Duran Magallanes,167,5
119431864432720,YucaNews Noticias,Yucanews,167,3
1638544566414065,Norma Layón,Maria Norma Layon Aarun,165,1
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,165,1
1958708677787953,Marcos Rosalio,David Angel Rosalio Torres,165,1
355698161771796,Pulso Digital,Diario Pulso Digital,165,3
197544561006094,dlpoder,dlpoder,163,2
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,163,4
105605635657911,Al día en Monterrey,Al día en Monterrey,163,1
108094781915171,Reinforma Noticias,Reinforma Noticias,162,5
111832245198282,Al Día en Ixtapaluca,Al Día en Ixtapaluca,162,2
100343222861450,La Razón NL,La Razón NL,161,1
2307195646200863,Sin discriminación,Sin discriminación,161,1
358839451357505,Armando Reyes Ledesma,Armando Reyes Ledesma,160,1
856254677838693,César Damián,Cesar Damian,159,1
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,158,3
348207231865399,Edgar Salvatierra,Edgar Salvatierra,158,2
100897522808749,Adelante Monterrey,Adelante Monterrey,157,1
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,157,1
105343929059924,La Silla Regia,La Silla Regia,157,1
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,156,1
844135105741974,Satelite Travel Services,SATELITE TRAVEL,156,2
2163787800305828,Abelinos,Abelinos,155,1
114955908124845,La reforma news,La reforma news,155,1
100933779468147,NL Urbano,NL Urbano,155,1
101534482461321,VAMOS,Vamos Sonora,154,2
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,154,2
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,153,3
113330078338341,Marcelistas MX,Gustavo Israel Lara Espino,153,1
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,153,3
909433945747355,Sandra Pámanes,Sandra Pámanes,152,2
101740711752535,RUBRUM,Multipoll S.A. de C.V.,152,2
582650362076920,César Ulloa G.,César Ulloa G.,151,1
197566660355881,Raúl Paz,Raúl Paz,151,1
143513225844753,Hugo Rangel Vargas,Hugo Ernesto Rangel Vargas,150,1
100120968744068,AulaTec Chihuahua Norte,Pedro Beristain Flores,150,2
105880127492594,David Saucedo,David Esteban Saucedo Torres,148,1
110433190536865,Colegio Universitario MIIB,Colegio Universitario MIIB,148,7
100513488319963,Comité Nacional de Jóvenes Por México a.c,Comité Nacional de Jóvenes Por México a.c,148,1
848575175201218,Martha Márquez,Martha Cecilia Márquez Alvarado,147,3
148043662071740,Proaktiva,Proaktiva Financiera,147,2
266763400088630,Arturo Yañez Cuellar,Jose Aurelio Vargas Sandoval,145,8
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,145,2
210185436160612,Alejandro Correa,Pepe Acevedo González,144,2
631188077022801,Contrapunto Noticias,David Jonathan Estrada Castillo,144,2
149334611927297,Benjamín Robles,Benjamín Robles,144,2
1511547795807122,Federica Quijano,Federica Quijano,143,3
114610405755,Andares,These ads ran without a disclaimer,143,1
101176478630760,Guillermo Espinosa Goicochea,Guillermo Espinosa Goicochea,142,1
1453035258301900,Carol Antonio Altamirano,Carol Antonio Altamirano,142,3
147339582130088,Omar Castañeda,Omar Castañeda,141,4
556154224879853,López Blanco PT,Alfonso Lopez,141,1
626397331173073,Secretaría de Finanzas y Administración de Michoacán,Gobierno de Michoacán,141,1
1659302840958696,Vota por Ti,Vota por Ti,140,3
108285588456412,Instituto Dasein Meraki,Silvia Jazmin Zarate Chong,140,2
1648950615416147,Luis Zamora,Luis Zamora,139,2
100261926280943,Camino al 2024,Camino al 2024,136,1
109575971718478,Hitzel Bernal,Hitzel Bernal,136,3
119065701119271,La NETA DEL DÍA,La neta del dia,135,2
109681131991108,La silla,La silla,135,1
104362375825981,Los Industriales,Los Industriales,133,1
101197166067330,Andy Hernandez Gar.,Andy Hernandez Gar.,132,1
108255341304797,Cancún Channel Edición,David Jonathan Estrada Castillo,132,3
1614410865470755,Columnas de México,Columnas de México,132,3
174210293404707,Tavo Magaña,Tavo Magaña,131,1
1024212257622837,Paola Jiménez Hernández,LIPCO,130,1
104436871547212,Sabrina Morales,Sabrina Morales Chávez,130,3
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,130,1
272513363841,IFAL - Institut français d'Amérique latine,These ads ran without a disclaimer,130,1
108294125496345,Tlahuita la Bella,Tlahuita la Bella,129,2
507437302690828,María Elena Limón,María Elena Limón,128,2
290163821687964,Rocío Pérez Cruz,Aldo Zariñan Blancas,128,3
2251931065120585,Edmundo Torrescano Medina,Edmundo Azael Torrescano Medina,127,1
254011994769547,Canieti Noroeste,CANIETI NOROESTE,127,3
283653271758441,24 Morelos,24 CDMX,126,2
280927511972014,La Orquesta,La Orquesta,126,5
100548775453125,Notituna San Luis,Notituna San Luis,126,4
177854402389449,Imdosoc,Imdosoc,126,1
106140358829691,Amigos de Ricardo Mejía,Amigos de Ricardo Mejía,125,1
1971015636323729,El Objetivo Regional,Federico Lagarda Ibarra,124,1
1390335777932094,Puebla BLA,Puebla BLA,124,2
167853737205938,Arturo Hernández Tapia Diputado Federal,Arturo Roberto Hernández Tapia,123,1
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,123,2
108460405435270,Enbroncados,Enbroncados,122,2
101295992671758,Libertarismo México,México Libertario,122,3
102321006141131,Info Yucatán,InfoYucatan,121,3
1840456319605671,Instituto Educativo Felipe Carrillo Puerto,Instituto Educativo Felipe Carrillo Puerto,121,4
111980355074733,Adriana Grajales Gómez,Adriana Grajales Gómez,120,2
109130204053554,Alas para el Cambio,Alas para el Cambio,120,2
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,120,1
109941394793117,Pily De Aguinaga,Gabriel Francisco Pedro,120,1
100123146330120,Disruptivo,Disruptivo,120,1
103330742206848,Hamlet Almaguer,Hamlet Almaguer,119,1
109158495205659,Eje Noticias,Eje Noticias,117,1
170811369622126,"Periódico ""LA Ultima Palabra""",Gerardo Gonzalez Chapa,116,1
116513358016500,Transparencia Ciudadana,Ciudadanos,116,1
104899627988168,Félix Gastelum,Félix Gastelum,115,7
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,115,5
104690462484933,Hola MTY,Hola Mty,115,1
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,115,58
210199979381166,Paradigma,Uziel Abel Soto Hernandez,114,2
101179015404551,Andrea Gordillo,Andrea Gordillo,114,1
106092085781613,Preparatoria desde casa,Unidev Universidad SC,114,5
100627129272817,Chava Vázquez,Salvador Vázquez,112,2
302448513146235,Jorge Romero Herrera,JORGE ROMERO,112,3
153486705119723,PRD-Coahuila,PRD Coahuila,112,3
2077297845653720,Vero Rodríguez,Vero Rodríguez PANSLP,111,1
1876922029238054,José Humberto García Domínguez,José Humberto García Domínguez,110,1
101540994725549,Bertin Arias.,Jose Isidro Bertin Arias Medrano,110,1
105307235166074,Miriam Martínez Sánchez,Miriam Martínez Sánchez,110,1
148709191834718,Alcaldes de México,Alcaldes de México,109,1
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,109,5
105463008634060,Karen Quiroga,Karen Quiroga,108,1
240020389360646,The Food Tech,These ads ran without a disclaimer,108,1
108596547197244,Omar Cervantes Rivera,Omar Cervantes Rivera,108,1
100379829591503,Futurhoy,Futurhoy,108,1
1755829988049272,Vicente Morales Pérez,Alexis Reyes,107,1
107620198890374,Miguel Ángel Lara,Marco Dimas,106,1
106866305596350,Tu vecino informa,Tu Vecino Informa,106,1
107331780685270,Página: Roberto Ahumada,Roberto Ahumada Valdes,106,1
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,106,1
115692301140359,Brocca,Brocca Comunicación Política,105,1
540260019657508,IVO Peraza,IVO Peraza,104,15
113232271616467,La Sierra Madre,La Sierra Madre,104,1
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,103,2
102801038911607,Soy AM,Ivan Carrillo Olvera,103,10
335187423266540,Info Metrópoli,Info Metrópoli,103,2
1522195418029530,Político MX,Político MX,103,1
519051388241845,Fundación FEMSA,Fundación FEMSA,103,3
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,103,1
101060975683999,Vive Tepeaca,H. Ayuntamiento de Tepeaca,102,1
651805858170081,Movimiento Ciudadano Colima,Movimiento Ciudadano,102,2
100292189692498,Prepa virtual SEP Mexico,Unidev Universidad SC,102,5
213278699097973,Ángel Mahatma Sánchez,Ángel Mahatma Sánchez,101,12
105784844959519,Olson,Carlos Vicente,101,1
236510279713136,SéUno Noticias,SéUno Noticias,101,2
1600129433636477,Pensando en Puebla,Pensando en Puebla,101,2
106681135502068,Ismael Carvallo,Ismael Carvallo,≤100,1
109586880724431,Info Quintana Roo,Info Quintana Roo,≤100,1
431562774067966,El Binacional,El Binacional,≤100,2
681291175575804,Visible,Lievant Studio,≤100,3
1505586176359766,Marco Polo Carballo,Marco Polo Carballo,≤100,1
247297118731414,Eva María Vásquez Hernández,Eva Maria Vasquez Hernandez,≤100,1
815084088508730,Dr. Chilo Isidro Ovando,Isidro Ovando Medina,≤100,1
393670460752430,El Pozo de Vida,El Pozo de Vida A.C.,≤100,1
889198967854660,Lic. Geovanni F. Barrios Moreno,Geovanni Francesco Barrios Moreno,≤100,1
1183421698366005,Citlalli Amaya,Citlalli Amaya,≤100,1
101210129467789,Primero Monterrey,Primero Monterrey,≤100,1
100110279617162,No al Feminicidio,No al Feminicidio,≤100,1
102393536157012,La patria con la 4T,Lidia Lopez Rodriguez,≤100,1
102033842762284,MexaNoticias,MexaNoticias,≤100,1
1899803496995308,Morena La Libertad.,Angel Montiel,≤100,6
114175028689083,Juan José Jiménez Yáñez,Juan José Jiménez Yáñez,≤100,4
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Secretaría de Obras Públicas y Movilidad,≤100,1
182224979243764,Benjamín Carrera,Benjamín Carrera Chavez,≤100,1
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100,2
102914624686560,Viral Pedro Manuel Galarza,Pedro Manuel Gil Galarza,≤100,2
155695827908071,Diputadas y Diputados Petistas,Diputadas y Diputados Petistas,≤100,1
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,≤100,7
1855645798066590,Oceana México,These ads ran without a disclaimer,≤100,1
357633994942461,Martha Avila,Martha Soledad Avila Ventura,≤100,8
104364561773822,Oscar Avitia,Nubia De La Rosa,≤100,1
101301676096544,Salud Regia,Salud Regia,≤100,1
279812220541657,David Martínez Mendizábal,David Martínez Mendizábal,≤100,1
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,≤100,1
399404716766552,Oscar Cano Diputado,LIBRA DIGITAL,≤100,1
203204102812,Fundación Friedrich Naumann para la Libertad México,Alexandra Patricia Arevalo Muñoz,≤100,4
109736050805126,El Minutero,El minutero,≤100,1
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,≤100,1
1514466245542140,América Rangel,AMERICA RANGEL,≤100,2
990668231016708,Diplomado Comunicación Política y Campañas Electorales UAM Xochimilco,Adrian Hernandez Alanis,≤100,1
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100,1
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100,6
886749764841114,TECNM campus Guanajuato,AdsProject Media,≤100,3
1292423584107626,Ana Maria Lopez Hernandez,Juan Sánchez,≤100,1
100928595695178,Mónica Fernández Montúfar,Redes Digitales,≤100,3
108179586301022,Luis Alberto Sosa Castillo,Luis Alberto Sosa Castillo,≤100,1
110638204921704,Voz Laboral,Partners of the Americas,≤100,1
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100,1
104621811930420,Ricardo ICázares,Ricardo Ibarra Cázares,≤100,2
166922990060161,Cahova AC Mexicali,CASA HOGAR PARA VARONES A.C.,≤100,1
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100,4
108233771986420,Luis Barboza Niño,LUIS BARBOZA NIÑO,≤100,2
236858516331750,RADIOFUSION TV,Leonardo Hernandez,≤100,3
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100,4
842097955838594,Ruth Olvera Nieto,Ruth Olvera Nieto,≤100,2
475101472668713,Radio Interactivo,Juan Jesus Gonzalez Zúñiga,≤100,1
170400799759497,dianaalvarado.mx,Diana Alvarado Hernandez,≤100,1
110532331498255,Felipe Pacheco Sansores,Felipe Pacheco Sansores,≤100,1
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,≤100,1
156639921819,Gii360,Gii360,≤100,2
102598911744851,Eliud Saldaña Vázquez,Arturo Eliud Saldaña Vazquez,≤100,1
112507801521278,VEMO,VEMO,≤100,1
101056665941565,Lucero Santana,Lucero Elizabeth Santana Perez,≤100,2
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,≤100,1
104533761715047,Exclusivas Tlaxcala,EXCLUSIVAS TLAXCALA COMUNICACIÓN,≤100,1
105099579179293,Zafiro Político,Zafiro Político,≤100,2
101938677136208,Christopher Santos El Gallo,Christopher Alan Santos Castillo,≤100,3
100430292989694,Grupo Enheza,These ads ran without a disclaimer,≤100,1
145927402786415,Politólogos Digitales México,Politólogos Digitales,≤100,1
108364860944816,En mi Opinión,En mi Opinión,≤100,1
316410785381595,Fundación Cendes,Centro Nacional para el Desarrollo Sexual Infantil y Juvenil A.C.,≤100,1
1818573238259164,Temas de Café en la Noticia,Temas de Café en la Noticia,≤100,2
395854097505674,Amparo Beltran Ceballos,Omar Aaron Herrera Bueno,≤100,2
841441875939734,Indagar Estudios de Mercado,Indagar Estudios de Mercado,≤100,1
108751538404377,Yaya Gallegos PMUA Máster Joe Cepeda Instituto,These ads ran without a disclaimer,≤100,1
640017696057644,Jousin Palafox Noticias,Rudolph y De Regil,≤100,1
1452203061675645,JSP Medios,JSP Medios,≤100,2
100671096208741,Perfil Fronterizo,Perfil Fronterizo al Momento,≤100,1
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,≤100,2
978024885551039,Vox Populi Gto,Vox Populi Gto,≤100,1
116502604717345,Ah Kim Pech News,Ah Kim Pech News,≤100,2
120291866042832,Inteli-Iuris,Inteli-iuris,≤100,2
1341337236012825,Deochonews,Deochonews,≤100,1
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,≤100,1
106528952132176,RS24,RS24 En Unidad por Morelos A.C.,≤100,1
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,≤100,1
304121616357460,Revista Conexión Cuauhtémoc,These ads ran without a disclaimer,≤100,5
112418093457017,Tendencia MX,Tendencia MX,≤100,1
111811104956211,Vámonos Por Partes,Ammy Bethsua Bañuelos,≤100,1
110510777495487,Luis Carbonell de la Hoz,These ads ran without a disclaimer,≤100,1
369716686400100,Deprimera Noticias,Deprimera Noticias,≤100,2
116470646459745,"Servicios Jurídicos ""Balam""",Edgar Lorenzo Balam Pinto,≤100,2
101286431308424,Dr. Paco Sánchez,Dr Paco Sánchez,≤100,1
100154548453905,DrJuan José Cano,DrJuan José Cano,≤100,1
104045385943888,Razones ZMG,Razones ZMG,≤100,2
102532625799592,Grillonautas Michoacán,Grillonautas Michoacán,≤100,1
103459741890046,Hades Aguilar,Brisa Marion Fernandez Anguiano,≤100,2
944823365909303,Medio Serio,Nuria Valenzuela Márquez,≤100,1
181228948581076,Fernando Manzanilla Prieto,Fernando Manzanilla Prieto,≤100,2
111205981646278,Ambas Manos,Ambas Manos,≤100,1
479303628822906,Movimiento Ciudadano Sonora,Movimiento Ciudadano Sonora,≤100,2
320404528148304,Nacho Campos,Nacho Campos E.,≤100,1
1438179653137260,Centro Carbonell,Centro de Estudios Jurídicos Carbonell,≤100,1
2218682648348769,El Giocondo,El Giocondo,≤100,1
103713805568711,Múzquiz Mentiras de la vida real,Eduardo Valdez Mejia,≤100,1
111807781533688,El Habanero News,Lizbeth Morales Morales,≤100,1
1990391054542874,Tirzo Raúl García Sandoval,Tirzo Garcia Sandoval,≤100,2
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100,1
110343944689068,Tania González Pardo,Tania González Pardo,≤100,1
111984100531624,Ensalada Feminista,These ads ran without a disclaimer,≤100,1
178794782212537,Roberto Cabrera Valencia,Roberto Cabrera Valencia,≤100,1
104845682293711,Universidad Internacional Virtual,Universidad de la Organización virtual de Innovacion y Desarrollo,≤100,2
102102971215065,FP Noticias,FPNoticias,≤100,1
1064283593641894,Pueblando Ando,Pueblando Ando,≤100,1
103664725265225,Morena Fundadores,Epifania Reyes Abarca,≤100,1
1513440132267556,Jose Luis Lima Morales,Jose Morales,≤100,2
107738917712607,ALA,Alexa Trujillo,≤100,1
189444025115478,Mauricio Ramírez Konishi,Julio Cesar Moreira Dosantos,≤100,1
1318179098229664,Instituto de Desarrollo y Formación Social,Instituto de Desarrollo y Formación Social,≤100,2
102567011913773,Gabriela Mtz Lárraga,Gabriela Martinez Lárraga,≤100,3
524272988105175,La Prensa Verificada,La Prensa Verificada,≤100,1
107115547546756,Noticias en Contexto,Noticias en Contexto,≤100,1
101076639503896,TradeHub Summit,These ads ran without a disclaimer,≤100,1
104317947849921,Innovación tecnológica y certificación de estudios,These ads ran without a disclaimer,≤100,1
92465443899,Reporte Índigo,Capital Media,≤100,1
113614754985252,Preparatoria 4 meses SEP,Unidev Universidad SC,≤100,4
1406178929453999,Presidencia Delicias,GOBIERNO MUNICIPAL DE DELICIAS,≤100,2
100542251736413,Liz Arroyo,Liz Arroyo,≤100,1
101436489271308,Preparatoria SEP Virtual Unidev México,UNIDEV Universidad SC,≤100,1
209756585798494,La Jornada Zacatecas,La Jornada Zacatecas,≤100,1
100332908733199,Fundación Traxión,Fundación Traxión,≤100,5
112161658452933,El Independiente mx,These ads ran without a disclaimer,≤100,1
813742525470115,Pemex Picacho Emilio Portes Gil Tlalpan,Ivette Díaz,≤100,1
119591381084317,Prepa Unidev SEP,Unidev Universidad SC,≤100,3
104175579068094,GUSTAVO ADOLFO,Gustavo Adolfo Alvarado López,≤100,1
103169285360211,César Nieto,César Alberto Nieto,≤100,1
112161658452933,El Independiente mx,El Independiente MX,≤100,1
108326765545718,Bachillerato En línea Unidev,Unidev Universidad SC,≤100,3
1856514037937535,SuperMesa,Ramon Jorge Guardado Pérez,≤100,1
105223728380229,Preparatoria -Abierta o Escolarizada,Belinda Guadalupe Noriega Escobar,≤100,2
104094185438978,Contadores Mexicanos,Contadores Mexicanos,≤100,1
348895839272298,Brandon Steve Jimenez,Brandon Esteban Jimenez,≤100,1
278589286208682,Benjamín Alamillo,Benjamin Alamillo Gonzalez,≤100,1
525812224615220,Dip. Ofelia Renteria,Diputada Ofelia Rentería,≤100,1
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,≤100,1
103716792578310,Primero las Mujeres,Primero las mujeres,≤100,1
283480958685751,Obdulio Ávila M,Obdulio Ávila M,≤100,1
1783906608560177,Pinvax,Francisco López Ostendi,≤100,1
671351789719351,Ricardo Medina Farfán,Ricardo Miguel Medina Farfan,≤100,1
103218675671034,La Audiencia,Jorge Alberto Garcia Gomez,≤100,1
543905039006932,David Gama,David Gama,≤100,1
100181445177820,La Jornada Hidalgo,David Gonzalez,≤100,1
199145003957951,Arturo Martínez Núñez,Arturo Martínez Núñez,≤100,1
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100,11
106026657916240,La Jornada Estado de México,David Gonzalez,≤100,1
110470775150520,Luis Quiroga,Luis Quiroga,≤100,1
314304785323675,Red Yucatán,Red Yucatán,≤100,3
101986141560046,El Yuca Cabezon,El Yuca Cabezon,≤100,3
187555948104509,Despertando éxitos,Ricardo Adalberto Vázquez Sarmiento,≤100,1
102619939143873,La 4T llegó a Ecatepec,Jonathan Daniel Perez Rodríguez,≤100,1
100809681571647,Parroquia Santiago Apóstol,Parroquia Santiago Apóstol Silao,≤100,1
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,≤100,1
196705420663884,Código Magenta,Código Magenta,≤100,1
695261801312971,Revista Encuentro en Acción,Revista Encuentro en Acción,≤100,1
287498251423147,Rudolph y De Regil,Rudolph y De Regil,≤100,3
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100,3
1502837176630071,Ángulo Informativo,Ángulo Informativo,≤100,2
1587273468223028,Misaj Becerra,Misaj Gonzalez Becerra,≤100,2
107601427782942,Luis Rascón,Jl Rascon,≤100,1
322210114635895,Update México,Update México,≤100,1
103531945214366,Carlos Opengo,Marketing Innovacion,≤100,1
104914328253519,Pedro Ortega,Pedro Ortega,≤100,1
1068600329982117,Zepeda y Asociados Consultores,ZyA Consultores S.C.,≤100,4
606780089503458,Nodo 360,Nodo 360,≤100,1
140110469912857,Hola Guerrero,Hola Media Content,≤100,3
215474162361086,Agenda Viral,Frank Sanchez Espinoza,≤100,1
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100,2
110010935205168,Víctor Monroy,Víctor Monroy,≤100,1
405799886190886,Canaco Servytur Tuxtla,Cybac Ti SA de CV,≤100,1
109654054166309,México Hoy - MXH,México Hoy - MXH,≤100,1
168398884064207,Comité Ciudadano Seguridad SON,These ads ran without a disclaimer,≤100,1
101507745694153,urielmxmagadan,These ads ran without a disclaimer,≤100,1
2237168133027863,Canaco Tux,Cybac Ti,≤100,1
389007514605593,Juan Pizaña Mtz,Juan Manuel Pizaña Martinez,≤100,1
381087842366795,Mario López,Mario López,≤100,2
237864063327789,ENGIE México,Jesus Aumary Martinez Perea,≤100,1
102464185983575,MDM Mujeres y Política,MDM Mujeres y Política,≤100,1
106133419003024,Lo Mejor de Monterrey,Lo mejor de MTY,≤100,1
164602116035,Cuautla Hoy,Cuautla Hoy,≤100,4
112154506882378,La Contraparte,La Contraparte,≤100,1
105084060977192,Rosa María Hernández Espejo,Rosa Hernández Espejo,≤100,2
109872103689814,Observa Social,Brisa Marion Fernandez Anguiano,≤100,2
1264317070310329,Portavoz de Tabasco,Portavoz de Tabasco,≤100,1
104233217654420,Erika Herrejón,These ads ran without a disclaimer,≤100,1
996060393800265,Betty Rivera al Aire TV,Beatriz Rivera,≤100,1
110964721419254,Observatorio Legislativo,Observatorio Legislativo,≤100,2
112651775080871,La Noticia Al Momento,La Noticia Al Momento,≤100,2
108856634694156,Universidad Digital por Competencias,These ads ran without a disclaimer,≤100,1
2321331638145287,Christian Quintana,Christian Quintana,≤100,2
102811549461442,Cuernavaca Noticias,Jose Mauricio Sanchez De La Cruz,≤100,1
494885377241937,Paul Martínez Marie,Paul Martínez Marie,≤100,2
140795939947196,Selina Trujillo,Selina Trujillo Arizmendi,≤100,1
104392582445754,Paradigma,Paradigma,≤100,1
112280553777570,PRD Calimaya Comité Municipal,PRD Calimaya Comité Municipal,≤100,1
2090033804550711,Elvira Romero,Elvira Romero Gutiérrez,≤100,1
101259548948419,BenditaRed,BenditaRed,≤100,2
101988355020626,Escritura tu casa Naucalpan,Daniel Montiel Luna,≤100,1
1935870343195560,Morena Distrito SIETE Hidalgo,Francisco Patiño Cardona,≤100,1
366120803842355,FaroDigital.com.mx,FaroDigital.com.mx,≤100,1
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,≤100,2
319381735430226,Prepa México Ciudad Valles,Alberto Mendez Martinez,≤100,1
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,≤100,2
