Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
1614410865470755,Columnas de México,Columnas de México,257,7
114882501607820,Chiapas Sin Censura,Chiapas Sin Censura,256,1
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,256,1
1697408507031644,Alex Peña Villa,Atmosfera Virtual,255,3
102255904996475,Geovanna Campos Vazquez,Geovanna Campos Vazquez,255,3
118902417840531,La Voz de la Calle Puebla,La Voz de la Calle,254,1
470671390339325,Politburó Digital Noticias,Politburó Digital,253,1
213322302784408,Buenas Noticias QR,Buenas Noticias QR,252,1
100100575412667,SDN Noticias,SDN Noticias,252,1
111354078205125,El Lechero,El Lechero,252,1
110433190536865,Colegio Universitario MIIB,Colegio Universitario MIIB,252,3
651415091544662,Cancún Channel,Cancún Channel,248,5
124631600949535,Yo Influyo,Yo Influyo,248,11
100542251736413,Liz Arroyo,Liz Arroyo,248,2
785662604828663,México Empresarial,México Empresarial,247,1
103155352315602,La Razón,La Razón,247,2
111064117402602,Redes ciudadanas,Redes Ciudadanas,243,2
103810581443861,Ratio,Ratio,243,4
109220908916935,Noticias del puerto,Noticia del Puerto,243,2
695261801312971,Revista Encuentro en Acción,Revista Encuentro en Acción,242,8
108035868803224,Queretaneando,Queretaneando,242,1
117338164722848,CAM: Comunicación Al Momento,CAM Comunicación Al Momento,242,1
961310490582166,FeliFer Macías,FeliFer Macías,242,2
500239473449030,PES Michoacán,Partido Encuentro Solidario,241,26
108545658548440,Frente Informativo,Frente Informativo S.A. de C.V.,238,3
695396387180076,Jorge Bracamonte Hernandez,Jorge Bracamonte Hernandez,238,1
1406178929453999,Presidencia Delicias,GOBIERNO MUNICIPAL DE DELICIAS,237,2
2044319415808059,Gaby Montoya,Gaby Montoya,233,2
715651248463911,Sofía Bautista Zambrano,Sofía Bautista Zambrano,233,3
110047648041448,Sonora Elige,Diario Sonora,231,1
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,231,2
105848177845789,All Out en español,All Out,230,9
979768502162452,Itzel Balderas,Itzel Balderas,230,7
110653741192638,Cadena Ciudadana,Cadena Ciudadana,229,2
119398071142377,Tapachula en Alerta,Tapachula en Alerta,226,1
105950984827623,Alianza Patriótica Nacional Baja California,COMINICACIÓN DIGITAL,226,2
112260695120606,TrendTrackers,These ads ran without a disclaimer,225,1
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,225,5
536886746673043,Jóvenes MX,Jóvenes MX,224,12
1096457577073518,Miguel Varela,Miguel Varela,224,2
101582248638792,El Vocero,El Vocero,219,4
2224502900946392,Diplomados UNAM- Congreso.,Diplomados UNAM- Congreso.,218,2
103675816117210,Instituto de Política y Gobernanza,Instituto de Política y Gobernanza,216,1
109927953731014,Espacio Libre México,Espacio Libre México,216,5
1523140624565532,Luis Susarrey,Luis Alberto Susarrey Flores,214,2
108738895343989,Capacitaciones en Línea de México,These ads ran without a disclaimer,213,1
188610461167639,Énfasis Comunicaciones,Énfasis Comunicaciones,211,1
437616359600178,Fernando Garza Martinez,Fernando Garza Martinez,210,2
100715441561867,Abraham Ponce,Abraham Ponce,209,1
233652128065243,Goberna México,Goberna Latam,209,7
660391554433548,Cristina Ibarra,Cristina Ibarra,208,3
105016285925954,Contra la mafia del poder,Contra la mafia del poder,206,2
104546498723247,Mauricio Cantú,Mauricio Cantú,206,14
113475461707446,4T Noticias y más,4T Noticias y más,205,2
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,204,5
107727682047392,XunMexicodeverdad,XunMexicodeverdad,204,3
101266862858593,Sinergia Medios Oficial,Sinergia Medios Oficial,204,1
1516531578580598,Movimiento Ciudadano Quintana Roo,Movimiento Ciudadano,204,2
100771439692852,México Despierto,México Despierto,202,2
106348013297814,Carlos Ulloa,Carlos Ulloa,201,2
200098483383814,Siglo XXI Editores México,Siglo XXI Editores México,201,9
96637444189,Embajada Estados Unidos en México,Embajada de Estados Unidos en México,201,1
2085563958340354,Raúl Torres,Raúl Torres,201,1
110973360773894,Daniel Lanz,Daniel Lanz,201,3
168829076613304,TvMex,TvMex,200,1
346352612235933,Verónica Camino Farjat,Verónica Camino Farjat,200,1
108083330882827,Iniciativa Climática de México,Iniciativa Climática de México,200,1
102706669471055,ARS - Academia de estilismo canino profesional,ARS - Academia de estilismo canino profesional,200,2
102265891491136,Morenarcos,Pejeland,199,1
101212808784634,República 21,República 21,199,2
104711288260927,El sendero de la destransformación,Sendero de Transformación,198,1
134151334075376,Studio Lindavista,These ads ran without a disclaimer,196,1
1547184221992690,Tehuacán Informativo,Tehuacán Informativo,196,3
102321006141131,Info Yucatán,InfoYucatan,195,3
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,193,8
105393761496211,Por una Puebla Sin Censura,Por una Puebla Sin Censura,193,1
2278006102263079,Emsavalles,Emsavalles,193,8
111012604084848,Profe. Macario Hermosillo,Profe. Macario Hermosillo,193,2
130911546975203,Monitor Político,Monitor Político,192,1
651805858170081,Movimiento Ciudadano Colima,Movimiento Ciudadano,191,3
111120672017120,Ranulfo Martinez Valdez,Ranulfo Martinez Valdez,190,3
1721294494766247,Samantha Smith,Samantha Smith,190,2
112191497375193,Estefania Aguilar,MAD analytics,187,2
422833681635221,México nos une MV,México nos une MV,187,3
110106650691896,Cintia Cuevas,MAD analytics,186,3
100732580703775,El tiempo Yucatán,El tiempo Yucatán,186,1
112877297846533,El Pulso.com.mx,"El Pulso de la Información, S.A. de C.V.",186,3
104806416043709,morelos_lindoyquerido,These ads ran without a disclaimer,185,1
131859463675038,Guajolote Estrangulado,José Luis Morales Ibarra,180,3
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,180,2
110725725196731,Quereyork,Quereyork,180,1
103015202864178,La Fuente Quintana Roo,La Fuente QR,178,2
815584061873097,Jesús Valenciano,Jesús Valenciano,177,4
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,175,5
142237832852101,Manuel Rude García,Manuel Rude García,175,1
114848641643972,Corporativo Del Toro,Corporativo Del Toro,174,1
290163821687964,Rocío Pérez Cruz,Rocío Pérez Cruz,174,2
200425670023135,PAN Baja California Sur,PAN  BCS,173,1
1117222281664997,Gobierno Municipal de Chihuahua,Gobierno Municipal de Chihuahua,173,1
345156559163874,Norma Mejía Lira,Redboxmex,173,10
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,173,2
710439142491735,Aldo Ruiz,Tintorama Digital,172,4
101233511289765,Coco Martínez Velázquez,Coco Martínez Velázquez,171,1
106379064650791,Edgar Hernandez Dañu,Edgar Hernandez Dañu,171,1
2050449605232628,Cuéntame Más,Cuéntame Más,170,1
844135105741974,Satelite Travel Services,SATELITE TRAVEL,170,1
110076345364968,Pau Peniche,Pau Peniche,169,10
320404528148304,Nacho Campos,Nacho Campos E.,168,2
532489630123383,Jaime Dávila Galván,Jaime Dávila Galván,167,1
110343878657573,Clara Cárdenas,Clara Cárdenas,167,2
110322612382602,Gustavo Granados,Gustavo Granados,166,3
418046408944771,Gonzalo Puerto,Gonzalo Puerto,166,2
209756585798494,La Jornada Zacatecas,La Jornada Zacatecas,166,2
103459741890046,Hades Aguilar,Hades Aguilar,165,3
207628795933903,Mundo Ejecutivo,Mundo Ejecutivo,164,1
992816694189783,José Alam Chávez Jacobo,José Alam Chávez Jacobo,164,2
114818941111142,Cuautla Canal 2,Cuautla Canal 2,162,4
101295992671758,Libertarismo México,México Libertario,161,3
434473639950078,Museo Iconográfico del Quijote,Ads Project Media,160,3
106339247574545,CPI Capital Patrimonial Inmobiliario,These ads ran without a disclaimer,159,1
107213894717040,Volumen.com.mx,Volumen Entretenimiento S. A. de C. V.,159,4
101506985193828,"Perfil, Revista Social Política","Perfil, Revista Social Política",158,3
430130797730805,Sin Línea Mx,Sin Línea MX,154,1
110183974810314,Colmenas,Colmenas,154,1
320349101760473,Inboplast A.C.,Inboplast A.C.,153,6
957262277720945,Carlos Ucán,Producciones Jaguar,153,1
888243081251613,Municipio de Cajeme,Municipio de Cajeme,153,1
109586880724431,Info Quintana Roo,Info Quintana Roo,153,3
116683221399058,En la mira Puebla,En La Mira Puebla,153,1
380869022253135,CEPC Universidad,These ads ran without a disclaimer,153,1
104119559145883,Ninfa Cantú Deándar,Ninfa Cantú Deándar,152,3
171333086909401,Victor Mas Tah,These ads ran without a disclaimer,152,1
831588320565611,Gobierno de Ciudad Madero 2021 - 2024,Gobierno Ciudad Madero 2021 - 2024,152,1
694812103862229,Impulso Zapotlanejo,Impulso Zapotlanejo,151,1
149652825193541,Carlos Canturosas,Carlos Canturosas,151,1
105880127492594,David Saucedo,David Saucedo,151,2
149232789409,IECH - Centro de Fertilidad,IECH,150,6
2000027216902843,Lalo Leal,Lalo Leal,150,2
114933404815809,Hoy Veracruz,Hoy Veracruz,150,1
385539594928514,Jak Valle,Jak Valle,150,1
378557675962149,Centro Universitario EAV,These ads ran without a disclaimer,150,1
380095382467990,Sabemos Chihuahua,Sabemos Chihuahua,149,2
102542454680516,Lupita Oyervides,Lupita Oyervides,149,2
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,147,1
359377594558289,Prensa Asociada,Prensa Asociada,147,5
102782229316164,NL Primero,Nuevo León Primero,146,1
155795217859887,Aldo Vega,Video Político,145,1
283843781697888,Marisela Meza,Marisela Meza,144,1
557681577695814,El Cambio de México,El Cambio de México,144,12
915126385185274,Muro Político,Muro Político,143,1
392117881331459,José Flores,José Flores,143,2
112686508495467,Información libre,Información libre,142,15
538824879501214,Anayeli Muñoz,Movimiento Ciudadano,142,1
1989386697977287,Cristal Pelayo,Cristal Pelayo,142,9
114356519997445,Código Libre.mx,Código Libre.mx,142,1
640697589424301,Víctor Fuentes Solís,EnRed&Medios,142,3
2330030160374237,Balance 24,Balance 24,141,3
101504319469656,Grupo del Valle Garbal,Grupo del Valle Garbal,140,1
149356031821584,Arena Pública,Arena Pública,140,2
104402255089316,Vigilante,Dreams Engine S.A de C.V.,140,2
395943233826179,Zona Cero Izcalli,Zona Cero Izcalli,139,1
1862694870637618,Radio SME,Radio SME,139,2
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,138,4
111980355074733,Adriana Grajales Gómez,Adriana Grajales Gómez,138,1
102754002375215,Coordinacion Nacional de Becas para el Autoempleo,These ads ran without a disclaimer,137,1
1024212257622837,Paola Jiménez Hernández,LIPCO,137,3
103852349111297,Infórmate y +,Infórmate y +,136,4
107915678385909,Harmon Instituto Internacional,These ads ran without a disclaimer,136,1
402196160175517,Francisco Patiño Cardona,Francisco Patiño Cardona,135,2
100269480525872,Data Mexico,Data Mexico,135,2
374045679337196,Beatriz Marmolejo Rojas,Beatriz Marmolejo,134,1
110074918288649,Enfoque,Enfoque,134,1
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,134,3
100437282603402,De Opinión,De Opinión,133,1
100979508318448,Diputado Francisco Sánchez Villegas,Diputado Francisco Sánchez Villegas,133,1
386479385435094,Masiosare,Masiosare,133,2
101582525884337,Prensa Libre México,Prensa Libre México,132,1
108579088981909,Joshuaa,These ads ran without a disclaimer,132,1
113261374924245,Efecto Regio,Efecto Regio,132,1
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,132,3
886749764841114,TECNM campus Guanajuato,AdsProject Media,131,2
109575971718478,Hitzel Bernal,Hitzel Bernal,131,3
1434790790107565,Expo Pyme Monterrey Caintra,These ads ran without a disclaimer,129,1
102106931355195,R a t i p o s t i n g,R a t i p o s t i n g,129,4
482694188600843,Panorama Michoacano,Martha Patricia Escobar García,128,5
100320139530994,Regio Política,Regio Política,128,1
104422492556187,Andrea Flores,Andrea Flores,128,5
697622430420733,Zurda,Zurda,128,3
135355559809749,Partido Verde Guanajuato,Partido Verde Ecologista de México en Guanajuato,128,1
1413963598899301,Instituto Zamorano,These ads ran without a disclaimer,127,1
102625606131962,PREPA CEC MTY,These ads ran without a disclaimer,126,1
1183421698366005,Citlalli Amaya,Citlalli Amaya,126,1
106180668674220,La Sábana,La Sábana,125,1
248188822373873,Claudia Rivera Vivanco,Claudia Rivera Vivanco,125,6
107132259115678,Xochilove.rs Juárez,Owl Multimedia,125,2
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,125,1
598121970855178,"Despertando A La Vida""  A.C.",Despertando a la vida,125,2
750166695144831,Lean Solutions Consultoría,These ads ran without a disclaimer,125,1
106365372213213,MetaMetrics,Metametrics,125,31
100963539644688,La Muralla Informativa,La Muralla Informativa,125,3
400106994113819,Cesuma,These ads ran without a disclaimer,124,1
306881586007009,Los Ángeles Press,Los Ángeles Press,124,1
110638204921704,Voz Laboral,Partners of the Americas,124,3
252482341462381,Cristina Díaz,Cristina Díaz,124,3
119244891187006,ITEM - Puebla,ITEM,123,3
174409593257923,Yucatán en la Web,Yucatán en la Web,123,1
106727899162467,Fuerza Marcelo Estado De Campeche,Ligthink mkt,123,2
108179586301022,Luis Alberto Sosa Castillo,Luis Alberto Sosa Castillo,122,1
114682741645034,Anonymus Jocotepec,Anonymus Mx,122,2
104654145285377,José Miguel de la Cruz Lima,José Miguel de la Cruz Lima,122,4
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,122,2
783868651724644,Protección Animal Guadalajara,Gobierno de Guadalajara,121,1
105210229174030,Carlos Ballesteros,Carlos Ballesteros,120,2
111219638332197,El Auditor de Morelos,Auditores Sociales de Morelos A.C.,120,4
101069159489872,Partido Verde Ciudad Juárez,Partido Verde Ciudad Juárez,119,3
107792367807552,Linze Rodríguez González,Only Pro's DM,118,3
105054429117082,Manuel Alonso García,Manuel Alonso García,118,1
100867972466360,Responsabilidad Civil Daño Moral,Spin BD,118,1
1470120803203418,Cabecera,Cabecera,116,2
112627505161171,Paty Tere,Tu Vecino Informa,115,2
535461757406659,El Dictador Noticias,El Dictador Noticias,115,2
106711920703067,ConecTam,Así Tamaulipas,114,1
107543608455014,IDECC Culiacán,IDECC Culiacán,114,3
372976776109443,Quintana Roo Ahora - Noticias de Quintana Roo,Quintana Roo Ahora - Noticias de Quintana Roo,114,1
246114539297511,Marisol Becerra,Marisol Becerra,114,1
164602116035,Cuautla Hoy,Cuautla Hoy,113,9
117030144730510,Diario El Expreso,Diario El Expreso,113,4
626100404186854,Tiempo de Michoacan,Tiempo de Michoacan,112,1
103116262558771,Centro de Conciliación Laboral del Estado de Nuevo León,Partners of the Americas,111,1
108601065451608,Carlos Alexander Morlan Torres,Carlos Alexander Morlan Torres,111,1
102251265948823,Coahuila está con Ricardo Mejía,Coahuila está con Ricardo Mejía,110,2
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,109,2
113567778337734,El Informa Mador,El Informamador,109,2
105429555675502,Regiadísticas,Regiadísticas,109,1
111393928472990,Baches Regios,Baches Regios,109,3
1151988944878195,Veterinaria Durango,Veterinaria Durango,108,1
1024697394224040,David De La Peña,David De La Peña,108,1
215474162361086,Agenda Viral,Agenda Viral,108,2
175026656378469,Sergio Lucero,These ads ran without a disclaimer,108,1
779755298706214,Rocío González,Rocío González,107,1
1178645915506144,"IDECC, Los Mochis.","IDECC, Los Mochis.",107,2
365062723639932,The Humane League Latinoamérica,The Humane League Latinoamérica,106,2
102625652019926,INEVE Instituto Evolución Educativa,These ads ran without a disclaimer,106,1
176047519101203,Códice Informativo,Códice Informativo,106,8
102220236184233,La Redacción del Campechano,La Redacción del Campechano,106,1
110361362084439,Expresión Digital,Expresión Digital,106,5
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,105,2
117997461292724,Eco Noticias,Eco Noticias,105,5
117778684670821,Sitio Informativo,Sitio Informativo,105,5
285425575555989,Hugo Dávila,Hugo Dávila,105,1
120115757746350,La Primicia,La Primicia,105,5
111550438604208,La Buena Nota,La Buena Nota,104,5
111290081772772,Frontera de México,Frontera de México,104,5
115423040376201,Alejandro Cussi,Alejandro Cussi,104,1
105564065877446,Diario del Informador,Diario del Informador,104,5
107469761645370,Karim Goudiaby Neximo,These ads ran without a disclaimer,104,1
129545527725771,Homero Martinez Cabrera,Homero Martinez Cabrera,104,1
108365995414780,Código Regio,Código Regio,104,1
100387933071949,Perspectiva informada,Perspectiva informada,103,5
102089447822189,Juventudes Morena CDMX,Juventudes Morena CDMX,103,1
115198674908506,Ola de noticias,Ola de noticias,103,5
113500061787353,Créditos Vía Nómina,Créditos Vía Nómina,103,1
100148153013993,Suma QR Con Claudia,Suma QR Con Claudia,103,3
108092945550211,Top Campeche,Top Campeche,103,1
170072680225916,Tlajomulco Unido,Tlajomulco Unido,103,6
101121142827861,Periodistas Anónimos,Periodistas Anónimos,103,4
110964721419254,Observatorio Legislativo,Observatorio Legislativo,103,4
109583494796084,Veeleaf,These ads ran without a disclaimer,102,1
100990812585535,Servicios Médicos Veterinarios Durango,Servicios Médicos Veterinarios Durango,102,1
1683612331919443,Gobierno de Jocotepec,Gobierno de Jocotepec,102,1
108488044684050,Isabel Posadas,Isabel Posadas,102,1
266763400088630,Arturo Yañez Cuellar,Arturo Yañez Cuellar,102,2
2130707240540500,Grilla Pudor y Lágrimas,Grilla Pudor y Lágrimas,101,2
1929823060410879,Mario Luis Ramos Rocha,Mario Luis Ramos Rocha,101,1
104885305921535,Puebla Al Día Oficial,Puebla al Día Oficial,101,1
366089314095889,PT Baja California,Partido del Trabajo Baja California,101,1
126413310795698,Azteca Sonora,Azteca Sonora,101,2
681291175575804,Visible,Lievant Studio,101,3
87931782917,Octavio Rodríguez,Octavio Rodríguez,≤100,2
400605063453583,El Pensador,El Pensador,≤100,2
592495347619799,Mi familia es primero,Mi familia es primero,≤100,6
190635461685441,Karina Alvarado,Karina Alvarado,≤100,2
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,≤100,2
1958708677787953,Marcos Rosalio,Marcos Rosalio,≤100,1
192693601460059,Rocio Sarmiento,Rocio Sarmiento,≤100,5
109440850764097,"PejeLand, “El mundo del kk’s”",Pejeland,≤100,1
105653531918749,Ayuntamiento de Salvador Alvarado 2021-2024,Ayuntamiento de Salvador Alvarado,≤100,3
102968934874517,Morena Quintana Roo,Morena Quintana Roo,≤100,1
115963924741084,Nortevision.mx,Nortevision.mx,≤100,1
1669722269964235,Senadora Alejandra del Carmen León Gastélum,Alejandra León,≤100,1
139181753309784,Justicia Transparente Abogados Penalistas,Justicia Transparente Abogados Penalistas,≤100,8
1436546763266753,Dany Solís,Dany Solís,≤100,1
432923167438353,Jorge Hernández Aguilera,Jorge Hernández Aguilera,≤100,2
366089314095889,PT Baja California,PT Baja California,≤100,1
114024430364416,YoXmx,YoXmx,≤100,5
112293351579108,Mario Jonathan Mendoza Arriaga,Mario Jonathan Mendoza Arriaga,≤100,2
259367037801020,Aldo Argueta,Aldo Argueta,≤100,11
107442112378074,Madero Hoy,Madero Hoy,≤100,5
1109723182514993,Gobierno Municipal San Martín Texmelucan,Gobierno Municipal San Martín Texmelucan,≤100,2
524272988105175,La Prensa Verificada,La Prensa Verificada,≤100,3
240598816013949,Erick  Reyes,Erick  Reyes,≤100,2
2047351852211660,Lenin Villegas,Lenin Villegas,≤100,2
490426904446625,Lalo Gattás,Lalo Gattás,≤100,2
112418093457017,Tendencia MX,Tendencia MX,≤100,2
101926695186478,Iván Gatica,Iván Gatica,≤100,2
115592847024547,Iraís Reyes,Iraís Reyes,≤100,2
102219139246608,MarceLovers,Mundo Millenial,≤100,3
431562774067966,El Binacional,El Binacional,≤100,7
113232271616467,La Sierra Madre,La Sierra Madre,≤100,2
449578082077519,Huauchi Noticias,Huauchi Noticias,≤100,2
112245067227623,Alcance Diario,Alcance Diario,≤100,7
766097073421954,Diario Puntual México,Diario Puntual México,≤100,2
177515892891362,José Iván  Herrera Villagómez,José Iván  Herrera Villagómez,≤100,2
102960228497630,CEES Plantel Jojutla,These ads ran without a disclaimer,≤100,1
1237318119755394,POPLabMx,POPLab Laboratorio de Periodismo y Opinión Pública,≤100,1
303653106669660,El Informe Diario,El Informe Diario Noticias,≤100,2
101223799288234,Tonatiuh Zárate,Tonatiuh Zárate,≤100,1
110649598092453,Jaqui Azcona,Jaqui Azcona,≤100,1
309762655840444,IMPERIO,These ads ran without a disclaimer,≤100,1
203911472957381,Luis Pérez de Acha,Luis M. Pérez de Acha,≤100,1
1711511802449149,Txoro Matutino,El Txoro Matutino,≤100,1
1514466245542140,América Rangel,AMERICA RANGEL,≤100,2
109380465343668,El Agua en NL,El Agua en NL,≤100,1
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,≤100,7
107703141751537,Jonatan Sánchez Peregrina,These ads ran without a disclaimer,≤100,2
354092631690132,Qropinión,Qropinión,≤100,1
1423911514568185,Jano Segovia,Alejandro Segovia Hernández,≤100,1
454286751428813,Rafael Navarrete Quezada,Rafael Navarrete Quezada,≤100,3
2092766797405490,Luis Torre Aliyán,Luis Torre Aliyán,≤100,1
101301676096544,Salud Regia,Salud Regia,≤100,1
361036630742937,La Política Online MX,La Política Online MX,≤100,1
159530538040314,Paty Valencia,Paty Valencia,≤100,1
114670204588694,JovenMxa,JovenMxa,≤100,1
675581639228532,Germán Cervantes Vega,Germán Cervantes Vega,≤100,2
101139655205238,Jesús Durán,Jesús Durán,≤100,3
534777453303341,Roberto Solís,Roberto Solís,≤100,2
109360475435962,Movimiento Regeneración Digital,Movimiento Regeneración Digital,≤100,1
110176035319790,Si Por México - Ciudad Juárez,Si Por México - Ciudad Juárez,≤100,1
106828772223688,Tu Colonia Regia,Tu Colonia Regia,≤100,1
233462580874475,Gaceta News México,Gaceta News México,≤100,2
100110279617162,No al Feminicidio,No al Feminicidio,≤100,1
111807781533688,El Habanero News,El Habanero News,≤100,1
1894010420686938,La Lupa,lalupa.mx,≤100,1
100933779468147,NL Urbano,NL Urbano,≤100,1
863769470341725,Flugo,These ads ran without a disclaimer,≤100,1
1849711835301602,Secretaría de Desarrollo Agropecuario del Estado de Querétaro,Secretaría de Desarrollo Agropecuario del Estado de Querétaro,≤100,2
1776223812696913,Daniel Altamirano,Daniel Altamirano,≤100,5
1217562751589319,Mujer Renovada A.C.,These ads ran without a disclaimer,≤100,1
102099595581892,Germán Borja,Germán Borja,≤100,3
116126071482030,V+ Noticias,V+ Noticias,≤100,1
105587885876259,Claralovers,Claralovers,≤100,2
379501236155049,Benjamín Alfaro,Benjamín Alfaro,≤100,2
101798928719130,Noé Castillo Olvera,José Arturo Zamorano Morales,≤100,4
814262205633579,Poder ciudadano MX,Poder ciudadano MX,≤100,2
104354335992709,Noti Femme Online,Noti Femme Online,≤100,3
1497756133850327,La Revista Peninsular,La Revista Peninsular,≤100,3
119065701119271,La NETA DEL DÍA,La neta del dia,≤100,2
212849769183134,Eréndira Castellanos,Eréndira Castellanos,≤100,2
841441875939734,Indagar Estudios de Mercado,Indagar Estudios de Mercado,≤100,1
105215098025200,Marggid,Marggid,≤100,1
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100,1
119607261059919,Orifiel Sainz Escritor,Orifiel Sainz Escritor,≤100,1
1548400965478920,Agencia de Movilidad del Estado de Querétaro,Agencia de Movilidad del Estado de Querétaro,≤100,2
102372012653306,Movimiento Progresista Nuevo León,Movimiento Progresista Nuevo León,≤100,4
104900165108316,Los Alzados de Morelos,Los Alzados de Morelos,≤100,2
561165674038436,Pedro Hernández Macdonald,Pedro Hernández Macdonald,≤100,2
156432671706750,Te AMLO,Te AMLO,≤100,2
399161797136049,El Independiente,El Independiente,≤100,1
830719066962585,Goyo Mendoza,Goyo Mendoza,≤100,1
101396955397342,Mi apoyo a la 4T,Mi apoyo a la 4T,≤100,2
315695929085407,"Sergio ""Checo"" Pérez Flores","Sergio ""Checo"" Pérez Flores",≤100,4
106028511598307,Mujeres Morena,Mujeres Morena,≤100,2
625519684138149,Fuerza Azul México,Fuerza Azul México,≤100,1
929865914025290,Yo Observador,Yo Observador,≤100,2
103426025921462,La Sultana Informa,La Sultana Informa,≤100,1
1435916926709920,Alejandro Porras Marin,Alejandro Porras Marin,≤100,2
152877984781441,PARTIDO DEL TRABAJO ENSENADA,Partido del Trabajo Ensenada,≤100,1
111379691805222,Secretaría de Mujeres Nacional Morena,Secretaría de Mujeres Nacional Morena,≤100,1
1480642705587590,TMC Noticias,TMC Noticias,≤100,1
106169592403873,José Ángel Vasconcelos López,José Ángel Vasconcelos López,≤100,1
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100,4
282594655502516,El Informador de Oaxaca,El Informador de Oaxaca,≤100,1
100928595695178,Mónica Fernández Montúfar,Redes Digitales,≤100,1
127740114598004,El orgullo de Morena,El orgullo de Morena,≤100,2
714752605293592,Daniel Camargo,Cuesiton de Polémica,≤100,2
101555818455943,"Rafael ""Rafa"" Ramírez","Rafael ""Rafa"" Ramírez",≤100,2
1087794331355975,Raúl Cantú,Raúl Cantú,≤100,1
224050124385363,Gobierno de Mexicali,Gobierno de Mexicali,≤100,1
1570517763207162,Perteneces A.C.,Perteneces A.C.,≤100,1
1002570673096480,Jurídico Valle De México,Jurídico Valle De México,≤100,4
376946485751065,Adriana Hernández,Adriana Hernández,≤100,1
102843165746526,Es la Hora de Tabasco,Es la Hora de Tabasco,≤100,2
102995568595429,Defendamos La Esperanza,Defendamos La Esperanza,≤100,2
139065131652312,Natalia Rivera Grijalva,Natalia Rivera Grijalva,≤100,1
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,≤100,1
106030041236639,Yayo Van Wormer,Eduardo Van Wormer Castro,≤100,1
111219291723377,Ayuntamiento de Gómez Palacio,Ayuntamiento de Gómez Palacio,≤100,1
103444729271774,Asesoría Jurídica Migratoria,These ads ran without a disclaimer,≤100,1
108123761926071,Oli Guzmán,Oli Guzmán,≤100,3
103059974648299,Octavio Pineda,Octavio Pineda,≤100,2
212536222854617,Paloma Robles Lacayo,Paloma Robles Lacayo,≤100,2
1459332187724403,AHORA Guerrero,AHORA Guerrero,≤100,1
115796646465586,Credi-facil $,These ads ran without a disclaimer,≤100,1
105071185090292,Vecinos coacalco,Brocca,≤100,1
445454469207355,Soy Tamaulipas,Soy Tamaulipas,≤100,1
111810211818158,Carlo González,Carlo González,≤100,1
104754432513628,Eduardo Villalvazo,Eduardo Villalvazo,≤100,2
101210129467789,Primero Monterrey,Primero Monterrey,≤100,1
100719492615697,Centro de Conciliación Laboral del Estado de Chihuahua,Partners of the Americas,≤100,1
105019454513740,Gastromex Culinaria,These ads ran without a disclaimer,≤100,3
317044798793227,Tribunal Estatal Electoral de Guanajuato,Tribunal Estatal Electoral de Guanajuato,≤100,1
108276755314662,Portal Ciudadano de la Cámara de Diputados,Portal Ciudadano de la Cámara de Diputados,≤100,3
669306863144908,Alberto Esquer,Fernando Esquer,≤100,2
978024885551039,Vox Populi Gto,Vox Populi Gto,≤100,3
104132698921073,Brujas Mx,¿Qué pasa en Jalisco?,≤100,1
268185906992829,Acatzingo al Despertar,Acatzingo al Despertar,≤100,1
325791630359,La Barra Noticias,La Barra Noticias,≤100,3
1844325065852203,Fondo Plata Zacatecas,Fondo Plata Zacatecas,≤100,2
110766427433130,Cambio de Rumbo,Cambio de Rumbo,≤100,2
122154061801959,Colectivo Mujeres Cabeza de Familia,Colectivo Mujeres Cabeza de Familia,≤100,2
1620058684930876,Horus Garcia,Horus Garcia,≤100,3
627468831243713,Prensa La Nación,La Nación,≤100,1
214305655412488,Noticias CLARO,Noticias CLARO,≤100,1
857608504308460,Toño Gutiérrez Jardón,Toño Gutiérrez Jardón,≤100,1
113157781192753,Nacho Vizcaíno Ramírez,Nacho Vizcaíno,≤100,1
108259318940861,TD_Ln2_Cuidado Cariñoso,These ads ran without a disclaimer,≤100,1
