Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
111999394268522,Cadena 6,Cadena 6,477,5
112245067227623,Alcance Diario,Alcance Diario,475,7
192680674189566,El Respetable,El Respetable,473,3
587797105018741,Queretano de toda la vida,Queretano de toda la vida,469,1
110465284752149,Fernando Hernández,MAD analytics,466,8
106177668923730,El Congresista,PolitiK Consultoría Política y Mediática,456,2
443811065683911,Toño Martín del Campo,toño martin,456,1
790122277825560,Sentido Común,Sentido Común Medios,454,5
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",452,4
109926551951416,UNNA_Infancia,UNNA_Infancia,451,3
262481884294851,Comisión Estatal de Atención a las Adicciones,Contrast Studio,449,9
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,448,9
106719644200013,Jesus Leyva,Jesus Leyva,447,2
1423487647875624,Notigto,Notigto,446,18
1013139202203880,Polilogy,Polilogy,445,1
106458614450818,Miguel Dávila,Miguel Dávila,445,1
1540267016299241,Gobierno de Atizapán de Zaragoza,Gobierno de Atizapán de Zaragoza,443,12
101179015404551,Andrea Gordillo,Andrea Gordillo,441,3
109629252090577,Gerardo Gutiérrez Candiani,Gerardo Gutiérrez Candiani,440,8
100242005506001,Medestetic México,Medestetic México,440,1
1024697394224040,David De La Peña,David De La Peña,439,4
1523140624565532,Luis Susarrey,Luis Alberto Susarrey Flores,439,4
113421124123363,Informando 4Tamaulipas,Informando 4Tamaulipas,436,1
104004578368645,Binary Politics,Binary Politics,436,1
2170836576562672,Territorial,Sistema Territorial,436,7
130816463246126,Nortimex,Nortimex,435,2
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Dermoter - Capacitación en Medicina Estética y Antiedad,435,5
104999965465912,Extramuros,Organización Editorial Extramuros San Luis Potosí,433,6
649537335150172,Astrolabio Diario Digital,Astrolabio Diario Digital,431,4
2189022457815479,Cholula Informa,Cholula Informa,430,4
252482341462381,Cristina Díaz,Cristina Díaz,428,5
102048899277334,Dr. Jose G. Alamillo,These ads ran without a disclaimer,427,1
131859463675038,Guajolote Estrangulado,José Luis Morales Ibarra,425,5
766097073421954,Diario Puntual México,Diario Puntual México,424,6
100357249558313,La izquierda verdadera,La izquierda verdadera,424,1
107652783975551,CS Medicina Estética,CS Medicina Estética,424,1
108023164423382,Informando 4Tampico,Informando 4Tampico,424,1
106595062458432,Mucho Ojo Mérida,Mucho Ojo Merida,423,2
103747408551595,Daniel Martín Lois,Dany Lois,419,1
100126102820656,Informativo Vallarta Noticias,Informativo Vallarta Noticias,416,1
105365702386289,Que plan en MTY,Que Plan en MTY,413,1
124168983922173,Axolotl,Axolotl,413,3
814602518698816,Nireblogmx,Nireblogmx,413,2
119269234490062,El Río Suena,El Río Suena,412,2
105880618899392,Periódico Vallarta,Periódico Vallarta,412,1
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,410,4
634459589898663,Ayuntamiento de Benito Juárez,Ayuntamiento de Benito Juárez,410,1
110379018037638,Gobierno Municipal de Salinas Victoria,Gobierno Municipal de Salinas Victoria,409,2
322731675118014,Memo Fragoso,These ads ran without a disclaimer,404,1
106763384981876,La Prensa Mx,La Prensa Mx,404,4
1986962148012473,100 por Marcelo,100 por Marcelo,402,4
108285588456412,Instituto Dasein Meraki,Instituto Dasein Meraki,400,3
103216752691308,GTU Mérida,These ads ran without a disclaimer,399,1
149440605245781,Secretaría de Turismo del Estado de Oaxaca,Gobierno del Estado de Oaxaca,398,1
102625129494716,AMLigos de la Transformación,AMLigos de la Transformación,396,2
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,389,2
1896928567294992,Esteban Ramírez Zepeta,Esteban Ramírez Zepeta,388,2
100156532534649,Academia de Ingles MX,These ads ran without a disclaimer,385,1
338174139686776,Mauricio Kuri,Mauricio Kuri,383,3
113465758476425,Yucatán Enterado,Yucatán Enterado,383,2
108365995414780,Código Regio,Código Regio,381,4
115501230577691,Libre Ejercicio,Libre Ejercicio,379,7
905324146270805,Carlos Quintana,Tropa Marketing,379,1
1424057367811413,Ipas México,Ipas México,376,4
178794782212537,Roberto Cabrera Valencia,Roberto Cabrera Valencia,376,15
710439142491735,Aldo Ruiz,Tintorama Digital,375,4
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Secretaría de Obras Públicas y Movilidad,374,7
100186055860121,Proceso,Proceso,373,8
184518858298382,Maki Ortiz,Maki Ortiz,372,1
108816242204133,El Pueblo Bueno,El Pueblo Bueno,371,2
298140896258,IEE Chihuahua,IEE Chihuahua,370,13
198315533529654,Purísima del Rincón,Purísima del Rincón,366,2
1697408507031644,Alex Peña Villa,Atmosfera Virtual,364,3
817681994935118,Mariana Benítez Tiburcio,Mariana Benítez Tiburcio,364,12
785662604828663,México Empresarial,México Empresarial,362,2
396879004096265,Jorge Argüelles,Jorge Argüelles,362,6
766512106764480,Erasmo González Robledo,Erasmo González Robledo,360,3
103824522682236,Sigamos La Transformación,Sigamos La Transformación,360,2
490426904446625,Lalo Gattás,Lalo Gattás,358,5
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,358,3
192366194179807,León Municipio,León Municipio,357,2
115592847024547,Iraís Reyes,Iraís Reyes,356,3
325192067516383,Diego Avila,Diego Avila,355,2
113388858396961,Prensa Libre Puebla,Prensa Libre Puebla,350,2
108745304628340,BCS contra la corrupción,BCSvsCorrupcion,350,4
213247992038369,Academia de Ballet Felipe Méndez,Academia de Ballet Felipe Méndez,349,3
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,348,2
109730735428359,Pueblo Informado,El AP,347,6
111554837647079,El Mundo Virtual,El Mundo Virtual,346,3
100687639770920,La Nota Yucatán,La Nota Yucatán,346,1
102317109450111,Adrián Quiroz Zapote,Adrián Quiroz Zapote,343,6
116126071482030,V+ Noticias,V+ Noticias,340,2
1103479286344796,Revista de Coahuila,Revista de Coahuila,336,12
1834107960160586,Marco A. Mendoza Bustamante,Marco A. Mendoza Bustamante,335,1
1103003006390638,Arturo Franco,Arturo Franco,333,11
101520286350041,Yucatán un solo equipo,Yucatán un solo equipo,332,1
102220236184233,La Redacción del Campechano,La Redacción del Campechano,331,5
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,331,8
100141742704499,Prensa Fifi,Prensa Fifi,329,1
116216726453585,Rigoberto Ramos Ordoñez,Rigoberto Ramos Ordoñez,328,2
105533795460071,Norte Monrealista,Norte Monrealista,325,4
1692643974305322,Fabiola Alanís Sámano,Fabiola Alanís Sámano,325,2
102488852883825,Jaque Mate Al Crimen Organizado,Jaque Mate al Crimen Organizado,324,6
449578082077519,Huauchi Noticias,Huauchi Noticias,322,2
445454469207355,Soy Tamaulipas,Soy Tamaulipas,320,2
339042526252517,Videos Más Chingones,Videos Más Chingones,315,1
111810211818158,Carlo González,Carlo González,314,1
104330519152040,Yo con Gilberto,Yo con Gilberto Herrera,314,1
2278006102263079,Emsavalles,Emsavalles,313,8
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,313,3
1870998949839678,El Siglo de México,El Siglo de México,312,2
1877472009244098,Chiautla Informa,Chiautla Informa,312,3
106638631105889,Sinapsis,Sinapsis de México,310,2
100651660028146,Vallarta Online,Vallarta Online,309,4
100284049183600,Campeche Central,Campeche Central,308,6
422833681635221,México nos une MV,México nos une MV,307,4
114182624983282,Nueva Prensa Puebla,Nueva Prensa Puebla,307,1
119398071142377,Tapachula en Alerta,Tapachula en Alerta,306,1
100262824860292,Guayabo Vengador,Guayabo Vengador,306,6
1096457577073518,Miguel Varela,Miguel Varela,304,3
660297987389094,Educa Oaxaca,Educa Oaxaca,304,1
240658503464659,Christian Agúndez,Christian Agúndez,303,3
1445209245537983,Ricardo Santillán,Ricardo Santillán,302,1
103928865079983,The Mexico Network,The México Network,302,2
2818718441534332,Es de política mexicana,Es de Política Mexicana,302,1
108545658548440,Frente Informativo,Frente Informativo S.A. de C.V.,302,5
449018802149520,Teziutlán al Día,Teziutlán al Día,301,3
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,300,1
110432545095793,Aprendiendo En Línea MX,These ads ran without a disclaimer,300,1
117338164722848,CAM: Comunicación Al Momento,CAM Comunicación Al Momento,300,1
1896354887304052,CPE News,CPE News,299,5
105605635657911,Al día en Monterrey,Al día en Monterrey,298,2
101637276299755,Crónica Digital Morelos,Crónica Digital Morelos,298,2
276385299511967,Yucatan Sigue,Yucatán Sigue,297,1
107446645712676,Liberador News,Liberador News,297,1
1408474549421296,IFE Conference del Tecnológico de Monterrey,Tecnológico de Monterrey,296,1
102141682723260,Panistas con Jorge,Panistas con Jorge Romero,295,2
102840089273437,Alcaldes Regios,Alcaldes Regios,291,3
1505586176359766,Marco Polo Carballo,Marco Polo Carballo,291,3
959213044118455,Cecilia Patrón Laviada,Cecilia Patrón Laviada,290,5
109274195183155,La CDMX que soñamos,La CDMX que soñamos,290,1
345995382241686,PODER 360,PODER 360,288,4
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,287,4
107159222412348,Con Ebrard Sí,Con Ebrard Si,286,1
2307195646200863,Sin discriminación,Sin discriminación,285,1
101566442763196,El Justiciero de Cadereyta,El Justiciero de Cadereyta,284,2
101859231211918,Zacatecas al Minuto,Zacatecas al Minuto,284,2
106681135502068,Ismael Carvallo,Ismael Carvallo,283,1
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,283,7
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,282,10
890307837753177,Priscila Benitez Sánchez,Viral Mkt,280,2
102089447822189,Juventudes Morena CDMX,Juventudes Morena CDMX,279,1
114882501607820,Chiapas Sin Censura,Chiapas Sin Censura,279,1
110973360773894,Daniel Lanz,Daniel Lanz,275,3
106951785589824,Tu Alcalde Regio,Tu Alcalde Regio,273,3
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,273,3
812361765480663,Pedro Kumamoto,Pedro Kumamoto,273,8
434873736709144,Mario Ramos,Mario Ramos,271,2
834235483357799,Municipio de Navojoa,Municipio de Navojoa,271,6
2209649726013765,NotiFace,Notiface,269,1
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,269,12
108294125496345,Tlahuita la Bella,Tlahuita la Bella,266,2
1917834671775465,Blanca Merari Puerto Morelos,Blanca Merari Puerto Morelos,265,2
107756417778368,El León no es como lo pintan,Así la República,262,1
114848641643972,Corporativo Del Toro,Corporativo Del Toro,260,2
100477186303619,Sentinela MX,Sentinela MX,260,6
283843781697888,Marisela Meza,Marisela Meza,259,1
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,259,3
606485553340465,Alternancia,Alternancia,258,2
470671390339325,Politburó Digital Noticias,Politburó Digital,258,1
1309594555826671,Toño Ramirez,Toño Ramirez,257,1
1614410865470755,Columnas de México,Columnas de México,257,8
1434790790107565,Expo Pyme Monterrey Caintra,These ads ran without a disclaimer,257,1
102373588651567,Arturo Perez Flores,Arturo Perez Flores,256,1
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,256,1
105054429117082,Manuel Alonso García,Manuel Alonso García,255,2
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,254,4
707874865918912,ADN Alternativa Democrática Nacional,ADN Alternativa Democrática Nacional,254,3
548413478648882,Ismael Burgueño,Ismael Burgueño,254,3
106145121489924,Carla Rivas,Carla Rivas,254,3
101798928719130,Noé Castillo Olvera,José Arturo Zamorano Morales,254,10
105784844959519,Olson,Olson,253,4
1514466245542140,América Rangel,AMERICA RANGEL,252,4
1431026463848662,Darío Benítez,Jorge Alberto Lopez Jimenez,251,2
118902417840531,La Voz de la Calle Puebla,La Voz de la Calle,250,1
401586323202696,Karina Barrón,Karina Barrón,250,2
102263252105108,La Gaceta de México,La Gaceta de México,250,2
101391710261608,Netacaribe,Netacaribe,249,2
172262836190214,Julen Rementeria del Puerto,Julen Rementeria del Puerto,247,1
102662994838169,Indeleble,El México Indeleble,246,3
1064283593641894,Pueblando Ando,Pueblando Ando,246,4
101266862858593,Sinergia Medios Oficial,Sinergia Medios Oficial,246,1
163411220385285,PAN Guanajuato,PAN Guanajuato,246,1
831588320565611,Gobierno de Ciudad Madero 2021 - 2024,Gobierno Ciudad Madero 2021 - 2024,245,2
124929034517289,Raymundo Moreno,Raymundo Moreno,243,1
109833042039854,Hoy en México,Hoy en México,243,2
1304770176337900,El Sol de García,El Sol de México SA de CV,242,5
104422492556187,Andrea Flores,Andrea Flores,240,5
110918145149291,Noticias Noti Mex,Noti Mex,240,2
320349101760473,Inboplast A.C.,Inboplast A.C.,239,11
1600129433636477,Pensando en Puebla,Pensando en Puebla,239,5
102138889507320,Rumores,Rumores,236,3
105848177845789,All Out en español,All Out,235,9
1044283188982092,José Carlos Fuentes Ordaz,José Carlos Fuentes Ordaz,235,1
156383765015536,Luis Aguilera,TI Social,232,4
351692528718078,GobernArte,GobernArte,230,4
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,230,5
104301122641193,El Bolero de Allende,El Bolero de Allende,229,1
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragán Vélez,228,2
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,228,5
115767221394318,Las Primeras Noticias,Las Primeras Noticias,228,1
113769363761816,Luz Contigo,Luz María García,228,22
399404716766552,Oscar Cano Diputado,LIBRA DIGITAL,227,4
105278628318741,Juan Carlos Galván,Juan Carlos Galván,225,2
1528235827246797,Yucatán al Momento,Yucatán Al Momento,224,2
1340858692602003,Paul Arce,NetWorking,224,1
112260695120606,TrendTrackers,These ads ran without a disclaimer,222,1
103877238691174,Celaya Oro del Bajío,Celaya Oro del Bajío,222,1
102621672038749,Morelos Noticias,Morelos Noticias,221,2
131701357674204,Diario El Sureste de Guanajuato,Diario El Sureste de Guanajuato,220,9
760924144080418,El Informativo,MediosNorteMx,220,1
108738895343989,Capacitaciones en Línea de México,These ads ran without a disclaimer,219,1
110433190536865,Colegio Universitario MIIB,Colegio Universitario MIIB,219,3
2224502900946392,Diplomados UNAM- Congreso.,Diplomados UNAM- Congreso.,218,2
100385079713852,Vibra Cívica,Vibra Cívica,218,3
568836736575697,Comunicante,Comunicante,217,2
108259318940861,TD_Ln2_Cuidado Cariñoso,These ads ran without a disclaimer,216,1
103489894866766,Percepción MX,Informativa Media,216,1
235606900176440,Macronews,Macronews,216,7
109782984827602,El Informante PV - Noticias Vallartenses,El Informante PV - Noticias Vallartenses,216,3
369980863177123,Eder López,Partido Encuentro Solidario,216,15
346352612235933,Verónica Camino Farjat,Verónica Camino Farjat,214,2
400424903426385,SIMAPAG Guanajuato,Ads Project Media,213,2
431562774067966,El Binacional,El Binacional,213,20
830570487328755,El Norte de NL,El Norte de NL,213,1
264174383671124,Periódico Visión Política & Social,Periódico Visión Política & Social,211,3
437902109728736,Protección Civil y Bomberos GDL,Gobierno de Guadalajara,211,1
103535809388047,Joel Eduardo Yáñez Villegas,Joel Eduardo Yáñez Villegas,210,3
100715441561867,Abraham Ponce,Abraham Ponce,209,2
1390335777932094,Puebla BLA,Puebla BLA,208,4
1178645915506144,"IDECC, Los Mochis.","IDECC, Los Mochis.",208,3
104866149061680,Colectivo Mexicano,Colectivo Mexicano,208,3
500239473449030,PES Michoacán,Partido Encuentro Solidario,208,19
115423040376201,Alejandro Cussi,Alejandro Cussi,207,2
111219638332197,El Auditor de Morelos,Auditores Sociales de Morelos A.C.,207,8
2477552785642452,Info León,Info León,206,1
96637444189,Embajada Estados Unidos en México,Embajada de Estados Unidos en México,206,1
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,206,8
1554649328133923,Gustavo García Bello,Gustavo García Bello,205,1
100432826157313,Noticias Hoy,Noticias de Hoy,204,1
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,203,9
101870082888145,Mujeres de Poder,Mujeres de Poder,203,1
111462451849329,Chetumal TV,Chetumal TV,203,4
1185080875001175,Siguiendo a Mon Maron,Mon Maron,203,3
108636752005065,El Ojo de Don Quijote,El Ojo de Don Quijote,203,1
909433945747355,Sandra Pámanes,Sandra Pámanes,203,3
772916632876835,Instituto Nacional de Estandarización y Certificación,Instituto Nacional de Estandarización y certificación,202,1
116502604717345,Ah Kim Pech News,Ah Kim Pech News,202,3
106924712250738,Mexicanos,Mexicanos,201,6
1444189109132895,Rigo Mares,Rigo Mares,201,1
240330726528336,Lourdes Paz,Lourdes Paz,201,1
112275727929478,Don Politicón,Don Politicon,200,1
168829076613304,TvMex,TvMex,200,1
105324158951762,Morena TV,Morena TV,200,2
109009301286527,Coyote Noticias,Coyote Noticias,199,1
118211656255427,Margarita Rionda,Margarita Rionda,199,4
108083330882827,Iniciativa Climática de México,Iniciativa Climática de México,196,1
159530538040314,Paty Valencia,Paty Valencia,196,1
988606484551761,Campestre Media,Campestre Media,195,1
1676128462664093,PAN Puebla,TrifoliaMedia,195,2
417235098671603,Orgullo Poblano,Orgullo Poblano,195,2
944862198908862,Posgrados Anáhuac Veracruz campus Xalapa,Universidad Anáhuac Veracruz,195,1
631195260345898,Partido Verde Guerrero,Partido Verde Guerrero,194,5
2059420467624770,El Tecolote Diario,El Tecolote Diario,194,2
100437282603402,De Opinión,De Opinión,192,3
107048135750204,Carlos Soto,Carlos Soto,191,1
116998438025283,Campeche sin Filtro,Campeche sin Filtro,191,4
110292422139858,Digital Noticias,Digital Noticias Mx,190,1
140110469912857,Hola Guerrero,Hola Media Content,189,7
101069159489872,Partido Verde Ciudad Juárez,Partido Verde Ciudad Juárez,189,3
164373266931161,Máspormás,Máspormás,188,2
113867810742159,Sky Media,Sky Media,187,3
108811951306917,Coyoacán se informa,Coyoacán se informa,187,1
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,187,1
581259162559009,Lidia Rojas Fabro,Iddeas Creative Mkt,187,1
534841179888785,Rosalind Franklin's Lessons,Rosalind Franklin's Lessons,187,1
111980355074733,Adriana Grajales Gómez,Adriana Grajales Gómez,187,2
105263812088695,Profesor Primitivo Ríos,Profesor Primitivo Ríos,186,2
267741596625123,Ingrid Schemelensky,Ingrid Schemelensky,184,3
400605063453583,El Pensador,El Pensador,184,1
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,182,5
100354016009237,La Voz Noticias,La Voz Noticias,180,3
101121142827861,Periodistas Anónimos,Periodistas Anónimos,180,6
101223799288234,Tonatiuh Zárate,Tonatiuh Zárate,179,2
2045812675540774,Erick Maffassanti,Erick Maffassanti,178,1
110766427433130,Cambio de Rumbo,Cambio de Rumbo,178,3
106180668674220,La Sábana,La Sábana,178,1
148709191834718,Alcaldes de México,Alcaldes de México,178,4
107275729100655,Cuidemos Yucatán,Cuidemos Yucatán,175,1
101295992671758,Libertarismo México,México Libertario,174,3
581712335293495,Naturales Ain Spa.,These ads ran without a disclaimer,174,1
1513440132267556,Jose Luis Lima Morales,Jose Luis Lima Morales,174,4
1390151721225988,Diputada Daniela Alvarez,Diputada Daniela Alvarez,173,3
1452203061675645,JSP Medios,JSP Medios,172,6
2000027216902843,Lalo Leal,Lalo Leal,172,2
225774331107918,Jonathann Estrada,Jonathann Estrada,172,3
651415091544662,Cancún Channel,Cancún Channel,171,3
102706669471055,ARS - Academia de estilismo canino profesional,ARS - Academia de estilismo canino profesional,171,4
106527704042985,Junior Gattas,Junior Gattas,170,1
557681577695814,El Cambio de México,El Cambio de México,170,13
104708712690572,"Préstamos para jubilados, pensionados y trabajadores directos del IMSS",These ads ran without a disclaimer,169,1
120982104248468,TOMA UNO,TOMA UNO,168,3
109586880724431,Info Quintana Roo,Info Quintana Roo,167,3
117299594600726,La Última Hora.,La Última Hora.,167,2
110322612382602,Gustavo Granados,Gustavo Granados,167,3
186641461862169,Sesesp Sinaloa,Sesesp Sinaloa,165,8
844135105741974,Satelite Travel Services,SATELITE TRAVEL,165,1
103810581443861,Ratio,Ratio,165,6
149232789409,IECH - Centro de Fertilidad,IECH,164,4
430130797730805,Sin Línea Mx,Sin Línea MX,163,1
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,162,1
114955908124845,La reforma news,La reforma news,162,4
112191497375193,Estefania Aguilar,MAD analytics,162,1
104966359233203,Mundo Informativo,Mundo Informativo,162,2
103116262558771,Centro de Conciliación Laboral del Estado de Nuevo León,Partners of the Americas,161,2
106339247574545,CPI Capital Patrimonial Inmobiliario,These ads ran without a disclaimer,161,1
105173229158985,Entérate México.,Entérate México.,161,2
434473639950078,Museo Iconográfico del Quijote,Ads Project Media,161,3
303653106669660,El Informe Diario,El Informe Diario Noticias,160,6
109145285581046,Las Noticias del Día,Las noticias del día,160,1
1096312820453901,5 de Mayo Diario,5 de Mayo Diario,160,3
116142839763520,Fernando Sarur,Fernando Sarur,160,2
242650699230146,México va con Marcelo,México va con Marcelo,159,3
355435361525943,Jesús Elizondo,Jesús Alberto Elizondo Salazar,159,3
1985095215139869,Alejandro Carvajal,Alejandro Carvajal,159,10
105653531918749,Ayuntamiento de Salvador Alvarado 2021-2024,Ayuntamiento de Salvador Alvarado,159,3
109886204828694,pablovegamx,These ads ran without a disclaimer,159,1
309762655840444,IMPERIO,These ads ran without a disclaimer,158,1
224050124385363,Gobierno de Mexicali,Gobierno de Mexicali,158,2
111725588433772,Joel Castillo,MAD analytics,157,1
108364860944816,En mi Opinión,En mi Opinión,157,3
110076345364968,Pau Peniche,Pau Peniche,157,9
106866305596350,Tu vecino informa,Tu Vecino Informa,156,1
195637654361837,No Hay Derecho MX,nohayderechomx,156,1
107016595192496,Ayuntamiento Coatepec Harinas 2022-2024,Ayuntamiento Coatepec Harinas 2022-2024,155,1
102106931355195,R a t i p o s t i n g,R a t i p o s t i n g,155,5
104115529416063,"Préstamos para Jubilados, Pensionados y Trabajadores Activos",These ads ran without a disclaimer,155,1
160752503961,EMEEQUIS,EMEEQUIS,155,1
102782229316164,NL Primero,Nuevo León Primero,155,1
1050095798366632,Lucia Azucena Ramos Ramos,Lucía Azucena Ramos Ramos,153,1
149652825193541,Carlos Canturosas,Carlos Canturosas,153,1
155795217859887,Aldo Vega,Video Político,152,1
105880127492594,David Saucedo,David Saucedo,152,1
101582525884337,Prensa Libre México,Prensa Libre México,152,2
110074918288649,Enfoque,Enfoque,151,2
100671096208741,Perfil Fronterizo,Perfil Fronterizo al Momento,150,4
116683221399058,En la mira Puebla,En La Mira Puebla,150,1
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,150,1
200098483383814,Siglo XXI Editores México,Siglo XXI Editores México,150,8
101374122068794,NotiCancún,NotiCancun,150,2
616061725124082,Mario Vázquez,Mario Vázquez,150,2
538824879501214,Anayeli Muñoz,Movimiento Ciudadano,149,1
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,149,1
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,149,1
1470120803203418,Cabecera,Cabecera,148,2
519051388241845,Fundación FEMSA,Fundación FEMSA,148,3
101210129467789,Primero Monterrey,Primero Monterrey,148,1
100261926280943,Camino al 2024,Camino al 2024,148,4
104160705589643,LV La Verdad,agenciainformativamx.xyz,147,1
157444728824,Realia Instituto Universitario para la Cultura y las Artes,These ads ran without a disclaimer,146,1
108519035145168,Trasciende en México,agenciainformativamx.xyz,146,1
101286431308424,Dr. Paco Sánchez,Dr Paco Sánchez,146,1
100933779468147,NL Urbano,NL Urbano,145,3
390528021812774,Jorge Luis Llaven Abarca,Jorge Luis Llaven Abarca,145,1
350552755146580,Abel Hernández M.,Abel Hernández M.,145,10
100982705132785,Centro Federal de Conciliación y Registro Laboral,Partners of the Americas,144,1
246114539297511,Marisol Becerra,Marisol Becerra,144,2
109869840422551,Inamat Instituto Nacional de Medicina Alternativa y Terapeutica,These ads ran without a disclaimer,144,2
111066015191416,El blog del paco,El Blog del Paco,144,1
103059974648299,Octavio Pineda,Octavio Pineda,144,17
101035522790604,Especies Políticas,Especies Políticas,143,2
110399848336579,Transformemos San Cristóbal,Transformemos San Cristóbal,143,1
125131901465195,Yucatán Acontece,Yucatán Acontece,143,2
197558590986305,Sorece. Asociación de psicólogas feministas,Sorece. Asociación de psicólogas feministas A.C.,143,2
1284654961674075,Pepe Toño Garcia,These ads ran without a disclaimer,142,1
395943233826179,Zona Cero Izcalli,Zona Cero Izcalli,142,1
100511245768686,Maestra Hilda Guadalupe Cortés Reyes,Maestra Hilda Guadalupe Cortés Reyes,142,1
250366991714430,José Ramón,José Ramón,141,2
497016080705321,Escuela de Medicina Veterinaria y Zootecnia en Pequeñas Especies FCM,These ads ran without a disclaimer,141,1
1686752081587039,Gaston Herrera,Gaston Herrera,141,2
101139655205238,Jesús Durán,Jesús Durán,140,3
102215622696643,Visión Informativa del Norte,Visión Informativa del Norte,140,2
104527788282174,Ceeci School,These ads ran without a disclaimer,139,1
103459741890046,Hades Aguilar,Hades Aguilar,139,4
266763400088630,Arturo Yañez Cuellar,Arturo Yañez Cuellar,139,2
267304833771769,Piso 15 Editorial,Piso 15 Editorial,139,1
102542454680516,Lupita Oyervides,Lupita Oyervides,138,1
302448513146235,Jorge Romero Herrera,JORGE ROMERO,138,5
640697589424301,Víctor Fuentes Solís,EnRed&Medios,137,3
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,137,2
1862694870637618,Radio SME,Radio SME,137,2
177515892891362,José Iván  Herrera Villagómez,José Iván  Herrera Villagómez,136,3
149356031821584,Arena Pública,Arena Pública,136,2
1753289634935846,Eventos  México,Eventos  México,136,2
886749764841114,TECNM campus Guanajuato,AdsProject Media,136,2
102841478808221,Juan Andrés Rodriguez,Juan Andrés Rodriguez,136,2
303431237121971,Gobierno Municipal de Tampico,Gobierno Municipal de Tampico,136,1
2005365842840568,Escuela Electrico Electricista,These ads ran without a disclaimer,134,1
107915678385909,Harmon Instituto Internacional,These ads ran without a disclaimer,133,1
101259548948419,BenditaRed,BenditaRed,132,2
100732580703775,El tiempo Yucatán,El tiempo Yucatán,132,2
114925641597174,Exclusivas Puebla,Exclusivas Puebla,131,1
177854402389449,Imdosoc,Imdosoc,131,1
105637632521498,En Iztapalapa la Ruta es Martha Distrito 24 Local,En Iztapalapa la Ruta es Martha Distrito 24 Local,131,1
106065802301223,Empresarios Regios,Empresarios Regios,131,2
127740114598004,El orgullo de Morena,El orgullo de Morena,131,3
177229052325883,Explora Investigación Estratégica,Explora Investigación,130,1
467424996724115,Gerardo Estrada,Gerardo Estrada,130,2
100542251736413,Liz Arroyo,Liz Arroyo,130,2
102404152145401,El Diario de Sonora,Diario Sonora,130,1
687577854666386,Con Acento,Con Acento,129,1
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,129,2
534690453306306,DIF Guadalajara,DIF Guadalajara,128,1
103097821946149,Mario Figueroa,Mario Figueroa,128,1
1609872885923314,"Autismo: Diplomados, Cursos y Conferencias","Autismo: Diplomados, Cursos y Conferencias",128,2
351784981501494,Pepe Yunes,Pepe Yunes,128,2
519404921761860,Noticias MX,Noticias MX,128,1
582650362076920,César Ulloa G.,César Ulloa G.,127,1
102995568595429,Defendamos La Esperanza,Defendamos La Esperanza,127,3
105210229174030,Carlos Ballesteros,Carlos Ballesteros,126,2
104932142559955,Femi-Nación,Femi-Nación,126,3
156432671706750,Te AMLO,Te AMLO,126,3
103004818307982,Prensa Digital,Prensa Digital,125,1
104641974451320,Ideagora,Ideagora,125,2
103675816117210,Instituto de Política y Gobernanza,Instituto de Política y Gobernanza,125,1
248188822373873,Claudia Rivera Vivanco,Claudia Rivera Vivanco,125,2
104899627988168,Félix Gastelum,Félix Gastelum,125,3
228161003903917,Vallarta en Línea -  Informa en la bahía,Vallarta en Línea -  Informa en la bahía,124,5
1054556891360090,Anonimo Morelos,Anonimo Morelos,124,1
