Page ID,Page name,Disclaimer,Amount spent (PLN),Number of ads in Library
1660927157457516,Krakowskie Stowarzyszenie Obrony Zwierząt,Agnieszka Maria Wypych,≤100,1
1720659851495045,woshwosh,These ads ran without a disclaimer,≤100,1
101385911671200,przyjaznaprofilaktyka.pl,Urszula Piekarska,≤100,1
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100,1
102440065924109,Radny SZOPA,Dominik Szopa,≤100,1
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100,1
1378126365654451,Patryk Kaźmierczak - Wiceprzewodniczący Rady Miejskiej Inowrocławia,Patryk Kaźmierczak,≤100,1
1575243016027595,Małgorzata Wleklak - Radna Osiedla,Małgorzata Wleklak,≤100,1
476049609235820,Dariusz Męczykowski - Radny Sejmiku Województwa Pomorskiego,Mariusz Radosław Kowalik,≤100,1
101830548210163,Piotr Moskała - Przewodniczący Rady Dzielnicy III Prądnik Czerwony,Piotr Moskała,≤100,1
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100,1
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100,1
109464587618914,Mały Sopot Boutique & Féminin,Zofia Kołakowska-Halbersztadt,≤100,1
170090736374301,Tomasz Głogowski Poseł na Sejm RP,Tomasz Głogowski Poseł na Sejm RP,≤100,1
362682677158537,Michał Kowalski,Michał Kowalski - materiał nie stanowi elementu kampanii wyborczej,≤100,1
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100,1
105612394421976,Jacek Gursz Burmistrz,Jacek Gursz,≤100,1
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100,1
143531497875065,O tym się nie mówi - film,Anita Monika Czarniecka,≤100,2
634178786679448,Aleksander Miszalski - Poseł na Sejm RP,Aleksander Miszalski - Poseł na Sejm RP,≤100,1
1484692341860197,Mierzyn,Mierzyn,≤100,1
102570981927805,Robert Kufel - Radny Miasta Bydgoszczy,Robert Kufel,≤100,1
110297173883420,Stanisław Mazur,Stanisław Mazur,≤100,1
720698414671464,Piotr Lepka - Radny Rady Miejskiej Ostrowa Wielkopolskiego,Piotr Lepka,≤100,1
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100,1
101283291180,dziennik.pl,dziennik.pl,≤100,1
1429158077312909,Łukasz Sęk Radny Miasta Krakowa,Łukasz Bartłomiej Sęk,≤100,1
389195574469268,RzeczJasna,Stowarzyszenie Inicjatyw Możliwych RzeczJasna,≤100,1
498775223636895,Miraxess,These ads ran without a disclaimer,≤100,1
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,2
456995064489685,Mateusz Walasek,Mateusz Jan Walasek,≤100,1
689502097738508,Oświata w Rzeszowie,"S. P. ""Oświata"" w Rzeszowie",≤100,1
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100,1
110628809591185,Alan Wolny,Alan Wolny,≤100,1
111044620802992,Wacław Grabiec,Wacław Grabiec,≤100,1
358733307479097,Mateusz Skarbek - Wiceprzewodniczący Rady Miasta Gdańska,Mateusz Skarbek,≤100,1
1309058125844574,Rząd Dla Łodzi,Sławomir Pietrzak,≤100,2
110724264951914,___hardin___,These ads ran without a disclaimer,≤100,1
107720091081619,Mama's Boy Barber,These ads ran without a disclaimer,≤100,1
118437553322377,Wejherowo - Miasto do Życia,Bartosz Łukasz Skwarło,≤100,1
768210020189038,Robert Matkowski News - Przewodniczący Rady Miejskiej Trzcianki,Robert Matkowski,≤100,2
109485388304527,Manifa Szczecin,Manifa Szczecin,≤100,1
280696342731,Ministerstwo Klimatu i Środowiska,Ministerstwo Klimatu i Środowiska,≤100,1
174361176251040,Łukasz Kadłubowski,Łukasz Paweł Kadłubowski,≤100,1
305401181544,UNICEF Poland,UNICEF Poland,≤100,1
132819526758532,Siemens Healthineers,These ads ran without a disclaimer,≤100,1
352190934875889,Portal Kujawski,Łukasz Paweł Religa,≤100,1
478670012154037,Think Then Choose Wisely,These ads ran without a disclaimer,≤100,6
938529593023187,Burmistrz Miasta Sanoka Tomasz Matuszewski - Mieszkańcy,Tomasz Matuszewski,≤100,1
226830347447361,NordVPN,These ads ran without a disclaimer,≤100,1
100666510056063,Jarosław Duda,"Jarosław DUDA, Członek Grupy EPL w Parlamencie Europejskim",≤100,1
103189472460166,Fundacja Stock,These ads ran without a disclaimer,≤100,1
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100,1
1555314691379903,Biblioteka Legionowo,Miejska Biblioteka Publiczna w Legionowie,≤100,1
163837620300534,Stowarzyszenie Praktyków Dramy STOP-KLATKA,Stowarzyszenie Praktyków Dramy STOP-KLATKA,≤100,1
351578864922659,Stanisław Kaup,Stanisław Paweł Kaup,≤100,1
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100,1
106178725315378,Kurier Powiatu Lęborskiego,Michał Kowalski,≤100,1
277490649410552,Tomasz Nowacki - radny Miasta i Gminy Gąbin,Tomasz Nowacki,≤100,1
103686148884616,Kurier Powiatu Puckiego,Michał Kowalski,≤100,1
102358112377085,Kurier Powiatu Bytowskiego,Michał Kowalski,≤100,1
107105775150929,Remiza.pl - Sklep pożarniczy,These ads ran without a disclaimer,≤100,1
101469002338303,Idea 3W,These ads ran without a disclaimer,≤100,1
155438574470276,DW українською,These ads ran without a disclaimer,≤100,4
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100,1
102992492312736,Kurier Powiatu Chojnickiego,Michał Kowalski,≤100,1
101233841588568,animalshelphomeless,These ads ran without a disclaimer,≤100,1
103400032276622,Kurier Gdyński,Michał Kowalski,≤100,1
106035928645639,Kurier Powiatu Kartuskiego,Michał Kowalski,≤100,1
115524461449447,"Jinhui New Energy Co. , Ltd",These ads ran without a disclaimer,≤100,1
267686749910602,Piotr Müller,Piotr Müller - Poseł na Sejm RP,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,These ads ran without a disclaimer,≤100,1
141192795936905,Urządzamy.,These ads ran without a disclaimer,≤100,2
111423344754873,Ngọc Sương,These ads ran without a disclaimer,≤100,5
1483938021891274,Piotr Soćko - Radny Rady Powiatu w Kętrzynie,Piotr Soćko,≤100,2
103275111563273,KHNP Polska,These ads ran without a disclaimer,≤100,1
100643069487986,Благодійна Організація «Благодійний фонд «Україна ЦЕ ТИ»,These ads ran without a disclaimer,≤100,1
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100,4
698495676960463,Błażej Poboży,Błażej Poboży,≤100,1
1045190652338409,Polska w lesie,Robert Sławomir Grzeszczyk,≤100,1
187224327956733,Hankook Tire Global,These ads ran without a disclaimer,≤100,1
103584579237313,Gmina Spiczyn Wspólna Sprawa,These ads ran without a disclaimer,≤100,1
571873936205555,International Commission on Missing Persons - ICMP,These ads ran without a disclaimer,≤100,1
103652742010448,International Holdings,These ads ran without a disclaimer,≤100,1
101915972845792,tymchuk_elza,These ads ran without a disclaimer,≤100,1
1399933563560497,"Romanian Service, China Radio International",These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
102211979093712,EdHeroes,These ads ran without a disclaimer,≤100,1
100576122973680,thegreats.co,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,4
103486405407498,Visit Danzhou,These ads ran without a disclaimer,≤100,1
725505594135727,Adventure Escape,These ads ran without a disclaimer,≤100,1
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100,1
1809714036021581,ProVeg International,These ads ran without a disclaimer,≤100,1
106770895646817,daniel.hrts,These ads ran without a disclaimer,≤100,1
124275457632741,ElectronicSpecifier,These ads ran without a disclaimer,≤100,1
105037117662156,Freelancing.eu,These ads ran without a disclaimer,≤100,1
28312410177,World Food Programme,These ads ran without a disclaimer,≤100,1
111004617342822,Iswifttattoo,These ads ran without a disclaimer,≤100,1
111698038492991,Je Vis Sans Honte,These ads ran without a disclaimer,≤100,1
112671178768918,German Design Council,These ads ran without a disclaimer,≤100,1
922863811084711,She Can Code,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,1
1386091578286558,ARX,These ads ran without a disclaimer,≤100,2
103270381638847,Ame SAMBA,These ads ran without a disclaimer,≤100,3
267264199961398,Change the World Model United Nations,These ads ran without a disclaimer,≤100,1
103289755718743,Dolcevita_club,These ads ran without a disclaimer,≤100,1
