Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
115501230577691,Libre Ejercicio,Libre Ejercicio,461,3
108285588456412,Instituto Dasein Meraki,Instituto Dasein Meraki,457,3
766512106764480,Erasmo González Robledo,Erasmo González Robledo,457,2
171435049569865,Victor Hugo Romo de Vivar,Victor Hugo Romo de Vivar,455,1
106552262481156,Pelotera Política,Pelotera Política,455,4
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,453,3
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,450,7
110465284752149,Fernando Hernández,MAD analytics,449,9
115027021469288,Revista Transformación,Revista Transformación,449,3
108843925113701,Veracruz Ahora,Veracruz Ahora,447,2
1896928567294992,Esteban Ramírez Zepeta,Esteban Ramírez Zepeta,446,2
101896949369261,Justicia Regia,Justicia Regia,445,4
104004578368645,Binary Politics,Binary Politics,440,1
325192067516383,Diego Avila,Diego Avila,438,1
251754506715272,Informado.Mx,Informado.Mx,433,26
1024697394224040,David De La Peña,David De La Peña,431,4
100729282998020,IncasoI Original,These ads ran without a disclaimer,431,1
1523140624565532,Luis Susarrey,Luis Alberto Susarrey Flores,428,4
710439142491735,Aldo Ruiz,Tintorama Digital,427,5
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",427,4
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Dermoter - Capacitación en Medicina Estética y Antiedad,425,5
568836736575697,Comunicante,Comunicante,424,2
1834107960160586,Marco A. Mendoza Bustamante,Marco A. Mendoza Bustamante,424,2
106595062458432,Mucho Ojo Mérida,Mucho Ojo Merida,423,2
119269234490062,El Río Suena,El Río Suena,420,3
382898808922171,PRD Morelos,PRD Morelos,417,1
100357249558313,La izquierda verdadera,La izquierda verdadera,416,1
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,416,6
106458614450818,Miguel Dávila,Miguel Dávila,414,1
964949426920217,Chepe Guerrero,Josue Guerrero,413,7
322731675118014,Memo Fragoso,These ads ran without a disclaimer,412,1
130816463246126,Nortimex,Nortimex,408,2
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,408,2
102944568266680,Layin Silvet,Layin Silvet,405,4
108867924581411,La Cuarta Noticias,La Cuarta Noticias,401,4
103747408551595,Daniel Martín Lois,Dany Lois,401,1
1087794331355975,Raúl Cantú,Raúl Cantú,399,6
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,399,16
262481884294851,Comisión Estatal de Atención a las Adicciones,Contrast Studio,394,9
149440605245781,Secretaría de Turismo del Estado de Oaxaca,Gobierno del Estado de Oaxaca,394,1
2189022457815479,Cholula Informa,Cholula Informa,393,3
114925641597174,Exclusivas Puebla,Exclusivas Puebla,392,1
122411557516204,Prensa Libre Asociada,These ads ran without a disclaimer,391,1
109252411854466,Modo Avión Gdl,Modo Avión Gdl,388,4
103824522682236,Sigamos La Transformación,Sigamos La Transformación,388,2
100134059831279,Vallarta Noticias,Vallarta Noticias,388,2
431562774067966,El Binacional,El Binacional,387,20
116216726453585,Rigoberto Ramos Ordoñez,Rigoberto Ramos Ordoñez,384,3
102625129494716,AMLigos de la Transformación,AMLigos de la Transformación,381,2
106638631105889,Sinapsis,Sinapsis de México,380,2
155905091696219,La Revelación,La Revelación,378,2
103216752691308,GTU Mérida,These ads ran without a disclaimer,377,1
104327449392386,Red de Jóvenes Ocupa,Inteligencia Política,376,1
130911546975203,Monitor Político,Monitor Político,374,2
100156532534649,Academia de Ingles MX,These ads ran without a disclaimer,374,1
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,374,4
211077289385876,Luz Dary Quevedo Maldonado,Luz Dary Quevedo Maldonado,373,4
105637632521498,En Iztapalapa la Ruta es Martha Distrito 24 Local,En Iztapalapa la Ruta es Martha Distrito 24 Local,369,1
105533795460071,Norte Monrealista,Norte Monrealista,369,4
108816242204133,El Pueblo Bueno,El Pueblo Bueno,365,2
338174139686776,Mauricio Kuri,Mauricio Kuri,365,3
101532591996363,Neox México,Neox México,363,3
102615775042504,Defacto Mx,Defacto México,363,2
106151448516201,Líder Observador,Líder Observador,362,4
298140896258,IEE Chihuahua,IEE Chihuahua,362,13
1692643974305322,Fabiola Alanís Sámano,Fabiola Alanís Sámano,361,4
817681994935118,Mariana Benítez Tiburcio,Mariana Benítez Tiburcio,360,12
108365995414780,Código Regio,Código Regio,359,3
173227873302957,Prensa del Norte,Prensa del Norte,359,2
490426904446625,Lalo Gattás,Lalo Gattás,357,5
267865416667032,Toño Luna,MDA Agencia,356,1
198315533529654,Purísima del Rincón,Purísima del Rincón,356,2
329834294434989,Juárez Digital,Juárez Digital,354,3
1514466245542140,América Rangel,AMERICA RANGEL,353,3
115592847024547,Iraís Reyes,Iraís Reyes,352,3
345156559163874,Norma Mejía Lira,Redboxmex,347,22
1275235792603673,Susana De la Rosa,Susana De la Rosa,345,2
100186055860121,Proceso,Proceso,345,3
106337415222005,Tribuna,Tribuna,344,3
396879004096265,Jorge Argüelles,Jorge Argüelles,344,6
1434790790107565,Expo Pyme Monterrey Caintra,These ads ran without a disclaimer,343,1
102317109450111,Adrián Quiroz Zapote,Adrián Quiroz Zapote,341,6
113388858396961,Prensa Libre Puebla,Prensa Libre Puebla,340,2
105784844959519,Olson,Olson,339,5
213247992038369,Academia de Ballet Felipe Méndez,Academia de Ballet Felipe Méndez,335,3
113867810742159,Sky Media,Sky Media,335,3
100284049183600,Campeche Central,Campeche Central,335,6
102488852883825,Jaque Mate Al Crimen Organizado,Jaque Mate al Crimen Organizado,335,7
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,333,4
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,332,4
1103003006390638,Arturo Franco,Arturo Franco,330,15
682427185183797,De Política y Algo Más.,De Política y Algo Más.,330,4
100950931706263,Poder Digital,Poder Digital México,330,3
909433945747355,Sandra Pámanes,Sandra Pámanes,329,5
105365702386289,Que plan en MTY,Que Plan en MTY,327,1
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,327,2
1455020028114688,Jaime Bueno Zertuche,Jaime Bueno Zertuche,327,2
1424057367811413,Ipas México,Ipas México,324,4
100936225386355,La Política Digital,La Política Digital,323,3
179269592856683,Movimiento Ciudadano Coatzacoalcos,Movimiento Ciudadano,321,1
105263812088695,Profesor Primitivo Ríos,Profesor Primitivo Ríos,321,4
627468831243713,Prensa La Nación,La Nación,317,3
815584061873097,Jesús Valenciano,Jesús Valenciano,317,5
445454469207355,Soy Tamaulipas,Soy Tamaulipas,316,2
100732580703775,El tiempo Yucatán,El tiempo Yucatán,316,2
100714455326317,SD Noticias,SD Noticias,315,2
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,315,3
109082175273502,Tres Sesenta,Tres Sesenta,313,3
449578082077519,Huauchi Noticias,Huauchi Noticias,313,2
105054429117082,Manuel Alonso García,Manuel Alonso García,313,2
1445209245537983,Ricardo Santillán,Ricardo Santillán,313,1
104866149061680,Colectivo Mexicano,Colectivo Mexicano,311,2
224050124385363,Gobierno de Mexicali,Gobierno de Mexicali,311,2
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,310,5
111810211818158,Carlo González,Carlo González,309,1
101777316339090,Myrddin Linus,These ads ran without a disclaimer,309,1
2044319415808059,Gaby Montoya,Gaby Montoya,308,2
1505586176359766,Marco Polo Carballo,Marco Polo Carballo,308,3
649537335150172,Astrolabio Diario Digital,Astrolabio Diario Digital,307,4
106924712250738,Mexicanos,Mexicanos,305,6
104330519152040,Yo con Gilberto,Yo con Gilberto Herrera,305,1
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,305,2
111554837647079,El Mundo Virtual,El Mundo Virtual,305,3
102662994838169,Indeleble,El México Indeleble,305,2
100100575412667,SDN Noticias,SDN Noticias,303,2
1096457577073518,Miguel Varela,Miguel Varela,303,3
618697572120780,Círculo Rojo,Círculo Rojo Noticias,302,2
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,302,7
131356454301711,Agustín Torres,Movimiento Ciudadano,301,2
1870998949839678,El Siglo de México,El Siglo de México,300,2
283653271758441,24 Morelos,24 CDMX,296,12
109629252090577,Gerardo Gutiérrez Candiani,Gerardo Gutiérrez Candiani,295,6
434473639950078,Museo Iconográfico del Quijote,Ads Project Media,294,4
109274195183155,La CDMX que soñamos,La CDMX que soñamos,292,1
111064117402602,Redes ciudadanas,Redes Ciudadanas,292,2
110973360773894,Daniel Lanz,Daniel Lanz,292,5
2818718441534332,Es de política mexicana,Es de Política Mexicana,292,1
320349101760473,Inboplast A.C.,Inboplast A.C.,291,12
114182624983282,Nueva Prensa Puebla,Nueva Prensa Puebla,291,1
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Secretaría de Obras Públicas y Movilidad,290,7
110432545095793,Aprendiendo En Línea MX,These ads ran without a disclaimer,289,1
102089447822189,Juventudes Morena CDMX,Juventudes Morena CDMX,289,1
2307195646200863,Sin discriminación,Sin discriminación,289,1
1408474549421296,IFE Conference del Tecnológico de Monterrey,Tecnológico de Monterrey,288,1
766097073421954,Diario Puntual México,Diario Puntual México,288,9
107446645712676,Liberador News,Liberador News,287,1
242650699230146,México va con Marcelo,México va con Marcelo,287,2
616061725124082,Mario Vázquez,Mario Vázquez,286,3
1978837242389393,Daniel Serrano Palacios,Daniel Serrano Palacios,286,1
1986962148012473,100 por Marcelo,100 por Marcelo,286,4
345995382241686,PODER 360,PODER 360,286,4
109488981975636,Chicharrón norteño,Chicharrón norteño,285,1
907647345982471,Cicuta,Cicuta,285,1
110094293942584,Potosinos Con Valor,POTOSINOS CON VALOR,284,1
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,281,4
1877472009244098,Chiautla Informa,Chiautla Informa,275,2
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,275,5
100671096208741,Perfil Fronterizo,Perfil Fronterizo al Momento,272,6
369980863177123,Eder López,Partido Encuentro Solidario,272,18
104301122641193,El Bolero de Allende,El Bolero de Allende,271,1
112732867536332,Jesus Juan Rogel Sotelo,Jesus Juan Rogel Sotelo,271,7
106763384981876,La Prensa Mx,La Prensa Mx,271,2
959213044118455,Cecilia Patrón Laviada,Cecilia Patrón Laviada,270,4
113769363761816,Luz Contigo,Luz María García,270,20
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,269,3
103847969207185,Frontera Norte,Frontera Norte,268,1
101566442763196,El Justiciero de Cadereyta,El Justiciero de Cadereyta,268,2
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,266,8
1917834671775465,Blanca Merari Puerto Morelos,Blanca Merari Puerto Morelos,263,2
101859231211918,Zacatecas al Minuto,Zacatecas al Minuto,263,2
812361765480663,Pedro Kumamoto,Pedro Kumamoto,263,8
341318522713097,Periódico 5inco,5inco,263,1
1614410865470755,Columnas de México,Columnas de México,262,8
111448551931502,En Iztapalapa la Ruta es Martha Distrito 21 Local,En Iztapalapa la Ruta es Martha Distrito 21 Local,262,1
814602518698816,Nireblogmx,Nireblogmx,261,2
110653741192638,Cadena Ciudadana,Cadena Ciudadana,259,2
103810581443861,Ratio,Ratio,258,10
100477186303619,Sentinela MX,Sentinela MX,256,6
1309594555826671,Toño Ramirez,Toño Ramirez,254,1
101266862858593,Sinergia Medios Oficial,Sinergia Medios Oficial,249,1
470671390339325,Politburó Digital Noticias,Politburó Digital,249,1
1390151721225988,Diputada Daniela Alvarez,Diputada Daniela Alvarez,248,3
401586323202696,Karina Barrón,Karina Barrón,246,2
110918145149291,Noticias Noti Mex,Noti Mex,245,2
102263252105108,La Gaceta de México,La Gaceta de México,245,2
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,244,1
119398071142377,Tapachula en Alerta,Tapachula en Alerta,243,1
243810785719764,LXI Legislatura del Estado de México,Poder Legislativo del Estado de México,243,12
1844325065852203,Fondo Plata Zacatecas,Fondo Plata Zacatecas,243,2
118902417840531,La Voz de la Calle Puebla,La Voz de la Calle,243,1
230608208921694,Sureste en Números A.C.,Sureste en Números A.C.,243,2
109833042039854,Hoy en México,Hoy en México,242,2
102255904996475,Geovanna Campos Vazquez,Geovanna Campos Vazquez,242,3
117338164722848,CAM: Comunicación Al Momento,CAM Comunicación Al Momento,242,1
302448513146235,Jorge Romero Herrera,JORGE ROMERO,241,5
102542454680516,Lupita Oyervides,Lupita Oyervides,241,2
108259318940861,TD_Ln2_Cuidado Cariñoso,These ads ran without a disclaimer,240,1
399404716766552,Oscar Cano Diputado,LIBRA DIGITAL,240,3
2280390585616825,Disruptivo Político,Disruptivo Político,240,1
111012604084848,Profe. Macario Hermosillo,Profe. Macario Hermosillo,239,2
500239473449030,PES Michoacán,Partido Encuentro Solidario,239,16
101798928719130,Noé Castillo Olvera,José Arturo Zamorano Morales,238,10
104620592430694,Morena Sí Yucatán,Morena Sí Yucatán,237,1
1178645915506144,"IDECC, Los Mochis.","IDECC, Los Mochis.",236,5
2170836576562672,Territorial,Sistema Territorial,235,6
104422492556187,Andrea Flores,Andrea Flores,234,5
432923167438353,Jorge Hernández Aguilera,Jorge Hernández Aguilera,234,1
104160705589643,LV La Verdad,agenciainformativamx.xyz,234,2
1528235827246797,Yucatán al Momento,Yucatán Al Momento,233,2
1304770176337900,El Sol de García,El Sol de México SA de CV,232,6
150633611638524,Novedades de Quintana Roo,NOVEDADES DE QUINTANA ROO SA DE CV,232,2
557681577695814,El Cambio de México,El Cambio de México,230,11
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,228,1
108322682040390,Erosión Digital,Erosión Digital,228,1
695396387180076,Jorge Bracamonte Hernandez,Jorge Bracamonte Hernandez,226,1
105848177845789,All Out en español,All Out,225,9
1896354887304052,CPE News,CPE News,224,5
687577854666386,Con Acento,Con Acento,223,1
102373588651567,Arturo Perez Flores,Arturo Perez Flores,221,1
125131901465195,Yucatán Acontece,Yucatán Acontece,221,2
115767221394318,Las Primeras Noticias,Las Primeras Noticias,221,1
168661083194412,Claudia Delgadillo,Claudia Delgadillo,220,1
225774331107918,Jonathann Estrada,Jonathann Estrada,218,2
267741596625123,Ingrid Schemelensky,Ingrid Schemelensky,217,4
535461757406659,El Dictador Noticias,El Dictador Noticias,217,2
112260695120606,TrendTrackers,These ads ran without a disclaimer,217,1
148709191834718,Alcaldes de México,Alcaldes de México,215,4
108738895343989,Capacitaciones en Línea de México,These ads ran without a disclaimer,214,1
2224502900946392,Diplomados UNAM- Congreso.,Diplomados UNAM- Congreso.,213,2
114882501607820,Chiapas Sin Censura,Chiapas Sin Censura,213,1
102621672038749,Morelos Noticias,Morelos Noticias,211,2
117381268069117,Nuevo Chetumal,Nuevo Chetumal,211,2
100289095166666,Capacitación Online,These ads ran without a disclaimer,211,2
117299594600726,La Última Hora.,La Última Hora.,211,3
105278628318741,Juan Carlos Galván,Juan Carlos Galván,209,2
109092718607958,Carlos Escobar,Carlos Escobar,209,2
113253838467232,ViceversaNews,Viceversa News,208,1
1554649328133923,Gustavo García Bello,Gustavo García Bello,207,1
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,207,8
114848641643972,Corporativo Del Toro,Corporativo Del Toro,207,2
103489894866766,Percepción MX,Informativa Media,206,1
1444189109132895,Rigo Mares,Rigo Mares,205,1
105173229158985,Entérate México.,Entérate México.,204,3
830570487328755,El Norte de NL,El Norte de NL,203,1
1676128462664093,PAN Puebla,TrifoliaMedia,201,2
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,201,6
107702925471783,El Observador del Norte,El Observador del Norte,201,2
108083330882827,Iniciativa Climática de México,Iniciativa Climática de México,201,1
100715441561867,Abraham Ponce,Abraham Ponce,200,2
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,200,1
109728374729315,24 horas Yucatán,24 Horas Yucatán,200,2
112339188531597,¿Qué Paso Chiapas?,¿Qué Paso Chiapas?,199,1
111354078205125,El Lechero,El Lechero,199,1
110433190536865,Colegio Universitario MIIB,Colegio Universitario MIIB,199,3
104999965465912,Extramuros,Organización Editorial Extramuros San Luis Potosí,198,4
104966359233203,Mundo Informativo,Mundo Informativo,197,3
772916632876835,Instituto Nacional de Estandarización y Certificación,Instituto Nacional de Estandarización y certificación,197,1
117289934657835,La Noticia de Hoy,La Noticia de Hoy,197,2
240330726528336,Lourdes Paz,Lourdes Paz,197,1
366120803842355,FaroDigital.com.mx,Faro DigitalMx,196,3
2477552785642452,Info León,Info León,195,1
118211656255427,Margarita Rionda,Margarita Rionda,194,3
102767832191810,Información La Frontera,Información La Frontera,194,3
101870082888145,Mujeres de Poder,Mujeres de Poder,194,1
96637444189,Embajada Estados Unidos en México,Embajada de Estados Unidos en México,193,1
548413478648882,Ismael Burgueño,Ismael Burgueño,193,3
631195260345898,Partido Verde Guerrero,Partido Verde Guerrero,192,5
105950984827623,Alianza Patriótica Nacional Baja California,COMINICACIÓN DIGITAL,191,1
112275727929478,Don Politicón,Don Politicon,191,1
1600129433636477,Pensando en Puebla,Pensando en Puebla,191,5
581259162559009,Lidia Rojas Fabro,Iddeas Creative Mkt,191,1
101233511289765,Coco Martínez Velázquez,Coco Martínez Velázquez,190,1
104932142559955,Femi-Nación,Femi-Nación,189,2
105324158951762,Morena TV,Morena TV,189,2
110292422139858,Digital Noticias,Digital Noticias Mx,189,1
159530538040314,Paty Valencia,Paty Valencia,188,1
172262836190214,Julen Rementeria del Puerto,Julen Rementeria del Puerto,188,1
422833681635221,México nos une MV,México nos une MV,187,2
2209649726013765,NotiFace,Notiface,187,1
120982104248468,TOMA UNO,TOMA UNO,186,2
1050095798366632,Lucia Azucena Ramos Ramos,Lucía Azucena Ramos Ramos,186,1
988606484551761,Campestre Media,Campestre Media,184,1
164373266931161,Máspormás,Máspormás,184,2
156383765015536,Luis Aguilera,TI Social,183,3
102141682723260,Panistas con Jorge,Panistas con Jorge Romero,181,2
101356262092275,Mario Llergo,Mario Llergo,181,1
102215622696643,Visión Informativa del Norte,Visión Informativa del Norte,180,2
107048135750204,Carlos Soto,Carlos Soto,180,1
138813812948822,Rosa Lilia Torres- Noticias,Rosa Lilia Torres- Noticias,179,1
1697408507031644,Alex Peña Villa,Atmosfera Virtual,177,3
373662519336067,Ruben Guajardo Barrera,Rubén Guajardo Barrera,177,3
108745304628340,BCS contra la corrupción,BCSvsCorrupcion,176,4
106180668674220,La Sábana,La Sábana,175,1
131859463675038,Guajolote Estrangulado,José Luis Morales Ibarra,175,6
101295992671758,Libertarismo México,México Libertario,175,3
1732691003628655,TribulacionesMx,TribulacionesMx,175,1
101740722540217,Todo Tláhuac,Todo Tláhuac,174,9
235606900176440,Macronews,Macronews,174,7
105653531918749,Ayuntamiento de Salvador Alvarado 2021-2024,Ayuntamiento de Salvador Alvarado,174,4
105880618899392,Periódico Vallarta,Periódico Vallarta,174,1
241222765955723,HeyBocón,HeyBocón,174,2
100126102820656,Informativo Vallarta Noticias,Informativo Vallarta Noticias,173,1
890307837753177,Priscila Benitez Sánchez,Viral Mkt,172,3
100141742704499,Prensa Fifi,Prensa Fifi,171,1
102571299059219,Centro de Desarrollo y Actualización de Competencias,Centro de Desarrollo y Actualización de Competencias,169,1
400605063453583,El Pensador,El Pensador,169,1
101210129467789,Primero Monterrey,Primero Monterrey,169,2
110183974810314,Colmenas,Colmenas,168,1
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,168,4
101166932215045,Tere Erives,Tere Erives,168,2
108519035145168,Trasciende en México,agenciainformativamx.xyz,168,2
101223799288234,Tonatiuh Zárate,Tonatiuh Zárate,168,2
103094499409764,El MUNDO HOY,El Mundo Hoy,167,3
129545527725771,Homero Martinez Cabrera,Homero Martinez Cabrera,167,1
102220236184233,La Redacción del Campechano,La Redacción del Campechano,166,5
110076345364968,Pau Peniche,Pau Peniche,165,11
100261926280943,Camino al 2024,Camino al 2024,164,4
100437282603402,De Opinión,De Opinión,164,2
186641461862169,Sesesp Sinaloa,Sesesp Sinaloa,163,6
1745279865495447,Tiempo de Canallas,Tiempo de Canallas,163,1
581712335293495,Naturales Ain Spa.,These ads ran without a disclaimer,163,1
110322612382602,Gustavo Granados,Gustavo Granados,163,3
102706669471055,ARS - Academia de estilismo canino profesional,ARS - Academia de estilismo canino profesional,163,4
106339247574545,CPI Capital Patrimonial Inmobiliario,These ads ran without a disclaimer,163,1
147753909258182,Diario EntornoMx,Diario Entorno Mx,162,3
105605635657911,Al día en Monterrey,Al día en Monterrey,161,2
100354016009237,La Voz Noticias,La Voz Noticias,161,2
109886204828694,pablovegamx,These ads ran without a disclaimer,160,1
103116262558771,Centro de Conciliación Laboral del Estado de Nuevo León,Partners of the Americas,160,2
149232789409,IECH - Centro de Fertilidad,IECH,160,5
110625008181339,Libo Lovers,Libo Lovers,159,2
1394199960834828,Miguel Monraz,Miguel Monraz,159,3
228161003903917,Vallarta en Línea -  Informa en la bahía,Vallarta en Línea -  Informa en la bahía,159,7
1284654961674075,Pepe Toño Garcia,These ads ran without a disclaimer,158,1
155795217859887,Aldo Vega,Video Político,157,1
100432826157313,Noticias Hoy,Noticias de Hoy,157,1
103165569325422,Qromunicando,Qromunicando,156,1
112191497375193,Estefania Aguilar,MAD analytics,156,1
944862198908862,Posgrados Anáhuac Veracruz campus Xalapa,Universidad Anáhuac Veracruz,155,1
110343878657573,Clara Cárdenas,Clara Cárdenas,155,2
309762655840444,IMPERIO,These ads ran without a disclaimer,154,1
875972845793393,Susana Rodríguez,Susana Rodríguez,154,1
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,154,5
1567398426819658,Viral Guerrero,Viral Guerrero,154,2
111725588433772,Joel Castillo,MAD analytics,154,1
106941372379243,Cuernavaca Brilla,Cuernavaca Brilla,153,1
110074918288649,Enfoque,Enfoque,152,2
273023497832507,Diario Libre Expresión,Diario Libre Expresión,151,4
218379066879742,Cursos y Talleres de Psicología en Hidalgo,These ads ran without a disclaimer,150,1
119431864432720,YucaNews Noticias,Yucanews,150,2
844135105741974,Satelite Travel Services,SATELITE TRAVEL,150,1
101374122068794,NotiCancún,NotiCancun,149,2
100963539644688,La Muralla Informativa,La Muralla Informativa,148,3
592495347619799,Mi familia es primero,Mi familia es primero,148,10
110148773790832,Beto Arias.,Beto Arias.,148,2
200098483383814,Siglo XXI Editores México,Siglo XXI Editores México,148,8
390528021812774,Jorge Luis Llaven Abarca,Jorge Luis Llaven Abarca,148,1
430130797730805,Sin Línea Mx,Sin Línea MX,148,1
321000808062549,Chucho Pérez Ballote,Chucho Pérez Ballote,147,2
167503723313631,Instituto Electoral de Michoacán,These ads ran without a disclaimer,147,5
116683221399058,En la mira Puebla,En La Mira Puebla,147,1
831588320565611,Gobierno de Ciudad Madero 2021 - 2024,Gobierno Ciudad Madero 2021 - 2024,146,2
538824879501214,Anayeli Muñoz,Movimiento Ciudadano,146,1
597133553772444,LOA,LOA,146,2
104754432513628,Eduardo Villalvazo,Eduardo Villalvazo,145,2
149652825193541,Carlos Canturosas,Carlos Canturosas,145,1
437902109728736,Protección Civil y Bomberos GDL,Gobierno de Guadalajara,145,1
101069159489872,Partido Verde Ciudad Juárez,Partido Verde Ciudad Juárez,145,3
106259855552233,libreriaelultimoencuentro,These ads ran without a disclaimer,144,1
104115529416063,"Préstamos para Jubilados, Pensionados y Trabajadores Activos",These ads ran without a disclaimer,144,1
101582525884337,Prensa Libre México,Prensa Libre México,144,2
109869840422551,Inamat Instituto Nacional de Medicina Alternativa y Terapeutica,These ads ran without a disclaimer,144,2
100933779468147,NL Urbano,NL Urbano,143,3
160752503961,EMEEQUIS,EMEEQUIS,142,1
109123391627104,Partido Verde Tampico,Partido Verde Tampico,142,5
354092631690132,Qropinión,Qropinión,142,2
121578037510502,Planet Sport,Planet Sport,142,2
101632535975405,Minuto Cero,Minuto Cero,141,1
111066015191416,El blog del paco,El Blog del Paco,141,1
340109266164832,VALGO Mayoreo,These ads ran without a disclaimer,141,2
116998438025283,Campeche sin Filtro,Campeche sin Filtro,141,3
177515892891362,José Iván  Herrera Villagómez,José Iván  Herrera Villagómez,141,3
254194754690336,"Noticen, Noticias del Centro Aguascalientes","Noticen, Noticias del Centro Aguascalientes",141,3
355435361525943,Jesús Elizondo,Jesús Alberto Elizondo Salazar,141,3
783868651724644,Protección Animal Guadalajara,Gobierno de Guadalajara,140,1
100982705132785,Centro Federal de Conciliación y Registro Laboral,Partners of the Americas,140,1
107016595192496,Ayuntamiento Coatepec Harinas 2022-2024,Ayuntamiento Coatepec Harinas 2022-2024,140,1
395943233826179,Zona Cero Izcalli,Zona Cero Izcalli,140,1
565789400106631,Ayuntamiento de Toluca,H. Ayuntamiento de Toluca,140,1
843997619008277,Denuncia Península,Denuncia Península,140,1
149356031821584,Arena Pública,Arena Pública,138,2
660391554433548,Cristina Ibarra,Cristina Ibarra,138,2
157444728824,Realia Instituto Universitario para la Cultura y las Artes,These ads ran without a disclaimer,137,1
111462451849329,Chetumal TV,Chetumal TV,136,2
519051388241845,Fundación FEMSA,Fundación FEMSA,136,3
1513440132267556,Jose Luis Lima Morales,Jose Luis Lima Morales,136,3
1730758870296537,Líder Quintana Roo,Líder Quintana Roo,136,1
280927511972014,La Orquesta,La Orquesta,135,1
107543608455014,IDECC Culiacán,IDECC Culiacán,135,3
449018802149520,Teziutlán al Día,Teziutlán al Día,134,1
107909115169446,Perspectiva San Luis,Perspectiva San Luis,133,4
267304833771769,Piso 15 Editorial,Piso 15 Editorial,133,1
104527788282174,Ceeci School,These ads ran without a disclaimer,132,1
325791630359,La Barra Noticias,La Barra Noticias,132,3
252482341462381,Cristina Díaz,Cristina Díaz,132,5
640697589424301,Víctor Fuentes Solís,EnRed&Medios,132,3
651415091544662,Cancún Channel,Cancún Channel,132,2
1013139202203880,Polilogy,Polilogy,131,1
614131338609985,La Pancarta de Quintana Roo,La Pancarta de Quintana Roo,131,1
102106931355195,R a t i p o s t i n g,R a t i p o s t i n g,131,6
886749764841114,TECNM campus Guanajuato,AdsProject Media,131,2
103867575247891,Noticias al Día,Noticias al Día,130,1
101286431308424,Dr. Paco Sánchez,Dr Paco Sánchez,130,1
102138889507320,Rumores,Rumores,129,2
519404921761860,Noticias MX,Noticias MX,129,1
1862694870637618,Radio SME,Radio SME,129,2
103459741890046,Hades Aguilar,Hades Aguilar,129,3
2358541921044793,El Diario - Norte,El Diario - Norte,128,1
105020931678,TODOPUEBLA.com,TODOPUEBLA.COM,128,1
979768502162452,Itzel Balderas,Itzel Balderas,128,4
2005365842840568,Escuela Electrico Electricista,These ads ran without a disclaimer,128,1
184518858298382,Maki Ortiz,Maki Ortiz,128,1
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,127,3
531171341132702,Centenario de Sonora,Centenario de Sonora,127,1
306572586738125,H. Ayuntamiento de Manzanillo,H. Ayuntamiento de Manzanillo,126,10
104708712690572,"Préstamos para jubilados, pensionados y trabajadores directos del IMSS",These ads ran without a disclaimer,126,1
177854402389449,Imdosoc,Imdosoc,126,1
177229052325883,Explora Investigación Estratégica,Explora Investigación,125,1
1398753793495786,Alerta Quintana Roo,Alerta Quintana Roo,125,1
248188822373873,Claudia Rivera Vivanco,Claudia Rivera Vivanco,125,4
104641974451320,Ideagora,Ideagora,125,2
107915678385909,Harmon Instituto Internacional,These ads ran without a disclaimer,125,1
109009301286527,Coyote Noticias,Coyote Noticias,125,1
534690453306306,DIF Guadalajara,DIF Guadalajara,125,1
100542251736413,Liz Arroyo,Liz Arroyo,124,1
140110469912857,Hola Guerrero,Hola Media Content,124,6
1185080875001175,Siguiendo a Mon Maron,Mon Maron,124,5
104056498339154,Carlos Mendoza Álvarez,Carlos Mendoza Álvarez,124,1
