Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
110465284752149,Fernando Hernández,MAD analytics,157,2
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,156,1
178466360506992,Comitán Noticias al Momento,Comitán Noticias al Momento,156,1
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,155,2
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,154,1
113769363761816,Luz García,Luz María García,153,46
113637124428299,Edgar Montiel Regidor,Edgar Montiel Velazquez,153,1
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,152,1
924215500923867,Lucy Meza,Lucy Meza,152,1
529780353736402,H.Ayuntamiento de La Huerta,H.Ayuntamiento de La Huerta,151,4
824196837618685,Michel González,Karen Michel González Marquez,150,1
101212808784634,República 21,Rosa Eugenia Diaz Biones,150,1
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,146,5
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,146,4
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,144,1
1736317103323791,José Ríos Dgz,Jose Refugio Rios Dominguez,143,2
110239881352852,Preparatoria en casa unidev,UNIDEV Universidad SC,143,5
1438179653137260,Centro Carbonell,Centro de Estudios Jurídicos Carbonell,142,1
105668807489477,Que Chinga2 Cuautitlán Izcalli,REPORTEROS CIUDADANOS,140,1
102931375657044,Tabasqueños con Javier May,Héctor Pérez Ruiz,139,1
103015230053025,Chiapas Informado,Yolanda Solis Remedios,139,1
109474928114443,Actívate,José Ángel Soubervielle,139,1
801673763367076,Carlos Cesar Jasso Rodríguez,Carlos Cesar Jasso Rodriguez,139,1
109130204053554,Alas para el Cambio,Alas para el Cambio,139,1
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,137,2
258791644580074,Gabriel Velázquez,Jose Gabriel Velázquez Chávez,137,1
101115129462568,A que no sabías,A Que No Sabías SDRL,136,1
102373588651567,Arturo Perez Flores,Arturo Pérez Flores,135,1
107539391652958,Estrella Rojas,Estrella Rojas,132,5
584159151722389,Pavel López Gómez,Pavel López Gómez,132,1
194294770607313,Alejandro Navarro,Anavarro,132,1
957262277720945,Carlos Ucán,Producciones Jaguar,131,2
891972650989331,Acapulco Revista,José De la Paz Pérez,131,2
992816694189783,José Alam Chávez Jacobo,Jose Alam Chavez Jacobo,130,2
106771391872401,H. Ayuntamiento de Huatusco 2022-2025,Grupo Comercial Saltamontes,130,2
106681135502068,Ismael Carvallo,Ismael Carvallo,130,1
604893209895934,Luis Gabriel Velázquez,Mario Alberto Rivera Lagarreta,129,1
302448513146235,Jorge Romero Herrera,JORGE ROMERO,128,3
101295992671758,Libertarismo México,México Libertario,128,2
1026579000822851,Isidoro Bazaldúa Lugo,Isidoro Bazaldúa Lugo,125,1
814262205633579,Poder ciudadano MX,Andres Altamirano,125,1
158714780827513,UNFPA,UNFPA,125,1
209756585798494,La Jornada Zacatecas,La Jornada Zacatecas,125,1
207964093115418,Fernando Hurtado García,Fernando Hurtado García,124,2
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,123,1
1183421698366005,Citlalli Amaya,Citlalli Amaya,123,1
101385435125458,Ivonne Pantoja,Laura Ivonne Pantoja Abascal,123,1
311473665534289,OMAR MUÑOZ BURGOS,Omar Muñoz Burgos,122,1
1879362632284126,Instituto LeadMagnet,Oswaldo Alvarez Calderon,121,1
105409565326997,El Transformador MX,Julián Reynoso Mazoy,121,38
268579708326323,Georgina Solorio García,Georgina Solorio García,121,2
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,120,1
205900649439446,Cholula City,Rodolfo Herrera Charolet,119,2
156639921819,Gii360,Gii360,119,4
140514606039191,Iepc Jalisco,Instituto Electoral y de Participación Ciudadana del estado de Jalisco,118,1
277365342285554,Climaproyectos S.A. de C.V.,These ads ran without a disclaimer,117,1
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,116,2
111119121163953,De Política y Algo Más,De Política y Algo Más,114,1
233462580874475,Gaceta News México,Andres Altamirano,114,2
109697971929647,Paraíso Morenista,paraisomorenista.com,113,25
555030401187058,Manuel Scott S,Jesus Manuel Scott Sanchez,113,2
100753679061274,Diputados Federales Morena Chihuahua,Josue Daniel Aguirre Aguirre,111,1
1857700944499718,Carolina Beauregard,Carolina Beauregard Martínez,111,2
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,111,2
481580315236658,Araceli Brown,Araceli Brown Figueredo,108,1
1749137535343213,Ricardo Ferro,Luis Ricardo Ferro Baeza,107,1
335598899895433,Luis Aguilar,Luis Aguilar,106,1
192366194179807,León Municipio,Hot Marketing,105,1
339348456857,Última Palabra,Ultima Palabra,105,1
681291175575804,Visible,Lievant Studio,104,6
592766164162636,Afición Política,Aficion Politica,104,3
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,102,2
104641228499939,Tsikini. Brote Pro Justicia y Dignidad.,Tsikini,102,2
103218675671034,La Audiencia,Jorge Alberto Garcia Gomez,101,1
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,101,1
363952110741119,Jorge Martinez Santiago,Jorge Martinez Santiago,≤100,1
639141476553577,Trendy Altiplano,These ads ran without a disclaimer,≤100,1
100264525710986,Preparatoria en línea México,UNIDEV Universidad SC,≤100,4
961693327322564,Miguel Pérez,Miguel Pérez Vásquez,≤100,5
146467178707344,La Voz de Michoacán,La Voz de Michoacán,≤100,1
356935017688165,CMR Consultores,CMR Consultores,≤100,1
1522195418029530,Político MX,Político MX,≤100,1
106026761984289,César Erwin Sánchez Coria,Nodo Lab,≤100,2
642184602596077,Alejandro Villegas Pérez,Josue Roman Vargas Garcia,≤100,1
106246311267414,Valeria Cruz Armendariz,Nubia De La Rosa,≤100,1
110558647535296,Cuquis Camarena,Cuquis Camarena,≤100,1
106853071237547,Óscar Gutiérrez Camacho,Hector Daniel Sanchez Moreno,≤100,1
233652128065243,Goberna México,Goberna,≤100,2
174470646065080,Jesús Mora,Somos México,≤100,1
102950168111617,Día al Día Nuevo León,Día al Día Nuevo León,≤100,1
222901881622675,Ricardo Villarreal Loo,Ricardo Villarreal Loo,≤100,1
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100,4
357633994942461,Martha Avila,Martha Soledad Avila Ventura,≤100,3
106521845216893,Preparatoria en línea México SEP,UNIDEV Universidad SC,≤100,4
2110198899240334,Tomás Zapata Live,Tomás Zapata Live,≤100,1
1831958833546013,México Justo,Mexico Justo,≤100,1
791951890896578,Patricia Salazar,Patricia Salazar,≤100,1
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,≤100,2
103821621408670,Programa en el Gobierno Mexicano Independiente,Nancy Carmen Ramirez Casas,≤100,3
1585027981712714,Claudia de los Ángeles Trujillo Rincón,Claudia Trujillo,≤100,1
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100,1
519051388241845,Fundación FEMSA,Fundación FEMSA,≤100,3
409800789114458,Antonio Pelón Cervera,Macronews,≤100,3
1024212257622837,Paola Jiménez Hernández,LIPCO,≤100,2
100332908733199,Fundación Traxión,Fundación Traxión,≤100,7
102801038911607,Soy AM,Ivan Carrillo Olvera,≤100,2
101166932215045,Tere Erives,Tere Erives,≤100,1
101357595662013,Tech school of journalism and communication,These ads ran without a disclaimer,≤100,1
106213764854106,Fany Padilla,Estefania Padilla Martinez,≤100,1
283857728788528,Nayarit Hoy,Nayarit Hoy,≤100,1
748497981886504,Objetivo BCS,Dario Augusto Luna Ruiz,≤100,1
114551410376800,Ranking Consultores,Ranking Consultores,≤100,1
2144348649218666,Daniela Martínez,HomeWork,≤100,1
114415478178667,GAMEX,Hector Daniel Sanchez Moreno,≤100,2
253587731846571,Hoy Coacalco,Uzziel Gadiel Lopez Zamudio,≤100,1
107438427560495,La Carreta Tv Show,Marco Antonio Gonzalez Perez,≤100,2
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100,3
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Angel Vladimir Cob Cabañas,≤100,2
148043662071740,Proaktiva,Proaktiva Financiera,≤100,1
116437828394342,Phiten Mexico,Phiten Mexico,≤100,8
101069159489872,Partido Verde Ciudad Juárez,Edgar Arnoldo Espinoza Holguin,≤100,1
104748932470097,Secretaría de Mujeres Morena Chihuahua,Nubia De La Rosa,≤100,1
439812986424070,Félix Sánchez Espinoza,Felix Sanchez Espinoza,≤100,1
1176628419094356,Navor Rojas,Cynthia Aylin Lopez Suárez,≤100,1
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100,2
1086864884768084,Santiago Torreblanca,Santiago Torreblanca Engell,≤100,1
1776223812696913,Daniel Altamirano,Daniel Altamirano,≤100,4
104726975674582,Fitmacouple,Cardenas Lopez Jose Luis,≤100,1
109332530976665,América Hernández  Asesor Inmobiliario,America Estefania Hernandez Hernandez,≤100,1
163411220385285,PAN Guanajuato,PAN Guanajuato,≤100,1
131859463675038,Guajolote Estrangulado,José Luis Morales Ibarra,≤100,2
109750320459479,Alba Cristal,Alba Cristal,≤100,1
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,≤100,2
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,≤100,1
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,≤100,23
640987292668055,Daniel Sibaja,Daniel Sibaja,≤100,2
104494905701158,Al Chile,Hector Daniel Sanchez Moreno,≤100,1
101477199206626,Reyes Torres Abogados,Reyes Torres Abogados,≤100,2
2255982351103661,José Manuel,Paul Antonio Barragan Rodriguez,≤100,4
1812297282329742,Jorge Triana,Jorge Triana Tena,≤100,1
103852349111297,Infórmate y +,Infórmate y +,≤100,2
106355484413773,Diario La República Mexico,MX Comunicaciones,≤100,1
113867810742159,Sky Media,Sky Media,≤100,4
211193332422899,Edgar Sánchez Garza,Edgar Gerardo Sanchez Garza,≤100,1
1673542309396439,Rotativa Libre,Jesús Fernando Sandoval Esparza,≤100,1
1695167424058348,Teresa Castell,Maria Teresa Castell De Oro,≤100,1
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100,3
1894010420686938,La Lupa,lalupa.mx,≤100,1
113316147663555,Preparatoria desde casa Unidev,UNIDEV Universidad SC,≤100,4
1514466245542140,América Rangel,AMERICA RANGEL,≤100,3
1139132652869740,Emilio Alvarez Icaza Longoria,Emilio Álvarez Icaza,≤100,6
150633611638524,Novedades de Quintana Roo,NOVEDADES DE QUINTANA ROO SA DE CV,≤100,1
106063487889507,Carlos Cruz Tlalnepantla,Luis Enrique Reyes Elivar,≤100,1
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,≤100,1
123706374310822,Lo de Hoy México,LCC Mkt,≤100,2
910268985780024,Municipios Durango,Municipios Durango,≤100,2
319381735430226,Prepa México Ciudad Valles,Alberto Mendez Martinez,≤100,2
326761468265085,Miralo Vos Noticias,Carlos Manuel Velazquez Coutiño,≤100,2
105384605716867,"Movimiento Ciudadano Torreón, Coahuila",Rodrigo Lumbreras Machado,≤100,3
171089086312900,Raul Lozano,Raul Lozano Caballero,≤100,1
1275235792603673,Susana De la Rosa,Susana De la Rosa,≤100,1
2098960567045890,Adrian Mx Coacalco,Adrian Mejia Reyes,≤100,3
129183547241199,Acueducto Online,Acueducto Online,≤100,1
235606900176440,Macronews,Macronews,≤100,2
750137935064801,Por REYES sí.,Reyes Galindo,≤100,1
822905401108747,PoderMX,PoderMX,≤100,2
105095894264374,Tu tía la panista,Poncho Gutiérrez,≤100,1
855181581284411,Policarpo Flores,Chooy Flores,≤100,1
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,≤100,2
107699114281500,Amir Dmorena,Jgreg Morales,≤100,2
112418093457017,Tendencia MX,Andres Altamirano,≤100,1
333932057250036,Alejandro Rojas Díaz Durán,ARDD,≤100,1
108298965311241,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100,1
104169981002558,Hidalgo Decide,Hidalgo Decide,≤100,1
792479130806972,Portal Michoacano - comunicación con sentido social,Alejandro Esquivel Mendoza,≤100,1
1241245012560422,Gaspar Ventura Cisneros Polanco,VOLTAJE CREATIVO,≤100,2
335187423266540,Info Metrópoli,Info Metrópoli,≤100,1
366091457080833,Noticias Tabasco,Héctor Antonio Barallobre Garcia,≤100,1
1005126546347896,Noticias Mexico Unido,Alexis Daniel Garza De Leon,≤100,1
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,≤100,1
101701991930418,UNIDEV,UNIDEV,≤100,1
1441496505905381,Gobierno del Estado de Nayarit,Gobierno del Estado de Nayarit,≤100,3
204065429684175,Primera Página Deportes,Oscar Ramses Salas Medellin,≤100,1
342020912961614,Claudia Yáñez Centeno,Jazmín Adriana Yáñez Centeno,≤100,1
857608504308460,Toño Gutiérrez Jardón,Jose Antonio Gutierrez Jardon,≤100,1
227963537551809,Bingen Rementería Molina,Bingen Rementeria Molina,≤100,1
1585834374966452,Mirza Flores,Mirza Flores Gomez,≤100,2
113940584833405,3nterat,These ads ran without a disclaimer,≤100,1
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,≤100,1
405799886190886,Canaco Servytur Tuxtla,Cybac Ti SA de CV,≤100,2
110758375042664,Felipe Castro,Eric De Laa,≤100,1
606780089503458,Nodo 360,Nodo 360,≤100,2
103348235950169,Contexto Potosino,These ads ran without a disclaimer,≤100,1
155452301173152,Carlos Madrazo Limón,Carlos Madrazo Limón,≤100,1
131965550157599,México Evalúa,México Evalúa,≤100,5
108099371628440,Diputada  Edi M. Soriano Barrera,Edi Margarita Soriano,≤100,1
104238902189957,Máximo Serdán,Serdán Espinoza Máximo,≤100,1
1118821201588782,Martín Cervantes,Raul Cervantes,≤100,1
111982838049960,COSUM Hidalgo,Sindicatos Unidos de México,≤100,1
174912852563520,Centro Católico Multimedial,Centro Católico Multimedial,≤100,1
463488603728926,Agenda Setting,Agenda Setting Diario,≤100,1
327818114088448,SmapaCampeche,SmapaCampeche,≤100,2
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,≤100,1
2237168133027863,Canaco Tux,Cybac Ti,≤100,2
100149761605055,Armando Reyna,Armando Reyna Magaña,≤100,2
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,24
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100,1
314701488666116,Costa Veracruz,Jorge Cáceres,≤100,1
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,≤100,1
502725876775008,Scientia,Augusto Martín Cedillo López,≤100,1
398952824187392,HG abogados,These ads ran without a disclaimer,≤100,1
430606944173180,Datanoticias,Content Lead,≤100,1
504375926270136,Noticiero Libre Tuxtla,Carlos Manuel Velazquez Coutiño,≤100,3
111706565103358,trámites educativos laguna,These ads ran without a disclaimer,≤100,1
115164846982094,Yo soy Livia Val,These ads ran without a disclaimer,≤100,1
164602116035,Cuautla Hoy,Cuautla Hoy,≤100,3
1329071977102915,Pacto Mundial México,"Red del Pacto Mundial de y en México, A. C.",≤100,2
109927953731014,Espacio Libre México,Marcos Oliver Sánchez Romero,≤100,1
883076891822948,Jesús Rosales Puebla,Jesús Rosales,≤100,2
476940885780129,César Oceguera,César Estrada,≤100,1
1513046745407437,Eco Noticias,Eco Noticias Mx,≤100,1
110632294760512,Conalep Chihuahua,CONALEP Chihuahua,≤100,1
103179794794580,Tuxtla Habla,Carlos Manuel Velazquez Coutiño,≤100,2
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,≤100,1
141046506498518,Traficogdl,Traficogdl,≤100,1
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100,1
1140370492701453,Movimiento Ciudadano ARANDAS,Fernando Morales Ramírez,≤100,2
101177765378958,Juan Manuel Utrilla Constantino,Jesus Ignacio Guzman Alvaro,≤100,1
625822217504525,Francisco Javier Garza de Coss,Francisco Javier Garza de Coss,≤100,2
1776691465889906,Diario de Vallarta & Nayarit,María Karina Macías Aguirre,≤100,2
1408146369487923,Héctor Vasconcelos,Héctor Vasconcelos,≤100,1
108751525359645,Con Morena trabajamos todxs,conmorenatrabajamostodos.com,≤100,8
459981687466000,TjNoticias.info,Rudolph y De Regil,≤100,2
236858516331750,RADIOFUSION TV,Leonardo Hernandez,≤100,1
623059864992990,No se Vale Mx,No Se Vale,≤100,1
110238225115422,Gobierno de Yauhquemehcan 2021-2024 Anuncios,Municipio de Yauhquemehcan Tlaxcala,≤100,1
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100,21
108251832033034,Lotusuporg,These ads ran without a disclaimer,≤100,1
108481264981850,ACI de Hidalgo.,Héctor Herrera Ocampo,≤100,1
979207592102548,Periodico Hechos Pensamiento En Accion,Gustavo Alejandro Valdovinos Castellanos,≤100,1
254852601222832,CEMEX México,These ads ran without a disclaimer,≤100,1
115891260325125,LAV Agencia Mexicana de Comunicación ERN,Raul Aguilar,≤100,1
350765081606033,Órale Qué Chiquito,Hector Daniel Aragón Madera,≤100,1
1390335777932094,Puebla BLA,Andres Altamirano,≤100,1
462404594329273,Saúl Chávez Sánchez,Saul Chavez Sanchez,≤100,1
110489930566649,PAN Lerdo de Tejada,PAN Lerdo de Tejada,≤100,1
507133006131321,7AM Noticias,7Am Noticias,≤100,1
105548871464709,Politikmnte,Politikmnte,≤100,1
102843165746526,Es la Hora de Tabasco,Hector Daniel Sanchez Moreno,≤100,1
905324146270805,Carlos Quintana,Tropa Marketing,≤100,1
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100,1
368555896997049,Enrique Estrada,Enrique Estrada,≤100,4
148709191834718,Alcaldes de México,Alcaldes de México,≤100,1
118242649792200,Noti Zoque,Carlos Manuel Velazquez Coutiño,≤100,3
110522125009709,Yommira Carrillo Barreto,Yommira Jockimber Carrillo Barreto,≤100,1
306881586007009,Los Ángeles Press,Ruth Gutiérrez,≤100,1
1340858692602003,Paul Arce,NetWorking,≤100,1
106295648496570,Infiltrados Tamaulipas,Estamos Unidos Mexicanos,≤100,1
527089334352864,Diana Aguilar Ruelas,DigitalMX,≤100,1
103941804418708,Noticias de la Bahía,Agencia Publicitaria BDB,≤100,1
102859541234474,La Locura,La Locura,≤100,3
379119482562589,Sala de Prensa Michoacán,Sala de Prensa Michoacán,≤100,1
572637213239889,Marca Registrada Noticias,Marca Registrada Noticias,≤100,1
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100,1
444690128958139,Certeza Política,Certeza Política,≤100,1
373024909759695,Willy Sánchez Gutiérrez,Willybaldo Sánchez Gutiérrez,≤100,1
103382925587438,Ganado Yucatán,These ads ran without a disclaimer,≤100,1
264665148717126,Victor Figueroa,Victor Alfonso Figueroa Zepeda,≤100,1
1504296876544716,Diario del Oriente de Morelos,Diario del Oriente de Morelos,≤100,1
255087598160063,Radio 13 Digital,Radio 13 Digital,≤100,1
108089011671506,Karina del Río Diputada,Roberto Sanchez Hernandez,≤100,1
103919201795770,Joel Corral Alcantar,Joel Corral Alcantar,≤100,1
100979508318448,Diputado Francisco Sánchez Villegas,César Holguín Prado,≤100,1
103054925995478,Daniel Montiel Cdmx,Daniel Montiel Luna,≤100,1
108854634988888,Ayuntamiento de Agua Dulce 2022-2025,Jose Arturo Zamorano Morales,≤100,1
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100,2
115525382301678,El Río Lagos - Noticias,El Río Lagos - Noticias,≤100,1
110067904935566,Moises Moreno,José Moisés Moreno Melo,≤100,1
213469488791300,Infonogales,infonogales,≤100,4
329476884170388,Abraham Flores,Abraham Flores Navarro,≤100,2
105848177845789,All Out en español,All Out,≤100,8
100418079031913,Michelle Tejeda,Michelle Tejeda,≤100,1
102492928333364,Revista Forja,Revista Forja,≤100,1
660391554433548,Cristina Ibarra,Cristina Ibarra,≤100,1
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100,2
1587273468223028,Misaj Becerra,Misaj Gonzalez Becerra,≤100,1
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100,10
216561382207540,Periódico La Encuesta,Periódico La Encuesta,≤100,1
864782290397886,LIBEREMOS.MX,Artemio Estrella Rodriguez,≤100,1
220612165082734,Save Democracy,Save Democracy,≤100,1
782179435259573,Bahía Alterna,Bahía Alterna,≤100,1
112039950452398,Abel Meza,Abel Palomera Meza,≤100,1
203491043148770,escena.news,escena.news,≤100,1
176993162348636,"El Colegio de Jalisco, A. C.",El Colegio de Jalisco,≤100,1
800053706697232,Lupita Saldaña,Lupita Saldaña,≤100,1
111747610668938,Nota Online.,Nota Online.,≤100,2
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,≤100,1
110546764070450,Magaly Hermosillo,Jose Luis Gutiérrez García,≤100,1
750087008465869,Adolfina Nava,José Arturo Zamorano Morales,≤100,1
404238596997498,Sandra Vizcaíno,Sandra Vizcaíno,≤100,1
110756090769592,CR Noticias Monclova,DECAPUBLICIDAD,≤100,1
373696682782345,Mario Zepeda,Mario Ezequiel Zepeda Jacobo,≤100,1
1605102089758750,Consejo Ciudadano  BC,Mario Ezequiel Zepeda Jacobo,≤100,1
104422665456058,DIF Huatusco 2022 - 2025,GRUPO COMERCIAL SALTAMONTES,≤100,1
292496132255,Antonio Tello - NTV,Antonio Tello Ntv,≤100,1
145638409223940,Factor Quatro Noticias,These ads ran without a disclaimer,≤100,1
136017836425540,Gobierno del Estado de Sonora,Gobierno del Estado de Sonora,≤100,2
1417072421841663,Gobierno Escobedo,Harman Consultores,≤100,1
112676734239538,Lolis López,Ivän Osegura Gonzalez,≤100,1
105735142357697,Panistas por México,Panistas por México,≤100,2
101121142827861,Periodistas Anónimos,These ads ran without a disclaimer,≤100,1
425150540902601,Maya Sin Fronteras,Graciela Machuca Martinez,≤100,1
584213528918958,La Mejor Qro,These ads ran without a disclaimer,≤100,1
104654145285377,José Miguel de la Cruz Lima,Jose Miguel De La Cruz Lima,≤100,1
102265891491136,Morenarcos,Pejeland,≤100,1
275606287530,CEMEX,These ads ran without a disclaimer,≤100,1
895963393765649,Montserrat Caballero,Montserrat Caballero,≤100,1
105016595462786,Cuervo con Aros,These ads ran without a disclaimer,≤100,1
260917781270103,El Edén MX,EL EDEN MX,≤100,1
340258032732908,Altorre Foto Periodismo Michoacan,Altorre Foto Periodismo Michoacan,≤100,1
904619292907245,Periódico Enfoque Aguascalientes,Enfoque EiM Noticias Ags,≤100,1
108946991660292,Gobierno de Tierra Blanca 2022-2025,These ads ran without a disclaimer,≤100,1
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,≤100,1
628850123893069,Fuerza Política,Fuerza Política,≤100,1
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100,1
104477285788147,Mi Opinión,Mi Opinión,≤100,1
649764085110324,Carlos Arce,Carlos Francisco Arce Macias,≤100,1
165222107418758,Con Aroma de Café,José De Angel Lopez,≤100,1
109361124644950,Miguel Soria,These ads ran without a disclaimer,≤100,3
156572791074708,Coparmex Jalisco,Coparmex Jalisco,≤100,5
107388102211536,Percepcion Social,Jesus Guadalupe Fuentes Reyes,≤100,1
103555368118277,Tijuana en La Noticia,These ads ran without a disclaimer,≤100,1
106926388587850,elcuartopoder.mx,elcuartopoder.mx,≤100,1
184099891729238,La Voz en Línea,Victor Manuel Hernandez Muñoz,≤100,1
106995441434905,KARLA CRUZ,SamKai,≤100,1
109374815771798,Yo Amo Tijuana,Rudolph y De Regil,≤100,3
107648294025669,Factor Quatro musica,These ads ran without a disclaimer,≤100,1
101780365441613,Santos Alberto Tarín Espinoza,Santos Alberto Tarín Espinoza,≤100,1
487631361257027,Bonito León Guanajuato,bonitoleon.com,≤100,1
101092502831172,Los Ahijados del Pollo,These ads ran without a disclaimer,≤100,1
769749179713623,Julián López Galeana,Deyanira Uribe Cuevas,≤100,1
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100,1
1561665210574560,Giovanni Contestabile Borbolla,Dulce Maria Flores Herrera,≤100,2
626930074441191,David Vera Jaimes,These ads ran without a disclaimer,≤100,1
102254572233058,Ayuntamiento de Rioverde 2021 - 2024,Ayuntamiento de Rioverde 2021-2024,≤100,1
106030041236639,Eduardo Yayo Van Wormer,Eduardo Van Wormer Castro,≤100,1
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,≤100,1
224050124385363,Gobierno de Mexicali,Gobierno de Mexicali,≤100,1
106811552699981,Eduardo Rodriguez,Jose Eduardo Rodriguez Perez,≤100,1
492853084519289,Héctor Narváez MX,Héctor Freddy Robaldi Narváez,≤100,1
101518826165926,Revista Prensa De La Región,These ads ran without a disclaimer,≤100,2
437008466399345,Vicente Vázquez,Vicente González,≤100,1
102368071158002,Solis Latam,These ads ran without a disclaimer,≤100,2
110576861104563,Teatro Mariano Matamoros,These ads ran without a disclaimer,≤100,1
643513979193133,Unidos por Beatriz,Neuma,≤100,3
421196241348825,ForoCuatrotv,These ads ran without a disclaimer,≤100,2
100107473414642,Somos Hermanos,These ads ran without a disclaimer,≤100,1
101938768900219,Nea,"Grit Payment Solutions, S.A.P.I. de C.V.",≤100,6
192726857907409,Institutos New Fashion Acapulco,These ads ran without a disclaimer,≤100,1
136275719722184,Diario El Litoral Santa Fe,These ads ran without a disclaimer,≤100,1
110042181740850,Bentus,Bentus Noticias,≤100,1
105801477887900,BDM Noticias,Jose Narciso Mejía Mendez,≤100,2
256172641494184,Imperivm,These ads ran without a disclaimer,≤100,1
106338501265771,La punta y el iceberg,La punta y el iceberg,≤100,1
101288936121879,Like that 19,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
223495844457800,China Plus Culture,These ads ran without a disclaimer,≤100,1
100250911876042,Live Long Nature Travel,These ads ran without a disclaimer,≤100,1
2317618755002063,TuResumen,These ads ran without a disclaimer,≤100,1
358442097543367,Materia,These ads ran without a disclaimer,≤100,1
373096991909,AIDA,These ads ran without a disclaimer,≤100,1
328491264336769,Ecobalms,These ads ran without a disclaimer,≤100,1
2014287688794615,Mr Doctor,These ads ran without a disclaimer,≤100,2
105494315161744,talkdiplomacy,These ads ran without a disclaimer,≤100,1
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,≤100,1
101279775064859,Eric Suárez,Eric Suárez,≤100,1
401226360314390,España Abogados,These ads ran without a disclaimer,≤100,1
103117899285946,M-read-11,These ads ran without a disclaimer,≤100,1
337376976768346,Confederacion Central Nacional,These ads ran without a disclaimer,≤100,1
113444844920176,Fast 007,These ads ran without a disclaimer,≤100,1
298680937509016,Wom-en,These ads ran without a disclaimer,≤100,1
95775573753,Frontiers,These ads ran without a disclaimer,≤100,1
100462962891122,M-read-12,These ads ran without a disclaimer,≤100,1
