Page ID,Page name,Disclaimer,Amount spent (CAD),Number of ads in Library
336729193023016,Ultrazvuk,These ads ran without a disclaimer,≤100,1
100466846248633,AI Mage,These ads ran without a disclaimer,≤100,3
6319213302,Heart & Stroke,Heart & Stroke,≤100,7
1484338205177687,Claudia Gilbert - Vétérinaire,These ads ran without a disclaimer,≤100,1
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100,1
815846181824049,Author Tywanda Brown-Johnson,These ads ran without a disclaimer,≤100,1
885616054911920,PESCA Environnement,ÉCOLEAD,≤100,2
788167534583949,Great Commission Foundation,Great Commission Foundation,≤100,1
182452388854875,Goodman Commercial,Goodman Report,≤100,1
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100,1
242109115885979,Canadian Light Source,Canadian Light Source,≤100,2
145943338785891,UBC Faculty of Forestry,UBC Faculty of Forestry,≤100,1
102587305275074,Gale Force Wins,These ads ran without a disclaimer,≤100,1
323394301023473,Campbell River and North Island Transition Society,Campbell River & North Island Transition Society,≤100,1
340750226430601,Warren Steinley,Warren Steinley,≤100,1
1770099126380076,Familiprix Danielle Tardif - Cantley,Familiprix Cantley,≤100,1
118878478512328,Nasco Entretien Ménager d'Immeubles Inc,Nasco,≤100,1
104031532571755,claudiagilbertvet,These ads ran without a disclaimer,≤100,1
845538165617139,HeraldWeekly.com,These ads ran without a disclaimer,≤100,5
110212175562,GoodWeave International,These ads ran without a disclaimer,≤100,1
120474554691065,Langley Advance Times,a Black Press Media advertiser,≤100,1
409515435789954,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,Habib Rihane,≤100,1
105180532372217,arezurose,These ads ran without a disclaimer,≤100,1
2424592771126530,Jean Coutu La Plaine,ECOLEAD Marketing,≤100,1
100345752618521,Neighbour Media,neighbour media,≤100,1
224485611369947,Niobay Metals Inc.,These ads ran without a disclaimer,≤100,1
1602582443382188,Clear Seas,Clear Seas,≤100,1
53321777320,Coeur + AVC,Coeur + AVC,≤100,4
107920178828209,liberatedfuturesconsulting,These ads ran without a disclaimer,≤100,1
101154575673804,Sébastien Langlois - Candidat à la mairie de Baie-Comeau,Sebastien Levesque Langlois,≤100,2
262264917196997,No One Is Illegal - Halifax/Kjipuktuk,No one is illegal - Halifax/Kjipuktuk,≤100,1
134139016675972,Nanaimo News Bulletin,a Black Press Media advertiser,≤100,1
199598300060910,Victoria News,a BPM advertiser,≤100,1
251551478191572,Campbell River Mirror,a Black Press Media advertiser,≤100,1
103061592394639,Flor Liz,These ads ran without a disclaimer,≤100,1
420415048310124,Nussbaum Family Law,These ads ran without a disclaimer,≤100,1
159005430831997,Sun Ridge Residential Inc.,These ads ran without a disclaimer,≤100,1
188385537886041,ICI Québec,Radio-Canada,≤100,2
823970554364200,Ancient Forest Alliance,These ads ran without a disclaimer,≤100,1
106097432099419,LadyAtivan,These ads ran without a disclaimer,≤100,1
102669295870673,Tera Monada,These ads ran without a disclaimer,≤100,1
124377194285112,Jfranews - جفرا نيوز,These ads ran without a disclaimer,≤100,3
102093685620627,Best Diplomats,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,2
181890091876904,Medair,These ads ran without a disclaimer,≤100,1
145752338944033,Air China,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
8524198486,Physicians Committee for Responsible Medicine,These ads ran without a disclaimer,≤100,4
143661702404558,Хочу учиться в США,These ads ran without a disclaimer,≤100,1
1079743815448235,Glencore,These ads ran without a disclaimer,≤100,2
763722197034246,En Développement,These ads ran without a disclaimer,≤100,1
106052485447004,ecosapiens.xyz,These ads ran without a disclaimer,≤100,1
106915668007541,cyrus.c.k,These ads ran without a disclaimer,≤100,1
118606061493541,World Innovation Summit for Education - WISE,These ads ran without a disclaimer,≤100,1
106918888863637,Veterinary Sciences MDPI,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,1
102874291147967,WELL Health Technologies Corp,These ads ran without a disclaimer,≤100,1
270082823183144,Canton Fair,These ads ran without a disclaimer,≤100,1
53298096310,Prague City University,These ads ran without a disclaimer,≤100,2
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100,1
100417379468020,Agronomy MDPI,These ads ran without a disclaimer,≤100,3
