Page ID,Page name,Disclaimer,Amount spent (PLN),Number of ads in Library
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100,2
767545110280136,Michał Młotek,Michał Młotek,≤100,1
370315906709445,Emilia Susniło-Gruszka - Radna Rady Miejskiej w Łodzi,Emilia Susniło-Gruszka - Radna Rady Miejskiej w Łodzi,≤100,1
1414703345491996,Zbigniew Konwiński,Zbigniew Konwiński,≤100,1
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100,1
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Auksel-Sekutowicz Radna m. st. Warszawy,≤100,1
101578909269613,Michał Gniatkowski,Michał Gniatkowski,≤100,4
476049609235820,Dariusz Męczykowski - Radny Sejmiku Województwa Pomorskiego,Dariusz Męczykowski - Radny Sejmiku Województwa Pomorskiego,≤100,1
164742537388900,Fundacja Muszkieterów,These ads ran without a disclaimer,≤100,1
444844953009780,NaszePomorskie,NaszePomorskie,≤100,3
108137288741362,Gliwicka kartka z kalendarza,Gliwicka kartka z kalendarza,≤100,1
107933698355066,Robert Gmitruczuk,Robert Gmitruczuk,≤100,1
111745463875428,ZielonaStacja,Spółdzielnia Socjalna Zielona Stacja,≤100,3
198515480185574,Słowo Regionu Strzelińskiego,Słowo Regionu Strzelińskiego,≤100,2
210947505729650,Profbud,These ads ran without a disclaimer,≤100,1
103471624443349,"Political Cognition Lab, Polish Academy of Sciences","Political Cognition Lab, Polish Academy of Sciences",≤100,1
322165397962616,Fundacja Damy Radę,Fundacja Damy Radę,≤100,2
123558484365389,Marcin Horała,Marcin Horała,≤100,1
386427264881621,Wojciech Komarzyński - Radny Brzegu,Wojciech Komarzyński - Radny Brzegu,≤100,1
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100,2
1077245839020802,Grzegorz Zieliński - Koalicja Obywatelska,These ads ran without a disclaimer,≤100,1
134909373729723,Tetra Pak Polska,These ads ran without a disclaimer,≤100,1
374316015936388,"Maria Małgorzata Janyska - polityk, posłanka na Sejm RP",Maria Małgorzata Janyska – Posłanka na Sejm RP,≤100,5
1727499434134570,Fundacja DZIEŃ DOBRY,H4PEOPLE,≤100,1
928782320661523,Rzetelna Gmina Krzeszowice,Stowarzyszenie Rzetelna Gmina Krzeszowice,≤100,1
1195333000612674,Łukasz Kuriata - profil publiczny,Łukasz Kuriata - profil publiczny,≤100,1
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100,1
648495745485275,Adrian Witczak - radny Tomaszowa Mazowieckiego,Adrian Witczak - radny Tomaszowa Mazowieckiego,≤100,1
282579635277488,Akademia Mistrzostwa Społecznego,9dwunastych,≤100,1
247651105896843,Edyta Skuła Radna Rady Miejskiej Wrocławia,Edyta Skuła Radna Rady Miejskiej Wrocławia,≤100,1
996526287073317,Mateusz Jędrachowicz,Mateusz Jędrachowicz,≤100,1
131054417632990,Regionalny Ośrodek Debaty Międzynarodowej w Kielcach,Regionalny Ośrodek Debaty Międzynarodowej w Kielcach,≤100,1
192608494083516,Queerowy Maj,Queerowy Maj,≤100,1
255204804904226,Fundacja Rozwoju Kinematografii,Fundacja Rozwoju Kinematografii,≤100,1
159546574381832,Paulina Hennig-Kloska,Paulina Hennig-Kloska,≤100,1
362682677158537,Michał Kowalski,Michał Kowalski - materiał nie stanowi elementu kampanii wyborczej,≤100,2
740651082735379,Wschowa.news,Wschowa.news,≤100,1
419154378613917,Radny Wesołowski,Radny Wesołowski,≤100,1
376101312892,Miasto Poznań,Miasto Poznań,≤100,1
436513873457037,Adam Musiuk,Adam Musiuk,≤100,1
1025710277576732,Jawny Lublin,Fundacja Wolności,≤100,2
143531497875065,O tym się nie mówi - film,O tym się nie mówi - film,≤100,1
1435413126705308,Wydawnictwo Uniwersytetu Łódzkiego,Wydawnictwo Uniwersytetu Łódzkiego,≤100,1
114376220428033,Nowa Nadzieja - Oddział Wołomiński,Nowa Nadzieja - Oddział Wołomiński,≤100,1
107001887453367,Compta - kompleksowa księgowość,These ads ran without a disclaimer,≤100,1
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100,1
376597367457,Citi Handlowy,These ads ran without a disclaimer,≤100,1
506182003078568,VSquare,These ads ran without a disclaimer,≤100,1
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100,1
536162947305456,ESKA Śląsk News,ESKA Śląsk News,≤100,1
113670638194543,Ogrod24,These ads ran without a disclaimer,≤100,1
416252751891711,Super Express Wrocław,Grupa ZPR Media,≤100,1
113326164968091,Koszalin Wybiera,Koszalin Wybiera,≤100,1
2424238720926407,Nofilter travels with Anna,These ads ran without a disclaimer,≤100,1
1827916037319566,Genderówka,These ads ran without a disclaimer,≤100,1
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak - Poseł na Sejm RP,≤100,3
268087409923429,Joaquin Rodrigo Olsztyn Guitar Festival,These ads ran without a disclaimer,≤100,1
213034562642258,Dariusz Smoliński,Dariusz Smoliński,≤100,1
634178786679448,Aleksander Miszalski - Poseł na Sejm RP,Aleksander Miszalski - Poseł na Sejm RP,≤100,1
337568886798301,Robert Skowronek,Robert Skowronek,≤100,1
893685610645878,Tomasz Olichwer poseł na Sejm RP,Tomasz Olichwer poseł na Sejm RP,≤100,1
97243068857,Kate&Kate,Kate&Kate,≤100,2
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100,1
122075350833803,Platforma Obywatelska Halinów,These ads ran without a disclaimer,≤100,1
109816622369629,"Konferencja ""Miasta w Internecie""",These ads ran without a disclaimer,≤100,1
103268504541612,Forum Demokratyczne - Klub Radnych Powiatu Gostyńskiego,Forum Demokratyczne - Klub Radnych Powiatu Gostyńskiego,≤100,1
106572331590930,Fundacja Forteczne Dziedzictwo,These ads ran without a disclaimer,≤100,1
102668075081968,"Фонд премии ""Генезис""",These ads ran without a disclaimer,≤100,2
109191125777264,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,≤100,1
100795736665923,Fundacja Civis Polonus,These ads ran without a disclaimer,≤100,1
104382365648491,Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100,1
442472155895958,Życie Bytomskie,ŻYCIE BYTOMSKIE Sp. z o.o.,≤100,1
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100,1
1788611021259189,PiS Białogard,PiS Białogard,≤100,1
111531804909677,Koło PZW nr 7 Drezdenko,Koło PZW nr 7 Drezdenko,≤100,1
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100,3
103400032276622,Kurier Gdyński,Lazurowe Sp. z o.o.,≤100,1
819731168061005,Piotr Skubiszewski - radny dzielnicy Ursynów,Piotr Skubiszewski - radny dzielnicy Ursynów,≤100,1
351578864922659,Stanisław Kaup,Stanisław Kaup,≤100,1
284588025728237,Patryk Piasecki,Patryk Piasecki,≤100,1
919232861444360,European Youth Event,These ads ran without a disclaimer,≤100,1
278594315501290,Wydawnictwo Świat Książki,These ads ran without a disclaimer,≤100,1
1450396205268277,Łukasz Reszka - Starosta Świdnicki,Łukasz Reszka - Starosta Świdnicki,≤100,1
1425813974390192,Piotr Drążek,Platforma Obywatelska RP,≤100,1
2060246567399214,Drzewo Franciszka,Drzewo Franciszka,≤100,1
101280095471021,Machina - Krajowe Centrum Operatorów,These ads ran without a disclaimer,≤100,1
104214185642689,Burjeel Holdings,These ads ran without a disclaimer,≤100,1
117640971272351,Nowa Nadzieja - Tłuszcz,Nowa Nadzieja - Tłuszcz,≤100,2
246422585907712,Wekeo,These ads ran without a disclaimer,≤100,1
102262978631607,Busnex Poland,Busnex Poland,≤100,1
103829392999632,Magnolia Park,Magnolia Park,≤100,1
101261252726516,Michael Kalika's Photography,These ads ran without a disclaimer,≤100,1
281607769340438,Fundacja imienia Stefana Artwińskiego,Fundacja imienia Stefana Artwińskiego,≤100,1
105577501053009,Trasted - centrum rozliczeń,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,1
880922645401876,RWE,These ads ran without a disclaimer,≤100,1
347265340270,Architecture Competitions,These ads ran without a disclaimer,≤100,1
105928075825104,NGO-EXPO,NGO-EXPO,≤100,1
199958107242052,KacDoktor,These ads ran without a disclaimer,≤100,1
107049251103918,Нова Польща,These ads ran without a disclaimer,≤100,1
112562301835661,Fingeree,These ads ran without a disclaimer,≤100,1
206803039336120,"Bordal-Bordados da Madeira,Lda",These ads ran without a disclaimer,≤100,1
357543730992619,Это Финляндия,These ads ran without a disclaimer,≤100,1
294676812478,IKEA,These ads ran without a disclaimer,≤100,1
105336055090792,Luisa Chimá,These ads ran without a disclaimer,≤100,2
889085141126043,EU.RO Group,These ads ran without a disclaimer,≤100,1
108148958352704,Travelers Spot,These ads ran without a disclaimer,≤100,2
50847079398,Carlos Arraiz,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
100546531975992,"Культурна інституція ""Міжвухами""",These ads ran without a disclaimer,≤100,1
102416722029565,"Innovate4Climate, I4C 2023",These ads ran without a disclaimer,≤100,1
1237422449736229,BAFANG Electric,These ads ran without a disclaimer,≤100,1
109997185688716,Fulbright Ukraine,These ads ran without a disclaimer,≤100,2
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,10
196189887094436,Reset DOC Dialogues on Civilizations,These ads ran without a disclaimer,≤100,1
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,2
