Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
482424001945976,Gobierno de Sahuayo,Luis Ernesto García Ruiz,345,3
100779742218844,Voz del País,Voz del País,344,3
1542376775998580,Pepe Hernández,Pepe Hernández,344,7
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,343,1
103373086082198,Guerrero con Claudia,Maximizando Ideas,342,13
107635172121696,Bxido Xishe Jara Bolaños,Bxido Xishe Jara Bolaños,339,3
102066728517222,Jorge Magaña,Jorge Magaña,339,2
113488311723763,Oaxaca con Claudia,Maximizando Ideas,336,13
176047519101203,Códice Informativo,Códice Informativo,336,23
114955908124845,La reforma news,La reforma news,334,3
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",333,3
905324146270805,Carlos Quintana,Tropa Marketing,332,1
101916295196074,Juan José Martin,Redes Sociales,331,1
1614410865470755,Columnas de México,Columnas de México,330,9
250059078422159,Kiko Munro,KIKO MUNRO,330,2
104423741378022,Ocupa MX,Ocupa MX,328,7
478319186269282,Despidos Injustificados,Despidos Injustificados,328,2
541613226753915,Elsa Nayeli Pardo Rivera,Elsa Nayeli Pardo Rivera,328,2
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,325,2
554673461348563,Marco Hernandez,Marco Hernandez Hernandez,324,1
108294125496345,Tlahuita la Bella,Tlahuita la Bella,320,2
235606900176440,Macronews,Macronews,320,19
108843925113701,Veracruz Ahora,Veracruz Ahora,317,1
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,317,6
110322612382602,Gustavo Granados,Gustavo Adolfo Granados Corzo,316,8
111694797231735,Marco Gallegos Galván,Marco Gallegos,316,1
106975578532048,Primer Minuto MX,Primer Minuto MX,313,1
652909794741436,Tania Valentina Rodriguez,Tania Valentina Rodriguez,312,3
395653280621495,OLV con los políticos,OLV con los políticos,310,2
102265891491136,Morenarcos,Pejeland,310,2
535461757406659,El Dictador Noticias,El Dictador Noticias,309,1
113769363761816,Luz García,Luz María García,308,29
472352029630478,Prepa en un Examen,Hilda Margarita Holguin Saenz,307,1
731169227024204,Blanca Piña,Senadora Blanca Estela Piña Gudiño,304,2
114608845267298,Ciudad Juárez,Municipio de Juárez,304,2
101356262092275,Mario Llergo,Mario Llergo,302,1
119296954471444,Sonora con Claudia,Maximizando Ideas,301,13
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,301,9
2409264252632925,Newsroom noticias,Newsroom noticias,301,1
102004491396763,HOYTamaulipas Oficial,HOYTamaulipas Oficial,300,1
102944568266680,Layin Silvet,Alberto Lobo Almaraz,300,4
605875296741567,Movimiento Ciudadano Campeche Estatal,Hobbies Consultores,300,2
103165569325422,Qromunicando,Qromunicando,300,1
584159151722389,Pavel López Gómez,Pavel López Gómez,299,1
108364860944816,En mi Opinión,En mi Opinión,299,3
105570048275245,Cursos con EducaTijuana,Jesus Eduardo Soto,299,2
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,299,4
101205028819726,Motivos para seguir,Motivos para seguir,298,1
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,297,11
233462580874475,Gaceta News México,Gaceta News México,295,2
105237735249973,Jazmín Carrión,Jazmín Carrión,295,4
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,294,3
133478060111915,CEMEX Impacto Social,CEMEX México,294,2
114450584861302,Fuerza X México Tlaxcala,Fuerza por México Tlaxcala,291,1
243093802904996,Aída Féres de Nader,Aída Féres,290,3
111066015191416,El blog del paco,El Blog del Paco,289,1
111554837647079,El Mundo Virtual,El Mundo Virtual,288,3
187408468118775,Jorge Torres #elbrecho,Brecha Comunicación,288,4
107858498939577,Diana Molina Arriaga,Partido Verde Coahuila,285,1
102826849470076,Sinaloa con Claudia,Maximizando Ideas,285,13
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,283,8
617214185047697,Oliva Noticias,Oliva Noticias,283,5
104147292441684,Criticadn.mx,Criticadn.mx,283,10
110520678689087,Nuevo León con Claudia,Maximizando Ideas,283,13
114814831508121,EdoMex al instante,EdoMex al instant,283,2
102373588651567,Arturo Perez Flores,Arturo Pérez Flores,280,1
1856486611250925,Marisela Terrazas,Marisela Terrazas Muñoz,278,4
543905039006932,David Gama,David Gama,277,1
113766141696020,San Luis Potosí con Claudia,Maximizando Ideas,276,13
102840089273437,Alcaldes Regios,Alcaldes Regios,276,1
118406801211004,Nacho Corona,COALICIÓN RESCATEMOS COAHUILA,276,2
101301676096544,Salud Regia,Salud Regia,276,1
111978535209645,Ciudad de México con Claudia,Maximizando Ideas,274,13
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,273,3
239726076054918,Partido del Trabajo México,Partido del Trabajo México,272,4
109806005428592,Chihuahua con Claudia,Maximizando Ideas,272,13
110766427433130,Cambio de Rumbo,Cambio de Rumbo,272,2
106028654283325,SíMiPlaneta,These ads ran without a disclaimer,271,1
120291866042832,Inteli-Iuris,Inteli-iuris,270,2
113321998407166,Tamaulipas con Claudia,Maximizando Ideas,270,13
102141682723260,Panistas con Jorge,Panistas con Jorge Romero,269,1
106866305596350,Tu vecino informa,Tu Vecino Informa,269,2
751662078296907,Noticias 24siete,Noticias 24siete,267,3
115499391426868,Evidencias,Evidencias,266,4
105429555675502,Regiadísticas,Regiadísticas,266,1
109696055325462,Políticos en la red,Políticos en la red,265,1
109380465343668,El Agua en NL,El Agua en NL,265,1
117037408032444,Guanajuato con Claudia,Maximizando Ideas,263,13
100950931706263,Poder Digital,Poder Digital México,262,5
100818636339746,Chiapas con Claudia,Maximizando Ideas,261,13
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,261,5
114175028689083,Juan José Jiménez Yáñez,Juan José Jiménez Yáñez,261,11
119970814402442,Michoacán con Claudia,Maximizando Ideas,260,13
108596547197244,Omar Cervantes Rivera,Omar Cervantes Rivera,258,3
630348770631126,RMB - Movimiento Coahuilense,RMB - Movimiento Coahuilense,258,3
106323171509719,La Gaceta Noticias,La Gaceta Noticias,257,6
106481204060038,Alfredo Sánchez Herrera,Coalición Rescatemos Coahuila,255,2
710439142491735,Aldo Ruiz,Tintorama Digital,251,1
108128157347207,Pollsmx,Diego Sotelo,250,2
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,250,1
110379018037638,Gobierno Municipal de Salinas Victoria,Gobierno Municipal de Salinas Victoria,249,1
369980863177123,Eder López,Partido Encuentro Solidario,248,23
800053706697232,Lupita Saldaña,Lupita Saldaña,247,2
1103479286344796,Revista de Coahuila,Revista de Coahuila,246,9
100343222861450,La Razón NL,La Razón NL,243,1
843997619008277,Denuncia Península,Denuncia Península,243,1
112191497375193,Estefania Aguilar,MAD analytics,243,2
877270302318917,Miroslava Sánchez Galván,Partido del Trabajo de México,241,2
113232271616467,La Sierra Madre,La Sierra Madre,240,1
111034321812074,Regios en México,Regios en México,238,1
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,236,1
104745382187531,The Times Mexico,The Times Mexico,236,1
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,235,1
1810669272355145,Entretanto Mx,Entretanto Mx,234,1
108365995414780,Código Regio,Código Regio,232,1
107738917712607,ALA,Alexa Trujillo,231,6
1511547795807122,Federica Quijano,Federica Quijano,231,2
627468831243713,Prensa La Nación,La Nación,231,6
110824085319584,Carlos Lara,Coalición Rescatemos Coahuila,230,1
100374346367681,Datos GTO,Datos GTO,230,1
106151448516201,Líder Observador,Líder Observador,228,4
1659302840958696,Vota por Ti,Vota por Ti,228,3
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,227,1
1088842861167560,Gilberto Flores Maldonado,Gilberto Flores Maldonado,227,3
104427969110522,Jornada Regia,Jornada Regia,224,1
620611228034083,Rabindranath Salazar Solorio,Rabindranath Salazar Solorio,223,5
119986729807,Héctor Yunes Landa,Héctor Yunes Landa,223,3
163560307917372,Gobierno Municipal SLP,H. Ayuntamiento de San Luis Potosí,221,4
345156559163874,Norma Mejía Lira,Redboxmex,221,10
1502837176630071,Ángulo Informativo,Ángulo Informativo,220,3
102099595581892,Germán Borja,Germán Borja,220,3
129061780478815,Sistema de Asistencia Social Jalisco,Gobierno de Jalisco,220,2
1764550793836865,Titina Gómez,Titina Gómez,219,2
102048495796074,El Río Suena,El Río Suena,218,2
273155006056314,Luis Algorri,Luis Algorri,218,1
111109218436766,Cambiando Monterrey,Cambiando Monterrey,217,1
197544561006094,dlpoder,dlpoder,216,3
101035522790604,Especies Políticas,Especies Políticas,213,1
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,213,9
1161802897288032,CIAD Capacitación en Ciencias aplicadas al Deporte,These ads ran without a disclaimer,212,1
1648950615416147,Luis Zamora,Luis Zamora,208,4
320404528148304,Nacho Campos,Nacho Campos E.,207,3
108782022188127,Rubí Salazar,Rubí Salazar,207,2
1952970908251080,Toño Zapata,Luis Antonio Zapata Guerrero,207,11
408978686187226,Notas al chile,Notas al Chile,207,2
332575820600075,Checo Barrera,Sergio Barrera,206,2
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,206,7
909433945747355,Sandra Pámanes,Sandra Pámanes,206,3
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,205,2
115845116459244,Quintana roo Urbano,Quintana Roo urbano,204,2
136338923665352,Adrian De La Peña,Adrian de la Peña Villareal,203,1
148043662071740,Proaktiva,Proaktiva Financiera,202,3
1697408507031644,Alex Peña Villa,Atmosfera Virtual,201,2
108355680942466,Zuriel Rosas,Zuriel Rosas,200,3
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,200,1
496063020539786,Erika Moncayo,Erika Moncayo Santacruz,200,1
1444189109132895,Rigo Mares,Rigo Mares,200,1
108346657558085,Edmundo Cotero,Brayan Alberto Palma Valdas,200,1
102098972594247,Momorelos,Medios Alternos de Morelos S.A. de C.V.,199,5
325192067516383,Diego Avila,Diego Avila,199,1
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,199,6
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,198,1
346352612235933,Verónica Camino Farjat,Verónica Camino Farjat,198,1
101649522475058,Eco San Luis,Eco San Luis,198,4
1185080875001175,Siguiendo a Mon Maron,Mon Maron,198,2
103644175824974,Jóvenes Líderes Morelenses,Jóvenes Líderes Morelenses,197,1
115423040376201,Alejandro Cussi,Alejandro Cussi,196,2
540795076057624,Enfoco.mx,Enfoco.mx,196,1
109804970767338,Advance,Advance Desarrollo,195,1
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,195,1
431479967049576,Coparmex Coahuila Sureste,Centro Empresarial Coahuila Sureste S.P.,195,1
103751705955194,Toño Wislar,Partido del Trabajo México,194,2
1782111042100080,Conecta Red,Conecta Red,193,2
1601694430123593,Este es Mi-choacán,These ads ran without a disclaimer,193,1
909894072381241,PUNTO Aguachile,These ads ran without a disclaimer,192,1
100479299537613,Regios al Cuadrado,Regios al Cuadrado,191,1
109342674580528,Sandra Sierra,Coalición Rescatemos Coahuila,191,1
286853966464287,Juan Carlos Velasco Procell,Juan Carlos Velasco Procell,191,3
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,190,2
1590900311013083,Municipio de Tlaxiaco,Nestor Arias,189,1
371264396679789,Juntos Haremos Historia,Maria De La Luz Roque Maldonado,186,1
109730735428359,El Anti,El AP,185,4
111820754672338,Rotativo Digital,Rotativo Digital,185,1
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,184,5
111488018416139,Información de actualidad,Información de Actualidad,183,1
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,182,5
110073740357039,Mario Arellano,Mario Arellano Bustos,181,1
1087794331355975,Raúl Cantú,Raúl Cantú,181,1
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,181,2
105752909164833,Sarahi de Leon,PARTIDO DEL TRABAJO DE MÉXICO,180,3
445313688987004,Rosa Elena Trujillo Llanes,Rosa Elena Trujillo Llanes Diputada Local,178,2
109130204053554,Alas para el Cambio,Alas para el Cambio,178,2
660123520688695,Rodarte,Rodarte,176,2
815584061873097,Jesús Valenciano,Jesús Valenciano,176,1
739809672749132,Nuevo Sonora,Nuevo Sonora,175,3
335611129797038,El Heraldo de Aguascalientes,El Heraldo de Aguascalientes,174,1
109654054166309,México Hoy - MXH,México Hoy - MXH,173,2
100418079031913,Michelle Tejeda,Michelle Tejeda,172,1
632337564066144,SIHUA Consultoría Académica,SIHUÁ Consultoría Académica,171,7
109475215263643,Movimiento Honestidad Social e Igualdad,Movimiento Honestidad Social e Igualdad,171,5
944453252296288,René Zubiri,Oficina de René Zubiri,170,2
101740711752535,RUBRUM,Multipoll S.A. de C.V.,169,2
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,169,2
340197762826073,Susy Hurtado,Susy Hurtado,169,1
107170742354299,Memo Felan,PARTIDO DEL TRABAJO DE MÉXICO,166,4
102706669471055,ARS - Academia de estilismo canino profesional,Veronica Bugarin,166,4
111690518395853,Noticias virales,Noticias Virales,164,1
141680549249031,Radio Rosarito,Mario Alberto Serrano Monzon,162,2
161583254552188,Marizabeth Villaseñor,Marizabeth Villaseñor,162,1
103726446023727,Yazmín García Candidata a Diputación Dtto. 01 Coahuila,Partido del Trabajo de México,161,3
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,160,4
1103003006390638,Arturo Franco,Arturo Franco,160,6
116678371399741,Mónica Chávez Durán,Mónica Chávez Durán,160,3
813742525470115,Pemex Picacho Emilio Portes Gil Tlalpan,Ivette Díaz,159,4
190085328448680,Colectivo Informativo,Tresa Publicidad,159,1
356248307748596,Tierra Blanca Noticias,Tierra Blanca Noticias,158,2
1109723182514993,Gobierno Municipal San Martín Texmelucan,Gobierno Municipal San Martín Texmelucan,157,2
110054165403867,Atilio Perea,Ruben Atilio Perea de la Peña,156,1
755267997936206,Líderes Generando Líderes,Líderes Generando Líderes,155,2
100141742704499,Prensa Fifi,Prensa Fifi,154,1
844135105741974,Satelite Travel Services,SATELITE TRAVEL,154,2
100799345443369,Regionales Puebla,Regionales Puebla,153,1
131859463675038,Guajolote Estrangulado,José Luis Morales Ibarra,153,2
1619517958096017,En Red Noticias,Tresa Publicidad,151,1
1010147975668884,Reyes Quiroz,Reyes Gutiérrez,148,1
671351789719351,Ricardo Medina Farfán,Ricardo Miguel Medina Farfan,148,4
1275235792603673,Susana De la Rosa,Susana De la Rosa,146,2
103424704575227,Coahuila Informate,Coahuila Informate,144,1
147141899286477,Diario Colectivo,Diario Colectivo,143,3
101718453254171,Semanariogremio.,Semanariogremio.,143,2
102755831579002,Dr. Antonio Medina,Luis Antonio Medina Jasso,140,1
109158495205659,Eje Noticias,Eje Noticias,140,1
105371694526107,Raymundo Ramírez Pompa Corrupción en Nuevo León,Raymundo Ramírez Pompa,138,1
292278160855310,Palco Noticias,Palco Noticias,138,1
640697589424301,Víctor Fuentes Solís,EnRed&Medios,137,3
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,136,16
104392582445754,Paradigma,Paradigma,135,18
978024885551039,Vox Populi Gto,Vox Populi Gto,135,4
1971015636323729,El Objetivo Regional,Federico Lagarda Ibarra,134,1
107039391744178,"Ayuntamiento de Balancán, 2021-2024",Ayuntamiento de Balancán,134,4
858032527584472,Hiram Rodriguez L,Hiram Rodriguez L,134,2
192507774257431,Omar Borboa,Oscar Hidalgo Quezada,133,1
182050745701531,Microgreens FLN,Karla Patricia Garcia Cabello,133,1
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,133,1
102065768985518,Siempre es Noticia,Siempre es Noticia,132,2
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Secretaría de Obras Públicas y Movilidad,131,1
177515892891362,José Iván  Herrera Villagómez,José Iván  Herrera Villagómez,130,5
1437703432958929,Nadia Bernal,Nadia Edith Bernal Jimenez,130,1
104806935944328,Edo. Mex Informado,Resonancia EdoMEx,129,1
1024697394224040,David De La Peña,David De La Peña,129,2
100882302439369,Camino Informativo,Camino Informativo,127,2
100148153013993,Suma QR Con Claudia,Suma QR Con Claudia,126,2
606485553340465,Alternancia,Alternancia,126,4
326696937457961,El Periódico de Saltillo,El Periódico de Saltillo,126,5
200425670023135,PAN Baja California Sur,PAN  BCS,125,1
713201418710795,José Ángel Pérez Hernández,José Ángel Pérez Hernández,125,11
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,125,2
418046408944771,Gonzalo Puerto,Gonzalo Puerto,124,3
132236040250570,Acertijos desde Sinaloa,Francisco Zatarain,124,2
303326963065425,Héctor Saúl,Hector Saul Tellez Hernandez,124,1
106517171527590,Martín Álvarez Casio,Martín Álvarez Casio,123,1
105784844959519,Olson,Carlos Vicente,123,2
107494537500293,Informativo Viral,Tresa Publicidad,122,1
146804322468755,Daniel Carrión,Daniel Carrión,122,1
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,122,1
105278152331161,Becas y Convocatorias,Becas y Convocatorias,122,2
100292189692498,Prepa virtual SEP Mexico,Unidev Universidad SC,122,6
101924738980276,Bachillerato en línea Unidev,Unidev Universidad SC,121,5
104620592430694,Morena Sí Yucatán,Morena Sí Yucatán,121,3
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,121,1
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,121,2
112704675039587,Flash informativo,Flash informativo,119,4
214305655412488,Noticias CLARO,Noticias CLARO,119,1
107375648069891,RE Evolución MX,Vecino Revolucionario,119,7
1199237013555477,Juan Carlos Valencia Vargas,AQUATOR Consultoría y desarrollo de infraestructura S.A. de C.V.,117,1
100432826157313,Noticias Hoy,Noticias de Hoy,117,1
104899627988168,Félix Gastelum,Félix Gastelum,117,4
100429095437952,Moni Valdez,Seis Cero Tres Marketing,117,4
103969037696395,Solución Confiable,Victor Ruben Del Moral Martinez,117,2
107948098900409,Noticias 4T,Noticias 4T,117,2
1733783633590811,Jorge Valera Cortes,Jorge Eduardo Valera Cortes,116,1
1726263860961341,Observatorio de la Laguna,Observatorio de la Laguna,116,1
648426535772747,24/7,24-7 NoticiasMx,116,2
1734083513565249,Hablemos Claro Noticias con Gastón Montaño,Gaston Wenceslao Montaño Alvarez,116,1
194885537530704,"Sindicato Minero ""Los Mineros""","Sindicato Minero ""Los Mineros""",115,1
100542251736413,Liz Arroyo,Liz Arroyo,115,3
106343045542360,De la H a la S,Noticias de Hoy,115,1
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",113,7
213322302784408,Buenas Noticias QR,Víctor Hugo Rocha Rocha,113,1
177503385791052,Mariano Agustín Escobar,Mariano Agustín Escobar,113,1
1243869738981651,Salvemos El Bosque MX,Unión de Colonias de la Puerta Sur A.C.,113,1
701065793348158,Zona Cero Noticias Edomex,Hernesto Coello Hernandez,112,1
1008708972625667,Julieta García Zepeda,Nicolas Gutierrez Garcia,112,3
756140574595520,Alan López Martínez,Alan López Martínez,112,2
384495964895391,Willy Ochoa,Eduardo Díaz,111,1
140514606039191,Iepc Jalisco,Instituto Electoral y de Participación Ciudadana del estado de Jalisco,111,1
100104074810874,Tania Vázquez M.,Unión de Colonias de la Puerta Sur A.C.,110,1
1600129433636477,Pensando en Puebla,Pensando en Puebla,110,3
830406663776143,Unión de Colonias de la Puerta Sur,Unión de Colonias de la Puerta Sur A.C.,109,1
771067819609914,Edurne Ochoa,Edurne Ochoa Ledesma,109,1
266600113356381,ISJU,Instituto Sinaloense de la Juventud,109,4
1024212257622837,Paola Jiménez Hernández,LIPCO,109,2
170072680225916,Tlajomulco Unido,Tlajomulco Unido,109,3
104233645795012,Sergio Moctezuma,Armando Jeronimo,108,2
338577189813578,Oscar González Yáñez,Oscar González Yáñez,108,1
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,108,57
108179586301022,Luis Alberto Sosa Castillo,Luis Alberto Sosa Castillo,107,1
814602518698816,Nireblogmx,Nireblogmx,107,1
102901505490849,Abogados Quintana Roo,Abogados Quintana Roo,107,2
100430528133355,Información México,Información México,107,4
109926551951416,UNNA_Infancia,Victor Velasco,106,1
178352115708152,Cesar Flores Sosa,Cesar Flores Sosa,106,4
100284049183600,Campeche Central,Campeche Central,106,2
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia A.C.",106,3
100979508318448,Diputado Francisco Sánchez Villegas,César Holguín Prado,106,1
473280473089704,Aurelia Leal López,Juan Francisco Cazarez Buelna,106,2
104677602556872,Prepa para todos Unidev,Unidev Universidad SC,105,5
122180244121642,Regidor Erasmo Reyes,Erasmo Reyes,105,1
111384883908220,Academia Educativa,These ads ran without a disclaimer,105,1
124786947565868,Cultura Guadalajara,Gobierno de Guadalajara,104,1
369716686400100,Deprimera Noticias,Deprimera Noticias,104,3
103160281865723,Roberto San Roman,Roberto Francisco San Roman Solana,103,1
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,103,2
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,103,1
102950168111617,Día al Día Nuevo León,Día al Día Nuevo León,103,1
108637608565781,Centro de Certificación de Matamoros,Efrain Israel Venegas López,102,2
104362375825981,Los Industriales,Los Industriales,102,1
292496132255,Antonio Tello - NTV,Antonio Tello - NTV,101,1
1103479286344796,Revista de Coahuila,Revista de Coahuila,101,1
1740088376304165,Alvaro González Ibarra,Alvaro González Ibarra,101,1
101540994725549,Bertin Arias.,Jose Isidro Bertin Arias Medrano,≤100,2
2193510434238947,La esperanza de México,La esperanza de México,≤100,1
105449498268490,Préstamos vía nómina,Herminia Contreras Aldana,≤100,1
131965550157599,México Evalúa,México Evalúa,≤100,8
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100,1
465830880436743,"Confederación Revolucionaria de Trabajadores, CRT.","Confederación Revolucionaria de Trabajadores, CRT.",≤100,2
159530538040314,Paty Valencia,Jose Antonio Romero Valencia,≤100,1
113739333765253,Michel Sánchez Allende,casa creala,≤100,2
1941911942555416,Profesor Isaac Guerrero,Isaac Guerrero,≤100,1
819377298141581,Marco Fuentes,Marco Fuentes,≤100,1
1075423372514320,Ramón Vázquez Valadez,Ramon Vazquez Valadez,≤100,3
232821987205460,Berenice Juárez,Seis Cero Tres Marketing,≤100,1
285690871462237,Luz María Beristain Navarrete,Luz María Beristain Navarrete,≤100,13
104679845738578,La Rebelión de la Clase Media,Velasco & Solá,≤100,1
100732580703775,El tiempo Yucatán,El tiempo Yucatán,≤100,1
101060975683999,Vive Tepeaca,H. Ayuntamiento de Tepeaca,≤100,1
108134058631885,Tlalpan en la Red,Tlalpan en la Red,≤100,1
106065802301223,Empresarios Regios,Empresarios Regios,≤100,1
1522195418029530,Político MX,Político MX,≤100,1
108970623801463,Profr Carlos Rea Camacho,Profr Carlos Rea Camacho,≤100,2
104422492556187,Andrea Flores,Andrea Flores,≤100,1
101904945931759,CDMX Informada,CDMX Informada,≤100,1
180339432448255,AZ2 - Marketing Makers,Juan Antonio Azcárraga Salcido,≤100,2
113261374924245,Efecto Regio,Efecto Regio,≤100,1
595551517591893,Irma Garay Loredo,Irma Garay Loredo,≤100,1
834235483357799,Municipio de Navojoa,Municipio de Navojoa,≤100,3
409800789114458,Antonio Pelón Cervera,Macronews,≤100,4
241796536185992,La Nacional,Revista Poder,≤100,1
400106994113819,Cesuma,These ads ran without a disclaimer,≤100,1
104773258848361,Margarita González Saravia,Margarita González Saravia,≤100,1
1439738092756927,Juan Carlos Mezhua,Juan Carlos Mezhua Campos,≤100,1
1292423584107626,Ana Maria Lopez Hernandez,Juan Sánchez,≤100,1
102141144996436,Capital Informativo,Capital Informativo,≤100,1
640987292668055,Daniel Sibaja,Daniel Sibaja,≤100,1
106638631105889,Sinapsis,Sinapsis de México,≤100,1
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,≤100,3
1692643974305322,Fabiola Alanís Sámano,Angelica Yazmin Navarro Arroyq,≤100,2
150565728301011,Zona Cero - San Luis Potosí,Zona Cero - San Luis Potosí,≤100,1
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100,1
1256616351140075,Nora Lagunes Jauregui,Nora Jessica Lagunes Jauregui,≤100,1
1840456319605671,Instituto Educativo Felipe Carrillo Puerto,Instituto Educativo Felipe Carrillo Puerto,≤100,4
117243477978474,Termina tu preparatoria en 4 meses SEP,Unidev Universidad SC,≤100,7
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100,2
184099891729238,La Voz en Línea,La Voz en Línea,≤100,1
100990812585535,Servicios Médicos Veterinarios Durango,Servicios Médicos Veterinarios Durango,≤100,1
681291175575804,Visible,Lievant Studio,≤100,3
519051388241845,Fundación FEMSA,Fundación FEMSA,≤100,3
148111635556077,Alejandrina Corral Quintero,Santa Alejandrina Corral Quintero,≤100,6
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,≤100,2
1572542089703366,Clic Noticias,CLIC Noticias,≤100,1
252482341462381,Cristina Díaz,Cristina Díaz,≤100,4
106119248986497,"Centro de Estudios Superiores, Investigación y Consultoría","Centro de Estudios Superiores, Investigación y Consultoría",≤100,1
106982785695756,Iris de Hoyos,Partido del Trabajo de Mexico,≤100,2
102316796023336,Puebla Digital,Saúl Betancourt Morales,≤100,1
474895786671922,Arturo Gomez Rodriguez,Partido del Trabajo de México,≤100,2
104999965465912,Extramuros,Organización Editorial Extramuros San Luis Potosí,≤100,1
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,≤100,3
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,≤100,3
109736050805126,El Minutero,El minutero,≤100,1
347050702310517,Alfredo Chávez,Alfredo Chavez,≤100,2
107036959016747,El Pek'riodista.,El Pek'riodista.,≤100,1
116812033038668,Noticaribe Peninsular,Selvamar Información y Publicidad,≤100,1
886749764841114,TECNM campus Guanajuato,AdsProject Media,≤100,3
112651775080871,La Noticia Al Momento,La Noticia Al Momento,≤100,1
110141958547861,Margarita Blackaller,Margarita Blackaller,≤100,1
1096312820453901,5 de Mayo Diario,5 de Mayo Diario,≤100,2
106092085781613,Preparatoria desde casa,Unidev Universidad SC,≤100,5
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,≤100,4
100177462465500,Escuela de Estudios Ambientales,These ads ran without a disclaimer,≤100,1
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100,1
107388102211536,Percepcion Social,Percepcion Social,≤100,1
101295992671758,Libertarismo México,México Libertario,≤100,2
714752605293592,Daniel Camargo,Cuesiton de Polémica,≤100,4
348207231865399,Edgar Salvatierra,Edgar Salvatierra,≤100,1
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100,1
102750802713136,Comunidad informada,Comunidad informada,≤100,4
101204342089098,Diana Karina Barreras,Diana Karina Barreras,≤100,4
261977575681632,Yuliana Gómez Cortés,Yuliana Gómez Cortés,≤100,1
104048655999102,El Pulpo Indiscreto,El Pulpo Indiscreto,≤100,5
110433190536865,Colegio Universitario MIIB,Colegio Universitario MIIB,≤100,2
2271176223117069,Proyecto Sardina,Proyecto Sardina,≤100,2
339369802936903,Ana Lilia Rivera Rivera,Ernesto Lopez Guerrero,≤100,2
454013577974506,IEEM Oficial,IEEM Oficial,≤100,4
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100,3
1347483675266876,Círculo De Poder,Rolando Rafael Lara Ballesteros,≤100,3
101667782170660,Nacho Rivas,Jose Ignacio Rivas Parra,≤100,1
