Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
110963204602981,Ashok Jiwatode,Ashok Jiwatode,505,1
237215823666068,Dilip Singh Shekhawat,Dilip Singh Shekhawat,505,2
1607404612875963,Shankar Gora,Shankar Gora,502,2
103114938753668,Kirthika Shivkumar,Kirthika Shivkumar,502,1
105326871082473,Dollars Divakara Reddy,Dollars Divakara Reddy,502,1
150862441991219,Amit Shivhare,Amit Shivhare,501,5
1774130362804630,Indian Team Fans,Adv Tech,500,2
112523771474083,Vuppala Venkatesh,Vuppala Venkatesh,500,1
105016928817311,राजदीप सिंह राठौर,राजदीप सिंह राठौर,500,1
287137498056981,Shailesh Nitin Trivedi,Shailesh Nitin Trivedi,499,25
350211128762231,Lingala Kamal Raju,Webbing Pro Technologies,499,1
1675237799375590,Chandra Mohan Patowary,Chandra Mohan Patowary,498,1
995902327142587,Bharat Sharma INC,Bharat Sharma INC,498,4
2109470129112416,PM Sai Prasad,PM Sai Prasad,498,4
780571755323898,Bhagwant Khuba,Bhagwant Khuba,496,6
102435908872240,Hari Prasad Baliwal,Hari Prasad Baliwal,496,2
110651978756554,Diego Garcia,These ads ran without a disclaimer,495,1
103866251126325,Yogeshwar Singh -Ballia Patriotic,Yogeshwar Singh -Ballia Patriotic,495,1
2025274010873024,Thokala Srinivas Reddy,Sanvi Kreations,493,1
1757441471197224,Hardik Patel,Hardik Patel,492,9
412409048849179,Behold Israel,These ads ran without a disclaimer,492,1
152154292012572,Navjivan,Navjivan,491,1
110796095070897,Sumathi Suratani BJP,Sumathi Suratani BJP,491,1
106821062302184,Chakradhara Reddy Kothakota,Chakradhara Reddy Kothakota,490,2
695738973874352,Dr. Sumer Singh Solanki,Dr. Sumer Singh Solanki,488,1
1812593405455450,Abhimanyu Pawar,INFYREACH SOLUTIONS PVT LTD,485,2
1170127696364395,Anil Maan Nalwa,Anil Maan Nalwa,483,2
102526615604654,Aatral Ashok Kumar,Aatral Ashok Kumar,483,2
485147125569077,Sandipan Bhumare - संदिपानराव भुमरे,Sandipan Bhumare - संदिपानराव भुमरे,481,1
106543051719826,Kamal kishore trivedi,Kamal kishore trivedi,476,4
102091768921733,Ashok dubey bjp,Ashok dubey bjp,473,4
1785302198354679,Dr. Somendra Tomar,Dr. Somendra Tomar,471,2
246571835412965,Rupesh Sharma,Rupesh Sharma,470,5
660476430787331,Gaurav Pandhi,Gaurav Pandhi,469,1
565714670143123,Ashok Saini,Engitech Media,468,4
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,462,4
577438402335738,Bhanwar Singh Bhati,Bhanwar Singh Bhati,459,10
112197451812943,Heerendra Singh Peelaghata,Heerendra Singh Peelaghata,458,2
116757744675686,Olkha Pahu,Futuready Media Pvt Ltd.,458,4
101442072982172,Mujeeb Ullah Shareef,Mujeeb Ullah Shareef,457,4
391654307564047,Abhinav Rajasthan Party,Abhinav Rajasthan Party,457,5
106165972424607,18 Me Half 23 Me Saaf,18 Me Half 23 Me Saaf,455,54
209326756435298,K C Palanisamy,K C Palanisamy,454,3
105690947681910,Laggere Narayanaswamy,Laggere Narayanaswamy,453,1
123297034088243,Bhag Bhajpa Ke,Bhag Bhajpa Ke,452,1
107792554485544,Dr. Amit Singh Chauhan,VC infotech,451,3
112261438160946,Sudesh Shyam Sunder Swami,Sudesh Shyam Sunder Swami,450,3
1661884924095986,Sajjan Singh Verma,Sajjan Singh Verma,450,5
127418046946464,Poster Nation,Poster Nation,450,3
1328641770614516,Manoj Kotak,Manoj Kotak,447,1
106096349113475,AP NextGen Politics,Digital Wala Company,447,4
1082576905236779,Ashok Bhati,Acryptoarts Infotech Pvt Ltd,447,10
102343199208180,Kutumb Rehab: De-Addiction Rehabilitation Centre,Kutumb Rehab: De-Addiction Rehabilitation Centre,446,1
168545223213479,Omprakash Hudla,Omprakash Hudla,444,1
117862321216853,ਸੂਝਵਾਨ ਪੰਜਾਬ - Soojhwan Punjab,Rise Solution,441,9
100468959750923,AAP Mandia Neemkathana,AAP Mandia Neemkathana,440,1
109986065209042,Mera Apna Rahul,MeraApnaRahul,438,1
834432743328746,Prakash Dwivedi,Prakash Dwivedi,437,3
648392601873373,Ashok Chandna,Ashok Chandna,435,2
276512419511205,Kathi Karthika,Policy Briefcase,435,3
378362679001615,Manoj Shukla,Manoj Shukla,433,2
1644165492504830,Anekal Ramoji Gowda,Anekal Ramoji Gowda,433,4
1121170551279249,Jagadish Reddy Guntakandla,Jagadish Reddy Guntakandla,431,4
110226787543338,Basawaraj Mangrule,Basawaraj Mangrule,431,3
1263109480456697,Ratna Kumari Shahpura,Ratna Kumari Shahpura,431,2
106822042373219,BC Raavaali - AP Maaraali,Digital Wala Company,431,3
532456126810282,Madhuri Misal MLA BJP PUNE.,Madhuri Misal MLA BJP PUNE.,428,1
1433894153522813,Pramod Bhaya,Pramod Bhaya,428,6
102010991748513,Ashish Patel,Ashish Patel,426,2
100660338647528,Ankit Alugh - Nayi Kranti Naya Sankalp,Ankit Alugh - Nayi Kranti Naya Sankalp,426,1
101367849097907,Hindutva,Hindutva,425,3
605390272841833,Shrirang Appa Barne,Shrirang Appa Barne,424,2
100817509329248,The Political Marketing Agency,GrowthX India,424,1
101993345514230,Dhakad Dhami,Dhakad Dhami,423,2
110015738755641,Rajasthan Reporter,Rajasthan Reporter,423,1
115299260118580,Jaipur Visit,Jaipur Visit,423,1
197427440811648,Tushar Umale - आझाद,Political Wazir,422,2
821027488002818,Focal Skill,Focal Skill Development Private Limited,421,4
109132028269323,Jan Sewak Kranti Party,Jan Sewak Kranti Party,421,1
121936820894514,Apna Rajasthan,Apna Rajasthan,420,1
105736812450373,శంకరన్న సైన్యం,Sunya Technologies,420,3
102447714973094,Yusuf Salahuddin,Yusuf Salahuddin,419,2
109048635527534,The Rajasthan,Letbee Digital,419,1
111921525190110,Jayaho BC,Digital Wala Company,419,3
1874185392653723,Cabinet Minister Pramod Jain Bhaya,Cabinet Minister Pramod Jain Bhaya,419,10
100784414729765,Bhuma Kishore Reddy,Bhuma Kishore Reddy,418,3
256683878023906,Atul Bora  অতুল বৰা,Atul Bora  অতুল বৰা,418,1
1867920993440398,Bonthu Rammohan Followers,Bonthu Rammohan Followers,417,3
100796758238204,Mohammad Israil Mansuri,Poll Aid,417,4
293643854505886,Dr. C. Somasekhara Reddy,Dr. C. Somasekhara Reddy,416,4
122672260821443,Rajasthan Wale,Letbee Digital,415,1
109735351891742,Apex India service,Apex India service,411,2
524665794408050,CASA,CASA India,411,3
108903808756780,Team Mukesh Sharma,Team Mukesh Sharma,410,7
104318342590820,Vishal Kelkar,Vishal Kelkar,409,1
112207347583826,Congressor 5 Guarantee,DesignBoxed,409,1
868454096604929,Ujjval Jain,Ujjval Jain,408,4
116099103122007,Pehle Report Phir Vote,DesignBoxed,407,1
323075205797314,Assam Bachao,DesignBoxed,404,1
103772198061238,Kamlesh Jatav,Kamlesh Jatav,404,3
179042675994764,Jawab Dega Himachal,DesignBoxed,403,1
110834131975270,Namburu sankar rao,Namburu sankar rao,403,1
102063858672059,PoliticalVEINS,PoliticalVEINS,402,1
102890039478510,Rajsthan Buzz,Letbee Digital,402,1
111397805268915,Dr Ramdev Choudhary,Dr Ramdev Choudhary,402,5
106558907903255,Valavala Babji,Godavari Abroad,402,1
104398555950063,Ravindra Mohanlal Murliwala,Ravindra Mohanlal Murliwala,402,3
1591396634302477,Debarjyoti Banik,Debarjyoti Banik,401,3
2186611524920340,Maya Rajesh Trivedi,Maya Rajesh Trivedi,401,2
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,401,1
2431806523558570,Aditya Bhagat,Aditya Bhagat,401,1
1515147398794427,Krishna Gaur,Krishna Gaur,400,1
102562145167495,Bram Shanker Sharma - Jimpa,Bram Shanker Sharma - Jimpa,400,1
104050985586417,Dharmendra Bhardwaj,Dharmendra Bhardwaj,400,2
846994962145905,Manoj Kumar Aggarwal,Manoj Kumar Aggarwal,399,4
102710789362482,सनातनी शिवराज,सनातनी शिवराज,395,5
104936722317875,Ek Bharat News,Ek Bharat News,393,4
100764935994274,Mukesh Sharma,Mukesh Sharma,393,2
756591544507020,Kandula Sadanandam Mudiraj,Kandula Sadanandam Mudiraj,392,4
239465686127772,Jakkidi Prabhakar Reddy,Dominate Digital World,390,1
390976557590103,I Support Narendra Modi,I Support Narendra Modi,389,3
104052978235240,Pandian For People,Pandian For People,389,5
276657392665265,Janhitnews Delhi,Janhitnews Delhi,388,6
200996173940413,Md Shakir Ali,Md Shakir Ali,388,1
346935972414841,Gurdaspur Di Awaaz,DesignBoxed,384,1
104529648873493,Ashok sinha,Ashok sinha,384,4
112061804808512,Bihar State Sports Authority - BSSA,Bihar State Sports Authority - BSSA,383,4
100106038104382,Vishal Saini,Vishal Saini,380,3
100290836429545,Mandlem Madhusudhana Reddy,Mandlem Madhusudhana Reddy,377,1
106939381161143,Amit Ahir,Amit Ahir,376,3
419318464900338,Rajveer Singh - Raju Bhaiya,Rajveer Singh - Raju Bhaiya,374,2
183215718834130,Laxmi Jain,Laxmi Jain,373,2
105046384782987,Santosh Meghwal,Santosh Meghwal,373,1
102389705896147,Nammavar Kamal Haasan,Nammavar Kamal Haasan,372,8
586551268422664,Bande Mein Hai Dum,DesignBoxed,369,1
110918958196244,Rajasthan Government Health Scheme - RGHS,Rajasthan Government Health Scheme - RGHS,367,1
875420125855408,Dhanraj Vispute,Siddigital,367,1
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,366,4
1466957313555107,AJAY SAHU,AJAY SAHU,365,7
105682567774739,Tajinder Singh Sran,Tajinder Singh Sran,362,1
2311958942397451,Aadhan Telugu,Aadhan Media Pvt Ltd,357,2
117125027956079,Ganesh Raj Bansal,Hass,355,6
322531835234894,Mohinder Goyal,Mohinder Goyal,355,7
454711087923623,Team EJA - Events Just abhi,Team EJA - Events Just abhi,352,1
100444198277312,Malvinder Singh Kang,Malvinder Singh Kang,352,1
106133962508878,Virendra Pathak,AAJNEETI ADVERTISING,352,4
514806785196534,Gopal krishna Agarwal,Gopal krishna Agarwal,351,2
761826677309909,Bhupinder Lather,Book My Promo,350,4
1034642453257468,Team Pramod Bhaya,Team Pramod Bhaya,347,16
102328066213140,Pratap Grewal,Pratap Grewal,346,1
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,346,1
123523550729014,"RCY For Farmers ""రైతు భేరి""","RCY For Farmers ""రైతు భేరి""",345,2
395217057599276,Gaurav Singh,Gaurav Singh,345,2
102174422894156,Ravinder Singh Matru,Ravinder Singh Matru,344,2
647244058952240,Jaypal Singh Chawda,Jaypal Singh Chawda,343,6
522250264487836,K.B Prasanna Kumar,K.B Prasanna Kumar,342,2
684990338245344,Dhiraj Vilasrao Deshmukh,Dhiraj Vilasrao Deshmukh,342,1
2201080859999319,Nagaon Insider,Macons People,342,1
108375405469093,Ashok Mittal,Ashok Mittal,341,1
116532284658076,"इफतेखार आलम, समाजसेवी","इफतेखार आलम, समाजसेवी",341,1
2126394520953435,Mula Ram Bhadu,Mula Ram Bhadu,340,3
104403309185582,Pravin Datke,Pravin Datke,340,1
375141272567406,Ravindra Chavan,Ravindra Chavan,340,3
111819465238643,United States of India Party-Tamilnadu,United States of India Party,339,1
106873455804474,Political Agency,Political Agency,339,1
105206415541364,Hasdeo Ka Sach,Hasdeo Ka Sach,338,1
2265153786885504,Swapnil Kothari Fan Club,Swapnil Kothari Fan Club,338,1
110651942952797,Ramdev Singh,Ramdev Singh,337,3
104288419188354,Mahendra Jhabak,Mahendra Jhabak,337,3
1818020935123174,Dr. Shama Mohamed,Dr. Shama Mohamed,335,2
114921934895482,टीम राजकुमार जायसवाल,टीम राजकुमार जायसवाल,334,1
910153919008427,Prabal Pratap Singh Judev,D P ENTERPRISES,334,4
256786777695561,Anil Deshmukh,Anil Deshmukh,332,3
1912485192388596,Jeetbo Chhattisgarh,DesignBoxed,332,1
649263601760932,Rahul Rana,Rahul Rana,332,2
103307465023661,Madhyom Bangla,MADHYOM COMMUNICATIONS PRIVATE LIMITED,332,1
1749700788640515,Sanjay Kaka Patil,Sanjay Kaka Patil,331,1
1600372970052966,Hun Badlega Ludhiana,DesignBoxed,331,1
289614678602417,Chowkidar Ka Report Card,DesignBoxed,331,1
115882528427963,Levante UD,These ads ran without a disclaimer,330,1
408255699307921,Dr. Manoj Rajoria,Dr. Manoj Rajoria,330,1
750172048700026,Sandeep Shah,Sky Digital,328,6
196356043837223,Aishwarya Kapoor,Aishwarya Kapoor,327,3
105577894863844,Alam Pasha,Alam Pasha,327,3
726362787377645,Yadvendra Singh,Yadvendra Singh,327,1
113298644483287,Surendra Singh Rathore,Surendra Singh Rathore,327,5
103475454755546,Krishna Prasad,Krishna Prasad,327,18
115332414785011,St. Isabel's Hospital,St. Isabel's Hospital,326,4
101538858448134,The Summer News,The Summer News,325,3
100737763048703,Malwa Congress - Madhya Pradesh,Malwa Congress,325,1
101632586127797,triocazumba,These ads ran without a disclaimer,324,1
883109915097190,Devraj Gurjar,Devraj Gurjar,323,3
335522093276691,Atul Save Supporters - मित्र मंडळ,Atul Save Supporters - मित्र मंडळ,322,2
108279594180412,Rajesh Padvi - राजेश  पाडवी,Rajesh Padvi - राजेश  पाडवी,321,1
870142149803603,"Maharaja Surajmal Brij University, Bharatpur - Rajasthan",These ads ran without a disclaimer,320,1
615865985165198,Devineni Avinash,Devineni Avinash,320,1
100907274915401,Pradeep Choudhary,Pradeep Choudhary,319,1
703262926495124,Vijaysinh Pandit - विजयसिंह पंडित,Vijaysinh Pandit - विजयसिंह पंडित,318,1
163025777648018,Shashank Bhargava,Shashank Bhargava,318,3
100239422883889,SP. Chidanand,S P Chidanand,318,1
803780553151217,Jayanta Kumar Das,Jayanta Kumar Das,317,1
109034074092751,Rakesh Dayma BJP,Rakesh Dayma BJP,316,2
112839328333107,Samwad4Rajasthan संवाद4राजस्थान,Samwad4Rajasthan संवाद4राजस्थान,314,4
2015254388750490,Brahman Monk,Adv Tech,314,1
111986121488075,"भव्य प्रदेश, मध्य प्रदेश","भव्य प्रदेश, मध्य प्रदेश",314,2
116471848151148,tanishk88281,These ads ran without a disclaimer,314,1
114338781702351,Noshad Mohammad Rangrezz,These ads ran without a disclaimer,313,3
242826966410610,Sammridh Varma • समृद्ध वर्मा,Sammridh Varma • समृद्ध वर्मा,313,1
849973398377009,Rajesh Udawat Soni,Rajesh Udawat Soni,313,1
1612012092202484,Bharat patwari,Bharat patwari,312,1
966798906845277,Sajid Khan INC,Sajid Khan INC,312,1
250007248502240,Golu Shukla,Modi For PM Organization,312,3
830592443690465,Manish Soni,Manish Soni,311,1
102653549550047,Pudari Narsimha Goud - Nandhan Goud,Prad Tutorials,311,1
104831868860974,Narender Ghintala,Narender Ghintala,310,2
250217725567015,Sumer Singh Garha,NBI Digital,310,1
363810233822217,Vikramjit Sahney,Gurdeep Singh,310,1
109883681967997,Dr. Shrawan Kumar Barala,Dr. Shrawan Kumar Barala,310,7
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,308,1
100483743076254,Ashutosh Shankar Singh,Ashutosh Shankar Singh,307,1
1619293888308714,Vardhan Yadav,Vardhan Yadav,307,3
103166942094469,Lakhan Singh Dangi,Lakhan Singh Dangi,305,1
109330784267142,NDN24 News Network,NDN24 News Network,304,2
101994529191965,Sama Ram Mohan Reddy,JP Business Solutions,304,1
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,302,1
106713442221677,Ram Yadav,Ram Yadav,302,1
741568002860271,Pradeep Jaiswal,Pradeep Jaiswal,302,1
632497023429984,Mandar Mukund Pramila Keni,Mandar Mukund Pramila Keni,301,2
233200177415258,Dr H M Chandrashekar,Dr H M Chandrashekar,301,1
101781252334419,Brandscouncil Ratings,Council for Brand Business Promotions & Research,301,1
611302915912099,Vikash Pachar,Vikash Pachar,300,1
1003634343005791,Aanand Shukla - आनन्द शुक्ला,Aanand Shukla - आनन्द शुक्ला,300,1
414990101962369,Dr. Balu Ram Choudhary,Dr. Balu Ram Choudhary,300,1
100698136164030,The News Launcher,The News Launcher,300,1
691445810951004,Dharmendra Singh Rathore,Dharmendra Singh Rathore,299,3
184848438961199,Surya Singh,Surya Singh,299,2
112937475086859,कसं काय मुंबई - Kasakai Mumbai,Future Ready Media,299,1
1569608233146939,Bhupesh Singh Rajawat,Bhupesh Singh Rajawat,299,1
300939330540177,Dushyant Ashok Sharma,Dushyant Ashok Sharma,299,1
118874757371106,Srikanth Bhima,Srikanth Bhima,298,2
119324884471716,Kuldeep Thakur SKM,Kuldeep Thakur SKM,298,2
172182742974160,Chunni Lal Sahu,Chunni Lal Sahu,298,3
106995762752939,Ramesh Chand Khandelwal,Ramesh Chand Khandelwal,296,3
484296171607849,Shyam Sunder Burugula,Shyam Sunder Burugula,296,1
103629526109152,Battu AnjiReddy Gajwel Constituency,JP BUSINESS SOLUTIONS,296,1
365797377098776,Nityanand Rai,Luna Creatives Pvt Ltd,295,1
103064566183973,pen pencil packing salary 30000 advance ₹15000,These ads ran without a disclaimer,295,1
836445993379766,Ram Pratap Verma MLA,Ram Pratap Verma MLA,295,2
424860570941850,Damodar Rawat,Damodar Rawat,295,1
1826781307533290,Sushil Katara,Sushil Katara,295,1
1589499511159371,Jan Ghoshnapatra Chhattisgarh,DesignBoxed,293,1
102585599142804,Baatein Unlocked,Baatein Unlocked,293,1
113819783860759,Dinesh Khatik,Dinesh Khatik,291,5
228053777220961,Daily Ajit,Daily Ajit,291,4
109599245066534,Dayanand Sharma,Dayanand Sharma,290,5
104667979268053,Ravindra Shrimali,Ravindra Shrimali,289,1
183635768462259,Madan Kaushik,Abhimanyu Singh,288,1
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,287,1
453471765027786,Adireddy Srinivas,Politics for Impact,286,1
1956036351343539,Amar Parwani,The VoloPV,285,1
1372667142873942,S-Team Services,S-Team Services,285,1
115680538243212,Kavita For Neemkathana,TSM,283,3
101964264562944,Sanjay Singh Gangwar,Sanjay Singh Gangwar,282,3
598715703959028,Manish Chauhan,Anything Infotech Pvt Ltd,282,2
103594169212880,Dr. Veerpal Singh Shekhawat,Dr. Veerpal Singh Shekhawat,282,3
1776402092470838,Manisha Panwar,Manisha Panwar,282,2
112053926911766,Navnit Kumar Jha,Navnit Kumar Jha,280,1
503895119746007,Adv Sharad Chavan,Adv Sharad Chavan,280,1
543596058995303,"Dr. Param Navdeep Singh Doctor, Social Activist, Politician","Dr. Param Navdeep Singh Doctor, Social Activist, Politician",279,2
264699524484395,Congress Hai Na,DesignBoxed,279,1
533135163443081,Sachin Yadav,Balkrishna Yadav,278,2
247680735937174,Rajasthan Ka Report Card,DesignBoxed,276,1
110145607337130,Himmat Singh Jhala,Himmat Singh Jhala,276,8
405447703265809,Madhu Gehlot BJP,Madhu Gehlot BJP,275,2
150727778825020,Mobius Foundation,Mobius Foundation,273,6
307532336099475,Makarand Narwekar,Makarand Narwekar,273,3
889810991147251,Nyamar Karbak,Nyamar Karbak,272,1
172476252772561,Manipal Hospitals,These ads ran without a disclaimer,272,2
137192210235379,देशभक्त भारतीय,Adv Tech,272,2
987519668052474,Naveen Choudhary - Deepu,Naveen Choudhary - Deepu,271,6
959179977571273,USI Party - India,United States of India Party,271,1
100375818448482,Sandeep Singh मन्नू,Sandeep Singh मन्नू,267,1
107987368257362,NM Naveen Kumar - ಎನ್ ಎಂ ನವೀನ್ ಕುಮಾರ್,NM Naveen Kumar - ಎನ್ ಎಂ ನವೀನ್ ಕುಮಾರ್,267,1
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,267,4
1966254296805216,Tika Ram Jully,Politics Simplified,266,5
100593272504732,Brand Flex : Business Post & Festival Images,These ads ran without a disclaimer,266,10
955423581222600,Ashutosh Pandey Bjp,Ashutosh Pandey Bjp,265,5
121371407569569,Mahesh Solanki,Mahesh Solanki,265,1
600061223342178,Ghanshyam Tiwari,Ghanshyam Tiwari,265,1
111243388422067,Sardool Kang Srikaranpur,Sardool Kang Srikaranpur,264,1
313571145825975,Gurveer Singh,Gurveer Singh,263,2
108310795144617,Quit Sachets,Quit Sachets,263,2
527713340733138,Ashish Choudhery,Ashish Choudhery,262,3
108015368279979,Solh Wellness,Solh Wellness,261,4
383824851643331,Pardeep Gill,Pardeep Gill,261,3
643001122724792,Shambhu Kumar,Shambhu Kumar,259,3
102390179465087,Satpal Arora-सत्ते,Satpal Arora-सत्ते,259,3
110044260470271,Vinay Jangid Sharma,Vinay Jangid Sharma,258,3
100775445907227,Subhash Bunkar,Subhash Bunkar,256,6
2069232146698558,Dharmana Ram Manohar Naidu,Dharmana Ram Manohar Naidu,256,1
104196622478415,Lakesh Chaudhary लकी दीदी,Lakesh Chaudhary लकी दीदी,256,1
537021156329658,Sukhbir Singh Jaunapuria,Sukhbir Singh Jaunapuria,254,1
104682849363166,Hindustan Hindustan Natraj pencil homework job 30000 salary 15000 advance,These ads ran without a disclaimer,253,1
107854125697195,EDU WELL KTNI 3,These ads ran without a disclaimer,251,1
100848838931597,Tikam singh Ranawat,Tikam singh Ranawat,250,3
607086256441920,Sandeep Lohan,Sandeep Lohan,250,1
126275820728403,Balu Shukla,Balu Shukla,250,1
104340812422382,Addlab,Addlab,249,1
104355998196394,प्रकाश सदाशिव राऊत,प्रकाश सदाशिव राऊत,249,2
107866818972744,Shailendra Singh Bist,Shailendra Singh Bist,248,3
1315063298610876,Ashok Pathak,Digital Computer Classes,248,1
115372430324258,Vijay Pandey,Indian Digital and Political Inclusion,248,1
102176365626193,Indian Peoples Party,Workforce Infotech,246,1
113699791635903,KBC Rana Pratap Singh number00919560981834,These ads ran without a disclaimer,245,1
173638916330362,Deepti Rawat Bhardwaj,Deepti Rawat Bhardwaj,244,3
1106080422888909,Dinesh Malhar,Dinesh Malhar,243,1
620949601279675,Ajit Singh Mehta,Ajit Singh Mehta,243,2
170844986298918,Mint,These ads ran without a disclaimer,241,1
100423322637137,Kawasi lakhma,Kawasi lakhma,241,3
736428456701403,Office of Devendra Yadav,Office of Devendra Yadav,241,2
334971610011876,Atul Nanasaheb Shitole,Atul Nanasaheb Shitole,241,2
1638967673052084,Narendra Budania,Engitech Media,240,2
102494858554521,Madhusudan Rajpurohit,Engitech Media,239,2
102656126123586,Ramachandra Yadav Fans,Ramachandra Yadav Fans,239,1
100798165312373,BJP achampet,BJP achampet,238,6
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,238,1
123523550729014,"RCY For Farmers ""రైతు భేరి""",Digital Wala - Online,238,2
1592265114364332,JP Yadav,Engitech Media,237,2
611767248976097,Naga Sravan Kilaru,Politics for Imapct,237,2
1773796952839312,Sachin Saxena,Sachin Saxena,236,1
113334197029043,मालवा कांग्रेस,मालवा कांग्रेस,236,2
692941134057968,Dushyant Chautala,Dushyant Chautala,234,1
245675895557121,Pawan Goyal,Pawan Goyal,233,2
111276250676310,Pradeep Rai,Pradeep Rai,233,2
785949371491605,Vikas Bhaskar,Vikas Bhaskar,230,2
101725179390221,Jay Prakash Sharma,Jay Prakash Sharma,230,1
100279188306944,Amrish rai,Amrish rai,229,1
106096349113475,AP NextGen Politics,Digital Wala - Online,229,1
363744297012755,Shankar Chaudhary,Shankar Chaudhary,229,2
214938557200891,हमारी_रीना_दीदी,हमारी_रीना_दीदी,228,1
100778945789230,Maha Empire,These ads ran without a disclaimer,228,1
399033577337608,Putha Narasimha Reddy,Putha Narasimha Reddy,227,2
198230903525774,ABP Ananda,These ads ran without a disclaimer,224,1
1972460923052035,Jan Ghoshnapatra Rajasthan,DesignBoxed,224,1
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,223,3
429682080539661,Devender Singh Rathore,Devender Singh Rathore,223,3
108828628393591,Lakshay Chauhan,Lakshay Chauhan,223,1
107968515646803,Pratap Karosiya,pratap karosiya,222,1
642581262461206,Hemant Singh Phogat,Hemant Singh Phogat,222,2
111191401571565,Sabko Ghar,Sabko Ghar,222,1
458921050845532,Dr. Kailash Verma,Dr. Kailash Verma,222,2
100764076326464,Sada Mann - ਸਾਡਾ ਮਾਨ,The Narrative Builders,222,1
1088373891289696,Kamal Yadav,AAJNEETI ADVERTISING,221,2
118089604666397,"जिला उद्योग केंद्र, कटिहार - DIC Katihar",These ads ran without a disclaimer,221,1
100802322989349,Rangla Punjab - ਰੰਗਲਾ ਪੰਜਾਬ,The Narrative Builders,221,1
2142182565826257,Aapno Ashok - आपणों अशोक,Aapno Ashok - आपणों अशोक,220,2
835481029818511,Rahul Tiwari,Rahul Tiwari,220,1
101854806119390,World Punjabi Digital,The Narrative Builders,220,2
106492845797398,annas_shivbhole_dabeli,These ads ran without a disclaimer,219,1
555009411337356,Sanjeev Goel Sikka,Promotion Paradise Pvt Ltd,218,1
1428059204112781,Manish Kala - Nagaur,Tejal Graphics,218,3
460736934114396,Sudarshan Moodbidri Fans Group,Sudarshan Moodbidri Fans Group,217,1
110978441228002,Deepak Saini Jhabrera,Deepak Saini Jhabrera,217,1
105369592515319,प्रकाश जैन राका,These ads ran without a disclaimer,216,3
392164877786225,Priyavrat Singh,Priyavrat Singh,216,1
1407646032804896,Sanjay Bapna,Sanjay Bapna,216,1
105416305803733,Khemraj Kholiya,Khemraj Kholiya,216,2
113581121747161,Indian Peoples Adhikar Party,Ah design,215,2
324431637935197,We Support Narendra Modi,Adv Tech,214,3
103135094522635,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,214,4
100417006046204,Nayan Kumar,Nayan Kumar,213,3
153891144797146,Uttam Kumar Reddy,Uttam Kumar Reddy,213,1
116922861653480,SanghParivar.Org,SanghParivar.Org,213,3
1514177722195379,Matam Mayurnath,Matam Mayurnath,212,2
1660545834170889,Bhaskar Sharma ভাস্কৰ শৰ্মা,Xpec Innovations Pvt ltd,212,1
101895192722771,Corporator Akula Srivani,These ads ran without a disclaimer,212,1
105079445808554,Mahadev Balali,WMB,212,3
643493805794204,M.P. Singh Tomar,M.P. Singh Tomar,212,2
110888748599904,Rajesh Patel,Rajesh Patel,211,2
111463391886550,ఆంధ్ర యువ రాజకీయం,ఆంధ్ర యువ రాజకీయం,211,1
677343712304968,Ramcharan Bohra,Ramcharan Bohra,211,3
112746651611392,Jasbir Panjeta,FS findscope Consultancy LLP,211,1
112314771829803,NorthEast Global Investors Summit,NorthEast Global Investors Summit,211,6
282072332189983,Imperial Digital Solutions,Imperial Digital Solutions,210,2
103585639193638,KD News,KD News,210,1
104830828593863,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,209,2
1748666768770943,Umakant Sharma MLA,Umakant Sharma MLA,209,1
137811399618822,Vegan Recipe Club,These ads ran without a disclaimer,209,1
136824068566118,Sachin Vishnu Dangat,Ketan P Mahamuni,208,1
335846976546817,Mandumula Parmeshwar reddy,Mandumula Parmeshwar reddy,207,2
102707962091936,BRM KTR Fans,BRM KTR Fans,206,1
1806741026226045,Ramawatar Bijarnia,Ramawatar Bijarnia,206,2
510793459389834,Harpal Thakur,Harpal Thakur,205,4
111016951378962,Abhinav Thapar,Abhinav Thapar,205,2
100215708751901,Rahul Shivganesh Lodhi MLA,Rahul Shivganesh Lodhi MLA,205,2
112006747657259,Uttarakhand Update,These ads ran without a disclaimer,205,2
112813480291968,Mahesh singh kinng,Mahesh singh kinng,204,2
123249407425036,Nirani Story,Nirani Story,204,2
108961510680625,Dheeraj Thakur,Swanit Infotech,204,1
100193472986676,भारतीय राजनीति के चाणक्य - अमित शाह,भारतीय राजनीति के चाणक्य - अमित शाह,204,1
