Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
107996971624433,Lucas Abogado,Lucas Abogado,3044,3
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,3044,3
222137837928610,Organización Nacional Peronismo Militante,Organización Nacional Peronismo Militante,3042,1
781928915296113,Carlos Ale,Juan Carlos Ale,3039,7
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,3029,3
1551666778436314,Marcos Andino,Marcos Sebastian Andino,2998,1
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,2997,7
103979698049656,El notición,El Notición Online,2978,2
198229477008087,Liliana Chispita Fadul,Somos Fueguinos,2975,1
109366551880108,Jaime Perczyk,Lucas Nahuel Diaz,2973,5
116441073074357,Virginia Lopez,Virginia Lopez,2968,3
443594262328472,Lisandro Enrico,Lisandro Enrico,2963,4
284235712299222,Alejandro Trapani,Alejandro Trapani,2963,1
102504335973873,Diego Marcovesky Intendente- Laura Riffo Viceintendente,Diego Marcovesky Intendente- Laura Riffo Viceintendente,2955,3
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,2948,12
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,2946,4
104936284799353,Ente Municipal BioCórdoba,Ente Municipal BioCórdoba,2942,2
1525482941081445,Roxana Reyes,Roxana Nahir Claudia Reyes,2940,2
104549218292037,Urgente Hoy,Urgente Hoy,2906,6
134557130216408,Jorge Jofré,Jorge Jofre,2901,3
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,2898,12
589866887756301,Leandro González,Leandro González,2893,2
212898482218428,Gabriel Frizza,Gabriel Frizza,2892,12
628498977777284,El Continental,Periodico El Continental,2868,3
118411127848183,Neuquén Futura,Daniel Alejandro Font Thomas,2858,2
100109942928851,Hernán Parra,Hernán Abel Parra,2852,1
171330806277312,Diego Santilli,Diego Santilli,2850,1
108072227440,El Territorio,El Territorio,2849,2
877892672235576,Partido Municipal por Trelew,Partido Municipal por Trelew,2828,4
1605180749766737,Sergio Miodowsky,Sergio David Miodowsky,2825,3
1513711392279770,Municipalidad Tunuyan,Municipalidad de Tunuyán,2813,1
102819669329350,Fernando Banderet,Fernando Banderet,2778,5
102771249419644,Evelyn Rousiot,Evelyn Juliet Rousiot,2771,2
857382087671921,Maxi Abad,radicalesorg,2699,16
483983258712977,Gustavo Gabriel Miras,Gustavo Gabriel Miras,2693,3
1643352192630981,Marcos Ferrer,Marcos Ferrer,2683,8
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,2672,4
2257336131186551,Noticias HOY,Gaceta Bonaerense,2671,1
113437373529571,Bermudas Noticias,Flyn Multimedios,2662,4
779066648938682,Gisele Agostinelli,Gisele Agostinelli,2658,6
362204533804292,Municipio de Río Grande,Municipio de Río Grande,2639,3
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,2610,2
150952845376490,Sarita Alperovich,SARITA ALPEROVICH,2599,3
779826208737546,Eduardo Asueta,Eduardo Asueta,2598,1
120323540983991,Juani Murillo Legislador,Juani Murillo Legislador,2591,5
253898394637965,Luciana Echevarría,MST,2587,2
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,2584,1
115260338164032,Jorge Barifusa,Jorge Barifusa,2567,1
615826155261817,Pablo Cocuzza,Pablo Marcelo Cocuzza,2540,1
103462642684045,Ger Cura,Gerardo Jose Cura,2522,7
348209942315439,La Pampa 24,La Pampa 24,2512,5
110572970307422,José Luis #pollo García Pinasco,García Pinasco,2505,2
103944978682114,Lado B Noticias,Lado B Noticias,2504,5
206443346792994,Ricardo Martin,Ricardo Martin,2504,4
103880765969851,Fabian Manzur,These ads ran without a disclaimer,2500,1
104365527708467,Pilar Municipalidad,Pilar Municipalidad,2491,5
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,2482,1
544640985878621,Argentinos Online,Argentinos Online,2478,6
135002460221934,Unión Cívica Radical Río Negro,Unión Cívica Radical Río Negro,2453,1
104978699199377,Mica Fachinetti,Mica Fachinetti Guillen,2424,2
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,2420,2
986178458200535,Juan Manuel Gomez Margeri,Juan Manuel Gomez Margeri,2407,4
101349631999937,Noticias para el Cambio,Noticias para el Cambio,2405,3
1014149928699484,Andrea Giorgini,Andrea Giorgini,2385,2
1828961774079899,Tomas Buffa,Tomás Buffa,2349,2
1800792906714280,Gustavo Perez Bocco Intendente,Gustavo Hernan Perez Bocco,2337,2
110222323870573,Astro Noticias,Astro Noticias,2311,4
1452655481640639,Rodrigo Müller,Rodrigo Abelardo Muller,2298,2
262773764334966,Juntos por el Cambio - Tierra del Fuego,Juntos por el Cambio - Tierra del Fuego,2287,2
1436040176529904,Noticias de Acá,comunicarg,2282,2
113262991710424,Antonio Tonchek Zidar,Antonio Zidar,2278,2
103809939279344,Edgar Fernando Montiel,Fernando Montiel,2275,5
2340752059343617,Sebastian Ianantuony,Leandro Sebastian Ianantuony,2271,3
104701969151334,Alan Sosa Tello,Alan Sosa Tello,2244,6
606234156240763,Ezequiel Lemos,Ezequiel Lemos,2243,5
111017727886118,Chuchi Molina,Chuchi Adriana Molina,2219,4
375022342578927,Malena Galmarini,Frente Renovador,2208,1
113807484660246,Sebastián Copello,Frente de Izquierda,2183,8
103948405867129,El Confidencial Noticias,El Confidencial Noticias,2136,1
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,2132,12
191138187655299,Municipalidad de Quilmes,Municipalidad de Quilmes,2125,2
109796377231366,Piscis Noticias,Flyn Multimedios,2078,5
107712327621327,Nico Bari,Nicolas Sebastian Bari,2076,1
100906542624841,Primero Rio Grande,Primero Río Grande,2071,5
101084180600854,Juan Jose Orrego,Juan Jose Orrego,2071,6
295043477617451,Somos Modelo Riglos,PJ Miguel Riglos,2061,2
825533814234223,Franco La Porta,Maria Soledad Mansilla,2039,17
126769097861433,Lisandro Ruiz Cardona,Juntos por el Cambio,2035,1
139278336273596,Diario Impacto Salta Ok,Diario Impacto Salta Ok,2035,1
143717089625397,Malena Amerise,Malena Amerise,2016,101
400574720505458,Victor Archilla,Victor Archilla,2013,6
1567551246808899,Laura Vilches,Frente de Izquierda,2007,2
274883916030955,Pablo Losada,United Business Arg,1999,18
138240873247312,Gabriel Pradines,Gabriel Pradines,1997,2
107882418943738,Salta Datos,Salta Datos,1995,2
1541663639410402,Peta Bernarte,Damian Javier Bernarte,1990,4
106264279105313,Raul Garcia,Olga Farias,1984,2
136769577032149,Julio Mamaní,Partido de los Trabajadores Socialistas,1980,1
111509551806903,El Deportivo Web,El deportivo oficial,1977,1
1397668493777947,Dignidad Ciudadana,Dignidad Ciudadana,1966,3
490975194414672,Matías Chamorro,Matías Chamorro,1963,1
111667775192921,Sergio Padro,Sergio Padro,1961,1
1541428379519312,Luciano Demarco,Luciano Demarco,1956,1
800096146713300,Marcelo Rodriguez,Marcelo Jorge Rodriguez,1947,2
110039918575012,Noticias Express,Noticias Express,1930,2
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,1923,3
105791202046721,Punto Ushuaia,Punto Ushuaia,1921,5
1355449444536526,Gaston Remy,Frente de Izquierda,1920,1
370362983318107,Hacemos por Córdoba -  Rio Segundo,These ads ran without a disclaimer,1897,1
100470839461360,Pablo Di Fonzo,Pablo Di Fonzo,1895,3
107424310804193,Tetris Noticias,Flyn Multimedios,1865,2
101622246095262,Partido Demócrata Montecarlo,Partido Demócrata Montecarlo,1844,1
101734714847563,Emanuel Castro Perez,Erik Emanuel Castro,1785,2
211670199574644,Nacho Rímini,Juan Ignacio Rimini,1784,1
705172499580470,Gustavo Martinez,Gustavo Martinez,1771,5
520988748334680,Mariano Puig,Carlos Mariano Puig,1768,1
196552740363932,Lisandro Bonelli,Lisandro Emilio Bonelli,1765,1
710189803134791,Federico López,Federico Martin Lopez,1760,3
105447715646193,Verónica Geese,Veronica Geese,1759,2
466348693434886,El Analista de Salta,El Analista de Salta,1752,4
102010739493318,Jonathan Barberis,Jonathan Barberis,1740,7
113962914977034,Somos FORJA,Somos Forja,1735,2
1405120706440456,Conclusión,Diario Conclusión,1731,11
106769531548615,Unidad y Compromiso,Juan Jose Mac Donald,1731,1
561628140549166,Juan Senn,Juan Senn,1728,26
113716435000884,Frejupa Eduardo Castex,Hebelen Soledad Montelongo,1721,3
115879768037908,Antonio Grandoni,ANTONIO GRANDONI,1716,3
103297745729543,Jorge Pérez,Jorge Perez,1708,1
115086233378908,Matriarcado Noticias,Matriarcado Noticias,1690,2
2246825555375359,Roberto Nicolo,Roberto Nicolo,1667,3
1118590665008713,Javier Bareiro,Javi Bareiro,1645,22
1538001533133129,Formosa tu Ciudad,Camila Angelica Druzijanic,1639,2
105493327767840,Newsweek Argentina,Newsweek Argentina,1636,34
109260823781982,Javier Monico Graciano,Javier Alberto Monico Graciano,1633,1
1420904314883935,El Puntano,El Puntano,1623,5
101069349589481,Identidad Celeste Rafaela,Brote Ad S.A.,1610,3
100876412420032,Gustavo Amati,Gustavo Amati,1605,2
1686478998295723,Pablo Villegas,Pablo Villegas,1599,1
104666747864207,Horacio Loreiro,Horacio Guido Loreiro,1589,3
610065179346397,NotiBaires,Comunicarg,1577,1
107282698981652,Samanta D Herve,Samanta D´Herve,1568,1
793825464001471,Fa Leguizamón Fotografías,Fabián Horacio Leguizamón,1557,1
186065678122253,InfoBAN Agencia de Noticias,InfoBAN Agencia de Noticias,1553,1
1742025116063394,Soledad Díaz García,Frente de Izquierda,1550,2
1444250688994651,Dixit P,Dixit P,1540,7
1732345500428757,Pablo Basualdo Concejal,Victor Pablo Basualdo,1534,2
258546478015654,Laura Jure,Laura Jure,1526,3
567597717079567,Silvia Paleo,Silvia Paleo,1523,4
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,1509,5
114271673602981,NEA HOY,NEA HOY,1506,21
2186796361417362,Lili Martín,Liliana Mariela Martín,1503,3
104358815744949,Hurlingham Post,Hurlingham Post,1503,1
120198131001312,Principios y Valores - 4ta Sección,Nicolas Exequiel Gomez,1501,2
1734160603475180,Emiliano Alvarez Porte,Emiliano Marcelo Alvarez Porte,1485,1
385275644905704,Hernán Lombardi,Hernán Lombardi,1485,1
442285665919263,Enrique Cresto,equipo digital,1475,3
618035434926880,Fundeps Argentina,Fundeps Argentina,1475,5
113648051656225,Mirey Zeidan,Una Nueva Época,1473,1
112649870393407,Nelson Acuña,Nelson Acuña,1469,3
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,1465,20
1535832286652986,Nicolás Piloni,Nicolás Piloni,1463,1
619796898105048,Partido Socialista Mar del Plata,PS Mar del Plata,1463,1
161167493927857,Asociación Educar,These ads ran without a disclaimer,1458,1
2310128805893559,Marcelo Laje,Marcelo Laje,1452,1
813676515407534,Baigorria 360,Baigorria 360,1445,2
294784154520177,Caro Piedrabuena,Carolina Piedrabuena,1443,2
113474153674452,Secretaría de Gestión Ambiental y Sostenibilidad,Secretaría de Gestión Ambiental y Sostenibilidad,1440,1
104978699199377,Mica Fachinetti,Daniel Alejandro Font Thomas,1439,2
102301442131105,Daniel Rojas,Daniel Sebastian Rojas,1438,2
103746676019045,Río Libre,Río Libre Posadas,1436,1
113997537022162,Giuseppe Bosco,Giuseppe Bosco,1434,3
508050335906893,Felipe Michlig,Felipe Enrique Michlig,1421,1
673677419727300,Horacio Vermal,Ricardo Matias Mercado,1412,10
615479571992156,Juan Cardozo Traillou,Juan Cardozo Traillou,1408,2
912485242180033,Fabricio en el Concejo,F Bolatti,1396,3
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,1391,2
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,1388,1
996641350724959,Urgente Mendoza,Pablo Nathaniel Malagoli Morales,1388,3
130637177091192,Lucho Bugallo,Lucho Bugallo,1387,2
411259696087996,Julian Björklund 23,Julian Björklund 23,1386,1
434792809895250,Ciudad Futura,Ciudad Futura,1379,5
106266265612690,Fabián Firmán,Fabián Firmán,1369,2
116904127980718,Ernesto Nanni,Ernesto Nanni,1369,1
100557195991615,Francisco Stevenson,Francisco Stevenson,1359,3
105455288953338,Esto es Boca,Esto es Boca,1358,1
289560214769634,Juan Carlos Tierno,Juan Carlos Tierno,1357,2
134856153222761,Aries On Line,Aries On Line,1356,3
433493816735911,Leo Boto,Leo Boto,1351,1
117358641296732,Héctor Hugo Funes,Héctor Hugo Funes,1350,1
1576976629211448,Paco Garibaldi,Paco Garibaldi,1349,3
101553542237208,Cesar Pacho,Cesar Pacho,1347,4
113956666672324,Gerardo Torrent Cuart,Gerardo Torrent,1344,5
1758315581058420,Sergio Adriel Cabello,Sergio Adriel Cabello,1336,2
1970394976522659,Flavia Delmonte,Almacen Creativo,1333,2
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,1310,3
433136076759972,Edhasa Argentina,Edhasa Argentina,1304,2
112233751493488,Lavoz de Chubut,LaVozdeChubut,1299,4
100645365125529,Civilidad,Fundación Civilidad,1297,1
100847692054936,Lucas Ruiz,Lucas Manuel Ruiz,1288,2
507923922876346,Frente Cambia Jujuy Palpalá,Frente Cambia Jujuy Palpalá,1287,57
543106696185653,Lucas Simoniello,Lucas Simoniello,1283,1
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,1279,3
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,1278,2
1426818260901447,Frente de Todos Neuquino,Frente de Todos Neuquino,1277,1
104164468596515,Acuerdo Ciudadano San Pedro,Acuerdo Ciudadano San Pedro,1275,1
450698558430080,Daniel Deiana,Daniel Deiana,1274,4
122532214086590,MID Neuquén,Rodrigo Arenas,1266,1
102065335344667,Matías Ángel Ramos,Evolución,1262,6
134996507172069,Hernan Amat,Hernan Amat,1258,2
105683524480702,Clic Noticias,Clic Noticias,1257,2
1626317151014386,Ariel Cárdenas,Ariel Cárdenas,1255,1
116322821372200,Alejandro Pozas,Alejandro Pozas,1252,1
120343584305760,Nati Aguiar,Natalia Aguiar,1251,2
532973710863209,Evolución Plottier,Evolución,1250,3
120641380970564,Daniel Cari,Unión Cívica Radical,1244,1
863300120372363,Union Civica Radical General Roca,Union Civica Radical General Roca,1243,1
101117312482214,Juan Poblete,Juan Poblete,1236,2
784705768324559,Paola Casadei,Paola Casadei,1231,1
721259921276497,Leandro López,Leandro López,1228,1
113122186717848,Emiliano Estrada,Emiliano Estrada,1220,1
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",1219,1
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1199,10
375850199231138,Pablo Garate,Somos Tres Arroyos,1195,1
489148231265908,Alejandro Santolaya,Alejandro Santolaya,1187,3
1408542766063285,Carla Carrizo,Ana Carla Carrizo,1176,3
167959466567766,Jorge Henn,Daniela Raquel Montagnini,1163,1
255709918416546,Joaquín Sánchez Charró,Joaquín Sánchez Charró,1161,2
819858528127384,Santiago Igon,Santiago Igon,1144,1
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,1134,1
216795502314810,Voces Críticas,vocescriticas.com,1133,2
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,1127,4
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,1122,6
1759332011020864,Facundo Perrone Bode,Facundo Perrone Bode,1118,2
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,1116,3
440677362630997,Sebastian Galmarini,Sebastian Galmarini,1105,3
2351045021780928,Domy Orquera,Ricardo Matias Mercado,1101,3
1197375597028066,Alejandro Aradas,Alejandro Aradas,1099,2
608820395933523,24Conurbano,24Conurbano,1097,1
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,1080,2
214639252017640,Nahuel Segovia,Nahuel Mariano Segovia,1079,2
299108737228445,PAyS Leandro N Alem La Fuerza De Todos,Esteban Ezequiel Bueno,1079,5
405968363074387,Marco Julio Puricelli,Ideas y Vision,1078,1
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,1077,5
485190724847978,0223.com.ar,0223.com.ar,1071,1
583224371754164,Marcelo Matzkin ok,Marcelo Matzkin,1058,1
573018649750585,Ana Clara Romero,Pro Chubut,1055,2
329366194442407,Inmobiliaria HONFI,Luis Esteban Honfi,1051,2
103832331784993,Ahora San Juan,Ahora San Juan,1050,1
106794859026399,Claudia Montanaro Intendente,Claudia Montanaro Intendente,1043,2
102195762738406,Juntos contra la Corrupción Tafí Viejo,Héctor Vera,1033,3
1056002771173995,José Luis Berros,Jose Luis Berros,1030,1
100434199350648,Unidad Vecinal Geselina,Luis Alberto Vivas,1026,1
107815964779287,Gabriel Alvez De Lima,Gabriel Hernan Alvez De Lima,1023,1
1613232282296785,Delvis Bodoira,VIDA Y FAMILIA,1014,1
579052309200348,Gonzalo Parodi,Gonzalo Parodi,1011,2
117755554597201,Daniel Torres,Eusebio Daniel Torres,1011,1
790929637596317,tn24.com.ar,Creativo 360 S.R.L,1010,3
864393030322893,MinutoYA,These ads ran without a disclaimer,1009,1
1943570372417559,Santiago Mansilla Figueroa,Santiago Mansilla Figueroa,1007,3
558106334670581,Mauro Leiva,Leonardo Jesús Araya,1002,1
109977027273576,Luis Rubeo,Luis Daniel Rubeo,1000,1
100681731401241,Ramiro Fernandez Farran,Ramiro Fernandez Farran,998,1
108902337177764,Valeria Gimenez,Valeria Elizabeth Gimenez,995,2
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,995,16
2383802844985113,Gonzalo Luján,Gonzalo Luján,995,1
230031541239153,Federico Miranda,Federico Miranda,994,2
100121161810901,Dr Héctor González,Dr Héctor González,994,1
103291557968292,Matías Cuello,Matías Cuello,993,1
101626158321598,Municipalidad de Candelaria,Municipalidad de Candelaria,993,3
102992974377295,Gonzalo Bon,Gonzalo Demian Bon,989,1
451687584899816,Magdalena Odarda,Magdalena Odarda,987,1
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,986,1
106989328991871,Gustavo Minuzzi,Ludmila Minuzzi,978,2
910992128910944,Luis Rodriguez,Luis Rodriguez,977,2
591630090979869,Miguel Arancibia,Miguel Humberto Arancibia,975,5
507667842763334,Paula Gargiulo,Paula Gargiulo,975,1
423715397827826,Virginia Cornejo,María Fabiana Castillo,973,1
102286242808934,Unidad Popular chch,Rodrigo Pacheco,971,7
371737556863123,Graciela Landriscini Diputada Nacional,Graciela Landriscini Diputada Nacional,971,2
657989904846248,Quique Balmaceda,Enrique Gregorio Balmaceda,966,1
158710428055014,Isaac Lenguaza,Pablo Isaac Lenguaza,964,1
126165920400701,Daniel Hoffmann Intendente 2023,Fabián Horacio Leguizamón,962,1
101310095944239,Jóvenes PRO La Plata,Emiliano Peres,962,1
100256179569570,Dr Carlos Rodriguez,Carlos Augusto Rodriguez,957,1
800794290266385,Francisco Laiseca,Francisco Laiseca,955,1
1552768431431930,Aguas del Norte Salta,LUBER CBA,951,2
424224301080611,Castelli Ciudad,Castelli Ciudad,946,1
722440931250114,"Dr. César Elías ""Kelo"" Dip",Cesar Elias Dip,944,1
1478147739173191,Seccional Los Lagos Mpn,Seccional Los Lagos Mpn,942,2
105742868282502,Darío Nieto,Dario Nieto,940,2
100568365204350,dlipovetzky,These ads ran without a disclaimer,939,1
1395474550528787,Opinorte,Opinorte,938,4
367995213939911,Yacanto Avanza,Yacanto Avanza,930,3
119198871133312,José Luis Flaco Furió,Jose Luis Flaco Furió,927,3
1576204632683863,Marcelo Lopez,Marcelo Lopez,925,2
103922892280259,Fuerza Libertaria Zapala,Fuerza Libertaria Zapala,924,4
118556275460610,Marcelo Lewandowski,Marcelo Nestor Lewandowski,919,2
248577745302010,Francisco Echarren,Francisco Echarren,914,1
101961091604984,ARGMedios,arg medios,914,3
100927481418494,René Vicente Casas,Miguel Alexis Gutierrez,910,3
2722059434476911,SOMOS-Río-Negro,Rodrigo Pacheco,909,2
977420185791449,Pedro Bossa,Pedro Bossa,907,2
770165703374419,Belen Monte de Oca,Juntos por el Cambio,907,1
100272671672857,Carlos Cisneros,Carlos Cisneros,906,8
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,894,2
108507648555223,Partido Justicialista Quemu Quemu,Partido Justicialista Distrito La Pampa,889,6
1728102587411460,Dr. Claudio Diaz Prats Concejal,Alicia Viviana Leon,884,1
121725210866665,Encuentro por San Carlos,Nicolas Andres Maresca Mateo,881,5
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,881,4
406117552859683,Carlos Pereira,Maria Belen Junco,880,2
865879703438907,Maipú Municipio,Maipú Municipio,880,4
572676212777687,Alfredo Schiavoni,Alfredo Oscar Schiavoni,879,1
105012734676380,Carla A. Cervera,Carla Andrea Cervera,860,2
90148244993,Patricia Bullrich,Pro Nacional,855,1
548058885532155,UCR Comite Secc Cipolletti,UCR Comite Secc Cipolletti,855,1
441253569248825,Intendente Miguel Lunghi,Municipio de Tandil ADN,853,1
103729412624985,Nueva Pampa,Nueva Pampa,852,4
107573642284223,Podemos 2023,Angie Gabriela Zapatier Pincay,842,2
212137105468799,Minuto Neuquén,Minuto,835,1
111064391804839,Argentina Productiva,Argentina Productiva,831,1
105704655045178,Carina Cordoba,Pablo Nathaniel Malagoli Morales,827,1
186159618095984,Julio Zamora,Municipalidad de Tigre,824,2
926216920779203,"Estudio jurídico abogado en La Plata - García & Asoc,",Manuel Garcia,822,1
499141756879767,Federico Achával,These ads ran without a disclaimer,818,6
101987167812727,Juan Carlos Alderete,Anabella Molinari Fernández,812,1
102621634638153,Diario Altavoz,Diario Altavoz,809,1
109301321543745,Matías Taccetta,Pro Chubut,805,2
561406917374121,Raúl Pellegrini,Raúl Pellegrini,804,1
699853426735213,Gustavo Solis,Gustavo Solis Monico,803,2
219071504942788,Pedro Albornoz Piossek,Pedro Albornoz Piossek,794,1
111446498207466,Cerro 21 Noticias,Cerro 21,793,1
815588341793514,Nuevo Encuentro Viedma,Matias Chironi,788,3
553094124789694,Guillermo Cara,Guillermo Hernán Cara,784,1
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",783,32
1659792450964469,Caponio,Hector Francisco Ulla,777,1
325539471476976,Lorena Ulieldin,Lorena Teresita Ulieldin,776,1
2009248402709018,Valeria Garay Concejal,Sergio Victor Altamirano,776,1
113648051656225,Mirey Zeidan,These ads ran without a disclaimer,772,1
103198598733282,Ruben Medina Monica Herrera - Concejales 2023,Ruben Medina Monica Herrera - Concejales 2023,760,1
708952859207785,Daniel Menéndez,Daniel Menéndez,760,1
2297790937176794,Catato Lorenzo,Horacio Alberto Lorenzo,746,2
351793851611013,Adriana Cáceres,Adriana Cáceres,745,1
654468084980737,Lorena Palomino,Visited7 Marketing Digital,742,2
100542686206032,Nicolás Cortez,Partido Obrero,741,3
106808029052444,Notiarg Salta,Notiarg,741,1
101944424890865,Armando Raul Silva,Armando Raul Silva,732,1
193671924033178,El Argentino,Estudio AMBA SRL,732,10
342966532950864,Juan Ignacio Pellegrini,Juan Ignacio Pellegrini,725,1
113622778328775,Maxi Rossetto Intendente,Maxi Rossetto Intendente,723,1
453252135056007,Partido Obrero San Juan - en el Frente de Izquierda,Frente de Izquierda,721,5
104724489227798,Juntos Podemos Lozada 2023,Juntos Podemos Lozada 2023,716,1
292281090892843,Todo un País,Todo un Pais,709,5
102244324825625,Exodo Noticias,Exodo Noticias,708,1
1430547657263731,Miguel Carbel Diputado Provincial 2023.,Miguel Carbel Diputado Provincial 2023.,707,3
1416842698618490,Sofía Brambilla,Sofia Brambilla,706,1
194536451101529,Erica Hynes,Erica Rut Hynes,705,2
715950208845383,Política Obrera - Tucumán,Política Obrera - Tucumán,703,1
428179387610545,Agenda Malvinas,Agenda Malvinas,699,4
181617055900077,Prensa Bahía,Municipalidad de Bahía Blanca,697,1
143139552545870,Omar Félix,Juan Carlos Castro,694,1
174466589863695,Héctor Griffini,Hector Jose Griffini,693,1
185382695166196,Joaquín Blanco,Joaquín Blanco,692,3
105102988867048,Jorge Taylor,Jorge Andino Roberto Taylor,689,1
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,686,1
107940494045854,Municipalidad de Embarcación,Claudio Marcelo Rojas,686,4
101268092728725,Federico Caroprese,Federico Caroprese,684,3
215867742129773,Pablo del Valle,Pablo del Valle,681,3
200480966638039,Supremacy 1914,These ads ran without a disclaimer,680,2
111840548197413,Marcos Corach,Marcos Corach,674,2
194683810915627,Ariel Báez,Ariel Carlos Baez,668,1
255425604594790,Itai Hagman,Itai Hagman,668,1
102022255034447,Cristian Barella,Juntos por el Cambio,666,1
400618853423162,Fernando Meza,Fernando Anibal Meza,665,1
1547396068885036,Ushuaia Municipalidad,Ushuaia Municipalidad,663,2
154665671814109,Anita Giacciani,Juntos por el Cambio,662,1
107445247737598,Agrupación Por Siempre Evita,Agrupación Por Siempre Evita,660,3
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,659,2
102506505054348,Valeria Mendoza,Juntos por el Cambio,659,1
862200997489599,Esteban Guillen,Carlos Esteban Guillen,658,1
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,655,1
210042469065414,Diego Kravetz,Diego Kravetz,654,1
110176434056950,UNIR Santa Cruz,Diego Bavio,654,1
469187843278784,Claudio Frangul,Claudio Frangul,654,1
100593221810327,Televisión Pública Pampeana,Televisión Pública Pampeana,653,1
715950208845383,Política Obrera - Tucumán,Política Obrera Tucumán,650,1
104646448661838,La Pampa Ahora,La Pampa Ahora,644,4
147026682520945,Gustavo Saadi,Gustavo Saadi,644,2
967512253279966,Martin Medrano,Martin Medrano,643,2
394167310692369,Municipio de Ituzaingó,Municipio de Ituzaingó,641,1
579453668873451,Julio Bravo,Julio Bravo,633,1
106249205728878,Unidos por Parera,Partido Justicialista Distrito La Pampa,632,4
109362811850636,La ventana del oeste,La Ventana del Oeste,628,1
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,626,2
103459506020542,Verónica Lastra,Veronica Alicia Lastra,625,1
985257904886548,Gaston Esperanza,Jonatan Gaston Esperanza,619,1
512997715854760,Leandro Garcia,Leandro Garcia,619,1
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,615,5
103918285790548,Santiago Candal Fotos,Santiago Candal,612,5
712606522221884,Matías Beccaría,Matias Leandro Beccaría,612,2
100228361726313,Álvaro Zamora Consigli,Álvaro Zamora Consigli,611,1
109823223988865,Dulce Granados,These ads ran without a disclaimer,611,3
101505288317194,Antonella Garcia,Antonella Natacha Garcia,608,2
101689428979786,Leandro Gomez Slavik,Juntos por el Cambio,605,1
1902110146786538,Andres Villagran,Andres Rafael Villagran,601,1
136732420109228,Augusto Zuccarelli,Augusto Gabriel Zuccarelli,601,1
102604221181656,Sandra Orquera,Ricardo Matias Mercado,594,3
113384436026702,Caren Tepp,Ciudad Futura,593,1
342005489233184,Martin Gainza,Martin Gainza,592,1
1088348627914278,Guillermo Monzani,Guillermo Claudio Monzani,592,3
100400679687808,El Cabrito Encandilado,El Cabrito Encandilado,592,2
107498638456149,Oscar Saliba,Oscar Elias Mario Saliba,590,2
624884470952813,Fernanda Gigliani,Fernanda Gigliani,584,1
1383234345334458,Ramiro Marra,Ramiro Marra,583,1
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,580,1
101594852755793,El Bonaerense,El Bonaerense,579,2
101634888224090,Ola Noticias,Ola Noticias,575,1
105706365777014,El Ojo Liberal de Hurlingham,El Ojo Liberal de Hurlingham,574,1
102330598052925,Lic. Jhonatan Lagos,Lic. Jhonatan Lagos,573,1
