Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
102950168111617,Día al Día Nuevo León,Día al Día Nuevo León,416,1
149334611927297,Benjamín Robles,Benjamín Robles,412,4
409800789114458,Antonio Pelón Cervera,Antonio Pelón Cervera,411,8
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",410,11
117338164722848,CAM: Comunicación Al Momento,CAM Comunicación Al Momento,410,2
102265891491136,Morenarcos,Pejeland,409,3
110625008181339,Libo Lovers,Libo Lovers,406,4
104056498339154,Carlos Mendoza Álvarez,Carlos Mendoza Álvarez,405,4
114933404815809,Hoy Veracruz,Hoy Veracruz,404,5
900777433370449,Luis Cházaro,Luis Cházaro,402,1
100357249558313,La izquierda verdadera,La izquierda verdadera,401,2
113867810742159,Sky Media,Sky Media,396,3
359279754116464,Carolina Viggiano,Carolina Viggiano,395,3
617214185047697,Oliva Noticias,Oliva Noticias,394,5
936003293273572,Nexo Político,Nexo Político,392,1
283653271758441,24 Morelos,24 CDMX,391,13
102862436222749,Xochitlovers Querétaro,Xochilovers Querétaro AC,390,1
104885305921535,Puebla Al Día Oficial,Puebla al Día Oficial,389,1
1697408507031644,Alex Peña Villa,Atmosfera Virtual,389,3
118902417840531,La Voz de la Calle Puebla,La Voz de la Calle,388,1
114182624983282,Nueva Prensa Puebla,Nueva Prensa Puebla,388,1
109896661873670,Bienestar México,Bienestar México,388,1
130911546991326,Mauricio Tabe Echartea,Mauricio Tabe Echartea,388,4
108738895343989,Capacitaciones en Línea de México,These ads ran without a disclaimer,387,1
100479299537613,Regios al Cuadrado,Regios al Cuadrado,387,3
110379018037638,Gobierno Municipal de Salinas Victoria,Gobierno Municipal de Salinas Victoria,387,3
557899054567326,El Globo Noticias,Globo Noticias,386,6
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,385,2
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,385,3
338174139686776,Mauricio Kuri,Mauricio Kuri,385,5
115605928257394,En CDMX estamos con ya sabes cual,Estamos con ya sabes cual,384,2
1445209245537983,Ricardo Santillán,Ricardo Santillán,384,2
634459589898663,Ayuntamiento de Benito Juárez,Ayuntamiento de Benito Juárez,382,1
103216752691308,GTU Mérida,These ads ran without a disclaimer,382,1
100423322323235,"Morelos, territorio Morena","Morelos, territorio Morena",379,3
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,374,6
482424001945976,Gobierno de Sahuayo,Gobierno de Sahuayo,372,5
124073640618476,Julio Huerta,Julio Huerta,371,6
478319186269282,Despidos Injustificados,Despidos Injustificados,368,2
817681994935118,Mariana Benítez Tiburcio,Mariana Benítez Tiburcio,368,9
109622018054268,Observatorio Periodístico Sinaloense,Observatorio Periodístico Sinaloense,367,1
396879004096265,Jorge Argüelles,Jorge Argüelles,366,6
108276755314662,Portal Ciudadano de la Cámara de Diputados,Portal Ciudadano de la Cámara de Diputados,365,3
2000027216902843,Lalo Leal,Lalo Leal,362,1
298140896258,IEE Chihuahua,IEE Chihuahua,362,13
1447605802172501,Karla Fiesco García,Karla Fiesco García,362,3
120347841057506,Morelos en la 4Transformación,Morelos con la 4Transformacion,359,4
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,359,4
577652426246662,Democracia en Positivo,Democracia en Positivo,359,1
115592847024547,Iraís Reyes,Iraís Reyes,358,3
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,354,9
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,354,2
1834107960160586,Marco A. Mendoza Bustamante,Marco A. Mendoza Bustamante,352,3
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,352,2
102066728517222,Jorge Magaña,Jorge Magaña,351,2
113261374924245,Efecto Regio,Efecto Regio,351,2
611053902572622,Focus Mx,Focus Mx,350,1
2307195646200863,Sin discriminación,Sin discriminación,350,2
106866305596350,Tu vecino informa,Tu Vecino Informa,350,2
841441875939734,Indagar Estudios de Mercado,Indagar Estudios de Mercado,349,3
318695938319703,Alfonso Ramírez Cuéllar,Alfonso Ramírez Cuéllar,346,3
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,346,2
102317109450111,Adrián Quiroz Zapote,Adrián Quiroz Zapote,344,6
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,343,7
548413478648882,Ismael Burgueño,Ismael Burgueño,343,5
101926629593415,Puebla con Nacho Mier,Puebla con Nacho Mier,342,3
123603857394767,EligesTu GTO,Tu eliges GTO,338,5
1096457577073518,Miguel Varela,Miguel Varela,335,4
834235483357799,Municipio de Navojoa,Municipio de Navojoa,335,6
122157770785158,Panorama Noticias,Panorama Noticias,332,2
103535809388047,Joel Eduardo Yáñez Villegas,Joel Eduardo Yáñez Villegas,332,6
1103003006390638,Arturo Franco,Arturo Franco,330,11
698680770292245,YucaFlash,Yucaflash,330,3
620611228034083,Rabindranath Salazar Solorio,Rabindranath Salazar Solorio,327,8
243111396754988,Edin Estrada,Edin Estrada,327,3
105768877736080,Mérida Actual,Noticias Sureste,326,2
1855645798066590,Oceana México,Oceana México,326,1
476384762547294,Orgullosamente Michoacanos,Orgullosamente Michoacanos,324,1
106368162091829,Querétaro de mis Amores,Querétaro de mis Amores,322,1
500239473449030,PES Michoacán,Partido Encuentro Solidario,322,18
102467026141414,Playas Mexico,Playas Mexico,322,2
107015462461047,En Edo Méx estamos con ya sabes cual,Estamos con ya sabes cual,322,1
309520537353,Fondo Semillas,Fondo Semillas,320,2
102488852883825,Jaque Mate Al Crimen Organizado,Jaque Mate al Crimen Organizado,318,6
640987292668055,Daniel Sibaja,Daniel Sibaja,317,4
351692528718078,GobernArte,GobernArte,316,9
103810581443861,Ratio,Ratio,315,5
589796321703769,Ulises Gómez Bache,These ads ran without a disclaimer,313,1
100289095166666,Capacitación Online,These ads ran without a disclaimer,310,1
1431026463848662,Darío Benítez,Jorge Alberto Lopez Jimenez,308,3
422833681635221,México nos une MV,México nos une MV,308,3
102763777782264,Statistical Research Corporation,Statistical Research Corporation,306,2
100397949641018,Xochilove.rs,Xochilove.rs,301,1
104422492556187,Andrea Flores,Andrea Flores,301,6
117299594600726,La Última Hora.,La Última Hora.,300,8
103179794794580,Tuxtla Habla,tuxtlahabla.com,299,2
100921228946492,Cesar Gonzalez,Cesar Gonzalez,297,2
109869840422551,Inamat Instituto Nacional de Medicina Alternativa y Terapeutica,These ads ran without a disclaimer,295,2
103015202864178,La Fuente Quintana Roo,La Fuente QR,295,1
369980863177123,Eder López,Partido Encuentro Solidario,294,22
434473639950078,Museo Iconográfico del Quijote,Ads Project Media,294,4
240658503464659,Christian Agúndez,Christian Agúndez,293,4
111462451849329,Chetumal TV,Chetumal TV,293,11
1408474549421296,IFE Conference del Tecnológico de Monterrey,Tecnológico de Monterrey,291,1
104897021081524,NotiEdoméx,NotiEdomex,290,1
116126071482030,V+ Noticias,V+ Noticias,289,4
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,288,2
103059974648299,Octavio Pineda,Octavio Pineda,286,3
110269138467210,Noti Isla al Momento,Noti Isla al Momento,284,1
907647345982471,Cicuta,Cicuta,283,1
252482341462381,Cristina Díaz,Cristina Díaz,282,4
100846725382023,Cabezistas,Cabezistas,281,1
103459741890046,Hades Aguilar,Hades Aguilar,281,5
411558288865754,Centro Universitario Oriente De Mexico,These ads ran without a disclaimer,280,1
766097073421954,Diario Puntual México,Diario Puntual México,279,3
106730362488445,Corazón Morenista,Corazon Morenista,276,2
103117302702743,Antonio Dominguez Alderete,Antonio Dominguez Alderete,275,1
102215622696643,Visión Informativa del Norte,Visión Informativa del Norte,275,8
102840089273437,Alcaldes Regios,Alcaldes Regios,273,2
113769363761816,Luz Contigo,Luz María García,273,14
1757489171180671,Massive Caller,Massive Caller,272,1
119697281113952,Diario Central,Diario Central,270,2
102321006141131,Info Yucatán,InfoYucatan,269,4
107702925471783,El Observador del Norte,El Observador del Norte,269,8
114848641643972,Corporativo Del Toro,Corporativo Del Toro,269,2
246496008820526,EncuestaT,EncuestaT,269,11
208424065888755,Gildardo Real Ramírez,Gildardo Real Ramírez,267,1
256882855086152,Gobierno de Morena,Gobierno de Morena,267,2
185702296375261,Mexicómo,MEXICOMO,266,2
117289934657835,La Noticia de Hoy,La Noticia de Hoy,265,8
106951785589824,Tu Alcalde Regio,Tu Alcalde Regio,265,2
106355484413773,Diario La República Mexico,MX Comunicaciones,263,1
142869296262425,CDE PRI Nayarit,CDE PRI Nayarit,262,2
373662519336067,Ruben Guajardo Barrera,Rubén Guajardo Barrera,262,2
618697572120780,Círculo Rojo,Círculo Rojo Noticias,260,2
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,258,3
119989297667443,Leonardo Saavedra,These ads ran without a disclaimer,255,1
401586323202696,Karina Barrón,Karina Barrón,254,2
180339432448255,AZ2 - Marketing Makers,AZ2 - Marketing Makers,254,4
103447518678068,Juan Pablo Celis,4TMichoacán,252,1
101266862858593,Sinergia Medios Oficial,Sinergia Medios Oficial,251,2
114570065003326,Anunciador Político,Anunciador Político,249,1
115027021469288,Revista Transformación,Revista Transformación,249,2
102571299059219,Centro de Desarrollo y Actualización de Competencias,Centro de Desarrollo y Actualización de Competencias,249,1
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,249,2
104301122641193,El Bolero de Allende,El Bolero de Allende,248,2
110432545095793,Aprendiendo En Línea MX,These ads ran without a disclaimer,248,1
101356262092275,Mario Llergo,Mario Llergo,247,1
103210286138671,NotiChis Mx,NotiChis Mx,246,3
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,246,2
109804970767338,Advance,Advance Desarrollo,245,1
125131901465195,Yucatán Acontece,Yucatán Acontece,245,2
104354335992709,Noti Femme Online,Noti Femme Online,244,2
102767832191810,Información La Frontera,Información La Frontera,243,7
695261801312971,Revista Encuentro en Acción,Revista Encuentro en Acción,242,5
117381268069117,Nuevo Chetumal,Nuevo Chetumal,241,3
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,241,1
106133419003024,Lo Mejor de Monterrey,Lo mejor de MTY,241,2
242334769225146,Sergio Salomón Céspedes Peregrina,Sergio Salomón Céspedes Peregrina,241,4
266278810773644,El Rincon de Maquiavelo,El Rincon de Maquiavelo,240,5
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,240,1
105533795460071,Norte Monrealista,Norte Monrealista,240,3
108346657558085,Edmundo Cotero,Edmundo Cotero,239,1
117530381239760,Sumar para transformar,Sumar para Transformar,239,5
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,239,14
978024885551039,Vox Populi Gto,Vox Populi Gto,238,10
106379064650791,Edgar Hernandez Dañu,Edgar Hernandez Dañu,238,2
100732580703775,El tiempo Yucatán,El tiempo Yucatán,237,2
714752605293592,Daniel Camargo,Cuesiton de Polémica,236,3
156383765015536,Luis Aguilera,TI Social,234,4
100933779468147,NL Urbano,NL Urbano,233,4
860599244054747,Subrayado,Subrayado,233,3
100542251736413,Liz Arroyo,Liz Arroyo,231,3
100671096208741,Perfil Fronterizo,Perfil Fronterizo al Momento,230,5
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,229,7
106926388587850,elcuartopoder.mx,elcuartopoder.mx,229,3
170761873343298,Tecutli Gómez,Tecutli Gomez,229,2
979768502162452,Itzel Balderas,Itzel Balderas,228,5
124133244300592,Diario de Yucatán,These ads ran without a disclaimer,228,1
909433945747355,Sandra Pámanes,Sandra Pámanes,228,4
458070297649993,El Pípila.mx,El Pípila.mx,228,1
766512106764480,Erasmo González Robledo,Erasmo González Robledo,228,6
112245067227623,Alcance Diario,Alcance Diario,226,7
1989386697977287,Cristal Pelayo,Cristal Pelayo,225,8
201526167017293,Mario Soto Esquer,Mario Soto Esquer,225,3
237670222924527,SABES Bachillerato y Universidad en Guanajuato,SABES Bachillerato y Universidad en Guanajuato,224,1
105848177845789,All Out en español,All Out,223,9
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,223,4
111824851941566,Amigos con Manuel Rodríguez,Amigos con Manuel Rodríguez,223,3
103004818307982,Prensa Digital,Prensa Digital,222,1
101870082888145,Mujeres de Poder,Mujeres de Poder,221,1
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,221,4
959213044118455,Cecilia Patrón Laviada,Cecilia Patrón Laviada,220,3
1505586176359766,Marco Polo Carballo,Marco Polo Carballo,219,2
241222765955723,HeyBocón,HeyBocón,219,4
620947848238677,Alan Murillo,Alan Murillo,218,1
115501230577691,Libre Ejercicio,Libre Ejercicio,218,7
112260695120606,TrendTrackers,These ads ran without a disclaimer,216,1
187288641425273,Carlos de la Fuente,Carlos de la Fuente,216,3
325192067516383,Diego Avila,Diego Avila,215,1
228161003903917,Vallarta en Línea -  Informa en la bahía,Vallarta en Línea -  Informa en la bahía,214,7
568836736575697,Comunicante,Comunicante,213,1
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,213,3
753786648331489,Ratas Finas MX,Ratas Finas MX,212,1
250059078422159,Kiko Munro,KIKO MUNRO,212,2
213247992038369,Academia de Ballet Felipe Méndez,Academia de Ballet Felipe Méndez,212,2
106625908171895,Héctor Álvarez,Héctor Álvarez,211,2
910268985780024,Municipios Durango,Municipios Durango,211,4
286051098107613,Fuego Cruzado,Fuego Cruzado,210,7
101139655205238,Jesús Durán,Jesús Durán,208,6
110465284752149,Fernando Hernández,MAD analytics,207,5
152899112097527,Asociación Ciudadana Despertar Cívico,Video Político,207,1
1412953965599704,Maryjose Gamboa,Maryjose Gamboa,206,1
944862198908862,Posgrados Anáhuac Veracruz campus Xalapa,Universidad Anáhuac Veracruz,206,1
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,206,1
111433674942647,Equipo Político Veracruzano,These ads ran without a disclaimer,206,1
814602518698816,Nireblogmx,Nireblogmx,206,1
1096312820453901,5 de Mayo Diario,5 de Mayo Diario,205,5
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,205,6
104966359233203,Mundo Informativo,Mundo Informativo,205,7
107922601694746,Noticias Dgo,Noticias Dgo,203,1
105054429117082,Manuel Alonso García,Manuel Alonso García,203,1
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,202,2
1394199960834828,Miguel Monraz,Miguel Monraz,202,2
1497756133850327,La Revista Peninsular,La Revista Peninsular,201,8
445569545607017,Metrópoli Noticias,Metrópoli Noticias,201,3
101121142827861,Periodistas Anónimos,Periodistas Anónimos,200,8
109322221364599,Coalición por Tabasco,Coalición por Tabasco A.C.,200,1
168829076613304,TvMex,TvMex,200,1
1614410865470755,Columnas de México,Columnas de México,200,6
224239444327748,Morena Cuautitlán Izcalli,Morena Cuautitlán Izcalli,200,2
114955908124845,La reforma news,La reforma news,200,4
121800097513248,Datos Mexico,Datos Mexico,199,1
111999394268522,Cadena 6,Cadena 6,199,5
1444189109132895,Rigo Mares,Rigo Mares,198,1
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,196,1
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,196,2
221633777928289,Simón León,These ads ran without a disclaimer,195,1
631195260345898,Partido Verde Guerrero,Partido Verde Guerrero,195,6
108801305563598,Noticias 4T,Noticias Cuatro T,195,4
101443926132807,Ahora es Adán Augusto Solidaridad.,Ahora es Adán Augusto Solidaridad.,194,3
105665831898946,Red El Centenario,Red El Centenario,194,4
240330726528336,Lourdes Paz,Lourdes Paz,193,1
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Secretaría de Obras Públicas y Movilidad,193,3
190635461685441,Karina Alvarado,Karina Alvarado,193,2
114104458213050,Félix Arratia,Félix Arratia,193,1
242650699230146,México va con Marcelo,México va con Marcelo,192,2
250366991714430,José Ramón,José Ramón,191,2
116257473438224,Primera Plana Nuevo León,Primera Plana Nuevo León,191,1
159530538040314,Paty Valencia,Paty Valencia,191,1
1185080875001175,Siguiendo a Mon Maron,Mon Maron,190,6
101084949601318,Es Claudia Chihuahua,Es Claudia Chihuahua,189,6
100261926280943,Camino al 2024,Camino al 2024,189,3
231808050337666,Educanina Escuela Estética Canina,These ads ran without a disclaimer,188,1
104147292441684,Criticadn.mx,Criticadn.mx,187,5
785662604828663,México Empresarial,México Empresarial,186,1
105097171575007,La LOCAL Mx,La LOCAL Mx,186,2
122154061801959,Colectivo Mujeres Cabeza de Familia,Colectivo Mujeres Cabeza de Familia,186,5
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,184,3
367572393385388,Centro de Estudios Superiores CESCA,These ads ran without a disclaimer,184,1
224050124385363,Gobierno de Mexicali,Gobierno de Mexicali,184,2
119431864432720,YucaNews Noticias,Yucanews,183,4
114889085297701,Ricardo Anaya Cortés,RICARDO ANAYA CORTES,183,1
904619292907245,Enfoque EiM Noticias Ags,Enfoque EiM Noticias Ags,180,22
284254418310797,Sapal León,Sapal León,180,1
320404528148304,Nacho Campos,Nacho Campos E.,178,3
101396955397342,Mi apoyo a la 4T,Mi apoyo a la 4T,178,3
113127738483373,Jóvenes por la democracia,Big Thinker Agency,178,20
106008871960971,H. Ayuntamiento Cuautla Morelos 2022-2024,H. Ayuntamiento Cuautla Morelos 2022-2024,177,2
1176628419094356,Navor Rojas,Navor Rojas,177,2
173227873302957,Prensa del Norte,Prensa del Norte,177,1
104620592430694,Morena Sí Yucatán,Morena Sí Yucatán,176,1
102706669471055,ARS - Academia de estilismo canino profesional,ARS - Academia de estilismo canino profesional,175,4
445454469207355,Soy Tamaulipas,Soy Tamaulipas,174,1
2224502900946392,Diplomados UNAM- Congreso.,Diplomados UNAM- Congreso.,174,3
113567778337734,El Informa Mador,El Informamador,174,4
111205981646278,Ambas Manos,Ambas Manos,173,4
100100575412667,SDN Noticias,SDN Noticias,173,1
127740114598004,El orgullo de Morena,El orgullo de Morena,173,3
110649598092453,Jaqui Azcona,Jaqui Azcona,172,1
105490305943355,Royce5,These ads ran without a disclaimer,172,4
107157432231255,Colectivo Nacional De Mujeres Por La Igualdad,These ads ran without a disclaimer,171,1
108895104624022,Sandra Anaya,Sandra Anaya,171,9
1447376292236697,Rommel Pacheco,Rommel Pacheco,170,1
101093808954615,El Soplón,El Soplón,170,1
110450098729831,Noticias Cuatro T Norte,Noticias Cuatro T,170,2
957262277720945,Carlos Ucán,Producciones Jaguar,169,1
106028511598307,Mujeres Morena,Mujeres Morena,169,3
111980355074733,Adriana Grajales Gómez,Adriana Grajales Gómez,168,2
151694338906979,"Humberto Lara ""El Indio Blanco""","Humberto Lara ""El Indio Blanco""",168,1
109878531876241,El Futuro de Sonora,El Futuro de Sonora,168,2
108867924581411,La Cuarta Noticias,La Cuarta Noticias,168,6
116502604717345,Ah Kim Pech News,Ah Kim Pech News,167,3
105735142357697,Panistas por México,Panistas por México,167,2
123005657776000,Héctor García García,Héctor García García,167,1
110322612382602,Gustavo Granados,Gustavo Granados,166,3
118211656255427,Margarita Rionda,Margarita Rionda,166,2
1600129433636477,Pensando en Puebla,Pensando en Puebla,166,5
176623606187486,COMIR,COMIR,166,2
458179400870081,DIF Estatal Guanajuato,DIF Estatal Guanajuato,165,2
369716686400100,Deprimera Noticias,Deprimera Noticias,163,5
359377594558289,Prensa Asociada,Prensa Asociada,163,2
102995568595429,Defendamos La Esperanza,Defendamos La Esperanza,163,3
1452203061675645,JSP Medios,JSP Medios,163,7
106180668674220,La Sábana,La Sábana,163,1
118092544517718,POSTA Durango,Klave Media SAPI de CV,162,1
140020328212649,Sonora Informativo,México Informativo,162,2
115740298153726,Querétaro rumbo al 2024,Querétaro rumbo al 2024,162,1
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,161,3
1424057367811413,Ipas México,Ipas México,161,2
106527704042985,Junior Gattas,Junior Gattas,161,2
145731329345736,Lariza Pérez,Lariza Pérez,161,4
100984402720642,Preparatoria en linea SEP,UNIDEV Universidad SC,160,3
651415091544662,Cancún Channel,Cancún Channel,160,6
100332908733199,Fundación Traxión,Fundación Traxión,160,8
1730758870296537,Líder Quintana Roo,Líder Quintana Roo,159,4
2255982351103661,José Manuel,José Manuel,159,1
106339247574545,CPI Capital Patrimonial Inmobiliario,These ads ran without a disclaimer,158,1
104900165108316,Los Alzados de Morelos,Los Alzados de Morelos,158,4
110106650691896,Cintia Cuevas,MAD analytics,158,3
108364860944816,En mi Opinión,En mi Opinión,157,2
814262205633579,Poder ciudadano MX,Poder ciudadano MX,157,3
102163012756227,Ana Eugenia Patiño,Ana Eugenia Patiño,157,5
1652936734992877,Noticias en la Mira,Tresa Publicidad,156,1
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,156,1
844135105741974,Satelite Travel Services,SATELITE TRAVEL,156,1
1511190289099488,Centro de Derechos Humanos de las Mujeres,Centro de Derechos Humanos de la Mujer,154,2
597133553772444,LOA,LOA,154,1
100477186303619,Sentinela MX,Sentinela MX,154,2
361036630742937,La Política Online MX,La Política Online MX,152,2
1390335777932094,Puebla BLA,Puebla BLA,152,4
380869022253135,CEPC Universidad,These ads ran without a disclaimer,152,1
108763745567667,Encuestas 2024 MX,Encuestas 2024 MX,152,1
561165674038436,Pedro Hernández Macdonald,Pedro Hernández Macdonald,152,7
106441542520749,Estamos Con Ya Sabes Cual Morelos,Estamos con ya sabes cual,150,1
101295992671758,Libertarismo México,México Libertario,150,3
279812220541657,Dip. David Martínez Mendizábal,Dip. David Martínez Mendizábal,150,3
694812103862229,Impulso Zapotlanejo,Impulso Zapotlanejo,149,2
109718987583190,Brighite Granados,Brighite Granados,149,6
1923186791060245,Psicopedagogia UPAV,These ads ran without a disclaimer,148,1
106030041236639,Yayo Van Wormer,Eduardo Van Wormer Castro,148,2
101212808784634,República 21,República 21,148,2
105429555675502,Regiadísticas,Regiadísticas,148,4
101532591996363,Neox México,Neox México,147,3
2045812675540774,Erick Maffassanti,Erick Maffassanti,147,2
149232789409,IECH - Centro de Fertilidad,IECH,147,8
121434724708770,Turismo León,Turismo León,146,5
149652825193541,Carlos Canturosas,Carlos Canturosas,146,1
104527788282174,Ceeci School,These ads ran without a disclaimer,145,1
100513488319963,Comité Nacional de Jóvenes Por México a.c,Comité Nacional de Jóvenes Por México a.c,145,2
100982705132785,Centro Federal de Conciliación y Registro Laboral,Partners of the Americas,145,1
227424484065589,Con Morena Sí,Con Morena Sí,144,1
449578082077519,Huauchi Noticias,Huauchi Noticias,144,2
519051388241845,Fundación FEMSA,Fundación FEMSA,144,3
105263812088695,Profesor Primitivo Ríos,Profesor Primitivo Ríos,144,3
130352294189330,Adrián Oseguera,Adrián Oseguera,143,1
111143017308411,Politicol,Politicol,143,2
101494329389712,Despertar de México,Despertar de México,141,2
2136124273330311,Laura Flores Lozano,Laura Flores,141,2
640697589424301,Víctor Fuentes Solís,EnRed&Medios,140,3
106063487889507,Carlos Cruz Tlalnepantla,Carlos Cruz Tlalnepantla,140,1
100256466421035,Mujeres con Mon Maron,Mujeres con Mon Maron,140,3
113232271616467,La Sierra Madre,La Sierra Madre,139,4
524272988105175,La Prensa Verificada,La Prensa Verificada,138,3
1687549091352907,Genaro Vazquez,Genaro Vazquez,138,2
177515892891362,José Iván  Herrera Villagómez,José Iván  Herrera Villagómez,138,2
565789400106631,Ayuntamiento de Toluca,H. Ayuntamiento de Toluca,138,1
102315969508825,Cazón Reportero,Cazón Reportero,138,2
158999288122010,Mar de Noticias Guerrero,Mar de Noticias Guerrero,138,1
389194498141874,Alicia Tapia Montejo,Alicia Tapia Montejo,136,1
102806986112943,Zoy De La Fuente,Zoy De La Fuente,136,1
107730748666646,Genera México,Genera México,136,3
1068600329982117,Zepeda y Asociados Consultores,ZyA Consultores S.C.,135,1
109497591179054,Ojo Cívico,Ojo Cívico,135,1
109575971718478,Hitzel Bernal,Hitzel Bernal,135,3
119973174429652,Smart News,Smart News,135,2
109175599170805,Cuauhtémoc Ochoa Fernández,Cuauhtémoc Ochoa Fernández,134,4
110343878657573,Clara Cárdenas,Clara Cárdenas,134,1
1395331530725782,SEDUC Cam,SEDUC Cam,134,1
137309263048418,Poncho Robledo,Poncho Robledo,134,2
582650362076920,César Ulloa G.,César Ulloa G.,133,1
345156559163874,Norma Mejía Lira,Redboxmex,132,6
164373266931161,Máspormás,Máspormás,132,1
200670033854796,Jesus Aguilar Díaz “Chuy”,Digital Media,131,1
102754002375215,Coordinacion Nacional de Becas para el Autoempleo,These ads ran without a disclaimer,131,1
105365702386289,Que plan en MTY,Que Plan en MTY,131,1
127742656898945,Miguel Ángel Guerra Gutierrez,Miguel Ángel Guerra Gutierrez,130,5
421877377878288,Municipio de Querétaro,Municipio de Querétaro,130,1
175155689785578,Diputado Rubén Romo Ochoa,Francisco Rubén Romo Ochoa,129,1
119065701119271,La NETA DEL DÍA,La neta del dia,129,3
467424996724115,Gerardo Estrada,Gerardo Estrada,128,3
156432671706750,Te AMLO,Te AMLO,128,2
267304833771769,Piso 15 Editorial,Piso 15 Editorial,128,1
105173229158985,Entérate México.,Entérate México.,127,6
351784981501494,Pepe Yunes,Pepe Yunes,127,2
100979508318448,Diputado Francisco Sánchez Villegas,Diputado Francisco Sánchez Villegas,127,1
599453256787735,Quadratín Guerrero,Quadratín Guerrero,125,2
695396387180076,Jorge Bracamonte Hernandez,Jorge Bracamonte Hernandez,125,1
471418149689844,Erika Rodríguez,Erika Rodríguez,125,2
104463561671596,Rodrigo Arredondo,Rodrigo Arredondo,125,1
450962534985715,Punto Medio +,Punto Medio +,125,1
104444848409586,AMORELOS,AMORELOS,125,1
107331780685270,Página: Roberto Ahumada,Página: Roberto Ahumada,125,1
606485553340465,Alternancia,Alternancia,124,2
109065561431218,Tendedero Político de Vallarta,Tendedero político de Vallarta,124,1
109586880724431,Info Quintana Roo,Info Quintana Roo,124,3
101702578768551,Agencia de Noticias Edomex,Approach,124,2
195637654361837,No Hay Derecho MX,nohayderechomx,124,1
365214180565121,Bladimir González,Bladimir González,123,1
1840456319605671,Instituto Educativo Felipe Carrillo Puerto,Instituto Educativo Felipe Carrillo Puerto,123,4
534690453306306,DIF Guadalajara,DIF Guadalajara,123,1
1604218166565073,Ernesto NETO Guevara,Ernesto NETO Guevara,123,1
105950984827623,Alianza Patriótica Nacional Baja California,COMINICACIÓN DIGITAL,122,2
1713885898940426,"Asesores Legales Laguna, abogados en San Pedro, Coah.","Asesores Legales Laguna, Sociedad Civil de Abogados.",122,1
102341426216399,En Campaña Mx 2024,En Campaña Mx 2024,120,1
830406663776143,Unión de Colonias de la Puerta Sur,Unión de Colonias de la Puerta Sur A.C.,120,1
106639551728491,Leadsademy,Leadsademy,120,2
104364561773822,Oscar Avitia,Oscar Avitia,120,3
557681577695814,El Cambio de México,These ads ran without a disclaimer,120,1
106026657916240,La Jornada Estado de México,La Jornada Estado de México,120,1
100104074810874,Tania Vázquez M.,Unión de Colonias de la Puerta Sur A.C.,120,1
107915678385909,Harmon Instituto Internacional,These ads ran without a disclaimer,119,1
104899627988168,Félix Gastelum,Félix Gastelum,119,3
181288812503440,MDE México,MDE México,118,1
1243869738981651,Salvemos El Bosque MX,Unión de Colonias de la Puerta Sur A.C.,118,1
116397004734962,Caliente Noticias,Caliente Noticias,118,1
400106994113819,Cesuma,These ads ran without a disclaimer,117,1
1609872885923314,"Autismo: Diplomados, Cursos y Conferencias","Autismo: Diplomados, Cursos y Conferencias",117,2
106055095866502,Tampico con Ursula,Tampico con Ursula,116,1
715651248463911,Sofía Bautista Zambrano,Sofía Bautista Zambrano,116,2
101718453254171,Semanariogremio.,Semanariogremio.,115,1
107543608455014,IDECC Culiacán,IDECC Culiacán,115,3
105019454513740,Gastromex Culinaria,These ads ran without a disclaimer,115,4
