Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
486924948097645,Tae Kwon Do  -  Mónica Torres Amarillas,These ads ran without a disclaimer,150,2
109681131991108,La silla,Luciano Moreno Cuatecatl,149,1
107856097255170,Jorge Abdala,Brecha Comunicación,149,2
640697589424301,Víctor Fuentes Solís,EnRed&Medios,148,3
111980355074733,Adriana Grajales Gómez,Adriana Grajales Gómez,147,1
106926388587850,elcuartopoder.mx,elcuartopoder.mx,147,6
1638544566414065,Norma Layón,Maria Norma Layon Aarun,146,1
101166932215045,Tere Erives,Tere Erives,145,2
100261926280943,Camino al 2024,Luciano Moreno Cuatecatl,145,1
103130615522708,Revolución3.0 Aguascalientes,DEGI,144,4
101963782686297,El Cambio del Poder,El Cambio del Poder,144,1
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,144,6
107738917712607,ALA,Alexa Trujillo,143,4
104897021081524,NotiEdoméx,NotiEdomex,143,1
905324146270805,Carlos Quintana,Tropa Marketing,141,2
100897522808749,Adelante Monterrey,Adelante Monterrey,141,2
500239473449030,PES Michoacán,Partido Encuentro Solidario,141,28
1952970908251080,Toño Zapata,Luis Antonio Zapata Guerrero,140,3
124631600949535,Yo Influyo,Yoxmex,140,7
1971015636323729,El Objetivo Regional,Federico Lagarda Ibarra,139,1
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,138,3
1876922029238054,José Humberto García Domínguez,José Humberto García Domínguez,136,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,136,1
101755385143588,Espía Digital,Espía Digital,135,2
1082836978406151,OCNFeminicidio México,Mario Bernal Gomez Llanos,134,3
105758101614814,Erika Díaz Villalón,Erika Díaz Villalón,134,5
438035766216106,Adrian Juarez Jimenez,Diana Cruz,133,1
378783752182669,Casa de Apoyo a la Mujer,Hot Marketing,133,1
194885537530704,"Sindicato Minero ""Los Mineros""","Sindicato Minero ""Los Mineros""",133,1
117194212331544,Edoméx Te Informa,Edomex Te Informa,132,9
1958708677787953,Marcos Rosalio,David Angel Rosalio Torres,132,2
103910909153457,Derecho de Réplica,Derecho de Réplica,130,1
100671096208741,Perfil Fronterizo al Momento,Perfil Fronterizo al Momento,130,2
113917701612459,Hay Noticias S N L,e-comers,129,3
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,129,3
104169981002558,Hidalgo Decide,Hidalgo Decide,128,4
705664389542388,Píntale un Dedo,Píntale un Dedo,126,12
106034232292980,Preparatoria en línea Mexico,UNIDEV Universidad SC,125,4
678714638975538,Sergio Guzmán Ricárdez,Sergio Guzmán Ricárdez,125,2
182224979243764,Benjamín Carrera,Benjamín Carrera Chavez,125,2
108095000985828,Profra. Brenda Guerra Valaguez,Profra. Brenda Guerra Valaguez,125,2
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,125,3
268872709968446,Colectivo Grépolis A.C.,Omar Gutiérrez Rangel,125,1
100292515051906,Lo que calla Coatza,Agustín Bolaños Castillejos,123,1
235908206955308,Naty Castrejón,Naty Castrejón,123,5
1892756260949366,Joaquín Zebadúa Alva,Jonathan Samuel Cervantes Rodriguez,122,1
1614164462211249,Ecatepec Suena,Ecatepec Suena,122,10
108165555435880,Región Huasteca Mx,REGION HUASTECA,122,2
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,121,3
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,120,3
192507774257431,Omar Borboa,Oscar Hidalgo Quezada,120,2
562143807159919,Cristabell Zamora Cabrera,Cristabell Zamora Cabrera,120,1
104726975674582,Fitmacouple,Cardenas Lopez Jose Luis,120,2
100921228946492,Cesar Gonzalez,César González,120,1
267865416667032,Toño Luna,Toño Luna,118,2
383681541749473,Diálogo Jerez,Diálogo Jerez,118,1
105263812088695,Profesor Primitivo Ríos,Alfonso Primitivo Ríos Vázquez,118,1
1183421698366005,Citlalli Amaya,Citlalli Amaya,116,1
445553512613486,Lucky Sneakers,These ads ran without a disclaimer,116,2
111393928472990,Baches Regios,Baches Regios,116,2
194294770607313,Alejandro Navarro,Anavarro,115,4
108251181690069,La Cara de la Noticia,La Cara de la Noticia,115,8
114867690693176,Fabiola Cuan,Leticia Fabiola Cuan Ramirez,113,4
660391554433548,Cristina Ibarra,Cristina Ibarra,113,1
1585027981712714,Claudia de los Ángeles Trujillo Rincón,Claudia Trujillo,113,1
320349101760473,Inboplast A.C.,Inboplast A.C.,112,4
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,112,2
2002151446521696,Maribel Aguilera,Maribel Aguilera Cháirez,112,3
110067904935566,Moises Moreno,José Moisés Moreno Melo,112,5
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Secretaría de Obras Públicas y Movilidad,112,1
111354078205125,El Lechero,El Lechero,111,1
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,111,4
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,111,3
148709191834718,Alcaldes de México,Alcaldes de México,111,1
254011994769547,Canieti Noroeste,CANIETI NOROESTE,111,2
238760906255396,UDAL Plantel Xalapa,UNIVERSIDAD DE AMÉRICA LATINA,110,1
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,110,1
210199979381166,Paradigma,Uziel Abel Soto Hernandez,110,2
113554082085514,Omar Holguín Franco,Omar Holguin Franco,109,1
502725876775008,Scientia,Augusto Martín Cedillo López,109,1
109717477968968,Los Asesores,Luis Miguel Carriedo Tellez,109,1
102772032731489,Plataforma Verde,Plataforma Verde,108,2
141680549249031,Radio Rosarito,Mario Alberto Serrano Monzon,108,2
655869398123685,Haydeé Reyes,Haydee Reyes,108,1
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,107,1
102849895453455,El nacionalista,Rene Mejia Torres,107,1
100712328089181,Alma Alcaraz,Alma Edwviges Alcaraz Hernández,107,1
110470775150520,Luis Quiroga,Luis Quiroga,107,2
430606944173180,Datanoticias,Content Lead,106,2
104679845738578,La Rebelión de la Clase Media,Velasco & Solá,106,1
101282402374104,Frente Cívico Potosino,Frente Cívico Potosino,105,2
104546498723247,Mauricio Cantú,Mauricio Cantú,105,12
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,104,1
101526732394480,Daniel Izquierdo Y Viamonte,Daniel Izquierdo Y Viamonte,103,1
105784844959519,Olson,Carlos Vicente,103,2
107635172121696,Bxido Xishe Jara Bolaños,Bxido Xishe Jara Bolaños,103,1
104436871547212,Sabrina Morales,Sabrina Morales Chávez,103,1
102938758222498,Oscar Castillo Zarazua,Oscar Castillo,103,1
1249674355061919,Reacción Informativa,Abraham Garcia Serrano,103,1
1522195418029530,Político MX,Político MX,102,1
110654048492669,CNC Guerrero,Cristo Hernández,102,1
106579078520991,Karla Díaz,Karla Díaz,101,1
110223761694157,Admin Project Technology,Williams Rodriguez Constantinho,101,2
103117302702743,Antonio Dominguez Alderete,Antonio Dominguez Alderete,≤100,1
101838023248031,Pulso Sur Noticias,Pulso Sur Noticias,≤100,2
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,≤100,1
351546885544951,Matutino 1179,Matutino 1179,≤100,1
124786947565868,Cultura Guadalajara,Gobierno de Guadalajara,≤100,1
1941911942555416,Profesor Isaac Guerrero,Isaac Guerrero,≤100,1
106668088909595,Javier Jiménez Jiménez,Javier Jiménez,≤100,1
822905401108747,PoderMX,PoderMX,≤100,2
170072680225916,Tlajomulco Unido,Tlajomulco Unido,≤100,2
1670062523016124,Norma Benitez,Norma Edith Benitez Rivera,≤100,1
681291175575804,Visible,Lievant Studio,≤100,2
108589884335878,La Sociedad,La Sociedad,≤100,1
110964721419254,Observatorio Legislativo,Observatorio Legislativo,≤100,3
2020872391546525,Augusta Díaz de Rivera,Hugo Miguel Pantoja Morales,≤100,1
1427227110883812,Periódico Razacero,Periódico Razacero,≤100,2
114024430364416,YoXmx,Yoxmex,≤100,4
1417072421841663,Gobierno Escobedo,Harman Consultores,≤100,1
102428026076286,Preparatoria desde casa SEP,UNIDEV Universidad SC,≤100,3
175155689785578,Diputado Rubén Romo Ochoa,Francisco Rubén Romo Ochoa,≤100,1
492853084519289,Héctor Narváez MX,Héctor Freddy Robaldi Narváez,≤100,4
1185080875001175,Siguiendo a Mon Maron,Mon Maron,≤100,1
100542251736413,Liz Arroyo,Liz Arroyo,≤100,2
395653280621495,OLV con los políticos,OLV con los políticos,≤100,7
439812986424070,Félix Sánchez Espinoza,Felix Sanchez Espinoza,≤100,1
101084949601318,Es Claudia Chihuahua,Nubia De La Rosa,≤100,1
107982061699172,Tolok Negro,Tolok Negro,≤100,1
381087842366795,Mario López,Mario López,≤100,2
543589789374296,Memo Toscano,Guillermo Toscano Reyes,≤100,5
287596308827301,Guillermo Reyes Villela,Guillermo Reyes Villela,≤100,1
103635515106059,Noticronicas del Golfo,Noticronicas del Golfo,≤100,4
107020672147342,José Miguel Martínez Campos,MAD analytics,≤100,1
109636115031867,Jalcirco,Estrategia Social,≤100,2
395854097505674,Amparo Beltran Ceballos,Omar Aaron Herrera Bueno,≤100,3
140167943088,LJA.MX,LJA.MX,≤100,1
123706374310822,Lo de Hoy México,LCC Mkt,≤100,3
461361317209089,Elecciones Limpias EdoMex.,Elecciones Limpias Edoméx,≤100,7
103328144621907,Diputada Evangelina Bustamante,Evangelina Bustamante,≤100,3
100965016196133,Capital Regia,Capital Regia,≤100,1
326696937457961,El Periódico de Saltillo,El Periódico de Saltillo,≤100,2
111109218436766,Cambiando Monterrey,Cambiando Monterrey,≤100,1
176047519101203,Códice Informativo,Códice Informativo,≤100,8
243093802904996,Aída Féres de Nader,Aída Féres,≤100,1
402196160175517,Francisco Patiño Cardona,Francisco Patiño Cardona,≤100,1
384495964895391,Willy Ochoa,Eduardo Díaz,≤100,1
279812220541657,David Martínez Mendizábal,David Martínez Mendizábal,≤100,1
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100,1
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,≤100,4
103925618420506,Ursula Patricia Salazar Mojica,Gerardo Roberto Ramirez Salazar,≤100,1
100479299537613,Regios al Cuadrado,Regios al Cuadrado,≤100,1
584159151722389,Pavel López Gómez,Pavel López Gómez,≤100,1
102769894828877,4C News,4C News Tamaulipas,≤100,1
103716792578310,Primero las Mujeres,Primero las mujeres,≤100,1
111396691609010,Juntos hacemos la luz,Juntos hacemos la luz,≤100,3
1390335777932094,Puebla BLA,Andres Altamirano,≤100,1
101286431308424,Dr. Paco Sánchez,Dr Paco Sánchez,≤100,2
112275727929478,Don Politicón,Don Politicon Editorial,≤100,1
264962557784618,"Calentadores Solares ""Armando Solares""",These ads ran without a disclaimer,≤100,1
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100,50
1292423584107626,Ana Maria Lopez Hernandez,Juan Sánchez,≤100,1
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,≤100,2
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100,1
104816965803665,Entre Regios,Entre Regios,≤100,1
215474162361086,Agenda Viral,Agenda Viral,≤100,1
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,≤100,1
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,≤100,1
101896949369261,Justicia Regia,Justicia Regia,≤100,1
473280473089704,Aurelia Leal López,Juan Francisco Cazarez Buelna,≤100,1
247413785405971,Resuelto - Encuestadora,Alejandro Badia,≤100,2
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,≤100,2
103380265404398,Jal news,jalnews,≤100,7
107916651658142,Ayuntamiento La Independencia 2021-2024,Ayuntamiento La Independencia 2021-2024,≤100,1
103318515925385,Informe Regio,informe Regio,≤100,1
2136124273330311,Laura Flores Lozano,Laura Flores,≤100,1
786403198217209,Pátzcuaro Noticias,Pátzcuaro Noticias,≤100,1
104427969110522,Jornada Regia,Jornada Regia,≤100,1
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,≤100,1
108298191638281,CORED,Líderes de México,≤100,1
107566212208826,Preparatoria desde casa SEP,UNIDEV Universidad SC,≤100,2
101477199206626,Reyes Torres Abogados,Reyes Torres Abogados,≤100,2
1088842861167560,Gilberto Flores Maldonado,Gilberto Flores Maldonado,≤100,1
187575292021954,El Rincón Político,El Rincón Político,≤100,6
184326802025371,Toño Gomez,Juan Sánchez,≤100,1
110303981200346,Estudia en casa con INELI,INSTITUTO INELI,≤100,1
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,≤100,1
800173456739640,Universidad José Martí,Universidad José Martí,≤100,1
105702148235206,Pepe Braña,Pepe Braña,≤100,2
446766886138517,Homero Montaño,Alejandra Godoy Robles,≤100,1
171334067016396,Daniel Gutiérrez Castorena,Daniel Gutiérrez Castorena,≤100,1
140110469912857,Hola Guerrero,Hola Media Content,≤100,2
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,≤100,2
264174383671124,Periódico Visión Política & Social,Periódico Visión Política & Social,≤100,3
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100,1
103924218500629,𝗜𝗡𝗦𝗧𝗜𝗧𝗨𝗧𝗢 𝗜𝗡𝗘𝗟𝗜,INSTITUTO INELI,≤100,1
322067704633002,Bahía Today,Bahía Today,≤100,1
1131451267017839,Sanatesana,These ads ran without a disclaimer,≤100,1
106171164937158,Rebeca Silva,Rebeca Irene Silva Gallardo,≤100,1
107189855635934,Jesús R García Colores,AM ESTUDIO,≤100,1
348207231865399,Edgar Salvatierra,Edgar Salvatierra,≤100,1
117419581225041,Sin Filtro,Liliana Castillo,≤100,2
606780089503458,Nodo 360,Nodo 360,≤100,1
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100,2
2291772941138531,Alex Gamiño,José Luis Reyes Yarzabal,≤100,1
160576987435947,Movimiento Ciudadano Chiapas,Movimiento Ciudadano Chiapas,≤100,1
254609218210695,Ariel Fernandez,Ariel Fernandez,≤100,1
640987292668055,Daniel Sibaja,Daniel Sibaja,≤100,1
286051098107613,Fuego Cruzado,Victor Hugo Chavez Luna,≤100,6
185702296375261,Mexicómo,MEXICOMO,≤100,2
104927577607572,Contrastes - Perspectiva Informativa,These ads ran without a disclaimer,≤100,1
592495347619799,Mi familia es primero,Yoxmex,≤100,2
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,≤100,4
1661676774101223,Claudia Agatón,Claudia Josefina Agatón Muñiz,≤100,1
106528952132176,RS24,RS24 En Unidad por Morelos A.C.,≤100,3
425861904253925,The Mixteca Times,The Mixteca Times,≤100,1
138933916239675,Podemos Progresar,These ads ran without a disclaimer,≤100,1
213831719009326,Mexicanos al grito de guerra,MX Noticias,≤100,1
376359319106593,Laura Torres,Laura Torres Ramirez,≤100,1
536886746673043,Jóvenes MX,Yoxmex,≤100,5
102254572233058,Ayuntamiento de Rioverde 2021 - 2024,Ayuntamiento de Rioverde 2021-2024,≤100,1
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,≤100,2
177503385791052,Mariano Agustín Escobar,Mariano Agustín Escobar,≤100,1
104999965465912,Extramuros,Organización Editorial Extramuros San Luis Potosí,≤100,1
759181304130481,Isaac Montoya,Nancy Stephanie Ramírez Olivares,≤100,1
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,≤100,2
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100,3
104837061467421,Carlos Trujillo,Carlos David Trujillo Duque,≤100,2
383813548439460,PerióMetro,Andrés Vera Díaz,≤100,1
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,≤100,2
101407255851627,Julián Ricalde Magaña,Julián Ricalde Magaña,≤100,1
1675328686034040,Beto Orobio,Alberto Orobio,≤100,3
365624347194039,Karla Almazán,Karla Almazán,≤100,1
108817217614253,Entelequia Mx,Saúl Betancourt Morales,≤100,1
1602149413423131,Gobierno Municipal de Matamoros,Gobierno Municipal de Matamoros,≤100,2
112166111809365,Oved Balderas - Planilla Naranja,Carlos Torres Reyes,≤100,1
819377298141581,Marco Fuentes,Marco Fuentes,≤100,1
100950931706263,Poder Digital,Poder Digital México,≤100,1
232336684381335,RED periodismo veraz y objetivo,Ana Cristina Hernández Gallo,≤100,2
891972650989331,Acapulco Revista,José De la Paz Pérez,≤100,2
1584591361783416,Sesul Bolaños,Oscar Mario Martinez Morales,≤100,1
1533647936871239,Comité de Vecinos Milenio III,Jose Antonio Zamudio Alvarez,≤100,1
100882302439369,Camino Informativo,Camino Informativo,≤100,4
230864580414099,Enfermero Muñoz,Francisco Muñoz,≤100,3
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100,1
101212091604066,Argania Centro Comercial,These ads ran without a disclaimer,≤100,1
106828772223688,Tu Colonia Regia,Tu Colonia Regia,≤100,1
105605635657911,Al día en Monterrey,Al día en Monterrey,≤100,1
131965550157599,México Evalúa,México Evalúa,≤100,8
100933779468147,NL Urbano,NL Urbano,≤100,1
106521845216893,Preparatoria en línea México SEP,UNIDEV Universidad SC,≤100,3
106162005636730,Sopa de Coditos,Sopa de Coditos,≤100,1
164602116035,Cuautla Hoy,Cuautla Hoy,≤100,4
265231252034246,Vero Galicia,Verónica Galicia Castañón,≤100,2
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100,2
110465284752149,Fernando Hernández,MAD analytics,≤100,2
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100,2
303653106669660,El Informe Diario,El Informe Diario Noticias,≤100,2
100379829591503,Futurhoy,Futurhoy,≤100,1
937181549628425,Rafa Montalvo,Rafael Gerardo Montalvo Mata,≤100,1
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100,1
399381110921245,Querétaro en ti,Querétaro en ti,≤100,1
101301676096544,Salud Regia,Salud Regia,≤100,1
104392582445754,Paradigma,Paradigma,≤100,1
725505594135727,Adventure Escape,These ads ran without a disclaimer,≤100,1
338222953194480,RuletaRusa.mx,Enrique Rangel,≤100,1
103767734536936,Cripeso Servicios de Consultoría,Cripeso Servicios de Consultoría,≤100,2
857608504308460,Toño Gutiérrez Jardón,Jose Antonio Gutierrez Jardon,≤100,1
101938677136208,Christopher Santos El Gallo,Christopher Alan Santos Castillo,≤100,1
100951752835721,Lupa Ciudadana,Lupa Ciudadana,≤100,1
110265661245619,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100,1
113157781192753,Nacho Vizcaíno Ramírez,Brenda Guadalupe Chavez Ramírez,≤100,1
106823401843558,Estudio de Fotografía D-92,Estudio de Fotografía D-92,≤100,1
106338501265771,La punta y el iceberg,La punta y el iceberg,≤100,1
701888526879891,Viva cuichapa Chi cheñol,Agustín Bolaños Castillejos,≤100,1
113338548317991,Preparatoria SEP en línea,UNIDEV Universidad SC,≤100,1
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100,4
115845116459244,Quintana roo Urbano,Quintana Roo urbano,≤100,1
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100,12
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100,1
101859231211918,Zacatecas al Minuto,Zacatecas al Minuto,≤100,1
109443503917063,Hort Americas Mexico,Karla Patricia Garcia Cabello,≤100,1
242759183072411,Claudia Salas Diputada,Clau Salas,≤100,1
110659484594616,Preparatoria en línea SEP,Luis Javier Hernandez Rodriguez,≤100,1
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,≤100,1
100990812585535,Servicios Médicos Veterinarios Durango,Servicios Médicos Veterinarios Durango,≤100,1
102784292264814,Preparatoria en linea México bachillerato,UNIDEV Universidad SC,≤100,2
302448513146235,Jorge Romero Herrera,JORGE ROMERO,≤100,1
112062751813437,Bachillerato en línea,Unidev Universidad SC,≤100,1
1064283593641894,Pueblando Ando,Pueblando Ando,≤100,1
101534482461321,VAMOS,Vamos Sonora,≤100,1
101295992671758,Libertarismo México,México Libertario,≤100,1
107562220902795,Altavoz Turismo,Marco Guzmán,≤100,2
146804322468755,Daniel Carrión,Daniel Carrión,≤100,1
109293358009070,Qué rayos con Vladi?,Vladimir Fernández Cabrera,≤100,1
1878195552460950,Cambio del Sureste,Cambio del Sureste,≤100,1
333932057250036,Alejandro Rojas Díaz Durán,ARDD,≤100,1
858032527584472,Hiram Rodriguez L,Hiram Rodriguez L,≤100,1
2093065897608125,Competente MENTE,Sergio Adonnay Mora Ramirez,≤100,1
587797105018741,Queretano de toda la vida,Queretano de toda la vida,≤100,1
110054552018782,Eco-Tics,These ads ran without a disclaimer,≤100,1
257082374411454,eltrochilero.com,Isaías León Monroy,≤100,1
108355680942466,Zuriel Rosas,Zuriel Rosas,≤100,1
455622555010627,Somos Toluca Libre,Somos Toluca Libre,≤100,1
101543142699640,La Voz De La Sierra Norte De Puebla,La Voz De La Sierra Norte De Puebla,≤100,1
110869367377968,Profesor Miguel Maldonado,Profesor Miguel Maldonado,≤100,1
961693327322564,Miguel Pérez,Miguel Pérez Vásquez,≤100,2
815765208622761,Senadora Margarita Valdez,Lilia Margarita Valdez Martinez,≤100,1
138813812948822,Rosa Lilia Torres- Noticias,Rosa Lilia Torres Inzunza,≤100,1
2330030160374237,Balance 24,Balance 24,≤100,1
1199237013555477,Juan Carlos Valencia Vargas,AQUATOR Consultoría y desarrollo de infraestructura S.A. de C.V.,≤100,1
507437302690828,María Elena Limón,María Elena Limón,≤100,1
100817295667787,Sergio Tamai Regidor,Jonas Zavala,≤100,1
424799597729218,DIF Tequisquiapan,Redboxmex,≤100,2
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,≤100,1
2019830338055663,Federico Sariñana Valdez,Federico Sariñana Valdez,≤100,1
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,≤100,1
910268985780024,Municipios Durango,Municipios Durango,≤100,2
455584087798414,Agendahidalguense,Emilio López Peña,≤100,1
630661037367142,Futuro,Futuro,≤100,2
102102971215065,FP Noticias,FPNoticias,≤100,1
103054925995478,Daniel Montiel Cdmx,Daniel Montiel Luna,≤100,1
105409565326997,El Transformador MX,Julián Reynoso Mazoy,≤100,23
116706946792538,karlajuarez11,These ads ran without a disclaimer,≤100,1
106355484413773,Diario La República Mexico,MX Comunicaciones,≤100,1
2237168133027863,Canaco Tux,Cybac Ti,≤100,1
100966289112225,Mr White Lavandería Chingona,Mr White Lavandería Chingona,≤100,1
109554947983964,Preparatoria en linea México,UNIDEV Universidad SC,≤100,2
405799886190886,Canaco Servytur Tuxtla,Cybac Ti SA de CV,≤100,1
100717282814725,Vamos al Fútbol,These ads ran without a disclaimer,≤100,1
561348627320564,Rocío Abreu Artiñano,Rocío Abreu Artiñano,≤100,1
140795939947196,Selina Trujillo,Selina Trujillo Arizmendi,≤100,1
211077289385876,Luz Dary Quevedo Maldonado,Jordi Olivares,≤100,2
155452301173152,Carlos Madrazo Limón,Carlos Madrazo Limón,≤100,1
423630757828333,SNTE Sección 52,Sección 52 SNTE,≤100,1
106281621147461,Chelo Gálvez,Chelo Gálvez,≤100,1
113685655793633,Chuy de León,Chuy de León,≤100,1
1488615288074071,Casa Musas,These ads ran without a disclaimer,≤100,1
329476884170388,Abraham Flores,Abraham Flores Navarro,≤100,1
101509168352917,Frasal Laboratorio,Frasal Laboratorio Clínico 24hrs.,≤100,1
105919839100698,Morelos Tierra y Libertad,Saúl Omar González Hernández,≤100,5
459981687466000,TjNoticias.info,Rudolph y De Regil,≤100,2
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,≤100,1
817564035011197,Dow México,These ads ran without a disclaimer,≤100,1
420710258298378,Don Andrés,These ads ran without a disclaimer,≤100,1
104364561773822,Oscar Avitia,Nubia De La Rosa,≤100,1
1605102089758750,Consejo Ciudadano  BC,Mario Ezequiel Zepeda Jacobo,≤100,2
631188077022801,Contrapunto Noticias,David Jonathan Estrada Castillo,≤100,1
107620198890374,Miguel Ángel Lara,Marco Dimas,≤100,1
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,≤100,1
236858516331750,RADIOFUSION TV,Leonardo Hernandez,≤100,1
831588320565611,Gobierno de Ciudad Madero 2021 - 2024,Gobierno Ciudad Madero 2021 - 2024,≤100,1
108917220989534,Fernando Ferrer,Fernando Ferrer,≤100,1
101056665941565,Lucero Santana,Lucero Elizabeth Santana Perez,≤100,1
2447618712118813,Lo que calla CoatZa 1.0,Agustín Bolaños Castillejos,≤100,1
507133006131321,7AM Noticias,7Am Noticias,≤100,1
1740088376304165,Alvaro González Ibarra,Alvaro González Ibarra,≤100,1
108255341304797,Cancún Channel Edición,David Jonathan Estrada Castillo,≤100,1
345992122232620,Infórmate y +,ADN,≤100,1
350765081606033,Órale Qué Chiquito,Hector Daniel Aragón Madera,≤100,1
2212029372440383,Karina López Robles,Karina López Robles,≤100,1
437616359600178,Fernando Garza Martinez,Alfonso Adrian Garcia Sevilla,≤100,1
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,≤100,1
110545181905650,El Hidalguense Digital,These ads ran without a disclaimer,≤100,1
100306426341575,Comité De Participación Ciudadana Anticorrupción Zumpango,These ads ran without a disclaimer,≤100,1
293609415777501,Regidora Maru Castro,Regidora Maru Castro,≤100,1
105223728380229,Preparatoria -Abierta o Escolarizada,Belinda Guadalupe Noriega Escobar,≤100,2
316410785381595,Fundación Cendes,Centro Nacional para el Desarrollo Sexual Infantil y Juvenil A.C.,≤100,1
215364542672368,Javier Cruz,Gonzalo Javier Cruz Sanchez,≤100,1
112136925472589,Planeta de Libros México,These ads ran without a disclaimer,≤100,1
103774005950059,Morena Silao,Morena Silao,≤100,1
2110198899240334,Tomás Zapata Live,Tomás Zapata Live,≤100,1
279128372120983,PACHUCA INFORMA,PACHUCA INFORMA,≤100,1
113232271616467,La Sierra Madre,La Sierra Madre,≤100,1
108365995414780,Código Regio,Código Regio,≤100,1
106026761984289,César Erwin Sánchez Coria,Nodo Lab,≤100,1
100343222861450,La Razón NL,La Razón NL,≤100,1
2321331638145287,Christian Quintana,Christian Quintana,≤100,2
101418072088431,Marylupe Arellano,Alfonso López,≤100,1
213278699097973,Ángel Mahatma Sánchez,Ángel Mahatma Sánchez,≤100,3
105343929059924,La Silla Regia,La Silla Regia,≤100,1
392644037963010,Trending Vicious,These ads ran without a disclaimer,≤100,1
102879212499274,Ocho Ochenta Noticias,Norte Ocho,≤100,3
100613936086172,sereslibres_mx,These ads ran without a disclaimer,≤100,1
108560998744881,Madera Periódico Clandestino,These ads ran without a disclaimer,≤100,1
101926695186478,Iván Gatica,Ivan Moises Gatica Lopez,≤100,1
103426025921462,La Sultana Informa,La Sultana Informa,≤100,1
101210129467789,Primero Monterrey,Primero Monterrey,≤100,1
472352029630478,Prepa en un Examen,Hilda Margarita Holguin Saenz,≤100,1
102066728517222,Jorge Magaña,Jorge Magaña,≤100,1
1459824321001863,Social  Media News,MX Noticias,≤100,1
1587273468223028,Misaj Becerra,Misaj Gonzalez Becerra,≤100,1
1556577194650192,Cd Victoria,Noticias CdVictoria,≤100,1
924145577787341,Red Edoméx,Red EdoMex,≤100,1
1374560609492228,Movimiento Ciudadano Yucatán,Movimiento Ciudadano Yucatán,≤100,1
1856514037937535,SuperMesa,Ramon Jorge Guardado Pérez,≤100,1
100439725731012,Preparatoria SEP en línea México,UNIDEV Universidad SC,≤100,1
163560307917372,Gobierno Municipal SLP,H. Ayuntamiento de San Luis Potosí,≤100,1
100465659199175,Más Salud,These ads ran without a disclaimer,≤100,1
131859463675038,Guajolote Estrangulado,José Luis Morales Ibarra,≤100,2
115963924741084,Nortevision.mx,Nortevision.mx,≤100,1
