Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,305,13
101212808784634,República 21,Rosa Eugenia Diaz Biones,305,2
113852103792679,Carlos Martínez Amador,Carlos Martínez Amador,305,2
114664004869557,Reporte EdoMex,Reporte Edomex,304,8
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",303,6
110223761694157,Admin Project Technology,Williams Rodriguez Constantinho,303,1
351928998712158,Cecilia Rodríguez González,Cecilia Rodríguez González,303,4
2065892447022847,CPC Quintana Roo,CPC Quintana Roo,302,4
1648950615416147,Luis Zamora,Luis Zamora,302,2
100912992973625,La Política Actual,Josefina Garcia Saldaña,301,4
114078505018294,Rodrigo Díaz,These ads ran without a disclaimer,300,1
116513358016500,Transparencia Ciudadana,Ciudadanos,299,8
104839622123062,Enlace Noticias 1,Enlace Noticias,298,2
320404528148304,Nacho Campos,Nacho Campos E.,297,3
100714455326317,SD Noticias,Luis Anzola,297,1
106369315680630,Redactor,Redactor,296,72
112708078424642,En La Loteria,La vida es una lotería SA de CV,294,6
113232271616467,La Sierra Madre,La Sierra Madre,293,2
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,292,22
109082175273502,Tres Sesenta,Luis Anzola,291,1
100477186303619,Sentinela MX,Sentinela MX,290,4
208424065888755,Gildardo Real Ramírez,Gildardo Real Ramirez,289,1
1640124799592742,Juan Carlos Beristain,Juan Carlos Beristain,289,23
1426941354287464,Jorge Omar Muñoz Martínez -    Melones,MELONES MUÑOZ,289,2
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano NL,288,3
107756417778368,El León no es como lo pintan,Así la República,287,2
181228948581076,Fernando Manzanilla Prieto,Fernando Manzanilla Prieto,287,4
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,286,3
109409908221921,Aníbal Cañez,TI Social,285,2
103503695464940,Ciudad del Carmen TV,Ciudad del Carmen TV,284,2
814262205633579,Poder ciudadano MX,Poder ciudadano MX,284,3
101356042883150,El Mexiquense,El Mexiquense,283,8
814602518698816,Nireblogmx,Nireblogmx,283,1
369980863177123,Eder López,Partido Encuentro Solidario,283,24
395852717192874,Samuel Hidalgo,Samuel Hidalgo,282,1
618697572120780,Círculo Rojo,Círculo Rojo Noticias,282,3
356248307748596,Tierra Blanca Noticias,Tierra Blanca Noticias,280,1
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,278,1
1600129433636477,Pensando en Puebla,Pensando en Puebla,278,5
390528021812774,Jorge Luis Llaven Abarca,Jorge Llaven,276,1
101301676096544,Salud Regia,Salud Regia,276,2
164373266931161,Máspormás,Máspormás,273,2
1528235827246797,Yucatán al Momento,Yucatán Al Momento,272,2
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,272,5
631188077022801,Contrapunto Noticias,David Jonathan Estrada Castillo,272,4
584159151722389,Pavel López Gómez,Pavel López Gómez,270,1
225774331107918,Jonathann Estrada,David Jonathan Estrada Castillo,269,3
106551728748819,Opinia,Opinia,268,8
104064828877495,Cuadrangular Noticias,Cuadrangular Noticias,264,72
463358453871269,JuanMa Munguía,JuanMa Munguía,264,5
106709938859131,CeNeutral,These ads ran without a disclaimer,260,2
104371688675072,Mundo Informativo,Luis Anzola,260,1
108364860944816,En mi Opinión,En mi Opinión,260,3
222035941230506,Movimiento Ciudadano Aguascalientes,Movimiento Ciudadano Aguascalientes,259,6
108255341304797,Cancún Channel Edición,David Jonathan Estrada Castillo,259,3
106975578532048,Primer Minuto MX,Primer Minuto MX,259,3
100619665161104,El Pulso de Tamaulipas,El Pulso de Tamaulipas,258,2
170072680225916,Tlajomulco Unido,Tlajomulco Unido,256,4
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,256,15
112453553447827,Desgobierno,Desgobierno,255,1
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,254,9
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,254,1
100379829591503,Futurhoy,Futurhoy,253,1
109475215263643,Movimiento Honestidad Social e Igualdad,Movimiento Honestidad Social e Igualdad,251,2
100671096208741,Perfil Fronterizo,Perfil Fronterizo al Momento,250,4
817681994935118,Mariana Benítez Tiburcio,Mariana Benitez Tiburcio,250,4
915126385185274,Muro Político,Muro Político,249,2
101035522790604,Especies Políticas,Especies Políticas,248,1
929865914025290,Yo Observador,Yo Observador,247,3
103328144621907,Diputada Evangelina Bustamante,Evangelina Bustamante,246,10
109804970767338,Advance,Advance Desarrollo,246,1
104816965803665,Entre Regios,Entre Regios,245,2
1892243884387302,El Frente,El Frente Noticias,245,2
104690462484933,Hola MTY,Hola Mty,243,1
100112711344535,Las netas más netas,Las netas más netas,241,1
590466967664589,El Balcón,Germán Espiridión Martínez,240,1
108285588456412,Instituto Dasein Meraki,Silvia Jazmin Zarate Chong,239,1
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,238,2
345156559163874,Norma Mejía Lira,Redboxmex,238,9
104147292441684,Criticadn.mx,Criticadn.mx,238,8
110328441639197,Cuadrillas Ciudadanas,Cuadrillas Ciudadanas,237,5
306572586738125,H. Ayuntamiento de Manzanillo,H. Ayuntamiento de Manzanillo,237,3
399404716766552,Oscar Cano Diputado,LIBRA DIGITAL,237,2
103844118856458,Contraopinión,Contraopinión,236,1
113769363761816,Luz Contigo,Luz María García,235,30
369716686400100,Deprimera Noticias,Deprimera Noticias,235,3
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,235,4
106866305596350,Tu vecino informa,Tu Vecino Informa,235,1
116301771417606,Con AMLO y Claudia Hasta la Victoria,Maria Del Carmen Ramirez Pichardo,235,2
100951752835721,Lupa Ciudadana,Lupa Ciudadana,233,1
800053706697232,Lupita Saldaña,Lupita Saldaña,232,1
102950168111617,Día al Día Nuevo León,Día al Día Nuevo León,232,1
102789852497674,Digital News 24H,Digital News 24H,231,2
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,231,1
100418079031913,Michelle Tejeda,Michelle Tejeda,231,1
111393928472990,Baches Regios,Baches Regios,230,1
347050702310517,Alfredo Chávez,Alfredo Chavez,230,3
102750802713136,Comunidad informada,Comunidad informada,229,72
831588320565611,Gobierno de Ciudad Madero 2021 - 2024,Gobierno Ciudad Madero 2021 - 2024,228,2
105085587991042,HORA 25 - Noticias,Hora 25 Noticias,228,1
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,228,3
1406669982967714,Le' Grille,Le Grille,227,1
1522195418029530,Político MX,Político MX,224,1
420690148033445,Enrique Galindo Ceballos,Francisco Enrique Galindo Ceballos,223,2
101210129467789,Primero Monterrey,Primero Monterrey,221,2
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,220,2
1390151721225988,Diputada Daniela Alvarez,Diputada Daniela Alvarez,219,2
105365702386289,Que plan en MTY,Que Plan en MTY,219,1
1417072421841663,Gobierno Escobedo,Harman Consultores,218,1
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,216,4
109158495205659,Eje Noticias,Eje Noticias,216,1
110379018037638,Gobierno Municipal de Salinas Victoria,Gobierno Municipal de Salinas Victoria,216,9
295249932949,Universidad de Guanajuato,Universidad de Guanajuato,215,1
105324158951762,Morena TV,Morena TV,214,1
104996372034476,Enfoque Campechano,Enfoque Campechano,213,4
273155006056314,Luis Algorri,Luis Algorri,212,1
104430007772409,México Reacciona,México Reacciona,211,3
103424704575227,Coahuila Informate,Coahuila Informate,211,1
100732580703775,El tiempo Yucatán,El tiempo Yucatán,210,1
100261926280943,Camino al 2024,Camino al 2024,210,2
117289934657835,La Noticia de Hoy,La Noticia de Hoy,210,8
1338826526222530,Héctor Ponce,Héctor Ponce Tizoc,209,3
104596904976876,Juan Antonio Pinilla,Iván Ramirez,208,3
107036959016747,El Pek'riodista.,El Pek'riodista.,207,3
212833630159498,Daniel Vázquez,Daniel Vázquez García,207,1
2307195646200863,Sin discriminación,Sin discriminación,206,1
117299594600726,La Última Hora.,La Última Hora.,206,8
103552487690752,Kiwi Gas,KIWI GAS,206,1
524272988105175,La Prensa Verificada,La Prensa Verificada,206,2
113261374924245,Efecto Regio,Efecto Regio,206,1
220194061393714,Panchito Torres Rivas,Francisco Alberto Torres Rivas,205,1
107702925471783,El Observador del Norte,El Observador del Norte,204,8
110766427433130,Cambio de Rumbo,Cambio de Rumbo,204,3
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,201,8
1894010420686938,La Lupa,lalupa.mx,201,1
1577134115646205,Lupita Murguía,Lupita Murguía,201,3
108596547197244,Omar Cervantes Rivera,Omar Cervantes Rivera,199,2
905324146270805,Carlos Quintana,Tropa Marketing,198,3
159530538040314,Paty Valencia,Jose Antonio Romero Valencia,197,1
100479299537613,Regios al Cuadrado,Regios al Cuadrado,196,1
513566888669128,David Saul Guakil,These ads ran without a disclaimer,196,1
107635172121696,Bxido Xishe Jara Bolaños,Bxido Xishe Jara Bolaños,195,2
1734083513565249,Hablemos Claro Noticias con Gastón Montaño,Gaston Wenceslao Montaño Alvarez,194,1
303653106669660,El Informe Diario,El Informe Diario Noticias,194,2
408898675930383,Alejandro Aguirre Curiel,Alejandro Aguirre Curiel,194,1
108895104624022,Sandra Anaya,Sandra Anaya,194,3
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,194,2
785662604828663,México Empresarial,México Empresarial,193,1
106065802301223,Empresarios Regios,Empresarios Regios,193,1
815084088508730,Dr. Chilo Isidro Ovando,Isidro Ovando Medina,192,2
274112646533059,Amigos de Manuel Velasco,Amigos de Manuel Velasco,191,2
418046408944771,Gonzalo Puerto,Gonzalo Puerto,190,2
1008708972625667,Julieta García Zepeda,Nicolas Gutierrez Garcia,188,2
1514466245542140,América Rangel,AMERICA RANGEL,187,1
108365995414780,Código Regio,Código Regio,186,1
112154506882378,La Contraparte,La Contraparte,186,3
2810922832313152,El Observador NL,El Observador NL,185,2
101356262092275,Mario Llergo,Mario Llergo,185,1
115423040376201,Alejandro Cussi,Alejandro Cussi,185,1
1035346796611838,Roberto Espinoza,Roberto Espinoza,185,3
113077265118657,Si con la 4T,Luis Edgar Lopez Romero,184,2
108545658548440,Frente Informativo,Frente Informativo S.A. de C.V.,183,2
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,183,3
100343222861450,La Razón NL,La Razón NL,183,1
102220236184233,La Redacción del Campechano,La Redacción del Campechano,182,3
102826849470076,Sinaloa con Claudia,Maximizando Ideas,182,3
101419536268596,Última Hora Noticias,Maximizando Ideas,182,3
678714638975538,Sergio Guzmán Ricárdez,Sergio Guzmán Ricárdez,181,1
2092766797405490,Luis Torre Aliyán,Luis Torre Aliyán,180,2
707277452803584,PT Campeche Oficial,Partido del Trabajo Campeche,180,6
102482418239090,Asociación Mexicana de productores del Vestido,Reynaldo Escamilla Rodriguez,179,1
365062723639932,The Humane League Latinoamérica,The Humane League Latinoamérica,178,1
107886665569426,Ignacio Segura Morquecho,Ignacio Segura Morquecho,178,1
106911241717147,El Periódico,El Periódico,178,2
105173229158985,Entérate México.,Entérate México.,178,7
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,178,2
104765722086866,H. Ayuntamiento Constitucional de Río Blanco 2022-2025,Yazmina Eugenia Hernandez De La Llave,178,2
209756585798494,La Jornada Zacatecas,La Jornada Zacatecas,176,1
554323484721110,Adriana Medina,Adriana Medina,175,2
574111312714474,Javier Lamarque,Javier Lamarque,174,4
102840089273437,Alcaldes Regios,Alcaldes Regios,172,1
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,171,1
106339792025752,earlyinstitute,These ads ran without a disclaimer,171,1
102755831579002,Dr. Antonio Medina,Luis Antonio Medina Jasso,171,1
111034321812074,Regios en México,Regios en México,170,1
100539512991362,Yo con Ella,Jessica Hernandez Martinez,169,2
106947498855295,Capitanes Regios,Capitanes Regios,169,1
108092945550211,Top Campeche,Top Campeche,169,1
105558432356449,Centro de Conciliación Laboral del Estado de Jalisco,Partners of the Americas,166,2
119970814402442,Michoacán con Claudia,Maximizando Ideas,166,2
1614410865470755,Columnas de México,Columnas de México,164,9
185702296375261,Mexicómo,MEXICOMO,164,4
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,163,6
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,163,2
1958708677787953,Marcos Rosalio,David Angel Rosalio Torres,162,1
114370985304597,Gobierno del Estado de Tlaxcala,Gobierno del Estado de Tlaxcala,162,12
118913951160587,Familias por la Vida,Familias por la Vida,162,2
111211061367740,Pensando un País,Jorge Morales Rodríguez,161,1
431479967049576,Coparmex Coahuila Sureste,Centro Empresarial Coahuila Sureste S.P.,161,1
1304770176337900,El Sol de García,El Sol de México SA de CV,161,3
105570048275245,Cursos con EducaTijuana,Jesus Eduardo Soto,160,2
203911472957381,Luis Pérez de Acha,Luis M. Pérez de Acha,160,2
233652128065243,Goberna México,Goberna,160,5
106133419003024,Lo Mejor de Monterrey,Lo mejor de MTY,159,1
233462580874475,Gaceta News México,Gaceta News México,157,1
149132555116580,Campeche.com.mx,Ignacio Del Angel Pech,157,1
114933404815809,Hoy Veracruz,Hoy Veracruz,155,3
149232789409,IECH - Centro de Fertilidad,IECH,155,8
109681131991108,La silla,La silla,155,3
263079250935489,All k pone escuela de barberia y estilismo,These ads ran without a disclaimer,155,1
119578977778969,Defendiendo la Democracia,Defendiendo la democracia,154,1
100844936291721,Ana Isaura Amador Nieto,Isaura Amador Nieto,153,2
104362375825981,Los Industriales,Los Industriales,153,1
100181192944249,Sabores de Guerrero,Sabores de Guerrero,153,1
502725876775008,Scientia,Augusto Martín Cedillo López,153,1
105557195762193,Informador de Oaxaca,Informador de Oaxaca,152,2
312685741710,H. Ayuntamiento de Puebla,Servicios Profesionales Casimlo,152,25
834235483357799,Municipio de Navojoa,Municipio de Navojoa,151,5
472352029630478,Prepa en un Examen,Hilda Margarita Holguin Saenz,150,1
104966359233203,Mundo Informativo,Mundo Informativo,150,7
111205981646278,Ambas Manos,Ambas Manos,149,3
842343932515010,SOS Observador Ciudadano,SOS Observador Ciudadano,148,1
100120968744068,AulaTec Chihuahua Norte,Pedro Beristain Flores,148,1
109806005428592,Chihuahua con Claudia,Maximizando Ideas,147,3
456114041476896,El Grillo Colimote,El Grillo Colimote,147,1
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,147,2
101176478630760,Guillermo Espinosa Goicochea,Guillermo Espinosa Goicochea,145,1
100236952935676,La Naranja Fosfo,La Naranja Fosfo,144,1
191616721335211,Diego Echevarria,Diego Echevarria,144,1
100489569645742,VIVA-VIDA-one,These ads ran without a disclaimer,142,1
492853084519289,Héctor Narváez MX,Héctor Freddy Robaldi Narváez,142,5
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,142,3
101233511289765,Coco Martínez Velázquez,Coco Martínez Velázquez,141,1
358081608046386,Jorge de la Garza,Jorge de la Garza,140,1
978024885551039,Vox Populi Gto,Vox Populi Gto,140,7
1768914636668990,Andrés Atayde,Andrés Atayde Rubiolo,140,1
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,139,3
145731329345736,Lariza Pérez,Lariza Pérez,139,2
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,139,4
543589789374296,Memo Toscano,Guillermo Toscano Reyes,139,4
173340289455232,Laura Haro Ramírez,Laura Haro Ramírez,137,2
688172781386207,Azael Santiago Chepi,Azael Santiago Chepi,135,1
1713497495597064,Pedro Enrique Pérez Díaz,Pedro Enrique Pérez Díaz,134,1
957262277720945,Carlos Ucán,Producciones Jaguar,134,1
825234017659702,Nancy Núñez,Nancy Núñez,133,2
1394160850905471,Rogerio Castro Vázquez,Rogerio Castro,133,11
208032075884221,Mario Mata Carrasco,Mario Mata Carrasco,133,2
182224979243764,Benjamín Carrera,Benjamín Carrera Chavez,132,2
606780089503458,Nodo 360,Nodo 360,132,2
192496500872936,Contacto Hoy,Jorge Adrian Barraza Blanco,131,5
1614460962138781,Realidades Quintana Roo,Werner Perea,130,2
224050124385363,Gobierno de Mexicali,Gobierno de Mexicali,130,1
844135105741974,Satelite Travel Services,SATELITE TRAVEL,130,2
640697589424301,Víctor Fuentes Solís,EnRed&Medios,129,3
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,129,1
102706669471055,ARS - Academia de estilismo canino profesional,Veronica Bugarin,128,3
2361409457423699,Miguel Gómez Orta,Jesus Moises Perez Calvo,128,1
616061725124082,Mario Vázquez,Mario Humberto Vázquez Robles,128,5
197558590986305,Sorece. Asociación de psicólogas feministas,Sorece. Asociación de psicólogas feministas A.C.,128,2
116998438025283,Campeche sin Filtro,Campeche sin Filtro,128,1
1572542089703366,Clic Noticias,CLIC Noticias,128,1
111016235050841,Revuelta,Revuelta Mx,128,4
582650362076920,César Ulloa G.,César Ulloa G.,127,1
106638631105889,Sinapsis,Sinapsis de México,127,2
112418093457017,Tendencia MX,Tendencia MX,125,3
106764935572623,Ex alumnos de la UAQ,Ex alumnos de la UAQ,125,2
343929432378584,Ricardo Rodríguez,Ricardo Rodríguez,124,1
105880127492594,David Saucedo,David Esteban Saucedo Torres,123,1
1653542234724922,Cristina Salinas,Cristina Salinas,122,2
102889662253183,Avanzada Nacional,Avanzada Nacional,122,1
909433945747355,Sandra Pámanes,Sandra Pámanes,121,1
107331780685270,Página: Roberto Ahumada,Roberto Ahumada Valdes,121,1
669306863144908,Alberto Esquer,Fernando Esquer,121,4
605875296741567,Movimiento Ciudadano Campeche Estatal,Hobbies Consultores,121,4
119065701119271,La NETA DEL DÍA,La neta del dia,121,2
100366512516352,Víctor Mercado,Víctor Mercado,120,1
106008871960971,H. Ayuntamiento Cuautla Morelos 2022-2024,H. Ayuntamiento Cuautla Morelos 2022-2024,119,1
103852349111297,Infórmate y +,Infórmate y +,119,3
1533647936871239,Comité de Vecinos Milenio III,Jose Antonio Zamudio Alvarez,119,1
327903113960543,José Antonio Hernández Griego,Jose Antonio Hernandez Griego,118,1
148043662071740,Proaktiva,Proaktiva Financiera,118,3
109575971718478,Hitzel Bernal,Hitzel Bernal,118,3
104967109018216,Forjando Diamantes México,These ads ran without a disclaimer,118,1
107287551664376,Marco Montalvo,Marco Montalvo Hernandez,116,1
402196160175517,Francisco Patiño Cardona,Francisco Patiño Cardona,115,1
104999965465912,Extramuros,Organización Editorial Extramuros San Luis Potosí,114,3
124284924432379,La Voz de Fresnillo,La Voz de Fresnillo,114,1
1064283593641894,Pueblando Ando,Pueblando Ando,113,2
1013148625391536,Oscar Cantón Zetina,Oscar Cantón Zetina,112,1
101116608213214,EducaTijuana,EducaTijuana,112,2
101561151666372,Acento News,Acento News,112,1
801673763367076,Carlos Cesar Jasso Rodríguez,Carlos Cesar Jasso Rodriguez,111,1
101118881255240,Servicios Financieros Bayport,These ads ran without a disclaimer,110,1
2271176223117069,Proyecto Sardina,Proyecto Sardina,110,2
101582248638792,El Vocero,El Vocero,109,1
171435049569865,Victor Hugo Romo de Vivar,Victor Hugo Romo De Vivar,109,1
660391554433548,Cristina Ibarra,Cristina Ibarra,109,3
1892756260949366,Joaquín Zebadúa Alva,Jonathan Samuel Cervantes Rodriguez,109,1
102004491396763,HOYTamaulipas Oficial,HOYTamaulipas Oficial,109,1
100200812059483,Nuestro Futuro,These ads ran without a disclaimer,109,1
1394237530625018,Monitor Ciudadano,Monitor Ciudadano,108,1
251994511662418,Dr. Miguel Alejandro Zúñiga Vega,Dr. Miguel Alejandro Zúñiga Vega,108,1
111219291723377,Ayuntamiento de Gómez Palacio,Ayuntamiento de Gómez Palacio,107,2
87011584968,Thompson Hotels,These ads ran without a disclaimer,107,1
111012604084848,Profe. Macario Hermosillo,Profe. Macario Hermosillo,106,2
881256821943743,Armando Ayala Robles,COMUNICACIÓN DIGITAL,106,2
107730748666646,Genera México,Genera México,106,1
102251265948823,Coahuila está con Ricardo Mejía,Politburó Digital,105,1
102215622696643,Visión Informativa del Norte,Visión Informativa del Norte,105,7
101084849211095,Manuel Esquivel Bejarano,Jose Manuel Camacho Rodriguez,105,1
324100681082778,Fyadenmac,Fyadenmac,104,1
101166932215045,Tere Erives,Tere Erives,104,2
675581639228532,Germán Cervantes Vega,Germán Cervantes Vega,104,2
113739333765253,Michel Sánchez Allende,casa creala,104,2
964266947035385,Partido del Trabajo Tamaulipas,Partido Del Trabajo Tamaulipas,103,3
100711195224121,Mexicanos por la 4T Jalisco,Abraham Heriberto Moreno Hernandez,103,1
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,103,1
103814012380444,Partido Verde Ecologista Chihuahua,Partido Verde Ecologista Chihuahua,102,5
812361765480663,Pedro Kumamoto,Pedro Kumamoto,102,1
136917060120452,Siker/CuartaMx,Siker/CuartaMx,101,3
110545181905650,El Hidalguense Digital,Anabell Alanis Jurado,101,5
111112453993340,Central de Medios,Central de Medios,≤100,2
138813812948822,Rosa Lilia Torres- Noticias,Rosa Lilia Torres Inzunza,≤100,1
109573938764758,Con Claudia hasta el Final,Ana Maria Torres Rivera,≤100,1
106811552699981,Eduardo Rodriguez,Jose Eduardo Rodriguez Perez,≤100,1
349638941884989,Ángelo Gutiérrez,Ángelo Gutiérrez,≤100,1
110432398246832,CIATSoftware Capacitación,Jesús Guerrero,≤100,1
104436871547212,Sabrina Morales,Sabrina Morales Chávez,≤100,1
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,≤100,1
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,≤100,1
285977916545089,Ysmael Rodriguez,ROPY,≤100,1
100478479044286,Conexión H,Esteban Gildardo Peláez Bautista,≤100,1
167853468192883,Ángel Vargas,Ángel Vargas,≤100,1
102576308896240,Victoria Ruíz Olvera,Alejandra Mishell Sanchez Alvarez,≤100,1
400106994113819,Cesuma,These ads ran without a disclaimer,≤100,1
254194754690336,"Noticen, Noticias del Centro Aguascalientes","Noticen, Noticias del Centro Aguascalientes",≤100,1
107213894717040,Volumen.com.mx,Volumen Entretenimiento S. A. de C. V.,≤100,3
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,≤100,1
100147309136862,Ixtoc Hinojosa,Ixtoc Hinojosa,≤100,1
100542251736413,Liz Arroyo,Liz Arroyo,≤100,1
178466360506992,Comitán Noticias al Momento,Comitán Noticias al Momento,≤100,1
101385435125458,Ivonne Pantoja,Laura Ivonne Pantoja Abascal,≤100,2
210199979381166,Paradigma,Uziel Abel Soto Hernandez,≤100,3
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,≤100,2
485010671619821,Gerardo Quirino Velázquez Chávez,Gerardo Quirino Velázquez Chavez,≤100,1
105449498268490,Préstamos vía nómina,Herminia Contreras Aldana,≤100,1
119022574514639,Nacionalidad España,These ads ran without a disclaimer,≤100,1
351614618580265,Diputado Mauricio Prieto,Mauricio Prieto Gomez,≤100,3
176623606187486,COMIR,COMIR,≤100,1
1441496505905381,Gobierno del Estado de Nayarit,Gobierno del Estado de Nayarit,≤100,2
104364561773822,Oscar Avitia,Nubia De La Rosa,≤100,1
295040463979707,Revista Malinali,Jorge Guillermo Correa Pacheco,≤100,3
447570398950689,Noticieros San Luis Potosí,Noticieros San Luis Potosí,≤100,1
2023599817873318,Vladimir Parra,Vladimir Parra,≤100,3
228161003903917,Vallarta en Línea -  Informa en la bahía,Vallarta en Línea -  Informa en la bahía,≤100,2
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100,2
128946963805836,El Txoro Matutino,Carlos Pineda,≤100,1
1316005761840470,Bere Romo,Andrea Del Carnen Esparza Ruiz Esparza,≤100,2
1183421698366005,Citlalli Amaya,Citlalli Amaya,≤100,2
1497756133850327,La Revista Peninsular,La Revista Peninsular,≤100,5
1840456319605671,Instituto Educativo Felipe Carrillo Puerto,Instituto Educativo Felipe Carrillo Puerto,≤100,4
155905091696219,La Revelación,La Revelación,≤100,1
352610308550504,Eda Palacios Márquez,Eda Palacios Márquez,≤100,1
819377298141581,Marco Fuentes,Marco Fuentes,≤100,2
348207231865399,Edgar Salvatierra,Edgar Salvatierra,≤100,1
103877238691174,Celaya Oro del Bajío,Elena Duran Jimenez,≤100,1
681291175575804,Visible,Lievant Studio,≤100,3
103969037696395,Solución Confiable,Victor Ruben Del Moral Martinez,≤100,1
102372736158707,Amara Art Box,These ads ran without a disclaimer,≤100,5
1426944100948033,Movimiento Cinco de Junio,Movimiento Cinco de Junio,≤100,1
507133006131321,7AM Noticias,7Am Noticias,≤100,2
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,≤100,2
583723315168183,El Jaguar,La Agencia de la ONU para los Refugiados (ACNUR) México,≤100,4
1406178929453999,Presidencia Delicias,GOBIERNO MUNICIPAL DE DELICIAS,≤100,4
1952970908251080,Toño Zapata,Luis Antonio Zapata Guerrero,≤100,6
841674626169513,Mayra Ojeda Chavez,Mayra Ojeda,≤100,1
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,≤100,4
105758101614814,Erika Díaz Villalón,Erika Díaz Villalón,≤100,3
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100,1
910268985780024,Municipios Durango,Municipios Durango,≤100,2
105801477887900,BDM Noticias,Jose Narciso Mejía Mendez,≤100,2
120954000944053,24 Horas Chiapas,24 Horas Chiapas,≤100,1
206579733449,Corona,These ads ran without a disclaimer,≤100,1
365624347194039,Karla Almazán,Karla Almazán,≤100,1
106528952132176,RS24,RS24 En Unidad por Morelos A.C.,≤100,5
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,≤100,2
134188236725011,Noemi Luna,Noemi Berenice Luna Ayala,≤100,2
103181545497351,Campeche Capital,Campeche Capital,≤100,2
651805858170081,Movimiento Ciudadano Colima,Movimiento Ciudadano,≤100,2
106092085781613,Preparatoria desde casa,Unidev Universidad SC,≤100,3
1616049238640730,Radio Crystal,Radio Crystal,≤100,1
170612978451,Manuel Añorve Baños,Manuel Añorve Baños,≤100,1
114980973653490,Juan Carlos Constante,Juan Carlos Constante Revilla,≤100,2
1522941154597375,Baja Post,Alfredo Azcarate Varela,≤100,1
101459002351100,"Centro Interdisciplinario Terapéutico ""CIT""",Raul Baltazar Estrada,≤100,1
104301549209567,Dionisio Herrera,Nicho Herrera,≤100,1
102434822240150,Convivencia A.C.,Convivencia,≤100,1
112921694997021,Deportv,Deportv,≤100,1
107730928855930,Salvatore Costanzo - CAM,Salvatore Costanzo - CAM,≤100,1
101534482461321,VAMOS,Vamos Sonora,≤100,1
215474162361086,Agenda Viral,Frank Sanchez Espinoza,≤100,1
361993234231870,Nancy Balderas,Nancy Balderas,≤100,1
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100,1
119269234490062,El Río Suena,El Río Suena,≤100,1
123925404299017,"otromexico, sc","otromexico, sc",≤100,1
198315533529654,Purísima del Rincón,Purísima del Rincón,≤100,1
431588506963148,Ana Francis Mor,Ana Francis Mor,≤100,1
1569144603342217,Voto Informado,Voto Informado,≤100,1
122230880793322,Mi Barrio Noticias,Arantza Correa,≤100,1
100429095437952,Moni Valdez,Seis Cero Tres Marketing,≤100,2
103459741890046,Hades Aguilar,Hades Aguilar,≤100,1
114356519997445,Código Libre.mx,Código Libre.mx,≤100,1
107539391652958,Estrella Rojas,Estrella Rojas,≤100,3
110315152032045,San Panchito Comunica,San Panchito Comunica,≤100,1
359377594558289,Prensa Asociada,Prensa Asociada,≤100,1
116583071373428,Encuestadora de la Cuenca,Encuestadora De La Cuenca,≤100,1
473469599695369,Gabriela Osorio,Saul Magdaleno Giles,≤100,1
